,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6
1965-01-01,-0.29742345727723224,0.13494076631825563,0.47764941527132404,-0.13488926709844515,-0.00797645601720212,-0.08320479366676252
1965-02-01,-0.1765454738218894,0.1055195143549594,0.5234062540949437,-0.3145245978465447,-0.006292752948784567,-0.11771328999359804
1965-03-01,-0.2516866535290905,0.08729154979011705,0.7110256113504109,-0.0676939980341838,0.0004792065459342678,-0.04248803243377155
1965-04-01,-0.23618100703447717,0.10055586498697312,0.767868809532701,-0.20043494609686044,-0.014171877397935045,0.04891968591320783
1965-05-01,-0.24357019035124233,0.12268835804912834,0.9510639466737447,-0.5673266603396488,-0.024796955711038984,0.16918180132270755
1965-06-01,-0.21189795657135976,0.06983610323307084,0.906167296986831,-0.6245547762283912,-0.02360602406350297,0.33164432174281067
1965-07-01,-0.16208650137501202,0.06734252962555345,1.016802275389956,-1.0989828751637385,-0.030902293147476497,0.45465457260160513
1965-08-01,-0.10993085153957552,0.04260987564500658,0.8189026723828233,-1.022542302425091,-0.023246646907734148,0.34809621205007224
1965-09-01,-0.25007848253195314,0.08702997875531841,0.7742916805702345,-0.9624464236772977,-0.015854739797381476,0.3156871835988267
1965-10-01,-0.2689361846309969,0.13191315748975507,0.9555295371172722,-0.6185820469489465,-0.0271957262893044,0.18794003565956774
1965-11-01,-0.22192208588808435,0.09083709692930539,0.7872540961232103,-0.5063405862221351,-0.013164771608830794,0.07552013109277066
1965-12-01,-0.21366737012205456,0.1206858049183166,0.7479723085436906,-0.46013272725618803,-0.017763233352077752,-0.022607796678417606
1966-01-01,-0.17347576803174514,0.08730731858609883,0.6530892038554477,-0.4695136501238896,-0.0020991655836756526,-0.04638074932241798
1966-02-01,-0.1857823167724171,0.14402243582191407,0.39078603711044585,-0.38429781794548035,-0.024531931213494108,-0.030561241398292374
1966-03-01,-0.19673689000907987,0.11890950235987591,0.486834151180167,-0.40633161480610186,-0.009724887583024755,-0.07907044478601083
1966-04-01,-0.15866088284843272,0.09161234609553212,0.7435042607156854,-0.3524377884773108,-0.009137769824217221,-0.04837245197224437
1966-05-01,-0.1144446856502829,0.062084710404747286,0.7159904429787084,-0.42109074500890875,-0.014523287963631185,0.13692371295134823
1966-06-01,-0.15839448005988682,0.05770382830907554,1.0456592367406479,-0.979594038083003,-0.027759607769207006,0.3905564546585083
1966-07-01,-0.13093509036919168,0.05016730643150987,0.8236362745887356,-0.9062955929682804,-0.025486027517977627,0.40101318767196253
1966-08-01,-0.07915382327019484,0.037587218123317924,0.7070409624200119,-0.9436949399801401,-0.02241724037933152,0.3626270737863125
1966-09-01,-0.1902818234487512,0.07981948814597707,0.7924218449676247,-1.029901229418241,-0.018000347167319245,0.3272092768124171
1966-10-01,-0.15385784294413427,0.08793014658182798,0.9412638450923719,-0.6853869213507725,-0.014449857607890845,0.054101713169786264
1966-11-01,-0.11505221155868181,0.07000767388734852,0.9292919907653542,-0.5463564395904541,-0.012164445525955163,0.015490509121489703
1966-12-01,-0.15228098579521837,0.07327044118784781,0.6903385645464848,-0.49170629336283755,0.002262907836535611,-0.04243220069578715
