,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6
1965-01-01,-0.020184086978240943,-0.5431028760036911,-0.02636997316508217,0.44765337684450773,0.23943237511508433,-0.2640192273068311
1965-02-01,0.11254519890989781,-0.42911119096059785,-0.07518304242075055,0.218947351243369,0.2900663000273417,-0.07773782837713882
1965-03-01,0.015537250408004886,-0.3680709417948716,-0.04348088138825954,0.2472777558854346,0.06156344954148832,0.07290434220741536
1965-04-01,0.14156537106153236,-0.2136161379504887,-0.1435724628344302,0.24955819520724598,0.17590312062796337,-0.003582136384372054
1965-05-01,0.15499681311378802,-0.07902122363251483,-0.09125997559285098,0.25185423908678034,-0.3023311603500182,-0.13126390091524337
1965-06-01,0.19287212758899644,0.03978826279778646,-0.021201354498539042,0.07819901468485771,-0.37017088518085245,-0.21254053256781819
1965-07-01,0.27223561157728826,-0.01248509439093315,-0.024675753895203247,0.11477542611268851,-0.4767534172678568,-0.3258510983636227
1965-08-01,0.22674245563243497,0.03107893245567204,-0.007205100468746288,0.0806626673104495,-0.4143480866788381,-0.31574703202459026
1965-09-01,0.19833659540387572,-0.16287124068174247,-0.04802654587733064,0.18308132842800323,-0.42998489845229915,0.00048124637059624234
1965-10-01,0.14020976508127464,-0.27419729649930696,-0.01702814894242886,0.23215863291592995,-0.1651069322174572,-0.2115075444353038
1965-11-01,0.06530744057063569,-0.14365033006371417,-0.0618528224839928,0.3850707623380176,-0.08362458143607679,-0.6006008004907317
1965-12-01,0.04741529243976948,-0.2145572648373844,-0.04243456233451341,0.341119792687117,-0.11962759746126381,-0.27432853695500664
1966-01-01,0.04129159537633482,-0.40468698982739343,-0.0130628133000697,0.3515420827639879,0.012989841648433581,-0.25101567852526463
1966-02-01,0.04482301348826409,-0.36345877393877885,-0.045806471570494015,0.17592921263411554,0.30451198927609313,0.10831435509209564
1966-03-01,0.0707738670764716,-0.2718618496420876,-0.053971835246131306,0.24700675490339835,0.07509322590138538,0.019986671969074336
1966-04-01,0.10164726233683422,-0.14340280250366638,-0.07335829085353367,0.13890764769717787,0.17173167093690617,-0.11389414077909123
1966-05-01,0.11201784403850776,-0.08307837208291884,0.01775911430818366,0.04074623698049044,-0.3618152033402977,0.03759852780276919
1966-06-01,0.19686008368794108,-0.13265775047456158,0.042637641246906145,0.14729882485767795,-0.4329076355480286,-0.27443200276403007
1966-07-01,0.15886674216574503,0.003815157167602269,-0.010250755146076467,0.14120401318609363,-0.4252033559493271,-0.1587954868236786
1966-08-01,0.17241332862400516,-0.09972588643768794,0.016740820447399104,0.04572122870288657,-0.41022528366870187,0.0695519800770459
1966-09-01,0.177497674545863,-0.18174226622646436,0.01685724773198401,0.119692160577111,-0.416957753968526,-0.03545573072994284
1966-10-01,0.020049490496694588,-0.133956676745172,-0.013888658252247471,0.23173378515966547,-0.16459347657769557,-0.21238837441603833
