,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6
1965-01-01,6.925018310546875,0.1433887481689453,14.063488960266113,6.322134017944336,18.231534957885742,-0.08798980712890625
1965-02-01,11.528118133544922,1.8510150909423828,9.690135955810547,7.762538909912109,20.079294204711914,-1.1112613677978516
1965-03-01,9.090513229370117,2.6363964080810547,11.795342445373535,8.867280960083008,23.866056442260742,1.0020904541015625
1965-04-01,17.11375617980957,3.620563507080078,8.865652084350586,20.706619262695312,24.033885955810547,1.1210384368896484
1965-05-01,13.271595001220703,-2.7944488525390625,10.918716430664062,25.019683837890625,18.585119247436523,4.480894088745117
1965-06-01,10.594461441040039,-10.055126190185547,0.5491142272949219,18.080001831054688,8.828176498413086,2.121500015258789
1965-07-01,13.590957641601562,-11.096323013305664,-5.282566070556641,25.966371536254883,4.614505767822266,1.6180095672607422
1965-08-01,13.556739807128906,-5.71925163269043,-1.117776870727539,28.457752227783203,3.485321044921875,4.1761932373046875
1965-09-01,9.61844253540039,-9.173612594604492,3.570049285888672,27.330196380615234,9.742279052734375,3.1235904693603516
1965-10-01,9.986690521240234,0.37639617919921875,7.637073516845703,24.772010803222656,15.037879943847656,3.703662872314453
1965-11-01,10.81280517578125,0.7267189025878906,10.995299339294434,30.515703201293945,14.004829406738281,7.59307861328125
1965-12-01,11.682912826538086,0.2753715515136719,11.269041061401367,16.214319229125977,17.62539291381836,6.367757797241211
1966-01-01,10.711783409118652,4.042152404785156,20.54719352722168,8.862207412719727,20.094236373901367,1.004384994506836
1966-02-01,9.748428344726562,1.792135238647461,14.105680465698242,13.27854061126709,19.045541763305664,4.074974060058594
1966-03-01,9.999524116516113,2.182729721069336,10.575567245483398,14.81629753112793,22.24578285217285,4.670711517333984
1966-04-01,12.986416816711426,4.5410614013671875,9.922391891479492,14.394521713256836,19.480445861816406,4.861083984375
1966-05-01,8.21723747253418,-5.566778182983398,9.822280883789062,25.780818939208984,16.034032821655273,7.637910842895508
1966-06-01,14.699779510498047,-3.2987098693847656,1.3539485931396484,33.7765007019043,10.847999572753906,4.575525283813477
1966-07-01,12.147789001464844,-6.745126724243164,-4.504953384399414,22.92685890197754,3.7483863830566406,3.643352508544922
1966-08-01,13.206332206726074,-6.231443405151367,-1.6148910522460938,18.346410751342773,2.553628921508789,7.550930023193359
1966-09-01,14.624284744262695,-6.690967559814453,-0.2872047424316406,23.522598266601562,8.305858612060547,1.1652164459228516
1966-10-01,15.208534240722656,0.29212188720703125,4.048717498779297,23.09918212890625,13.486967086791992,6.169081687927246
1966-11-01,13.098015785217285,-0.5826072692871094,7.511543273925781,15.666414260864258,13.08160400390625,7.841413497924805
1966-12-01,13.521430969238281,-0.10831451416015625,9.031246185302734,10.626443862915039,19.619945526123047,5.309118270874023
1967-01-01,10.140827178955078,0.5828819274902344,7.750524520874023,6.78721809387207,27.594608306884766,0.36246299743652344
1967-02-01,11.190666198730469,1.993551254272461,11.672319412231445,7.757055282592773,24.889188766479492,0.42614173889160156
1967-03-01,7.482758522033691,3.652395248413086,12.722158432006836,7.06478214263916,24.791227340698242,-1.960897445678711
1967-04-01,12.304181098937988,3.301361083984375,9.703256607055664,16.547622680664062,20.201648712158203,0.2514381408691406
1967-05-01,13.270750045776367,-1.6670093536376953,8.072172164916992,27.374191284179688,15.86351203918457,4.458959579467773
1967-06-01,12.377655029296875,-8.153804779052734,4.067106246948242,21.762531280517578,12.53276252746582,3.8156681060791016
1967-07-01,8.669745445251465,-9.92041015625,-2.6694984436035156,23.444232940673828,1.7453784942626953,7.619907379150391
1967-08-01,11.314752578735352,-12.470720291137695,-4.318546295166016,27.042747497558594,1.1935195922851562,4.321811676025391
1967-09-01,10.529415130615234,-11.286996841430664,3.498922348022461,19.826126098632812,8.921184539794922,1.1837234497070312
1967-10-01,15.69207763671875,0.18449783325195312,4.881834030151367,20.37798500061035,14.950820922851562,6.462307929992676
1967-11-01,9.296710014343262,3.3193206787109375,11.830692291259766,16.418636322021484,16.431697845458984,5.988819122314453
1967-12-01,8.457491874694824,5.356954574584961,12.118050575256348,16.764772415161133,20.454721450805664,6.0345354080200195
1968-01-01,8.163297653198242,2.4670372009277344,12.898630142211914,11.469097137451172,20.638900756835938,4.410770416259766
1968-02-01,12.843927383422852,-1.185201644897461,19.581336975097656,11.48185920715332,22.735795974731445,-2.1370086669921875
1968-03-01,8.001016616821289,4.771800994873047,7.550640106201172,14.603494644165039,15.555303573608398,3.2930335998535156
1968-04-01,7.297189712524414,6.97991943359375,12.404491424560547,12.703527450561523,21.5050106048584,4.717098236083984
1968-05-01,5.812953948974609,1.3730087280273438,12.034345626831055,19.97154426574707,18.47636604309082,6.265153884887695
1968-06-01,10.360477447509766,-4.119026184082031,4.317775726318359,22.947307586669922,9.910099029541016,6.385496139526367
1968-07-01,12.327909469604492,-6.945278167724609,-4.3068389892578125,25.23383140563965,2.1971817016601562,4.2083740234375
