,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6
1965-01-01,34.34165280638183,27.651511988958813,75.68340617299869,41.357464487652884,66.79204421243895,24.360904484660786
1965-02-01,37.980498744120524,28.687064725375297,78.86145825417626,40.79956438358618,65.18760485884476,20.430843221936055
1965-03-01,37.24574257538208,27.51942449736554,78.42252238696774,41.682418672289614,63.73244778983554,20.036702611263557
1965-04-01,45.444538253862696,30.04900472650806,77.79245439744153,41.35458711150846,52.36267354850142,28.36968029422193
1965-05-01,57.60780255954016,24.723546664465353,76.15143037000239,42.55372949208686,38.26732879582881,32.228168971102
1965-06-01,68.60605112275374,21.729405421131062,70.3064470101666,41.18035844015073,31.09520976678545,37.0189454820421
1965-07-01,70.21698076565515,19.708099823259776,66.32933585059564,44.51079388246591,24.74081851882516,49.6572109455234
1965-08-01,69.74771280435918,19.169970360260272,68.98995014215937,43.3801080211567,28.341341803235153,52.62096208026152
1965-09-01,70.18284216957682,18.69532673477513,73.52016335291579,39.10760069718954,34.561915633011566,46.38284375783237
1965-10-01,60.32052015563023,21.385450265010878,72.49275864354821,39.70296880182705,42.57132340174925,39.457503842635894
1965-11-01,49.691662534841335,25.749066681641043,75.30467999691994,39.11637418641595,51.42711520848806,31.531053641592393
1965-12-01,44.507945340452636,23.581053176016177,80.98717935827395,40.90365907522832,60.61017038181452,24.535783281162125
1966-01-01,36.757322936278875,25.10988340165153,78.48923601062093,41.87095497426963,64.8433162263804,20.538851539480483
1966-02-01,34.95162191767226,27.7373577268414,79.60282129957186,41.01830409365258,63.25887718409899,20.05163933003266
1966-03-01,40.165974140985135,26.633557406338777,80.04346367539159,41.90215372587174,58.36481028108754,21.266631453249936
1966-04-01,48.87067359675674,26.594730429543027,75.33052393932216,41.63994690847122,51.80189282628257,25.878186591540892
1966-05-01,59.74522258568791,23.580066294858224,75.0085912792888,39.48269079071573,38.636380183413436,36.194878340886795
1966-06-01,66.3488136147553,19.67616113953893,68.0141739497911,41.53261554211697,31.21544212048407,43.13047406072721
1966-07-01,69.73892656853023,16.81063596421204,69.12831533823582,42.10821939517129,22.269051951071898,51.130664926925924
1966-08-01,70.319280084574,16.93635322217467,72.23346596522047,40.85752655431837,26.764838307605583,53.86889939763363
1966-09-01,68.10055400658635,18.246613726607727,72.1911897722459,40.05670020723775,33.74343502456135,48.186729323696085
1966-10-01,60.4402002298607,21.803157570840565,76.40043852345043,39.432876913977964,44.73987488685622,42.26407064518459
1966-11-01,49.5004624486174,24.98958262121289,78.09839817072383,39.57235048550372,51.259801331124315,31.294155270094418
1966-12-01,43.4935162447738,25.39687115782121,79.78702002013756,40.947312357400136,59.951341479090495,24.829441243680616
1967-01-01,37.862669092508774,26.072507370806477,81.58876722222132,40.49484507662151,64.6104237279247,18.34535404736634
1967-02-01,34.35912614825659,27.117213254113956,80.92796502523865,41.580406811644195,70.88213193569149,21.64569266711789
