,mgv500GLB_cluster1,mgv500GLB_cluster2,mgv500GLB_cluster3,mgv500GLB_cluster4,mgv500GLB_cluster5,mgv500GLB_cluster6,mgv500GLB_cluster7,mgv500GLB_cluster8,mgv500GLB_cluster9,mgv500GLB_cluster10,mgv500GLB_cluster11,mgv500GLB_cluster12,mgv500GLB_cluster13,mgv500GLB_cluster14,mgv500GLB_cluster15,mgv500GLB_cluster16,mgv500GLB_cluster17,mgv500GLB_cluster18
1981-03-01,-0.06711936417446697,0.14191603086554594,-0.639525116706381,-0.27948835576746367,3.5704334576924643,-0.3676435599724452,-0.04661489650607109,0.23026663652608093,0.09363557667561409,0.10229054372757673,0.07994136059133788,0.9917590082908163,-1.0765983358673428,-0.19116574415454157,-0.5145115717764823,0.672934075881695,-0.03206411000172436,0.6722147464752197
1981-04-01,0.01620420558647069,0.29175675481479213,-0.525946458991693,-0.08220353666164146,4.8388867151169555,-0.29888708765308064,-0.27408748865127563,0.5868316536218348,0.024318166061663305,-0.14242711942642927,0.12755098132775033,-1.3395929823116381,-0.47165605684985284,-0.1336136225748945,-0.616951334861017,0.28769307095429,-0.15193831941391947,0.4219703674316406
1981-05-01,0.0014735491446347417,0.19339682598227245,-0.3671751338608411,-0.02929600725414625,3.4288309869312106,-0.39221007997790974,0.11819996684789658,0.03771133668405909,-0.03139908052690768,-0.36715148016810417,0.16699026512093726,-0.8431966815676009,0.05080265843349954,-0.05765090584410009,-0.39738344569360057,0.34961070993850973,-0.1067515060253675,0.4006194472312927
1981-06-01,-0.007323546029478642,0.13579376395742623,-0.344728024638429,-0.2591874985147726,3.4762291681198847,-0.0529701200624307,0.2120949774980545,0.28100853234949247,-0.03298149125138926,-0.22280465112999082,0.1619722494379579,-0.6794143088009893,-0.3304872823798138,0.038275474820424,-0.08354113106766055,0.5507577596039608,-0.06679043454484761,0.41163384914398193
1981-07-01,0.02567455277854614,0.11385658013789195,-0.12165866792201996,-0.01429252499826135,1.8326177483513242,0.5534851923584938,0.37601765990257263,0.15420259934076122,-0.05053052947559584,-0.2544652856886387,0.15019432594558982,-0.7960992808244667,-0.3474565951720528,0.09815114239851633,-0.27385221854332953,0.10780394077301027,-0.1225622528222899,-0.4186252951622009
1981-08-01,0.009767770118796641,0.024704416442200502,-0.2640038424608659,-0.23162745244871555,1.906294482094901,0.5106675438582897,0.41916221380233765,0.25504353180737566,-0.07345170838717731,-0.3865465149283409,0.1998561049579446,-0.8101751001513734,-0.45824429911115894,0.09907471085036242,0.32429493242694485,-0.07554307451535916,0.009763145248181728,0.0006062869215384126
1981-09-01,0.06055997306699896,0.16355975125584565,-0.37457942962646484,-0.1037914211911734,1.7555682432083857,-0.1903444528579712,0.08689503371715546,0.15631749386518776,-0.06259641351868801,-0.4859834909439087,0.14676786371586076,-0.2623872489345317,-0.42760206953338953,0.11045088922535931,0.15995471227553584,-0.135695009395994,-0.08244188924284347,0.27233341336250305
1981-10-01,0.04762314309566354,0.15469168885402126,-0.49030002282590285,-0.26211485689746844,2.982016404469808,-0.32320497557520866,0.2332623302936554,0.41957153400904695,-0.0037628372136004427,-0.1930166780948639,0.1663841718472893,-1.1140285706033513,0.08120737645937048,0.022789267133231515,-0.2533565846181685,0.6604363178384716,-0.10764671275424624,-0.6942495703697205
1981-11-01,-0.026170768157605852,0.31167677650351006,-0.6762568439756121,-0.1649257101189075,4.052932773317609,-0.022244368058939777,-0.08853080868721008,0.7541724493805791,0.012902558132278832,-0.029156277887523174,0.050492848237324216,-0.125995757324355,-0.15200120599373526,-0.1399956491810304,0.08626430625877073,0.042170514192046794,-0.039273711369220386,0.21300704777240753
1981-12-01,-0.1373501276151337,0.2657161106534872,-0.6139460266852865,-0.19473903327710246,4.04429038365682,-0.1239486038684845,-0.6378357410430908,0.6013353106001733,0.10506611623001494,0.03989853896200657,0.05397638776089867,-0.6812031779970442,-0.8889697168184363,-0.2936848556553876,-0.26086217934085476,0.07771231105615353,-0.002156720149496291,0.9477518796920776
1982-01-01,-0.09420920951196929,0.29759159739225083,-0.6850805817818155,-0.09913477541332365,3.692957333156041,-0.8816720296939214,-0.3978867828845978,0.817925577432337,0.13245135499309527,-0.15815091785043478,0.05764346099708359,0.4297201730767075,-0.6241707698158595,-0.33660286554583796,0.04729956929241457,0.547511310412966,-0.10074571761520067,0.304735004901886
1982-02-01,-0.08929517838232501,0.31145977392045676,-0.7474911456205408,-0.15721620245592827,5.834611256917318,0.2375834621489048,-0.7168731689453125,0.5347697667672601,0.10277811178660962,0.03485598019324243,-0.01592743430838976,-0.06657927011956974,-0.6875160595645075,-0.2167299445028658,0.21351140833670093,0.13247560067423458,-0.0674022082563892,0.036109719425439835
1982-03-01,-0.05850986249232768,0.36661841938552253,-0.6522592233151806,-0.1620521680789791,4.716621410279047,-0.6191860884428024,-0.7817500829696655,0.9086140444580938,0.08672102647499874,-0.1795363740529865,0.11087279672784385,-1.012428074466939,0.1309042391569718,-0.1591211447009334,-0.12884881467588485,-0.05019067561831968,-0.1292029389209448,-1.2142136096954346
1982-04-01,-0.019618198471742697,0.22668926177993612,-0.39978878838675364,0.06339137915416095,3.0322670936584473,-0.4876664529244105,-0.7222943305969238,0.46480209894583263,0.03195317182653638,-0.28169644996523857,0.0804954976701304,-0.6002695584783749,-0.16915198901425235,-0.08877067792194861,-0.032912359963501656,0.050808797622549126,-0.09094975135882973,-0.8796507716178894
1982-05-01,-0.01782776866347721,0.19124734822395295,-0.34527711722315574,-0.0284519340337639,2.3111569029944286,-0.711308481792609,-0.20500411093235016,0.13404638624527085,-0.008076488263788996,-0.3487689793109894,0.1121925642531753,-0.4262852121372612,0.4762825758560844,-0.06221984685571105,-0.2419898586888467,0.8153907183943124,-0.11807791036894408,-0.04362914338707924
1982-06-01,0.04167865317504845,0.3001124335153122,-0.295834942739837,-0.2601669249286411,3.3581940900711786,-0.2360586542636156,0.3504123389720917,-0.0741954525591622,-0.09653558209925302,-0.6145499087870121,0.310893004248947,-0.14880042599172008,0.15016149567521136,0.06982999267401518,-0.5370920223574485,-0.10210345017498938,-0.13364559552187702,-0.05114719644188881
1982-07-01,0.10684109829828771,0.13523317952112032,-0.22277184286896065,-0.16772033006234877,1.9845799321220035,0.3461378626525402,1.0723495483398438,0.045979248595909336,-0.0767205753832715,-0.39034919813275337,0.2352253871761286,-0.7287898233958653,-0.4587087942206341,0.06807007723384433,-0.5850954882560238,0.13026510333192762,-0.08662055824146661,-0.4765518009662628
1982-08-01,0.0362780109820206,0.1743300805620279,-0.06783314201296592,-0.1474719835564271,1.4415736709322249,0.5365437517563503,0.584613025188446,0.425520035582529,-0.041205124921810464,-0.6048877350986004,0.16719475887974355,-1.205363200635326,-0.6366944831350575,0.07310060439286409,-0.29813044013515594,0.08095709671234264,-0.0660431529119455,-0.6644110679626465
1982-09-01,0.06870651749807292,0.13317669542766813,-0.270767266653022,-0.11482173253779156,3.061669497262864,-0.13268915936350822,0.30800920724868774,-0.026632236762785578,-0.08399358322903869,-0.16159495105966926,0.12009416366060638,-0.5179861370398073,-0.08954441417818483,0.1212336633492399,-0.7516033226443876,0.4690185703080276,-0.051559004948867115,-0.48893293738365173
1982-10-01,0.04466177777959212,0.15075358913567577,-0.27788025992257254,-0.23403694671035188,2.820588861192976,0.15840258759756884,-0.858046293258667,0.3164976625375345,-0.007035425619482375,-0.2762356912717223,0.13037137569689225,-0.40128300992809995,0.2349308651426564,-0.025830595857567255,0.2817761994177295,-0.16923758747248815,-0.05690827576333222,-0.28905826807022095
1982-11-01,-0.057089552871816836,0.18364700604239995,-0.5890145593759964,-0.08285231770777177,5.158217180342901,-0.47977203503251076,-0.41584476828575134,0.2223669643133459,0.0877795715817286,-0.029245695332065225,0.031538556656015786,-0.46841195043252437,0.5089821374934652,-0.11153693690344138,-0.31095243269397366,0.1954995866479545,-0.04214209209128124,0.1795036792755127
1982-12-01,-0.01324022007061214,0.27048909412524946,-0.782107881137303,0.053213607249575835,5.32816591716948,0.19903969950973988,-1.238398551940918,0.5214349484779466,0.1180255686939691,-0.01630882383324206,0.056254303549954005,-0.4519406021857748,-0.09641264281843019,-0.3338874876499176,-0.13993519448464917,0.2679596173352209,-0.15248799183850503,0.9564422965049744
1983-01-01,-0.027715284963285017,0.20619486520032454,-0.730760973327014,-0.0021911349605874685,6.5664047286624,0.8059767385323843,-0.11436090618371964,1.075096197531257,0.07678235408115981,-0.156654913444072,-0.03093530714793912,-0.3915721360518008,-1.200570619624594,-0.31291790030620714,0.1640690670859429,0.7894705081808157,-0.09435315256230922,1.5506452322006226
1983-02-01,-0.047445125470532645,0.2703830757053043,-0.6973978208035839,-0.1526938939367183,3.9527509893689836,0.8902518078684807,-0.6954198479652405,0.7807544419463253,0.0832386845809834,-0.3483176790177822,0.03704308776026269,-0.7358903179363329,-0.9080596592115319,-0.20825320371875056,0.6503027773672535,0.5227680864005254,-0.12053286572366641,1.2162293195724487
1983-03-01,-0.08299208283341777,0.13197900083574582,-0.5612996767978279,-0.08554106390203588,5.332446098327637,0.4953617540498575,-0.14022839069366455,0.9080938050444698,0.08086318165636384,-0.014531915076076984,-0.007341577368861869,-0.8808059351784843,-0.47032246771066083,-0.16893140143818325,0.0315353965326663,0.24026781320571902,-0.04412299573733001,1.1087030172348022
1983-04-01,-0.000957432827662404,0.1440320134477439,-0.5054722026902803,-0.19586143621510888,3.523413907913935,-0.6398631259799004,-0.021031862124800682,0.2941278504653716,0.016133616816712812,0.09355660062283278,0.09330512429896025,-0.905810326946025,0.18491093879160672,-0.003332886155004854,0.04522084228454098,0.08230746948513493,-0.07431894274694578,-0.5452641844749451
1983-05-01,0.04968811053691841,0.20154526845446363,-0.4136461992653049,-0.06447739323324962,3.6065212317875455,-0.4749455489218235,0.02328023500740528,0.06854846863679483,-0.007285651202513792,-0.13440421782433987,0.1689467978684308,-1.3044476509094238,0.07307139913672986,-0.03107940812629682,0.24576026105111645,0.2958927688927486,-0.16891471392601623,-0.09817381203174591
1983-06-01,0.08023921751361465,0.20671088179686453,-0.3106184151707863,-0.25605197396564183,3.2340359120141895,-0.4185686819255352,0.3711429238319397,0.28027984457956234,-0.03296677857905293,-0.4753052443265915,0.21468425398745372,-0.7248903415641006,0.016487321978353935,-0.021826745597300704,-0.2194297650168019,0.5134833783938967,-0.15703637269731183,0.04830433800816536
1983-07-01,0.028382040154469716,0.11289276300602663,-0.2774232200213841,-0.33045977542076954,1.4712809097199213,0.4018867077926795,1.1140193939208984,0.26717941525956274,-0.08840737699967183,-0.40668416768312454,0.1543027810070793,-0.6066663532840962,-0.561844395554584,0.1305434383727886,0.44362093171765726,-0.08144361320240745,-0.0063128399464726865,-0.5297467112541199
1983-08-01,0.0891004826877671,0.1837337313814729,-0.028139569473509887,-0.29322967544339057,0.32993760846910025,0.6829531863331795,0.6889713406562805,0.18332138867445397,-0.0508064424439197,-0.29958884231746197,0.21765168274426686,-1.0341500749393386,-0.7009986950003583,0.11846818167854238,-0.25076198001061717,-0.3884731952486367,-0.12451525248639052,-0.444034218788147
1983-09-01,0.009560418168615609,0.20881605808841835,-0.24060421452230338,-0.15825631114586672,1.8913355611619496,-0.1097368464494745,-0.06250060349702835,-0.07229265822491177,-0.0626876502494141,-0.2273080823943019,0.15899599985181345,-0.018610888902021915,-0.41156566661337146,0.0693929200578067,-0.12243945271738114,0.6437616615459837,-0.09629842906359595,-0.4925011098384857
1983-10-01,-0.005370428209542039,0.20875142872490796,-0.5911336869609599,-0.17759010536531544,3.6952103887285506,-0.45928116887807846,0.14724275469779968,0.4816415024475313,-0.015444742749722698,-0.033681076020002365,0.10553621025961657,-0.6710643670996841,0.20329187745633331,-0.024756295951428236,-0.1652971270584291,0.21726519897066315,-0.053429367987744066,-0.049051038920879364
1983-11-01,0.0006708817787782316,0.18145114891132766,-0.470946698772664,-0.1273210016475867,3.9299945036570234,-0.30271001160144806,0.11675230413675308,0.17217392442931592,0.04128144911576453,-0.04414289491251111,0.04212049038769319,0.180751982392097,-0.13791005248608795,-0.19516080066009803,-0.46118416132465484,0.37704264295512235,-0.03792485311458647,0.4930863082408905
1983-12-01,0.032874522007952246,0.27639333915584635,-0.5962660726235838,-0.04887075195741202,3.429667154947917,-0.3670254722237587,-0.21997708082199097,0.5437978976209399,0.11265400839681318,-0.09888435015454888,0.07128309427645962,-0.07383141438571775,-0.4877762949985006,-0.3319977168683652,-0.6552820724825705,0.3500831538233264,-0.13207681639321173,0.46544983983039856
1984-01-01,-0.0017800851582555708,0.19977864929742736,-0.8352291219088496,-0.008043656213802495,4.622094120298113,-0.3202160199483236,-1.554530382156372,0.8713983314138064,0.11661912044771362,-0.10083545697852969,0.09053692703461422,-0.9699662120974794,-0.9616486404253088,-0.4205587175157335,-0.14979166369284352,1.2670991749599063,-0.09465525348635084,1.0692474842071533
1984-02-01,-0.026642002615491198,0.25618016365964685,-0.6901985528517742,-0.1043509263016448,4.34725284576416,-0.5115582918127378,-0.5293664336204529,0.8167303783792845,0.09315920034317088,-0.2054315898567438,0.0835206571155542,-0.6301943136721241,-0.8442797738572825,-0.3591437141100565,-0.07946783256146216,0.6298500402220365,-0.0783916475991183,0.8690375685691833
1984-03-01,-0.0491289946430274,0.1988310848502811,-0.7368852897566193,-0.1801740660182309,5.213276545206706,-0.3425854879120986,-0.5825719237327576,0.7347991768742951,0.06678303382586714,0.06665684166364372,0.11017930397193891,-0.9941953785565435,-0.6528610120648923,-0.32281217199784734,-0.6393316772676283,1.1091630006658622,-0.07097274795148638,0.9565734267234802
1984-04-01,0.018871792420711856,0.15353245518138353,-0.41089295124521064,-0.12178276357026506,3.3503691355387373,-1.0774660855531693,-0.26016679406166077,0.5321812881550319,0.053415697687890604,-0.2473028004169464,0.13199949501910796,-0.5979131679145657,-0.06732059966610825,-0.20319363585224856,0.016920388706268802,0.5947732719881782,-0.10248884779339468,0.07555367797613144
1984-05-01,0.005960801565718162,0.23926074044056492,-0.3594272598928335,-0.09055659292436173,4.459522167841594,-0.38442028065522516,-0.7229893803596497,0.4130246353821016,0.01420401856844794,-0.2260543406009674,0.10374226146127899,-1.6650458987878294,-0.4327244732690894,0.02733479081480591,0.38416186167347816,0.33076351572727336,-0.15581158680990598,0.619577169418335
1984-06-01,0.08229877874089979,0.08208404312347674,-0.2562304844661635,-0.23076337312674297,2.108852920078096,-0.22035658669968447,0.3778640925884247,0.21258810876120984,-0.05188904342900184,-0.3634388744831085,0.20197610420759546,-1.1570997384129738,0.06812987444193466,0.1216911220992053,-0.21494655839858517,0.4557498570146232,-0.12296461938306014,-0.18731914460659027
1984-07-01,0.04720764622885214,0.01373951984348272,-0.20929950536513817,-0.07629429022502449,1.0530266023817516,0.2923149925967058,0.6690226793289185,-0.056897271686876326,-0.06759539618894751,-0.08090844610705972,0.09441468651679694,0.1918034742073137,-0.789956359759621,0.07616179451967278,-0.09553640359832395,-0.046875902676376806,-0.024001891578739113,0.07470319420099258
1984-08-01,0.05798411230089973,0.11023520287752918,0.007472285164558157,-0.20000705207559966,-0.2892266604162398,0.4935087015231451,0.4564609229564667,0.16104063727486304,-0.05866512250027552,-0.26904222555458546,0.13713457383661992,-0.902023181623342,-0.5491690143294956,0.10374980944174307,-0.22157166273363174,0.015651805583259158,-0.04285230741021629,-0.4952815771102905
1984-09-01,0.03986051982421503,0.1246051022433983,-0.34518366565509717,0.05227695527700972,1.9878173158282326,0.27606338262557983,0.18578562140464783,0.24179564395420988,-0.058497013957407716,-0.24544818326830864,0.07820645176837873,-1.046639194293898,-0.05644011999601903,0.09119024293290244,-0.35315360273084334,0.13038587981256947,-0.04988549754205273,-0.024804748594760895
1984-10-01,0.02187360325898405,0.20091181969894267,-0.4818551698509528,-0.20065830097965637,3.0020903973352344,-0.8708915362755458,-0.5688064694404602,0.19909976653649775,0.018260457097462775,-0.29551963321864605,0.15819990590261737,-0.11091274874550956,1.0201994491660076,-0.06910913382415418,-0.39865230360338766,0.3641790100212755,-0.08239575145759649,0.24585941433906555
1984-11-01,0.06306989101936707,0.2022894890610335,-0.5165199235993989,-0.22761378472535768,4.714924380892799,-0.3318343001107375,-0.43502277135849,0.16092094527163978,0.06428358811393828,-0.006864367751404643,0.07102940619367906,-0.0774419125245542,0.16396973768006198,-0.1504680072819745,-0.14124392501769528,0.0771311850383364,-0.08123697609987876,-0.020862406119704247
1984-12-01,-0.04956028231898707,0.2676468273737814,-0.6876651121645557,-0.32478901396038407,6.657938162485759,-1.3257918258508048,-0.5075457096099854,0.5735892645070251,0.1117484359726356,0.24044842459261417,0.035983256184810346,-0.6026049049533143,0.49549963163292926,-0.2735004491276211,-0.5583453082269237,0.5777869245101666,-0.03378934872690394,0.2117033749818802
1985-01-01,-0.015474834526886963,0.22608934653465854,-0.883958777602838,-0.1461082852037171,4.8467976706368585,-0.17500442142287892,-1.0746923685073853,0.8422874229055056,0.11462034620847533,-0.055993867572396994,0.021996504856877278,-0.23760784949575153,-1.3760827157808386,-0.3564369788876286,-0.26518731347976193,1.3450326590702453,-0.03932272505910762,1.5158740282058716
1985-02-01,-0.06237406495410305,0.28943909740070556,-0.7670005365293854,-0.17614630800128359,7.63238271077474,-0.846423643330733,0.14489516615867615,0.40055563752080353,0.07333743099707371,-0.004121892852708697,0.10154372538742536,-0.16996886353103483,-0.7592915192894313,-0.3407910466194153,0.08516473275038504,0.8557026242387706,-0.10429250939590175,0.3664976954460144
1985-03-01,-0.0058787301319038,0.30268558490244885,-0.6892974887575423,-0.2572563097868056,6.683204855237689,-1.3171585897604625,-1.007097840309143,0.9320341365438113,0.10846079097962082,-0.27382911182940006,0.109715550867635,-0.9682890711998453,-0.13129105386526688,-0.24576110972298515,0.6305302823743513,0.5855399986793255,-0.09021119049098018,-0.5913322567939758
1985-04-01,-0.006974192011994031,0.20621122502399938,-0.3929613804330631,-0.11963860164117363,3.2549455052330383,-0.1392891009648641,-0.3697046637535095,0.4425848873568253,0.017952146107739035,0.012760665267705917,0.10541947734797791,-0.6996028277338767,-0.5191084159457166,-0.0656911628148346,0.003367034162605001,0.23766583923635815,-0.1087308280455526,0.12845240533351898
1985-05-01,0.03202395811016174,0.168570767999639,-0.2717435968165495,-0.19537214695091126,3.435952322823661,-0.6341550499200821,-0.3646451234817505,0.3475109036539642,-0.011794272722153675,-0.3020382672548294,0.1594604507135668,-1.2833564865345857,-0.04737236658516137,0.016529714619671856,-0.3569995924349754,0.12396224613847405,-0.052287267157580794,-0.5574804544448853
1985-06-01,0.09856145548120042,0.20692326069507247,-0.3404820756036408,-0.09282510195144861,2.573199783052717,0.14901887625455856,0.3235284090042114,0.13289716042263408,-0.08558891878027163,-0.45334435999393463,0.21495050647845404,-0.30075059253342296,-0.7147549935009169,0.0637139217859065,-0.3812635858212748,0.2729544608757414,-0.18114002765471096,0.3806658089160919
1985-07-01,0.06085254826031609,0.1980609602066332,-0.20824324111549222,-0.1653154753736141,0.7036825021107992,0.952214685579141,0.8660433292388916,0.05249650230709936,-0.07196780340600979,-0.36682285368442535,0.1472302953410036,-0.48130309703398727,-0.7763008708539216,0.04015452331966824,-0.35116869595742994,-0.29694944106299304,-0.08539557140580141,-0.16300168633460999
1985-08-01,0.03983795326905214,0.12881541010336386,0.02296252214178747,-0.30798607914229675,1.2243021102178664,0.6391304855545362,0.529695451259613,0.040511443266566374,-0.05894495301946672,-0.36917787976562977,0.20681850800190815,-0.34700519576364636,-0.3095311315163322,0.0975115735221792,-0.021985318932321765,-0.10351952293823506,-0.08811568159882614,-0.609899640083313
1985-09-01,0.07639460496918325,0.15433843027470734,-0.33399182922986087,-0.12436761088927838,1.5173622540065221,-0.3931499396761259,0.30195021629333496,0.03508544513877009,-0.08356755102287323,-0.21615573205053806,0.16614639873055254,-0.1191625181509524,0.5162206680878348,0.09143627076237289,-0.7756935973321238,0.7096406200836445,-0.07832599089899545,-0.6695424914360046
1985-10-01,0.03153801861605266,0.20711201594498665,-0.4651667816298349,-0.17460246191415876,3.5991694246019637,-0.6763067096471786,-0.2554577887058258,0.31992383825946863,-0.003688484887270448,-0.237724669277668,0.11659358166839798,0.19995833233911164,0.42018689539121545,-0.009605216759222525,0.004334873970477812,0.23206870617537664,-0.08311655619003216,-0.19003835320472717
1985-11-01,0.06478272564965701,0.23254675294289803,-0.5161663707421751,-0.10486191450045312,4.090976431256249,-0.4975096322596073,-0.392168790102005,-0.038824188457408426,0.015820448358397184,0.017252457328140736,0.13717703538879236,-0.0015343405182796474,0.4908748942872752,-0.10808374042864198,-0.3536188073696629,0.2718528539970004,-0.1544194146731174,-0.1818026304244995
1985-12-01,-0.1013248070595402,0.21111987196990242,-0.8661922751640787,-0.23864933556938775,4.631740422475906,-0.05153064072752993,-0.6727094650268555,0.6992811888036594,0.1237351114659542,0.04610556410625577,0.06729445878522065,0.4177617783449134,-1.2195898138958474,-0.35261711588612304,-0.08475642290807539,1.2189784954334129,-0.025281974013881815,1.0423595905303955
1986-01-01,-0.037484058486648784,0.19271727405626102,-0.7178406934348904,-0.11747754898733145,3.6494714873177667,0.8961102614800136,-0.8540665507316589,1.031338329046545,0.09562844499512377,-0.0443267822265625,0.06856726752799769,-1.0037975043666607,-1.3251386258913123,-0.3818077014552222,-0.018415415299034888,0.2869714179943348,-0.05109176195457006,1.624419927597046
1986-02-01,-0.049260518634423385,0.18752726448557308,-0.6884016552749945,-0.16655804889059217,2.7767908005487354,0.7708946242928505,-0.8836413025856018,0.5524229835456526,0.08662442172861048,-0.007063981611281633,0.04207192646921245,-0.4416904583269236,-0.7904427207034567,-0.2678128193925928,-0.19528644700204173,0.7979820514547414,-0.04420875602495899,1.0194287300109863
1986-03-01,-0.08304813678506473,0.26616305112838745,-0.5342866085013565,-0.16856365352398966,4.915529773348854,0.18380518692235154,-0.9479122757911682,0.627052322239943,0.10230763784396003,-0.15212110709398985,0.06471288152485616,-0.5669998879335365,-0.7432239211123922,-0.21363664418458936,0.19407685725919663,0.16152238280608738,-0.10523121310754935,0.9727838039398193
1986-04-01,-0.028369574396645943,0.18065046902382279,-0.5025821072714669,-0.020303145456436304,4.305472260429746,-1.3536208619674048,-0.4692344665527344,0.19729534085367767,0.03825055707540065,-0.08085955865681171,0.09158979131831356,-1.3981313121562102,0.36181907938874286,-0.17344541226824123,-0.26376213758222516,0.4054048194967467,-0.0434057632921984,0.017522089183330536
