,cluster,nodes_lat,nodes_lon
0,13,40.0,-180.0
1,13,40.0,-177.5
2,13,40.0,-175.0
3,17,40.0,-172.5
4,17,40.0,-170.0
5,17,40.0,-167.5
6,17,40.0,-165.0
7,17,40.0,-162.5
8,17,40.0,-160.0
9,17,40.0,-157.5
10,17,40.0,-155.0
11,17,40.0,-152.5
12,17,40.0,-150.0
13,17,40.0,-147.5
14,17,40.0,-145.0
15,17,40.0,-142.5
16,17,40.0,-140.0
17,17,40.0,-137.5
18,17,40.0,-135.0
19,10,40.0,-132.5
20,10,40.0,-130.0
21,10,40.0,-127.5
22,11,40.0,-125.0
23,5,40.0,-122.5
24,16,40.0,-120.0
25,16,40.0,-117.5
26,16,40.0,-115.0
27,16,40.0,-112.5
28,16,40.0,-110.0
29,16,40.0,-107.5
30,12,40.0,-105.0
31,16,40.0,-102.5
32,16,40.0,-100.0
33,16,40.0,-97.5
34,16,40.0,-95.0
35,16,40.0,-92.5
36,16,40.0,-90.0
37,16,40.0,-87.5
38,16,40.0,-85.0
39,16,40.0,-82.5
40,16,40.0,-80.0
41,16,40.0,-77.5
42,16,40.0,-75.0
43,16,40.0,-72.5
44,16,40.0,-70.0
45,2,40.0,-67.5
46,2,40.0,-65.0
47,2,40.0,-62.5
48,2,40.0,-60.0
49,2,40.0,-57.5
50,2,40.0,-55.0
51,2,40.0,-52.5
52,2,40.0,-50.0
53,2,40.0,-47.5
54,10,40.0,-45.0
55,10,40.0,-42.5
56,10,40.0,-40.0
57,10,40.0,-37.5
58,10,40.0,-35.0
59,10,40.0,-32.5
60,10,40.0,-30.0
61,10,40.0,-27.5
62,10,40.0,-25.0
63,10,40.0,-22.5
64,10,40.0,-20.0
65,10,40.0,-17.5
66,10,40.0,-15.0
67,10,40.0,-12.5
68,16,40.0,-10.0
69,16,40.0,-7.5
70,16,40.0,-5.0
71,16,40.0,-2.5
72,16,40.0,0.0
73,16,40.0,2.5
74,16,40.0,5.0
75,16,40.0,7.5
76,16,40.0,10.0
77,16,40.0,12.5
78,16,40.0,15.0
79,16,40.0,17.5
80,16,40.0,20.0
81,16,40.0,22.5
82,16,40.0,25.0
83,16,40.0,27.5
84,16,40.0,30.0
85,5,40.0,32.5
86,16,40.0,35.0
87,16,40.0,37.5
88,16,40.0,40.0
89,16,40.0,42.5
90,16,40.0,45.0
91,5,40.0,47.5
92,5,40.0,50.0
93,5,40.0,52.5
94,14,40.0,55.0
95,14,40.0,57.5
96,14,40.0,60.0
97,14,40.0,62.5
98,14,40.0,65.0
99,14,40.0,67.5
100,14,40.0,70.0
101,16,40.0,72.5
102,16,40.0,75.0
103,14,40.0,77.5
104,14,40.0,80.0
105,14,40.0,82.5
106,14,40.0,85.0
107,14,40.0,87.5
108,14,40.0,90.0
109,14,40.0,92.5
110,14,40.0,95.0
111,14,40.0,97.5
112,14,40.0,100.0
113,14,40.0,102.5
114,14,40.0,105.0
115,14,40.0,107.5
116,14,40.0,110.0
117,14,40.0,112.5
118,14,40.0,115.0
119,14,40.0,117.5
120,14,40.0,120.0
121,14,40.0,122.5
122,14,40.0,125.0
123,5,40.0,127.5
124,5,40.0,130.0
125,5,40.0,132.5
126,5,40.0,135.0
127,5,40.0,137.5
128,5,40.0,140.0
129,12,40.0,142.5
130,12,40.0,145.0
131,12,40.0,147.5
132,8,40.0,150.0
133,8,40.0,152.5
134,8,40.0,155.0
135,8,40.0,157.5
136,8,40.0,160.0
137,8,40.0,162.5
138,8,40.0,165.0
139,8,40.0,167.5
140,13,40.0,170.0
141,13,40.0,172.5
142,13,40.0,175.0
143,13,40.0,177.5
144,17,37.5,-180.0
145,17,37.5,-177.5
146,17,37.5,-175.0
147,17,37.5,-172.5
148,17,37.5,-170.0
149,17,37.5,-167.5
150,17,37.5,-165.0
151,17,37.5,-162.5
152,17,37.5,-160.0
153,17,37.5,-157.5
154,17,37.5,-155.0
155,17,37.5,-152.5
156,17,37.5,-150.0
157,17,37.5,-147.5
158,17,37.5,-145.0
159,17,37.5,-142.5
160,17,37.5,-140.0
161,17,37.5,-137.5
162,10,37.5,-135.0
163,10,37.5,-132.5
164,10,37.5,-130.0
165,10,37.5,-127.5
166,11,37.5,-125.0
167,16,37.5,-122.5
168,16,37.5,-120.0
169,5,37.5,-117.5
170,5,37.5,-115.0
171,16,37.5,-112.5
172,16,37.5,-110.0
173,2,37.5,-107.5
174,12,37.5,-105.0
175,12,37.5,-102.5
176,16,37.5,-100.0
177,16,37.5,-97.5
178,16,37.5,-95.0
179,16,37.5,-92.5
180,16,37.5,-90.0
181,16,37.5,-87.5
182,16,37.5,-85.0
183,16,37.5,-82.5
184,16,37.5,-80.0
185,16,37.5,-77.5
186,16,37.5,-75.0
187,16,37.5,-72.5
188,16,37.5,-70.0
189,2,37.5,-67.5
190,2,37.5,-65.0
191,2,37.5,-62.5
192,2,37.5,-60.0
193,2,37.5,-57.5
194,2,37.5,-55.0
195,10,37.5,-52.5
196,10,37.5,-50.0
197,10,37.5,-47.5
198,10,37.5,-45.0
199,10,37.5,-42.5
200,10,37.5,-40.0
201,10,37.5,-37.5
202,10,37.5,-35.0
203,10,37.5,-32.5
204,10,37.5,-30.0
205,10,37.5,-27.5
206,10,37.5,-25.0
207,10,37.5,-22.5
208,10,37.5,-20.0
209,10,37.5,-17.5
210,10,37.5,-15.0
211,10,37.5,-12.5
212,16,37.5,-10.0
213,16,37.5,-7.5
214,16,37.5,-5.0
215,16,37.5,-2.5
216,16,37.5,0.0
217,16,37.5,2.5
218,16,37.5,5.0
219,16,37.5,7.5
220,16,37.5,10.0
221,16,37.5,12.5
222,16,37.5,15.0
223,16,37.5,17.5
224,16,37.5,20.0
225,16,37.5,22.5
226,5,37.5,25.0
227,5,37.5,27.5
228,5,37.5,30.0
229,5,37.5,32.5
230,5,37.5,35.0
231,5,37.5,37.5
232,5,37.5,40.0
233,5,37.5,42.5
234,5,37.5,45.0
235,5,37.5,47.5
236,5,37.5,50.0
237,5,37.5,52.5
238,5,37.5,55.0
239,5,37.5,57.5
240,14,37.5,60.0
241,14,37.5,62.5
242,14,37.5,65.0
243,14,37.5,67.5
244,14,37.5,70.0
245,18,37.5,72.5
246,18,37.5,75.0
247,14,37.5,77.5
248,14,37.5,80.0
249,14,37.5,82.5
250,14,37.5,85.0
251,18,37.5,87.5
252,16,37.5,90.0
253,14,37.5,92.5
254,5,37.5,95.0
255,5,37.5,97.5
256,16,37.5,100.0
257,14,37.5,102.5
258,14,37.5,105.0
259,14,37.5,107.5
260,14,37.5,110.0
261,14,37.5,112.5
262,14,37.5,115.0
263,14,37.5,117.5
264,14,37.5,120.0
265,14,37.5,122.5
266,14,37.5,125.0
267,14,37.5,127.5
268,5,37.5,130.0
269,5,37.5,132.5
270,5,37.5,135.0
271,5,37.5,137.5
272,5,37.5,140.0
273,5,37.5,142.5
274,12,37.5,145.0
275,12,37.5,147.5
276,12,37.5,150.0
277,8,37.5,152.5
278,8,37.5,155.0
279,8,37.5,157.5
280,8,37.5,160.0
281,8,37.5,162.5
282,8,37.5,165.0
283,13,37.5,167.5
284,13,37.5,170.0
285,13,37.5,172.5
286,13,37.5,175.0
287,13,37.5,177.5
288,17,35.0,-180.0
289,17,35.0,-177.5
290,17,35.0,-175.0
291,17,35.0,-172.5
292,17,35.0,-170.0
293,17,35.0,-167.5
294,17,35.0,-165.0
295,17,35.0,-162.5
296,17,35.0,-160.0
297,17,35.0,-157.5
298,17,35.0,-155.0
299,17,35.0,-152.5
300,17,35.0,-150.0
301,17,35.0,-147.5
302,17,35.0,-145.0
303,17,35.0,-142.5
304,17,35.0,-140.0
305,10,35.0,-137.5
306,10,35.0,-135.0
307,10,35.0,-132.5
308,10,35.0,-130.0
309,10,35.0,-127.5
310,11,35.0,-125.0
311,16,35.0,-122.5
312,16,35.0,-120.0
313,5,35.0,-117.5
314,5,35.0,-115.0
315,16,35.0,-112.5
316,16,35.0,-110.0
317,16,35.0,-107.5
318,12,35.0,-105.0
319,16,35.0,-102.5
320,16,35.0,-100.0
321,16,35.0,-97.5
322,16,35.0,-95.0
323,16,35.0,-92.5
324,16,35.0,-90.0
325,16,35.0,-87.5
326,16,35.0,-85.0
327,16,35.0,-82.5
328,16,35.0,-80.0
329,16,35.0,-77.5
330,16,35.0,-75.0
331,16,35.0,-72.5
332,11,35.0,-70.0
333,11,35.0,-67.5
334,11,35.0,-65.0
335,10,35.0,-62.5
336,10,35.0,-60.0
337,10,35.0,-57.5
338,10,35.0,-55.0
339,10,35.0,-52.5
340,10,35.0,-50.0
341,10,35.0,-47.5
342,10,35.0,-45.0
343,10,35.0,-42.5
344,10,35.0,-40.0
345,10,35.0,-37.5
346,10,35.0,-35.0
347,10,35.0,-32.5
348,10,35.0,-30.0
349,10,35.0,-27.5
350,10,35.0,-25.0
351,10,35.0,-22.5
352,10,35.0,-20.0
353,10,35.0,-17.5
354,10,35.0,-15.0
355,10,35.0,-12.5
356,16,35.0,-10.0
357,16,35.0,-7.5
358,16,35.0,-5.0
359,16,35.0,-2.5
360,16,35.0,0.0
361,16,35.0,2.5
362,16,35.0,5.0
363,16,35.0,7.5
364,16,35.0,10.0
365,16,35.0,12.5
366,16,35.0,15.0
367,16,35.0,17.5
368,16,35.0,20.0
369,16,35.0,22.5
370,5,35.0,25.0
371,5,35.0,27.5
372,5,35.0,30.0
373,5,35.0,32.5
374,5,35.0,35.0
375,5,35.0,37.5
376,7,35.0,40.0
377,7,35.0,42.5
378,7,35.0,45.0
379,5,35.0,47.5
380,5,35.0,50.0
381,7,35.0,52.5
382,5,35.0,55.0
383,5,35.0,57.5
384,5,35.0,60.0
385,5,35.0,62.5
386,16,35.0,65.0
387,16,35.0,67.5
388,5,35.0,70.0
389,5,35.0,72.5
390,18,35.0,75.0
391,18,35.0,77.5
392,16,35.0,80.0
393,16,35.0,82.5
394,16,35.0,85.0
395,16,35.0,87.5
396,16,35.0,90.0
397,16,35.0,92.5
398,16,35.0,95.0
399,16,35.0,97.5
400,5,35.0,100.0
401,5,35.0,102.5
402,14,35.0,105.0
403,14,35.0,107.5
404,14,35.0,110.0
405,14,35.0,112.5
406,14,35.0,115.0
407,14,35.0,117.5
408,14,35.0,120.0
409,14,35.0,122.5
410,14,35.0,125.0
411,14,35.0,127.5
412,5,35.0,130.0
413,5,35.0,132.5
414,5,35.0,135.0
415,5,35.0,137.5
416,5,35.0,140.0
417,12,35.0,142.5
418,12,35.0,145.0
419,12,35.0,147.5
420,12,35.0,150.0
421,12,35.0,152.5
422,12,35.0,155.0
423,8,35.0,157.5
424,8,35.0,160.0
425,8,35.0,162.5
426,13,35.0,165.0
427,13,35.0,167.5
428,13,35.0,170.0
429,13,35.0,172.5
430,17,35.0,175.0
431,17,35.0,177.5
432,17,32.5,-180.0
433,17,32.5,-177.5
434,17,32.5,-175.0
435,17,32.5,-172.5
436,17,32.5,-170.0
437,17,32.5,-167.5
438,17,32.5,-165.0
439,17,32.5,-162.5
440,17,32.5,-160.0
441,17,32.5,-157.5
442,17,32.5,-155.0
443,17,32.5,-152.5
444,17,32.5,-150.0
445,17,32.5,-147.5
446,17,32.5,-145.0
447,10,32.5,-142.5
448,10,32.5,-140.0
449,10,32.5,-137.5
450,10,32.5,-135.0
451,10,32.5,-132.5
452,10,32.5,-130.0
453,10,32.5,-127.5
454,11,32.5,-125.0
455,16,32.5,-122.5
456,16,32.5,-120.0
457,12,32.5,-117.5
458,3,32.5,-115.0
459,5,32.5,-112.5
460,12,32.5,-110.0
461,12,32.5,-107.5
462,16,32.5,-105.0
463,16,32.5,-102.5
464,16,32.5,-100.0
465,16,32.5,-97.5
466,16,32.5,-95.0
467,16,32.5,-92.5
468,16,32.5,-90.0
469,16,32.5,-87.5
470,16,32.5,-85.0
471,16,32.5,-82.5
472,16,32.5,-80.0
473,16,32.5,-77.5
474,16,32.5,-75.0
475,11,32.5,-72.5
476,11,32.5,-70.0
477,10,32.5,-67.5
478,10,32.5,-65.0
479,10,32.5,-62.5
480,10,32.5,-60.0
481,10,32.5,-57.5
482,10,32.5,-55.0
483,10,32.5,-52.5
484,10,32.5,-50.0
485,10,32.5,-47.5
486,10,32.5,-45.0
487,10,32.5,-42.5
488,10,32.5,-40.0
489,10,32.5,-37.5
490,10,32.5,-35.0
491,10,32.5,-32.5
492,10,32.5,-30.0
493,10,32.5,-27.5
494,10,32.5,-25.0
495,10,32.5,-22.5
496,10,32.5,-20.0
497,10,32.5,-17.5
498,10,32.5,-15.0
499,16,32.5,-12.5
500,16,32.5,-10.0
501,16,32.5,-7.5
502,16,32.5,-5.0
503,16,32.5,-2.5
504,16,32.5,0.0
505,16,32.5,2.5
506,16,32.5,5.0
507,16,32.5,7.5
508,16,32.5,10.0
509,16,32.5,12.5
510,16,32.5,15.0
511,16,32.5,17.5
512,16,32.5,20.0
513,16,32.5,22.5
514,16,32.5,25.0
515,5,32.5,27.5
516,5,32.5,30.0
517,5,32.5,32.5
518,5,32.5,35.0
519,5,32.5,37.5
520,5,32.5,40.0
521,7,32.5,42.5
522,7,32.5,45.0
523,7,32.5,47.5
524,5,32.5,50.0
525,5,32.5,52.5
526,7,32.5,55.0
527,7,32.5,57.5
528,5,32.5,60.0
529,7,32.5,62.5
530,7,32.5,65.0
531,14,32.5,67.5
532,7,32.5,70.0
533,7,32.5,72.5
534,7,32.5,75.0
535,18,32.5,77.5
536,14,32.5,80.0
537,5,32.5,82.5
538,5,32.5,85.0
539,5,32.5,87.5
540,5,32.5,90.0
541,16,32.5,92.5
542,16,32.5,95.0
543,5,32.5,97.5
544,5,32.5,100.0
545,5,32.5,102.5
546,14,32.5,105.0
547,14,32.5,107.5
548,14,32.5,110.0
549,14,32.5,112.5
550,14,32.5,115.0
551,14,32.5,117.5
552,14,32.5,120.0
553,14,32.5,122.5
554,14,32.5,125.0
555,14,32.5,127.5
556,5,32.5,130.0
557,5,32.5,132.5
558,5,32.5,135.0
559,5,32.5,137.5
560,5,32.5,140.0
561,12,32.5,142.5
562,12,32.5,145.0
563,12,32.5,147.5
