,vws_u850-200GLB_cluster1,vws_u850-200GLB_cluster2,vws_u850-200GLB_cluster3,vws_u850-200GLB_cluster4,vws_u850-200GLB_cluster5,vws_u850-200GLB_cluster6,vws_u850-200GLB_cluster7,vws_u850-200GLB_cluster8,vws_u850-200GLB_cluster9,vws_u850-200GLB_cluster10,vws_u850-200GLB_cluster11,vws_u850-200GLB_cluster12,vws_u850-200GLB_cluster13,vws_u850-200GLB_cluster14,vws_u850-200GLB_cluster15,vws_u850-200GLB_cluster16,vws_u850-200GLB_cluster17,vws_u850-200GLB_cluster18
1980-11-01,18.68227931076344,-4.550796029532908,50.51162611317979,52.59776038694793,18.51179157342042,30.945624760465197,8.725524310716825,4.021693869303373,22.661783289588886,36.23498955599316,4.907459127049042,21.593610926377263,1.9205333571975591,28.976834593109096,21.767215163899067,32.38580430453952,23.80825064177068,22.618353852813506
1980-12-01,10.49199050238429,-5.439907379350292,69.78316719239423,58.7051995506294,16.28823398069615,26.654230100028173,19.000343439465816,-1.3149334822535053,31.257747339899073,35.75858976908742,11.38973905805099,27.621182003470704,8.571300468473057,41.92364437336023,28.610971410916715,43.928760681774534,19.088789350221234,22.367483996578624
1981-01-01,0.07609770734956837,-11.459525056267205,77.0424795629859,63.07020613092956,18.33955099655798,26.563932117116966,18.896831675721078,-10.074489889914224,36.13497516374729,25.50756813719259,8.132570240076324,29.440325520716378,3.461417420952008,47.16070548046674,28.4812597512705,52.58503854522021,10.366004546972105,22.38218918727602
1981-02-01,0.6137602665850426,-7.832221038740661,72.11173704301434,67.57732446668936,22.77989826826105,22.474952018825817,20.5041410315298,-9.218207249336988,33.45694957889221,21.679989674813196,14.29449388024022,34.80342561180981,1.8700026922861068,42.71403074211765,39.11358427741009,48.793393711726296,8.482811595333954,21.075981358056975
1981-03-01,10.603273933439612,0.9053614136154118,56.631961094378326,48.43537249140298,21.335890626511283,27.175562811454952,13.516880885502129,-1.3908500022010903,35.71421793905998,30.200879336728374,22.967990806524824,30.724400366796424,0.9444768501833368,41.727559061322,19.76087380882401,42.651710189798486,17.82719848263232,18.793053230397142
1981-04-01,23.62306682869796,-1.4044150026396105,48.2989738781415,50.70248399408648,21.00350013288435,29.1563824707737,10.60177146630143,7.206047528833106,26.92405393399032,34.74136607499237,8.262642836440808,36.603429427613136,15.389624388262472,27.540481125268922,29.47742690737517,33.49186959164731,29.823999845246536,24.81159872810325
1981-05-01,30.583579040223814,-0.3502994642122273,38.56870146931443,43.69698154963837,19.63475295330891,35.58818583674337,0.37386608277248135,11.931413428730648,19.887731014413962,47.76541448809946,-7.897239838863465,26.728783514522064,21.08843340377017,11.562384686248354,15.87332912096468,24.885250809655385,37.190317523202076,23.67954282922991
1981-06-01,26.090102872235516,-13.032307138897941,24.574174623039312,41.762396387460036,13.976122836292987,38.24637609514707,-6.300198521645406,5.382737827745068,4.887040511107792,58.47531178560856,-37.61227176680289,18.835550703830318,16.904159451153305,-5.718002354026029,16.406467009673282,11.020484584064262,36.8968559882455,24.451680568618396
1981-07-01,18.701338252917378,-16.056682221446238,-0.8870535897089065,17.801550084152296,12.69425123880114,38.72062463870508,-11.326434549713385,0.984602799463293,1.6468700240209602,57.236077148721655,-46.29996601388576,13.32614480319239,11.897677165947375,-22.84660208561428,13.515851551489071,-6.106984152744378,34.24891958392565,27.27810117184252
1981-08-01,17.6708574816266,-16.56878040872365,3.7020222755107257,25.453049767179177,10.378357192060069,40.56367235139092,-12.44980108553613,0.8367123547788277,0.9477859594023883,56.99821076265924,-42.11160785346591,13.950031999126667,-2.8054885542321313,-18.84356121682612,0.8111675026169837,-1.076649695389893,33.736766966354914,27.4187561123396
1981-09-01,21.798137677497817,-9.868686335982364,19.83838643933448,40.620454215985355,14.345259657455964,39.93604956884865,-6.138849644602256,6.6236990415457475,3.7505014314435083,48.61854750354834,-31.202439000712832,14.09228736509463,13.885708471514867,-7.663935696767678,16.11824354650367,7.537750875637636,31.667092462025998,27.635681171442993
1981-10-01,22.57394001246287,-7.91136346429262,39.05525349878468,52.873825927094636,12.09944744354213,35.02463790958602,-0.03625067314286187,5.701727697720785,11.17183931548515,44.87191072501097,-12.694840414224734,22.817648505937168,8.40073377590731,14.726460790431055,11.63819391324321,25.436892857461856,32.21613938430765,21.19497400960143
1981-11-01,14.388218534392761,-8.081054493786013,59.20678080268735,64.67749295844904,16.854286912237537,33.2734948909228,9.55979526805711,1.464171104369274,21.885332264721857,43.391513649712365,-8.459585875397757,24.298913468306537,14.133983928350942,27.773654255318448,24.118187368822593,35.68029730419796,23.04119672291914,21.152028240782506
1981-12-01,10.980457873727772,-3.114012863690649,62.96074190935391,57.71030184680458,23.749524416320323,29.98921768553664,20.595541405154734,-0.30599107919011626,28.391241922574796,31.57541442268762,16.581501107048638,26.139576154566587,14.820319439353947,42.84626872351537,39.24853835951082,39.697785040824584,16.779980270025806,22.60612052786025
1982-01-01,1.11286339502987,-8.338546599117894,68.66163263776129,57.26582299900365,19.258260300918693,23.86839842258865,15.982317100079332,-8.789791076378858,31.243287143728878,25.298566789407683,9.860854321555463,30.66534183517549,7.01074217620307,46.50626022399824,41.57838852726924,49.498436595215296,13.802475150641417,23.584313513451292
1982-02-01,1.8012294033500416,-7.120297263394619,71.23441917057379,61.733156830267276,21.355158993741068,24.453780686103613,15.731566009777056,-8.789384832896628,32.49086354985356,21.175676425436663,14.119037466446388,33.36941838607493,8.033509040922734,46.330892241864646,36.44094512572753,51.67940834472687,8.245610200108931,20.783297251940972
1982-03-01,3.974929804857875,-6.549422024591591,64.51601670295739,59.37827527372454,18.962345121597288,26.59844576080183,11.177272115396592,-5.056398021585569,28.425747719514046,33.4371391413984,5.244103439139584,40.295021513557096,14.061565782232206,36.439669727573204,34.22271017678316,46.57214281009945,14.967563007913672,21.371616950355946
1982-04-01,21.162666647238574,-1.1762499862934663,47.28031862248357,43.1864287943485,19.81393787654802,28.01683723258525,9.771469600147086,5.748805550535374,27.585802836108222,44.636011194063315,13.79460128012444,37.53943469038815,11.228978375056954,31.614516591568826,23.285896830291524,35.82999750022912,30.639170085606118,19.227887575561063
1982-05-01,29.489178052030333,-2.114042106507146,38.72818594696084,42.21931062763341,18.32071302283498,33.80750875589195,0.16673006573223864,9.511263134171198,20.810562235876084,52.85603864942209,-3.7685919728669344,27.2777869011122,11.955340283963372,15.614452169943334,10.676516562034145,28.011350927981113,38.21629460213213,22.472784225213008
1982-06-01,28.18554524270872,-10.09690699958766,27.480797642762177,42.10620179497724,17.306264125253495,37.8151334074549,-2.9297835831686734,8.673736068176746,7.8713833874063734,63.01287027255471,-35.31561471044583,22.810290973495395,8.815634367398724,-3.7208769190210234,15.53073612875647,11.674385719984407,36.25881175309915,24.608936480139356
1982-07-01,24.448569898398475,-14.699494698378698,13.661254424303607,29.587644921337876,15.111919370497686,39.54384587496135,-6.311051214548189,4.451095002264893,1.5179759118696072,63.08902950767609,-42.24907279629301,15.995449729819914,-1.060196549300561,-18.772363411151606,5.433404086466844,-1.712582900101519,36.89797887136613,25.090979910071137
1982-08-01,22.14159315470774,-14.44051336796215,3.552385474265962,21.506935987175833,13.53963498811018,37.434992756981536,-7.5105709781748,3.0162229764279327,4.613301496467752,54.6617107813931,-42.82725937907681,15.445327008223021,-3.3758540155647108,-20.260265233899965,9.5642372249138,-3.5357318897221197,34.969895326963076,25.77702058802882
1982-09-01,24.225278342180072,-10.487490257199124,20.383422696519176,44.514877791646214,12.753382685046054,34.867720318112916,-4.814933028794299,5.522413058129792,4.798742768981249,52.82260330842552,-28.18282653729464,16.379033681094317,-8.839699848428587,-4.11679920481843,0.3983984335502125,10.321688662880524,34.59443854805953,20.959079649757875
1982-10-01,18.458326819978453,-4.0124514738401595,39.49175092479262,40.16019819364699,13.173548174180196,35.75135433248373,0.9154748544669098,4.635199952716544,14.122517432057437,45.58740942921813,-1.9252537317262037,18.220372326362423,-10.395091925850934,14.88258357405878,3.8821163471738727,26.12424967882654,26.932662762351136,22.379431377755186
1982-11-01,18.440097362138765,-0.13705733077943133,53.239176990365785,58.20205346980682,19.547761663030236,34.57522245814102,13.733071043859306,4.413184591580993,24.010422156369565,38.05661807323161,2.8362848496321917,28.588200357360385,-6.594210628628956,35.04317997071289,11.615634032819328,37.41622515592239,24.5076261641229,21.13241185947003
1982-12-01,17.87479710841063,-2.6543903299672715,67.82770679059689,63.87845844150092,20.044614763366837,27.876175639124302,18.73361387936409,3.0319507342705476,26.62714664932869,31.681095544652724,8.62990603047607,32.38759954235298,3.9627858651227768,45.77923492188325,9.006557246325215,44.25841449418091,22.51664346164568,23.23724588368779
1983-01-01,12.207151161826637,1.3978934556028455,69.75591455117201,57.17908963766948,21.43338245636069,25.471753420614565,27.842020076515485,0.28506810136319005,38.16405016159854,35.85032039390193,20.67782454609483,30.74092491523671,-5.39729767376268,58.99571756167302,11.295152365653855,54.28875654896239,21.59440420937148,21.481003167117425
1983-02-01,7.834560269473546,-3.0853031862003983,75.07192001391046,60.84907484608743,24.030558091981444,27.92220673769859,21.897734567659455,-3.651252976167157,39.696101141410175,33.4865418646383,13.976930659833824,34.54938641568123,-6.374305761788572,53.28951907016807,6.320153271286159,55.189162188289096,18.641067330505624,22.76042955869642
1983-03-01,12.051495161460831,-3.8174113578347155,67.61869015954458,61.51450107757564,23.1418915766765,29.443831696154582,17.645652608175745,-2.2012802923027577,38.26295736250642,32.80684357495803,12.712668705058974,33.36023282824139,-4.809401771348779,49.538794086108055,-2.5933376138136497,52.518665738543255,18.611438937701713,17.810826837963674
1983-04-01,18.72206613739298,-2.5845926290324006,49.05376513403235,49.28057313007809,22.664842189598144,33.37382955068176,8.528680333390529,4.0911181396196135,28.299288970378875,40.79151908871843,6.791293425259653,38.01619920627698,7.221075361276424,34.139490317922395,-0.3345207225878802,40.82374781816936,28.145124464773176,21.09139474094678
1983-05-01,29.0667580056174,-0.39908782379262964,32.919148908887585,42.2332433211374,21.64900765546779,37.177215081006636,3.663050177715301,9.925079006681385,20.380857947046195,45.73551536055377,-2.9983550719892973,32.24760185530556,11.039894151487752,17.5762816825741,6.104627880303846,26.54271898331381,34.247709237965296,24.546153109183273
1983-06-01,29.42042708134206,-6.083828814303223,30.53534006310438,45.87201382333025,14.792784540175745,40.19615815258221,-4.0007940075954735,8.953563614602697,10.572710239062083,56.63073551921817,-29.05492145436373,21.11882937908181,12.292000157948335,-0.47163681618866493,11.107543500497888,15.436709537760036,39.10576792674772,25.379719813399852
1983-07-01,26.26272093784397,-10.733404856313605,7.561781543103835,30.104163661150555,15.260856997932837,41.20469251729477,-8.31242795308851,5.5100447041019205,2.796552216739183,59.2333036576274,-40.44228226208366,16.812287599094716,7.81352139636836,-19.3718718039898,7.367840578973874,-2.7730149119634135,37.56423929239168,25.258944030220945
1983-08-01,21.32781937853328,-13.093632129287975,5.102962195419977,19.664125387242564,14.663974437427905,44.02163765270779,-8.579506389457483,2.7666981547643856,3.209845402182135,54.836608575704716,-41.28805058548364,14.12006357787384,8.586022738822923,-17.579511084855323,7.00779323984127,-3.100345016595343,33.72128472721963,27.4190795155255
1983-09-01,18.77135391946485,-9.201054729747797,16.55382777904635,40.78831896413107,10.868105413439482,40.06533060770631,-6.955984782437169,4.669547970597271,2.1422521750435655,46.911337704769366,-33.35756427887934,17.41795418771968,12.852452576839319,-10.11420430776798,7.935378306332932,5.693105450433897,33.45838799259732,27.19849096868812
1983-10-01,21.652537538895256,-7.7658748642727256,36.57631953691218,57.44454890062377,14.952238616768982,34.85072330735774,0.9532606895877537,6.25581816952103,10.040022438594189,39.72011875274052,-20.58487391711496,22.784273098076117,17.962625235379466,7.44524865655636,13.712571766812635,20.344731911820304,27.131689832492242,23.132109079526515
1983-11-01,16.201841806044722,-6.171145108212964,57.124303880246885,52.02072760939588,19.430565945572603,30.16609043954666,9.425802917905726,4.758827669621786,21.775930910423554,40.751550519077,-1.473144523635442,20.599169237281018,16.598804224896803,29.37618465132298,26.907757018074392,34.760015606288626,24.196433166768283,22.1549133370981
1983-12-01,8.306348304805189,-7.487394204004548,68.51969100890534,57.61230587534917,18.36258934822732,25.725706613319147,14.13408719442052,-3.516828105056379,25.523105069895387,35.922671867259595,5.2059806559233035,27.274994272096126,5.189888870030501,38.15576952611854,32.72854763052667,45.62220481402132,16.39522385399113,22.997822458612127
1984-01-01,-0.7797187628979206,-12.914477850579141,75.654331435248,65.98743056213611,14.281621962507788,25.95910496216847,9.33876257005007,-10.958565177971067,31.25576739944049,29.9497109194738,-1.840361202267485,29.60869790164161,3.5333040378862353,35.08885066258687,29.134511005857327,50.576683581123916,10.085834807018855,23.60803422219887
1984-02-01,-1.059033602689494,-12.95651911323169,73.68329441420724,71.64147914884262,16.502667119746643,24.21646299172405,10.567517756214624,-10.174478844600316,33.19305047417811,32.208089962736864,-1.0929560852933642,31.0945222891673,5.26724797721499,33.499071411624165,28.570732505635068,48.27774505740897,10.401562187643126,20.807484028523117
1984-03-01,3.8232141274769296,-7.097172627142537,69.83145485094794,61.431185392711136,16.403076792193875,27.98000273458917,8.761401285069061,-6.160434065409603,34.088162832269866,33.917203399600915,15.12659717508891,34.58898490681232,-0.04812689789013693,32.571494991601234,19.22378637968522,44.45188177106698,16.532680787590213,20.509353097801846
1984-04-01,14.410144409612748,-6.220707266441003,53.16276562685448,52.441889188260255,17.007271845340764,30.718722389733944,2.713753830816565,0.9642577684713582,26.31920182723419,44.4641501929283,-2.642623676778597,31.282358778267184,7.839039713337483,23.309945298259017,17.813992292519472,36.30213925735978,26.171102901384163,22.331760557188378
1984-05-01,19.93457050321934,-5.726632460727268,40.452015445261715,52.370872594127064,15.874164229222343,39.256478087187304,-0.5651936418959854,4.969574253714958,16.9811405459939,53.03403102787762,-13.42864718338555,28.57165916171103,13.423818467921015,8.0099564686236,22.270237458353463,22.25328499293048,30.13747735514798,24.674843801160467
1984-06-01,18.610765395705876,-10.084580652082083,14.321420129516559,32.18826662071862,15.72045268460184,41.98645518307517,-6.777262776085123,4.338904935833532,6.303569150124505,51.24672678651721,-40.73142341324627,19.75748502557099,10.211872900857385,-12.700673426138133,16.849206573887113,3.4480400178857917,32.44356349828594,28.128971380756955
1984-07-01,21.29081791118554,-10.558576058988038,0.4567423344414747,19.08992962146886,11.785359712641164,37.56330762741359,-10.065495614347444,3.9169886843823023,1.4762950510736113,49.83505843685599,-39.65014762033135,12.72212565610942,9.84409080713937,-20.278080166922255,10.703274214921459,-4.222943369642669,33.65798579845479,25.288107115767534
1984-08-01,22.67515734146457,-13.594169241919484,4.54481736344686,17.088596041182306,13.296151890298722,38.28600630952054,-8.095726758198209,4.5464126031117065,2.0558084182237524,56.57746402666536,-42.324238753485474,15.37790817624655,10.36883005992753,-15.329173583127748,13.382533926913247,-1.494116727808504,36.93255760159457,24.96826431083096
1984-09-01,23.241116056941944,-9.652629472951027,18.04162085774692,37.27078948736531,9.366935091915787,36.9223846932259,-7.449771718439303,6.16136616146878,3.375187936749536,53.57437489933542,-24.943058876942242,15.97544488596514,6.451237355720319,-5.5541223616105615,7.748132459953417,9.234552595475801,35.156372997752634,23.583485285427024
1984-10-01,18.446980010991314,-9.403378601432605,41.65104004912621,54.503530236941714,14.739036081211957,35.84059542911882,1.959258432733327,5.244429657000722,12.72915879416173,45.712682562869425,-13.741880475000833,20.40404669572125,8.143291606907361,12.7241562075672,23.547791750088294,25.21454943579623,27.66836811969755,22.060356791405532
1984-11-01,14.342028123384496,-5.097787210205065,53.77060121720989,56.45221108903299,17.011919496754057,32.46038551055693,6.406418021628061,0.6974818683304705,20.594383061276805,38.69404729810743,2.6420590005431435,22.159418210023937,10.592870362759035,27.99110695085992,26.826548093732352,35.28555072179012,20.157679348318286,21.842315051702727
1984-12-01,8.16677432645185,-7.723194870843041,69.03186130785858,68.78605734805971,15.990376292868541,27.845040113836923,18.808553338472503,-2.362951130967056,24.87380558606946,33.69988326748142,3.6371584825776626,32.857742499025306,16.019132180858165,42.09554781114172,36.61090364251662,44.5382938721463,19.317991030570848,23.10210676830666
1985-01-01,4.285915509224015,-6.614330731305334,73.04022853552205,59.8652473505576,17.706834880482376,25.329404130309467,18.689313379065965,-6.654340957195725,34.42706856500663,31.644313338731347,19.716927163554832,29.401095976365966,-1.3691050651797694,50.16814225883277,32.53382594389901,50.104978284779484,14.916681458675074,22.24810246273503
1985-02-01,-0.9356568871051776,-12.537321560617661,68.83430735304316,73.77659893971592,20.83333562830696,26.648028916516463,16.2474530117793,-10.971768258464396,31.001673265511965,27.317398644212798,-6.65340661336608,33.05228943913658,16.922855994223006,31.506058911740784,44.37296090917395,42.420977215440274,10.255866330723348,26.913857726793736
1985-03-01,7.171448725442132,0.4687007620569229,57.778760094700395,65.97504462265935,20.41731868319434,26.012274951186374,19.229511149725095,-0.13826677573969887,27.194334468611093,31.563480967230234,17.764292838553786,40.682376144995686,17.26255506675103,38.161698687641966,41.76365004041173,39.829345920257595,11.259369320230531,22.527099658911006
1985-04-01,15.384461227898038,-5.2529303322444,47.33646237258693,46.677049680290956,17.810775116511603,30.326783775143348,11.533103675557411,2.852076905548592,26.63676477845874,45.307795780706805,2.05044457177507,32.06963355906642,18.194054770746487,29.184793531168385,29.4188213030122,33.74717212549463,21.271891820906955,19.761151346760144
1985-05-01,25.562677697565388,-4.1008280351858835,32.98551980588096,46.748992001235735,16.012127439917037,34.791043287457505,2.3621371703027108,7.35652392629551,18.755079503021882,54.559121993559714,-9.82451107735998,30.565669732223576,12.193239586713013,12.584269622476096,24.40066052831213,23.832662533221608,33.41282829100645,23.85189657101023
1985-06-01,24.49901493720483,-15.383445515470326,25.426307437671426,41.801704597683035,16.739129653915228,34.79731540678885,-5.5959695269111185,5.770625135249258,6.684084389165888,55.719763079884835,-42.43938742412464,19.399288610924042,13.505473637539493,-8.615306784806647,18.730699326549367,8.55912024820866,33.73805833510323,26.296821900818962
1985-07-01,19.496973263749172,-16.115522747125986,2.2048599912007796,20.0828477010204,11.89114081286491,35.60295854244609,-11.689801309777359,1.26663724579589,0.9355310201775595,52.479917127397194,-44.075680159898035,11.781471300282686,4.858520486124574,-22.555302581086945,5.965970919880508,-4.879118163649518,33.17899179567748,26.34919930107807
1985-08-01,17.55996121513278,-16.87038523555557,2.0740157520408626,21.55845364825982,11.82125254842099,40.14494232896958,-12.27802182615949,0.8966467870967557,2.2399666950572414,58.658005143486434,-44.4487348782929,13.338552887446687,5.224644864932085,-20.61666622626508,8.426346562768071,-3.9580678734779506,30.58032865723695,25.70166788893879
1985-09-01,20.53760870924199,-12.035598895701268,16.322047892946014,39.4889655551165,11.781121691053269,37.33743542839518,-6.0462281713821895,3.357642891634543,4.3653455637301315,54.14196669674988,-31.009547902203582,16.375496175286226,8.74056549888162,-7.691350945770132,9.31136609681593,6.140271612832101,31.985889859056044,25.202472632280326
1985-10-01,22.525764875862706,-5.921465267464856,35.93029592705833,54.8923385855105,13.901062092781991,34.91943585975774,3.2507257982022577,8.49530807288121,12.646924165681893,51.16616312124014,-12.454620844091616,22.676161002904312,12.773822207390488,13.962014720914302,10.668888674702156,22.650012259184454,32.91778428986409,21.690645355208495
1985-11-01,17.58015974842942,-5.172346010373386,55.722445900718476,51.60969818893786,19.5588234489738,29.85362088052184,12.686571254514678,5.0188899723983065,20.477276170404863,41.00901731153111,0.8774877527023088,26.03036978530307,13.104305441478887,31.220741045125955,26.47953376562935,33.92856000717156,21.944092185798617,23.200729876719066
1985-12-01,11.863515967197298,-4.759774571753444,65.35431625111183,62.98616452068829,18.71581045609612,29.3925663863489,17.254099703957586,-1.3675329745266729,29.372569039189084,38.46501082386632,12.304037260380388,26.644405644390783,8.138963418191468,43.370060826772786,32.17008120088284,44.791404585383155,14.982283595645342,21.632007676299388
1986-01-01,3.907608854779677,-9.862655980301502,74.20785284341795,66.16568540447778,19.610716448611715,26.598306634873815,17.362716992209698,-7.892178394936368,32.06073875543425,30.683899947307157,5.277950463502125,29.932271093156974,11.942568237780794,40.535352209374764,36.834625594296,47.80478468824664,12.73600181082943,23.886465102875704
1986-02-01,-0.9251260456701911,-10.107228947281483,71.64547351660379,56.8835939549019,19.164933584651127,24.660258406685852,11.664854888454771,-10.772080261196054,32.02244310139942,30.40103773829083,12.0817324425008,30.899946558326413,-0.2794238437319961,43.192494979864854,22.052864573405245,47.953120771845704,11.233882736386999,19.84978237178051
1986-03-01,5.689881499323422,-9.225171129037612,65.61864062357813,61.09625029242941,16.020228494558218,26.039041435534855,5.5771938429566355,-5.748046335398023,31.028124657883847,32.50458337690767,2.4830080293979155,30.48592891621587,10.339250020547267,30.461980719035715,22.861753054395106,43.77196972824454,13.265426819720515,22.49898514344709
1986-04-01,19.33338550207733,-1.5029412410068086,49.01060116909309,51.10890857634394,20.22406119935421,31.83363985265673,14.558353902227047,5.35366416457863,28.616785168038728,43.4551082719471,12.732575644447857,33.3494514062192,10.69962461829195,32.77186837799635,36.42239053414903,34.53968240290343,23.707186144635962,21.908937461694784
1986-05-01,27.23458479150837,-5.422478838229851,40.31680960694612,45.851237701755366,18.541596147146958,34.0927743879179,3.710822371336638,9.430923840373929,21.75244254272755,50.509689816987425,-12.422347243489007,23.191917056291157,12.136776371020515,20.07592475746708,17.961680529184836,28.80635232617271,32.52617491345999,23.769614265608293
1986-06-01,24.5945826939731,-11.603548344054513,21.80294281882566,42.3448961713108,14.352789167412924,41.01320489366477,-5.877409954152305,4.418093236952007,6.540448692513497,57.12280679775387,-38.24373340086214,21.847178588476844,11.954812813621064,-9.450535151167703,13.52129204145383,6.102661146733744,36.356954989126514,25.41757612617228
1986-07-01,24.930739390345405,-14.087151343810419,5.403594727908534,20.827044371717378,12.870746853731854,37.597045872547874,-6.262644037861138,6.222368914135711,1.0904081008735054,59.11826558615419,-43.25855172667222,15.039019281071672,4.771341167357172,-19.640058580404983,13.805072806446638,-5.4435196027873785,33.246503961468,24.904881601855433
1986-08-01,25.28651392365149,-14.263250459846589,7.635490413715441,23.877973158832212,13.869890077601108,39.40215142976025,-5.289589482838378,6.678970681445673,4.124142762228721,59.522988745188655,-38.576480788934276,13.821818544580399,-1.2776039779320874,-14.540506615757733,12.914901349835798,0.21978449329839778,33.9118875447007,25.555153826373463
1986-09-01,25.065508666686668,-9.441315845055927,20.755722378510555,37.09422347761216,15.407509113240987,36.37753961565003,-3.6262704174379055,6.979603024540995,5.235336555817852,52.848523610060646,-26.023555174608042,18.553240492458613,4.847397541044426,-5.649069739938897,10.803548868555529,8.43842338024213,33.27464007518793,22.958273329164
1986-10-01,22.868389653112466,-7.002955083556009,46.69363554912059,49.82037090843411,12.806487906800584,35.551155417259366,1.8710088615935423,6.381235618900847,11.843400508788312,48.62672452725698,-10.1023115304889,22.252657434228347,8.398277582524155,14.789911001699435,7.301992204600385,25.878194891965332,32.836363102077854,22.083822706144428
1986-11-01,18.378550324144374,-6.789265621181286,60.813138278276504,65.57963196438232,18.95795381436351,32.86001274705624,10.196902663033626,4.466793915093929,19.84568213301579,40.982065594577755,0.19662753600983265,28.389984837579124,6.305637153745883,29.474169610777615,19.085089309818848,36.85264615579118,21.718456502949458,22.455678509317732
1986-12-01,12.3309980137295,-3.5263038742140447,65.77332106619068,58.32128863780037,19.658067575751133,28.55102054979151,17.029503312145597,-1.4440013528921696,28.451367583929024,40.587122358542366,13.51941397926362,28.513303712696874,-4.362038881846968,42.74075930131217,26.788079434019323,47.034256127755384,16.638733194350483,20.577555217698887
1987-01-01,4.994068670377138,-7.099250146465194,69.57931274577172,59.44704876061978,23.780569807004827,26.664741772712194,17.608190846212217,-5.557684538806106,32.786452276474535,27.090854971591874,7.1805345698355225,29.04313671864311,2.9264282908823183,45.29561635534747,30.696491885269186,46.38895636054516,11.39520355547647,24.98380562351919
1987-02-01,3.6674942681673084,-6.69319183834088,68.0821489622657,58.65844620565374,25.085735873297164,21.510729068471313,18.918213701158702,-7.579491563311575,34.987358354008755,30.929163909325432,17.740338958295606,32.36368401427043,-4.309669398666913,49.55882139052893,28.197318399006665,47.54791661764243,12.933414173672464,23.617755858864253
