,vws500-250GLB_cluster1,vws500-250GLB_cluster2,vws500-250GLB_cluster3,vws500-250GLB_cluster4,vws500-250GLB_cluster5,vws500-250GLB_cluster6,vws500-250GLB_cluster7,vws500-250GLB_cluster8,vws500-250GLB_cluster9,vws500-250GLB_cluster10,vws500-250GLB_cluster11,vws500-250GLB_cluster12,vws500-250GLB_cluster13,vws500-250GLB_cluster14,vws500-250GLB_cluster15,vws500-250GLB_cluster16,vws500-250GLB_cluster17,vws500-250GLB_cluster18
1980-12-01,8.406807899475098,9.136809349060059,17.143590927124023,40.58399963378906,13.965827941894531,3.777275562286377,11.987288475036621,14.676397323608398,5.760768413543701,17.302064895629883,13.311640739440918,18.34661865234375,16.77039337158203,10.993155479431152,6.3936896324157715,14.382661819458008,14.804832458496094,23.626937866210938
1981-01-01,5.727992534637451,12.821182250976562,15.98239803314209,46.260494232177734,13.76845932006836,4.8807220458984375,6.513702392578125,11.315645217895508,4.982626914978027,23.936948776245117,9.363686561584473,16.144359588623047,23.281566619873047,14.35285758972168,5.373869895935059,17.046485900878906,10.133381843566895,26.204906463623047
1981-02-01,5.239119052886963,6.965471267700195,16.540878295898438,38.87946319580078,11.285592079162598,6.417830944061279,9.227718353271484,9.41550350189209,4.755313873291016,25.592126846313477,9.775927543640137,24.628116607666016,19.395109176635742,14.083861351013184,5.6706414222717285,18.35732650756836,8.643320083618164,30.10364532470703
1981-03-01,4.591400146484375,6.89334774017334,17.344600677490234,23.65062141418457,11.967462539672852,3.414417266845703,10.903789520263672,16.543010711669922,10.038500785827637,18.83203125,5.767660140991211,17.073331832885742,9.952935218811035,12.873363494873047,9.895943641662598,17.804231643676758,7.642337322235107,20.69695281982422
1981-04-01,12.933992385864258,11.529753684997559,13.067312240600586,23.24127960205078,12.31098461151123,1.9516178369522095,7.176727294921875,14.315913200378418,10.695536613464355,21.500930786132812,8.669817924499512,11.463164329528809,17.95356559753418,10.86270809173584,15.63697624206543,15.941854476928711,19.598880767822266,10.225902557373047
1981-05-01,10.96619701385498,15.22653865814209,8.90788745880127,15.27318000793457,11.062437057495117,6.708488464355469,2.31562876701355,19.944345474243164,8.227327346801758,18.193584442138672,10.3873929977417,5.426522731781006,15.591158866882324,7.109040260314941,12.987504959106445,10.701817512512207,20.278905868530273,7.808836460113525
1981-06-01,12.16130542755127,18.53270149230957,4.3874688148498535,9.286572456359863,5.957819938659668,9.662665367126465,14.761710166931152,40.40467834472656,5.678521633148193,18.82611083984375,10.282188415527344,2.2397994995117188,12.793171882629395,5.329535484313965,14.89136791229248,11.046915054321289,19.564958572387695,5.454583168029785
1981-07-01,9.725306510925293,14.537846565246582,11.323131561279297,5.163658618927002,4.001075744628906,6.226115703582764,18.617292404174805,34.07619094848633,4.318860054016113,4.044081687927246,11.345649719238281,4.213164329528809,5.539370059967041,6.335700511932373,8.526466369628906,3.5929408073425293,18.06122589111328,5.3326215744018555
1981-08-01,8.1185884475708,18.941312789916992,9.132657051086426,5.926179885864258,3.1474556922912598,6.095259666442871,17.921289443969727,26.330564498901367,4.049737930297852,17.006790161132812,9.867942810058594,11.287843704223633,6.485581398010254,2.4617295265197754,16.514997482299805,3.244344711303711,14.313328742980957,6.049503326416016
1981-09-01,12.45301628112793,15.038933753967285,6.628749370574951,10.392971992492676,2.8923802375793457,6.103416442871094,13.207281112670898,24.14363670349121,6.366529941558838,27.420473098754883,13.448346138000488,3.782491445541382,8.831975936889648,3.031076192855835,13.51804256439209,5.850247383117676,18.72612762451172,2.9772021770477295
1981-10-01,9.849082946777344,16.515840530395508,11.189382553100586,15.807705879211426,7.341348171234131,1.7268667221069336,6.939456462860107,18.98705291748047,3.4548890590667725,25.246963500976562,10.740743637084961,2.798401117324829,13.592077255249023,5.926454544067383,10.726547241210938,11.006585121154785,23.85848617553711,8.594405174255371
1981-11-01,8.55273151397705,13.881366729736328,7.0042266845703125,23.907936096191406,11.094932556152344,4.9606523513793945,6.562551021575928,26.387250900268555,3.924234628677368,32.88914489746094,9.197035789489746,3.51546049118042,15.872737884521484,9.770944595336914,12.680023193359375,12.26755142211914,14.897153854370117,10.873908042907715
1981-12-01,9.090723991394043,11.322813034057617,15.193185806274414,37.58525466918945,14.31270694732666,3.5980217456817627,8.806971549987793,13.120652198791504,5.048661231994629,24.485153198242188,8.699727058410645,17.769262313842773,16.701160430908203,15.296327590942383,15.970455169677734,15.86142635345459,14.128700256347656,16.313302993774414
1982-01-01,8.380887985229492,10.276839256286621,17.731151580810547,38.7440299987793,15.55288314819336,6.414907932281494,7.540114402770996,10.80801773071289,7.185410022735596,18.940176010131836,11.082559585571289,18.882551193237305,28.940093994140625,11.844745635986328,3.587830066680908,19.30061149597168,11.576553344726562,29.907106399536133
1982-02-01,6.32760763168335,18.005075454711914,13.365845680236816,37.97587585449219,16.943605422973633,6.908038139343262,7.804688930511475,14.230606079101562,7.475845813751221,23.650726318359375,7.203507423400879,19.615428924560547,30.667030334472656,9.176092147827148,5.571510314941406,14.599540710449219,2.4935643672943115,33.81108474731445
1982-03-01,8.59878921508789,12.102456092834473,12.018784523010254,31.128889083862305,16.36351776123047,3.862966299057007,5.723814010620117,16.461627960205078,10.074235916137695,23.802942276000977,4.600271701812744,12.014790534973145,24.856931686401367,9.44039249420166,6.230554580688477,16.93609046936035,9.262641906738281,17.46065902709961
1982-04-01,5.114443778991699,11.807635307312012,18.101608276367188,18.743873596191406,17.2125186920166,5.151576042175293,11.337312698364258,13.76387882232666,15.176156044006348,18.733901977539062,3.7346370220184326,8.928338050842285,19.78290367126465,11.607487678527832,14.05952262878418,16.150074005126953,14.26467227935791,10.363697052001953
1982-05-01,8.703201293945312,10.507233619689941,11.258218765258789,14.655756950378418,10.571829795837402,5.8042216300964355,4.1790289878845215,19.629602432250977,7.205521583557129,15.6727933883667,12.110910415649414,0.7405236959457397,16.00811767578125,7.10522985458374,16.524486541748047,15.188139915466309,20.16193962097168,7.532996654510498
1982-06-01,11.216825485229492,16.80115509033203,6.691169738769531,16.185216903686523,6.753509998321533,6.995219707489014,14.3155517578125,34.82291030883789,3.9263341426849365,13.619970321655273,9.487287521362305,0.38028085231781006,15.25196361541748,3.8022027015686035,17.218839645385742,8.241717338562012,16.353782653808594,0.7103446125984192
1982-07-01,4.892268180847168,13.86782455444336,10.348295211791992,10.151400566101074,8.79251766204834,4.330465316772461,17.68479347229004,36.49703598022461,1.422786831855774,15.356877326965332,6.661667346954346,2.5432910919189453,7.690006256103516,1.8993196487426758,18.09006690979004,2.633791208267212,11.689895629882812,7.297999858856201
1982-08-01,8.27077579498291,12.806353569030762,9.605205535888672,2.9327738285064697,6.665411472320557,5.258963108062744,19.62270164489746,29.030723571777344,4.524418830871582,8.147974014282227,10.483772277832031,1.1689590215682983,5.424063205718994,5.2383012771606445,17.898651123046875,2.594961404800415,16.141033172607422,3.2991974353790283
1982-09-01,7.478430271148682,10.881675720214844,6.4364118576049805,4.612135887145996,6.7373046875,4.207813262939453,13.272258758544922,30.17564582824707,2.3798909187316895,22.568513870239258,8.712837219238281,4.265273571014404,9.85848331451416,4.283681869506836,21.53386116027832,7.091778755187988,17.21084976196289,3.90346360206604
1982-10-01,3.8332974910736084,13.702199935913086,10.513300895690918,22.419635772705078,6.7916717529296875,4.626321792602539,1.6598279476165771,18.278358459472656,4.517475128173828,15.146638870239258,10.50760269165039,1.9912700653076172,15.839406967163086,6.166259288787842,11.7273588180542,13.654901504516602,13.510468482971191,10.217897415161133
1982-11-01,7.626575946807861,10.831589698791504,9.385710716247559,22.502429962158203,12.575093269348145,4.870638370513916,2.0389184951782227,9.475409507751465,8.367996215820312,21.798839569091797,13.800631523132324,8.566706657409668,17.133411407470703,12.251832008361816,9.578705787658691,14.405110359191895,17.526063919067383,11.740080833435059
1982-12-01,7.719794273376465,11.179941177368164,14.512629508972168,34.454071044921875,17.164762496948242,2.343463182449341,8.647076606750488,9.829176902770996,10.306805610656738,17.038496017456055,13.674076080322266,2.5857114791870117,17.09348487854004,15.943770408630371,13.211275100708008,18.106142044067383,19.18363380432129,14.450925827026367
1983-01-01,8.014278411865234,7.403659343719482,18.06104278564453,39.783668518066406,16.489124298095703,3.9876487255096436,13.716718673706055,15.104049682617188,6.2126312255859375,21.47964096069336,9.409494400024414,9.684850692749023,19.889455795288086,19.169309616088867,9.920721054077148,22.015972137451172,11.782493591308594,26.913331985473633
1983-02-01,4.780477046966553,12.583340644836426,16.000293731689453,35.65304946899414,16.71129608154297,4.5852813720703125,10.716331481933594,9.711153984069824,7.89886474609375,17.887521743774414,8.771637916564941,8.641692161560059,21.320127487182617,16.460140228271484,8.77581787109375,19.861385345458984,16.44003677368164,27.133838653564453
1983-03-01,1.3740569353103638,7.2240891456604,18.122129440307617,26.655029296875,16.34695053100586,5.069828510284424,7.895153999328613,17.565460205078125,8.530025482177734,20.7099552154541,4.907504558563232,2.9306037425994873,23.251117706298828,16.317230224609375,13.067795753479004,17.62019157409668,11.247035026550293,20.17454719543457
1983-04-01,10.276263236999512,7.359994888305664,13.793107986450195,16.8726863861084,13.101120948791504,3.8158864974975586,6.185174942016602,23.941631317138672,12.841042518615723,19.38084602355957,6.039297580718994,2.7586164474487305,22.31791877746582,11.04175090789795,13.071728706359863,18.418832778930664,10.494840621948242,7.381324768066406
1983-05-01,11.218536376953125,14.475845336914062,15.446310043334961,14.035269737243652,11.631911277770996,4.300564289093018,2.0906617641448975,20.39936637878418,9.23603630065918,18.174821853637695,10.70181941986084,2.9760847091674805,19.10003089904785,8.199745178222656,19.512420654296875,14.75670051574707,19.587778091430664,4.117013454437256
1983-06-01,10.835113525390625,18.816173553466797,3.9467945098876953,19.0396671295166,7.37982702255249,5.423195838928223,10.712959289550781,26.418699264526367,4.4053263664245605,24.178258895874023,12.091338157653809,2.029860258102417,18.235815048217773,5.213726997375488,21.447961807250977,11.409157752990723,18.899702072143555,3.5909032821655273
1983-07-01,14.069576263427734,17.66136360168457,11.088327407836914,2.21958065032959,6.8745198249816895,3.2793362140655518,16.955039978027344,36.1356201171875,3.27425479888916,18.475948333740234,13.3904390335083,3.3774287700653076,7.588223457336426,3.858276128768921,19.906293869018555,3.645982265472412,19.276477813720703,7.243625640869141
1983-08-01,13.83301830291748,22.193986892700195,10.16776180267334,1.8750900030136108,7.461367130279541,4.805018424987793,16.959178924560547,29.96038246154785,7.534815311431885,11.039826393127441,13.247255325317383,3.7711093425750732,5.75122594833374,5.186153411865234,10.495546340942383,4.712637901306152,25.995649337768555,3.0724098682403564
1983-09-01,9.80521297454834,16.247434616088867,7.946139812469482,6.021666049957275,5.405545711517334,5.0390214920043945,15.5142240524292,21.11967658996582,4.009819507598877,21.320219039916992,15.752958297729492,3.1713767051696777,9.718332290649414,1.938704252243042,10.158632278442383,4.574676036834717,19.10944175720215,3.9700982570648193
1983-10-01,12.750725746154785,12.707538604736328,2.555589199066162,13.693613052368164,5.757942199707031,3.6568009853363037,11.385138511657715,17.01952362060547,3.872880697250366,29.193275451660156,8.977818489074707,1.9713279008865356,15.040706634521484,5.121527194976807,13.139180183410645,8.516984939575195,19.771989822387695,4.906329154968262
1983-11-01,14.089334487915039,12.185296058654785,11.15152359008789,32.11457824707031,8.775851249694824,3.2104814052581787,4.422473430633545,20.490236282348633,4.261500835418701,18.470252990722656,6.836717128753662,8.08430004119873,16.420963287353516,11.772582054138184,9.572111129760742,14.727333068847656,14.292902946472168,13.147817611694336
1983-12-01,7.104370594024658,10.340290069580078,10.79423713684082,36.67719268798828,11.415671348571777,1.8538098335266113,6.792733192443848,12.375624656677246,7.1606011390686035,18.801223754882812,10.404592514038086,6.991428375244141,25.42796516418457,9.067249298095703,6.112074851989746,15.13404655456543,14.979450225830078,22.635570526123047
1984-01-01,4.07564640045166,10.00273323059082,9.502822875976562,43.29669189453125,12.393113136291504,5.628574371337891,6.068579196929932,18.10074806213379,5.356790542602539,24.58745765686035,9.736542701721191,18.410310745239258,21.853487014770508,9.45750617980957,3.897932529449463,11.59664249420166,10.649726867675781,30.444944381713867
1984-02-01,5.595162868499756,9.207355499267578,8.611326217651367,41.63960266113281,14.975172996520996,7.845744609832764,3.843989849090576,8.759429931640625,4.865035057067871,27.60870361328125,10.577427864074707,20.425893783569336,24.16419219970703,8.388528823852539,1.6200072765350342,13.214367866516113,8.515527725219727,25.306814193725586
1984-03-01,6.354227066040039,10.013562202453613,19.454238891601562,30.287782669067383,14.510411262512207,4.131264686584473,9.009892463684082,16.078624725341797,8.552031517028809,25.218976974487305,7.069543361663818,18.0692138671875,19.36861801147461,7.503296852111816,6.740902423858643,11.479676246643066,11.103199005126953,24.343233108520508
1984-04-01,3.732930898666382,9.335073471069336,11.848654747009277,18.508758544921875,12.89675235748291,3.1762425899505615,3.125128746032715,20.11402702331543,13.035503387451172,18.336462020874023,9.860615730285645,7.854823589324951,18.18109130859375,5.665194988250732,10.384995460510254,10.356611251831055,15.330892562866211,7.739063262939453
1984-05-01,9.823692321777344,11.059086799621582,14.659401893615723,19.254776000976562,9.639429092407227,2.9451823234558105,3.5906248092651367,29.419837951660156,3.661965847015381,19.660425186157227,12.317313194274902,3.582505702972412,13.94902229309082,6.533515930175781,13.10602855682373,8.335816383361816,14.847585678100586,6.469766139984131
1984-06-01,6.582948684692383,13.39527416229248,8.98627758026123,7.483684539794922,5.630573749542236,6.975550651550293,14.400283813476562,26.56479835510254,3.6850662231445312,19.87687873840332,11.299474716186523,5.23170804977417,10.498614311218262,2.9722087383270264,16.665151596069336,5.160198211669922,11.971576690673828,3.082637310028076
1984-07-01,11.035462379455566,19.85914421081543,10.893174171447754,3.448079824447632,5.697824478149414,7.448461532592773,14.86886978149414,27.740100860595703,2.6516027450561523,13.980134963989258,12.351977348327637,2.968801975250244,5.333261489868164,3.322774887084961,12.820486068725586,4.178801536560059,14.159520149230957,5.173664093017578
1984-08-01,12.8302001953125,18.97390365600586,11.42409610748291,1.961776614189148,6.5660529136657715,6.223735809326172,19.414308547973633,32.4067268371582,4.926907062530518,6.128438472747803,10.043329238891602,4.139212131500244,8.85379409790039,2.048949956893921,13.655769348144531,2.5513484477996826,19.283493041992188,3.107052803039551
1984-09-01,10.639392852783203,17.00794219970703,5.014263153076172,3.9573824405670166,5.392926216125488,4.348413944244385,11.485127449035645,30.90764045715332,1.3225736618041992,21.687456130981445,14.075251579284668,9.170089721679688,10.645263671875,4.325686931610107,11.798381805419922,8.307426452636719,20.99634552001953,3.2148196697235107
1984-10-01,9.031288146972656,13.567883491516113,5.425632953643799,20.347824096679688,9.201899528503418,2.3301637172698975,8.991960525512695,21.517911911010742,1.5270037651062012,20.164274215698242,10.304061889648438,6.655728340148926,17.97745704650879,7.101875305175781,16.035118103027344,13.089186668395996,19.691362380981445,8.560027122497559
1984-11-01,8.735639572143555,16.472570419311523,14.281124114990234,28.95819091796875,12.908427238464355,6.221519470214844,5.561855792999268,18.687915802001953,5.616097927093506,26.117816925048828,8.927289009094238,1.7538185119628906,15.932321548461914,8.498052597045898,12.174938201904297,14.129810333251953,18.539417266845703,10.2969970703125
1984-12-01,4.889052867889404,6.8225274085998535,15.264066696166992,41.72384262084961,13.36163330078125,2.891531229019165,6.28656005859375,15.495792388916016,5.190983772277832,22.9626407623291,10.641921997070312,15.432263374328613,24.56817054748535,13.02026653289795,5.990423679351807,17.89622688293457,10.965761184692383,23.896766662597656
1985-01-01,3.195909023284912,12.486777305603027,16.521690368652344,42.4760627746582,16.71675682067871,1.6359963417053223,12.36575698852539,11.263132095336914,6.101172924041748,19.64116668701172,9.826384544372559,22.57439613342285,26.051267623901367,16.924644470214844,4.722737789154053,18.023344039916992,8.900609970092773,27.089189529418945
1985-02-01,7.527218341827393,8.41313648223877,6.453475475311279,41.547096252441406,13.796297073364258,10.536099433898926,3.7236974239349365,7.508758068084717,8.957902908325195,24.769548416137695,12.499327659606934,17.83924102783203,21.983449935913086,6.96570348739624,4.57545804977417,11.384289741516113,8.392159461975098,24.603801727294922
1985-03-01,7.511127471923828,13.654337882995605,16.156429290771484,20.510154724121094,11.602331161499023,4.238117218017578,14.506903648376465,17.862014770507812,14.15178108215332,23.839786529541016,6.650872230529785,16.501996994018555,22.408552169799805,9.257927894592285,6.620639801025391,14.365249633789062,6.48178243637085,14.440728187561035
1985-04-01,5.076580047607422,13.005013465881348,15.006258964538574,19.6760311126709,16.332748413085938,3.2479889392852783,6.1637864112854,24.06773567199707,15.022086143493652,16.124990463256836,8.165376663208008,12.508172035217285,20.19894790649414,7.308784008026123,8.836494445800781,13.658228874206543,10.609017372131348,8.874637603759766
1985-05-01,11.793083190917969,10.259867668151855,13.609673500061035,11.353269577026367,10.080900192260742,2.9534478187561035,3.824338912963867,25.64929962158203,11.000325202941895,16.43764305114746,8.84246826171875,7.772285461425781,15.067605018615723,5.872791767120361,14.488707542419434,13.517961502075195,20.5596866607666,5.8096699714660645
1985-06-01,11.995691299438477,12.036678314208984,5.903975009918213,11.384125709533691,6.615563869476318,8.545970916748047,17.106201171875,30.352563858032227,4.5181427001953125,19.83709716796875,12.869373321533203,2.456892490386963,10.98724365234375,3.508150100708008,16.904239654541016,10.43858528137207,21.414609909057617,4.338603973388672
1985-07-01,8.5364408493042,11.73819637298584,10.460506439208984,3.597818613052368,5.319573402404785,5.399904727935791,18.865285873413086,26.153018951416016,4.997886657714844,11.299202919006348,16.84515380859375,8.91437816619873,6.334562301635742,4.926788330078125,10.163646697998047,3.8918049335479736,15.451434135437012,7.004401683807373
1985-08-01,11.15481948852539,18.854841232299805,10.282712936401367,3.4669933319091797,5.600189208984375,4.39241886138916,18.699682235717773,30.46241569519043,5.305825233459473,6.126974582672119,10.291916847229004,6.567959308624268,5.406674861907959,4.447967052459717,11.061291694641113,2.3227107524871826,16.419105529785156,8.010664939880371
1985-09-01,11.087447166442871,19.364463806152344,7.44183874130249,1.9777930974960327,6.537827968597412,4.4508280754089355,12.994003295898438,27.777345657348633,4.996501445770264,16.423797607421875,14.395286560058594,5.757595062255859,9.218281745910645,1.5339100360870361,13.5498685836792,6.407415390014648,17.85936737060547,4.939202785491943
1985-10-01,11.582420349121094,14.038849830627441,5.149088382720947,10.698946952819824,6.7273077964782715,5.09529972076416,7.432812690734863,30.185409545898438,7.092971324920654,27.140371322631836,10.672104835510254,3.4314846992492676,17.94103240966797,5.969116687774658,12.950736999511719,12.88752555847168,20.11520767211914,5.5403289794921875
1985-11-01,11.747674942016602,14.621574401855469,10.675216674804688,30.467805862426758,5.731166839599609,3.5238499641418457,4.622560977935791,16.821609497070312,7.033782482147217,17.26565933227539,10.829644203186035,11.648609161376953,13.488370895385742,9.628387451171875,13.783387184143066,13.616828918457031,19.37601661682129,16.670055389404297
1985-12-01,5.15525484085083,13.88219165802002,17.171972274780273,31.19693946838379,14.615351676940918,4.468985080718994,8.40927791595459,17.80472755432129,5.769245624542236,21.122323989868164,9.632902145385742,19.645174026489258,19.65186309814453,12.83929443359375,8.515371322631836,15.149703979492188,13.736469268798828,16.754613876342773
1986-01-01,5.154369831085205,12.668415069580078,11.274199485778809,43.41450119018555,20.078065872192383,4.538577079772949,5.7986273765563965,20.226736068725586,5.229422092437744,23.6663818359375,10.425219535827637,19.600818634033203,22.197216033935547,9.639161109924316,7.577476978302002,13.05688762664795,7.361131191253662,18.892717361450195
1986-02-01,1.6786586046218872,12.49499797821045,15.162883758544922,36.822593688964844,21.293315887451172,6.997770309448242,5.820897102355957,11.591135025024414,6.405559539794922,15.651602745056152,7.544917106628418,12.61114501953125,22.139387130737305,9.940465927124023,4.937276363372803,13.439004898071289,6.582186698913574,29.951961517333984
1986-03-01,5.624972343444824,11.759730339050293,8.980231285095215,30.540510177612305,13.188767433166504,4.842691898345947,6.008747577667236,11.940241813659668,8.416688919067383,16.652973175048828,10.30986499786377,8.522382736206055,21.331626892089844,6.691979885101318,2.0339128971099854,11.294109344482422,8.683130264282227,19.61117172241211
1986-04-01,6.813312530517578,10.514496803283691,17.363670349121094,22.672977447509766,15.206899642944336,4.728906631469727,9.981231689453125,18.510068893432617,10.424144744873047,25.159528732299805,9.773591995239258,19.840818405151367,20.063962936401367,11.723663330078125,13.443126678466797,14.801726341247559,17.2105770111084,14.259513854980469
1986-05-01,10.141695022583008,11.44580364227295,9.085907936096191,13.334710121154785,11.357660293579102,6.734997272491455,3.2177929878234863,22.529008865356445,6.233107566833496,18.720487594604492,10.598048210144043,5.52040958404541,19.38043212890625,6.81181526184082,19.072509765625,14.378653526306152,21.189680099487305,9.70073413848877
1986-06-01,15.740549087524414,23.130874633789062,5.932761192321777,9.276942253112793,7.557110786437988,6.963410377502441,14.082073211669922,34.70741271972656,4.428894996643066,18.838579177856445,12.522632598876953,3.4104297161102295,9.0823974609375,3.649461269378662,14.795910835266113,5.725903511047363,21.706499099731445,2.4300448894500732
1986-07-01,11.031551361083984,13.29354190826416,10.013461112976074,2.950044870376587,9.33724594116211,7.51393461227417,17.001651763916016,35.004703521728516,2.487017869949341,15.98119068145752,10.025382995605469,3.2394020557403564,5.909538745880127,4.728640079498291,14.98650074005127,2.8724584579467773,19.18990707397461,6.327686309814453
1986-08-01,10.062715530395508,17.009838104248047,8.259157180786133,3.2712810039520264,5.907730579376221,6.677425861358643,16.968780517578125,34.83992385864258,5.155609607696533,11.262887954711914,8.44497013092041,3.9761147499084473,6.435938358306885,2.2782695293426514,23.164213180541992,3.2333457469940186,19.12733268737793,6.567605972290039
1986-09-01,8.256921768188477,16.074848175048828,6.607775688171387,6.910522937774658,5.486954689025879,5.504611492156982,13.000316619873047,22.843576431274414,2.6378185749053955,22.327571868896484,12.660837173461914,2.0318453311920166,8.09698486328125,2.488970994949341,16.620519638061523,7.4279351234436035,20.97346305847168,4.8338165283203125
1986-10-01,11.51429557800293,13.475774765014648,7.074635028839111,22.171701431274414,7.1951003074646,3.667005777359009,7.406675338745117,22.9055233001709,3.5809671878814697,18.784513473510742,12.441246032714844,2.097935676574707,13.47680950164795,6.987081527709961,10.403508186340332,12.501384735107422,18.611846923828125,7.079570770263672
1986-11-01,10.070985794067383,15.655874252319336,13.14410400390625,26.784761428833008,7.022241592407227,4.72901725769043,3.101672649383545,16.463790893554688,4.432270050048828,27.049772262573242,7.665647983551025,3.2345080375671387,15.89686107635498,12.754331588745117,12.809793472290039,14.770742416381836,21.597126007080078,14.327991485595703
1986-12-01,7.9120073318481445,13.525772094726562,11.348814964294434,30.291894912719727,11.64788818359375,5.119907379150391,10.668858528137207,14.61616325378418,5.297908306121826,23.69428062438965,5.516886234283447,11.890296936035156,18.504812240600586,12.59130859375,10.990747451782227,17.09386444091797,13.752559661865234,19.60059356689453
1987-01-01,7.614534378051758,18.744966506958008,16.67373275756836,41.84189987182617,17.144458770751953,1.6431385278701782,3.7201051712036133,10.301820755004883,6.142193794250488,20.535507202148438,12.070615768432617,16.68985939025879,17.173295974731445,13.6716947555542,4.462234973907471,19.142919540405273,11.9920015335083,27.40637969970703
1987-02-01,2.184839963912964,7.160252571105957,20.319927215576172,36.175811767578125,14.357196807861328,3.6233866214752197,5.78997278213501,14.398921012878418,5.658900260925293,21.76970672607422,9.57970905303955,12.872980117797852,18.76007652282715,18.173667907714844,7.3482666015625,22.742460250854492,11.143167495727539,33.78749084472656
1987-03-01,3.200037717819214,9.123615264892578,15.902632713317871,27.096435546875,14.962347030639648,1.859950304031372,8.312397956848145,14.371387481689453,9.749716758728027,23.383893966674805,7.279333114624023,8.380609512329102,18.724267959594727,12.56340217590332,8.261756896972656,18.742765426635742,12.847372055053711,15.392488479614258
1987-04-01,3.516676425933838,17.858991622924805,7.262666702270508,21.18703842163086,16.18174934387207,1.0614005327224731,7.681989669799805,15.817314147949219,12.686535835266113,18.71919059753418,12.703160285949707,9.388178825378418,21.930143356323242,10.814090728759766,14.036275863647461,17.855134963989258,13.65776538848877,13.962501525878906
