,vws_u500-200GLB_cluster1,vws_u500-200GLB_cluster2,vws_u500-200GLB_cluster3,vws_u500-200GLB_cluster4,vws_u500-200GLB_cluster5,vws_u500-200GLB_cluster6,vws_u500-200GLB_cluster7,vws_u500-200GLB_cluster8,vws_u500-200GLB_cluster9,vws_u500-200GLB_cluster10,vws_u500-200GLB_cluster11,vws_u500-200GLB_cluster12,vws_u500-200GLB_cluster13,vws_u500-200GLB_cluster14,vws_u500-200GLB_cluster15,vws_u500-200GLB_cluster16,vws_u500-200GLB_cluster17,vws_u500-200GLB_cluster18
1980-11-01,21.002716064453125,3.4641551971435547,16.7839412689209,3.215993881225586,33.957855224609375,18.159812927246094,12.735671997070312,-1.9110260009765625,13.58820629119873,5.692561149597168,16.22515106201172,-3.5755748748779297,15.08393669128418,9.624347686767578,10.137554168701172,2.2165889739990234,6.918184280395508,14.462686538696289
1980-12-01,16.069839477539062,-2.0933494567871094,20.91999626159668,7.002593994140625,39.68587112426758,17.25832176208496,15.757522583007812,7.532684326171875,18.460308074951172,15.247690200805664,21.99705696105957,-5.9238433837890625,10.736861228942871,17.400129318237305,8.712726593017578,0.5942420959472656,21.233999252319336,23.03529167175293
1981-01-01,10.240751266479492,-4.432151794433594,16.15946388244629,1.8389301300048828,46.580726623535156,17.568941116333008,11.207931518554688,-4.944187164306641,20.186023712158203,11.773191452026367,30.05605125427246,-14.12415885925293,13.353351593017578,6.566558837890625,-0.5285568237304688,-10.46832275390625,18.040605545043945,27.672048568725586
1981-02-01,6.403223037719727,-6.511501312255859,21.136688232421875,2.1509246826171875,42.64043045043945,23.258249282836914,13.962657928466797,3.094247817993164,21.09080696105957,13.210201263427734,29.232017517089844,-6.790462493896484,11.951211929321289,12.024621963500977,-0.1339740753173828,-2.965778350830078,23.05086326599121,23.98868179321289
1981-03-01,14.322366714477539,-3.3787155151367188,15.249174118041992,0.9818630218505859,24.324535369873047,17.330358505249023,9.811300277709961,5.656270980834961,19.079360961914062,7.370403289794922,30.54789924621582,0.7285995483398438,13.736919403076172,8.39080810546875,8.822093963623047,-3.3988990783691406,15.90252685546875,13.604780197143555
1981-04-01,11.1602144241333,-0.05689239501953125,14.994073867797852,9.605751037597656,24.620012283325195,25.587194442749023,16.537527084350586,3.1896820068359375,17.840560913085938,10.229738235473633,18.141544342041016,0.2514305114746094,8.181589126586914,7.748466491699219,9.978307723999023,11.455692291259766,12.839479446411133,22.151586532592773
1981-05-01,16.70820426940918,4.074277877807617,11.497901916503906,11.571311950683594,25.306400299072266,20.184188842773438,28.6649227142334,-7.181369781494141,9.954448699951172,14.247121810913086,15.922714233398438,4.224767684936523,10.657354354858398,3.7861404418945312,19.938262939453125,14.437989234924316,2.6886539459228516,19.17296028137207
1981-06-01,27.510543823242188,0.09727096557617188,-0.7708091735839844,11.90716552734375,14.841747283935547,7.287817001342773,36.174808502197266,-26.928770065307617,11.044591903686523,12.833972930908203,4.791863441467285,-12.810111999511719,6.348163604736328,-8.240314483642578,16.388870239257812,16.32280158996582,-1.9105072021484375,17.59830665588379
1981-07-01,24.374086380004883,-5.555328369140625,-12.246688842773438,7.926486968994141,2.1160545349121094,12.692657470703125,28.54563331604004,-29.878032684326172,-2.1472549438476562,14.702264785766602,-7.111629486083984,-12.567859649658203,5.305736541748047,-18.158061981201172,15.720836639404297,12.88719367980957,-3.8467025756835938,6.0196533203125
1981-08-01,21.03758430480957,-0.9836997985839844,-7.008857727050781,1.4535255432128906,2.277557373046875,16.480634689331055,28.547466278076172,-23.605113983154297,3.947643280029297,12.657787322998047,-1.41131591796875,-22.27821922302246,2.725360870361328,-9.363494873046875,13.909433364868164,9.780099868774414,-12.369651794433594,9.220346450805664
1981-09-01,17.585458755493164,1.7710247039794922,-1.3635978698730469,10.86290168762207,12.591718673706055,7.909969329833984,27.650026321411133,-23.58859634399414,6.590419769287109,16.223697662353516,5.990287780761719,-1.5085830688476562,7.152006149291992,-8.232975006103516,14.645374298095703,9.102888107299805,-1.8682937622070312,13.261587142944336
1981-10-01,20.017179489135742,4.663396835327148,14.896804809570312,7.686067581176758,32.16292953491211,10.191197395324707,24.805374145507812,-6.775781631469727,13.140459060668945,13.072555541992188,21.382612228393555,-6.458278656005859,1.8370952606201172,3.441112518310547,21.64138412475586,5.202960968017578,-1.4700431823730469,18.688451766967773
1981-11-01,20.264938354492188,2.8574981689453125,10.982194900512695,10.429780960083008,44.4261360168457,11.75851058959961,30.241411209106445,-7.016201019287109,16.265907287597656,11.149203300476074,24.95953369140625,-4.1770477294921875,12.472427368164062,1.9747428894042969,12.595388412475586,-1.2938575744628906,3.997194290161133,20.553075790405273
1981-12-01,13.035850524902344,2.1490859985351562,22.867338180541992,6.236213684082031,41.060264587402344,14.839910507202148,18.11952018737793,9.179971694946289,18.479230880737305,9.728713035583496,20.956832885742188,-6.4399261474609375,9.792945861816406,19.108726501464844,14.60316276550293,-4.512905120849609,20.41359519958496,17.218408584594727
1982-01-01,11.90926742553711,-6.433462142944336,17.664928436279297,0.9544239044189453,39.43711471557617,13.166196823120117,13.442817687988281,-4.005344390869141,22.742786407470703,14.330917358398438,32.7852668762207,-7.85215950012207,14.054296493530273,5.823602676391602,1.7923755645751953,-4.579616546630859,18.593469619750977,32.69791030883789
1982-02-01,6.944645881652832,-3.5232810974121094,14.58488941192627,1.8441410064697266,30.60626983642578,20.175548553466797,17.176393508911133,6.011253356933594,16.56976890563965,10.356307983398438,37.69974136352539,-8.953790664672852,12.444716453552246,6.960823059082031,2.8179759979248047,-6.57905387878418,21.50688934326172,29.978614807128906
1982-03-01,12.215007781982422,0.48530006408691406,12.574129104614258,7.860246658325195,35.30397415161133,16.066673278808594,18.755237579345703,-0.5500068664550781,17.169921875,6.960824012756348,30.852149963378906,-3.274158477783203,6.278166770935059,7.999364852905273,6.426992416381836,-6.941410064697266,14.536359786987305,30.583620071411133
1982-04-01,11.84941291809082,-0.26691436767578125,18.20684814453125,1.2811927795410156,23.067935943603516,24.824724197387695,19.038330078125,4.877265930175781,16.644180297851562,6.134194374084473,14.494300842285156,0.7603034973144531,6.124488830566406,11.81544303894043,13.848852157592773,7.120973587036133,10.65072250366211,24.135601043701172
1982-05-01,17.75066566467285,0.8670711517333984,12.907369613647461,7.667743682861328,23.496620178222656,16.9968318939209,26.41974639892578,1.8409042358398438,14.539594650268555,15.86770248413086,22.530872344970703,-2.4540023803710938,5.975664138793945,4.50682258605957,21.878952026367188,15.990642547607422,0.46426963806152344,22.268810272216797
1982-06-01,23.106761932373047,1.8764934539794922,-3.151216506958008,9.395414352416992,27.16710662841797,7.303768157958984,37.14973449707031,-19.012447357177734,9.837038040161133,11.509702682495117,4.9193267822265625,-10.742929458618164,8.172455787658691,-8.132013320922852,20.702909469604492,19.34406852722168,1.3103103637695312,15.482694625854492
1982-07-01,21.392032623291016,1.3475170135498047,-12.946191787719727,2.9004783630371094,11.079404830932617,9.565268516540527,31.39892578125,-21.19468116760254,2.3407649993896484,8.468490600585938,0.2895641326904297,-17.06315803527832,5.140947341918945,-13.887676239013672,11.834856033325195,12.567659378051758,-2.7759170532226562,10.15733528137207
1982-08-01,15.356517791748047,-2.7225341796875,-11.034111022949219,4.184906005859375,5.284919738769531,15.578136444091797,29.36551856994629,-18.247289657592773,-0.36721038818359375,11.535587310791016,-3.6381359100341797,-15.283723831176758,1.0336894989013672,-12.74721908569336,15.26430892944336,19.05450439453125,2.0528202056884766,6.831409454345703
1982-09-01,15.825641632080078,3.612253189086914,1.7292861938476562,2.170909881591797,16.192852020263672,8.363340377807617,30.76803207397461,-11.566322326660156,8.892316818237305,10.283512115478516,8.714374542236328,-10.705724716186523,4.548879623413086,-2.8244457244873047,19.48318862915039,12.963988304138184,-5.564775466918945,12.60648250579834
1982-10-01,18.664648056030273,2.1984100341796875,11.385144233703613,0.7053031921386719,26.53136444091797,3.945490837097168,21.796451568603516,-0.45779991149902344,14.956953048706055,14.0235595703125,21.74306869506836,-2.0560550689697266,8.127161979675293,3.6057815551757812,14.953718185424805,-1.318399429321289,2.2162036895751953,20.426288604736328
1982-11-01,15.955053329467773,-2.6691513061523438,15.112249374389648,-3.288717269897461,23.289560317993164,12.954280853271484,21.291738510131836,-5.941692352294922,15.031366348266602,14.880922317504883,27.25284767150879,7.6450958251953125,13.483257293701172,6.551553726196289,16.629621505737305,-0.8913345336914062,9.651004791259766,20.53952407836914
1982-12-01,22.488813400268555,-3.0137157440185547,22.155574798583984,6.435081481933594,34.50646209716797,17.524192810058594,19.19038963317871,-7.714656829833984,18.1777286529541,14.893863677978516,22.506608963012695,0.35750389099121094,16.233293533325195,11.414262771606445,16.1556453704834,4.204319000244141,5.192712783813477,20.52658462524414
1983-01-01,11.760608673095703,-2.313404083251953,22.556489944458008,2.4956111907958984,30.664785385131836,9.961296081542969,14.858161926269531,6.37568473815918,25.723997116088867,10.911386489868164,36.139183044433594,0.6230907440185547,17.998010635375977,17.438369750976562,17.059310913085938,4.158267974853516,15.170519828796387,26.569965362548828
1983-02-01,15.359236717224121,-3.6848487854003906,17.283817291259766,-1.7195968627929688,31.673442840576172,23.413848876953125,16.45411491394043,-4.490150451660156,20.37160873413086,10.254133224487305,35.024784088134766,-0.0894775390625,16.572879791259766,7.490087509155273,7.224908828735352,0.1870899200439453,12.494325637817383,25.333545684814453
1983-03-01,13.60222053527832,-1.4202537536621094,18.47305679321289,-0.7353439331054688,25.408384323120117,18.853742599487305,24.513607025146484,-2.4972381591796875,19.704591751098633,5.604549407958984,34.78075408935547,-3.826385498046875,21.42744255065918,9.525297164916992,12.071340560913086,0.8606109619140625,4.742313385009766,28.31233787536621
1983-04-01,18.60645866394043,2.801462173461914,14.005685806274414,6.125148773193359,25.896442413330078,20.169879913330078,27.8616943359375,0.06507492065429688,20.73114585876465,7.501476287841797,32.85292053222656,0.7695045471191406,10.804012298583984,6.559520721435547,23.931188583374023,7.171222686767578,2.199522018432617,25.351444244384766
1983-05-01,25.221294403076172,4.250999450683594,17.047922134399414,6.561147689819336,20.378114700317383,22.90951919555664,24.17847442626953,1.0460739135742188,16.123863220214844,13.03607177734375,18.48444366455078,1.7000751495361328,6.484683990478516,6.006387710571289,19.509368896484375,13.171102523803711,4.50804328918457,22.02124786376953
1983-06-01,29.986385345458984,1.2722091674804688,1.1257896423339844,11.144027709960938,22.3140869140625,12.927070617675781,35.63323211669922,-12.723714828491211,12.725339889526367,13.46556282043457,4.729297637939453,-4.226596832275391,6.559520721435547,-6.566028594970703,27.05965232849121,15.365741729736328,0.36441802978515625,21.289159774780273
1983-07-01,24.285846710205078,-0.06995582580566406,-9.980815887451172,10.091445922851562,8.611000061035156,9.009580612182617,35.0394287109375,-21.29078483581543,1.2494316101074219,16.070175170898438,-3.157747268676758,-10.231353759765625,0.5710296630859375,-10.145130157470703,24.3574275970459,8.754161834716797,-5.140895843505859,8.762298583984375
1983-08-01,26.490251541137695,-4.062282562255859,-12.198234558105469,9.639176368713379,7.478700637817383,10.516057968139648,27.638816833496094,-22.932292938232422,-1.815582275390625,15.824518203735352,-2.873044967651367,-11.189579010009766,7.364819526672363,-16.698148727416992,7.834983825683594,6.8019256591796875,-4.750446319580078,5.472774505615234
1983-09-01,28.216352462768555,-0.31723976135253906,-4.9440460205078125,11.435235977172852,12.474803924560547,9.687982559204102,24.622608184814453,-18.290849685668945,4.485269546508789,17.332624435424805,2.687582015991211,-3.7238922119140625,1.3080005645751953,-9.862056732177734,21.07115936279297,9.39189338684082,-6.253669738769531,12.515474319458008
1983-10-01,18.60483169555664,1.8887901306152344,0.9012832641601562,13.140192031860352,21.853683471679688,12.76763916015625,23.9246826171875,-15.090801239013672,10.4835205078125,10.306192398071289,12.463415145874023,-3.5042686462402344,3.2667465209960938,-0.6426124572753906,17.2838191986084,7.104522705078125,-1.612222671508789,19.49798011779785
1983-11-01,19.24907112121582,1.1924915313720703,17.30659294128418,11.266042709350586,41.6412467956543,14.196026802062988,21.972444534301758,-2.8128509521484375,15.648818969726562,9.473237037658691,23.50006866455078,-6.118640899658203,11.420595169067383,6.4602813720703125,8.127819061279297,6.969490051269531,8.22868537902832,17.646610260009766
1983-12-01,12.855489730834961,-4.493404388427734,15.263250350952148,1.859506607055664,39.08707046508789,13.354938507080078,14.84189224243164,-4.028120040893555,18.62110137939453,12.136417388916016,26.5097713470459,-6.445642471313477,12.009517669677734,9.935266494750977,7.019924163818359,3.224447250366211,7.403863906860352,28.41645622253418
1984-01-01,9.822000503540039,-9.908489227294922,8.387968063354492,1.6156654357910156,52.57139587402344,15.504505157470703,13.24188232421875,-7.578403472900391,13.748723983764648,12.425399780273438,31.078205108642578,-8.242660522460938,8.41218376159668,-2.430419921875,1.9201164245605469,-6.348493576049805,16.98524284362793,28.753307342529297
1984-02-01,12.101922988891602,-5.644451141357422,9.71129035949707,-1.0690383911132812,52.228885650634766,15.50450611114502,15.955991744995117,-8.59554672241211,15.447420120239258,14.414709091186523,29.991870880126953,-8.725284576416016,9.685340881347656,5.158367156982422,-1.8405437469482422,-4.106626510620117,18.79637908935547,29.47810935974121
1984-03-01,15.411094665527344,3.9232635498046875,16.184329986572266,-2.018716812133789,32.4793701171875,30.922517776489258,18.683940887451172,7.573213577270508,12.819803237915039,7.746198654174805,22.04846954345703,-4.949058532714844,8.398345947265625,12.788665771484375,10.088394165039062,-4.632497787475586,20.882558822631836,22.003494262695312
1984-04-01,18.642425537109375,2.6968116760253906,11.584699630737305,1.2662391662597656,31.566017150878906,20.605785369873047,21.986194610595703,-5.654829025268555,11.935856819152832,10.930824279785156,26.57025909423828,-1.0136833190917969,7.488452911376953,6.172048568725586,14.608451843261719,1.5879878997802734,8.754693984985352,22.301025390625
1984-05-01,19.337820053100586,0.8908634185791016,8.837722778320312,8.27033805847168,25.236555099487305,25.814319610595703,36.25559997558594,-4.80548095703125,9.344564437866211,12.892454147338867,12.169384002685547,-2.119049072265625,8.21844482421875,3.025480270385742,17.3692684173584,7.130376815795898,3.5894088745117188,17.5820369720459
1984-06-01,22.508604049682617,1.5274429321289062,-12.325067520141602,3.9630489349365234,14.89387321472168,14.812572479248047,32.577972412109375,-22.510334014892578,6.983341217041016,13.017004013061523,1.0206031799316406,-9.190610885620117,4.570222854614258,-10.795894622802734,8.867130279541016,12.233388900756836,-6.952205657958984,11.368471145629883
1984-07-01,18.808488845825195,-4.67401123046875,-11.87704086303711,10.358247756958008,4.279609680175781,12.923591613769531,28.538808822631836,-23.179780960083008,-1.9944992065429688,14.037607192993164,-4.058191299438477,-4.021862030029297,7.481534957885742,-10.209480285644531,11.292359352111816,12.062134742736816,-4.3245849609375,4.430107116699219
1984-08-01,24.644948959350586,1.6122055053710938,-12.589736938476562,6.210103988647461,6.998908996582031,15.917936325073242,27.34695053100586,-14.10679817199707,3.072185516357422,12.456537246704102,-1.987579345703125,-20.33938980102539,3.0531558990478516,-9.166393280029297,18.99877166748047,12.997974395751953,-3.772768020629883,9.181961059570312
1984-09-01,21.989654541015625,7.149404525756836,-0.26639556884765625,7.476345062255859,13.91651725769043,6.881280899047852,25.605010986328125,-13.430435180664062,9.896383285522461,15.33843994140625,6.050960540771484,-6.370979309082031,-2.184782028198242,-4.181011199951172,16.31233787536621,11.672922134399414,-10.654048919677734,14.416439056396484
1984-10-01,19.166563034057617,6.275836944580078,8.73739242553711,6.940095901489258,30.379352569580078,10.628101348876953,21.77515411376953,-5.227560043334961,14.570394515991211,10.844331741333008,20.851425170898438,-12.468645095825195,4.210416793823242,10.237159729003906,14.748567581176758,2.129425048828125,4.475080490112305,23.548234939575195
1984-11-01,15.461259841918945,-0.17990493774414062,16.518186569213867,6.120155334472656,35.79719543457031,12.664117813110352,20.294416427612305,-4.232904434204102,15.39898681640625,9.927520751953125,22.608932495117188,-1.2005043029785156,11.899530410766602,5.661748886108398,10.652320861816406,-5.38670539855957,2.7314071655273438,17.481704711914062
1984-12-01,13.707206726074219,-1.3042945861816406,18.46771240234375,8.858480453491211,41.98999786376953,14.535799026489258,17.42116355895996,-0.8528060913085938,21.112628936767578,11.818227767944336,25.79702377319336,-4.869483947753906,7.286064147949219,10.014009475708008,8.195955276489258,-1.39251708984375,17.990276336669922,30.085277557373047
1985-01-01,14.578968048095703,0.3429718017578125,23.142728805541992,1.2382164001464844,37.52294921875,21.07961654663086,10.49144172668457,6.018726348876953,22.803272247314453,11.872125625610352,21.345203399658203,-8.076560974121094,12.329421997070312,15.722209930419922,8.558483123779297,-7.390615463256836,25.4591121673584,26.586524963378906
1985-02-01,6.928045272827148,-14.487510681152344,5.900886535644531,0.5663414001464844,42.81352233886719,23.52967071533203,15.069683074951172,-12.774406433105469,11.010295867919922,16.365943908691406,24.07666778564453,-6.935077667236328,10.378875732421875,-4.173713684082031,6.087320327758789,-7.96575927734375,17.799394607543945,25.024681091308594
1985-03-01,8.869794845581055,1.6198844909667969,19.345407485961914,1.377166748046875,26.750097274780273,21.63188934326172,9.666547775268555,14.27469253540039,16.981534957885742,8.24892807006836,22.219343185424805,-1.8907470703125,4.465679168701172,16.058147430419922,6.66949462890625,-1.9487857818603516,20.35673713684082,26.294559478759766
1985-04-01,19.225807189941406,-0.20754241943359375,12.95556640625,6.614971160888672,24.78371810913086,18.81775665283203,27.464181900024414,-2.879209518432617,17.094100952148438,9.573330879211426,20.921321868896484,-7.056440353393555,5.45062255859375,8.751953125,15.803115844726562,-0.054523468017578125,13.645029067993164,22.117328643798828
1985-05-01,17.324506759643555,1.1977653503417969,13.743524551391602,7.332576751708984,23.78997802734375,21.587921142578125,33.016822814941406,-8.217267990112305,12.450782775878906,10.674358367919922,18.592626571655273,-1.1625900268554688,4.426984786987305,3.304849624633789,16.365942001342773,13.398792266845703,6.099632263183594,17.70265769958496
1985-06-01,20.370807647705078,-1.0236396789550781,-5.520977020263672,12.090219497680664,23.967620849609375,10.611042022705078,35.47039031982422,-23.262327194213867,10.632146835327148,14.05483627319336,4.193059921264648,-16.61745834350586,4.813926696777344,-11.838706970214844,12.97667121887207,15.512910842895508,-1.9452686309814453,11.886194229125977
1985-07-01,14.55610466003418,-2.5309600830078125,-10.327869415283203,6.104911804199219,7.260463714599609,9.170557022094727,25.72997283935547,-25.877714157104492,-1.3331947326660156,19.500186920166016,-6.527029037475586,-11.043712615966797,4.625732421875,-14.32394027709961,13.79452896118164,13.794530868530273,-7.480319976806641,5.480522155761719
1985-08-01,22.381153106689453,-3.405101776123047,-9.893436431884766,8.194404602050781,5.345094680786133,10.758783340454102,30.561487197875977,-19.63913345336914,-0.8460006713867188,12.36459732055664,-1.8907451629638672,-17.317474365234375,3.0445404052734375,-9.988414764404297,12.623146057128906,11.893230438232422,-6.896385192871094,5.288810729980469
1985-09-01,21.915061950683594,-0.65252685546875,-2.1229095458984375,10.204750061035156,11.135173797607422,11.050748825073242,24.421401977539062,-16.807411193847656,7.427553176879883,15.490043640136719,6.980808258056641,-9.501220703125,2.7349853515625,-5.471733093261719,15.862916946411133,5.805908203125,-5.914955139160156,11.56784439086914
1985-10-01,18.34463119506836,3.5968151092529297,5.907920837402344,8.954219818115234,20.184371948242188,8.732606887817383,31.027578353881836,-5.244840621948242,17.248878479003906,12.737470626831055,10.092184066772461,-5.517459869384766,2.9442882537841797,3.9257164001464844,18.875797271728516,9.035125732421875,-4.0400390625,23.705554962158203
1985-11-01,9.2708101272583,2.490507125854492,15.782011032104492,9.494180679321289,35.82215881347656,13.685481071472168,23.891992568969727,-4.592311859130859,14.987018585205078,13.22818374633789,19.447420120239258,-2.2108535766601562,11.057785034179688,12.589731216430664,14.281726837158203,-0.05628395080566406,12.315351486206055,17.38079071044922
1985-12-01,11.963584899902344,-2.946044921875,20.685638427734375,8.009725570678711,33.431907653808594,20.97936248779297,15.541051864624023,2.3884963989257812,18.247894287109375,10.459781646728516,24.08898162841797,-5.5878143310546875,12.471885681152344,10.171331405639648,12.192232131958008,-1.0324344635009766,21.985416412353516,25.684242248535156
1986-01-01,10.508852005004883,-7.303409576416016,12.557003021240234,5.211963653564453,46.42311477661133,16.193721771240234,15.88566780090332,-2.8008079528808594,12.283916473388672,13.745931625366211,27.007299423217773,-11.124961853027344,13.111501693725586,6.38923454284668,8.187612533569336,-6.061197280883789,18.71811294555664,26.13808250427246
1986-02-01,11.49795913696289,-6.022899627685547,14.456954956054688,-2.684244155883789,34.209136962890625,20.10685920715332,15.411094665527344,-1.4037342071533203,15.45272445678711,8.555614471435547,28.11296844482422,-7.336711883544922,12.217308044433594,6.9737091064453125,1.2571983337402344,-7.499900817871094,12.974960327148438,24.0516357421875
1986-03-01,13.189765930175781,-2.501079559326172,10.197465896606445,0.7076950073242188,34.197479248046875,18.538272857666016,19.574007034301758,-7.161869049072266,13.556102752685547,11.642827987670898,27.132184982299805,-3.663360595703125,12.52037239074707,5.137031555175781,5.623258590698242,-2.699230194091797,8.853677749633789,27.963104248046875
1986-04-01,13.55776596069336,-0.07992744445800781,15.554300308227539,4.539237976074219,27.630069732666016,30.42255401611328,22.26657485961914,7.544858932495117,17.555828094482422,11.907588958740234,18.621532440185547,-1.6185417175292969,5.180326461791992,10.234100341796875,15.364471435546875,4.807329177856445,24.815942764282227,21.06099510192871
1986-05-01,12.586977005004883,3.884828567504883,9.041841506958008,8.305839538574219,22.604604721069336,13.651016235351562,28.877277374267578,-4.927221298217773,18.574907302856445,13.034908294677734,18.766403198242188,-7.290088653564453,9.63630485534668,-0.57281494140625,29.689878463745117,9.899401664733887,6.748910903930664,22.078413009643555
1986-06-01,25.109010696411133,-0.6810512542724609,-6.267677307128906,10.685359954833984,17.31770896911621,21.04434585571289,34.6370849609375,-23.28565788269043,3.7732620239257812,14.60348892211914,3.371957778930664,-10.945125579833984,6.444185256958008,-11.564567565917969,14.721715927124023,13.32131290435791,0.024974822998046875,10.30070686340332
1986-07-01,16.999662399291992,1.5369453430175781,-10.843551635742188,7.544858932495117,10.134187698364258,12.910018920898438,30.01458740234375,-24.114910125732422,-0.6510772705078125,14.518566131591797,-6.562412261962891,-11.323116302490234,0.6427536010742188,-12.736839294433594,16.994667053222656,15.764108657836914,-4.004720687866211,6.266012191772461
1986-08-01,21.435657501220703,3.9064769744873047,-7.373348236083984,6.277667999267578,8.523975372314453,12.88670539855957,31.824621200561523,-16.656639099121094,2.0914459228515625,10.7802734375,0.5794773101806641,-17.31937599182129,5.776454925537109,-8.5489501953125,14.235488891601562,17.204477310180664,-2.003192901611328,7.48158073425293
1986-09-01,20.58309555053711,4.107959747314453,1.23388671875,8.039413452148438,20.408252716064453,10.119203567504883,27.123859405517578,-10.154172897338867,7.949493408203125,16.070499420166016,9.3515625,-8.657190322875977,0.18483352661132812,-0.44293212890625,18.38507843017578,11.915915489196777,-3.197114944458008,12.308895111083984
1986-10-01,21.658790588378906,3.430238723754883,10.828563690185547,11.547914505004883,35.682804107666016,11.814340591430664,26.667606353759766,-4.785684585571289,14.178874969482422,13.236391067504883,16.40186882019043,-5.824745178222656,9.206693649291992,5.904670715332031,12.771810531616211,9.598007202148438,-0.9974327087402344,15.167980194091797
1986-11-01,18.623197555541992,2.8807334899902344,17.3210391998291,7.021997451782227,36.240631103515625,16.961362838745117,15.009790420532227,0.06993865966796875,15.319511413574219,8.555614471435547,22.93763542175293,-8.036081314086914,11.344762802124023,12.117399215698242,8.126001358032227,4.316104888916016,2.9806442260742188,20.826208114624023
1986-12-01,8.565605163574219,-4.344413757324219,13.334634780883789,-0.8742103576660156,35.60121154785156,14.715057373046875,15.401103973388672,2.2329845428466797,18.353439331054688,6.7788848876953125,32.16264343261719,1.2821769714355469,17.312711715698242,5.756471633911133,8.903633117675781,-4.767366409301758,12.179010391235352,21.17755889892578
1987-01-01,10.875043869018555,-8.340925216674805,12.767297744750977,4.057928085327148,40.946048736572266,18.085617065429688,10.419902801513672,-6.028537750244141,23.570653915405273,13.935995101928711,30.48780059814453,-2.540790557861328,15.334762573242188,1.0319881439208984,5.331655502319336,-7.287261962890625,17.208677291870117,19.32600212097168
