,mgv250GLB_cluster1,mgv250GLB_cluster2,mgv250GLB_cluster3,mgv250GLB_cluster4,mgv250GLB_cluster5,mgv250GLB_cluster6,mgv250GLB_cluster7,mgv250GLB_cluster8,mgv250GLB_cluster9,mgv250GLB_cluster10,mgv250GLB_cluster11,mgv250GLB_cluster12,mgv250GLB_cluster13,mgv250GLB_cluster14,mgv250GLB_cluster15,mgv250GLB_cluster16,mgv250GLB_cluster17,mgv250GLB_cluster18
1982-05-01,0.009310600036392122,-0.1335235704716883,0.04839426914199454,0.04877272368855559,-0.051790058717761246,-0.07078992606767891,-0.29784664808516487,-0.28157791596624937,-0.24575382084041447,0.7531147450208664,-1.1065053939819336,0.4148813157246031,-0.37656988828412946,-1.0955685714505752,0.45808890932484675,0.13364116995311948,-0.7139579206705093,0.4867137214283884
1982-06-01,0.017439919670013543,0.2754779066890478,0.08314982339068026,-0.38476789617814083,-0.31784644848863847,-0.09668336699710411,-0.5611512171794695,-0.12324340968278417,-1.0228687034540878,1.8595652654767036,0.9147074818611145,-0.48111101676677837,-0.8974699243422477,-0.3262466417168671,-0.18923651230962651,0.34707103268769773,-0.7924436777830124,0.7699859914956269
1982-07-01,-0.16206690625371722,0.35466077296357407,-0.037905798278382564,-0.17262922890613533,-0.21713378563733168,-0.041064453393626375,-0.5091384706269223,0.27334011699024,-0.6775587152093003,0.4933733958750963,0.4634993374347687,-1.0083775068151541,0.5377631033620527,0.43899804916021956,0.7255809087502328,0.26534229476490745,-0.7118991762399673,0.42673799174803273
1982-08-01,-0.10238662745844922,0.15024362180970216,-0.06975530423452986,0.0007249802523265685,-0.12111264005513259,-0.09845075321060663,-0.4019564603904329,0.29947625375107717,-0.6099492182463279,-0.5253514274954796,1.5022759437561035,-0.9530543253339571,0.4616401849254485,1.0967986763648268,0.2803854448230643,0.17707415238913635,-1.043403297662735,0.4233752963719544
1982-09-01,-0.09867880971609319,0.2998781022860816,-0.06619149429693086,-0.06878183067189476,0.01528848644713281,-0.0823606486704682,-0.6111894233293268,0.17400358623841355,-0.3710177231144595,0.34296067897230387,1.0880792140960693,-0.5076497279364488,-0.548813900639934,-0.23259578167267564,0.046673740603421866,0.17594075103735793,-0.37791233509778976,0.30474342279320144
1982-10-01,0.013632775415709205,-0.033557644162915255,0.2056380001003625,-0.8031505725287289,-0.049668979211251296,-0.09800755437843654,-0.2522007469458884,-0.3976603218337946,-0.18483361479265864,1.2117812409996986,0.4241114556789398,-0.5949888763756588,-0.7131043461061293,0.04046318244259312,0.4126090752451043,0.2161626825514047,-1.3107205927371979,0.4817164422553262
1982-11-01,0.22346520303451883,-0.3496024561555762,0.23262827794571392,-0.48041273059183465,-0.14133304252590934,-0.1442380219406518,0.09859943116803568,-0.6362343958595343,-0.3109680883812182,0.5972275510430336,0.722261905670166,0.3389457433388151,-0.8787715627301124,-1.079620730202153,0.5398423263901159,0.0765736822200858,-0.6301052868366241,0.26094437013437716
1982-12-01,0.1606672996339254,-0.23561331357708887,0.36582698526441076,-0.5953559985739647,-0.13929148585024015,-0.13151456329490052,-0.22198248253875522,-1.1154192058663621,-0.3210538103208913,2.197609096765518,1.0974724292755127,0.8110899863571956,0.41407659169166317,0.057070034573662956,0.3113493911529842,0.05163653834682444,-0.2777075953781605,0.26198442059534566
1983-01-01,0.25241295622570203,-0.6000137544776264,0.3685481663121552,-0.2641519294739459,-0.08757787113878089,-0.07726761265372743,0.02690023367860878,-1.09040637811025,-0.31791511455397586,0.09041266166605055,2.18642258644104,2.021432950578887,-2.4921209581436647,0.622076302204492,0.9605890041903445,-0.029252634545707184,-0.45862235128879547,-0.05241979235484276
1983-02-01,0.25527168732437583,-0.6116776384021106,0.37433212531394644,-0.25642103154879775,-0.3000654274938812,-0.09486570789599094,0.01613585115132104,-1.0633177140302825,-0.4109847145679193,0.1852378249168396,1.6955838203430176,1.5241638339799026,-0.40790496333952875,1.1203895199973628,0.8301483957391036,0.03159562791393988,-1.018957570195198,0.35086522269764064
1983-03-01,0.1962305157314012,-0.4272333928383887,0.40440656489036125,-0.4423410044929196,-0.17292948570889488,-0.09237632826984335,0.13738652520564448,-0.7834147465856452,-0.07649654466094392,0.11879982193931937,1.8308950662612915,0.9364591590289413,-0.7838406870442052,0.514193076007771,0.4593031186806528,-0.019201608475945566,-0.0068216887302696705,0.08558586389286282
1983-04-01,0.050293347944406624,0.05627434737490196,0.15324019468160438,-0.5965325356907927,0.024333104596171582,-0.021992506638334013,-0.3467130471035779,-0.3316341850318407,-0.19102008827836997,0.8400333113968372,1.1386975049972534,-1.031646646302322,-0.6498169033758102,-1.1736489691824283,0.2545799079694246,0.050046497389026307,0.5417364463210106,0.032675296160174006
1983-05-01,-0.00904106354951953,0.25698977498043524,0.17533011326077777,-0.508878349913338,-0.14638449944240947,-0.01693354827687651,-0.4127082299901195,-0.2911828066173353,-0.3804078640101792,1.314005721360445,0.6244782209396362,-0.05459446973841766,0.04414623422968772,-1.140893742723285,0.04571526752490746,0.06731269595152496,-0.10895867832005024,0.28713742432035044
1983-06-01,-0.048375496029759366,0.15252477391377875,0.24458233755631525,-0.6331951287440482,-0.11123735982347542,-0.1617670547039736,-0.5250752922073304,-0.24567306891345142,-0.624807740186716,0.7987529039382935,0.3976254463195801,-0.08423909031111619,-0.8369053563764018,-1.1812591327811186,0.7309847756435996,0.32610100714246865,-0.7644891738891602,0.5689896551179296
1983-07-01,-0.11203340077610383,0.16887462452838295,0.0499175670633062,-0.27639135459944003,-0.303759344027076,-0.1716915321644066,-0.42371120585863337,0.382447027062115,-0.5224846980788491,0.5884088575839996,0.7166736125946045,-1.3471480073599982,0.46582971849749166,0.6684609741534826,0.6038276772750051,0.15821254397135065,0.026750960387289524,0.41563673933714995
1983-08-01,-0.08242257497411387,0.22114180028438568,-0.004080909334855979,-0.41353725801313546,-0.17009834798289017,-0.10636148556154601,-0.5072299227771532,0.34589439369084546,-0.7135079923646275,-0.15786226140335202,0.7501126527786255,-0.8549528902974622,0.6223131572046587,0.5882475736006251,0.137524561662423,0.29319379802631296,-0.5481747165322304,0.617641532494698
1983-09-01,-0.044636509238067786,0.22402387112379074,0.1173121330316835,-0.41454703132541193,-0.2120065877974873,-0.11307238379404659,-0.8183225811240208,0.21519368440893138,-0.6068691675797169,-0.04933761665597558,0.8527032732963562,-0.7506445564072708,-0.3569260960625064,-0.36486910199219325,1.0231705872636092,0.2623694908359776,-0.2965445816516876,0.5125565661324395
1983-10-01,0.027575842864964922,0.27279705728257175,0.17948478964142137,-0.2888257599118128,-0.19785339878478522,-0.1481881675620874,-0.5324471459920663,-0.13508811723767666,-0.4791262861970183,1.2961859814822674,1.3876819610595703,-0.5846721858813845,-0.5469976413634515,-0.6199682096265396,0.38354185066725077,0.12776559084633607,0.24863788858056068,0.28184044899211985
1983-11-01,0.194756638276407,-0.5421108370156664,0.28369834066414445,-0.2105935029900832,-0.2991880539437415,-0.17980487675082926,-0.09389228124423807,-0.7930577977707512,-0.3887405965751384,1.1211836710572243,0.4456745982170105,0.7986400147964215,-0.5383017563050793,-0.6458962301038346,0.704655835503026,0.09662133196125859,0.05716532003134489,0.2919196208686004
1983-12-01,0.13957952227437553,-0.5085547356621215,0.3901286081212466,-0.6663020291080365,-0.16460236319353883,-0.14092623934048373,-0.08409526161997917,-1.1771240516712793,-0.7382777733204169,0.9020430967211723,1.9856140613555908,1.2514584023376991,-0.3256208473636258,-0.6490064117143739,1.4010978372473466,0.1592462037123092,-0.47285184264183044,0.5679066718360524
1984-01-01,0.14646463690210496,-0.4418667356826757,0.32620033188188663,-0.7702976292957461,-0.2752940970617281,-0.04430547385115405,-0.00727274622100283,-1.515312152996398,-0.3239076890986719,0.3996425773948431,3.5099010467529297,2.570625214741148,-0.46202271215377316,-1.0072798099157945,1.8803817661185014,0.09489428383581663,0.0032004143577069044,0.4340474344330069
1984-02-01,0.025559926668267622,-0.7425264014225257,0.2737479727165621,-0.5628295888790505,-0.36082069218998225,0.10206888328452095,0.009806494254514991,-1.023707159778528,-0.3734618876919602,0.09463165770284832,1.7844507694244385,1.5496121398333846,-0.3007750838033615,-1.2627374451115445,1.4039649775153713,0.12419842229143756,-0.5026667192578316,0.5708479770907648
1984-03-01,0.15555105087968704,-0.5358373256106126,0.43635649270698673,-0.9539673438651024,-0.26105153518663327,-0.10783353816087478,-0.07890772104144572,-1.2807775484888178,-0.19748937016054666,0.21703792735934258,1.7925677299499512,1.996392217175714,0.6475124628313126,-0.5773805222421322,1.5161713487223574,0.08073377159788557,0.052100056782364845,0.5454293095771177
1984-04-01,0.03928861443526016,-0.16566805639549306,0.3517609394964625,-0.5610817257379521,-0.15464269359346847,-0.05655673009400465,-0.16934010107441255,-0.7576052687670056,-0.4763981996676622,0.5779683589935303,0.5882986783981323,0.1726499020025648,-0.2320122814947559,-1.8376583198331435,0.8778431697895652,0.12700412898202953,-0.3168511763215065,0.4134806217970671
1984-05-01,0.00855269518617405,-0.03741701550193523,0.24149263407424337,-0.8763627509850298,-0.3553252740645073,0.11721076063659727,-0.5236237410055214,-0.4222358527936434,-0.5556079377601673,0.3821069374680519,0.8130927085876465,0.8432651902067251,0.8114527310094526,-0.8837174132185162,0.6919907896142257,0.1494369246875462,-0.7716181129217148,0.47928129357320287
1984-06-01,-0.11045544315277114,0.38036436920887545,0.0875646154945869,-0.6553418029939508,-0.1839005966788866,0.019126420374959707,-0.7091703999090005,0.08859014824817056,-0.6102076340547372,0.27956629637628794,0.17442142963409424,-0.30212255901303786,0.7343547959481517,-1.1042746732819755,0.29344886149230753,0.32134940442831617,-0.7433034479618073,0.5034829639358285
1984-07-01,-0.19301238060942166,0.22957310766765945,-0.11364219034640272,-0.3275843024942916,-0.11991930443426253,0.05541911244164316,-0.2806251890868305,0.30731419591527237,-0.6026010105620215,-0.3468572162091732,0.3103214204311371,-0.6252498462282379,0.9402354878763999,0.8753277783123952,0.015807715489676123,0.08212296120093568,0.3422330319881439,0.30101791058701494
1984-08-01,-0.02801942206600389,0.1177282207400391,0.0417221337556839,-0.3889030459299253,-0.1604005578957813,-0.17316009925336254,-0.6190610478123821,0.30483165592478034,-0.6512183905679942,-0.7996408268809319,0.9247398376464844,-1.1435631020315764,1.1437371853859193,1.3041230867493827,0.6494315047013132,0.1969280214879014,0.07512083277106285,0.4727730964436943
1984-09-01,-0.0940425628456752,0.272553967998216,0.03546843282328766,-0.2338559899716019,0.03797669724469454,-0.08780786096036029,-0.6692288168872971,0.043373752646801766,-0.4231029323169163,0.4767244216054678,0.884723961353302,-0.8899183108888824,0.274547093337582,-0.0035649027130654396,0.48659039955390126,0.10813549523173487,-0.08011908270418644,0.4172750369266227
1984-10-01,0.055916197657018385,0.046646570492731895,0.2734910818885584,-0.50225373292934,-0.3904362757441024,-0.09009515364546658,-0.5106557472293596,-0.44831027636271825,-0.766209400061405,1.4473114162683487,-0.1973198652267456,0.6665197425875171,-0.45713392957564325,-1.0907646620048665,0.13558349915240941,0.18405989116138738,-0.5414810031652451,0.6334667128545266
1984-11-01,0.17208803663540945,-0.28760937826805993,0.29093473233648987,-0.697775762205179,-0.1376562387170926,-0.0968280102626807,-0.062471063829869396,-0.7195045289240386,-0.6043348477516339,0.7779927458614111,0.48801344633102417,-0.09362795229615838,-0.5581623604220729,-0.9941609400623249,0.7902316356960096,0.07827455490611179,-0.2639850787818432,0.4786944867652139
1984-12-01,0.22781317354004282,-0.3243824123944107,0.4245564341545105,-0.9670261702785602,-0.322465697224711,-0.16931514097314304,0.08184013005153117,-0.9578284202960501,-0.5717217922210693,1.33807472884655,0.9836115837097168,0.8527927871408134,-0.8485312423398418,-2.435795316156351,1.2976267620136863,0.11974550459695898,0.6041589379310608,0.19085968350186758
1985-01-01,0.25954491838151605,-0.8818652774942548,0.4607440506825682,-0.5675592346687538,-0.27155881196680204,-0.07582388970316672,0.009869021248532481,-1.658776977605987,-0.44921955246945994,0.3461591200903058,1.3386281728744507,3.257189125850283,0.49269978077180926,-0.39387550556434775,1.7782109348397506,0.018314292284902993,-0.1072195265442133,0.405524073191631
1985-02-01,0.09528287374982744,-0.3871213105556212,0.38036302220625956,-0.5771312754967309,-0.3508122370276653,0.05338064230167541,-0.055348570365829776,-1.1068065438354227,0.009789208184072981,1.0162859223783016,0.6930394768714905,0.8880654285693992,-1.7292766801772579,-1.5013701510879227,1.7205465781061273,0.07713770651998461,-0.2579936943948269,0.2577794094880422
1985-03-01,0.09071428340560095,-0.08104975261774502,0.5526448065628771,-1.0029707340835836,-0.5416842749421026,0.022303791824398803,0.07854345072788071,-0.7732231627430833,-0.7200612908317929,1.180676743388176,0.46187448501586914,-0.6998503516460287,0.09793411459653609,-1.8157199868616067,1.1409491300582886,0.13890768636290726,-0.8537242561578751,0.5496715873847773
1985-04-01,-0.014587536619506812,-0.027880673664376923,0.31174956286539796,-0.8135268109382232,-0.34791255500954643,0.06005293269939467,-0.2632012138091236,-0.5608728841731423,-0.5285140820395895,1.160866767168045,0.5327690243721008,-0.13073729030017195,-0.1346074285045747,0.05029545710334238,0.4127132265191329,0.07833937902235091,-0.02263198373839259,0.5110085792379614
1985-05-01,-0.06750138903039665,0.05008955470800988,0.18067208546229074,-0.7198841585589282,-0.04810394220788714,-0.10971538469093997,-0.2922586376864122,-0.33148529596234627,-0.12167969162200952,0.5588235799223185,0.4001561999320984,-0.7293306034186792,0.38738503090796933,-0.8383039033637856,0.6370021324408681,0.12983866693937907,-0.41415341198444366,0.5198094855856012
1985-06-01,-0.15650848118608993,0.23327501931864963,-0.04784272528982523,-0.05123985640575431,-0.06876983483072738,-0.061922358209584034,-0.6623562469900367,-0.12922893980877442,-0.698237708120635,0.9362225420773029,1.1924357414245605,0.07198899342068311,-0.6608307842285402,0.022887883110428754,0.3950867213700947,0.31652959954479465,-0.4517557844519615,0.5213259408871332
1985-07-01,-0.16965314616019678,-0.05885815787080087,-0.01658047539884316,-0.1052140328236398,-0.2635989180752929,-0.003449764454319161,-0.5473026241439273,0.23398018327721382,-0.6524029877278712,-0.13643752317875624,0.8239462375640869,-1.2123393601384658,0.7543446556214364,1.5497568643318032,0.21023205236384743,0.23246559329614366,-0.4974614828824997,0.41308047502865025
1985-08-01,-0.09498298640485422,0.3736674614054592,0.10387846096953164,-0.39458743409614344,-0.3968100018904243,-0.034762900259320426,-0.42019214525640725,0.30033358193018983,-1.0379304359485577,-0.26458597276359797,0.7348380088806152,-1.0386994172786845,0.2618993241940775,1.0430402350875565,0.0608369364942375,0.2536659933748128,-0.41606392711400986,0.5649257129357185
1985-09-01,-0.17607403733131438,0.31933468815527466,0.045809771323607106,-0.25676311440550526,-0.12041332383810635,-0.09554060727205813,-0.5069830859324848,0.21516997693923484,-0.8337786961427498,-0.03002612793352455,-0.2709924876689911,-1.2045741081237793,0.3477755092805432,-0.5172658079075363,1.2077579372807552,0.21183262376681616,-0.4004528373479843,0.6006052832544585
1985-10-01,0.059300833403851644,0.15776894104323888,0.10630670690634211,-0.195176890819748,-0.03373261698534791,-0.060065937736135,-0.3927230834960938,-0.30623321470461395,-0.8691984595674457,0.8911055512726307,-0.260865718126297,-0.39884168012388826,-0.49144159401616744,-1.6833398702009668,0.729519364080931,0.19043768887691523,-0.47013964504003525,0.364143339296182
1985-11-01,0.06579939429478487,0.04389516957177732,0.2657476178519275,-0.6033843307825871,-0.046123238936276505,-0.11169970396678058,-0.5285355021279172,-0.5856666125749287,-0.41408710407488275,1.412232220172882,-0.23322631418704987,0.07241803125060839,-0.20614239958024794,-0.4565491991223029,0.8703020842451799,0.11827750890718206,-0.2933044545352459,0.36962626524913456
1985-12-01,0.2503927436948012,-0.6336269998236707,0.4155233685598999,-0.6292537629948876,-0.278520491761221,-0.16286200051810465,0.0811306485141891,-1.5240162611007693,-0.6850477033879334,1.1194867081940174,1.7220804691314697,2.0501730770900335,-0.27755974761901364,-0.020118678023792663,1.3618618249893188,0.04319366897739794,0.22071657702326775,0.6129777909796914
1986-01-01,0.11517191992071937,-0.5004183652712718,0.4261613930346536,-0.7893432771539413,-0.3256904680124471,-0.053013570378629526,-0.040838974286835514,-1.322743244338454,-0.5556030577911443,1.3326022773981094,2.7713356018066406,2.2817408216410673,0.10858567491654426,1.3388579746462264,0.7868598950536627,0.011587180273161957,0.373622365295887,0.37850049542792047
1986-02-01,0.15259119615596373,-0.8084417565872795,0.35619623959064484,-0.6768915350037503,-0.4572774994541222,0.005800049549260107,0.11419883940324366,-1.2340783811452096,-0.5041629463047176,0.11766074458137155,0.9294083714485168,2.2364593785384606,0.5262280183453714,1.1893159938308426,1.5436508153614246,0.08942079376024396,0.019243117421865463,0.365530971414697
1986-03-01,0.11799364836322714,-0.3537705070094058,0.40714787166626726,-0.7084037871719095,-0.41511746779294084,0.07258493494445167,0.0043681575972364245,-1.0031867968408685,-0.6324549516042074,0.4288683645427227,1.891996145248413,1.1034222512409606,0.16308873891830444,0.1368804079181743,0.5360363345397146,0.10205011551632828,-1.0597315430641174,0.3971378514428197
1986-04-01,0.040395130150952925,-0.18210563269492827,0.34913021887912127,-0.6643797448604782,-0.394475174621797,-0.014641315226449448,-0.18178954483028428,-0.6722504763226761,-0.16646692408369732,0.7262202445417643,0.7648224234580994,0.2261699530585059,0.8504536844068958,-1.9426325582108406,0.8432051068858096,0.01777390336982258,-0.22594919428229332,0.585085834250038
