,mgu250GLB_cluster1,mgu250GLB_cluster2,mgu250GLB_cluster3,mgu250GLB_cluster4,mgu250GLB_cluster5,mgu250GLB_cluster6,mgu250GLB_cluster7,mgu250GLB_cluster8,mgu250GLB_cluster9,mgu250GLB_cluster10,mgu250GLB_cluster11,mgu250GLB_cluster12,mgu250GLB_cluster13,mgu250GLB_cluster14,mgu250GLB_cluster15,mgu250GLB_cluster16,mgu250GLB_cluster17,mgu250GLB_cluster18
1980-11-01,-1.2619564331459165,0.14908476805811777,0.38068888886487157,0.47068721523471907,1.346187453485478,4.4753486315409345,-0.9257627671415155,0.828800991082647,-0.3932874036740653,2.747630335620998,-0.08355869036732298,-0.2859401746943433,-1.9192525318690707,1.5689092854458073,-1.3948702812194824,0.3335225882517564,-0.7846464636703256,-1.7057487297625769
1980-12-01,-1.0591479127045271,1.018478389809893,-0.20304534205134733,-10.826865364523496,1.7781833302503252,5.908349672953288,-0.9718374122272838,0.6784266726985858,-2.901440255249603,-0.7080714112704563,-0.7324636584580547,0.2999880247645908,-2.8509479016065593,1.9360457205210468,-2.5285090009371443,0.6395688186589855,-1.013326575857332,-1.9989080845363556
1981-01-01,-0.4781215448033949,-0.43134479466533165,0.07151539688734322,-12.218837177052217,2.532036796128009,6.281696955362956,-1.4114013151689009,-0.11615173262395675,-3.711302823658231,-0.713585946977753,-0.5467086729377207,0.517034741605909,-2.216430168066706,2.5126913982609707,-4.444052577018738,0.8027893636840092,-2.1718898795286203,-1.323785384496053
1981-02-01,-0.3006303113983067,-1.1183873521095795,-0.36997109085851027,-8.070642807904411,2.070260553036706,5.470005512237549,-0.5643666007302024,0.3729010558432075,-3.189485586142238,-0.5121509438937473,-0.7631974388854672,0.5335789974979175,-1.2070628947445323,2.3493683298027475,-2.7481142679850263,0.7730262190973095,-1.5864122328150687,-1.1081163608838642
1981-03-01,-1.3793077624261612,0.07654141771231647,0.27508075997498194,-0.4138429083076178,2.1148381933654097,3.157470226287842,-0.7739951854402368,-1.2388758408795495,0.18094208421586433,0.7131570393277198,-1.3600220583906077,0.2641129804821852,-2.0203367407832826,1.3912743189519503,-2.9722904165585837,1.1122644580011343,-0.3874666097081306,-1.4201134679809448
1981-04-01,-1.2608212371744536,0.14652265772145456,-0.1626934631996952,-0.15755641986342037,0.7520780051495396,2.9716038703918457,-0.5694016218185425,0.6366192535230308,-1.3365536739554587,1.3007165230426592,-0.48002483266772644,-0.49157103917504724,-2.413053065538406,1.729587673739552,-1.479139675696691,1.2229164494127431,-0.08847839181027357,-1.2908115628219785
1981-05-01,-1.758212819405567,1.9988918803749285,-0.36015596800455174,1.2694195205090093,0.28268136873336164,2.8158836364746094,0.47713033719496295,0.04135178532570031,-0.9941049580332598,1.7762729802082495,0.10047545938780814,-0.9461246190532561,-0.7280957752040453,1.6649977928058868,-0.24819438656171164,1.1180114366647735,0.3050164884121722,-2.432698295229957
1981-06-01,-1.9499759845696536,2.942891894834828,0.2572425398885337,4.987326790304745,-0.053261843441569874,1.8995517492294312,1.4365442232652144,1.8437531343690907,-0.9644744799861424,3.8486222630923557,0.5940126048194038,-1.2579208740624048,-0.43431936896273066,1.3496624299572773,3.0192010601361594,0.6863567652057273,0.07648589556972032,-4.219294445855277
1981-07-01,-2.305539224862125,2.4123234274499703,-0.37070435136315893,3.244630729450899,-0.11246883557677942,-0.14240548511346182,1.7821375239979138,1.6629332190106627,1.8616438666476478,0.8125082733704871,-0.15447338422139487,-1.2154746653785842,0.21093061493177498,0.5540010704335941,3.8775946696599326,0.7103965121175629,-0.6465107087463026,-4.094018349571834
1981-08-01,-2.168763182506487,2.760686986733482,-0.3848324468139685,2.1153957236046885,0.1264713041610637,0.22472907732784128,1.8473460457541726,1.7826185104953254,1.5162304986881303,0.9354782473180712,0.46041357998896126,-1.438694775745433,0.4594599545401121,0.6882751630211518,4.9359397093455,0.8028978299082749,-0.13961878867683264,-4.325592517852783
1981-09-01,-1.8065712563258667,1.1884790440504465,-0.23866160103211687,5.9909138025022015,-0.04536660840619082,1.3203352491060893,0.40761494636535645,1.918307155560536,-0.2520789757748193,2.9355041759530294,0.7359718433534256,-1.1377447929006324,-0.49678228263344076,1.025000234645625,4.120162526766459,0.7305644472334683,-1.450781012133742,-3.2549613998049782
1981-10-01,-1.9746981474212173,1.0694767324088132,0.04825254297410536,3.4843194718454398,0.46793423635137954,3.0228330294291177,-0.18232091448523782,1.752708368240648,-1.0989633542072923,2.2225854323082364,0.3261559238337507,-0.9186339207447558,-0.30610128971082823,1.7178310689701375,1.5476090461015701,0.9545016589152086,-0.17753168077542517,-2.994071112738715
1981-11-01,-1.1162024150794583,1.5069157041180197,0.1257258556145266,5.005076352287741,0.9491836283840028,4.684539159138997,0.33070729808373883,0.785190341578927,-2.0425609395473816,2.897568584717426,-0.0619588288092854,-0.3005664461829756,-0.5603636681501354,2.2441289240262323,-0.8219607671101888,0.669396895944914,-1.248240309792596,-2.8424119192456443
1981-12-01,-1.1631034459585345,-0.43708733551165196,0.25517337854728944,-1.845320182688096,1.6092662083900582,5.203595479329427,0.40850952674042096,1.2173668973764795,-1.3458196686792976,1.7810957947957147,-0.6975052332637286,0.5401063456757521,-1.8085018332515443,1.581357986437351,-2.5046699245770774,0.11388160663827344,-1.1396239162872197,-1.6689232890568082
1982-01-01,-1.0973055596945351,-0.9620177808232333,0.1045304337013904,-7.059630225686466,2.1881393456863143,5.35436216990153,-1.0219970182939009,1.1275912166401079,-2.0566910882539386,-0.3010957204189497,-1.7045282354258529,0.520774244087144,-1.9272870783294949,2.3105261301753495,-3.8012160857518515,0.5275389085714001,-1.618677722901451,-1.4067593074980236
1982-02-01,-0.6559661404747907,-1.1960747354317711,0.08673078782242603,-8.170306448842965,2.207728429029217,4.998847007751465,-0.5347941929305141,1.3814549916868757,-3.0562473248831834,-1.8969371146762495,-1.7609568557353934,0.5416666574802877,-1.4496962140713419,2.7701039105553416,-5.186044772466024,0.9576434007690187,-1.808473640427166,-1.207330728334094
1982-03-01,-1.318901922220386,0.7851630293261943,-0.22754641197116288,0.4133874586984223,1.4300522136654557,4.080184777577718,-0.2496929710561579,1.6835496304141488,-3.3371072781236863,-0.1274173023159971,-1.6172959346963902,0.1705807510189258,-0.779810215213469,2.8855961179893828,-3.692862192789714,1.3925212763981099,-1.3621334633771978,-1.9149903030622573
1982-04-01,-1.604716659519923,1.8668646587751299,-0.15542162115864683,0.5416991079554838,1.0368770419877802,2.2301631768544516,0.21696790781888095,0.4371694413719663,-2.1354684346838844,0.3464701556667839,0.27416240085255017,-0.5724982174921207,-0.16053231832172188,1.6097009784043437,-1.3598124186197917,1.6239099698610584,0.549008314673965,-2.5516530351033286
1982-05-01,-1.911936230696593,1.5202105981517213,-0.08257701090252649,2.594800088919845,0.4323449785594886,2.720996061960856,-0.2199656218290329,-0.23135659729789015,-0.8802925295467617,1.6884036899841939,0.00184567885078264,-1.1619877163654586,-0.6696153964315141,1.7608948829599502,-1.0482502231995265,1.3138258963111857,-0.045332513950966505,-2.8588291671541004
1982-06-01,-2.196110454514797,3.576657534893895,-0.06064216821471015,6.585515246671789,-0.21606516619186616,2.0253931283950806,0.7818537042899565,2.776135608648798,-1.5489797803420053,2.16065657507513,-0.7906192480915725,-1.0060922753426336,-1.1096452229789324,1.3523345242445717,2.9263802866141004,1.040277098471037,0.21835624251126323,-4.221858013243902
1982-07-01,-2.5043291340542213,3.761077551317465,-0.2548142196384886,2.6047713616315056,-0.5406943123556126,1.5687047491470973,1.2495209737257524,1.7621089698402743,0.7075396331050727,2.0688880350171908,2.2707736853397256,-1.437231438988853,-1.730981868292604,0.7199147032567547,3.9419911305109663,0.8585895088054141,-0.02964751482096188,-4.396431029789031
1982-08-01,-2.101828546375616,2.4363325528449415,-0.4378485515930348,1.5468235109366621,-0.21584736930448456,0.267010435461998,1.3672815778038718,1.9509329917324576,1.4052809039248695,0.5012896257577484,1.7946994665897253,-1.4212204136728812,-1.4756405459983006,0.5984390524501351,4.263506531715393,0.9535537711505232,-0.46764422337521,-3.7341105559515575
1982-09-01,-1.8217418560258147,3.0870872018224906,-0.23610515336420307,5.088255452174766,-0.11514405704150765,1.2440988222757976,0.9073017943989147,2.104455346514465,-0.999139588844927,1.8700364938716298,2.6302966204556553,-1.4604391056149664,-1.7102928033896854,1.0991780444829151,4.454540212949118,0.8253280933086689,-0.14614285361812843,-3.9396713650415816
1982-10-01,-1.5433278297171984,1.817515071149896,0.42870681498181645,2.1556823861365224,0.6285562858743182,3.0454622904459634,-0.22316339476542038,1.421321387503557,-1.188217801383779,1.348298972414941,0.6788382626543141,-0.6505852318151877,-1.0812155769339629,1.6901209298207702,-1.3083924601475398,0.646164871021038,-1.4144182205200195,-2.8784218288603283
1982-11-01,-1.1561007206310094,0.235011455900382,0.3374872094257968,2.1979928016662598,1.1197662286165744,3.738284428914388,-0.5659694346514615,1.8298320709520084,-1.9811987122402914,1.737190398973288,1.3065778847896692,-0.37283823828757023,-1.5145797016365186,2.1778416151952262,-2.3357408245404563,0.7488381483194366,-1.581066317539878,-1.792313749828036
1982-12-01,-0.8847589071854544,-0.2743386846347785,-0.17895037383563298,1.3199290808509379,1.3863500060334717,5.4902693430582685,-0.9254270466891202,1.1850720378244,-3.4918305240099943,1.3287675749395311,-0.20471638200258968,-0.15655117172841315,-2.702024366174425,2.2877073448515097,-4.62625006834666,1.0387249903590356,-0.8824376756159956,-1.3206531485867878
1983-01-01,-0.8813316835967484,0.2641998592237528,-0.13109583991409696,-8.149985706104951,2.501183849270061,5.167834440867106,-1.1996863972056995,-0.408305303685984,-2.656202678438983,-1.284761404253773,0.18210171750097565,0.12761553929698083,-2.8790726725544245,2.0119777432194463,-5.192257563273112,1.0481625242005608,-0.9341796852907159,-1.8854920826261006
1983-02-01,-0.8480073239088987,-0.2731363732777341,-0.06918702409971318,-8.786591361550723,2.3983748955915205,5.546531041463216,-0.6095258458094164,-1.9739901943571248,-2.2278930567487887,-1.7980075374092024,-0.43978808504162414,0.34165557567363997,-1.7305573182446614,2.2781282563000818,-6.486477653185527,1.6182695206659858,-1.2331095211294167,-1.9946779050524273
1983-03-01,-0.9342315363976743,-0.07518437832437885,0.24233643440996117,-6.142700419706457,2.0893145078993114,3.9866538047790527,-0.5707454166629098,-1.4242762213299989,-2.788721458821357,-0.6865570225666479,0.6578043253734859,-0.03563257895650402,-2.2794026349272043,2.212142663371282,-4.491357207298279,1.8443093375754926,-0.6377367957218274,-2.0417317038490657
1983-04-01,-1.2041722348228039,0.4271275022540105,0.20768997622036972,3.0009379573896817,0.9826317776815365,2.386014699935913,-0.18899764797904275,-0.7646914120692356,-1.1674592012091527,0.549541121905612,0.05657902043877226,-0.7470252319476083,-1.5048764379961148,2.272443418149595,-3.35185706615448,1.9978047682056377,-0.5930538976054395,-2.573575765367538
1983-05-01,-1.234357835949627,0.9611492381670088,0.4367658203416571,3.866932438869102,0.08202648042874822,2.106496890385946,-0.3317821350964633,0.6695107479763638,-0.43289464297173896,1.494167514683045,-0.026937354017387737,-0.9736219614637368,-1.5032322279044559,1.5644909155489217,-0.02502406636873881,1.5338517626653616,-0.5398828104771243,-2.5973361162912276
1983-06-01,-1.8508473838813575,2.2729376847831366,0.3632635106851673,3.6829663257972864,0.025473615038866377,2.6015371481577554,0.2145615057511763,1.1562382719319337,-0.7129546019095409,3.668485228548345,0.6121535493869974,-1.2267110381929678,-1.5376530055488857,1.34642344933969,3.0415179828802748,0.9014971850721526,-0.1206462289490755,-3.6611364947424994
1983-07-01,-1.8177156039452043,2.9526971397599624,0.0768193099437122,4.5247073267020435,-0.4944022450238298,0.9869734446207682,1.3692421913146973,1.063878653915065,1.3539352371722837,2.4250205030146335,0.5685529925606467,-1.292952211526987,-0.6332639205668653,0.6846369015247332,4.466823140780131,0.9355310261723849,-0.43053249522871034,-4.109836570800296
1983-08-01,-2.169273869072881,2.2204232465534313,0.28275115135605766,2.58483980216232,-0.19352942505209458,0.4058276017506917,1.3344591747630725,1.3260975005520377,2.105436294893675,0.2069977601778876,0.8958754515407061,-1.1875300424500606,0.3839255177548953,0.5639061582610262,3.5639262199401855,0.8806783103183979,-1.2934863337218532,-3.6496538018423412
1983-09-01,-2.1085686952687426,1.0096813371668312,0.08418471217667006,5.892309955522125,-0.14570707015924703,1.0502439190944035,1.3508068864995784,2.2284147845711675,-0.6651025312610819,1.8588451995063073,0.45223925450835567,-1.2346414789076774,0.3316528696034636,0.9835276539478237,4.879656831423442,0.89434421663259,-1.7278814868116932,-3.187600960807195
1983-10-01,-1.1481709314459494,0.810773834508127,-0.32822551982107184,6.455319535498526,0.04734417455176176,2.743527889251709,0.2916658845814792,2.31384502095022,-2.192621215989318,3.016030173940757,1.038250537833782,-0.9256235267099087,-1.558086648583412,1.6334477899853226,2.9281960924466452,0.7071657269323536,-0.7544408663819656,-2.3555020964334883
1983-11-01,-1.1058381791244685,0.8693801482934602,0.023353161209041736,0.642817219098409,1.1731254347300126,5.188246091206868,0.22277246415615082,0.30297196594772824,-0.8954457467115378,2.9977019300165866,-0.4278224224996085,-0.21577752779461576,0.26147692863430294,1.8761337405503398,-2.473809470733007,0.1682607156894014,-0.8752966249311293,-2.177786259424119
1983-12-01,-1.4180796329613325,0.6639005157960023,-0.0782500019655089,-6.634328879562078,1.963141779441618,5.941490173339844,-0.702855261889371,1.757667246897509,-2.601605804660652,0.3928707125260658,-0.7734338442484537,0.30635069775324997,-2.8702467147793085,2.5725265946051086,-4.35220221678416,0.3652393343594093,-1.1294910116085215,-2.2934538977486745
1984-01-01,-1.1864411111935569,-0.10324303470356927,-0.3804776667104206,-10.912406210805855,2.2766910367092845,6.4736528396606445,-1.597079580480402,1.4461477850652804,-3.8569741611239277,-0.20559761942047433,-1.0228860257851957,0.29229769302952674,-2.1957071764128546,3.123236986924502,-4.120280742645264,0.7759358585671341,-1.7476886856049645,-2.0479264713469005
1984-02-01,-1.0367371054938797,0.41355739167223426,-0.4131344485552515,-5.978089220383588,2.049142762092547,5.839755694071452,-1.0860629948702725,0.15667479509001325,-2.9088927220694627,1.4367988429118679,-1.340023074487243,0.25820898486294624,-2.1201945309128076,3.1062740268129287,-2.043595264355342,0.7637393095132843,-1.6935315371480228,-1.8599115193836273
1984-03-01,-1.524618099867602,0.5052301428080853,0.24465921309344793,-7.085560817344516,2.0773391602403026,5.1344990730285645,-0.31708689711310645,-0.4709552320989833,-2.8606402723095083,0.4882982403961654,-1.4627974442761353,0.10072736788914943,-2.2170182849679674,2.3012012343615393,-1.9457269708315532,1.3491738854415853,-1.2108826269054045,-2.247545596153017
1984-04-01,-1.8721660055539024,1.902911987604271,0.22061340065495455,3.125810155681535,1.0882805127882014,3.0197347005208335,-0.517075206068429,-0.5376901738582902,-0.9564412356931952,2.3389806452485704,0.09234209704880762,-0.5318681051867837,-2.19029959823404,2.5247235089440134,-2.511921326319377,1.5050329011062096,-0.44702828275651085,-2.938281259839497
1984-05-01,-1.759999816519741,1.722157688041008,0.16244043007805967,1.1055744161792829,0.27419626607564884,2.9014340241750083,1.0095043832605535,0.7027712407385468,-1.0822425914716116,3.147126473102373,0.8899717017857716,-0.64770371309318,-1.6010836298976625,1.7029510604010687,0.5122178792953491,1.1244894971265718,-0.9237522093945949,-3.465577250435239
1984-06-01,-2.3892844929305497,0.9971077529547727,0.4349478515939296,4.712115549573711,-0.17921927221919184,1.0715127388636272,1.0448793497952549,1.2269750901847887,0.9020768766161761,2.9871920949405,-0.42684915089848063,-0.9056732325570985,-1.1133485606738498,0.7355097869429925,3.951721986134847,0.9500616425228372,-0.7945325383808622,-3.2129143911694724
1984-07-01,-1.6848914818077236,1.9606582157274817,0.12443873050332262,2.0674782640793743,-0.24775640360253343,0.14762035012245178,1.5377713550220837,1.4357270328861893,1.742297637311718,1.115918896861912,-0.26897899430207534,-1.1579293343755934,-0.16354996478185055,0.5638662863660742,3.7814466158548994,0.7193570981291308,-0.8682641053291822,-3.3406591604626366
1984-08-01,-1.919873993742327,2.9031462694337855,0.0973192634894505,1.9093687627829756,-0.3248513736735798,0.5038999120394388,1.6845723065462979,1.1139463467203128,1.735297939445399,1.14712285012314,0.9453700648413764,-1.2952746242605229,-0.43229782355151003,0.6412763687898012,3.301364481449127,0.8662142867434879,-0.6298373679856997,-4.024377607163928
1984-09-01,-2.1034586290441135,3.2709984255086693,-0.0006161208876885581,5.96615753921808,0.04338926430475914,1.2938451766967773,1.4299880808049983,1.4713294566816584,0.33228435565399217,2.2476724742614116,2.333476808336046,-1.4249747051560324,1.313681182052408,1.030664512204,3.57123742500941,0.752088451259016,-0.9874032127120781,-3.982829006891402
1984-10-01,-1.9397476767751494,1.5102552493829378,-0.21196712103336807,4.321694374084473,0.2565184050360642,3.0476725101470947,-0.21066539937799628,2.259428258154802,-2.195040862771529,2.975004481286118,-0.22805135960530754,-0.4484025194012563,-1.2157401602183069,1.8405437068104342,1.7812939981619518,0.5798060792826847,-1.0226332082711593,-2.932118234180269
1984-11-01,-1.4097194727292786,0.4741187573103381,0.5720834574257422,2.6811581031948912,1.0546034338784083,4.496336619059245,-0.21748615665869278,1.2910661803688972,-1.5428220169453681,3.3074428125755073,-0.8099888912355057,-0.08448960867086192,-1.0393082563366207,2.070397319215717,-1.8260513742764792,0.5898358848746322,-1.4115924080366333,-2.166010936101278
1984-12-01,-0.7956404108481648,-0.22376945427575037,0.13363983945526867,-3.651303403517779,1.5781444849941015,5.453883806864421,-0.6731611490249634,2.5320405413390725,-3.302275681797462,0.8242906983365718,-0.9037650594807635,0.1828908539747679,-2.2280831954308917,2.570757721409653,-2.145812629411618,0.38794546538781105,-1.6191760545531757,-1.8904992039241488
1985-01-01,-1.016502758734479,0.12413182086189381,0.14972946996257455,-10.370755663105086,2.4972987713786843,6.177709897359212,-1.1214616948908025,0.5971177937878165,-1.9364563724662682,-0.7394957173730909,-1.42475041476163,0.42423396020807247,-2.1110930613109042,2.080572173250243,-4.090801477432251,0.6973929999677825,-1.404477914788088,-2.0275318433368015
1985-02-01,-0.5954982444701956,-0.22643362001286751,0.08750381565055478,-5.575329649682138,1.786792109915092,5.263782024383545,-0.9039641618728638,2.179623409441322,-1.8089957629578022,0.30431409472042753,-1.3324202913226504,0.34172175231800284,-1.2381178859089101,2.5720828310006394,-2.0892460768421492,0.6610511468639424,-2.3862012564905823,-1.5593963246496896
1985-03-01,-0.825974246639222,0.4529816942065174,-0.17078135866725963,4.788954117718864,1.0567396584540436,2.86090350151062,-0.5394558161497116,2.055576728407744,-3.0369946473761447,1.6778464169846368,-1.5037734099108764,0.317144073465819,-2.138233397688184,2.233989230711452,-0.1912755829592546,1.0139094897859608,-1.144806804804268,-1.6008628266198295
1985-04-01,-1.42686445889306,1.4883576887440308,0.02286112679225755,2.4695683928096996,0.8799763287859574,2.36474617322286,-0.040096413005482064,0.4193616520826983,-1.2243434598174276,1.0519632359140927,-1.5308384943490077,-0.11571545861527911,-1.2971398021493639,1.900814839886495,-2.017403244972229,1.178083843514521,-0.3919243064626304,-2.6454060796707397
1985-05-01,-1.9282543241745769,2.0937932723479746,-0.2500896993573147,4.407865860882928,0.3978326679917715,1.6608786185582478,0.3825161240317605,0.7206990840328726,-1.880197057241126,1.5737756011412316,-1.7012835753084434,-0.7244319150952028,-0.9947700825120721,1.6792613649207733,0.38214159508546197,1.3359256701380884,0.10688864701503033,-3.091121618709867
1985-06-01,-2.017674047195494,2.4360963811425016,-0.3018296239461286,5.125671742009182,-0.01461559348860703,1.9928258657455444,0.5361835794015364,1.899242628911498,-0.3621076858496364,2.859546228782418,0.8691309076367003,-1.1695581845485181,-1.437020328428064,1.2550532416462497,3.585932056109111,0.6710562212713833,-0.20856497140464636,-3.820000092188517
1985-07-01,-2.062353758496533,1.7461356692289183,-0.43172157446286596,3.8775245348612466,-0.06956717342738125,0.7239631414413452,1.7867360548539595,1.4813527939425912,1.9131115720241885,1.1204408616134802,0.5954764106056907,-1.3321106045049578,0.11566631895090851,0.5951778154180507,4.4137851397196455,0.6586035066321294,-0.5333148259453793,-3.6928666962517633
1985-08-01,-2.277377073866848,3.2796298022045516,0.0553099766542145,3.4064636510961197,-0.0613330374077215,0.08972988526026408,1.9631408778103916,2.078613809719207,1.4474779744691486,0.12282951130080469,-0.200380716058943,-1.0560546190507951,-1.0455231581415447,0.6069926501123191,4.483996629714966,0.8752194418515071,-1.3181715398221403,-4.2480002320002
1985-09-01,-2.0188923939656656,2.9997228951978436,-0.20375566162855058,6.0422710343903185,-0.13171151759876412,1.1242249608039856,0.9864314686168324,1.7991103184450963,0.306246523771883,1.3872574285133599,-0.5597579960871224,-0.9507048621399855,-0.5231301932196532,0.9485178122215399,4.531670610109965,1.0106366256187702,-1.0333316896873093,-3.7600310075850714
1985-10-01,-1.1811679903171406,2.510495959776234,0.12842531531134405,4.555527836668725,-0.014471732564060027,2.041941483815511,0.1402622082016685,2.5157800905264107,-2.2052257875852947,2.08685176888692,1.9268753552677655,-1.0962675121949992,-1.822354019220386,1.5543586477286084,2.8964907427628837,0.9981969149106378,-0.8126114671294754,-3.3848929972875688
1985-11-01,-0.9502625303045785,0.8824879586384559,-0.1845629076339509,-0.4301661369847316,0.9803612858562146,4.960652987162272,0.6007801836187189,1.2361855643570043,-0.5532825955107242,0.5979050680534127,-0.45583239107420953,-0.08692304331702463,-1.1174227776271954,1.7478769074385414,-2.774917284647624,0.4032580305473874,-1.2895864639503156,-2.3799834743378656
1985-12-01,-1.3576010205866298,0.9247362613677979,0.11591724148667108,-1.6845652870103425,1.891185132797155,5.310224692026774,-0.17172796075994318,1.8096509253143505,-2.3902171020266376,1.0267695200811957,-1.0239876881994383,0.4080487264981193,-1.4162025813545498,1.9778740927827878,-2.5346036752065024,0.29121054143741215,-1.04646668931232,-2.2596117049928695
1986-01-01,-0.8188027584135301,0.023393067701948878,-0.18720133305318135,-5.6479262370689245,1.8781654578817766,6.100024859110515,-0.7027968168258667,0.7723802119303661,-3.229178129872189,0.6341144596178507,-1.187016988041425,0.6122377354778537,-1.6649751258747916,2.7409064649331447,-3.879701395829519,0.6472801340037379,-1.8056561127592698,-1.7599261469311185
1986-02-01,-1.0070848499754523,-0.06314475498898492,-0.15628498186009765,-11.550477906769396,2.367201295949645,5.9774119059244795,-0.21263961087573657,0.6952445408341231,-1.9991439354570606,-2.0748067147952995,-1.3817889521820377,0.29231776449141694,-2.2419953984873633,2.415611527182839,-4.810078740119934,1.1929703802265603,-1.090190332368534,-1.9843004052601163
1986-03-01,-1.1817925635014992,-0.06819941122962543,0.15179943594245032,-5.415130596534879,1.7499930104293393,4.785073916117351,-0.7338303219188343,0.845090133748996,-2.929389024082618,-0.8595400249835142,-1.6798554044781309,0.007654830653180358,-2.1596380110297884,2.9803094639119876,-4.444894989331564,1.4853873682907468,-1.371044173664108,-1.9474778383497209
1986-04-01,-1.4580273094808083,1.1461466394793924,-0.07421653386753094,-0.5834968651042265,0.97007495219593,2.773392995198568,-0.18158272857015784,-0.4999280830097806,-1.23753872098802,1.3616403353582953,-1.5463052373943906,0.011176396975807818,-1.5839626480426106,1.6346494758169257,-1.3756435861190162,0.9568419317351728,-0.5593464756564285,-2.3869334232239496
1986-05-01,-1.4660176889905672,1.65844700099286,-0.06488161296952329,2.4278217670964257,0.4171912774106877,2.379953702290853,-0.3275204002857208,0.14617533250978798,-1.555715859690799,1.5234928770163625,0.5104129362587977,-0.8151768569877925,-2.153538061039788,1.9802450330971868,-0.8429732918739319,0.7815892168318245,-0.47944236158404113,-3.1602017463199674
