,vws_u600-250GLB_cluster1,vws_u600-250GLB_cluster2,vws_u600-250GLB_cluster3,vws_u600-250GLB_cluster4,vws_u600-250GLB_cluster5,vws_u600-250GLB_cluster6,vws_u600-250GLB_cluster7,vws_u600-250GLB_cluster8,vws_u600-250GLB_cluster9,vws_u600-250GLB_cluster10,vws_u600-250GLB_cluster11,vws_u600-250GLB_cluster12,vws_u600-250GLB_cluster13,vws_u600-250GLB_cluster14,vws_u600-250GLB_cluster15,vws_u600-250GLB_cluster16,vws_u600-250GLB_cluster17,vws_u600-250GLB_cluster18
1987-02-01,24.13856652710227,-6.046815559590978,12.930498298541552,22.960544910679534,28.356474480026257,15.729873013227785,48.28746888614316,-1.1270349603428504,22.97985800695842,8.897728192548245,9.44218249048341,-8.075097706645595,43.01359944497485,16.585888172999006,4.005127481209872,36.580252737740985,16.018291043059563,18.829098994734732
1987-03-01,11.500050284710126,-1.6755045341270964,15.112768207804594,18.294605954246812,27.985198584577514,19.08850139206838,37.10083687938018,1.056187269135559,23.182594392533343,8.762482007062358,14.750516986683982,-0.44566602976274317,34.69309207347782,11.947072146877193,8.536392395076104,34.00531516794616,13.85059373507624,18.78848644524814
1987-04-01,11.84782089579485,-0.7461582929918507,16.43657062400692,18.73304199294004,23.85818015115975,22.88899941023397,30.369054395050316,3.363307157984177,20.930203092048025,8.245239109878433,15.161296462574501,0.31508461767620166,27.480006796395223,11.051144654001531,10.973102220557692,28.466631801194538,13.799693577113537,10.04438485101876
1987-05-01,6.856244179542875,3.1751010156745596,17.848302785257577,13.129148402263633,21.43213104445627,27.062201840722523,24.693910580885056,7.174004137560448,17.979350951856265,9.110295112194805,21.826692304081806,5.661497482638374,18.934488013548126,6.703765219490521,15.76423484369072,14.841903715970222,13.402622896280675,6.0069661513682036
1987-06-01,6.548630223895993,-14.68755457920336,20.189631186699174,6.332353875259213,24.64217714153924,32.49693644473908,16.966245728538848,8.94086606335518,13.16695377170714,7.294991023025098,24.26134134565976,-0.433231964955697,2.0590302817012516,1.3126199517514694,18.55321787038155,10.516971604269182,13.614206015208223,-19.43278972445968
1987-07-01,-2.4087841320979355,-12.994145067400865,22.853231949538543,3.237193322837796,22.436501270956867,38.320677707136596,7.803780712476088,5.427263337191887,9.54891164342551,4.8300545915261,27.70307842048905,-3.0206612668373958,-5.34547286627404,-2.1059396415672653,15.961784078340468,1.483023716026458,12.04353758103607,-30.237029385424293
1987-08-01,0.15104888472037592,-12.10002210589954,22.095676955302853,2.3772344661034617,18.05811603574115,34.690673475785516,7.526697710477541,5.929646549256165,7.6059501997145365,4.335541077328835,26.875105542355893,-1.5172802540791523,-6.563197744653908,-3.8202476896586406,14.127159715584908,2.5131456132499848,13.163059545054821,-26.160907032758885
1987-09-01,2.5823348987873813,-7.908700349345483,21.712818058604174,4.091245435758689,22.943993390296484,32.61336008370332,19.107076595293087,3.8358110206091824,11.444637967732858,2.0262355806762495,25.13270863027537,-0.7373684448519744,0.25196721438661285,-1.7935678859513602,15.602079681465773,9.865057925861404,13.433649084890854,-19.28525168119755
1987-10-01,3.1517235485760873,-3.0316125774747795,18.601326492936153,7.629156188375452,25.102743563232004,27.710749354397777,30.177679890658315,6.265688396474221,14.28100094665292,5.59768716180682,23.24059119486794,2.131519701414412,15.138928782951474,3.3142239420734136,15.971089987412231,20.68374833379981,13.668840904789564,-4.761427556914031
1987-11-01,7.253101974542784,-10.614767025882157,18.076084301813477,14.72500266432297,31.089080471132796,24.886056511981153,45.74343428565124,4.319340253558427,18.413762810503204,7.161742335283537,18.072370803005814,0.34005557096529176,21.45035568207248,5.64504641597441,12.55288316368117,26.815631505967126,14.519736305274645,-1.1379368978656579
1987-12-01,19.45600919287158,-10.208739091196565,16.355223982526564,17.613014068951234,30.331848017558997,17.599345322442964,51.34118051430073,2.4532439287129826,20.20547236223001,9.365487399872139,14.432715908587305,-1.9484465142263787,29.322727984254616,12.275164319928622,8.93830618378644,32.915931680849404,16.187221005360023,5.835012658245714
1988-01-01,23.934887947713143,-4.057527240951199,16.315979590934848,17.950020578951897,33.109621664071945,14.162664049219142,56.19076397194061,-0.24315028947845238,22.337953115240627,8.772409343495271,8.97024185519216,-3.36310370828918,32.55160889002934,10.667873984344945,4.793711755189116,38.808010460131754,15.711287532758211,10.563183431618175
1988-02-01,31.89745814379625,-1.377108847155003,12.509342611189842,19.078753745918732,31.777515856372688,16.186159487101197,48.11876354967792,0.09413033265198104,25.75074932883739,9.469814781410404,10.208075854472064,-3.0833319329068525,36.97480932431894,16.561947875428903,4.236523320225332,38.21074673950749,13.592420445581293,23.229798616933106
1988-03-01,18.365335927245155,-8.97521738825674,16.76331679467568,15.927113506016385,33.04429323493114,20.00588357791284,46.457034214612605,-0.02180616366307858,24.323641800668042,10.75427401103379,10.877580622924345,-3.086888995417464,23.719037883249285,6.881375626658014,4.868364697734201,34.3246567897813,13.797989418167257,8.067668784121713
1988-04-01,17.827913165026082,3.3538366854728845,18.40118245086526,14.196269007793289,23.09020712845654,21.047923633171806,34.877981619420005,2.2803970127389137,20.95737884527889,9.697898099010132,16.11702579441437,3.0982942047071638,26.744439438488186,9.089538501749919,8.659580667576673,25.68323952429632,13.187140199166407,21.326660008028842
1988-05-01,14.339634325316489,-10.693296251581254,21.001702680199653,9.425624994112779,27.474596951167026,26.01643167580393,31.570231041336005,7.763663522699174,17.096088102325037,10.936060591741484,22.013102714875956,2.1718348124431035,12.958855165703337,3.40299943592198,15.037526566530126,19.824777620435228,15.1902029091965,-6.937517426513528
1988-06-01,2.5001027103189686,-17.32997222481824,23.50006162248369,2.6527325854199777,23.720029039176833,29.497708947819586,20.006765590771657,4.8169416280935655,9.68115463139333,8.36564341995265,22.935216103492397,-1.1280563537311747,2.4192005569780903,-4.867385137860434,11.533042510413418,9.098762216628478,15.626185550581809,-22.071297055246394
1988-07-01,6.060514768362992,-16.8298786957872,24.196836074181466,0.10291336767410422,16.393992828136874,32.09384529409356,3.128004869059517,4.3925341775597815,5.107710053285618,5.938228988068747,21.343983123608293,-4.470777181405054,-10.12625214456654,-8.927258221773544,10.064885804894379,-2.744035960671016,17.88381758981317,-35.27907834103787
1988-08-01,-2.716778214587335,-13.401950138962686,26.823764106749582,-1.8546507205964695,14.540458594780473,32.49882358744397,4.578036722455676,3.451065998931925,4.600107302962483,4.076572658107947,22.783807683656075,-1.4622842282916633,-10.880519004775252,-13.761031275390081,11.295624993967332,-1.0170383615654368,17.555234669234395,-29.73968610135748
1988-09-01,6.8049457344702144,-12.845593955093083,24.33052850083251,1.9954676420941124,26.044125399511973,25.467437416489812,17.161129083013673,6.663762326948777,8.524259789192747,6.553724692997576,18.14130947968583,-1.3097013276990697,-2.8816157616753078,-7.597574087952851,12.924390184068264,6.21295903621428,18.474509125106977,-25.64478088600423
1988-10-01,18.003340299588928,-10.549203766059017,20.407034212225955,6.254453251596439,34.330346547958754,22.28595693481309,31.547170466651096,6.957283046863295,14.483683392345336,8.622827872740045,18.125532993054275,1.1202529103315613,12.264353235409562,1.673380520014344,14.685906493031759,18.813291102905804,16.266278873386216,-6.439886078769444
1988-11-01,24.31861803819524,-11.271112612859252,14.861364553493685,10.381748373584914,25.955075108829533,21.550216030855417,48.21280526582154,7.253701386669149,16.925160899681472,12.019464954618591,13.541631528539487,2.8517126654704037,20.406868259776413,7.902708191760328,11.929019863147376,30.368633680826626,12.309874959950925,3.407784907946747
1988-12-01,31.83535914885281,-4.283146543796964,16.13570441705153,12.990455212377418,30.97901475205609,16.813602052421338,50.142516875419915,0.19177421451484916,20.553787986279072,7.740331355720883,8.538524932248691,-1.7921125788148282,25.073999050960587,8.086437301177,3.616597579922434,35.09794547451291,11.987509789277679,19.006960816137596
1989-01-01,33.87931347484207,-9.677211053471657,13.532474231728578,14.824250661749883,38.62934036596247,14.865114299814843,58.3221247422274,0.28924278289051025,24.6165210234412,10.456116324281945,8.141327842921086,-5.395070710205266,26.61900973160354,10.467379370552504,3.4390942926908057,41.36446370941767,13.587822060112101,0.04259162257561014
1989-02-01,38.379553780221244,-8.796134740719474,14.042473547191737,13.364059397295188,33.467770595394036,13.40994455969239,54.78982943363266,-3.249811502153891,21.76391911007914,8.174608981590072,4.858210383570961,-6.55335488178848,26.99592521099405,9.70986197866484,0.3930728139892571,42.52133528269459,13.885661219709418,6.704847213999307
1989-03-01,19.89185603857771,-7.930450602879146,15.690646490511849,14.556648582357345,26.831888373798773,14.174406096191637,43.55201629637309,-0.6961346700435525,20.686374431727494,8.547963494308103,9.91760656180632,-4.92274500921467,26.23194745976333,5.890362173894145,2.7103649165579133,35.56297050430611,14.793528579785193,18.53262794436752
1989-04-01,25.788007975565424,-8.914474296350487,17.207290790946974,13.338251617616784,24.395079356787512,18.926209762515395,38.328836471277924,3.621465393237179,19.977631150269673,11.384637031885882,14.11135661571008,-1.2859999247220593,22.03605405456034,9.776676248832418,8.380027165141737,28.621008256398635,13.967864171318087,8.785754186157057
1989-05-01,18.06051399512246,-5.901246666950782,20.011322859711463,8.304211436200562,28.06818691808059,25.917952194171047,31.585875360287396,8.094452830048807,18.26245774342281,11.560359312354564,20.5041465206355,2.6257300290010432,12.246928660276588,3.801225872237987,13.93235835336602,18.920414720029772,15.553496109428997,5.287685717029917
1989-06-01,5.719606069967664,-18.71412859354111,22.58674247050591,4.456708551525714,26.890527376504714,30.61298973080676,17.605479745886008,7.767670890732573,12.23370731256566,9.092987757043481,21.490845152331456,-0.9659151374000641,1.2249464264678043,-2.377919022722071,14.915740559958733,7.573793398722217,14.393767922703752,-21.711244235378093
1989-07-01,5.615566135018965,-19.751725859957,22.382556093193045,2.8521599399906736,15.972478709342795,34.40188627973219,6.699312069374644,8.317591549690537,6.8335104198121055,6.418512425942155,22.693719660617624,-3.195783614886546,-8.09248762804206,-3.863228380849546,16.171892414646457,-1.7681209530712299,14.439051509692296,-30.975882826360806
1989-08-01,1.4553674751440806,-17.207275818007638,21.382294545983804,0.288457656528716,15.629574865887149,34.77297009507604,4.7615445188513945,5.1547524399401174,5.148210095012592,4.302962025059091,23.834451247941942,-4.723549684697393,-9.793196892070739,-8.531851355590653,12.931717244186263,-0.24768526478101918,17.36395474199823,-26.824786038130004
1989-09-01,-7.006329033406934,-13.568259106450204,24.708482812606967,2.2181157736189028,24.78081630251202,26.197432087941554,10.953201525670075,3.9881672595205586,8.72300694402454,3.6264115169977806,21.203870633865613,-2.718700398047216,-1.8913742398883508,-6.791313284746211,13.297292349713377,7.146431370038861,16.02213498837936,-25.63700041174662
1989-10-01,13.040162429261422,-9.967990324856455,20.46412712415578,7.6810291124810615,27.880791335404183,25.436615884073994,32.94693611489296,7.501313118327493,14.06117542893738,7.515645825486508,18.58595581384893,1.2739915987101897,10.789536346201098,2.908656791419761,13.616620903091976,19.384896503912987,16.061883447351534,-9.30072059631364
1989-11-01,24.39704672602023,-2.72359935142151,15.65279381694387,13.618912645183698,25.735450874756687,21.607075665672273,41.90689455119628,9.340493132088795,18.433676615738676,9.95841780845196,16.931800045136562,4.461636277003885,27.9583957839885,13.931878558713944,14.873040344506633,28.527184849144717,11.54395869167645,18.846786307705248
1989-12-01,24.619774806801896,-1.895154333233921,13.049617241235048,18.11782667061038,21.53567760719444,18.049662958743507,47.20174902753894,0.7253028935456295,19.21514419115482,9.190320301777389,11.282033640461034,-1.8136846136243634,38.322346905884686,14.210903126891349,8.936834611941373,37.74818323624315,12.283627216129362,11.258814992502325
1990-01-01,30.64078513644502,-9.830439354815319,15.2512307109337,18.37533878186875,33.510534650611724,11.871274125930489,56.55384687656843,2.5786254854730957,23.742572866733425,10.51824629427712,6.521255149401558,-4.223441440555678,35.04819311051969,17.430389238151566,4.728999384902169,38.44931415922784,15.67960491984029,12.956692435476517
1990-02-01,24.34521069319238,-2.3028956503019815,13.296369856235671,19.60599453345095,26.536284363835083,14.692690403731596,34.34521828117903,0.9266597870213094,23.83086013745247,7.5436335211448435,7.828895412706555,-1.1450383160031778,36.44933934912046,17.388106147364336,6.91133354098564,36.020559501810865,13.887065128189233,16.457094959137734
1990-03-01,28.644024516065517,-5.558146512933108,15.632711822901184,17.85625768328598,24.561298304862824,13.492995972491704,41.24221752503731,3.4852592038568746,23.497360629960326,10.939558769630432,9.180211863859121,-2.2187124109884984,32.58745234696792,17.946783708650457,7.894642799001565,36.974633205558604,14.859808603398198,5.372126824278865
1990-04-01,22.6886737323647,-3.544089833770786,18.051392781681017,15.009938323744743,24.767548332753652,21.14288536908657,36.518525488568166,5.883066093174546,22.10699816183093,11.973804589158346,16.696772050885155,0.4256131779794178,24.66726505688541,9.432142229645562,11.956737832955202,27.29138922924333,15.26468280972511,17.721282677390487
1990-05-01,7.380051669912069,-11.250553102745478,20.22853316142134,9.71835046627466,23.931099746808304,25.150083703122597,27.762721584807476,8.02056471796898,17.668318052063064,10.556552621310543,20.835756728379874,0.47154424521722976,15.111683019334226,3.053564678569677,15.316500687376887,17.12114817839262,16.446599442751406,-5.296163118014977
1990-06-01,5.8354063724917555,-18.70822584311795,22.123634235319926,5.407915666277005,23.29669983708973,33.73756684702327,18.44016498822827,7.448360493827758,12.315415024548294,8.582643957098208,22.709620744433188,-3.12677080066631,2.3032699946932933,0.6150231236201129,14.371078302643843,7.860877425314513,14.707660442459051,-24.89928734169522
1990-07-01,1.8733966869318766,-20.036189904965262,23.489578027506393,1.660081900203866,13.535117239119238,36.41291747097281,3.5865971482332517,4.515466154843551,6.255500348513813,4.478316027054646,24.244928626533945,-5.881936088019851,-8.90242891231633,-5.684793851783652,13.742016365135148,-1.9199195968982308,15.089169584810099,-29.09429026295741
1990-08-01,3.36865486931222,-20.583592205390463,22.97724846752088,2.699197504925162,14.990957121656988,35.109423415799064,3.552956677902345,6.151152444450758,7.402408519159904,5.910642068400781,22.0328902698108,-6.328866660583194,-8.90696552429234,-2.704314215004378,13.87000956638632,-0.10356091312703543,15.542143470115334,-28.509758188953743
1990-09-01,1.8760315764379585,-15.26357455729419,20.51271239544127,2.8521054626551416,22.161883218301348,33.03242991481648,13.367364741135884,5.259916611232607,8.429235237889278,5.196442690769152,25.383303321287826,-3.4291239265137907,-3.239834736331552,-2.9914753138897043,13.363947351244988,5.732381900110633,14.424302099318759,-24.070379118308935
1990-10-01,4.339968406465117,-7.224918406099165,19.391781050675743,7.075619487024059,24.444731057065248,27.527868904007992,31.513347219807798,4.301456365178249,11.653602094919306,5.397531256500436,20.203300253507866,1.774906164382417,12.522790210624708,1.0938937987242345,13.819628611014506,22.332839221978325,14.029093763931288,-11.54785376139927
1990-11-01,16.414841786036714,-9.68247970355167,18.03183702876954,13.654219931895426,25.255361009687658,21.00952603390809,43.896487480816575,4.027632431424593,15.928792421872304,8.112881692291337,13.064484726147912,0.4633522933607013,20.517675019785198,8.625763853368449,11.523816093365797,27.451681932082156,15.231253628180003,2.271028608351698
1990-12-01,17.304059731915164,-3.3024535561117436,15.82309149462762,13.183705746326705,26.827119492496802,16.721177701445217,49.986544975718786,1.0203192233165401,21.099382921181228,8.109662490433543,12.495298881724313,-0.5314478454124111,25.132224286175354,7.039146679019326,7.552794269698351,34.32772581777277,15.526704001228088,13.904127689067005
1991-01-01,23.27544508765406,-6.0322767736018905,15.474166596713072,19.54469609596725,27.87689972764096,15.575771452469727,54.95368704963761,-1.2895618328721172,24.522595939616444,7.746789847964604,7.774414192517727,-4.732541565713409,35.24549262199911,11.983892109628915,2.9525330928946323,43.877846553115106,15.182574943488994,10.40127250027492
1991-02-01,27.478204404646366,-8.424524417871872,15.826788741726618,18.882875569481843,30.410432938389757,12.00891585102261,52.761985019331384,-2.629631069121166,23.749509525477354,8.00707478170847,7.259653531808049,-8.546192986128034,37.00784434711192,12.971857098762392,0.518098143186518,43.738370200919874,19.264555502633044,14.991842911397494
1991-03-01,19.4097168991722,-1.35173368722532,15.247558270939972,15.416630557456559,25.03623213638034,19.11236144207692,34.80494596870393,-0.17491604994219115,23.269354687983192,9.858765247213427,12.020145609038668,-2.2684423991773914,29.297313974461414,7.684669413926724,4.307688904331493,30.845290292266593,14.814071053188375,19.424264283351416
1991-04-01,16.38007023320727,-6.377519254833722,15.998138522706553,12.72050512948546,24.312211774529285,24.141337885667728,34.03930815861503,3.712669818927425,22.203674304378882,9.04165297487978,18.478313287167996,-0.02854796180277128,19.73464490966442,6.443206027485855,10.938055401978332,24.755060326439725,13.994254149326643,14.706344893791133
1991-05-01,6.678088302313815,1.3801873172777732,18.246975877425815,9.109375309575585,23.754380337978446,30.2749120661344,23.910760077527673,6.449875867889079,17.80548218814658,8.018113435688004,24.586741049782667,4.8575669915984845,9.374459496240833,1.6107384023264721,16.19588760334692,16.75030080016313,13.261212941252252,10.101537425721432
1991-06-01,3.647717878249314,-14.2742772401329,22.943458132558032,5.553902909136467,25.476799294822353,30.930542113759692,15.872537384990585,8.288582438172961,14.038132819471933,5.411976954253374,24.008303831338473,-0.3613322102511066,4.132594173906453,0.8057656583079809,16.81441872768099,8.978916509639905,15.619658490445822,-22.753985514759464
1991-07-01,4.7237234170771405,-15.811271286451403,24.534501737674947,1.7444320428997346,18.796307652905963,35.20223044330406,5.0115791925961775,5.066867971006584,7.496758302777367,4.784592712733976,24.951139178126933,-4.502462572160655,-9.304846846845566,-5.797861730780318,12.500842867733631,-1.2102707251776974,16.37801786165231,-32.944839124358964
1991-08-01,5.9534717201530185,-20.90284121038838,24.350764909190527,0.8151736034827044,14.481436976903273,33.03257678162901,6.433050004641784,4.443926504639382,6.712055149887664,4.964312037364317,20.474210741981903,-7.787238892691577,-11.885820805425228,-7.477883662564182,12.566628943359637,-0.7968852457021262,16.46264905887757,-32.04816908173657
1991-09-01,0.642161601837678,-12.025779123097138,18.075137945061403,4.665995171043402,24.653620539996798,32.42986166914409,15.00647377582328,7.942250868066095,10.58418900122441,3.789950412090018,24.720425811811204,-0.5380717815931854,-0.9339540019783367,2.794596157890333,18.03769391195073,7.651784562057589,13.865261659397031,-22.78201061981067
1991-10-01,6.3099513399639395,-11.320964049822004,19.08628827928125,7.04288431942486,27.83491754892799,26.031472522579055,30.30714687065359,3.8473447554550915,11.870781641312071,5.392357878493491,19.66558163589892,-2.73814453633611,8.791178961871617,1.0425082842734679,12.410839527236767,18.871832088217136,14.017391819182084,-10.280367499918851
1991-11-01,13.37974253958275,-4.357465737138881,16.925315626310944,12.109900282693829,29.275584859711834,22.459443127049123,47.62316064662999,3.307051754614548,17.990760168301446,5.413223532263323,17.462554463461412,1.1927029781228724,24.06248225826545,10.899200000054535,11.706397151208014,30.219015242428277,14.650399336901458,5.5798886939703465
1991-12-01,19.130703615668498,-0.4317655365820022,15.783683612684337,16.398063890554823,27.933325042290228,16.806213851812107,45.365474378679416,3.704846137832682,22.345082039404563,6.690195403539299,15.075291078078338,1.7743838385230788,33.6495587692304,17.70445621487059,11.765688276337448,35.20720072227047,14.215394221584802,14.502374881907675
1992-01-01,21.116879660464807,1.0025910672682947,13.485681824408994,21.228382372817652,27.93887137809575,13.75889767884347,42.566015407709614,1.497508871164607,23.70967602663032,7.356949748923922,11.340666528741819,-0.2933063016804883,42.90127645942821,22.701523848971593,7.167671651284825,38.0723415363286,13.086967612393373,29.65599569130113
1992-02-01,11.870521273200366,-13.728166261768123,13.994041326883965,19.627811563276566,30.293412016325156,14.855681956432628,53.431862160662746,-0.4804698642749554,24.582514790078903,7.221273967507114,9.869135663171482,-7.408836531860953,35.20575649874571,11.99043952089393,7.043876555508072,46.954186331278166,15.006204699315719,2.7701326747262547
1992-03-01,13.857267595805984,2.019490738425535,14.242993599307908,21.58431441410944,31.36915528538873,16.19928207851134,40.38590919221598,2.807673666648769,25.315469626475572,7.81695867450231,12.828337873255421,3.1727020795991114,33.53568307718466,15.753116886032021,10.037238589667782,35.487168217390675,14.600507521654507,26.685253003560987
1992-04-01,13.241674561717488,-1.393266599274082,17.541696547299694,18.90835041576428,22.225527489139527,24.635449785302914,30.46898026785657,5.357213925331229,22.28847923519985,7.684559706883383,17.99530077870569,2.3145093430759704,30.664409864294967,11.312600750488915,14.497397630952822,28.97304547333828,14.340634966721408,18.323965775647494
1992-05-01,8.999532466634205,-4.6993458534643935,20.973138406187957,14.46807381599468,20.531580869796823,29.697584744561148,25.943551759135776,4.884231258225932,16.91336336823597,7.516262869586259,20.056850012120524,2.029907929683075,18.0788956445295,5.397013051588387,15.203684538569032,23.365299710048056,13.533552072334919,3.441755912330492
1992-06-01,5.716796871548344,-15.19179583117542,21.833354414918254,7.686019434523121,23.656198334522465,34.83333907509459,21.145101122445254,5.847194517629449,13.906195212637494,8.477203186138496,25.160585506288424,-1.9308766930218897,5.552447808244262,0.919405471717719,15.55507254533485,10.407974387928478,15.078834411585367,-20.46445371834186
1992-07-01,-2.0375524505684237,-18.784928072907412,25.487168527078822,2.4510842054135975,14.906492948284162,30.24719020324474,7.557283452278584,5.263222969987753,6.843144977669902,4.859811082449974,21.054999594347517,-3.6889906254182523,-8.609640628882834,-5.714112193911939,12.015533194157452,0.29616801890510813,18.02604576393477,-28.020375056701013
1992-08-01,4.695168468473473,-19.951691384923077,24.159344952596985,2.7104792190351024,16.769016678269846,33.84000187841592,5.095888589235737,7.449111019743171,6.766261813613989,4.833054840871977,22.89685960152923,-6.231463000396401,-9.893564658293414,-5.647145358254374,15.09949717913214,0.8064011685668762,16.07369379513162,-30.289677286788567
1992-09-01,-1.543526326619201,-15.640316578270337,22.235083486657295,4.128704980041183,25.38106265328825,32.21894385396577,12.057862660317607,4.586337312338269,9.04153355371784,2.4427404003895874,21.167253514905845,-2.3079430412541084,-0.38242081616281054,-3.9844280067498317,14.08258273659098,7.581810220555972,14.38513430671856,-21.67890344642213
1992-10-01,13.527911095544855,-12.680674643247794,18.296929123090003,10.899327856524405,26.510384434921395,28.915652529129787,34.90730514214916,4.672115242973501,12.199410995354517,7.306358654332921,17.802727556839322,-1.5806889302843694,12.450762108018079,4.636720264693695,12.94870786503506,19.12384445043851,12.942772303146546,-11.387601210382012
1992-11-01,12.134848371818112,-3.7236754614142584,14.92055328002945,12.691491061974899,24.322143550240845,23.39576341183352,41.37769745012419,3.621564269433174,15.898737332528361,5.480639239428491,18.555791046566576,1.2987790822643106,23.979155028189982,8.544733850221123,12.69090458928321,27.633064494567517,11.5217041406034,14.597189586201193
1992-12-01,23.111629736867346,-2.7767702644042647,14.776090210415788,17.31023750264872,23.511205023923512,18.776745303028445,44.04938394746336,2.5841663888619664,21.78988636917302,7.74605756781485,13.381664271699616,0.22224232145429673,36.60305404358967,15.581971015896508,10.584087213113968,35.84716378960345,15.273425112799,19.76540714209572
1993-01-01,18.02065849916114,-7.418643023590971,13.19241875686654,18.851144509642513,32.99600855154113,11.902813111126873,53.82135191357507,1.7549808419992212,22.37047897767445,6.949669680800166,10.312751969073046,-3.6771918411151607,31.938676805939295,14.32076787531269,5.970752181691944,40.41458013414811,16.44966040735258,14.311128103021222
1993-02-01,20.746394888988856,-2.6453611962794565,13.51569780566463,18.64245887996511,27.796937733712415,13.756661911577243,41.453565732492834,-2.626573545895322,25.518814755295736,6.778630629461008,9.504489062931604,-7.833319978010864,34.98769985996579,14.350106442074283,2.8966990642827155,39.01636781313305,14.314238753344279,14.292513666509663
1993-03-01,18.234136958780287,-9.374315093799654,15.485276610507166,16.815725060186924,25.500976699060296,19.424505634716517,42.82033684532407,-1.9328325173458232,21.726426688353406,8.772948053143232,12.788348297289351,-6.548365832988053,30.516234713738047,6.169922188902229,3.7520131984653426,37.62230278310521,13.759303366141266,9.829079410676824
1993-04-01,12.50785803327178,-2.7338751049836723,16.130346729216914,17.410458446022854,22.776062639351203,24.631869472314843,34.258286740680255,3.292517268232179,22.331020389983276,8.89046785268189,18.934508330276206,-0.2952965494251775,30.366728733456068,8.701115852727792,10.946028709561565,29.911379675620896,12.795751259366055,21.96324932335566
1993-05-01,8.336983468600469,-2.7451969962356975,18.38764119669789,12.75269024636101,24.10566364325422,28.36162782583666,25.615891416263263,6.0380658494330754,17.708758346905412,9.440295812747742,25.501874603384096,3.059759629534431,16.90880983003258,3.4495020011510085,17.002154659434265,17.74922093920866,11.564659820962554,0.40599109699732683
1993-06-01,3.161893583246673,-16.216857480780188,22.686227072807867,6.1954191226993345,24.866434892322093,33.46000219070871,19.674249889296963,7.161897716133553,12.670815980285202,8.46936447759268,24.375630366188087,-2.0370440145356903,2.8138266560583998,0.13073768828468962,13.941238141232295,10.668229439151919,13.748850346896603,-22.673159738808017
1993-07-01,8.567923090418349,-17.61881010364696,24.83910612278875,1.7190831796153376,18.10672608266717,31.727137577826092,9.316305425351336,6.146633296253916,7.2416929631028575,6.177056289137846,24.504343779914695,-3.113963693251358,-9.140643042815624,-4.386094473905234,13.523390171705238,-0.5916976179540024,17.28827604685144,-27.774491450054832
1993-08-01,-0.497724303498862,-19.35408106125749,23.946116149582863,2.2900463047632154,21.73773151219041,33.073594086628724,7.215468338558974,4.939142769097579,6.284288286566482,4.522110683354266,24.411394551465058,-5.365965461975396,-10.137350273970654,-5.325743447890399,13.16630081099609,-0.11980695914405462,15.866038422908076,-30.000200385223582
1993-09-01,-2.7467117450387786,-15.185177501776423,22.966216287478346,2.6952819210090335,24.581680941377574,33.22802866801606,16.203680738659237,4.408853719012504,8.944380389254224,4.574561710241746,20.800752412128084,-2.218993422904426,-3.2172319051201206,-4.069851022045702,12.72577987955626,7.707326951484745,14.338139959524906,-25.670310254367045
1993-10-01,7.296066551237496,-8.593467100211013,19.664685696447457,9.264794177279928,29.16774327951129,26.994208175928463,34.607823245569186,6.13846090264295,13.584883744718166,7.5323626789978535,18.383359148429935,1.384612489036848,11.797293391562096,3.0878126968331365,13.104489378595895,19.323205625097067,14.669098566920109,-8.630588004157055
1993-11-01,8.88438727473159,-8.016898694294417,19.1370141486081,11.205426283839003,27.64999084486674,20.908511412912212,42.654847883674286,3.0447533769981816,19.075231952515864,7.198443465420755,16.103316687266968,2.4915433595285705,21.275845830850162,4.70970009574402,12.138085061748129,28.11185132710759,16.602172173520955,3.2371084107371
1993-12-01,22.115648339395403,-10.077185039946945,16.90205910281972,15.780930210297765,30.247022589850754,19.777342645551233,53.30258962608117,1.1315193258510485,22.58875414251117,7.800152938798911,12.110877466250706,-2.7839058615349845,28.90763983219247,10.126690056470819,7.227815268275668,32.91559180069,14.11083724762683,9.89046158991341
1994-01-01,25.52007353698094,-5.581589007138308,14.474475975009383,16.41937797445449,30.39745035489582,16.056742452690234,52.887989417125695,-2.5333222447264987,23.83832117131637,7.473463841882272,10.36883296486705,-5.556564086719331,31.50276524920269,9.567688721850867,2.2808170504322334,36.69175764688812,14.634491734164312,12.315808183350688
1994-02-01,26.244322232543936,-12.2831889643787,15.942576505696882,16.431783973526585,29.517867654960046,15.87891125953483,53.71938046784475,-0.9765621888427555,23.30898787536205,10.112425836978883,6.707419986245823,-7.893946563544496,28.468483654983753,8.2936153170283,1.3314259287422556,42.149517946402554,13.936733207855609,0.6343779249528401
1994-03-01,19.95803602143074,-8.219097287951874,15.703988724242755,15.0858791861042,27.223326983257564,19.475371285088485,44.87569231981177,-1.0173674514527191,22.69542534212141,5.654482280842127,13.387306974217033,-4.401463319704218,30.175418549960607,8.382212879231117,3.1719807432950082,35.85048908498239,13.490320496178745,11.17305041612101
1994-04-01,17.203954016424646,-6.145381161334304,16.453218783819047,12.65322914011471,21.540373219740253,22.985090622857157,32.9716913777158,3.154807463134965,21.730419704097887,8.562740765565392,18.608629694284495,0.3747964883096284,23.32567832011149,5.676507601115658,10.43082407431269,27.576089119194393,13.400480799883555,11.312796073660763
