,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5
1967-04-01,-0.9600395,-1.4880615,0.7980736,0.9048538,-0.11820908
1967-05-01,-0.67431337,-1.451162,0.4656517,0.31282958,-1.1331079
1967-06-01,-0.70990676,-1.5768814,0.61194384,0.58712614,-2.0026948
1967-07-01,-0.7314583,-2.0934746,0.47283554,0.79905397,-2.2567465
1967-08-01,-0.7477867,-2.240745,0.6521088,0.9727745,-2.077147
1967-09-01,-0.6690895,-2.0771472,0.7804405,1.2255199,-1.9484886
1967-10-01,-0.5045105,-1.8132992,0.7595417,1.6470883,-1.5589216
1967-11-01,-0.47675437,-1.5853717,1.067146,2.1783757,-0.5306343
1967-12-01,-0.3974045,-1.2601337,0.6818241,0.07608471,0.112004474
1968-01-01,-0.4784565,-0.8558971,0.95581853,0.20932464,0.78843194
1968-02-01,-0.6104698,-1.1075245,1.2778286,0.4004158,0.8416748
1968-03-01,-0.50945437,-1.2471958,0.7275311,0.96529996,0.52148855
1968-04-01,-0.30924684,-0.82745284,0.73993,1.1461799,-0.11377945
1968-05-01,-0.08569946,-0.3858284,0.74065936,0.6268803,-0.5258644
1968-06-01,0.033914946,-0.6152107,0.8456863,0.6637123,-0.37962952
1968-07-01,-0.040114593,-0.5918709,0.6524078,0.84787446,-0.3781708
1968-08-01,0.19510193,-0.7464943,0.81687623,0.89054185,-0.36212462
1968-09-01,0.4401657,-0.5699905,0.7344597,1.0437057,-0.16410522
1968-10-01,0.607917,-0.27350768,0.63709104,1.0528228,0.08059311
1968-11-01,0.8868942,0.080228426,0.9109634,1.2938744,0.15462342
1968-12-01,0.9343025,0.8004662,0.84787405,1.4543324,0.2961174
1969-01-01,1.0449425,0.6979553,1.537558,0.7291374,0.5898117
1969-02-01,1.324921,0.8528725,1.2157822,0.3877899,0.67307585
1969-03-01,1.0346591,0.6644508,1.228056,0.26405486,0.47503433
1969-04-01,0.904953,-0.14994049,0.7772381,0.6379124,0.057720948
1969-05-01,-0.052081298,-1.1932247,0.67108536,0.5516636,-0.49526978
1969-06-01,-0.51019746,-1.6211532,0.5961151,0.6591431,-1.5491686
1969-07-01,-0.65947497,-1.9054444,0.4266014,0.8402664,-2.6498413
1969-08-01,-1.1746483,-1.1646957,0.267704,1.0505822,-2.5761976
1969-09-01,-0.8508812,-0.8906891,0.5244621,1.4018815,-2.0719714
1969-10-01,-0.72814256,-0.83728105,0.3768425,1.1444607,-1.3056805
1969-11-01,-0.4239479,-1.2373444,0.56393737,1.0641825,-0.8571846
1969-12-01,-0.69563293,-0.77060354,1.1958786,0.81339645,-0.047768783
1970-01-01,-0.3491009,-0.8133484,1.290242,1.064608,0.4259762
1970-02-01,-0.082200244,-1.0240066,1.5025644,0.4955303,0.23828049
1970-03-01,-0.08552818,-0.72349393,1.5654625,0.2762188,0.23761483
1970-04-01,-0.20766334,-1.1441453,0.9967178,0.7770737,0.50052226
1970-05-01,-0.2352852,-0.5521053,0.3045059,0.83697665,-0.74745524
1970-06-01,-0.015641022,-0.39336243,0.69720304,0.87192,-0.7441269
1970-07-01,-0.050585173,-0.5587608,0.5777298,0.71916807,-0.51882553
1970-08-01,0.11348267,-0.46258393,0.663591,1.0389824,-0.5015198
1970-09-01,0.2832077,-0.3357895,0.90486604,1.4629616,-0.3228096
1970-10-01,0.70019835,0.15375061,1.0918968,1.313205,-0.094846345
1970-11-01,1.0892341,0.4329651,0.85295105,0.79670846,0.016307067
1970-12-01,1.1977249,0.69454116,1.2775959,0.5517723,0.33911744
1971-01-01,1.2571671,0.8531364,1.0461696,-0.17310962,0.4866661
1971-02-01,0.93838423,0.93773115,1.8849342,0.03919487,0.6908051
1971-03-01,0.98770446,0.71040267,1.4828628,0.48176727,0.33086777
1971-04-01,0.7718071,-0.26913604,0.70778924,0.6356058,-0.19270706
1971-05-01,0.3178032,-1.1996815,0.5666889,0.49907798,-0.76331484
1971-06-01,-0.37169495,-2.3813996,0.78029937,0.66206205,-1.6788359
1971-07-01,-0.7825859,-1.7363217,0.5343529,0.93609846,-2.6155868
1971-08-01,-1.1549339,-1.6004467,0.41513672,1.1284783,-1.4518337
1971-09-01,-0.87795943,-1.6033859,0.524881,1.1715924,-1.4580396
1971-10-01,-0.8835117,-1.1683261,0.31225052,1.3071404,-1.4289701
1971-11-01,-0.74273795,-1.4668583,0.7166084,1.2297308,-0.28742713
1971-12-01,-0.9916237,-1.311713,0.6819862,1.1461159,0.14469357
1972-01-01,-0.97609216,-1.240056,0.5494461,0.75028837,-0.12968636
1972-02-01,-0.9511303,-1.0911459,0.24933128,0.30757523,0.09812565
1972-03-01,-0.90464973,-0.9072319,0.3333977,0.54715097,0.52419776
1972-04-01,-0.7718071,-1.270469,0.37758294,0.9316198,0.1408762
1972-05-01,-0.3970932,-1.8004049,0.2955246,0.50267905,-0.59822214
1972-06-01,-0.2757271,-0.58072054,0.4062744,0.6191673,-1.5008637
1972-07-01,0.08664856,-0.56608737,0.31101838,0.824313,-1.1430775
1972-08-01,0.095256805,-0.3925026,0.4088562,1.1043438,-0.72532654
1972-09-01,0.43640137,-0.08406677,0.62777406,1.0056446,-0.4013977
1972-10-01,0.78127515,0.342292,0.7643471,1.2423513,-0.1540741
1972-11-01,0.9832649,0.6518753,1.4429061,0.91813487,0.05652237
1972-12-01,1.0016273,0.9101013,1.2093556,1.3898265,0.14604111
1973-01-01,1.1299118,0.3905472,0.98751795,0.477194,0.3746193
1973-02-01,0.99866754,0.4523468,1.5688791,0.700819,0.56861955
1973-03-01,0.2902031,-0.28414994,1.4455988,0.911702,0.8642376
1973-04-01,-0.40233383,-1.1394684,0.8400272,0.53771937,0.5399494
1973-05-01,-0.22521782,-1.9148289,0.380035,0.41475755,-0.4695488
1973-06-01,-0.5192429,-1.9874592,0.70496064,0.5380379,-1.7020347
1973-07-01,-0.46986693,-2.0581784,0.35709915,0.58518374,-2.4621048
1973-08-01,-0.6199066,-1.7393055,0.30071488,1.0066311,-2.5927124
1973-09-01,-0.5485504,-1.8396504,0.608757,1.2955596,-2.1008644
1973-10-01,-0.61417234,-1.4060978,0.47591972,1.3012937,-0.8728382
1973-11-01,-0.5568325,-1.0114094,0.901508,0.37812367,-0.35455075
1973-12-01,-0.6922184,-1.0662009,1.164634,0.18985824,0.48356515
1974-01-01,-0.820145,-0.9825308,0.7961491,0.0019725799,1.1422863
1974-02-01,-0.5387646,-1.0900204,0.50983775,0.99370706,0.766893
1974-03-01,-0.6584171,-0.80502397,0.6426388,0.22122574,0.79582024
1974-04-01,-0.6531574,-1.727071,0.63080484,0.685043,0.35534135
1974-05-01,-0.3195122,-1.5166931,0.5745945,0.4486969,-0.42404288
1974-06-01,-0.19295578,-0.76097643,0.624231,0.6442825,-1.081474
1974-07-01,-0.16008377,-0.80272293,0.57919693,0.6735382,-1.0864044
1974-08-01,-0.12031021,-0.78694457,0.6495422,0.7313919,-0.6133835
1974-09-01,0.012819672,-0.6229164,0.8944351,0.970039,-0.121953584
1974-10-01,0.201503,-0.08743896,1.0321671,1.761915,-0.06015549
1974-11-01,0.52200013,-0.17619172,1.1288093,1.5019009,-0.0009864807
1974-12-01,0.82441866,0.032214355,1.207043,1.8270004,0.31162262
1975-01-01,0.6840523,0.3350586,1.3769718,0.71255416,0.38953018
1975-02-01,0.9972599,0.4861206,1.1514881,0.3296753,0.62419736
1975-03-01,1.0267121,0.79204404,0.9218868,0.6485828,0.4012474
1975-04-01,0.89021796,0.566243,1.0805492,0.41328144,0.09500656
1975-05-01,0.9123863,-0.28818893,0.50480497,0.44811743,-0.5019554
1975-06-01,0.2945221,-1.5090317,0.6691681,0.5168392,-0.76259154
1975-07-01,-0.4341835,-2.061974,0.44083405,0.7831764,-0.9301208
1975-08-01,-0.9317047,-1.9736176,0.33854294,0.89275205,-0.89116824
1975-09-01,-0.8398644,-2.1313293,0.4949875,1.1138016,-0.06650505
1975-10-01,-0.69671935,-1.851691,0.55642545,1.1986748,-0.43513337
1975-11-01,-1.1559219,-1.3532202,0.36926118,1.1353366,-0.028185463
1975-12-01,-1.0786492,-0.82687986,0.8712166,0.7971109,0.75625765
1976-01-01,-0.7562218,-0.71114445,0.86790544,0.17021713,0.6226719
1976-02-01,-0.8618504,-1.0313947,0.4487545,0.9207199,0.5264622
1976-03-01,-1.1410602,-0.8917896,0.55471915,0.82080954,0.39324874
1976-04-01,-1.2029575,-0.8931354,0.61998063,0.6980249,0.4349619
1976-05-01,-0.83729285,-2.1391518,0.44269943,0.57423055,-0.25297087
1976-06-01,-0.8705963,-1.6069705,0.4595192,0.7932251,-2.0634625
1976-07-01,-0.9126465,-1.7001534,0.5453003,0.7592491,-2.3403175
1976-08-01,-0.82249224,-1.7297558,0.7215729,1.1326507,-2.3288798
1976-09-01,-0.60652465,-1.5958694,0.79726183,1.0616703,-1.422625
1976-10-01,-0.36465532,-1.2746102,0.69331515,0.8837162,-0.9294666
1976-11-01,-0.004709625,-0.7071079,0.81845474,1.3317978,-0.65025634
1976-12-01,0.09486465,-0.43395272,1.3055588,0.9398947,-0.10899277
1977-01-01,0.28518906,-0.5912544,1.9450188,0.54808694,0.7646324
1977-02-01,0.22114563,-0.17868538,1.8494835,0.5017349,0.6860817
1977-03-01,-0.07005844,-0.09093475,1.3148422,0.37187824,0.77807844
1977-04-01,0.115349576,-0.053782653,0.92208827,0.47236672,0.08138199
1977-05-01,0.2091156,0.07572021,0.8325691,0.29085046,-0.29898834
1977-06-01,0.37400132,-0.360202,0.7908165,0.8141693,-0.38320082
1977-07-01,0.35772476,-0.58665466,0.66697466,0.57179415,-0.5618866
1977-08-01,0.45007554,-0.36161727,0.700589,0.967025,-0.5116417
1977-09-01,0.5282723,-0.04352188,0.5746239,1.2260303,-0.17903976
1977-10-01,0.7727707,0.020522308,0.6811279,1.6120621,0.00884552
1977-11-01,0.8948425,0.16488647,0.6298218,1.5147579,0.050598145
1977-12-01,0.44087523,-0.15427093,0.8824585,0.99356234,-0.016983796
1978-01-01,-0.12650833,-0.63356245,1.4936157,-0.07073593,0.49243087
1978-02-01,0.4012905,-0.42849618,1.575914,-0.4754265,0.36388206
1978-03-01,0.67777216,-0.49821168,0.50535357,-0.07753754,0.11732636
1978-04-01,-0.36388168,-1.013768,0.7651718,0.30810928,0.14623299
1978-05-01,-0.71041983,-1.8547771,0.44277954,0.31695136,-0.05373192
1978-06-01,-0.6100975,-2.2394032,0.36320114,0.7964592,-1.1402762
1978-07-01,-0.922287,-2.408421,0.48936996,0.8226448,-1.7275883
1978-08-01,-0.7678925,-2.1737685,0.38462678,1.0355324,-1.9013675
1978-09-01,-0.7587105,-2.0965714,0.59037244,1.350784,-1.2912705
1978-10-01,-0.49685135,-1.7806404,0.5947937,1.595979,-0.8223049
1978-11-01,-0.52201766,-1.1290538,0.87229574,1.766017,-0.6631489
1978-12-01,-0.90188295,-0.7814957,0.81686366,1.3552048,0.2516567
1979-01-01,-0.8006722,-1.109286,1.076284,0.7361544,0.5518185
1979-02-01,-0.5824421,-0.8809473,0.6320938,0.30861378,0.33804816
1979-03-01,-0.32615548,-0.6008757,0.75458795,0.26044884,0.40048465
1979-04-01,-0.53308755,-1.4277111,1.0343624,0.57887423,0.18017349
1979-05-01,-0.23250122,-1.2629982,0.8515129,0.52743834,-0.7022604
1979-06-01,-0.2054451,-0.84943163,0.53041154,0.7468578,-1.0200913
1979-07-01,0.011595154,-0.9243553,0.6320938,0.7465607,-1.2026432
1979-08-01,0.058571626,-0.88362277,0.64755404,0.94724846,-0.69988173
1979-09-01,0.45221788,-0.53784484,0.9243553,1.3400028,-0.41237718
1979-10-01,0.6062271,-0.3258583,0.9100838,1.5023377,-0.22477035
1979-11-01,0.892543,0.12457581,0.8714329,1.9179853,-0.062734224
1979-12-01,1.3239479,0.37194213,0.92822075,1.5835049,0.2292305
1980-01-01,1.2344017,0.4500702,1.3123958,0.6793259,0.39976272
1980-02-01,1.0807762,0.8086403,1.2320381,-0.1272892,0.2822647
1980-03-01,0.87853163,0.5000404,1.4092976,0.19481659,0.2768631
1980-04-01,1.0061585,0.2930687,1.0493762,0.24309865,-0.24411163
1980-05-01,0.65602875,-1.0173012,0.7509052,0.42981187,-0.6259796
1980-06-01,-0.3653229,-1.8934689,0.79479825,0.63340724,-1.0321563
1980-07-01,-0.8596245,-1.7178974,0.63374484,0.8859596,-1.3721573
1980-08-01,-1.0659202,-1.5443519,0.5432579,1.0389099,-1.2614124
1980-09-01,-1.035196,-1.01595,0.578035,1.3259007,-1.3120579
1980-10-01,-0.45412216,-1.338731,0.46154976,1.0169628,-0.4416294
1980-11-01,-0.6202396,-1.0213524,0.8626629,1.1270326,-0.11884804
1980-12-01,-0.6337452,-0.7590084,1.0625439,0.44500598,0.033763506
1981-01-01,0.29180604,-0.43532333,0.8640404,0.6243553,0.16040154
1981-02-01,-0.30648842,-0.5557167,0.9286415,-0.07524566,0.31566468
1981-03-01,-0.09469948,-0.50506324,0.7454826,0.7642021,-0.01945343
1981-04-01,-1.020037,-1.6715549,0.7597977,0.25106353,0.11598816
1981-05-01,-0.5175438,-1.9868519,0.466156,0.42137566,-0.5703991
1981-06-01,-0.47753447,-1.6355835,0.8354103,0.6023323,-1.5449219
1981-07-01,-0.6636299,-1.7431297,0.47790146,0.74915314,-1.3738754
1981-08-01,-0.5766388,-1.6961472,0.57186663,1.0270119,-1.6799968
1981-09-01,-0.28519973,-1.2762398,0.8427513,1.2230171,-1.3312976
1981-10-01,-0.17545089,-0.9271736,0.8592682,1.467107,-0.44486657
1981-11-01,0.25473404,-0.4478035,1.0714245,0.85963595,-0.020188142
1981-12-01,0.40155488,-0.3226387,1.16539,1.566211,0.40889588
1982-01-01,0.44227028,-0.16306075,0.87871706,-0.034617998,0.5128006
1982-02-01,0.3953579,-0.33841628,1.0482486,0.32709235,0.80203974
1982-03-01,0.1640316,-0.10676613,0.9476296,0.77939224,0.51765406
1982-04-01,0.5341541,0.35944596,0.7729214,0.76709783,-0.06567764
1982-05-01,0.95539474,0.35750502,0.7017441,0.55162466,-0.30121002
1982-06-01,0.7240677,0.15141372,0.7208328,0.52994764,-0.6118019
1982-07-01,0.6771553,0.15853195,0.8020401,0.6066254,-0.81109846
1982-08-01,0.5186249,-0.20964965,0.51571196,0.53997725,-0.37109298
1982-09-01,0.10644226,-0.7641861,0.56488955,1.1870445,0.0993248
1982-10-01,-0.0035591125,-1.0026306,0.44000548,1.1964267,-0.080559924
1982-11-01,-0.4743,-0.6043606,0.80268633,1.8745531,0.059206773
1982-12-01,-0.7192146,-0.844746,0.9845127,1.2168095,-0.0750597
1983-01-01,-0.22418213,-0.88338774,1.2578923,0.80822676,-0.2446804
1983-02-01,0.23329239,-0.41354942,1.2090862,-0.039044954,-0.4102955
1983-03-01,0.4704895,-0.3963047,0.78577596,0.36441785,-0.18318519
1983-04-01,-0.8118057,-1.1895641,0.44771346,0.74119985,-0.029608916
1983-05-01,-1.1101726,-2.0875936,0.6247158,0.32862663,0.20693703
1983-06-01,-0.5570389,-1.9903069,0.7265579,0.5423969,-1.7661251
1983-07-01,-0.5794891,-2.0931249,0.6484688,0.70443267,-2.316656
1983-08-01,-0.586322,-2.136725,0.62178725,0.8671196,-2.1497397
1983-09-01,-0.41094667,-2.0332565,0.73762053,1.2009518,-1.4030087
1983-10-01,-0.26322633,-1.7557129,0.9826263,1.5230715,-0.3546566
1983-11-01,0.17700347,-1.1020386,1.1433613,1.0265522,0.014641953
1983-12-01,0.20563546,-0.6631104,1.3607101,0.20856419,0.3058506
1984-01-01,0.66079676,-0.7123459,1.3873272,0.30721855,0.6625267
1984-02-01,0.08303223,-0.5791485,0.92822915,0.6223944,0.79468614
1984-03-01,0.51998824,-0.5289833,1.4568666,-0.92753714,0.63000566
1984-04-01,0.069886014,-0.8472729,0.81336784,0.07611275,0.28196296
1984-05-01,0.17263718,-0.316214,0.8687233,0.33454973,-0.29511032
1984-06-01,0.34804305,-0.25359422,0.7829224,0.6338116,-0.65941316
1984-07-01,0.30168304,-0.49092636,0.61305314,0.75939715,-0.71372986
1984-08-01,0.4698227,-0.5002678,0.7867287,0.8258225,-0.6403847
1984-09-01,0.73206556,-0.28300095,0.86214983,1.1351178,-0.35081023
1984-10-01,1.1070938,-0.049473573,0.9275368,1.2703903,0.02594757
1984-11-01,1.1700599,0.3694931,1.2430592,1.7000812,0.055700682
1984-12-01,1.0417068,0.4601364,1.3523846,1.0026119,0.25636214
1985-01-01,1.2505302,0.53644407,1.6086289,0.18538055,0.6936836
1985-02-01,0.6718742,0.14422455,1.9797428,-0.8132847,0.55825347
1985-03-01,-0.17166214,-0.6982567,1.1544979,1.3194767,0.62262726
1985-04-01,-0.29618758,-0.89876366,0.63810503,0.37322465,0.08794174
1985-05-01,-0.45483476,-1.2076153,0.6402153,0.50267446,-0.92655337
1985-06-01,-0.45026094,-1.5738041,0.7380066,0.63669777,-1.7591851
1985-07-01,-0.7640373,-1.6765198,0.42317504,0.6926292,-2.171104
1985-08-01,-1.0338417,-1.3251053,0.26488036,0.91600037,-1.7285812
1985-09-01,-0.9342926,-1.2354043,0.4808647,1.1826394,-1.2501789
1985-10-01,-0.7858467,-1.3799808,0.6226265,1.2216854,-0.78901255
1985-11-01,-0.44322625,-1.2259067,0.8699188,0.32257003,-0.1786972
1985-12-01,-0.6085564,-0.8755474,1.1122863,0.20261765,-0.02919693
1986-01-01,-0.3506836,-0.6620693,0.81593055,0.1811699,-0.08592224
1986-02-01,-0.13887481,-0.44026947,0.7423302,-0.039963912,-0.28074685
1986-03-01,-0.3037262,-0.6287659,0.046957396,0.43394166,-0.25143966
1986-04-01,-1.0117538,-0.90285206,0.56016123,0.22213288,0.29873046
1986-05-01,-0.5828072,-2.2433095,0.7842926,0.36000824,-0.7270109
1986-06-01,-0.5784775,-1.8400066,0.7782974,0.45525628,-2.07979
1986-07-01,-0.47357255,-1.9569012,0.64808196,0.70669556,-2.4101586
1986-08-01,-0.589801,-1.8693135,0.68171847,0.7056961,-1.9255962
1986-09-01,-0.46791077,-1.9555687,0.7739685,1.0940129,-1.1849308
1986-10-01,-0.29073793,-1.5852368,0.9657959,1.3238056,-0.70602953
1986-11-01,-0.029306794,-1.3461186,1.1676133,1.1985855,-0.3863182
1986-12-01,0.06993713,-0.9135086,1.3008263,1.0190805,0.02031517
1987-01-01,0.23840714,-0.80525017,1.3500859,0.29509202,0.43146744
1987-02-01,0.3147644,-0.2810871,1.3184093,0.94395983,0.54983747
1987-03-01,0.33810502,-0.56851006,1.1516911,0.36444646,0.5708443
1987-04-01,0.20739785,0.2604149,1.197705,0.715889,0.1640503
1987-05-01,0.55350494,0.46247712,0.5491703,0.69388235,-0.27575225
1987-06-01,0.6468674,0.112701416,0.6391983,0.7348946,-0.59151685
1987-07-01,0.72155684,-0.014004516,0.84359586,0.7555683,-0.67854387
1987-08-01,0.48215026,-0.40379256,0.7645706,0.7288929,-0.25974733
1987-09-01,-0.02067337,-0.8405945,0.76957244,0.8686031,0.17305374
1987-10-01,-0.42413178,-1.3294128,0.73689574,1.2713951,0.28975677
1987-11-01,-0.77824175,-0.75590134,1.0339878,0.63353,0.3030941
1987-12-01,-0.72222406,-0.5761787,1.4747913,0.96996766,0.31409758
1988-01-01,-0.6196712,-0.63001555,1.711854,0.83657265,0.42012176
1988-02-01,0.32234916,0.09944077,0.07241192,0.3273546,0.4017685
1988-03-01,-0.19087334,-0.08242264,0.72878915,0.8132141,0.25227317
1988-04-01,-0.5065483,-0.66071546,0.64002645,0.3110035,0.285643
1988-05-01,-0.6557106,-1.6300987,0.7267868,0.22924805,0.02068901
1988-06-01,-0.6777344,-1.8459988,0.68707734,0.58796996,-1.2106444
1988-07-01,-0.76582944,-2.1306405,0.5829643,0.77584,-1.9828141
1988-08-01,-0.75381696,-2.1947105,0.38608474,0.7918579,-1.9634597
1988-09-01,-0.6954193,-1.9681317,0.52022934,1.1372315,-1.6257607
1988-10-01,-0.38241425,-2.0749137,1.0931835,1.11087,-0.67372954
1988-11-01,-0.3256859,-1.5823803,1.3094181,0.69909036,-0.26595497
1988-12-01,-0.47284546,-1.2900639,1.1425709,1.2870605,0.49119836
1989-01-01,-0.5254124,-1.1976268,0.8428303,0.9278366,0.2836563
1989-02-01,-0.65864944,-1.0704184,0.79218787,0.676133,0.2577324
1989-03-01,-0.32857132,-0.8654383,0.7442589,0.64448166,0.5947437
1989-04-01,-0.6743244,-1.310667,0.6049927,0.3029484,0.6547306
1989-05-01,-0.44703752,-1.2594223,0.8865391,0.17332879,-0.28245085
1989-06-01,-0.38674927,-0.9242195,0.7961067,0.68939626,-1.1695926
1989-07-01,-0.14499359,-0.97395706,0.61072004,0.6004715,-0.8455429
1989-08-01,-0.06812592,-1.0273117,0.62971115,0.84946215,-0.55193937
1989-09-01,0.06179581,-0.9199997,1.101165,1.0128434,-0.21311875
1989-10-01,0.4976799,-0.19563523,0.80213547,1.2036556,-0.022005463
1989-11-01,0.85760117,-0.019895172,0.77138865,1.4249134,0.02622528
1989-12-01,1.178334,0.15162507,1.2087799,1.2123972,0.23602828
1990-01-01,0.83552855,0.5152367,1.0887973,0.4372589,0.28613585
1990-02-01,0.9434738,0.50460434,0.6602386,1.3211215,0.46045914
1990-03-01,1.2118866,0.59289396,1.0842861,0.3093357,0.2651909
1990-04-01,0.9541073,-0.43951416,0.7656059,0.42050344,-0.101500705
1990-05-01,0.40181428,-1.2740765,0.9918076,0.35251388,-0.50428164
1990-06-01,-0.48913652,-1.7712692,0.778495,0.5774269,-0.8580845
1990-07-01,-0.86936265,-1.6340015,0.42952576,0.65121686,-0.77656174
1990-08-01,-0.728228,-1.7993027,0.24037933,1.0133965,-1.317899
1990-09-01,-1.0014747,-1.3410991,0.49461517,1.0491638,-0.80298406
1990-10-01,-0.6338161,-1.0752636,0.41857034,1.052386,-0.61609364
1990-11-01,-0.96055186,-0.9392849,0.29129142,0.8758068,0.027389145
1990-12-01,-0.60997164,-0.7762392,0.6502495,0.7607725,0.14822331
1991-01-01,-0.11335182,-0.2902836,0.51891327,0.23248367,0.45758134
1991-02-01,-0.13904038,0.050093077,0.69937724,0.019908905,0.4187271
1991-03-01,-0.60432893,-0.47042578,0.5946957,0.5208403,0.17436257
1991-04-01,-0.9097042,-0.8047012,0.9074566,0.7411215,-0.47941723
1991-05-01,-0.53015214,-1.3537995,0.71832275,0.3660652,-1.0853516
1991-06-01,-0.46336135,-1.0269089,0.6830009,0.55263025,-1.633807
1991-07-01,-0.27326506,-1.1068656,0.65249556,0.7074051,-1.5169235
1991-08-01,-0.058120728,-1.2764122,0.78736115,0.8785561,-1.4668297
1991-09-01,0.21546479,-1.3679283,1.170124,1.3704971,-1.4915558
1991-10-01,0.29670563,-1.110398,0.49836272,1.4774265,-0.6971294
1991-11-01,0.34904632,-0.6136406,0.9800274,1.3746712,-0.5571251
1991-12-01,0.3824417,-0.46464616,0.8730976,1.16017,-0.12266388
1992-01-01,0.41553193,-0.37884825,1.149205,0.21718064,0.17465325
1992-02-01,0.39150888,-0.39443055,1.0368817,0.2749649,0.5268814
1992-03-01,0.21912804,-0.2661999,1.2670472,1.558244,0.4428013
1992-04-01,0.12693176,0.18211976,0.7031574,0.7628902,0.1369957
1992-05-01,0.51162416,0.17822418,0.69276965,0.38176957,-0.29022294
1992-06-01,0.6593323,0.15777206,1.1186898,0.39021033,-0.48987275
1992-07-01,0.70705336,0.036359407,0.79567873,0.6018715,-0.560643
1992-08-01,0.73075104,0.041877747,0.7927567,0.6469959,-0.4249466
1992-09-01,0.88268054,0.012336731,0.8080147,1.1858886,-0.083106235
1992-10-01,1.0878487,0.124334715,0.5840168,0.94338685,-0.061680604
1992-11-01,0.85865706,-0.31489486,0.533374,1.440402,0.31002504
1992-12-01,-0.061680604,-0.9566967,1.2180275,0.48435402,-0.005843735
1993-01-01,-0.22958183,-0.92576295,1.1256015,0.7869606,0.23732758
1993-02-01,-0.14159088,-0.8489262,0.8235203,-0.13477477,0.4418133
1993-03-01,-0.40463448,-0.5146225,0.8458279,0.1927124,0.2741968
1993-04-01,0.15429382,-0.19240265,0.6964914,-0.037489127,-0.058867075
1993-05-01,-0.95984423,-0.93226945,0.6354553,0.18744545,-0.28937855
1993-06-01,-0.5428173,-1.3006538,0.67821157,0.43964463,-1.4100227
1993-07-01,-0.5344521,-1.8667076,0.65404433,0.57348937,-2.002412
1993-08-01,-0.77301866,-2.1529884,0.52701646,0.87990874,-1.5004925
1993-09-01,-0.48952636,-2.008609,0.7073349,0.9161587,-1.3359743
1993-10-01,-0.3984375,-1.5922012,0.62120324,1.4400762,-0.6339062
1993-11-01,-0.17040482,-1.2659531,0.82816774,1.3483671,0.15243511
1993-12-01,-0.32407913,-0.8755711,1.2231972,0.64629936,0.15026626
1994-01-01,0.022110367,-0.729974,1.315254,0.13786583,0.44286156
1994-02-01,0.3287323,-0.8057354,0.5176474,-0.092344284,0.4506653
1994-03-01,0.24484214,-0.8984047,0.8291462,0.26467666,0.3036953
1994-04-01,0.518623,-0.769318,0.6607159,0.21297665,0.02373619
1994-05-01,0.643483,-0.08519058,0.72964895,-0.019184113,-0.42432785
1994-06-01,0.8171158,-0.011380767,0.80443496,0.34238893,-0.7263977
1994-07-01,0.76606673,-0.1365654,0.62267303,0.6681946,-0.8060608
1994-08-01,0.8304474,-0.12778549,0.70363617,0.9039322,-0.6672195
1994-09-01,1.0655342,0.085840605,0.88865054,0.70363617,-0.4152237
1994-10-01,1.2700577,0.30174407,0.7924042,1.6277282,-0.14404449
