,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5
1965-01-01,19.99130630493164,0.6794662475585938,1.2350959777832031,41.1786003112793,33.911407470703125
1965-02-01,26.165164947509766,2.2176361083984375,3.1724720001220703,32.039207458496094,35.10902786254883
1965-03-01,19.85769271850586,2.4539012908935547,3.302825927734375,30.686790466308594,38.714927673339844
1965-04-01,23.6428279876709,6.65290641784668,5.341226577758789,24.182165145874023,17.58954620361328
1965-05-01,16.93126106262207,-1.6620044708251953,7.713655471801758,17.30276870727539,9.062811851501465
1965-06-01,18.97943687438965,-6.581211090087891,3.2702369689941406,24.662841796875,-2.2127466201782227
1965-07-01,20.872819900512695,-6.995082855224609,2.214376449584961,12.254837989807129,-4.529775619506836
1965-08-01,16.32837677001953,-5.673625946044922,0.03910636901855469,7.698990821838379,0.8228549957275391
1965-09-01,24.643285751342773,-7.821197509765625,-0.20856475830078125,7.545825004577637,1.0379390716552734
1965-10-01,19.32161521911621,1.1014842987060547,-2.900360107421875,13.54207706451416,11.904512405395508
1965-11-01,20.698471069335938,1.0232734680175781,0.448089599609375,24.996870040893555,20.04670524597168
1965-12-01,29.393037796020508,2.256742477416992,8.564208984375,31.597633361816406,26.054363250732422
1966-01-01,26.58662223815918,5.847415924072266,4.252220153808594,37.0899772644043,33.04454803466797
1966-02-01,23.222267150878906,3.508779525756836,3.8205947875976562,26.46025848388672,37.39851760864258
1966-03-01,24.366146087646484,4.772462844848633,5.3435821533203125,26.47174644470215,27.39899444580078
1966-04-01,25.789026260375977,3.0968494415283203,1.1192626953125,26.75074005126953,16.501758575439453
1966-05-01,23.970630645751953,-3.272451400756836,8.870412826538086,17.269817352294922,12.364420890808105
1966-06-01,13.224384307861328,-2.079336166381836,5.469951629638672,21.643482208251953,-0.11816215515136719
1966-07-01,14.496274948120117,-3.4825210571289062,5.488002777099609,4.509879112243652,-5.906497955322266
1966-08-01,6.9125213623046875,-6.92729377746582,4.436029434204102,1.905374526977539,-0.5284500122070312
1966-09-01,21.07236099243164,-9.974908828735352,-2.1548309326171875,5.0481767654418945,3.533395767211914
1966-10-01,21.216781616210938,0.8435497283935547,1.905374526977539,22.49195671081543,13.741344451904297
1966-11-01,31.13096809387207,-1.9185047149658203,5.300912857055664,29.173076629638672,17.125396728515625
1966-12-01,32.521018981933594,2.9639148712158203,5.944244384765625,36.71251678466797,25.857954025268555
1967-01-01,35.630859375,1.3976078033447266,4.589576721191406,39.7991943359375,24.54795265197754
1967-02-01,24.095687866210938,4.1552734375,2.276012420654297,36.569671630859375,33.37443923950195
1967-03-01,24.418968200683594,4.774074554443359,1.7078266143798828,25.315330505371094,32.851966857910156
1967-04-01,26.260677337646484,5.214908599853516,6.132497787475586,24.39120864868164,15.605541229248047
1967-05-01,20.986989974975586,3.6458663940429688,8.483613967895508,18.795879364013672,13.471576690673828
1967-06-01,20.676773071289062,-6.199440002441406,4.633661270141602,17.781959533691406,1.3682193756103516
1967-07-01,18.431781768798828,-9.463249206542969,-0.22041702270507812,3.196866989135742,0.026123046875
1967-08-01,8.163602828979492,-11.318017959594727,-0.2596015930175781,6.068822860717773,0.07183837890625
1967-09-01,18.477497100830078,-9.317935943603516,-8.047679901123047,10.033066749572754,1.8825263977050781
1967-10-01,30.19226837158203,-1.7894611358642578,-0.2791938781738281,18.63423728942871,6.000248908996582
1967-11-01,30.30492401123047,2.2482566833496094,4.119352340698242,31.447830200195312,17.29377555847168
1967-12-01,17.440717697143555,4.97979736328125,6.705583572387695,42.667884826660156,28.91221046447754
1968-01-01,28.388290405273438,3.4243202209472656,4.352420806884766,36.657344818115234,29.91446304321289
1968-02-01,24.42060089111328,0.41937828063964844,-0.413909912109375,40.14912414550781,36.03192138671875
1968-03-01,18.90668487548828,8.015602111816406,8.09400749206543,23.532611846923828,27.451068878173828
1968-04-01,16.70403480529785,10.194549560546875,2.7514896392822266,18.37972640991211,23.11505889892578
1968-05-01,26.40444564819336,5.358928680419922,9.560009002685547,23.656604766845703,13.730094909667969
1968-06-01,10.055971145629883,-0.2753334045410156,0.6655349731445312,29.701129913330078,4.485528945922852
1968-07-01,14.063772201538086,-7.9991912841796875,5.050777435302734,11.067951202392578,-0.5415458679199219
1968-08-01,22.912662506103516,-10.28207015991211,-1.2672500610351562,8.56991195678711,0.20239639282226562
1968-09-01,29.79412078857422,-7.734800338745117,-0.6217727661132812,13.779325485229492,4.819208145141602
1968-10-01,23.379451751708984,-0.5652503967285156,-1.792388916015625,21.658172607421875,8.27087688446045
1968-11-01,18.740755081176758,0.3774375915527344,0.37744140625,37.434104919433594,25.5675106048584
1968-12-01,26.360687255859375,4.686101913452148,4.000507354736328,20.587844848632812,34.70085144042969
1969-01-01,25.49493408203125,7.560075759887695,3.4947509765625,32.55741882324219,30.980052947998047
1969-02-01,26.966144561767578,2.5576210021972656,3.3554248809814453,27.136985778808594,34.297332763671875
1969-03-01,21.63860321044922,8.60335922241211,3.806577682495117,26.891510009765625,33.52772521972656
1969-04-01,19.83234405517578,7.530220031738281,2.2093067169189453,16.597997665405273,15.569642066955566
1969-05-01,17.312870025634766,1.8543567657470703,5.612833023071289,19.974987030029297,8.258362770080566
1969-06-01,19.65652847290039,-4.781856536865234,2.735095977783203,12.096450805664062,2.7666101455688477
