,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5
1965-01-01,-0.004888118085701292,-0.337702523578297,-0.07218030015272754,0.05153099695841471,1.821738268647875
1965-02-01,1.3632259717801722,-0.19042593511668118,-0.11589001930717911,0.3376954131656223,2.006826230457851
1965-03-01,0.5561450996050021,-0.551854751326821,-0.09374806232161212,0.049111280176374644,1.6829416155815122
1965-04-01,0.42528935321947425,-0.12587762691757895,-0.10212138461481247,0.2832399474249946,2.134192841393607
1965-05-01,-0.4382053526436411,-0.2941464023156599,-0.06642189798686578,0.9813975625567966,1.242823473044804
1965-06-01,0.08329848145566336,-0.4991951313885775,-0.005431999737510876,0.377281109491984,-0.023680167006594793
1965-07-01,0.3316592152525739,-0.03515416925603693,-0.020764504407285427,-0.13969404829872978,2.0610479371888295
1965-08-01,-0.15063061401611422,-0.1765336909077384,0.024486634861297756,0.08901821242438422,0.32074991613626475
1965-09-01,-0.905685090437168,0.3042184222828258,-0.0158017056956127,0.4425526327557034,-1.1388033628463745
1965-10-01,-0.08441712252977418,0.1402475752613761,-0.02845302984422567,1.2582711378733318,0.5113357944147927
1965-11-01,-0.18515672262121993,0.36631681702353736,-0.10112597112905006,0.733191967010498,3.167869789259774
1965-12-01,0.7991913615203485,0.053041126917709,-0.11139542508243146,0.8779880073335435,2.644304505416325
1966-01-01,0.9208804950481508,-0.3810235045172951,-0.07590804420107482,0.0665771837035815,0.6960501628262655
1966-02-01,0.8197667395196311,0.03232739527117122,-0.12277221492472656,0.693983236948649,2.7130976319313045
1966-03-01,0.1669002924023605,0.07747270166873932,-0.09478547043708742,0.6886431243684557,0.6013375307832445
1966-04-01,0.21285640030372435,-0.37077662619677454,-0.08403254596858609,0.47834085093604195,0.2198978726352964
1966-05-01,0.038037047062705207,-0.3103332086042924,-0.019213181863329848,0.6718644168641832,2.2530410970960344
1966-06-01,0.32218036855139387,-0.539586381478743,-0.027280957533084616,0.43591873513327706,-1.315918458359582
1966-07-01,-0.22136972444813427,0.09812214835123581,0.009030352194546436,0.276548597547743,0.9102828800678252
1966-08-01,0.054402731177283496,-0.03867288543419404,0.04239586153428774,0.015090506316887008,0.17109905768718037
1966-09-01,-0.20088773311638253,0.726055773821744,-0.013077562931468901,0.06535891857412127,-0.5974295948232923
1966-10-01,-0.0517289994693384,0.24882286787033078,-0.034239277842321565,0.32893094751569957,0.14678938314318654
1966-11-01,0.277647812192033,0.5073375593532216,-0.07815658535371174,0.4083638721042209,2.1875206913266863
1966-12-01,0.6183412743777764,-0.12574469501321964,-0.04279991535812008,0.2370945778157976,0.874810293316841
1967-01-01,0.9841142631158597,-0.37917589599435975,-0.09455653121314792,0.7838291592068142,1.2566291860171726
1967-02-01,0.5936277348820757,-0.35220476714047516,-0.04987141440565489,0.34597618712319267,1.2024884777409688
1967-03-01,0.23286707881020338,0.14818702231753955,-0.1038519481621084,0.5516931414604187,2.3124460663114275
1967-04-01,0.48654326578465906,-0.02891531383449381,-0.05911679496532496,0.24994096822208828,1.7774052917957304
1967-05-01,-0.19235601875840164,-0.13221316716887732,-0.031077804766139205,0.4151035017437405,0.022527686918952634
1967-06-01,0.015405093024416668,-0.42401468211954285,-0.018665507169706483,0.545166532198588,-0.45520838882241926
1967-07-01,-0.659565155099078,0.21966755390167234,0.03725404379537747,-0.07038167781300014,1.6525869922978536
1967-08-01,-0.02534876055106884,-0.22369613701646976,0.043393644428222765,0.03180979440609614,1.3240760990551539
1967-09-01,-0.12204565289543896,0.3557665781541304,-0.003676801891427259,0.5439403322007921,-0.8760062711579458
1967-10-01,-0.10916697906284799,0.004882374778389931,-0.01633689187619151,0.7460239198472765,0.03228852791445595
1967-11-01,0.39686113595962524,0.14363611286336725,-0.03247284395762776,-0.12831568717956543,1.3003296085766383
1967-12-01,-0.07160497238723243,-0.14975182034752585,-0.07138152360887629,0.9077482091055976,2.419502820287432
1968-01-01,0.6103857261378591,0.058943073857914315,-0.11527672836471502,0.16194300519095525,2.9252314141818454
1968-02-01,0.0019871203864856466,-0.25820355523716315,-0.07696994235834145,-0.5978455146153768,1.252540520259312
1968-03-01,0.6554385510886588,0.016519496725364163,-0.101580821471859,0.8786922030978732,0.9134601269449506
1968-04-01,0.5236285488779953,-0.06427271122282201,-0.062207833920814554,0.5132166544596354,0.02509104420564004
1968-05-01,0.37627398240857013,-0.1895773952657526,-0.045022694393992424,0.4251866208182441,-0.6449564227036066
1968-06-01,0.36130202252690385,-0.6592951579527421,-0.02447150051308682,0.41341063049104476,-1.4509599123682293
1968-07-01,0.2844833927910502,-0.3055658394640142,0.009831317405843613,0.6361724270714654,0.9943223425320216
1968-08-01,-0.11844719510252884,0.04051491279493678,0.0125298975481015,-0.015298101223177379,0.729678092258317
1968-09-01,-0.1120870705784821,0.2939908070997758,0.002696421187447042,-0.023061614483594894,-0.2262151933142117
1968-10-01,-0.2940846470797934,-0.09308951144868677,-0.022129033340559323,0.9259219302071465,1.715531838791711
1968-11-01,-0.1827606885898404,-0.4891121929342096,-0.0037577361989842386,0.011066550181971656,-0.7080178707838057
1968-12-01,0.3767842563187204,0.5252170020883733,-0.07746027561607866,0.5107157097922431,1.0540840881211415
1969-01-01,1.127272408183028,0.42592682621695777,-0.12360338112149312,0.7125051154030694,3.639706969261169
1969-02-01,1.022774199160134,0.3339030254970897,-0.09494470337367787,1.0436295138465033,1.800299116543361
1969-03-01,1.0816720927633892,-0.09765293110500682,-0.10058948454180999,0.5454174677530924,0.8710458342518125
1969-04-01,0.7097809779934767,-0.18422562967647205,-0.07364368297834406,0.6563378704918755,1.274318993091583
1969-05-01,-0.2772005229461484,-0.20120412111282346,-0.06577487825891193,1.0909854703479342,0.5469833101545061
1969-06-01,-0.509196301785911,-0.11931329965591429,-0.02240660049173297,0.7326604260338677,-0.7953561842441558
1969-07-01,-0.10198068509741529,-0.03412062132900411,0.0021392013877630234,0.27382537722587585,0.7482981575386864
1969-08-01,0.1820116508297804,-0.01118578863414851,0.014549682637895172,-0.24036258459091187,2.058839797973633
1969-09-01,0.5134775507740859,-0.1387010785666379,-0.0034711561260782945,-0.16858764820628697,1.078431840453829
1969-10-01,-0.07477398144035804,-0.3916814652356234,-0.016559751206006362,0.6242186493343777,-1.1068610208375111
1969-11-01,-0.9408584455164468,0.038722455501556396,-0.03793544756077534,0.6419651375876533,1.4611949878079549
1969-12-01,-0.08870962007743557,-0.36344921047037293,-0.04647588072230621,0.7065665059619479,0.6052536091634205
1970-01-01,0.10962004705173214,-0.3930658914826133,-0.0675786476658315,0.008355264758898152,1.2126630970409937
