,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5
1968-12-01,0.0083877565,-0.19327888,0.015316772,-0.07694664,-0.2432396
1969-01-01,0.10217209,-0.21230583,0.023884583,-0.10250397,-0.27599755
1969-02-01,0.0139328,-0.18211861,0.011610413,0.13766709,-0.4146595
1969-03-01,0.046110533,-0.34101638,0.07729187,0.30850697,-0.38049182
1969-04-01,0.028196717,-0.090229794,0.042461395,0.23121414,-0.20799331
1969-05-01,0.037484743,0.04843254,-0.008956909,0.15193138,-0.15060464
1969-06-01,0.06037445,0.07364349,-0.0033172606,0.02985611,-0.07132111
1969-07-01,0.051086426,0.008293152,0.029855346,0.03416748,0.029855346
1969-08-01,0.06800385,0.00033187866,-0.023552705,-0.031845856,0.028196717
1969-09-01,0.06568146,-0.089566804,0.024879837,-0.044120025,0.0311821
1969-10-01,-0.009288788,0.08459053,-0.013269043,-0.15524864,-0.1920704
1969-11-01,0.057720948,-0.035494614,0.07629738,-0.045114897,-0.43423158
1969-12-01,-0.028860092,-0.17282982,0.104162216,0.20766144,-0.50323087
1970-01-01,-0.017305374,-0.29651946,0.12712726,0.24593468,-0.24959564
1970-02-01,0.091185376,-0.20067482,0.16506577,0.0099838255,-0.07155037
1970-03-01,0.02862053,-0.22097512,0.15375099,0.17305279,-0.14642906
1970-04-01,0.05790634,-0.14343414,0.037273027,0.02862053,-0.038603973
1970-05-01,0.016972352,0.17937584,-0.008985138,-0.04259758,-0.07121773
1970-06-01,0.032613374,-0.035276033,0.017637635,0.05491104,0.04226456
1970-07-01,0.05923767,-0.015974427,0.018303681,0.061234284,0.043595888
1970-08-01,0.021964263,0.012645721,0.0009979248,0.062898256,0.027954865
1970-09-01,0.035942078,0.021631623,0.022962952,-0.1341156,-0.024959564
1970-10-01,0.041931916,-0.11714325,0.07121811,-0.112817384,-0.09318199
1970-11-01,0.031615447,-0.17205429,0.07754135,-0.14509812,-0.33911705
1970-12-01,0.061566927,-0.4020153,0.043263245,0.11048756,-0.33345947
1971-01-01,0.003919983,-0.1430603,0.046380617,0.0930872,-0.31061745
1971-02-01,0.022209931,-0.2619505,0.02678299,0.09668007,-0.15841159
1971-03-01,0.13162842,-0.28448755,0.042134095,0.11758385,-0.06205826
1971-04-01,0.029396057,-0.099293135,0.038541414,0.17506942,-0.22896194
1971-05-01,0.05356598,-0.013718033,0.082962036,0.058465194,-0.1401207
1971-06-01,0.026129913,-0.0777359,0.01665764,0.07153015,0.048667144
1971-07-01,0.066957854,0.008818817,0.031682204,0.07381668,0.06989746
1971-08-01,0.04703369,-0.03527527,-0.017311096,0.0058792112,0.00783844
1971-09-01,0.02286377,0.0535656,-0.03723488,-0.07283707,-0.07446976
1971-10-01,0.050299834,-0.0035926818,0.023843383,-0.054545593,-0.26456374
1971-11-01,0.0777359,-0.16004448,0.027436066,-0.06173134,-0.14730644
1971-12-01,0.0326622,-0.2763218,0.08263512,-0.063038066,-0.43799973
1972-01-01,0.014345551,-0.21748313,0.07545929,-0.10099487,-0.14804916
1972-02-01,-0.039881516,-0.14862327,0.16784649,0.032708548,-0.18334007
1972-03-01,-0.06082649,-0.1322689,0.05164509,0.070294954,-0.068573
1972-04-01,0.037586212,-0.13972855,0.015493584,0.08349285,-0.30585384
1972-05-01,0.07918892,0.022379685,-0.041316222,0.12394829,-0.12681732
1972-06-01,0.038446806,-0.014345932,0.003155899,0.077467345,-0.024387741
1972-07-01,0.065704346,0.027257156,0.019223785,0.065129854,0.11103668
1972-08-01,0.045045473,0.06254806,-0.0022949218,0.045046233,-0.016928101
1972-09-01,0.03586502,0.04963684,0.017501831,-0.11505394,-0.07660713
1972-10-01,0.0516449,0.1747326,0.059391785,-0.26654586,-0.1606739
1972-11-01,0.034143068,-0.21432705,0.060253143,-0.08636208,-0.34114456
1972-12-01,0.03787308,-0.16698608,-0.021518707,-0.045619775,-0.28949928
1973-01-01,0.029625703,-0.22967759,-0.0041412353,-0.07581596,-0.13952656
1973-02-01,0.014971924,-0.2102457,0.056384277,0.030581284,-0.18157597
1973-03-01,-0.0028671264,-0.48324662,0.014653397,0.21566124,0.08951378
1973-04-01,0.093336485,-0.021024322,0.045871735,0.05256138,-0.25611764
1973-05-01,0.002866745,-0.00095558167,0.062436678,0.029625703,-0.10894547
1973-06-01,0.049694825,-0.02866974,0.03950081,0.08282433,0.007963943
1973-07-01,0.0015922546,-0.0028671264,-0.032492828,-0.0723114,0.13092574
1973-08-01,0.06307373,0.00063705444,-0.003822708,0.018476104,0.08632889
1973-09-01,0.042686462,0.08282395,0.012105179,-0.07231178,-0.054154206
1973-10-01,0.036315154,0.016246414,0.09429207,-0.087602235,-0.1930439
1973-11-01,0.00095558167,-0.2962555,0.031855393,0.23923436,-0.24847202
1973-12-01,-0.056383897,-0.19559212,0.0044597625,0.23190746,-0.17233773
1974-01-01,-0.13345833,-0.120967485,-0.048649598,0.017093277,0.06541443
1974-02-01,-0.071331404,-0.21366501,0.0026294708,0.02695465,-0.1607418
1974-03-01,-0.057196427,-0.19492836,0.025310898,0.0026298524,-0.07067375
1974-04-01,0.030899048,0.008546829,0.034186173,0.029584503,-0.16501541
1974-05-01,0.028269958,-0.007889176,-0.06146965,0.10913353,-0.05785408
1974-06-01,0.023010254,0.047006227,0.0019721985,0.03057022,0.017421722
1974-07-01,0.016107177,-0.036815643,-0.015778352,0.012491608,0.11537933
1974-08-01,0.039775085,0.029584503,0.06442795,0.007889557,0.06870117
1974-09-01,0.060154725,0.13773194,0.006245422,-0.15745468,-0.049636077
1974-10-01,0.044377137,0.053580474,0.032543182,-0.22615623,-0.08349381
1974-11-01,0.03977432,-0.17980766,0.05686798,-0.02531128,-0.19690056
1974-12-01,0.022023773,-0.2938713,0.07593308,-0.031885337,-0.20413208
1975-01-01,0.0019004822,-0.25398636,-0.017734528,0.11337547,-0.2277008
1975-02-01,0.036735915,-0.34392625,0.020585632,0.22485046,-0.0136177065
1975-03-01,0.02280159,-0.2717205,-0.03927002,0.075056076,-0.11179199
1975-04-01,0.017735291,-0.22105026,0.008551026,-0.028818894,-0.0927906
1975-05-01,0.00633316,0.035786055,0.005384064,0.0405365,-0.045920182
1975-06-01,0.02185135,0.044970322,0.04085312,0.13332672,0.046237182
1975-07-01,0.007283783,0.010134125,0.026918793,0.008551026,0.04496994
1975-08-01,0.06175537,0.038952637,0.050353624,0.027868653,0.06460495
1975-09-01,0.06998901,0.052887727,0.045603562,-0.061437987,0.04496994
1975-10-01,0.076006316,-0.08202286,0.052887343,-0.07062187,-0.07283898
1975-11-01,-0.012350845,-0.08138923,0.12730941,-0.2140831,-0.19191436
1975-12-01,-0.09722404,-0.24416848,0.06460495,0.01900177,-0.13934365
1976-01-01,-0.08443604,-0.20520249,0.17559949,0.03330345,-0.06694336
1976-02-01,-0.1012558,-0.2570076,0.12009392,0.015810777,-0.1547428
1976-03-01,-0.12715797,-0.24758872,0.10394688,-0.01715622,-0.105292514
1976-04-01,-0.10932922,-0.22908668,0.026239013,0.03801308,-0.016147232
1976-05-01,0.053487398,0.026239013,-0.051805496,-0.00067253114,-0.029602814
1976-06-01,0.02657547,-0.0037002563,0.045077514,0.011100769,-0.008746338
1976-07-01,0.03599472,-0.0033638,0.019174576,-0.014465332,0.057523347
1976-08-01,0.037677,-0.028593445,0.01715622,-0.042049408,0.057187654
1976-09-01,0.028930664,0.10865631,-0.0063915253,-0.078380585,-0.011437225
1976-10-01,0.04541397,0.05819702,-0.013119507,-0.061897278,-0.11403885
1976-11-01,0.030275727,-0.0460865,0.018165588,-0.050123215,-0.2553257
1976-12-01,0.0410408,-0.1984745,-0.0057186126,-0.16920796,-0.29636613
1977-01-01,0.024060821,-0.22149925,0.055905532,0.23034516,-0.16488609
1977-02-01,0.10119629,-0.25263673,0.029721832,0.3304798,-0.061566927
1977-03-01,0.034321595,-0.25546724,0.0021232604,0.19566956,-0.100134656
1977-04-01,0.039629363,-0.009553527,-0.030075837,0.05024414,-0.11782646
1977-05-01,0.02830658,-0.113580324,0.004953003,0.045998,0.016983796
1977-06-01,0.03042984,0.024768066,-0.021229554,-0.00530777,0.032906342
1977-07-01,0.020876313,0.0038917542,0.024768066,0.032906342,0.10119629
1977-08-01,0.08845749,0.019814301,0.077135466,-0.0060157776,-0.022645568
1977-09-01,0.059443664,0.10154953,0.07678223,0.0063690185,-0.05130615
1977-10-01,0.094119266,0.07005882,0.014860535,-0.14648667,-0.06722794
1977-11-01,-0.009553527,0.14259453,0.061920166,-0.2866047,-0.48439676
1977-12-01,-0.0024765015,-0.24732932,0.044582367,-0.15250187,-0.3156189
1978-01-01,-0.054412078,-0.26491967,0.037068177,0.12582818,-0.13126965
1978-02-01,-0.11018486,-0.23159179,0.09488144,0.2975668,-0.02618599
1978-03-01,0.008501816,-0.24621506,0.13773079,0.18024024,-0.025165748
1978-04-01,-0.021424865,-0.26525956,0.15779571,0.15031357,-0.13841096
1978-05-01,0.064274594,0.051011276,0.021764755,0.11528625,-0.0676754
1978-06-01,0.02924652,-0.017004395,0.089099884,0.06563492,-0.038088225
1978-07-01,0.040468596,0.030267334,0.05237198,-0.004761505,0.02822647
1978-08-01,0.04148941,-0.00067977904,0.09624176,0.022444915,0.038088225
1978-09-01,0.036388397,0.014963532,0.00102005,-0.07005539,-0.02686615
1978-10-01,0.025505066,0.006801605,-0.0047611236,-0.061553955,-0.12276764
1978-11-01,0.036727905,-0.18432121,-0.030266952,-0.13228989,-0.0061214445
1978-12-01,-0.059173584,-0.24417457,-0.021424865,0.021084975,-0.27886277
1979-01-01,-0.006838226,-0.24915047,0.10495262,0.029434204,-0.0903841
1979-02-01,0.01516304,-0.20960769,0.15133381,0.075518414,-0.12338638
1979-03-01,-0.0877079,-0.13973865,0.06481476,0.11119614,-0.046084024
1979-04-01,0.08741073,-0.10197945,0.057679366,-0.03419151,-0.07046356
1979-05-01,0.052922823,0.019028474,-0.05946312,0.11714248,-0.011892701
1979-06-01,0.062734224,-0.0074329376,-0.0047576902,0.015460586,-0.009811401
1979-07-01,0.039245605,-0.054409027,0.027947236,0.031813048,0.021703338
1979-08-01,0.028542329,0.033002473,0.036273193,0.01248703,-0.0074325562
1979-09-01,0.03686752,0.068977356,0.06332779,-0.080869675,-0.018730927
1979-10-01,0.0454895,0.1218998,0.04162445,-0.20276947,-0.126062
1979-11-01,0.05411148,0.023487855,0.04430008,-0.19325542,-0.31158715
1979-12-01,-0.022893524,-0.13706246,-0.025569152,-0.15668544,-0.3315073
1980-01-01,0.09251251,-0.25761718,0.09318771,-0.07630596,-0.25694197
1980-02-01,0.019582367,-0.115809634,0.061787415,0.2238533,0.00810318
1980-03-01,0.0634758,-0.18367462,-0.0027015687,0.10331726,0.018569946
1980-04-01,0.022621918,-0.09217491,0.053009033,0.16814347,-0.27078477
1980-05-01,0.029712677,0.038490675,0.009791565,0.07495537,-0.1279644
1980-06-01,0.022621918,-0.0060775755,0.0010131836,0.05098343,-0.022283936
1980-07-01,0.012492371,-0.012492371,0.032413483,0.07090378,0.001687622
1980-08-01,0.046931457,-0.03511429,0.04423027,0.0037139892,0.01958313
1980-09-01,0.024310302,0.12391281,0.05942421,-0.1046669,-0.11682282
1980-10-01,0.033763885,0.016881943,-0.062125396,-0.07900734,-0.20798416
1980-11-01,0.050307848,-0.04456825,-0.021271134,0.062125396,-0.16983147
1980-12-01,-0.08643532,-0.21946411,-0.0033763885,0.17489605,-0.23195668
1981-01-01,-0.103875734,-0.21142197,0.12259521,0.29143906,0.063500024
1981-02-01,-0.10901451,-0.21325722,0.058728408,0.21876296,-0.011745835
1981-03-01,-0.05358963,-0.14498559,0.17875405,0.21949692,0.09396553
1981-04-01,0.0014678955,-0.056526184,0.053956605,0.13103752,0.072676085
1981-05-01,0.020922089,0.07708092,0.004771805,0.024959564,-0.03340149
1981-06-01,-0.00256958,0.035604097,-0.013580322,0.11305237,0.0018356324
1981-07-01,0.020922089,0.027161408,-0.022023773,0.041844178,0.06570206
1981-08-01,0.042578124,0.08185272,0.031933594,0.015415954,-0.033034515
1981-09-01,0.012846375,-0.0150497435,-0.01688385,-0.059095763,-0.088092804
1981-10-01,0.05358963,0.011745453,-0.008075714,-0.1927021,-0.14645386
1981-11-01,0.026060486,-0.17471656,0.026060486,-0.06239891,-0.1607689
1981-12-01,0.041477203,-0.21876296,-0.0040374757,0.10571098,-0.40265617
1982-01-01,0.055971146,-0.2287384,0.056941986,0.12358971,-0.13523674
1982-02-01,-0.018764878,-0.16791382,0.00032348634,0.06147156,-0.011000061
1982-03-01,0.03235321,-0.28115043,-0.014882279,0.078295134,-0.11064873
1982-04-01,0.024912262,-0.15270767,0.0090583805,0.025235366,-0.09706001
1982-05-01,0.033971407,0.052735902,0.027176667,0.013264847,-0.019088363
1982-06-01,0.014235687,0.030088425,-0.038500212,0.105148315,-0.056295015
1982-07-01,0.02685318,-0.052735902,-0.092853546,0.08994217,0.036559295
1982-08-01,0.03138275,0.01876526,0.026206207,0.02426529,0.07861862
1982-09-01,0.058559418,0.051441956,0.03623581,-0.07182427,-0.026206207
1982-10-01,-0.0605011,-0.04335327,0.028470993,-0.0747364,-0.20835534
1982-11-01,0.030088807,-0.12003098,0.0135883335,-0.11291313,-0.105148695
1982-12-01,0.019735336,-0.19347306,0.12617798,0.116148375,-0.46459407
1983-01-01,-0.064423755,-0.24891052,0.12071343,0.20465966,-0.10314312
1983-02-01,-0.054662704,-0.11453132,0.19750138,0.16919366,0.01984787
1983-03-01,0.008459473,-0.1408865,0.13340302,0.24272823,-0.053686522
1983-04-01,0.01626854,-0.07841492,0.030910492,-0.19392243,-0.10607147
1983-05-01,0.029608916,-0.01268959,-0.0029281615,0.056614686,-0.05954323
1983-06-01,0.008459473,-0.0852478,0.04164772,0.07125626,-0.029934311
1983-07-01,0.025053406,-0.03318863,0.037742615,0.026029205,0.054663084
1983-08-01,0.06572571,-0.035791017,0.07841492,-0.013339996,0.078739926
1983-09-01,-0.0032539368,-0.11322975,0.034815215,-0.031236267,-0.015292359
1983-10-01,0.012364197,-0.09598503,-0.0022781373,0.04815521,-0.17017022
1983-11-01,-0.026355743,-0.104444884,-0.006181717,0.25704497,-0.21832542
1983-12-01,0.0074836733,-0.42526284,-0.030910492,0.1890417,-0.09045372
1984-01-01,0.00069198606,-0.25324783,-0.02698555,0.25393963,0.004151535
1984-02-01,-0.044284057,-0.22211075,0.0038059235,-0.006227112,-0.12385597
1984-03-01,-0.043937683,-0.19062766,0.0103790285,0.28196296,-0.10205994
1984-04-01,0.02318039,-0.08822174,0.021795655,0.17851906,-0.068847656
1984-05-01,0.03355942,-0.025255585,0.021795655,0.034942627,0.004843521
1984-06-01,0.023526002,-0.0072654723,-0.004497528,0.084069826,0.04739685
1984-07-01,0.014530945,0.053624727,-0.0245636,0.006919098,0.042900085
1984-08-01,0.032174684,-0.0058815004,-0.0027679442,-0.05673828,0.030098725
1984-09-01,0.043592073,0.0034599304,0.043245696,-0.058815002,-0.046705626
1984-10-01,0.08130264,0.06434975,0.042208098,0.004497528,-0.21103974
1984-11-01,0.06019821,-0.0972168,0.07888107,-0.24321441,-0.059160233
1984-12-01,0.042208098,-0.30652657,-0.0176445,-0.12627792,-0.13561897
1985-01-01,0.055579375,-0.026382636,0.1487976,0.2775444,-0.10236397
1985-02-01,0.037638854,-0.32362518,-0.0045730593,0.32573587,-0.24940224
1985-03-01,0.12135925,-0.14739037,0.024272155,-0.04924736,-0.32151452
1985-04-01,0.08547898,-0.051358033,-0.02919655,0.07949944,-0.1340229
1985-05-01,0.0021102906,-0.12769127,-0.003869629,0.046432495,0.030955505
1985-06-01,0.003869629,-0.024975587,0.014070893,0.09110794,0.010552978
1985-07-01,0.06261444,-0.017588805,0.101660155,0.0056282044,0.04326706
1985-08-01,0.06437302,0.012663269,0.08618279,-0.018994903,0.06191101
1985-09-01,0.06191025,-0.10377121,0.119248964,-0.040453337,0.0070350645
1985-10-01,0.016181182,-0.112565234,0.06789093,-0.032362748,-0.1058815
1985-11-01,0.060503386,-0.17553177,0.054171752,-0.056986235,-0.122766495
1985-12-01,0.03869438,-0.13718872,0.0837204,0.16321945,-0.14492759
1986-01-01,-0.13887444,-0.14187165,0.10057602,0.24078293,-0.19682273
1986-02-01,-0.10956802,-0.08792076,0.18050385,0.2551033,-0.045625307
1986-03-01,-0.14786682,-0.10657044,0.102574155,0.04595833,-0.043294143
1986-04-01,-0.060612105,-0.14853248,0.034635544,-0.0013320923,0.0029972077
1986-05-01,0.06960449,-0.081926346,-0.0009994507,0.17317696,-0.09824447
1986-06-01,0.0009986877,-0.034635164,0.0339695,0.12655182,0.037965395
1986-07-01,0.0049957274,-0.034301758,-0.051287077,0.065274045,0.043627165
1986-08-01,0.0452919,0.075265504,-0.038298797,-0.014653778,-0.0013320923
1986-09-01,0.083258055,0.038298797,0.04396057,-0.078928374,-0.036966704
1986-10-01,-0.0013320923,-0.044626236,0.010990143,-0.084257126,-0.15552635
1986-11-01,-0.0013328552,-0.19249305,0.0039962768,-0.08259201,-0.051620103
1986-12-01,0.041962434,-0.07459946,0.03297005,-0.017317582,0.012655258
1987-01-01,0.0026676178,-0.17772178,-0.010003281,0.17572117,-0.09102821
1987-02-01,-0.044347383,-0.20039578,0.027675247,0.21039887,-0.13304138
1987-03-01,0.0033344268,-0.10569954,0.041679762,0.06268597,-0.09836407
1987-04-01,0.040345766,-0.08569336,-0.063352965,0.14437827,0.045347214
1987-05-01,0.019339751,-0.06435356,-0.039012145,-0.06768761,-0.12737274
1987-06-01,0.00566864,0.016004944,-0.0033348084,0.08502579,-0.008335876
1987-07-01,0.0033340454,-0.045013428,0.047014616,0.05368347,0.051682282
1987-08-01,0.011670684,-0.0010002137,0.028675843,-0.0030006408,0.020006562
1987-09-01,0.036678314,0.07302246,-0.058018494,-0.08402596,-0.046347808
1987-10-01,0.039678954,0.051682662,0.14437827,-0.15004654,0.008002472
1987-11-01,-0.026008224,-0.07969131,0.041679762,0.031009674,-0.23740692
1987-12-01,-0.069021605,-0.21840115,0.07335625,0.14304428,-0.29875946
1988-01-01,0.070409775,-0.19788094,0.052723695,0.237257,-0.16718063
1988-02-01,-0.21489945,-0.044047736,0.13881722,0.21056136,0.112455174
1988-03-01,-0.13681488,-0.2128971,0.09910736,0.2028862,-0.10211067
1988-04-01,-0.048719406,-0.17652436,0.03470421,0.095436856,-0.13114205
1988-05-01,0.05739517,-0.10878448,-0.06139984,0.12179871,-0.09143257
1988-06-01,0.03370285,-0.042713165,0.0664051,0.07107697,0.0056732176
1988-07-01,0.035037994,0.005672455,0.002001953,0.051055145,0.09777222
1988-08-01,0.04438095,0.025026703,0.055059813,0.0016685486,0.001335144
1988-09-01,0.042379,0.052389525,0.01368103,-0.07407989,-0.086760715
1988-10-01,0.035037994,-0.1531662,0.028364182,0.14682579,-0.05072136
1988-11-01,-0.0050056456,-0.31967965,0.04538231,0.32001343,-0.15516815
1988-12-01,-0.051722717,-0.3320263,0.000333786,0.09743881,-0.07741737
1989-01-01,-0.013263321,-0.17724761,-0.022005463,-0.069633104,-0.11243782
1989-02-01,0.037981797,-0.33460006,0.045819283,0.05003929,-0.11515083
1989-03-01,-0.085006334,-0.15463944,-0.058178328,0.11846657,-0.40332872
1989-04-01,0.07204437,-0.029541397,0.037680246,0.061192703,-0.11394463
1989-05-01,0.033459853,-0.10942306,-0.017483521,0.11394463,-0.08862381
1989-06-01,0.03195343,0.0036174774,-0.0168808,0.025321197,0.019895172
1989-07-01,0.04491501,-0.009646607,0.018388366,0.116054535,0.02622528
1989-08-01,0.048531342,0.05003891,0.022005463,-0.011153412,-0.00663147
1989-09-01,0.018388366,-0.033158876,0.0009048462,-0.06903,-0.03737869
1989-10-01,0.03436432,0.08319779,0.022608185,-0.035268784,-0.29420662
1989-11-01,0.076264955,-0.09555702,0.015674591,-0.122083664,-0.25532112
1989-12-01,0.06601562,-0.1697115,-0.015674591,0.13775882,-0.16428566
1990-01-01,-0.013211059,-0.34606934,-0.011277771,0.14919014,-0.37313613
1990-02-01,0.053811647,-0.14177856,0.045111082,-0.28645784,-0.21556854
1990-03-01,0.10021134,-0.23812409,0.119867705,0.04414482,0.05928917
1990-04-01,0.031255342,0.002577591,0.038022615,0.031578064,-0.1224453
1990-05-01,-0.009989167,-0.07668953,0.012888337,0.04317818,-0.004833603
1990-06-01,0.049622346,-0.05735588,0.01772232,0.0112781525,0.042855836
1990-07-01,0.009667206,0.004833984,-0.06605606,0.070567325,0.0757225
1990-08-01,0.093767546,0.0064445497,0.044789504,-0.014177704,0.016755676
1990-09-01,0.05026703,0.03802223,0.06863403,-0.11954536,0.01772232
1990-10-01,0.04382248,0.009666825,0.025133515,-0.110845566,-0.20074615
1990-11-01,0.04188919,-0.10858993,0.05703373,-0.10117874,-0.19430122
1990-12-01,0.086034015,-0.26970214,0.076367185,-0.05284481,-0.20106849
1991-01-01,-0.096653745,-0.098580554,0.08413086,0.057478715,-0.015413284
1991-02-01,-0.10725097,-0.10564518,0.063258745,0.18913384,0.073213
1991-03-01,-0.03371658,-0.20872155,0.19009705,0.008348847,-0.020230103
1991-04-01,0.02279892,-0.07706642,0.06743278,0.07578163,-0.0366066
1991-05-01,0.057157896,-0.05330391,-0.09922294,0.020230103,-0.008991241
1991-06-01,0.07385483,-0.058763124,0.012844086,0.031468965,-0.00096282957
1991-07-01,0.066790774,-0.050735474,0.013165283,0.05747833,0.0366066
1991-08-01,-0.0118812565,-0.0028900146,-0.0016052246,0.059405517,0.045918275
1991-09-01,0.051056672,0.05651512,-0.008348847,-0.12908593,0.0025688172
1991-10-01,0.07835083,0.13775596,0.07160797,-0.18817063,-0.14610481
1991-11-01,0.051699065,-0.03050537,0.030184174,-0.16633491,-0.2376213
1991-12-01,0.029862976,-0.17628899,0.040459443,-0.006422043,-0.21418038
1992-01-01,0.023049165,-0.16004448,-0.0084404,0.09479294,-0.019802857
1992-02-01,-0.0012985229,-0.22107582,0.03441124,0.17595176,-0.24769592
1992-03-01,0.021425629,-0.15744743,0.075639725,0.019802665,-0.123361014
1992-04-01,0.08375625,0.18082123,0.058434296,-0.085703656,-0.11070023
1992-05-01,0.018179322,-0.054538727,0.019152831,0.10712929,-0.06914711
1992-06-01,-0.023373414,-0.013634491,-0.0064926147,0.124335095,0.052915573
1992-07-01,0.035710145,-0.023697663,-0.025970459,0.070445254,0.056811523
1992-08-01,0.040254213,0.021425629,0.04739685,0.0061683655,0.020776367
1992-09-01,0.00811615,0.018179322,-0.011686707,-0.051941298,-0.010063934
1992-10-01,0.036358643,0.0954422,-0.032138824,-0.06622505,-0.1178421
1992-11-01,0.075964354,-0.027593995,0.085703276,-0.00064926146,-0.41683045
1992-12-01,0.05583725,-0.41780394,0.054213714,-0.083431244,-0.3473587
1993-01-01,0.092328265,-0.1871357,-0.0068164826,0.17938976,-0.31106645
1993-02-01,0.053290557,-0.21811847,0.08984985,0.18496685,0.011153793
1993-03-01,-0.049882125,-0.16389847,0.12207184,0.15739194,0.004957199
1993-04-01,-0.06413422,-0.16482791,0.1846571,0.26304322,-0.0055768965
1993-05-01,-0.033771135,-0.09201851,0.008985138,0.12207184,0.023856735
1993-06-01,0.038108826,0.016110992,0.02757454,0.0715702,0.022927474
1993-07-01,0.02261734,-0.05360031,0.013012695,0.087371066,0.05514908
1993-08-01,0.046783447,0.053910065,0.030363083,0.03191223,-0.0021690368
1993-09-01,0.0015495301,-0.03253174,-0.0015491486,-0.058247376,-0.010843659
1993-10-01,0.009294892,-0.030363083,-0.030053329,-0.105960846,-0.13818283
1993-11-01,0.010843659,-0.12764892,-0.014252091,-0.10781994,-0.1143261
1993-12-01,-0.0012393951,-0.1982893,0.0015491486,0.20014839,-0.5062574
1994-01-01,-0.004877472,-0.26337585,0.019834518,0.18989086,-0.17233238
1994-02-01,-0.012355804,-0.1921669,0.029589081,0.013331413,-0.046822358
1994-03-01,-0.031214904,-0.2666275,0.038693618,0.16647968,-0.18241215
