,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5
1965-01-01,5.599861064447971,1.4551644543506195,1.3438746824446473,1.0071475443872342,12.417319634481201
1965-02-01,3.9622206112530396,-0.7540983833591657,4.413697704899537,-0.7587510861571773,4.869030606120065
1965-03-01,5.122262484666307,0.428296764859826,3.25953728173602,-0.45088112836238564,4.728646307457786
1965-04-01,2.8124306030189556,-1.2661824914401847,1.0474509481611274,3.386253914770327,3.047433632187495
1965-05-01,-0.20580843644662697,-3.2795085795715884,-5.152920133203382,4.1935876952087074,5.480806889829644
1965-06-01,-2.6363696290661105,-2.6940962269459923,-4.688201670035394,0.4607397086689011,1.6977821786957887
1965-07-01,-4.123688905274419,-2.7462817995420985,-3.1534647510580873,-1.091666298013545,-4.019519885459248
1965-08-01,-1.7740479377270106,-1.4151049542763794,-4.058089126975317,-1.3171776008840375,-1.8004741360350722
1965-09-01,-2.9974768025217826,-2.0015014456494153,-6.600711727539984,-1.1243059733471705,4.644904182582464
1965-10-01,-1.7442498520084175,0.9511915198671897,-1.2469834939085809,-1.2017172037697907,5.183826395719607
1965-11-01,0.3903531026659839,-5.411401650976988,3.547851277689216,4.105491104638619,6.601168491965905
1965-12-01,0.9860389032389065,-4.711449705560992,1.559827774657577,-0.1823649881206398,3.3178576784933567
1966-01-01,3.942918924262481,1.139627999701374,2.8980530653532472,4.925018617586841,5.9112854145745
1966-02-01,3.8489775261016836,-2.5769949821736677,0.6600728536412719,0.34051128381989937,4.566892728043302
1966-03-01,2.479422967570905,-2.3111785284331043,0.4480916952521676,2.6370065418417044,3.7125655065425542
1966-04-01,1.3256414903148943,-1.6653971796900964,1.2140345959501395,2.2344683125773477,2.7143752142719735
1966-05-01,-0.9915975664982809,-2.2807987283108964,-2.6256693712161012,1.8951956673622927,0.5797837977538597
1966-06-01,-1.7730738439113234,-2.483396654070538,-3.6401440905731093,0.28520340876816747,2.685334706075356
1966-07-01,-1.906647726035337,-1.8238780983717748,-4.788822799818294,2.572771835646637,-4.907239169956941
1966-08-01,-1.3676007212979182,-3.3969306164417996,-5.476305743125814,-0.8841221417307265,-2.05688739703115
1966-09-01,-2.07795142333814,-2.8558191435895957,-3.4450763560204445,-2.424191358826952,4.59080567401682
1966-10-01,0.2853537105787133,1.010549573074482,0.9850288926419605,-2.773086839551406,2.3519186286136615
1966-11-01,0.29235586992095275,-3.39350688084556,-0.27727431257046087,-0.06270293291065765,1.9559983032591461
1966-12-01,0.7885531910506297,-2.2516859058586207,2.2867457048066187,-4.103778754345718,3.3730385471404447
1967-01-01,4.986006077452221,-0.8771183379906308,5.6281135367694155,-0.450439911760239,4.154140167320526
1967-02-01,4.548830681609606,-0.46391209702021463,3.3368447099368184,-2.9031193941488556,8.505684024596048
1967-03-01,6.17909398707533,-0.04065533046567144,3.4162410494259112,-2.1823047000457922,4.426598831495285
1967-04-01,2.2044050761808904,-3.8064644640658316,3.291672415596476,4.115488730554797,0.6081996832696582
1967-05-01,-0.9876128868014733,-1.2417823886183708,-1.5766771215771944,-0.5126668719163678,-2.4256768598967597
1967-06-01,-1.8974980613978183,-3.0420937256474954,-2.424357149945407,0.15877599957543523,0.7948498057780069
1967-07-01,-2.480876310887893,-4.028889831927017,-4.265457795292198,-1.5263717963280639,-4.293616909780128
1967-08-01,-2.7724086019105467,-2.5339504946037077,-2.914879869261327,-1.739563092770121,-3.878833281392368
1967-09-01,-2.74171325193231,-1.9222649835678627,-4.677596397625303,-6.9325162522618236,4.301571524821673
1967-10-01,0.187330045115231,-1.7042455547957154,0.07157716751338017,-1.3554481404156786,5.309512817987211
1967-11-01,1.1832099915668488,-3.061947735077516,7.759643092040264,1.811537391540699,3.0009847992566994
1967-12-01,3.6181629704389606,0.09926127824053298,-3.6042516318952824,-0.1789567630137084,12.613116583600233
1968-01-01,4.426671653600209,-0.24225074195069454,5.0329977756761055,-1.3834869651162942,8.323185556840363
1968-02-01,6.869754527383516,6.0176257772094335,1.4017746582668258,4.819743311544276,14.471022445167666
