,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1967-08-01,-0.00010123440833095546,-1.0755158157465033e-06,-5.316698366670529e-07,-0.001055224856827408,0.004718550553661771
1967-09-01,-0.0001425972434596836,-2.796439644412572e-06,9.99288218697481e-07,-0.0012220119060657453,0.0037632395105902106
1967-10-01,0.0001907758236153644,-2.938632074015127e-06,-4.282828934052265e-07,-0.0006634761120949406,0.00223724237002898
1967-11-01,0.0001988221893870187,-6.910686720771451e-06,6.364450897269714e-07,0.0008562748917029239,-0.002251065961900167
1967-12-01,0.0006042243595319716,6.836889829050838e-06,-1.0464596209900226e-06,0.0013295398275658954,-0.0035889515856979415
1968-01-01,0.0005510579119965604,1.1848497534457066e-05,-1.7270212509252e-06,0.0016601050447206944,-0.003783234569709748
1968-02-01,0.0004938674630300903,1.5545310816378333e-05,-1.2815682586075668e-06,0.0012477712516556494,-0.003938982263207436
1968-03-01,0.00019183907253053886,-2.5588187904882155e-06,-9.378943753077653e-07,0.0019250472178100608,-0.005011686880607158
1968-04-01,8.69672228211791e-05,-4.48167156719137e-06,2.571673597477708e-07,0.0011996492503385525,-0.003890375592163764
1968-05-01,-3.736809048859868e-05,-1.3088158784985599e-06,-6.136580869930726e-08,0.001070123562385561,-0.0024177037630579434
1968-06-01,-9.439032014184208e-05,6.564267255885785e-07,-8.333557269316828e-07,0.0010119153557752725,-0.0013103345736453775
1968-07-01,-7.598741417909464e-05,-8.193274584915048e-06,-4.1457995164521774e-07,0.000107807056792808,0.0016371493984479457
1968-08-01,-0.00011867595358952795,-4.6557482385872615e-06,-5.763967421560355e-08,-0.0008058790626819246,0.0032927604479482397
1968-09-01,-0.0001256304296310356,-6.029059428279602e-06,2.2409472934514075e-07,-0.000786986402090406,0.0038015696190996096
1968-10-01,8.132957935396752e-05,-2.108246511901647e-06,-2.5557226840743516e-07,0.00021670912246918306,-0.00018330769080421305
1968-11-01,0.00033274124937386,-5.516166483347833e-06,-2.607515504697655e-07,0.000500715805173968,-0.000159292926582566
1968-12-01,0.00017514443739359692,-1.2524408033199065e-06,2.9557784418625e-07,0.0013657204362971243,-0.0042674109863583
1969-01-01,0.00016751877079844814,5.579182175711754e-06,-9.896850431377583e-08,0.0017876795027405024,-0.004996579446014948
1969-02-01,0.0001410657866720364,2.2673693697347395e-06,8.539327996488204e-08,0.0018428572730044834,-0.005560780118685216
1969-03-01,0.0001653239616478624,1.058275437252313e-06,-1.2108277123262907e-08,0.0018731479940470308,-0.0044279975554673
1969-04-01,3.7420407104284756e-05,-1.6382688119011693e-06,-6.321348588786118e-08,0.001394547325617168,-0.002923610918514896
1969-05-01,1.6127276322467052e-06,-3.570826450143343e-06,-8.935501227824716e-07,0.0011581150829442777,-0.0016676936866133474
1969-06-01,-9.843093225340867e-06,-4.544147093445251e-06,-1.2103074106049616e-06,0.0006682346793240868,0.0009963206139218528
1969-07-01,-7.680247852642259e-05,-3.422175686373029e-06,-5.305722862477097e-07,-0.00043671175262716133,0.0032386880775447935
1969-08-01,-2.535990585205251e-05,1.289101102140587e-07,-8.069761747719895e-07,0.0003138134616165189,0.0006226983259693952
1969-09-01,-0.00012715059214811348,-2.930575364361347e-06,7.581661520816851e-08,-0.0009580278856446967,0.00427128434239421
1969-10-01,9.06576464000285e-05,-4.559491129396987e-06,-1.9168916704539367e-07,0.00016558199149585562,-0.0004245828677085228
1969-11-01,0.0003811841452261433,-4.348207214108599e-06,-4.1997677581480756e-07,0.00030739136036572745,0.0005444594535219949
1969-12-01,0.000541539471173151,3.459962118614459e-06,-1.153072488743922e-06,0.0011289208487141877,-0.00140145830300753
1970-01-01,0.00038867805084340614,7.950548884715269e-06,-1.2618774564272941e-06,0.0014866179299133364,-0.0037461308238562196
1970-02-01,0.00037368504722094673,4.740643423763292e-06,-9.68171671627986e-07,0.001240447090822272,-0.0035584918805398047
1970-03-01,0.00031316859266636044,5.783686361069527e-06,-6.662529561621573e-07,0.0018342074326938018,-0.0039260368794202805
1970-04-01,2.1893937297467016e-05,-7.660801079386934e-06,1.9298744654348565e-07,0.0014908226148691028,-0.0037456407881109044
1970-05-01,-3.6827970523683525e-05,-8.41464313723279e-06,-3.737367952705059e-07,0.0015078381693456322,-0.0023672995666856878
1970-06-01,-0.00010332418737975372,3.28069602715373e-07,-1.0963273001486432e-06,0.0007939149327285122,0.0008397635610890575
1970-07-01,-7.259183224629272e-05,-5.8945660556845895e-06,-4.4616499298882067e-07,-3.9685082242613134e-05,0.0023750959371682256
1970-08-01,-0.0002122652982837859,-1.0243734691726246e-05,1.9535184250382875e-07,-0.0007672565516259056,0.003515290154609829
1970-09-01,-0.00010953415932652371,-3.4634824161814223e-06,-7.846540363081e-07,0.0002995969680341659,0.0008795579560683109
1970-10-01,3.136651064943924e-05,-7.93056888387828e-06,4.1386755960860335e-08,0.00040334184632229153,0.0011469602213765029
1970-11-01,0.00032266146842051637,8.954154318908459e-07,-3.336750654504632e-07,0.0007629517313034739,-0.0012405931556713767
1970-12-01,0.0004040500987850299,2.1821899674644038e-06,-6.040813859533258e-07,0.001156723010353744,-0.0022493752112495713
1971-01-01,0.0003525318540844389,8.913617126086752e-06,-9.637302655198467e-07,0.0014579832168237772,-0.003517006553011015
1971-02-01,0.00027892287603621793,6.5686011824967665e-06,-8.036801937897565e-07,0.0016617887013126165,-0.0030287777917692438
1971-03-01,0.00039709067839959806,-1.4396201132095066e-06,-5.063477988671288e-07,0.0010388541340944357,-0.0019395693016122095
1971-04-01,0.00018622839971530166,-8.457114081711799e-06,3.5838002560844774e-07,0.0002040862000285415,-0.0001653522076594527
1971-05-01,8.408575343888846e-05,-5.1708000043888475e-06,-1.1018644992166995e-06,0.0003889949766744394,0.0006087947895139223
1971-06-01,-0.00017000931455351582,1.0233536828751755e-06,-1.2068379302045866e-06,0.0005349839739210438,0.0011557317520782817
1971-07-01,-7.088290617089528e-06,-4.24987147935836e-06,-1.0951971683212794e-06,-0.0003431749519222649,0.0035277062124805525
1971-08-01,-0.00014708381389606404,-4.6830435265390505e-06,-1.8614233785557827e-07,0.0004586765953717986,8.587594493292272e-05
1971-09-01,-6.541203302648765e-05,-3.951984310972605e-06,-3.879160958410679e-07,-0.00027020173547498416,0.0018608125174068846
1971-10-01,0.0001900707502500154,-2.8609160590103536e-06,-7.719140020323353e-07,0.0002327636821064516,0.000985808492259821
1971-11-01,0.0003256845295916057,-7.072580311196853e-07,2.3906406877745696e-08,0.0004045851255796151,0.0005728454652853543
1971-12-01,0.0004783821416574276,-1.808227868939473e-06,-4.253909844706829e-07,0.0012818126378988381,-0.002637075158418156
1972-01-01,0.00022407467357962477,3.146971192944801e-06,4.267965528982886e-07,0.0009023356142279226,-0.0008038095984375104
1972-02-01,0.00015809328033355996,7.965980797519945e-06,-6.439696103080542e-07,0.0013077325093036052,-0.0035739285522140563
1972-03-01,0.0001387594734710133,2.747438159260767e-06,-1.4157363848619538e-07,0.0012615911145985592,-0.002957499418698717
1972-04-01,4.483566210017836e-05,-6.63546133354602e-06,6.00962931805933e-07,0.0011756545973184984,-0.0031894724088488147
1972-05-01,-6.814404349080922e-05,-5.40054451129116e-06,3.0509565181575377e-07,0.0003651932729553664,5.454829761220026e-05
1972-06-01,-0.00016308920087546787,-3.2899409947079932e-06,-7.609886818093575e-07,0.00033566655019967584,0.0013750970538239926
1972-07-01,-0.00015815224866276947,-8.872623495974679e-06,1.6757339497107363e-07,-0.0011894142517121509,0.005049306128057651
1972-08-01,-7.790281828916208e-05,-9.799621054569158e-06,-9.915596060539989e-08,-0.00027190008040633984,0.0031510302505921572
1972-09-01,-0.00010487227965230969,-5.389824764279183e-06,3.6079318596556674e-07,-0.0009118385605688673,0.0036741053918376565
1972-10-01,5.192390414198268e-05,-8.704179546495308e-06,-1.66716813026219e-07,7.056789286252751e-05,0.00039091414691938553
1972-11-01,0.00016780066454719582,-1.364361577469862e-06,-4.032445042654178e-07,0.0013044264960626606,-0.0031392253731610253
1972-12-01,0.0003272880183596333,2.160559356648387e-06,-6.936809458761188e-07,0.0013156475688447244,-0.003663977258838713
1973-01-01,0.00020660452057861468,3.0723680464615355e-06,-9.48981768816977e-07,0.0017509000826976262,-0.005740997221437283
1973-02-01,0.00011639690869329074,2.925002865742647e-06,-1.0898572249874284e-06,0.002262211637571454,-0.006495467096101493
1973-03-01,0.00012883866392340596,6.469918549260616e-06,-1.2661001000332304e-06,0.0020973429855075665,-0.006122508784756064
1973-04-01,-1.2171165053587174e-05,-4.2199755281782585e-06,-1.0423840204237693e-06,0.0020441111701074988,-0.0040692812035558745
1973-05-01,7.30331350951019e-07,-4.009399236639257e-06,-1.0622557056194637e-06,0.0014615508007409517,-0.0033228599932044744
1973-06-01,-0.00017684439874508163,3.6795430222244596e-06,-1.0710959003895271e-06,0.000996008839138085,-0.0005563540071307216
1973-07-01,-0.00016877076466864145,-5.209969114386351e-06,-8.270781907103423e-07,0.0003103264589299215,0.00100271618066472
1973-08-01,-0.00010977603530839339,-8.731496957291194e-06,-4.048376091096794e-07,7.502134735659638e-05,0.0007477533472410869
1973-09-01,-6.926839391367552e-05,-1.1349868600518676e-06,-9.672902917416534e-07,0.0007470996933989227,-0.00047356497816508636
1973-10-01,2.578726501021513e-05,-1.7384321393832138e-06,-6.710530623848249e-07,0.0004999187240173342,8.414469903073041e-05
1973-11-01,0.0005149408521405844,1.2949213497277753e-06,-7.297417214237825e-07,0.0008906300536182243,-0.0007935992471175268
1973-12-01,0.0006192387610843235,5.117325095803558e-06,-1.7038273944443913e-06,0.001054381937137805,-0.0012351003533694893
1974-01-01,0.0002705441478280012,1.0839479531372294e-05,-1.0907629462537366e-06,0.0013557705642597284,-0.003512097828206606
1974-02-01,0.00033409649569710547,5.329777220164967e-06,-9.884706258240028e-07,0.0016824464182718657,-0.003832575384876691
1974-03-01,0.0002624035749415105,5.051824885142835e-06,-7.77108604605483e-07,0.0016768039131420664,-0.004420600816956721
1974-04-01,0.00011828409366320226,-8.737538951823513e-06,-7.399779421836896e-07,0.0012050695659127086,-0.0025787590857362375
1974-05-01,-6.35393048882675e-05,-1.3178434430203098e-05,-1.6886782242046196e-07,0.0008199001058528665,-0.0014255566384235863
1974-06-01,-3.328512279536385e-05,2.996412871579122e-07,-7.814452132190629e-07,-5.117438490742643e-05,0.001926389813888818
1974-07-01,-0.00011419297152315266,-2.731747224823119e-06,-3.1160183464228967e-07,9.00791349067731e-05,0.001710683136479929
1974-08-01,-0.00023248010785953903,-4.833265626763711e-06,-7.819142439907312e-08,-0.0008404539585171733,0.003238520002923906
1974-09-01,3.26744095053238e-05,-5.851001259469666e-06,-5.37770827207246e-07,0.0005759425675933016,-0.0009777537343325093
1974-10-01,0.0001603100827196613,-2.102884641194455e-06,-1.2919462160135345e-06,9.953879498425522e-05,0.002502863935660571
1974-11-01,0.00029957250676075506,-7.173867448432862e-06,2.0246162382542758e-07,0.00038246157600951847,0.00081808075265144
1974-12-01,0.00025670846794541416,3.939858227051839e-06,-3.8634430274349994e-07,0.001224825973622501,-0.0017725345969665796
1975-01-01,0.0003401891510954804,7.923217954403545e-06,-1.4702246478415699e-06,0.0016724392480682582,-0.0038395097362808883
1975-02-01,0.00024954454354222185,8.864556646684022e-06,-1.2391590044376728e-06,0.001751015406625811,-0.004880497363046743
1975-03-01,0.0002086273194766942,6.813668831553612e-06,-8.4948711214275e-07,0.0017094469512812793,-0.003727944567799568
1975-04-01,-5.994402685742402e-05,-6.769665265597429e-06,-5.246308677321414e-07,0.001806672298698686,-0.0032496482162969187
1975-05-01,-1.8385652434848122e-05,-6.242672694694389e-06,-4.0945053872243816e-07,0.0012766548024956137,-0.0014563634977093898
1975-06-01,-0.00016588763339148665,1.822040358830064e-06,-1.0486560386004597e-06,0.0010775623195513617,0.0005709464858227875
1975-07-01,-4.759290277434047e-05,-4.7348589145553275e-06,-1.214361389506945e-06,0.00047154640014923643,0.0007538629233749816
1975-08-01,-0.000209797243852253,-7.1714222596366766e-06,6.929720721598913e-09,-0.00044313214857538696,0.002118302472808864
1975-09-01,-0.00011668074545344676,-4.399049811508047e-06,-6.991245755366338e-07,0.00046774684960837476,0.00030881383281666785
1975-10-01,-7.77621029225305e-05,-1.6620249056899951e-06,-4.3789429311916734e-07,0.0002782095180009492,0.0007557173375971615
1975-11-01,0.000217518738116434,-1.8957269435919148e-06,3.1335590160488984e-07,0.0006233869044081075,-0.001556400820845738
1975-12-01,0.00029852003949186343,8.851420593477874e-06,-1.5786205243243106e-06,0.001278023137274431,-0.0016967796909739263
1976-01-01,0.0006072423606052656,8.484917580554375e-06,-1.724565445909591e-06,0.0014324672520160675,-0.002994129499711562
1976-02-01,7.671018135045993e-05,1.6821308838336484e-06,2.424039219941404e-10,0.0015906860426184721,-0.0041359555325470865
1976-03-01,0.00018587902145968243,-6.961903870211934e-07,-4.074055634694734e-07,0.0016215266441577114,-0.003973145066993311
1976-04-01,7.736068503370255e-05,-9.52927068184992e-06,4.6421356404259333e-07,0.0007643956450920086,-0.001787171459000092
1976-05-01,0.000126901216969021,-7.46652563680687e-06,-5.257680082321074e-07,0.00016891008272068575,0.0025065679437830113
1976-06-01,-0.00013666919006606224,-1.2069163686474723e-06,-8.658068153674824e-07,0.000426522046836908,0.002295798185514286
1976-07-01,-0.0001313880767900793,-8.615350182210662e-06,-1.5709094847632978e-07,-0.0007575596555398079,0.003484000262687914
1976-08-01,-8.87835250812879e-05,-2.6314044564945084e-06,-6.505203426523292e-07,-0.00023687639441050123,0.0021255225874483585
1976-09-01,-0.0001406611276748167,-2.4593205310068427e-06,-9.230165416854705e-08,-0.001000891006697202,0.0037415440601762384
1976-10-01,6.38949007803934e-05,-4.731508839983222e-06,-2.2954450142083744e-07,0.0009464345566811971,-0.002024157583946362
1976-11-01,0.00036515970846680415,-5.2219750589732e-06,-6.014169640787046e-07,0.0005799951850349316,-0.0011640266166068614
1976-12-01,0.000355216649371538,4.684416986443417e-06,-6.202257030421838e-07,0.0010847949852177408,-0.0010631551958795171
1977-01-01,0.000429079128397544,1.0248773169469379e-05,-1.6071415766999322e-06,0.0011322163118165918,-0.0022399424778996035
1977-02-01,0.0004904983970019119,9.801728869992862e-06,-2.1722720258038224e-06,0.0018877090042224154,-0.004615832949639298
1977-03-01,0.00025573532515078443,-3.099285056823892e-07,-5.711073652762818e-07,0.0018140606698580086,-0.005198586222832091
1977-04-01,7.744544167177413e-05,-2.8254070506640396e-06,-3.47916119743728e-07,0.0014545713383995462,-0.004185057332506403
1977-05-01,-1.525293100712588e-05,-5.274233518394868e-06,-5.369650188321371e-07,0.0006498311449831817,-0.0010039936569228303
1977-06-01,-0.00019094388169998473,5.496379442873247e-06,-9.002090284551973e-07,0.0009189086085825693,0.00020288646283006528
1977-07-01,-0.00014744610697644848,-3.72108265641932e-06,-1.9610750621510267e-07,-8.652593805891229e-05,0.0033237804018426687
1977-08-01,-0.0001988781977243806,-2.8517323133545125e-06,1.5406132728883753e-07,-0.0005950217200734187,0.004041601641802117
1977-09-01,-0.00018884134492096067,-6.779644511855598e-06,2.2184131713653728e-07,-0.0007320583790715318,0.0038621623389190063
1977-10-01,7.051875482747246e-05,-6.363798953267129e-06,1.3361623712897083e-07,7.911851298558759e-05,0.0007914880370663013
1977-11-01,0.0002852995914343575,-4.4997216571426035e-06,5.1657363965592166e-08,0.0005801314728159923,-0.0006812587344029453
1977-12-01,0.0002464511040174826,3.232643443019746e-06,1.211297214777392e-07,0.0013751157894148491,-0.00363995241059456
1978-01-01,0.0004256508956049484,1.2985148370372937e-05,-1.5897984319073e-06,0.001748883369145915,-0.004560816887533292
1978-02-01,0.00032053576433099806,1.4171154042422722e-05,-1.2424974788990902e-06,0.0019576471459004097,-0.0049896978453034535
1978-03-01,0.00011881238606292754,2.0439467727949187e-06,-9.844513849028326e-07,0.002228344055765774,-0.005338434493751265
1978-04-01,0.00011425892642529851,-3.5764634737239937e-06,-7.048583454966416e-07,0.0014983607798058074,-0.0032387302780989558
1978-05-01,-4.357542903480035e-05,-5.8251132302118364e-06,-4.2101292249154015e-07,0.0010086131624120753,-0.001299960058531724
1978-06-01,3.578614020873581e-05,-8.290239625116433e-06,-8.642521478616393e-07,0.0004454345798876602,0.0002786255208775401
1978-07-01,-0.00010989573307928036,-1.0499994656325922e-05,-3.7573285797097534e-07,-0.00026810200779436855,0.0019078161130892113
1978-08-01,-0.00014305900218790737,-8.697593084188821e-06,-2.640506034154857e-07,-0.0007614934020239161,0.0036234312574379146
1978-09-01,-0.00012556258132628335,-3.0951020341268993e-06,-5.207422457309068e-07,-3.1722200333206274e-05,0.0024578217562520877
1978-10-01,3.819687993778974e-05,-5.089945618139511e-06,-2.138759032761222e-08,-0.00023363852506008698,0.002142560697393492
1978-11-01,0.0002646357560562055,-1.454684848254515e-06,-3.187218659208001e-07,0.00020443894754862413,0.000985401766229188
1978-12-01,0.00039028001827484167,-3.205763572918226e-06,-4.641519131218182e-09,0.0014883817129884847,-0.003390786878298968
1979-01-01,0.00034217148574746466,6.0832235249108635e-06,-7.948975953114952e-07,0.0016457912352052517,-0.004618598541128449
1979-02-01,0.00029834591259714216,3.5214341280791544e-06,-9.97440178678594e-07,0.0017261423636227846,-0.004122125392314047
1979-03-01,0.00010622068822902457,1.5862785919641798e-06,-5.045237540276076e-07,0.001898205664474517,-0.004547840217128396
1979-04-01,8.533144699123858e-05,-3.348729073017288e-06,-1.6095630095886473e-07,0.0011228581570321694,-0.0024619805117254145
1979-05-01,0.00013276587858192877,-3.088584705708215e-06,-4.6541503436062754e-07,0.00047816029109526426,-0.000316632645080972
1979-06-01,-9.718961254376072e-05,-9.134516182490876e-06,-4.0251805746672116e-07,0.0007864759027143009,0.0004079761311004404
1979-07-01,-7.297917777164416e-05,-3.7283214353649512e-06,-3.724714365779754e-07,-0.0006013021902617766,0.0030768693250138313
1979-08-01,-0.0001467723863739097,-7.088461594272254e-06,-1.933311194350492e-07,-0.0006484379355242709,0.002666152249730658
1979-09-01,-3.361251401656773e-05,-5.272582293892393e-06,-1.8973639000366946e-07,0.00010621029105095658,0.0006875035069242585
1979-10-01,0.00022342514553615317,-2.584967070425911e-06,2.6143131309892967e-07,-0.0008026410796446726,0.002251919977425132
1979-11-01,0.00029839614977721465,-9.034630926868664e-06,-8.63962518548199e-08,0.0008002306458365638,-0.0017670992747298442
1979-12-01,0.00046317668007263404,6.26635781102507e-07,2.9429607346831655e-07,0.000916399949346669,-0.0017196920452988707
1980-01-01,0.00040908992311663246,1.1938344549570183e-05,-1.4899676008350611e-06,0.0016913601939450018,-0.00399312557419762
1980-02-01,0.0004503729128786786,1.0320235486614291e-05,-1.9841370479472505e-06,0.0019676417650771327,-0.005452066397992894
1980-03-01,0.00013699496280010365,1.7584983271336643e-06,1.4008182528839902e-07,0.0015984714991645887,-0.003689160803332925
1980-04-01,6.484842742793262e-05,-1.0621238903400513e-05,3.97782426194255e-07,0.0017386844774591736,-0.004065377288497984
1980-05-01,0.00014129077912498772,-9.16985128070165e-06,-8.542281314456634e-07,0.0004823473318538163,-0.000487944407723262
1980-06-01,-3.427292912502625e-05,-2.0923109971320358e-06,-1.101986730708767e-06,0.0007962702511576936,3.916411515092477e-05
1980-07-01,-8.534415511266243e-05,5.383622916835176e-07,-9.439910285136841e-07,8.890439175956999e-05,0.0020644383766921237
1980-08-01,-0.00022064501866804096,4.061526495304959e-06,-3.356853269113034e-07,-0.0003235830035919207,0.002806337761285249
1980-09-01,-1.4937207156022355e-05,-3.581366449047031e-06,1.3145397394722788e-07,-0.0011108184480690397,0.004023968722322024
1980-10-01,7.787716227043843e-05,-6.549026767134893e-06,-3.786318602385321e-07,0.0002605419922474539,0.0007671606908843387
1980-11-01,0.00030426344892475754,-4.060314962328915e-06,-4.3059127440930285e-07,0.0005623965080303606,-0.0013466466043610126
1980-12-01,0.0004870664931579747,1.2719637369799957e-05,-1.4579639336010044e-06,0.0009357516319141723,-4.682330541072588e-05
1981-01-01,0.0004317526459503411,1.5187404986480377e-05,-1.5538724720170918e-06,0.0016920968846534379,-0.00314330100081861
1981-02-01,0.000285337194906209,1.1240005020423465e-05,-1.0780695931239182e-06,0.001650609374337364,-0.004235882079228759
1981-03-01,3.0816454454907216e-05,-1.984511908557505e-06,-5.385509260296648e-07,0.00197670997295063,-0.005552068614633754
1981-04-01,0.00012709676659803583,-5.282890310194784e-06,3.444164518596347e-08,0.0012671202966885176,-0.0033408025046810508
1981-05-01,4.141402314417064e-05,8.394102230119422e-08,-8.52726304130672e-07,0.0011048680789826903,-0.0019811777747236192
1981-06-01,-4.602132073407781e-05,2.2582025234736945e-06,-7.528471742939182e-07,2.3928885184432147e-05,0.001841632001742255
1981-07-01,-7.571698006358929e-05,-1.1950438371009974e-05,-2.786749214368335e-07,0.00018278651623404585,0.0017234644474228844
1981-08-01,-0.0001326247084679463,-7.114835097053327e-06,1.2810959744572445e-07,-0.001404148861183785,0.004445807644515298
1981-09-01,-8.403401145849124e-05,-2.7061981052463886e-06,-4.5268192712064e-07,0.0002928040885308292,0.001071062888513552
1981-10-01,0.00016710822489006784,-4.0048244168369946e-06,-8.421989392406837e-07,0.00019207670902687823,4.171585032963776e-05
1981-11-01,0.0003410093168812719,-9.937780520418971e-07,-4.874563119107946e-07,0.0009737195796333253,-0.001088067983801011
1981-12-01,0.0005092714259676127,2.8691715669992846e-06,-7.563320447475912e-08,0.0011099237781309057,-0.002224121635663323
1982-01-01,0.0004643937162737447,8.023591141642788e-06,-1.1062726126181859e-06,0.0015654593880753964,-0.0037061083276057616
1982-02-01,0.00027240485823395744,9.248580952132485e-06,-1.950889356444253e-07,0.0016622507246211171,-0.0037602258089464158
1982-03-01,0.00017112065093401313,-1.7017135952620585e-06,6.139253720051628e-08,0.0015071970665303525,-0.0030849347240291536
1982-04-01,0.00014434069519418037,-2.1340163990267634e-06,2.58039321163372e-07,0.0012775862160196993,-0.0024557948563597165
1982-05-01,3.106820672242479e-05,-6.403380408497665e-06,-5.703653288676039e-07,0.0004959469606546918,-0.0005245099146122811
1982-06-01,-8.960055724442513e-05,-1.9443389745090925e-06,-3.84065253548273e-07,-8.941095757108997e-05,0.0018182347048423253
1982-07-01,-0.0002043375636937774,1.7546550974952265e-06,1.3056292463251668e-07,-0.0009666993719292805,0.004421930862008594
1982-08-01,-8.530792415099727e-05,-7.113519402352992e-06,6.589039305660488e-07,-0.0010789873158500995,0.004325452755438164
1982-09-01,-0.00010113150313951668,-7.711341945773833e-06,7.329163477539197e-07,-0.0010415208635095041,0.003618259506765753
1982-10-01,-2.6732938997817904e-05,-3.5803690774923167e-06,7.339138711416881e-07,-1.6726013996049005e-05,0.0007338454452110454
1982-11-01,9.957977288815363e-05,-4.3978444237664746e-06,2.0671138295159486e-07,0.0009913851499732118,-0.0029270311642903835
1982-12-01,0.0004888915679078888,4.0939018181479944e-07,-1.3647542723350504e-06,0.0013894087715016212,-0.0030104150937404484
1983-01-01,0.00035408424578649414,7.989950284575792e-06,-1.8656602934881564e-06,0.0020763185602845624,-0.005724403672502376
1983-02-01,0.00020543439776784825,1.076187873951386e-05,-1.8466803001192215e-06,0.0019789853467955254,-0.006234158354345709
1983-03-01,-0.0001041717289560686,7.364569590798645e-07,-8.24083129112083e-07,0.002268828211526852,-0.005835110277985223
1983-04-01,-1.0486268241617257e-05,-1.056741525275897e-05,-4.248211171022589e-07,0.0022600757802138105,-0.005391904051066376
1983-05-01,-1.895717270434199e-05,-7.711364068617931e-06,-3.409024400830373e-07,0.001534726470708847,-0.0032006697438191622
1983-06-01,-0.00010173102551065809,1.0727956277077208e-06,-8.330968716776663e-07,0.0010677847058104817,-0.0003752060138140223
1983-07-01,-2.9665199525135737e-05,-5.261088477783307e-07,-1.2469983649931778e-06,0.0006561364898516331,0.00121079519885825
