,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5
1978-03-01,52.433704,20.249321,49.574528,18.345314,58.003166
1978-04-01,56.48091,10.027557,57.149372,20.765718,71.749405
1978-05-01,77.58974,25.528904,76.41755,48.86171,54.911133
1978-06-01,80.09885,50.219227,74.91747,50.963722,51.39933
1978-07-01,77.599236,71.95058,74.35355,62.86298,48.207504
1978-08-01,73.74687,58.06811,80.266754,60.760967,52.51766
1978-09-01,83.49342,50.185963,76.385864,59.91351,51.2536
1978-10-01,77.71012,37.410736,75.603355,59.839058,44.651352
1978-11-01,67.2064,18.23285,76.71535,27.04324,60.992237
1978-12-01,25.565338,8.896557,64.17456,6.227463,62.528748
1979-01-01,37.879765,21.020664,39.636864,29.032782,57.52337
1979-02-01,51.866997,11.837143,48.82686,13.951813,63.346394
1979-03-01,52.985004,15.96455,61.715496,6.436405,81.173035
1979-04-01,55.919975,8.502537,58.59122,5.4688683,78.57945
1979-05-01,76.670265,12.647739,67.67928,33.694115,69.24061
1979-06-01,82.53697,27.47469,77.27376,38.79553,68.442955
1979-07-01,83.21004,35.13571,77.01327,57.95213,64.31555
1979-08-01,83.72131,57.416584,61.56826,59.191483,61.14112
1979-09-01,85.30853,57.198162,75.44709,53.418617,50.355824
1979-10-01,73.93268,25.929543,79.170006,43.24329,73.601
1979-11-01,63.535694,21.999527,74.16243,41.45383,72.097916
1979-12-01,40.529976,23.858559,72.85188,31.776834,75.19307
1980-01-01,43.788742,17.53487,79.63643,14.805187,69.4543
1980-02-01,46.865543,19.09446,56.60115,25.870598,71.46368
1980-03-01,53.850277,8.382687,61.05013,9.355595,82.41664
1980-04-01,57.313313,14.394512,65.44533,32.848816,74.39544
1980-05-01,74.757225,21.014202,63.07417,54.31799,74.092316
1980-06-01,77.211494,26.018896,81.00698,45.589516,69.96112
1980-07-01,78.948715,41.23995,76.6183,53.470566,68.71769
1980-08-01,85.18869,62.239784,78.97805,52.04135,75.87191
1980-09-01,82.74094,50.45569,69.66615,73.72728,61.803032
1980-10-01,77.93669,47.60867,78.08499,56.804855,62.88187
1980-11-01,56.824413,21.201614,68.41783,36.293922,52.303726
1980-12-01,48.72173,16.904194,82.30582,9.596783,69.37282
1981-01-01,43.14687,15.142357,79.88246,12.615597,66.95345
1981-02-01,50.913948,14.311775,68.696335,14.1766815,56.88978
1981-03-01,55.166912,8.687859,40.063053,21.131527,65.08549
1981-04-01,63.849625,21.188236,61.434612,11.800026,83.26982
1981-05-01,72.69579,20.956406,66.92177,34.345734,58.80945
1981-06-01,81.496925,30.23287,77.48246,31.57714,64.88035
1981-07-01,80.09094,62.61877,75.10747,48.93757,53.859333
1981-08-01,85.099434,63.55442,50.470306,71.24478,53.524097
1981-09-01,83.87358,45.435127,74.552086,54.471424,57.336754
1981-10-01,71.548325,35.743378,80.15599,54.84502,58.214035
1981-11-01,60.370537,31.598822,73.629776,46.359108,56.776363
1981-12-01,50.32687,24.670662,57.968864,25.274416,65.03879
1982-01-01,36.402634,37.42569,73.74905,16.885727,56.21391
1982-02-01,53.249294,10.893768,72.36888,21.671255,65.18657
1982-03-01,50.59353,10.403149,60.277184,19.462673,73.63966
1982-04-01,74.29596,34.795662,56.379593,29.460001,77.05467
1982-05-01,68.511505,22.95651,66.33832,34.374214,67.901855
1982-06-01,82.38551,35.957054,68.78979,46.49326,73.710434
1982-07-01,85.88257,41.55009,63.12598,63.166195,83.83163
1982-08-01,77.57264,47.027306,70.005875,67.32759,79.91795
1982-09-01,88.90348,45.864304,57.54903,66.84502,64.9855
1982-10-01,75.54422,22.1297,66.7115,49.408005,63.137238
1982-11-01,52.469135,10.602615,54.478252,36.71148,74.40052
1982-12-01,48.579586,9.658379,58.798897,18.742031,57.23214
1983-01-01,43.42719,6.438957,43.09284,3.0186539,28.530151
1983-02-01,62.6164,8.849808,25.071453,5.912632,29.326836
1983-03-01,59.380074,8.75222,20.374535,4.7512016,24.380352
1983-04-01,60.63749,19.899403,37.08251,13.343555,28.67093
1983-05-01,73.43083,14.423397,64.93927,23.343702,65.73435
1983-06-01,85.47549,14.89053,73.73479,25.209032,69.84735
1983-07-01,83.93171,38.99583,80.297035,44.262268,73.43404
1983-08-01,76.43359,55.35346,77.83659,48.893597,60.5623
1983-09-01,79.77872,48.11451,76.3952,50.270996,52.283504
1983-10-01,74.03874,37.037716,73.777985,54.98711,48.850403
1983-11-01,64.36495,31.171368,75.64331,36.53059,60.64389
1983-12-01,54.52318,14.528984,75.95207,14.983318,60.128765
1984-01-01,52.577057,21.264908,78.047005,7.4251823,60.128086
1984-02-01,47.012276,15.184689,77.54469,14.178429,50.351143
1984-03-01,50.71392,17.166012,65.20862,4.1322784,28.934126
1984-04-01,69.9592,40.193367,71.292114,13.763123,54.784912
1984-05-01,77.78764,41.64612,71.830536,16.113792,51.12266
1984-06-01,75.78826,42.235428,76.93405,40.07682,64.07432
1984-07-01,84.532684,62.795567,76.65006,42.26005,50.76645
1984-08-01,74.01213,56.64148,74.5883,58.337177,51.45589
1984-09-01,84.92337,46.086452,77.89927,50.218178,47.706642
1984-10-01,76.868385,55.77968,84.47359,66.789406,52.87253
1984-11-01,57.08305,32.936172,63.55231,50.54156,59.689796
1984-12-01,42.361824,16.905006,73.18808,22.62081,68.41288
1985-01-01,48.796238,24.791477,51.166855,16.985664,64.19295
1985-02-01,58.040825,20.483353,72.87482,9.316021,64.578476
1985-03-01,62.52449,8.677841,46.210705,23.90065,67.62173
1985-04-01,61.9142,42.97223,70.13344,30.110193,58.132698
1985-05-01,76.247826,39.366264,70.12852,61.538513,48.97998
1985-06-01,86.079735,38.879017,68.548645,43.941803,61.2711
1985-07-01,79.97683,50.21861,77.253494,52.88945,62.52449
1985-08-01,77.61934,62.398167,74.1922,63.59086,55.545525
1985-09-01,87.92209,29.26038,79.6602,62.271843,54.078857
1985-10-01,69.966095,24.663513,77.5488,45.67588,55.811295
1985-11-01,50.8289,25.49364,69.429634,25.831596,63.32509
1985-12-01,38.41966,10.311844,69.60681,13.679924,70.02516
1986-01-01,48.50251,16.947674,78.73695,27.90116,64.906494
1986-02-01,47.67419,31.59825,59.670868,8.8449135,63.39584
1986-03-01,52.844208,27.952007,72.322,21.420593,60.694374
1986-04-01,68.52486,17.99414,50.836563,16.670471,69.89445
1986-05-01,75.42696,31.424383,59.464195,49.860622,66.7616
1986-06-01,85.54065,31.6737,72.80423,55.14874,61.965553
1986-07-01,78.92394,41.18378,73.058464,63.599228,71.19188
1986-08-01,73.32418,66.77637,68.73808,75.48437,65.72826
1986-09-01,87.88126,44.32647,70.23562,69.24328,77.73969
1986-10-01,74.74134,27.081043,70.069954,52.252083,74.66261
1986-11-01,51.733772,15.53051,79.83099,30.655113,78.11858
1986-12-01,42.594383,25.084877,45.58617,29.401974,70.60959
1987-01-01,43.771908,10.82362,57.571312,4.6837654,62.724804
1987-02-01,46.73581,5.3118896,59.203465,9.162548,68.41806
1987-03-01,49.335045,12.320831,41.246567,12.756176,67.512024
1987-04-01,58.90306,17.234959,41.7269,17.957863,76.30091
1987-05-01,77.091286,24.377237,61.778603,13.93692,66.3859
1987-06-01,84.381355,25.029455,70.07592,33.153275,77.27603
1987-07-01,83.32592,37.667397,68.845375,46.764725,81.07207
1987-08-01,82.06967,48.573586,73.71132,47.36393,73.99887
1987-09-01,89.10271,62.122383,67.969864,68.54979,63.243687
1987-10-01,72.901665,28.184523,68.85341,45.788002,65.7128
1987-11-01,56.697403,19.744236,72.83098,46.080376,62.74408
1987-12-01,31.673733,10.115173,65.42364,14.478291,70.37793
1988-01-01,48.128624,12.697178,51.859707,13.653156,64.59848
1988-02-01,45.92515,9.882988,72.95311,13.12875,68.47777
1988-03-01,56.558167,15.149822,59.961906,8.073631,58.80887
1988-04-01,67.785614,26.514072,52.60397,20.662575,72.63716
1988-05-01,73.982376,25.095577,72.7186,30.271214,62.927555
1988-06-01,74.71523,40.632256,77.02131,58.00272,49.70672
1988-07-01,79.762215,57.49786,75.86339,61.849434,42.710327
1988-08-01,86.76349,57.683517,73.51823,43.237988,34.876846
1988-09-01,85.34499,61.561172,73.87814,74.06217,32.25157
1988-10-01,77.803024,41.830894,81.21002,58.895184,47.977165
1988-11-01,61.10517,32.67826,80.776825,29.948753,50.034065
1988-12-01,33.899696,20.647919,71.70887,21.39544,58.937527
1989-01-01,54.719852,20.120224,64.68521,13.309017,57.92283
1989-02-01,53.705902,31.649635,73.75868,20.056751,56.36203
1989-03-01,62.559658,28.477583,72.98235,23.101856,57.2116
1989-04-01,71.236015,33.264145,67.87679,42.799835,71.71125
1989-05-01,79.24834,29.2295,72.91562,30.432243,67.987465
1989-06-01,80.101166,41.447357,77.95282,57.46875,55.0714
1989-07-01,82.67265,55.982815,75.16324,66.98491,59.374584
1989-08-01,84.15045,77.24159,72.69916,64.98793,59.744034
1989-09-01,86.17673,53.41295,73.33715,67.34459,37.774025
1989-10-01,76.24392,38.854706,80.25415,64.299484,52.61546
1989-11-01,61.527805,40.56524,70.742874,53.9956,78.77473
1989-12-01,35.337616,24.394114,46.868656,28.508505,64.30437
1990-01-01,45.880413,23.514427,69.735825,21.667797,63.071907
1990-02-01,49.758823,11.762863,34.413956,24.726942,55.419956
1990-03-01,56.016384,9.504963,58.035057,25.692038,67.09451
1990-04-01,69.05092,20.753498,54.808784,13.747128,76.26538
1990-05-01,69.89149,28.742987,70.317505,50.95823,70.48135
1990-06-01,78.45283,38.833076,69.66373,62.485313,64.89887
1990-07-01,77.98748,68.52659,73.04075,63.894455,64.364716
1990-08-01,72.08385,57.24528,63.219376,66.41615,63.602795
1990-09-01,82.44102,46.548935,72.01994,70.06517,65.23641
1990-10-01,76.20148,26.41627,67.543465,61.18923,55.031624
1990-11-01,55.000492,9.311615,71.38255,58.887093,62.426327
1990-12-01,31.982368,18.52673,49.74899,30.52899,73.5405
1991-01-01,51.68781,7.5074654,64.63597,16.801128,76.06266
1991-02-01,48.254196,20.773766,59.908367,27.62945,56.30332
1991-03-01,51.649895,14.269192,39.22098,32.31584,77.28082
1991-04-01,70.37239,10.63942,55.932434,28.814648,67.82232
1991-05-01,74.65493,16.806072,68.982796,38.075344,66.98494
1991-06-01,81.825455,37.755554,61.71501,52.775753,66.582726
1991-07-01,84.98873,51.62517,71.550995,51.832867,70.143265
1991-08-01,85.257416,65.8871,74.62196,72.16585,69.04708
1991-09-01,83.13099,39.361095,66.93054,62.018314,70.07239
1991-10-01,80.99961,34.773605,67.95749,58.72152,55.798912
1991-11-01,69.12291,21.077072,66.06513,45.221146,74.90878
1991-12-01,38.16436,6.920635,65.35797,18.203915,59.075928
1992-01-01,41.688324,18.288055,51.102844,20.909676,54.59564
1992-02-01,60.509262,12.615704,40.896496,6.9336357,52.087368
1992-03-01,61.819263,6.3393593,37.236916,4.5856743,61.042007
1992-04-01,61.203938,18.179562,38.775234,11.261982,64.67244
1992-05-01,82.20767,22.022123,58.308655,24.885017,76.402534
1992-06-01,83.634254,17.962578,71.6969,25.6477,67.74584
1992-07-01,81.60691,44.42977,70.98927,51.951347,60.10768
1992-08-01,78.08821,61.203938,70.15048,69.05422,63.72678
1992-09-01,80.47989,56.975986,69.83796,65.911194,50.61382
1992-10-01,75.769394,29.6279,79.760925,53.717987,57.897358
1992-11-01,51.85743,27.09372,70.31241,48.199467,68.33364
1992-12-01,33.643723,8.316505,60.042908,11.5680275,55.24983
1993-01-01,55.447063,6.104458,44.95673,3.5140953,67.20076
1993-02-01,49.49782,14.397442,60.669163,15.151638,79.47316
1993-03-01,52.527336,19.808884,53.160606,28.420092,76.24953
1993-04-01,61.697033,15.0450325,49.050713,13.127716,77.10238
1993-05-01,74.034676,19.110374,59.229187,22.539265,77.3665
1993-06-01,79.88527,29.944395,73.75781,33.514896,77.00532
1993-07-01,82.62202,36.278694,71.79595,39.893745,72.884285
1993-08-01,86.224335,52.357086,65.552345,61.448814,70.68852
1993-09-01,82.720665,43.41015,70.49281,61.39631,61.93252
1993-10-01,81.6912,34.40911,68.682106,61.36767,73.134094
1993-11-01,50.610023,23.197994,62.791733,50.47,61.235603
1993-12-01,46.255093,13.52232,74.22561,17.269436,79.66728
1994-01-01,44.907726,15.743824,56.560394,12.095512,70.42171
1994-02-01,52.833088,13.636734,47.68386,6.0708847,67.663315
1994-03-01,58.19834,21.499222,63.26696,16.60955,58.33699
1994-04-01,62.730114,20.635105,61.88373,35.22834,66.04632
1994-05-01,79.89313,19.053577,70.994026,32.239403,63.3379
1994-06-01,83.88966,39.747215,78.282585,37.823914,57.755
1994-07-01,73.5896,62.146515,67.96962,60.53597,69.21259
1994-08-01,75.44357,57.20848,72.87703,54.48716,66.1366
1994-09-01,84.579666,57.26974,69.97998,66.60896,74.237686
1994-10-01,76.654305,33.68551,61.787003,56.840908,63.408833
1994-11-01,61.243706,14.267086,59.638,35.85547,58.522385
1994-12-01,46.99708,18.735985,70.44912,31.58487,72.09997
1995-01-01,56.82618,13.89183,49.994873,14.516518,66.55874
1995-02-01,63.406322,16.406677,59.801495,14.287895,53.767147
1995-03-01,61.633694,11.641026,54.750866,13.024033,64.13244
1995-04-01,61.427612,10.051937,50.236378,12.334942,79.99434
1995-05-01,75.087006,25.738342,62.573944,56.079132,59.749973
1995-06-01,89.77681,25.677162,76.309006,37.644424,54.340313
1995-07-01,80.53853,36.597916,75.73584,48.658558,47.595947
1995-08-01,81.295235,57.534588,76.65677,56.84228,42.007576
1995-09-01,82.631546,47.637806,79.1362,50.065716,51.630653
1995-10-01,76.29291,39.893623,79.92672,61.706146,36.27752
1995-11-01,63.253372,25.725464,79.12654,22.321884,55.655697
1995-12-01,52.857487,34.464638,84.272156,18.21473,52.52421
1996-01-01,46.453663,19.603455,83.05146,16.133919,60.8977
1996-02-01,46.266644,12.794975,68.49457,10.121883,49.358913
1996-03-01,47.933697,9.736557,55.180706,27.843601,58.468056
1996-04-01,57.873142,22.271708,59.182278,17.48336,67.26282
1996-05-01,84.4541,31.166424,71.794815,19.216518,70.33897
1996-06-01,80.43157,44.604424,76.81855,36.059563,63.696545
1996-07-01,88.59756,67.65298,71.21602,60.80903,57.686123
1996-08-01,77.60693,57.9602,72.37522,50.1344,44.78822
1996-09-01,83.61252,46.642292,75.71739,63.927094,37.826576
1996-10-01,75.76898,41.600826,76.794365,55.836884,44.012733
1996-11-01,71.44496,14.321762,74.48725,45.652378,45.288013
1996-12-01,43.71447,24.077414,68.40428,32.241783,61.91986
1997-01-01,48.38011,27.374956,59.372524,32.256805,63.02237
1997-02-01,71.05763,18.264366,80.84443,22.29684,69.54195
1997-03-01,59.235634,9.754108,48.18385,34.432198,58.12897
1997-04-01,65.64142,21.356754,53.433487,36.789013,79.63716
1997-05-01,77.12202,27.097878,59.47808,43.620308,65.55235
1997-06-01,84.68394,37.83795,54.26802,40.877563,66.259895
1997-07-01,77.49475,53.00303,78.075294,46.260796,79.21659
1997-08-01,74.920235,57.40164,58.98,65.28352,70.65851
1997-09-01,79.16382,52.077785,67.17359,64.20325,68.69587
1997-10-01,80.344696,27.104475,63.71836,50.169575,68.13182
1997-11-01,55.17512,27.490404,68.5128,33.29255,52.874386
1997-12-01,44.88365,25.606934,55.143787,30.213356,70.42266
1998-01-01,48.199863,5.2807198,40.812088,3.2553558,24.861958
1998-02-01,45.920094,11.393143,30.373055,6.9029884,20.351978
1998-03-01,55.52982,10.287952,27.92478,5.13369,31.659967
1998-04-01,59.060158,28.801996,39.961304,16.030327,35.740425
1998-05-01,73.353325,25.988626,67.18473,31.87473,65.3064
1998-06-01,85.20813,32.63961,76.19808,26.875755,62.14115
1998-07-01,87.87777,51.05288,73.61434,50.64318,45.943222
1998-08-01,87.63658,51.203213,70.0014,47.18553,32.547096
1998-09-01,76.77463,43.56433,71.49481,59.230316,36.0064
1998-10-01,83.39257,26.860888,82.56822,60.522182,46.351265
1998-11-01,58.995728,23.2909,85.366714,28.033812,55.141598
1998-12-01,45.072613,14.982956,73.6259,20.484138,49.67015
1999-01-01,43.46038,29.00544,79.53551,15.251305,48.66239
1999-02-01,45.189472,21.296574,59.320206,14.421143,44.24633
1999-03-01,50.064003,38.19124,81.25314,15.585335,54.63889
1999-04-01,71.96582,28.378317,79.68615,9.834797,66.32172
1999-05-01,84.01051,28.971054,79.709076,35.366726,55.691734
1999-06-01,88.12366,50.736973,74.96881,49.792194,63.996613
1999-07-01,85.96884,61.863083,73.1513,52.158234,61.50613
1999-08-01,84.68185,66.493645,77.241516,53.65481,68.66483
1999-09-01,81.11069,56.68727,71.32887,59.824524,50.229378
1999-10-01,79.78276,38.16504,72.730484,55.546005,40.437744
1999-11-01,55.15467,38.002937,74.84273,53.152134,50.345634
1999-12-01,50.87124,14.324539,78.02255,13.387947,55.850563
2000-01-01,46.58052,24.840212,68.79097,29.790926,48.544746
2000-02-01,58.539867,29.811005,79.89703,17.040203,46.876663
2000-03-01,61.822495,22.609966,75.4332,8.708149,44.485794
2000-04-01,69.31298,35.38244,75.91672,17.56723,56.359814
2000-05-01,69.70783,34.27317,63.974106,22.114727,61.591606
2000-06-01,84.705536,46.381424,82.3314,39.89982,55.141792
2000-07-01,75.67412,53.30807,67.32533,53.21438,60.75171
2000-08-01,81.72574,50.86032,70.19805,61.487877,62.09354
2000-09-01,84.81596,45.28052,65.32597,64.30203,55.104984
2000-10-01,71.29561,35.546402,79.93886,50.739857,49.06508
2000-11-01,53.482075,24.211126,76.08236,38.685146,61.643475
2000-12-01,46.2024,24.012026,69.98724,18.149471,57.38208
2001-01-01,51.92853,14.815456,79.58086,11.674709,62.703514
2001-02-01,60.70455,8.046772,71.23677,10.311932,70.50014
