,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5
1970-05-01,5.2151227e-06,-9.917749e-07,-1.6403686e-05,-7.927945e-06,-1.1619377e-06
1970-06-01,1.03929415e-05,1.0825934e-06,2.6869857e-06,-1.5682519e-05,8.3915e-06
1970-07-01,-8.621282e-07,3.4081531e-06,-1.7554314e-05,-4.176258e-06,7.184153e-06
1970-08-01,-3.2930293e-06,-3.1922536e-07,-6.0075363e-06,8.488736e-06,9.2053233e-07
1970-09-01,-8.657218e-06,-6.028313e-07,-1.5974227e-05,-6.3640655e-06,-2.868146e-07
1970-10-01,-1.1538359e-06,2.419587e-06,-1.0650554e-05,5.1538154e-07,-5.002763e-06
1970-11-01,5.466318e-06,-2.2072272e-06,7.3138e-06,-9.2406335e-06,-7.855018e-06
1970-12-01,9.71229e-06,9.485408e-06,-9.2695336e-07,-1.5731137e-05,-8.616702e-06
1971-01-01,1.7246832e-05,6.5668137e-06,-2.164601e-06,-1.3773315e-05,4.6430832e-06
1971-02-01,1.3109155e-05,4.3279906e-06,1.5041176e-05,-6.1115643e-06,-1.5675796e-06
1971-03-01,8.507126e-06,4.303114e-06,-7.794828e-06,-2.159262e-05,-7.736784e-06
1971-04-01,3.644418e-07,-3.6986094e-06,-1.9561092e-05,-8.300638e-06,-9.494674e-06
1971-05-01,1.0692565e-06,-1.6624108e-07,-1.1973963e-05,-8.557683e-06,-1.2247598e-05
1971-06-01,1.04225655e-05,2.7359383e-06,-1.058921e-05,-1.0887721e-05,8.498835e-06
1971-07-01,1.2433884e-06,-3.6737329e-06,-1.9950814e-05,-3.6488564e-06,1.8072387e-06
1971-08-01,-1.0788215e-05,4.9349183e-08,-4.743393e-06,4.817215e-06,2.7027709e-06
1971-09-01,2.981069e-07,-2.4087058e-07,-1.6774997e-05,-2.2060594e-06,3.7558457e-06
1971-10-01,1.3863722e-05,2.1057494e-06,-1.2521232e-05,-7.910916e-06,2.5120535e-06
1971-11-01,2.6032649e-06,2.7193528e-06,-1.5924561e-06,-1.2869496e-05,5.405942e-06
1971-12-01,-3.2923053e-06,8.092531e-06,3.1173658e-06,-2.3350505e-05,8.258368e-06
1972-01-01,2.7333663e-06,7.994648e-06,-2.269313e-06,-8.859293e-06,1.0366683e-05
1972-02-01,4.356334e-06,1.021217e-06,9.466021e-06,-1.1097567e-05,-9.495343e-07
1972-03-01,1.0589618e-05,5.2391624e-06,1.1249511e-05,-1.3219913e-05,1.5027617e-06
1972-04-01,5.185655e-06,-1.0476215e-06,-4.8999573e-06,-1.0419841e-05,-4.9267037e-06
1972-05-01,6.844297e-06,2.1091473e-06,-1.18287935e-05,-5.2120668e-06,-6.5050917e-06
1972-06-01,4.6951973e-06,-2.1712185e-06,-2.3228204e-06,-8.627438e-06,-8.065639e-06
1972-07-01,-4.9534574e-06,-1.4489124e-06,-1.1971475e-05,-3.5355843e-06,-7.35512e-07
1972-08-01,-1.7431812e-06,3.803456e-06,-1.3514189e-05,1.3422468e-06,-4.186557e-06
1972-09-01,-6.1216415e-06,3.428926e-06,-1.649261e-05,-4.9088703e-06,-2.1533851e-06
1972-10-01,-5.015878e-06,-4.3292384e-06,-1.610916e-05,-1.1168908e-05,4.634785e-09
1972-11-01,4.7487047e-06,7.682538e-06,-1.0241492e-05,-2.3278772e-05,-5.6222634e-06
1972-12-01,5.676113e-06,1.662672e-05,7.71528e-07,-1.725951e-05,-3.3215692e-06
1973-01-01,9.078358e-06,3.4421391e-06,2.088389e-06,-2.1279346e-05,4.3888867e-06
1973-02-01,9.963162e-06,8.75098e-06,4.4508197e-06,-1.7872837e-05,-4.565358e-06
1973-03-01,1.7590191e-05,3.619105e-06,1.1228436e-05,-1.7580853e-05,5.8421574e-07
1973-04-01,2.0264488e-06,8.054194e-07,-1.3024102e-05,-1.539538e-05,4.406582e-06
1973-05-01,-8.6686487e-07,-8.823554e-08,-2.5260968e-05,-1.0643977e-05,-1.3269673e-06
1973-06-01,1.1157652e-05,-3.625246e-07,4.249523e-07,-1.711191e-05,-1.4369005e-05
1973-07-01,-1.4068173e-05,1.8229475e-06,-1.8386025e-05,-5.538641e-06,-2.3533357e-06
1973-08-01,-2.1270498e-05,3.4598343e-06,-9.776864e-06,4.663176e-06,-1.2280863e-05
1973-09-01,5.0967283e-06,-8.314746e-07,-1.9403553e-05,-1.0980199e-05,4.51276e-06
1973-10-01,1.4159377e-06,1.4336329e-06,-3.5566773e-06,-1.1006741e-05,2.893561e-06
1973-11-01,7.4237687e-06,6.6805333e-06,4.9817027e-06,-3.105645e-05,-1.0438234e-06
1973-12-01,1.7767154e-05,6.830949e-06,-5.5209457e-06,-2.7083675e-05,9.034116e-06
1974-01-01,1.8803847e-05,8.918076e-06,1.546013e-05,-5.6359786e-06,-9.181611e-06
1974-02-01,1.2350636e-05,5.671278e-06,1.8268111e-06,-6.6051725e-06,-6.4597916e-06
1974-03-01,1.9398794e-06,-1.0969234e-06,8.288098e-06,-1.4916004e-05,9.701507e-06
1974-04-01,6.624319e-06,-1.9934232e-06,-1.509369e-05,-1.1604592e-05,-6.241724e-06
1974-05-01,-5.8863516e-06,-3.0595402e-06,-1.953583e-05,-6.096343e-06,-1.673324e-05
1974-06-01,8.126568e-06,-2.7526257e-06,9.434978e-06,-9.682364e-06,-7.1195245e-08
1974-07-01,7.706585e-06,-6.8501686e-07,-9.20584e-06,6.2608706e-06,3.595589e-06
1974-08-01,-1.5974038e-05,-2.6637863e-06,-9.068535e-06,-3.8429716e-06,4.274021e-06
1974-09-01,-2.1711094e-06,-7.577037e-07,-1.0263873e-05,-5.4825214e-06,-2.033812e-06
1974-10-01,6.648548e-06,3.0867595e-06,-1.4883699e-05,-1.8784704e-05,-4.7637077e-06
1974-11-01,7.181603e-06,-1.1534576e-06,-1.2493023e-05,-1.2864548e-05,-1.5249825e-06
1974-12-01,1.7945058e-06,1.1857963e-05,4.2094107e-06,-2.2564556e-05,-1.9772706e-06
1975-01-01,1.1344142e-05,1.0029318e-05,1.6662074e-05,-2.6526217e-05,-2.3652283e-06
1975-02-01,1.9626714e-05,2.4250949e-06,4.4433946e-06,-1.7883536e-05,-1.4942598e-06
1975-03-01,2.8679759e-05,2.0817315e-06,5.783346e-06,-1.4918896e-05,4.0832856e-06
1975-04-01,-2.1056148e-06,3.5556805e-06,-3.9647966e-06,-1.3176959e-05,-2.5997215e-06
1975-05-01,1.0757914e-05,7.5853313e-07,-1.1033037e-05,-6.083592e-06,-3.2948192e-06
1975-06-01,1.1536762e-05,-1.025277e-06,-1.0420263e-06,-1.9340729e-05,-3.026831e-06
1975-07-01,-3.9717634e-07,1.3880344e-07,-7.641287e-06,-8.75512e-06,1.264222e-05
1975-08-01,-1.657708e-05,2.1417509e-07,1.0516451e-06,-4.132289e-06,-1.5865236e-05
1975-09-01,-1.25153565e-05,2.3162247e-06,-1.494402e-05,-7.49054e-06,-2.8844588e-06
1975-10-01,-4.5677734e-06,-1.661756e-06,-2.2883225e-05,-9.349722e-06,-3.7805512e-06
1975-11-01,6.9139314e-06,7.5853313e-07,-2.3444332e-05,-6.5609493e-06,2.885703e-06
1975-12-01,1.2524975e-05,3.2793141e-06,-2.901208e-06,-2.7849423e-05,1.1940137e-06
1976-01-01,9.855154e-06,6.902301e-06,9.6266085e-06,-2.8001741e-05,3.8031721e-06
1976-02-01,8.319301e-06,5.869253e-06,7.5889693e-07,-1.279865e-05,2.0844818e-06
1976-03-01,1.8295395e-07,1.0057265e-06,-1.51024215e-05,-1.2167853e-05,-5.110247e-06
1976-04-01,6.152659e-06,-1.9014187e-06,-1.39139665e-05,-1.5532096e-05,1.298271e-06
1976-05-01,1.024011e-06,-2.4499386e-06,-2.9344592e-06,-6.2804247e-06,-5.1742463e-06
1976-06-01,2.125519e-05,-2.7150527e-06,-9.690375e-06,-1.1253651e-05,7.1765608e-06
1976-07-01,-1.6454433e-06,-1.9928411e-06,-1.7753591e-05,-2.6601992e-06,-8.447067e-06
1976-08-01,3.5664561e-07,-2.0659718e-06,-8.2550905e-06,-9.029463e-09,6.0978055e-06
1976-09-01,-4.7171416e-06,-5.0005474e-06,-1.5248697e-05,-4.7628564e-06,-1.2889068e-06
1976-10-01,1.808293e-05,-8.6837827e-07,-1.5806356e-05,-1.2295837e-05,2.9265357e-07
1976-11-01,2.5872869e-06,-4.3514665e-06,-2.8074879e-05,-2.3933564e-05,4.315123e-06
1976-12-01,5.339025e-06,5.576716e-06,3.6934653e-06,-2.0669882e-05,1.6365229e-06
1977-01-01,1.3624634e-05,1.1323285e-05,2.1476772e-05,-2.3618319e-05,3.4306322e-06
1977-02-01,4.791993e-06,6.8178306e-06,1.8948529e-05,-2.3966757e-05,-5.7909674e-06
1977-03-01,8.47091e-06,1.6485114e-05,-3.3761717e-06,-7.654737e-06,-4.121681e-06
1977-04-01,3.4225304e-06,-1.8041246e-06,-1.1414686e-05,-1.0312633e-05,-5.0778726e-06
1977-05-01,6.315422e-06,-1.8932624e-06,4.338206e-06,-1.7605638e-05,-2.654975e-06
1977-06-01,-1.966193e-06,2.4602195e-07,1.6128568e-05,-1.2630186e-05,-5.2237338e-06
1977-07-01,3.7385616e-06,3.9006263e-06,-1.2208813e-05,-7.2900875e-06,-2.6225607e-06
1977-08-01,-2.8818686e-06,3.5136327e-07,-2.0182502e-05,2.1360756e-07,7.86316e-06
1977-09-01,-9.348336e-06,-2.7116985e-06,-1.7767707e-05,5.9426675e-06,-4.1845487e-07
1977-10-01,-3.862373e-06,3.6757046e-07,-2.1851789e-05,-1.1836059e-05,-5.280457e-06
1977-11-01,4.8000984e-06,-1.9013642e-06,4.972244e-07,-1.382138e-05,6.0237035e-06
1977-12-01,3.0578813e-06,7.733506e-06,8.778839e-06,-1.7808223e-05,-4.380985e-06
1978-01-01,7.68288e-06,5.743186e-06,4.9094597e-06,-2.5836405e-05,-3.9918086e-07
1978-02-01,5.0115486e-06,1.2566146e-05,5.054084e-06,-2.4245517e-05,-6.915874e-06
1978-03-01,7.784969e-06,6.627961e-06,1.4531364e-05,-1.3670779e-05,-5.171849e-06
1978-04-01,1.0116008e-05,3.3696124e-06,-4.261554e-06,-1.8086135e-05,-7.639002e-06
1978-05-01,-1.184344e-07,-2.5260415e-06,-9.476611e-06,-1.956043e-06,-1.1535409e-05
1978-06-01,1.0694512e-05,-2.3303692e-06,-1.9660005e-05,6.30218e-07,-6.9499038e-06
1978-07-01,-1.710778e-05,-2.1201777e-07,-1.3024208e-05,7.3425836e-06,-2.4579822e-06
1978-08-01,-9.859443e-06,-2.8007707e-07,-1.0182728e-05,1.9914078e-06,-4.4231965e-06
1978-09-01,-3.9723054e-06,1.2172313e-06,-8.438703e-06,-8.132436e-06,-6.3458756e-06
1978-10-01,6.3727384e-06,1.1321572e-06,-1.6946138e-05,-1.4019581e-05,4.7818467e-06
1978-11-01,9.001535e-06,2.8506583e-06,-6.260798e-06,-2.404134e-05,-1.266937e-06
1978-12-01,4.0587147e-06,7.249004e-06,-2.3218563e-06,-1.5610469e-05,5.4514385e-07
1979-01-01,-9.811956e-07,1.1448061e-05,5.854472e-06,-1.3385103e-05,-8.213992e-06
1979-02-01,1.1017135e-05,2.5338086e-06,-6.7606743e-06,-1.3866727e-05,-4.8679794e-06
1979-03-01,6.7332257e-06,9.073745e-06,1.272394e-05,-1.9815194e-05,4.3504588e-06
1979-04-01,1.9872241e-05,-3.8540347e-06,-1.36554845e-05,-1.1720545e-05,4.6377427e-06
1979-05-01,8.676616e-06,3.4632576e-06,-1.0520711e-05,-1.113753e-05,-3.37241e-06
1979-06-01,7.721817e-06,-1.9951403e-06,-3.532954e-06,-1.7078564e-06,2.3901666e-06
1979-07-01,2.1958258e-06,9.1995025e-07,-1.796475e-05,-8.544521e-07,2.162029e-06
1979-08-01,-8.554707e-08,-9.2204937e-07,-5.18906e-06,1.0104584e-05,-7.868548e-07
1979-09-01,-5.425649e-06,-1.0149924e-06,-1.678181e-05,-2.3838184e-06,-4.597594e-06
1979-10-01,4.105419e-06,2.2465247e-06,-1.1298067e-05,-1.07911e-05,-4.826725e-07
1979-11-01,6.682527e-06,-1.8092505e-06,-1.9975738e-05,-3.2118696e-06,2.429806e-08
1979-12-01,9.893349e-06,9.031497e-06,-5.020069e-06,-8.9153e-06,-8.720966e-06
1980-01-01,3.884321e-06,3.2133976e-06,7.951276e-06,-1.1364682e-05,1.238368e-07
1980-02-01,3.2560074e-05,7.702787e-06,1.17614545e-05,-2.050084e-05,3.1435047e-07
1980-03-01,8.597352e-06,4.7374706e-06,-3.6532074e-06,-1.4247169e-05,3.5364355e-06
1980-04-01,6.9490343e-06,-5.636539e-07,-2.260472e-05,-6.833885e-06,7.7819277e-07
1980-05-01,1.0432486e-06,-2.6758134e-06,-1.6972277e-05,-1.3634228e-05,-7.852694e-06
1980-06-01,1.3662866e-06,-2.419045e-06,-1.2756231e-05,-5.9476006e-06,-6.1463943e-06
1980-07-01,1.0494157e-05,-6.3819607e-07,-5.1110183e-06,-7.5048083e-06,4.1410967e-06
1980-08-01,9.521391e-07,-1.5576079e-06,-5.2849646e-06,-6.560542e-06,7.1478207e-06
1980-09-01,2.4844921e-06,-1.4121906e-07,-1.6251659e-05,-9.161406e-06,-3.151581e-07
1980-10-01,6.402355e-06,1.3248718e-06,-1.9134139e-05,-1.4230602e-05,-5.309812e-06
1980-11-01,4.303074e-07,1.6396298e-06,-1.118613e-06,-2.5420937e-05,-5.1275856e-06
1980-12-01,1.8768875e-05,4.0913947e-06,1.0245669e-05,-2.7127237e-05,6.559727e-06
1981-01-01,2.1140477e-05,2.4836118e-06,8.708121e-06,-2.3922643e-05,2.641933e-06
1981-02-01,1.1641223e-05,9.524723e-06,7.974846e-06,-1.6339909e-05,-4.132533e-06
1981-03-01,7.099916e-06,5.7250218e-06,-1.9910367e-06,-1.787312e-05,-1.5784462e-07
1981-04-01,1.0024683e-05,5.7333564e-06,-5.707414e-06,-1.5481644e-05,-3.7575664e-06
1981-05-01,1.4432673e-05,1.0003932e-06,-1.0382042e-05,-4.882473e-06,-1.6493941e-06
1981-06-01,9.44973e-06,-7.911294e-07,1.8919891e-06,-1.7231505e-05,-2.4993278e-06
1981-07-01,-3.4909172e-06,7.0042006e-07,-2.4189292e-05,-1.8284481e-07,1.256615e-05
1981-08-01,-9.515446e-06,1.8253268e-06,-3.8408907e-06,6.3249754e-06,-5.299109e-06
1981-09-01,5.6750287e-06,-3.828318e-07,-1.4448386e-05,-8.5779175e-07,-4.599162e-06
1981-10-01,7.9498495e-06,-1.4077523e-06,-1.0657022e-05,-1.1698605e-05,-3.2858225e-08
1981-11-01,-6.4114283e-07,-1.6327322e-06,-1.8189763e-05,-2.1197855e-05,2.0003135e-06
1981-12-01,8.774783e-06,6.3999687e-06,-2.9576258e-06,-1.7798127e-05,3.3752076e-06
1982-01-01,6.120754e-07,5.655311e-06,4.418129e-06,-2.0308304e-05,3.8940416e-06
1982-02-01,1.0930511e-05,5.9216472e-06,1.7975566e-05,-1.6115642e-05,2.5537665e-06
1982-03-01,9.074738e-06,5.3116455e-06,-6.493123e-06,-1.5247897e-05,-7.2062176e-06
1982-04-01,3.9112274e-06,-3.9586157e-06,-2.1114392e-06,-9.474381e-06,-5.2645337e-06
1982-05-01,-4.6201676e-06,-1.9396102e-06,-8.391849e-06,-1.5368176e-05,-1.6904523e-06
1982-06-01,1.2141914e-05,-1.2522869e-06,-2.6090413e-05,-6.768052e-06,4.409536e-06
1982-07-01,6.2653053e-06,-3.245521e-06,-5.255941e-06,-6.243965e-06,-2.8417198e-06
1982-08-01,-2.592562e-06,-5.4363627e-06,-1.5529877e-06,-4.353831e-06,-1.6116246e-07
1982-09-01,5.6911813e-07,-4.242138e-06,-2.1244785e-05,2.407709e-06,1.4970065e-06
1982-10-01,9.796426e-06,2.931789e-06,4.82193e-06,-1.1663724e-06,-1.999746e-06
1982-11-01,6.797978e-06,8.612333e-07,-5.883121e-06,-1.2532968e-05,6.5503264e-07
1982-12-01,1.3868816e-05,3.3355973e-06,-1.1252829e-05,-2.9535615e-05,5.44911e-06
1983-01-01,7.774612e-06,1.050414e-05,1.0556298e-05,-2.363235e-05,-2.9522598e-06
1983-02-01,1.618921e-05,1.1130018e-05,1.31119705e-05,-2.4458157e-05,7.4216587e-07
1983-03-01,9.965188e-06,2.5676454e-06,1.093878e-05,-1.9668445e-05,2.5676454e-06
1983-04-01,-3.7050995e-07,-5.5305645e-07,-1.5104746e-05,-6.5858367e-06,-7.4898817e-06
1983-05-01,5.723119e-06,3.48908e-06,-2.1485237e-05,-9.854313e-06,-1.205015e-06
1983-06-01,9.052448e-06,-4.8876245e-08,-8.385239e-06,-1.7304013e-05,-5.473161e-06
1983-07-01,1.4850524e-05,-5.134145e-06,-1.3322726e-05,-5.0732924e-06,2.2460154e-06
1983-08-01,-8.924191e-06,-2.6619455e-07,-1.3093268e-06,1.5505939e-06,3.1587551e-06
1983-09-01,-1.8830506e-06,2.3798566e-07,2.3798566e-07,-1.0193329e-05,-8.5730426e-07
1983-10-01,-6.6262146e-08,6.030823e-07,-2.1354845e-05,-1.16624105e-05,4.65391e-06
1983-11-01,1.4833138e-05,8.551724e-07,-4.7081994e-06,-2.677913e-05,-3.1835225e-07
1983-12-01,5.723119e-06,6.3924635e-06,1.0521526e-05,-3.081257e-05,6.7662513e-06
1984-01-01,1.3903853e-05,2.1954766e-06,2.9449431e-05,-1.5317892e-05,-2.6491762e-08
1984-02-01,2.227518e-05,-6.9881935e-07,1.2141041e-05,-2.1860811e-05,-7.733688e-06
1984-03-01,1.1985256e-05,2.4496476e-06,1.6396396e-05,-2.1631233e-05,3.6549245e-06
1984-04-01,5.9670856e-06,-3.7325008e-06,-3.7653008e-06,-1.5449077e-05,-6.790782e-06
1984-05-01,5.2947507e-06,8.754141e-07,-3.0027804e-06,-1.0972348e-05,-3.986679e-06
1984-06-01,8.656403e-06,6.7863584e-07,-8.127245e-06,-4.536021e-06,1.81012e-06
1984-07-01,-1.6137805e-05,1.4083635e-06,1.0796379e-05,-3.4783297e-06,-3.7571008e-06
1984-08-01,-1.90977e-05,2.1954766e-06,-4.5284833e-07,-7.430317e-06,-4.1178646e-06
1984-09-01,-6.315233e-06,-1.5351325e-06,-1.04475985e-05,-4.6836067e-06,2.2200766e-06
1984-10-01,2.7038259e-06,-9.939904e-07,-1.602302e-05,-1.4071622e-05,-8.086252e-06
1984-11-01,-3.5111298e-06,-2.6426278e-07,-4.1506573e-06,-1.0423006e-05,-1.945089e-06
1984-12-01,1.23542195e-05,7.3937335e-06,-1.7155107e-06,-2.0089792e-05,-4.036483e-07
1985-01-01,9.267482e-06,6.6754146e-06,7.435752e-06,-2.6252499e-05,-1.5328042e-06
1985-02-01,1.5384765e-05,3.0292358e-06,1.8676688e-05,-1.7050661e-05,-1.03372e-05
1985-03-01,1.7936836e-06,1.0969605e-05,-2.0722757e-05,-7.667368e-06,-8.142582e-06
1985-04-01,8.757706e-06,-6.7860674e-06,-7.0107126e-06,-6.0257225e-06,1.9578438e-06
1985-05-01,-6.2557956e-07,-2.0771404e-06,-1.1192584e-05,-9.360854e-06,-4.513684e-06
1985-06-01,6.666771e-06,-1.6019258e-06,-1.6497681e-05,-1.3542725e-05,-9.594143e-06
1985-07-01,-1.109438e-06,-2.8634022e-06,-7.909293e-06,-2.2499444e-06,-6.0775637e-06
1985-08-01,-2.2252076e-05,-1.1439988e-06,-1.673097e-05,-2.2585882e-06,-1.2995224e-06
1985-09-01,1.059263e-06,-5.2189716e-07,-6.017086e-06,-1.0000229e-05,3.858695e-06
1985-10-01,5.543545e-06,-1.4172838e-07,-7.710572e-06,-6.9847883e-06,4.3079854e-06
1985-11-01,1.1038726e-05,2.5281042e-06,-1.5694139e-05,-1.4259866e-05,9.469368e-07
1985-12-01,1.6075981e-05,3.0724332e-06,-5.1530587e-06,-2.8075592e-05,2.384404e-07
1986-01-01,2.0356689e-05,6.842427e-06,3.1161617e-06,-1.750949e-05,9.317853e-06
1986-02-01,2.3575623e-05,4.9792943e-06,1.2423072e-05,-2.4122295e-05,1.017507e-05
1986-03-01,4.909314e-06,2.0315201e-06,1.5082187e-05,-1.2882279e-05,-3.389432e-07
1986-04-01,3.7546997e-06,3.3785764e-06,6.5975037e-06,-1.0616779e-05,-2.6394264e-06
1986-05-01,7.857088e-06,-5.7358993e-06,-3.1269883e-07,-1.0258147e-05,-3.470399e-06
1986-06-01,1.6569196e-05,-1.8784267e-06,-2.1296983e-05,-5.324786e-06,-9.0335525e-06
1986-07-01,-1.7822094e-06,-2.6919079e-06,-8.701165e-06,-6.6543435e-06,-1.3273602e-06
1986-08-01,-1.5952508e-05,-2.0183797e-06,-7.564042e-06,2.722547e-06,2.8712457e-06
1986-09-01,-4.2641477e-07,-3.4966433e-06,-9.383439e-06,-1.0721742e-05,3.7022182e-06
