,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1973-09-01,0.03026310128696037,-0.0318119546981773,-0.07800962540167797,-0.055418151448695704,-0.03635586619796887
1973-10-01,0.010643533967209583,0.004849338320770649,-0.05618382858324654,-0.06321889914733429,-0.025016715435284966
1973-11-01,-0.02037492496046153,0.04549079546422669,-0.09547715322880805,0.016763728252464295,-0.0327722930257589
1973-12-01,0.020417922430417755,0.07114037871360779,-0.08089059515844417,0.0278214503151293,-0.04843648155810128
1974-01-01,0.055516494268720795,0.05926585408172222,-0.05364734915238392,0.022655836521432948,-0.00799854259780595
1974-02-01,0.005536796666230216,0.031065786577234366,-0.0751828562609757,0.034005591386141114,-0.012928108409257002
1974-03-01,-0.013773529931451334,0.034090560494047226,-0.03828449952828733,0.0036483015439723833,0.014733752353825201
1974-04-01,-0.08059168290911299,-0.0167838984517136,-0.06748137028911445,-0.058888428611680865,-0.005305525774275966
1974-05-01,-0.0727574990102739,-0.021608822950811096,-0.06550460393670239,-0.03231427533766971,-0.026832588515441184
1974-06-01,-0.05858113819902593,-0.036287988827686114,-0.07676941495907458,-0.05502449348568916,-0.038862797680874944
1974-07-01,-0.1355682471484849,-0.03824275777195439,-0.07655714414542233,-0.06222992669790983,-0.0426760245062096
1974-08-01,-0.08112671926166072,-0.022551660059076366,-0.0656114207415641,-0.09308641848082726,-0.03237155016878961
1974-09-01,0.0149603509767489,-0.008560980510230016,-0.03925361729498151,-0.053021920701632134,-0.03868020598737287
1974-10-01,0.010907914574173363,-0.009307313258900787,-0.10285737771022169,-0.05471437661281715,-0.01699389466805987
1974-11-01,-0.05485610189762982,0.025179404577221533,-0.07246066875095608,-0.02444081026344345,-0.040706320547721754
1974-12-01,-0.2026978089953914,0.01320279288021001,-0.0930860732929616,0.022166426956223752,0.020499883586881866
1975-01-01,-0.08797870779579335,0.05171301991048485,-0.04268247587016866,0.047218772725990184,-0.006515852792162291
1975-02-01,-0.05394417905446255,0.02845907866051703,-0.01789788963108123,0.04716464318335056,-0.03315439762573847
1975-03-01,-0.06283865394917401,0.017857980547529278,-0.04941105748279185,0.042484786648016706,-0.03588251690839378
1975-04-01,-0.07662402296608144,-0.028121958703103692,-0.04178186572050746,0.02258839622999613,-0.012822131852579998
1975-05-01,-0.026881457729773087,-0.029508376287089456,-0.0718181504856182,-0.014848732196416956,-0.04463020685902784
1975-06-01,-0.09963155695886322,-0.06728537305436953,-0.12792377155038373,-0.04278328264123187,-0.033227352976379264
1975-07-01,-0.029620991060228058,-0.024769080783983675,-0.08839751723446423,-0.05764714442193508,-0.027510877961004286
1975-08-01,-0.017217151594884468,-0.03589138087600169,-0.06489819269391554,-0.07923086926054496,-0.027833898013956113
1975-09-01,0.02637861127203161,-0.017121223488239325,-0.08525741817075995,-0.06404103030665563,-0.040862061293192316
1975-10-01,0.036079586116653496,-0.019535546501477558,-0.07265970771071277,-0.07080233503634539,-0.04044803856334216
1975-11-01,0.003559631648275888,0.016429839712200744,-0.07376141280313081,-0.02266411454631732,-0.03514369477478552
1975-12-01,-0.014647838631362625,0.03123381974721196,-0.08464825304248665,0.0006892718374729156,-0.029967319954868774
1976-01-01,0.014778449566978396,0.07295848594771491,-0.05412150315846069,0.037284730933606625,0.004603733426668275
1976-02-01,-0.03525683317672122,0.010735388243138189,-0.012943007146255878,0.005234820463766272,0.007329315121751279
1976-03-01,-0.19153925505551425,0.0099358195909346,-0.016205272153963016,0.008842071894413004,-0.010885863276329679
1976-04-01,-0.20481384161746863,-0.01774268469425163,-0.03090468058480492,-0.010694317573394913,-0.02362947963492971
1976-05-01,-0.16279135915366086,-0.02476511090391814,-0.06811176014097431,-0.06005779208722882,-0.024925434673336192
1976-06-01,-0.18531219525770706,-0.05155839025974274,-0.08600617322740675,-0.0506731240490738,-0.022804886627365167
1976-07-01,-0.25369956186323456,-0.03615901099913048,-0.06303603324709059,-0.07000530156521843,-0.030312382839095427
1976-08-01,-0.2153529588020209,-0.020011578394909097,-0.08160051288484017,-0.07545133479512654,-0.03160606335166475
1976-09-01,-0.20316417018572488,-0.013291727600976674,-0.052112614429449734,-0.09844058121626194,-0.022647314718071843
1976-10-01,-0.12128761771953467,-0.005982082920393559,-0.0618088943294332,-0.029473375448455602,-0.034710426460689225
1976-11-01,-0.06538279580347466,0.01271360864241918,-0.0520783087498025,-0.02358164951706735,-0.03404887097979516
1976-12-01,-0.16059063826546524,0.034810365601019425,-0.04964210093021393,0.024841312999622178,-0.007935397287594601
1977-01-01,-0.17764634932532455,0.021722150797193703,-0.026728632518007785,0.04372579278424382,0.03014901836573238
1977-02-01,-0.10965142511960231,0.05101169073822522,-0.06655266956437991,0.05023700292580403,-0.018140229619514774
1977-03-01,-0.17552225652969244,0.020216969829617126,-0.011873835862814625,0.0272372612156547,0.008756842162512558
1977-04-01,-0.21990196722926514,-0.018871280204768134,-0.0234363812811767,0.007751996879680798,-0.010133429732121214
1977-05-01,-0.12554547777681638,-0.028554241013045264,-0.05419232139859018,-0.021962909690605905,-0.03583385071284335
1977-06-01,-0.1504137208967498,-0.05894123454286595,-0.08656780553769461,-0.02177518237238893,-0.031907826950642426
1977-07-01,-0.19382464163231125,-0.03039598126303066,-0.1065339091457898,-0.0715321905982609,-0.037746911894687464
1977-08-01,-0.0954448047912482,-0.023488749307815474,-0.10113451111165783,-0.060149707580701664,-0.03995982615250937
1977-09-01,-0.13533461500297891,-0.017920817540149497,-0.05939305300199533,-0.0700710081638625,-0.0066886986376271705
1977-10-01,-0.1526717096567154,0.008260249865777565,-0.05734609557857996,-0.04632457051999294,-0.024058019847307408
1977-11-01,-0.1971506711208459,0.01711834485482688,-0.04201965713048283,-0.02230038293279134,-0.01048995968951306
1977-12-01,-0.12061156784043167,0.02834173201611548,-0.015232495114773134,0.018452929977614146,-0.0029845694473511738
1978-01-01,-0.21167648109522733,0.05475886617646073,-0.029056486261041858,0.03458684077486396,-0.010640452911873991
1978-02-01,-0.0983657936255137,0.052285130427341266,-0.016443216819551926,0.02851955180701155,0.009703604357614687
1978-03-01,-0.10743540796366605,-0.008941423900500692,-0.007649789316744744,0.035460590823696785,-0.022214062800499756
1978-04-01,-0.15118534140514606,-0.0066392382399903405,-0.031197724180131017,0.009335157049533267,-0.01703501469127729
1978-05-01,-0.020018562843853775,-0.03590594337444113,-0.050818406139748,-0.03376527747604996,-0.028981500580696994
1978-06-01,-0.03905495572270769,-0.03851159579224057,-0.0810070977180819,-0.05757622599888306,-0.02100491751982293
1978-07-01,-0.011432944147875814,-0.015710627265048748,-0.05415247022351132,-0.06069822344355858,-0.03491036698851787
1978-08-01,-0.021176666698672554,-0.026894074798834443,-0.10656038228469558,-0.06610565783026126,-0.015047734478672206
1978-09-01,-0.037874701912655975,-0.017836588350209324,-0.09031809772117227,-0.05658783842451297,-0.0277958036413495
1978-10-01,-0.02021127182877425,-0.006948984839548969,-0.08919916198223451,-0.04141416463356178,-0.01297085349198798
1978-11-01,-0.1510641114278273,0.023837543722957072,-0.10479154843318311,-0.03472941148524674,-0.017424361963926906
1978-12-01,-0.08399347125580817,0.02261647634735011,-0.03928221007691154,0.03368874940161522,-0.0063668028123571845
1979-01-01,-0.09099887401768655,0.034778843624423246,0.007930508802963207,0.021847797772632193,0.009712234424741966
1979-02-01,-0.20899826830083673,0.026404641267627177,0.0017562350611897964,0.0311873669628627,-0.029522117266667564
1979-03-01,-0.36362321539358655,0.0033609350353027835,-0.03159822589611705,0.03609726957690257,-0.0005039117548247459
1979-04-01,-0.20952671766281128,-0.015861230591932934,-0.03596244827855991,-0.03594010441492383,-0.017853634773005903
1979-05-01,-0.15981302342631598,-0.0217120661729514,-0.0536344992586329,-0.028432769221790992,-0.02578557993639523
1979-06-01,-0.15238091123826575,-0.04500575890444746,-0.0981831475149227,-0.0470067432615906,-0.02353571578335594
1979-07-01,-0.1259496153304071,-0.025549427502685122,-0.0838782402533519,-0.05116248234676627,-0.0394170670966867
1979-08-01,-0.13442056422883814,-0.031381196370630554,-0.047318264842033386,-0.07660469541756006,-0.02107143559506242
1979-09-01,0.010045660857224102,-0.014114093900931003,-0.05571563032608998,-0.05874935842047517,-0.024313560824736326
1979-10-01,-0.1355999798485727,0.029421358773804675,-0.052503293639496906,-0.05248986983063402,-0.012617069911408488
1979-11-01,-0.10354722088033502,0.0037963288093004564,-0.0574723687730258,-0.03811060182320384,-0.01234532871716459
1979-12-01,-0.22778535882631937,0.03790505456201958,-0.04953220015085196,-0.012366993702856304,0.001870379143748695
1980-01-01,-0.16088268973610617,0.04893305777299284,-0.05424956354913832,0.024003879382060122,0.01313365458077948
1980-02-01,-0.2394536905216448,0.0480109430623777,-0.03161875979055332,0.012683182453306822,0.03057766810689174
1980-03-01,-0.35153042637940607,0.005771577678094006,-0.03253956431452232,0.028793194080488037,0.0026753503488193098
1980-04-01,-0.1756240359761498,-0.02487161469579947,-0.0313361092836042,-0.02755543279748123,-0.003907246872599066
1980-05-01,-0.15440693858898047,-0.018882367647055424,-0.03569032996892929,-0.062396303669979364,-0.012771174652685582
1980-06-01,-0.20376466440431998,-0.0250379451447063,-0.1185853647280343,-0.059496871500204385,-0.02368333565832024
1980-07-01,-0.17389530936876932,-0.039371035315773704,-0.07346274354789831,-0.07630318062953077,-0.03275281526673008
1980-08-01,-0.17792716848127768,-0.03383594254652659,-0.09951710323744183,-0.06153001091801203,-0.04428582475848601
1980-09-01,-0.09576277525135965,-0.0012221796710909618,-0.05745575114896025,-0.08827305864542723,-0.010066876896250417
1980-10-01,-0.1014569266275926,0.009304763880944011,-0.07071678019777129,-0.05496813019607753,-0.03024073855452974
1980-11-01,-0.07127855876178452,0.017508202128940158,-0.04431505369234688,-0.024369587369549733,-0.019314711828204528
1980-12-01,-0.1941280383052248,0.07150118248631256,-0.08956126019924501,-0.004396426867550382,-0.022028750923632736
1981-01-01,-0.2135132524100217,0.08093619888479059,-0.07849066412147088,0.02040202223445074,9.54425763986467e-05
1981-02-01,-0.1590956566911755,0.036114533290718544,-0.026653169453898562,0.03503953708926789,0.00817180368524622
1981-03-01,-0.14734543634183478,-0.0004481695912251569,0.0008468952360032479,-0.026941598088552173,0.015161143825717377
1981-04-01,-0.2533772000760743,-0.01987832777126871,-0.009908719294810596,-0.014861191336352091,-0.017599814282861396
1981-05-01,-0.04796036942438645,-0.014503052778015233,-0.035482510641405854,-0.025944697531835675,-0.027926228153453747
1981-06-01,-0.12461443742116292,-0.03053373798276439,-0.077828538568714,-0.04789171238931326,-0.03042492956500238
1981-07-01,-0.05819957816239559,-0.030339183756197343,-0.06613629528238803,-0.08202089498249383,-0.027898434733211155
1981-08-01,-0.06015267448894905,-0.011577610528529292,-0.03231457800050325,-0.07947401788372259,-0.02453867083703968
1981-09-01,-0.04547495451388937,-0.015737752270216895,-0.07098939599870126,-0.051779988615845256,-0.03456288725662399
1981-10-01,-0.05422704147570061,0.009041149733644543,-0.06696829407275477,-0.046160638717433006,-0.014295868090235852
1981-11-01,-0.05935162983157418,0.018118113053567482,-0.06713724306112603,-0.03075682593939396,-0.043280447610247304
1981-12-01,-0.18308844530221186,0.05409408624124045,-0.053268025004411045,0.011269133896208726,-0.008586949085108412
1982-01-01,-0.08528523824431679,0.060375320790994044,-0.05388468786885466,0.03563352444101698,0.0005708654857122563
1982-02-01,-0.12369841111428809,0.018773613629317044,-0.038496610012990005,0.03670906701769966,0.019840687237889836
1982-03-01,-0.18050185207164648,0.0011145782826299017,-0.017777977723486816,-0.005977833195804403,-0.013282425163812202
1982-04-01,-0.16042512248862872,-0.010100039042005635,-0.013925109200085266,-0.011601355464126054,-0.021289599547818516
1982-05-01,-0.1336750207525311,-0.02083505005246461,-0.045783025554463834,-0.03953980496869637,-0.011097813274344089
1982-06-01,-0.23667078578110895,-0.03816180984781246,-0.08447939836526218,-0.05579784438640882,-0.025513796398127585
1982-07-01,-0.2757154405117035,-0.036489703890049095,-0.03807607660942439,-0.08308901451528072,-0.030502941603706757
1982-08-01,-0.2478527977611079,-0.03351793069430072,-0.04995756228513355,-0.07282071836436024,-0.023353890135464534
1982-09-01,-0.12052941954497134,-0.010207750731044345,-0.014690221346254589,-0.07538634549396542,-0.007963229403634307
1982-10-01,-0.09136906627452734,0.0155515441990862,-0.007503611165322835,-0.030199354827905502,-0.013825594788600862
1982-11-01,-0.2216919579289176,-0.006627571778466003,-0.005624439166505125,-0.01688545005610929,0.01749163755858448
1982-12-01,-0.07006604450218605,0.004222965093724655,-0.014529008229699315,0.03677975619211793,-0.01935856023304899
1983-01-01,0.03999281166629358,0.020902942527424206,0.0224179034180279,0.04146268430094306,0.025498028844594955
1983-02-01,0.03888029887369185,0.015075743725203504,0.029558641246602502,0.04477198056590098,0.03007840640633039
1983-03-01,0.0720686646121921,-0.017753858683687267,0.03428766150263291,0.04589484306052327,0.028014691336683824
1983-04-01,0.06519708443771709,-0.03231098179263298,0.017658193135940574,0.04102525104267093,0.013481534715794342
1983-05-01,-0.09332385027047359,-0.040819616329790365,-0.015468192817289617,0.01951688922977505,-0.026165476252495403
1983-06-01,-0.11651847850192676,-0.03973830378416813,-0.07546415340296829,-0.013844023991483621,-0.043113292260488996
1983-07-01,-0.20966992685289093,-0.028610346142691794,-0.10108844011644773,-0.05788343864528892,-0.043908460721583435
1983-08-01,-0.06641041148792613,-0.016766124301486544,-0.07753568359568148,-0.06833435215342504,-0.046002975022289117
1983-09-01,-0.014591252318385876,-0.025103376670317215,-0.0773012638092041,-0.04994457681627514,-0.03606491184360545
1983-10-01,-0.0077969366402337046,-0.00857483275761508,-0.06938067418110522,-0.06028311782546762,-0.01960505639583292
1983-11-01,-0.027874247594313187,0.05903142419728366,-0.08202811962441553,-0.029396541559925445,-0.0387269124703508
1983-12-01,-0.06175307613430601,0.057452386527350456,-0.06023833080183101,0.015328565719895637,-0.04048812216226484
1984-01-01,-0.08624980621265642,0.039913561759573044,-0.08421019662784625,0.025919496636981,-0.036645633443980155
1984-02-01,-0.014914862924452984,0.04406266968057613,-0.058609143465380126,0.03698773194068613,-0.051717586080792924
1984-03-01,0.043304603208195076,0.011920982576680906,-0.02576993377525595,0.04156549604466328,-0.01739508629789655
1984-04-01,0.018051472690069313,-0.023155621807984632,-0.03958712744561932,0.02680092450016393,-0.04680724945706381
1984-05-01,0.007965329639387854,-0.02684871092288181,-0.05223265837264966,-0.0011223075069630374,-0.055902254518488764
1984-06-01,-0.033624605699019,-0.037742293242252235,-0.08425434367566169,-0.04667251084286433,-0.0385623877789353
1984-07-01,0.011115206518408024,-0.014632001443944796,-0.06062198383144185,-0.03325253671321731,-0.062396534731690316
1984-08-01,-0.033774963495406235,-0.025875411099857755,-0.0790572666291949,-0.07363115437328815,-0.03453833772472933
1984-09-01,-0.019390253124363495,-0.009533486357240967,-0.05682319685628142,-0.043572348882802404,-0.036988694640532345
1984-10-01,-0.051731571103587295,0.021377702554066975,-0.10108242306528212,-0.06719596976136717,-0.03134176056359855
1984-11-01,-0.05758493348504558,0.01130958529885369,-0.030398380624342566,-0.03852818716460696,-0.02060266683848811
1984-12-01,-0.09690568302616928,0.036792329164466474,-0.05086673588692387,0.015758642873082023,-0.02314926839997651
1985-01-01,-0.15339815255367395,0.060702773808228846,-0.04077097283133978,0.011479515412177604,0.0032168675318989958
1985-02-01,-0.11953583946733763,-0.014017940959846131,-0.053301161225837994,0.03400595070650944,-0.01812141919902093
1985-03-01,-0.07467198213844588,-0.020346862047609656,-0.007965304900573778,0.005243913843654669,-0.006039298474001633
1985-04-01,-0.03502941831494823,-0.0038950466503850137,-0.05641262270981752,-0.03502088399657693,-0.032814228776055325
1985-05-01,-0.0007327667624463863,-0.027067169095530655,-0.045227122646343855,-0.030306306703446,-0.03293074510047134
1985-06-01,-0.11639493432911958,-0.04569759423082525,-0.09804074711437466,-0.061734108469234064,-0.03431364303638398
1985-07-01,-0.09006165871114441,-0.013977119868451899,-0.0901525439340857,-0.05811599638456335,-0.04643669456873142
1985-08-01,-0.0584733531330571,-0.03518110724410625,-0.05783303346060499,-0.07554994752773872,-0.03191162766495221
