,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5
1965-01-01,-0.009958996167762683,0.3486758688601052,-0.06816857240416786,-0.15160639266498754,0.3613602173955817
1965-02-01,-0.015229818823396182,0.056382809288618045,0.12460917234420775,0.027463948506800857,0.048394344354930674
1965-03-01,-0.014758542882370166,0.15084768940762777,0.13363851742310956,-0.03881136596691413,0.03442642720122086
1965-04-01,0.008945351611578561,0.08918194145691105,-0.0009894104335795748,0.05228574402996751,0.09886314602274644
1965-05-01,0.010206418740435864,0.3984686078094855,-0.036581236530434,-0.17603320665046818,0.22839874421295367
1965-06-01,0.006684538134745235,0.2936409740913205,0.006744453090835701,-0.025484439168797165,-0.1333579028907575
1965-07-01,0.007722645621400713,0.022749936707862996,-0.03252288834615187,0.07152098734847835,0.02611070185115463
1965-08-01,0.009090334680847457,0.08261113813737544,-0.12094905430620366,0.03901097740306229,0.06379573851039536
1965-09-01,0.0087686408504518,0.244079911854209,-0.15296517447991803,-0.12427278962291655,0.10671400906224
1965-10-01,-0.013739822482972664,0.28855780639299533,-0.04543254659934477,-0.18605499482545695,0.1013526987088354
1965-11-01,-0.007837028247418767,-0.08390654877918523,-0.07653608240864493,-0.12062449680000055,0.46540824206251846
1965-12-01,-0.008640363970291139,0.44526435979982704,-0.07119566202163696,-0.24762055912955863,0.820474248183401
1966-01-01,-0.001959004347569492,0.3570786336573159,-0.01967311752113429,-0.08326448255875071,0.4724999791697452
1966-02-01,-0.007508689495658532,0.3660907469144682,0.12269160964272238,-0.1990299000114691,0.28689721305119364
1966-03-01,-0.007958884562157053,0.4281705109084525,-0.006622876548631624,-0.20979657524921855,0.26938476060566147
1966-04-01,0.001132643023869048,0.17784501357776364,-0.015726929361169987,-0.019318040948910792,0.2504112493050726
1966-05-01,0.010969896185023536,0.38029373418994067,-0.02808245068246668,-0.06541938933192706,-0.022737289729871248
1966-06-01,0.010762274547739595,0.2578506200778775,-0.060787641189315095,0.023201051488762996,0.18850159096090416
1966-07-01,0.005672782528483884,0.08913501188522432,-0.004354087127880616,0.04094745658460211,-0.09944371290897068
1966-08-01,0.009137323661993609,0.06428414546861881,-0.11005874384533275,0.02152972595124948,0.017331451128580068
1966-09-01,0.00451274147470955,0.16949763748703933,-0.14607402411374176,-0.11234506964683533,0.25613247171828624
1966-10-01,0.0016031645574286334,0.0061364713829101586,-0.14971057122403925,-0.1421710262533094,0.03529896126373818
1966-11-01,-0.004288260545072659,0.22139460211846887,-0.15880434350533917,-0.2050380482048285,0.5390319777162451
1966-12-01,0.00095684488451546,0.14010245298467033,-0.08977176790887659,-0.07336549460887909,0.30215317873578323
1967-01-01,0.0022101188027630735,0.271866797673993,0.1383346996524117,-0.061809790671848865,0.2110930649857772
1967-02-01,0.0027338008503200576,0.17869941345075283,-0.11598396030339327,-0.022864431814580668,0.44348549685980143
1967-03-01,0.005588690556911497,0.1679921295584702,0.029635097492824898,-0.03635896766772036,0.3258476131840756
1967-04-01,0.001931652589573886,-0.04351540218766143,-0.11866348710927095,0.019721415077076584,0.461597740650177
1967-05-01,-0.0009059309297816349,-0.026689424383931046,0.09749985554001547,-0.08011397401817509,-0.13976017699429863
1967-06-01,-0.004646948874607437,0.12528167628660436,-0.012768477370793167,-0.006722125270571865,0.09647448007997714
1967-07-01,-0.0014019839954180794,-0.08015041125983727,-0.0991904396902431,0.04814564265677186,-0.07373895005960214
1967-08-01,-0.00295561720500064,-0.15583914227601958,-0.06630218164487318,0.031800125343877765,-0.0808316528012878
1967-09-01,-0.005121788269550096,0.06521663560373027,-0.1573124121535908,-0.10637086434442489,0.2046308823321995
1967-10-01,-0.013780697564406147,0.018190439199892487,-0.029501484876329247,-0.218715066792535,-0.025849926628564533
