,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5
1965-01-01,139.97055053710938,101.028821512234,101.53751737752538,200.88243484497067,99.16400558378068
1965-02-01,152.09121704101562,96.07118945911618,102.4974798700612,187.13092803955075,99.86007315980876
1965-03-01,137.73194885253906,95.80279391236101,102.11932917309414,168.62104960850306,98.78919636545007
1965-04-01,145.1326446533203,96.14366870716306,100.68476974584495,217.29281289236883,97.77966832822086
1965-05-01,137.14881896972656,94.21400760580426,105.31031614655902,166.81727000645228,93.73442292944786
1965-06-01,151.64671325683594,94.77745009346243,106.10644589563843,180.43489456176755,96.99363942526601
1965-07-01,157.2608642578125,98.66246416524876,103.07848499079418,239.7844587053571,98.83258094085507
1965-08-01,153.57972717285156,99.8828817730301,105.34062962623159,220.91016769409177,99.74458846577838
1965-09-01,146.4014129638672,101.21669652271856,102.86769502481837,184.35728890555245,98.35869724765146
1965-10-01,146.4496307373047,100.55984309845907,103.48557393262341,215.84908621651783,99.04886257429065
1965-11-01,148.74285888671875,96.6854774147455,104.2823937288515,193.26805387224468,100.3021333846578
1965-12-01,152.23211669921875,97.42092296389716,106.2793221443322,146.8942642211914,102.13129710566048
1966-01-01,150.43983459472656,97.55040736286188,102.38639199809663,179.83316693987163,98.72020885256903
1966-02-01,144.28085327148438,97.36997920311302,100.70488802187002,162.05462047031946,101.54425030105685
1966-03-01,144.2615509033203,94.33473458319355,98.56473594714122,190.79130717686243,100.69426086051332
1966-04-01,152.33087158203125,94.1330892176716,99.56283569335938,189.36925615583147,99.2624809405555
1966-05-01,137.02639770507812,94.92330258609327,106.52838542962529,172.75176729474748,93.55047495087233
1966-06-01,151.68614196777344,94.80700814650835,105.8534269879578,188.51118087768552,99.01400138995399
1966-07-01,158.52149963378906,98.99714651283311,108.27733908489252,249.8836517333984,97.61336624988019
1966-08-01,148.48948669433594,100.91317299684864,107.06582524973875,241.9802801949637,98.3963621174631
1966-09-01,139.44442749023438,100.55267240372173,104.1621943188321,209.77754592895505,98.39820159724886
1966-10-01,143.93145751953125,100.5633114305742,107.61612813184216,202.78011049543107,100.30520386491085
1966-11-01,143.06103515625,100.89810143219182,107.8209020529583,156.72033854893274,99.93396595211848
