,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1967-04-01,2.7041116,0.0068572997,-1.8165649,-0.5848404,1.7982781
1967-05-01,2.2730737,-0.045716096,-1.3554847,-0.19755936,2.0281653
1967-06-01,2.6290066,0.01600113,-1.4070785,1.2248672,2.856608
1967-07-01,2.29038,0.075431824,1.1553129,2.5509627,0.17274208
1967-08-01,0.76411325,0.36181107,4.0080023,3.0113895,0.2550308
1967-09-01,1.7933804,-0.21715164,1.1086174,3.7852988,0.87775075
1967-10-01,4.4609184,-0.0414711,-1.7574608,3.9240806,3.642273
1967-11-01,4.6039453,-0.13029099,-1.1771911,0.4434471,3.6824374
1967-12-01,-1.7548478,0.003918457,-3.4509177,-0.70859987,4.183356
1968-01-01,2.7981675,-0.3435257,-4.883027,-5.9861746,3.9600282
1968-02-01,0.09554596,-0.19802018,-4.9946175,-9.15923,5.6638002
1968-03-01,-1.3755615,0.2177124,-1.3051796,0.74831694,1.013073
1968-04-01,-0.114508435,-0.117061615,-0.5546738,0.40296823,-0.101745225
1968-05-01,2.2551632,-0.102838896,-1.9174721,-0.58567125,2.4422429
1968-06-01,1.7092415,-0.31143418,-3.2423444,-0.6618885,3.3568528
1968-07-01,1.5035641,0.0021881103,-0.12690754,2.5286713,1.7931172
1968-08-01,2.4010346,-0.48319703,1.5681118,2.441878,1.7424275
1968-09-01,3.6197853,-0.09226303,0.7136734,2.5742557,1.5568066
1968-10-01,2.2285419,-0.057618715,-1.0375065,3.8469787,2.6851177
1968-11-01,0.3869217,0.012034607,-1.8693352,-0.44636458,4.2167616
1968-12-01,1.1968704,-0.4627754,-2.495121,-0.93576163,-0.7862442
1969-01-01,2.035483,-0.107811734,-3.2346764,-1.3481414,1.7166908
1969-02-01,1.0270302,-0.38281402,-1.3441604,-0.028528595,1.4148178
1969-03-01,-1.8556846,0.008956909,-0.98489916,-0.5798607,1.738916
1969-04-01,0.45446664,0.15690728,-0.11444626,1.9628327,1.4937702
1969-05-01,0.7560074,0.018576432,0.30585328,3.094356,2.4816551
1969-06-01,2.3267388,0.15989304,-1.4629192,3.7302787,2.3569255
1969-07-01,3.117909,0.12008514,1.0326684,2.2514362,1.512347
1969-08-01,2.686663,-0.48830336,1.0389713,1.9230257,1.532582
1969-09-01,3.2588935,0.22391662,3.0280108,1.7501961,3.023367
1969-10-01,0.3884533,-0.30950165,-0.26106948,2.0643418,2.8973103
1969-11-01,1.729628,-0.14164773,-2.0517364,2.036145,3.5946014
1969-12-01,2.4027038,-0.68004227,-3.498069,0.13003692,5.212438
1970-01-01,-1.9302047,-0.20000915,-3.1246026,-5.084426,3.254393
1970-02-01,1.2343315,0.00931778,-2.9149413,-4.862451,4.4787397
1970-03-01,0.80935514,-0.52514875,-3.2314286,-4.1595907,3.393167
1970-04-01,-0.33612213,-0.33112985,-1.0952251,-0.46158448,2.1897838
1970-05-01,2.0599945,-0.22330475,-1.6296921,1.726202,2.0034192
1970-06-01,4.046774,-0.39169845,-2.8124413,1.5677917,3.605822
1970-07-01,2.321903,-0.35941774,-0.48354968,1.5345125,0.84662783
1970-08-01,0.838641,0.033944704,2.6992917,2.6523678,-1.590422
1970-09-01,3.226104,-0.21897888,3.4607244,3.4617226,0.59869653
1970-10-01,3.1635387,0.1401062,-1.6679627,2.8746743,0.83531266
1970-11-01,4.076392,-0.5231522,-4.1496077,-1.649327,2.4007752
1970-12-01,3.395829,-0.7404663,-4.507361,-1.6020691,4.3106794
1971-01-01,-2.3373046,-0.042134095,-3.392947,-4.573358,2.7717133
1971-02-01,2.6113403,-0.0653244,-4.497255,-5.9255724,2.600563
1971-03-01,1.2062149,-0.54055864,-3.256092,-1.6958199,3.4412873
1971-04-01,0.3083313,0.16363755,0.44714585,2.0796008,0.6819862
1971-05-01,1.1248852,-0.23124847,0.13652802,2.0175426,2.7759583
1971-06-01,3.7179356,-0.16723022,-0.13783416,0.98084486,3.040195
1971-07-01,1.9303344,0.020903777,3.0666518,2.9255512,0.7835655
1971-08-01,1.3874893,-0.21230392,2.9961019,2.6616406,0.7629887
1971-09-01,3.6157029,-0.21818313,0.73881835,3.4220161,1.6928806
1971-10-01,3.8874526,0.25574493,-2.9644196,3.8280067,2.9529872
1971-11-01,4.2696,-0.24561958,-4.01908,1.0474762,4.3061814
1971-12-01,2.2945175,-0.079695895,-3.493873,-1.3623397,3.9625747
1972-01-01,1.1591454,-0.36667976,-3.0926805,-1.8950875,1.7708527
1972-02-01,0.08062363,-0.5746952,-3.213759,-2.9902496,1.3485107
1972-03-01,-1.5771835,-0.12079201,-1.8184814,-3.287496,1.0788085
1972-04-01,-0.25363463,-0.12595673,-0.21031037,1.2297271,0.37729606
1972-05-01,2.2411094,-0.08091049,-1.6497734,2.0158794,1.2896925
1972-06-01,3.2562225,-0.35003892,-1.8913574,2.0781407,2.1097019
1972-07-01,1.3760544,0.3377014,2.018462,2.2933288,0.055661775
1972-08-01,1.4515136,0.37069702,3.1908054,1.3835144,0.9933071
1972-09-01,1.823645,0.34487456,-0.00057373045,3.2332687,1.2478025
1972-10-01,2.4935966,-0.1162014,-1.3198189,2.3375137,3.0000055
1972-11-01,2.9205298,-0.4369747,-2.899871,1.100901,3.950849
1972-12-01,0.77553713,-0.48230782,-3.1251016,-1.0151131,3.31418
1973-01-01,-0.7339493,-0.3230137,-4.041496,-2.3566635,2.6643867
1973-02-01,1.3605438,-0.5472763,-2.5477958,-2.229879,2.1002274
1973-03-01,2.3760962,-0.4032894,-2.5930305,-3.2393768,2.22733
1973-04-01,1.5309708,0.010830688,-0.43610078,2.3528411,2.888649
1973-05-01,3.3100967,0.095566176,-2.25154,3.0017357,2.0387466
1973-06-01,2.4745286,-0.36347046,-3.4235015,1.4035492,4.1765637
1973-07-01,-0.47018585,-0.49089202,2.2843518,1.1901184,1.6376865
1973-08-01,0.35964775,-0.47751236,3.460135,3.3148746,0.7804577
1973-09-01,4.0357623,-0.5147835,-1.8081135,4.7598357,1.8928486
1973-10-01,3.087108,-0.012742233,-0.84990233,3.2244048,2.2869
1973-11-01,2.855838,-0.6093941,-3.869477,-1.1270447,3.8949618
1973-12-01,1.9766281,-0.62500346,-4.958932,0.35901183,5.3319592
1974-01-01,1.6031463,-0.17454758,-3.8926482,-6.884946,3.0248413
1974-02-01,1.5170227,-0.36060104,-2.9025574,-2.6925087,1.5505508
1974-03-01,0.40957946,-0.105846405,-2.4683242,-4.8781385,3.36539
1974-04-01,0.21629485,-0.24686547,-0.47499388,2.8614693,2.1497993
1974-05-01,1.889457,0.013806152,-0.26856002,3.472879,1.5360878
1974-06-01,2.8588386,0.028598022,-2.321389,0.8010796,2.9860516
1974-07-01,2.5971813,-0.14266205,0.20380345,1.1800888,1.5314856
1974-08-01,0.4516552,-0.5565155,1.8210834,2.7953963,0.9614929
1974-09-01,3.5931888,-0.42470092,-0.1475933,2.7714005,0.8444702
1974-10-01,4.7229843,-0.08842468,0.99140626,3.4949028,4.253907
1974-11-01,4.2266245,-0.51016694,-2.0048363,1.6274704,4.422538
1974-12-01,5.2739115,-0.6824131,-3.3275864,-2.8716583,5.54543
1975-01-01,2.9170394,-0.35279387,-4.771582,-4.118247,3.9950554
1975-02-01,0.18336335,-0.49752122,-3.5162177,-3.6523957,2.8578186
1975-03-01,-0.78222656,-0.4208824,-3.0196471,-1.813372,0.17228012
1975-04-01,1.0590141,-0.17608032,-0.7049538,-0.15549469,2.285241
1975-05-01,2.526876,-0.0424366,-3.1352391,2.3447795,2.517692
1975-06-01,3.422161,-0.11179199,-3.387642,1.944165,3.2077613
1975-07-01,1.8586586,-0.26982117,2.5075583,2.452454,2.0128872
1975-08-01,0.5982288,-0.018368531,3.2223294,2.869536,-1.3326352
1975-09-01,1.5378506,-0.32429123,4.319663,3.2197957,0.9678074
1975-10-01,3.4908836,-0.8347969,0.2859726,2.908488,2.7311416
1975-11-01,1.1676391,-0.37686196,-2.9591587,2.4366195,2.9483917
1975-12-01,2.8061974,-0.4949875,-3.9130318,-1.4773636,4.267726
1976-01-01,1.7781982,-0.45178145,-4.8434515,-3.9768906,5.2989335
1976-02-01,-1.1642716,-0.4093956,-1.7115905,-1.9611969,1.2386154
1976-03-01,0.36936492,-0.21293946,-1.7274017,0.47398376,1.6554115
1976-04-01,0.4914772,-0.38248366,-0.1301857,1.6806427,1.2402973
1976-05-01,2.194657,0.13422242,-1.9823902,1.819238,2.664941
1976-06-01,3.233453,-0.0037002563,-0.81004524,2.5805054,2.6262555
1976-07-01,2.0695176,-0.23076859,1.0646982,2.1953301,1.5524743
1976-08-01,2.96198,0.082417294,3.9203765,3.7198837,1.5269082
1976-09-01,2.5922792,-0.38517532,-0.56783867,3.941906,1.415897
1976-10-01,0.8954903,-0.17156295,-1.3045495,3.2152874,3.4689312
1976-11-01,0.61224365,-0.45783693,-1.1323135,3.7286294,4.1124597
1976-12-01,2.8634155,-0.6882698,-3.2035134,-3.3185608,4.475096
1977-01-01,0.63052976,-0.49076614,-2.8699372,-5.752612,4.742421
1977-02-01,1.9683723,-0.10544205,-4.1271048,-3.389717,5.4709625
1977-03-01,1.7875633,-0.23600617,-1.3902092,0.022644807,1.6124153
1977-04-01,1.4294846,-0.29934233,-0.4203537,1.8753135,2.6661296
1977-05-01,2.727343,-0.35064775,-0.9227959,-2.1038895,2.776879
1977-06-01,3.364949,-0.3651558,-2.0709832,2.0041084,3.6296163
1977-07-01,1.5685402,-0.0010612488,1.7252884,0.8863512,1.5494335
1977-08-01,2.603501,0.08315048,2.726989,2.367495,0.526857
1977-09-01,1.8678831,0.113580324,1.8413455,2.6003165,0.9185497
1977-10-01,2.219593,0.019107055,-0.9461487,3.1031127,3.0829444
1977-11-01,0.35914,-0.119595334,-1.2447838,1.9733254,3.9169285
1977-12-01,1.4400985,-0.34534073,-3.9002984,-2.6395926,2.578733
1978-01-01,2.3812165,-0.25675812,-5.0426545,-4.162875,4.859352
1978-02-01,-0.3424576,0.06869507,-3.0290604,-3.6806464,4.2492537
1978-03-01,-0.05611267,-0.12990952,-3.217463,-3.0797317,0.8549522
1978-04-01,-0.062233735,-0.4536621,-1.1416366,-1.15728,2.3523088
1978-05-01,1.1501389,-0.41489333,-0.7097397,1.0651191,2.5216668
1978-06-01,3.5871263,-0.54446256,-0.28328362,3.3905625,2.4193034
1978-07-01,1.4395435,-0.37102357,3.3347898,1.7116047,-0.034347534
1978-08-01,0.5958141,-0.027205657,3.4109669,3.5507379,0.45774308
1978-09-01,2.7648215,-0.5332397,1.6809978,3.8193984,2.4679348
1978-10-01,3.3052025,-0.17751923,-1.6238648,2.2145782,3.643579
1978-11-01,3.3446517,-0.5097748,-3.4572175,0.37034303,4.4277954
1978-12-01,0.49345094,-0.36932296,-2.7297935,-1.3953339,3.6262352
1979-01-01,-0.73169553,-0.11803436,-1.9150131,-3.0290542,2.7906067
1979-02-01,-1.4205749,-0.4513256,-2.9603753,-1.3304886,0.98322374
1979-03-01,-0.06481476,-0.32199287,-2.7745528,-4.198102,3.3605638
1979-04-01,1.0715271,-0.35350838,-1.5418808,1.6251297,2.6591942
1979-05-01,1.6729965,-0.38324052,-3.422999,1.7523797,3.8228889
1979-06-01,2.630949,-0.35975188,-1.6721054,2.2914147,2.9606726
1979-07-01,3.119142,-0.12873764,0.6127682,2.0663462,1.7963829
1979-08-01,1.576072,-0.16352387,2.478129,1.6444547,0.74328995
1979-09-01,3.0186493,-0.4260536,2.6009202,3.7494519,1.5240414
1979-10-01,2.2004356,0.10287132,-2.2664394,3.215175,3.3082347
1979-11-01,1.0111717,-0.44537926,-2.3520668,2.178434,3.2062554
1979-12-01,0.92435455,-0.335075,-3.167605,-1.3694382,2.2747643
1980-01-01,0.9609146,-0.36194688,-4.3001466,-5.203325,2.2722983
1980-02-01,1.7655045,-0.05672302,-4.1262636,-5.7830477,4.857585
1980-03-01,2.5667167,-0.62733,-2.3232818,-2.0025253,3.3621902
1980-04-01,0.3562065,-0.24850044,-0.8488205,3.1599457,1.9657233
1980-05-01,1.6429424,-0.27618712,-0.6664955,2.891187,1.3451464
1980-06-01,2.994166,-0.1033165,-0.34371454,2.0379777,1.7003406
1980-07-01,3.3169472,-0.21169892,0.36228448,1.469397,1.814462
1980-08-01,2.929002,-0.18806382,-0.9889389,1.7580764,1.782724
1980-09-01,3.3638787,0.026673127,0.9676682,3.8632443,3.1964107
1980-10-01,3.9324596,-0.1185112,-1.2475693,3.1970859,3.1032226
1980-11-01,3.2845337,-0.6047081,-2.6680083,0.6631195,4.6732354
1980-12-01,-0.6063965,-0.5105072,-4.0016756,-5.9579453,4.701935
1981-01-01,2.7943664,-0.43752593,-5.4169526,-6.786424,5.0833025
1981-02-01,2.187262,-0.17875442,-3.9259872,-5.2407675,3.2234497
1981-03-01,0.33365098,-0.04734955,-1.5838295,-0.46982574,2.6420403
1981-04-01,1.9773086,-0.17251435,-2.8244648,-1.0813347,2.6530519
1981-05-01,1.6994507,-0.37182388,-2.8086815,0.9190987,2.9397194
1981-06-01,2.60717,-0.45918196,0.057627104,2.2559013,3.806329
1981-07-01,0.95506895,-0.3545723,1.9395027,1.3947971,0.9066185
1981-08-01,2.7895954,0.11452027,2.918063,0.39825135,-0.056892775
1981-09-01,3.6554706,0.30502015,-0.75796205,2.5550485,1.8007568
1981-10-01,3.9986644,-0.44413298,-0.6283928,1.8737999,3.0333176
1981-11-01,4.7907624,-0.5560837,-3.0035858,2.4353898,4.298546
1981-12-01,2.623687,-0.6606941,-4.3583755,-1.188147,4.019586
1982-01-01,-0.16888428,-0.037529755,-3.4171607,-4.4045854,2.9716544
1982-02-01,1.0094254,0.08508949,-3.633281,-6.123842,2.0495849
1982-03-01,1.0291603,-0.46329993,-2.2967644,-0.29959184,-0.5555069
1982-04-01,-0.31123886,-0.24006195,-2.0262904,0.066971585,0.8052746
1982-05-01,0.64318466,-0.32482758,-0.22517928,2.3423824,2.827036
1982-06-01,2.8830066,-0.23262024,-3.5530448,4.479968,2.385736
1982-07-01,3.0535088,-0.23973846,-1.3989589,0.58236045,3.6171048
1982-08-01,1.44393,-0.28050384,1.3675762,-0.3177101,0.15044288
1982-09-01,3.9205787,-0.0970604,-0.50083005,2.5762973,1.3989586
1982-10-01,2.5947385,-0.28244478,-1.4161056,0.84539336,3.3932197
1982-11-01,2.233352,-0.08703041,-2.0492616,1.1631035,2.6021798
1982-12-01,-0.40377045,-0.5448303,-2.8901246,1.1074555,4.4375854
1983-01-01,1.1108246,-0.19717637,-4.2809334,-4.1709566,4.0401564
1983-02-01,-0.8765564,-0.054663084,-4.1081605,-4.2272468,3.6646774
1983-03-01,-0.7909813,0.012039185,-2.5476716,-2.7526557,2.4598205
1983-04-01,0.7900063,0.010411834,-1.0395668,1.3476956,1.3226417
1983-05-01,1.2839222,-0.12201462,-0.71712226,2.3423607,2.2118862
1983-06-01,3.4655488,-0.040997315,-2.4006019,1.0203698,4.162823
1983-07-01,3.0991783,-0.403788,0.16984482,1.9548416,2.9374683
1983-08-01,1.2116894,-0.28372496,1.3278477,2.5232685,0.9595253
1983-09-01,2.8977726,0.105745696,1.8123283,2.8961453,1.258543
1983-10-01,4.158918,-0.3478241,0.06051941,3.6809456,3.411211
1983-11-01,2.8108978,-0.5824181,-4.8480587,0.095659636,4.97593
1983-12-01,0.0569397,-0.17212296,-4.797951,-3.405356,4.643074
1984-01-01,2.9739304,-0.40547332,-4.833158,-6.728364,4.0557694
1984-02-01,4.6082788,-0.6936638,-4.9601264,-4.4058886,2.9957275
1984-03-01,-0.14634399,-0.08164825,-3.6485672,-4.2872214,2.5864487
1984-04-01,-0.77531207,-0.2667404,-0.22556992,0.91369855,2.1014028
1984-05-01,1.3454654,-0.14184646,-0.5812241,0.21726684,3.3967025
1984-06-01,3.1199296,0.028714752,0.18301658,2.04847,1.6250064
1984-07-01,2.4110432,-0.14288406,1.8104446,0.31483,0.40166742
1984-08-01,0.8839451,-0.014530945,2.6936977,-0.020758057,1.8260132
1984-09-01,3.124773,-0.71407545,0.888789,2.915463,0.80541074
1984-10-01,3.9730835,0.30099106,-2.2411728,2.67121,2.8908992
1984-11-01,4.398623,-0.0027675629,-2.4625916,1.1534531,4.513484
1984-12-01,2.9808502,-0.3833313,-3.524711,-2.1135116,3.002646
1985-01-01,0.52131957,-0.06577988,-3.5640998,-6.1960173,5.1445885
1985-02-01,1.9530083,-0.30638885,-4.0822525,-3.9936066,1.3152558
1985-03-01,0.49704665,-0.055579375,-0.43232116,2.2551765,1.5372207
1985-04-01,0.33980712,-0.077740476,-1.7760696,1.1094723,0.9529358
1985-05-01,2.2601008,-0.011608124,-0.6599144,2.4159336,2.019844
1985-06-01,2.4820657,-0.32045898,-1.7918994,1.9744663,3.6411366
1985-07-01,2.0370812,-0.31764525,2.448296,1.2297764,1.4675705
1985-08-01,0.54840434,-0.22970352,2.4778442,1.6691328,1.2135948
1985-09-01,2.8021731,0.12347031,3.712545,3.471585,3.4571624
1985-10-01,3.3889203,-0.09779129,-0.35352555,1.9723556,2.303368
1985-11-01,1.2793763,-0.21950226,-2.8106155,0.57478714,3.3889198
1985-12-01,1.5305367,-0.18151169,-3.6520417,-0.16568299,5.1182046
1986-01-01,1.1073334,-0.16851501,-4.709085,-2.088449,4.3753853
1986-02-01,-1.9778808,0.114896394,-3.8395362,-6.718938,4.5675445
1986-03-01,-2.1760361,-0.36666948,-2.0927787,-3.3546395,1.5259567
1986-04-01,1.4193863,-0.14087296,-0.63342893,-1.4177212,1.3954074
1986-05-01,0.7003681,-0.20714645,-0.6021229,1.4819958,2.118089
1986-06-01,2.6519406,-0.49788436,-1.9991963,2.212337,3.0109499
1986-07-01,2.5510316,0.092250064,0.60112417,1.6261994,1.926595
1986-08-01,1.6478466,0.38165513,1.5239584,1.195921,0.1635193
1986-09-01,3.3536408,0.18283539,0.09191742,3.5977535,2.4900868
1986-10-01,2.8028045,-0.34801942,-2.916369,2.4028313,3.9018128
1986-11-01,2.9013824,-0.17317733,-1.2954979,0.8928604,4.418014
1986-12-01,1.785389,-0.14187202,-3.2747123,-2.300258,4.7666984
1987-01-01,0.8542656,-0.21506652,-2.957585,-3.7668366,4.82083
1987-02-01,1.0543274,-0.10303192,-3.196659,-3.6147888,3.9322212
1987-03-01,0.7275597,-0.14004365,-1.1163467,-1.1763649,2.4590974
1987-04-01,0.47748184,0.022006989,-0.7945801,0.11570282,2.3767383
1987-05-01,2.1336625,-0.17372093,-0.90161324,1.8275673,1.8212322
1987-06-01,2.3657346,-0.66920817,-0.80224913,2.794201,0.17572136
1987-07-01,3.4123929,-0.15037994,1.8652458,2.7195117,2.4594302
1987-08-01,2.359066,0.032344054,1.716533,1.529475,2.5004432
1987-09-01,1.8469069,-0.10269852,-0.28142053,2.219356,-0.101364896
1987-10-01,2.589471,0.1347084,0.49748763,3.499086,2.476769
1987-11-01,2.7475197,-0.38578644,-1.9962876,1.0553284,3.0762887
1987-12-01,2.5334535,-0.516494,-4.570086,0.10569916,5.051902
1988-01-01,2.8831222,-0.27563173,-3.590889,-2.7886856,4.8922987
1988-02-01,1.5930588,-0.22390938,-2.3855834,-4.7111025,3.4740968
1988-03-01,0.62033844,-0.36372757,-1.8933837,0.32935715,2.8921318
1988-04-01,0.22157288,-0.34570807,-2.4506545,0.36105806,2.1436546
1988-05-01,2.1973796,-0.38274765,-0.29798967,2.0275292,2.8944678
1988-06-01,3.6639678,-0.20855942,-2.064569,1.8246429,3.2551918
1988-07-01,1.8306491,-0.15416642,3.019937,3.074997,1.6894966
1988-08-01,0.675732,-0.54425585,0.19621238,1.4882786,-0.78184664
1988-09-01,3.0870097,-0.35071334,-1.1909565,3.8014503,0.9857338
1988-10-01,4.3580527,-0.21890335,-1.0931839,2.417952,3.4697578
1988-11-01,2.695919,-0.2836403,-4.6600466,0.040377807,4.1024423
1988-12-01,3.0796685,-0.42746353,-3.6336014,-1.0554764,5.3738203
1989-01-01,2.9987397,-0.49798125,-4.650939,-1.9421867,3.911805
1989-02-01,2.2972846,-0.2661728,-3.4900887,-3.1588044,2.9529197
1989-03-01,1.395372,0.1703144,-3.7686203,-1.9195786,-1.7456467
1989-04-01,0.18960723,-0.3490692,-1.9250046,-0.022005463,1.7453457
1989-05-01,2.577324,-0.22065505,-2.3581758,0.48321074,3.1512685
1989-06-01,3.0876641,0.060590364,-0.9383869,2.4793553,2.953523
1989-07-01,2.0871804,-0.27069473,1.1117159,2.1070752,1.7658436
1989-08-01,0.67673606,0.01718216,1.7667481,2.1969047,-0.9356739
1989-09-01,3.5615299,-0.18207093,1.1301041,3.3134437,1.6745068
1989-10-01,4.6524463,0.012057876,-3.4991317,2.4513214,2.333759
1989-11-01,1.9849923,-0.38252944,-2.5302994,1.3305626,1.7405224
1989-12-01,-0.95858383,0.1513237,-2.1739953,-3.344191,4.516496
1990-01-01,1.1094208,-0.29934692,-3.2145143,-2.7630768,4.295255
1990-02-01,-0.50589293,-0.053166963,-1.4828781,-0.08216705,-0.08506775
1990-03-01,0.07733383,-0.16723442,-2.2916617,-3.652417,2.6586761
1990-04-01,1.0311188,0.013855743,-3.5721831,-1.6533349,1.3462547
1990-05-01,2.3619072,-0.26583558,-1.5882457,0.9386398,3.1655354
1990-06-01,2.7814438,-0.33865815,0.3886032,0.39730301,3.0379345
1990-07-01,1.4699891,0.10246734,2.2787733,0.36636943,0.88676226
1990-08-01,0.9089958,0.15563431,3.1726243,3.0537236,0.6296272
1990-09-01,2.8317108,-0.108911894,2.100905,3.7007508,2.2732956
1990-10-01,1.8579476,0.10536728,-2.60422,2.5748973,2.5133526
1990-11-01,1.8292694,0.021266555,-1.7329247,-1.0414307,1.4838448
1990-12-01,1.0001862,-0.11245613,-4.254655,-1.9581604,4.089354
1991-01-01,0.8512619,-0.1300499,-5.0054603,-5.681075,2.8543441
1991-02-01,0.10339661,-0.5327209,-3.5049148,-4.4900794,3.1009583
1991-03-01,0.35065308,-0.015734483,0.44281083,1.3560463,0.2504654
1991-04-01,1.0307624,-0.27679673,-1.1820053,2.3800666,1.4722885
1991-05-01,2.1912532,-0.48455468,-1.6848637,2.2288234,1.8155552
1991-06-01,3.4005535,-0.25207138,-0.39271697,1.5326573,2.2159793
1991-07-01,2.965771,0.2350525,1.3968277,2.0592773,2.5801177
1991-08-01,1.4905918,0.18784943,1.0648003,2.61833,0.87919885
1991-09-01,2.9230628,0.0028900146,1.7651412,4.769124,2.9734771
1991-10-01,3.3816078,-0.2710167,-0.9482376,4.2685137,2.6767719
1991-11-01,2.648835,-0.36863405,-2.04868,2.0175338,4.3988843
1991-12-01,0.75300217,-0.4749214,-2.0082207,-0.068395995,3.0993524
1992-01-01,-1.3988488,0.3577469,-2.1747246,-3.7602372,4.726349
1992-02-01,-0.87456435,-0.19802627,-3.941384,-3.8199706,1.4637749
1992-03-01,-0.10290833,-0.29476777,-0.3249588,-0.48565292,2.7444572
1992-04-01,-0.560318,-0.07077026,-1.7741253,0.0035713196,2.5259786
1992-05-01,0.22984123,0.18276902,-1.6611534,0.35904542,2.6983593
1992-06-01,2.829187,0.11070023,-2.8486648,1.4290397,3.4716377
1992-07-01,2.9700782,-0.5638893,-0.8190521,2.8467171,2.560065
1992-08-01,1.5085751,0.062654115,2.3503518,2.1640115,-0.28373033
1992-09-01,3.388207,-0.16101837,2.6042151,2.2403004,0.60479355
1992-10-01,2.9132671,-0.045773316,-3.2736115,3.1814144,2.394177
1992-11-01,2.2714653,-0.15257797,-2.2756858,2.8515868,4.483198
1992-12-01,0.755748,-0.16036949,-3.6787543,-2.0598037,2.0172775
1993-01-01,0.8678253,-0.4978916,-2.8296502,-1.8784813,3.7674973
1993-02-01,1.2963165,-0.4040146,-3.183473,-4.7378745,3.5788124
1993-03-01,-0.778595,-0.014871597,-2.6391068,-2.7748108,4.0175276
1993-04-01,0.35196304,-0.30177155,-2.5786903,-1.9485023,2.2199104
1993-05-01,1.8468788,0.009604645,-0.1434494,0.27915496,3.0799904
1993-06-01,3.1125226,-0.4811615,-0.72809374,0.57658803,2.846381
1993-07-01,2.6849613,-0.109679416,-0.6060219,1.6061432,2.5105286
1993-08-01,2.9991257,-0.10038376,1.2427162,2.0777001,-0.13632393
1993-09-01,2.9461453,-0.3621872,-0.4576145,3.7135868,2.932513
1993-10-01,2.9861126,0.08241387,-2.06035,3.3430336,3.1602356
1993-11-01,2.8315086,-0.4325184,-2.214644,0.33399352,3.1577575
1993-12-01,2.8835602,-0.069710925,-3.4858642,-0.9651108,4.555388
1994-01-01,0.5917824,-0.14664498,-2.858767,-2.9585907,2.801213
1994-02-01,0.8977539,-0.2116764,-4.491048,-4.5765634,1.4469421
1994-03-01,0.25622255,-0.02698784,-3.3058555,-2.890632,2.2263398
1994-04-01,0.99595183,-0.15282325,-0.4535919,-0.9790428,2.1486268
1994-05-01,2.3892417,-0.5413841,-1.551316,1.7216984,1.8179443
1994-06-01,2.3895674,-0.58365405,-1.3640274,0.51894796,3.22099
1994-07-01,0.6073902,-0.019184113,2.193824,1.089921,0.31214944
1994-08-01,1.0079819,0.09429474,2.924123,1.2430694,-0.34856644
1994-09-01,2.706594,0.09592056,-0.59048235,2.5599492,-0.5443104
1994-10-01,3.1657135,-0.46789894,-0.91531295,3.1829467,2.620428
1994-11-01,1.540261,-0.1788353,-1.7129196,-0.076086424,1.2599773
1994-12-01,3.9220252,-0.20192185,-4.0865555,-1.5301819,4.2731934
1995-01-01,2.0364242,-0.62998277,-4.887137,-5.0846376,3.6910386
1995-02-01,-1.3096008,0.17840806,-3.6250901,-6.0769897,2.3873398
