,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5
1968-03-01,0.05141983,-0.09663925,2.2475052,1.4357338,-0.1754097
1968-04-01,-0.1848915,-0.21953544,1.0258366,1.3927021,0.18087998
1968-05-01,-0.03974991,-0.8369341,0.9514427,1.1735309,-0.09007492
1968-06-01,0.1560814,-0.8372986,0.3482666,2.712833,-0.099192046
1968-07-01,0.404792,1.4966351,-0.29393005,1.5794166,0.0007293701
1968-08-01,0.41244966,1.2526661,-0.08934631,0.6199509,0.43433037
1968-09-01,0.41719055,1.5706642,-0.6053642,1.2067169,0.10210953
1968-10-01,-0.04047928,1.7402394,-0.20421906,2.5844665,-0.38947526
1968-11-01,-0.48429108,-0.3606659,0.91388094,2.0268753,0.19765511
1968-12-01,-0.43870622,0.55175626,2.3390388,0.26475525,0.32237434
1969-01-01,-1.4214535,0.5496731,2.5028858,1.7292964,-1.03101
1969-02-01,-0.4800102,1.7923253,2.6239667,0.908934,0.5400528
1969-03-01,-0.45114976,-0.19140701,2.5115106,0.804108,0.026538085
1969-04-01,-0.31149215,1.5004044,0.97428435,1.7919934,-0.2832958
1969-05-01,0.06734085,1.3162956,0.3904434,1.5581251,0.6866766
1969-06-01,-0.16553192,1.4917797,0.16387367,1.6025769,-0.38812122
1969-07-01,0.38480416,0.75401706,0.17150307,1.2486233,-0.6319412
1969-08-01,0.19207077,1.0645145,0.39475593,0.99883235,0.32841054
1969-09-01,0.44683725,-0.068667606,-0.24912758,1.592625,-0.16387348
1969-10-01,-0.13136406,0.83694917,0.50754356,1.7521858,0.53673536
1969-11-01,-0.08790779,0.7009407,1.0774521,2.7798781,-0.1728302
1969-12-01,-0.5380619,0.28495407,1.8666325,3.3451424,-0.56924474
1970-01-01,-0.29252625,-2.0816257,3.214124,0.8459625,-1.0133575
1970-02-01,-0.7541107,-1.7192131,2.982832,1.2949009,0.120471194
1970-03-01,-0.830986,-2.6101024,3.0760143,1.6729553,-1.7494977
1970-04-01,-0.44361418,0.13511428,1.6839371,1.5125482,0.004326439
1970-05-01,0.007986451,0.64195937,0.5690773,1.103212,-0.2529232
1970-06-01,0.43429604,-0.72915155,0.4462765,1.9242146,-1.7511616
1970-07-01,0.21631622,1.1697708,-0.05224838,1.0612797,-0.9953865
1970-08-01,0.57540095,1.7518272,-0.27388915,0.23794785,0.531472
1970-09-01,0.65560377,1.7445056,0.1557476,0.8566116,0.45293236
1970-10-01,-0.41233176,1.6283607,0.65161055,1.3890816,-0.21265526
1970-11-01,-0.88223684,-0.52182084,1.8000824,2.626077,-0.32048073
1970-12-01,-1.0037063,-0.30783424,2.7189267,2.8347385,-0.63164294
1971-01-01,-0.17049637,-1.6948407,2.6283252,0.47098845,-0.9102949
1971-02-01,-0.050299834,-1.7575516,3.1613717,0.82929265,-1.0226529
1971-03-01,-0.85313606,-0.5078968,2.1753008,1.8316948,-0.21851006
1971-04-01,-0.91356087,1.3714848,1.0357174,1.403167,0.7335922
1971-05-01,-0.47066194,0.6702278,0.8224338,1.2101336,0.53468
1971-06-01,-0.20185241,0.08492203,0.15906486,2.3699677,-1.0118746
1971-07-01,0.39782563,1.8199365,0.14371338,1.04127,0.4203623
1971-08-01,0.53990555,1.2748048,0.30114517,0.16951676,0.48013383
1971-09-01,0.68917197,1.7199901,-0.22798233,1.2908093,-0.075776294
1971-10-01,-0.08655472,1.6536862,0.22242966,2.5228267,-0.6228676
1971-11-01,-0.85803527,0.07969551,1.2924423,3.0192919,-0.86162835
1971-12-01,-0.78029937,-0.0787159,2.2494442,2.957887,-0.38737336
1972-01-01,-0.70352095,-0.04160309,2.2847211,1.1757863,-0.90206754
1972-02-01,-0.24187088,-1.4279865,2.1771271,1.5197998,-1.2153809
1972-03-01,-0.28117865,-1.2868236,2.3091092,1.2991607,-1.1195507
1972-04-01,-0.07402496,0.6074036,0.7746763,0.45878047,0.46595344
1972-05-01,0.09296112,0.24244499,0.7904568,1.5743145,-0.4415655
1972-06-01,-0.07947616,0.34573516,-0.074885175,1.9085729,0.21863079
1972-07-01,0.657901,1.3562572,0.23814125,0.2269516,0.56350535
1972-08-01,0.75373113,1.506315,-0.30843583,0.29810676,0.96777153
1972-09-01,0.45275536,1.4259783,-0.06369591,1.4681549,-0.25879917
1972-10-01,0.058530807,0.9846996,-0.07832833,2.433631,0.13800697
1972-11-01,-0.2453144,0.17186356,1.1364788,3.1053042,-1.1086476
1972-12-01,-0.63953817,-0.6636394,1.9851795,2.2127051,-0.68687975
1973-01-01,-0.026440049,-0.9400528,2.8201597,1.0133206,-1.7635157
1973-02-01,-0.6600441,-0.6578144,2.9963202,1.172279,-0.18316841
1973-03-01,-0.75178796,-1.3825248,3.0654464,1.4051422,-0.5100052
1973-04-01,-0.17393036,0.8435314,0.9617149,1.9696201,0.56320345
1973-05-01,0.13570404,1.367553,0.5912365,2.054037,-0.22043952
1973-06-01,0.43896788,-0.68775827,0.33989716,2.594623,-1.1104797
1973-07-01,0.5644779,0.8769795,0.39532548,0.49853745,1.1146209
1973-08-01,0.6740608,2.0766542,-0.5160576,0.46062928,1.4771354
1973-09-01,0.42622527,1.751729,-0.0,2.1222076,-1.0480433
1973-10-01,0.5383564,1.0923221,-0.24879074,2.4480884,-0.16915207
1973-11-01,-1.0238327,-0.8336563,2.1435509,2.840547,-0.6578144
1973-12-01,-0.5061825,-1.2009491,2.3773694,3.587875,-1.2891887
1974-01-01,-0.33200303,-2.4962654,3.0274696,0.19953004,0.11472168
1974-02-01,-0.6761681,-1.0946224,2.5041547,1.3503631,-0.2748062
1974-03-01,-1.4295838,-1.6494945,2.171166,1.6274704,-1.283963
1974-04-01,-0.59234506,1.4470055,1.0321667,1.9486252,-0.15844078
1974-05-01,0.059168626,2.0755095,0.06245575,0.9230331,0.08579483
1974-06-01,0.33298874,-0.46743336,0.22089691,2.1310623,-0.55815905
1974-07-01,0.62324446,0.540737,0.3744068,1.0259212,-0.8523594
1974-08-01,0.71758616,1.5502224,-0.037802506,-0.18309478,0.52397233
1974-09-01,0.46414644,1.7241127,0.1466072,0.86682284,0.35073948
1974-10-01,0.42042693,0.55684435,-0.09532776,2.7589092,-0.25179595
1974-11-01,-0.31162223,1.0614227,1.050246,3.0794067,-0.16008453
1974-12-01,-0.81488574,-1.6126778,2.039351,3.4873428,-0.9628075
1975-01-01,-0.5874615,-2.0572238,2.8761864,2.3460457,-1.1936077
1975-02-01,-0.20901565,-1.7379993,2.8432503,1.5771202,-1.1736565
1975-03-01,-0.48263702,-1.1476876,2.5062914,0.85126495,-1.0757987
1975-04-01,-0.10957489,-0.373695,1.241428,1.3605039,-0.53330743
1975-05-01,-0.04085312,0.87438357,0.33094177,1.6220906,-1.4605782
1975-06-01,-0.3911129,0.079172514,0.14662743,2.429652,-1.4460104
1975-07-01,0.28343812,0.84366417,-0.46933594,1.155605,-0.16752967
1975-08-01,0.6827854,1.7066467,0.16119576,0.13047676,1.5809208
1975-09-01,0.47851983,1.8035545,0.2606365,0.34424287,0.98744184
1975-10-01,0.38826293,1.3022327,0.15834542,1.8855774,0.02121849
1975-11-01,-0.9427887,1.5362675,0.50385475,2.2770073,-0.5029049
1975-12-01,-0.37147826,-1.3966064,2.0518398,2.911656,-0.92727053
1976-01-01,-0.54563636,-1.342899,2.5229812,2.8593788,-1.5507927
1976-02-01,-0.29434738,-0.053487398,2.118295,1.6722317,-0.40132254
1976-03-01,-0.71753615,0.688269,1.4868771,2.3312347,0.03397598
1976-04-01,-0.78683394,1.2695644,1.5057151,1.4986508,-0.18501854
1976-05-01,0.09452782,0.7854881,0.2933384,1.9400046,-0.41612396
1976-06-01,0.31083107,0.21193047,0.28627434,1.6133626,-0.68221414
1976-07-01,0.62469065,0.977235,0.14195938,0.7989441,0.20452996
1976-08-01,0.4622101,1.7499402,-0.2438881,1.3482811,0.20957565
1976-09-01,0.25667113,1.8444679,-0.0016819,0.8695873,-0.3451441
1976-10-01,-0.12312164,1.0044826,0.44034424,2.1499164,-0.22605877
1976-11-01,-0.19746551,1.8044361,0.6243542,2.9919198,-0.3575905
1976-12-01,-0.56111145,-1.0519149,2.3231614,2.1838927,-0.79288864
1977-01-01,-0.5399483,-2.8433995,3.0924983,2.2570987,-0.7734783
1977-02-01,-0.6581284,-1.791455,2.8656914,2.1191044,-1.0901585
1977-03-01,-0.99922407,0.20522308,2.0660293,1.3548256,-0.87290573
1977-04-01,-0.4755516,0.9450871,0.38567773,2.4085393,-0.1939003
1977-05-01,-0.081027605,-0.76357114,0.9879009,1.4970661,-0.80886155
1977-06-01,-0.102257535,-0.56330186,0.15002517,2.4679832,-0.28837395
1977-07-01,0.39169312,0.31809577,0.14082566,0.77560157,0.08456574
1977-08-01,0.16630173,0.73455656,0.9295181,-0.3442791,-0.22220688
1977-09-01,0.71155775,1.6569984,-0.33932608,0.5187187,0.85026014
1977-10-01,-0.3357872,1.8700062,-0.3881542,1.3289955,0.5289801
1977-11-01,-0.11959572,0.6305302,0.75437164,2.162272,-0.8778591
1977-12-01,-0.6029312,-0.86441344,2.3101742,1.7079506,-0.90404284
1978-01-01,-0.80904233,-1.456548,2.9542441,1.848655,-1.5027977
1978-02-01,-0.6866142,-1.7296288,3.1868563,1.1586411,-0.72708356
1978-03-01,0.09318085,-1.3762894,2.953904,0.8277458,-1.7636364
1978-04-01,-0.51045454,-0.34313697,1.944897,1.7687374,-0.0112224575
1978-05-01,0.27070084,0.8182238,0.43393746,1.347723,0.3978897
1978-06-01,0.53153914,1.8898048,0.072776794,1.7116051,-0.8291065
1978-07-01,0.3564003,1.1361954,0.20642623,-0.29314575,1.2844689
1978-08-01,0.6441048,2.1254776,-0.89644164,0.6400238,1.2290363
1978-09-01,0.38530654,1.1736038,-0.2190094,1.4521267,0.3230726
1978-10-01,0.19520378,0.7240227,0.40299073,2.3288434,0.12684861
1978-11-01,-0.41795388,0.05407219,0.67607194,3.1358447,-1.24604
1978-12-01,-0.509095,-0.26661986,2.2768116,2.0683448,-0.32307243
1979-01-01,-0.43497315,-0.37848282,2.7448213,1.0676613,-0.28363913
1979-02-01,-0.48403016,-0.024380112,2.861369,0.4522175,-0.25777322
1979-03-01,-0.646365,-1.5139332,2.4174762,1.6209663,-0.695422
1979-04-01,-0.4177288,0.33329123,1.0370381,2.08805,-0.9686554
1979-05-01,0.023785401,-0.068976976,0.60830843,1.8831997,-1.1895612
1979-06-01,0.32823676,0.40048447,-0.14390106,1.6254265,-0.61811984
1979-07-01,0.1331974,0.8755957,0.39156532,1.6227506,-0.8107805
1979-08-01,0.36213073,1.4342521,0.070166394,0.80483437,0.97757494
1979-09-01,0.5366554,2.1793263,0.021704102,0.9154358,0.18730907
1979-10-01,0.5271412,1.481823,0.24498825,2.1647575,0.23458233
1979-11-01,-0.24617767,2.1412694,0.34518394,2.6803036,-0.011000442
1979-12-01,-1.1791553,-0.18998489,1.7728951,1.951582,-0.4899765
1980-01-01,-0.52435035,-1.6540844,2.7169662,1.1537063,-0.87718123
1980-02-01,-0.6654827,-2.8786945,2.9813356,2.332735,-1.7867756
1980-03-01,-0.7715012,-0.5098324,2.1625657,2.262844,-0.95179904
1980-04-01,-0.45479697,2.1470344,1.3059803,1.4835774,-0.43217582
1980-05-01,0.29340667,1.5463779,0.6867542,1.5274704,-0.3838934
1980-06-01,0.17928544,0.71207637,-0.04423027,1.6864974,-0.7954733
1980-07-01,0.105342865,-0.41157952,0.5719574,1.580817,-1.3029417
1980-08-01,0.45243376,0.13572998,0.8022259,0.36431044,-1.1506672
1980-09-01,0.5851253,1.8792881,-0.8903488,1.4092976,-0.30927545
1980-10-01,0.074617766,2.0771434,0.3126518,1.9113638,0.10466766
1980-11-01,-0.3180542,-0.11378364,0.8636757,3.1238186,-0.0969017
1980-12-01,-0.4686405,-3.0137494,2.635933,2.3506298,-2.1507485
1981-01-01,-0.53442764,-2.62956,3.1092975,1.9640954,-1.9119736
1981-02-01,-0.7095116,-2.0393405,3.3199852,1.1191418,-1.2832134
1981-03-01,-0.67023695,-0.03964157,2.1465201,1.6972481,-0.5270866
1981-04-01,-0.7374077,-0.3435604,1.6521008,1.9218842,-1.1224449
1981-05-01,0.12039337,-0.16994552,0.29951438,1.9457426,-1.1055607
1981-06-01,0.073777005,-1.2872512,0.28997117,2.2632422,-0.21215591
1981-07-01,0.21546021,1.3441441,-0.0073410035,0.2099537,0.49625435
1981-08-01,0.34319383,0.7414452,-0.41256636,0.50322837,0.72786367
1981-09-01,0.17324829,1.5144562,0.45330888,1.0560086,0.2896042
1981-10-01,-0.46982652,0.98810405,0.17288132,2.274254,-0.11305237
1981-11-01,-0.4430313,1.1639221,0.95763856,3.288786,-0.4870781
1981-12-01,-1.0919793,-0.8324741,2.011078,2.9206321,-0.946994
1982-01-01,-0.3875931,-1.1482204,2.8826833,1.0812492,-0.94601214
1982-02-01,-0.9327469,-3.2680116,2.8859186,1.5241665,-0.77486306
1982-03-01,-0.7580391,-0.020382691,2.2877052,1.1482204,0.1986496
1982-04-01,-0.3422985,-0.21547337,1.5406663,1.1669855,-0.93921757
1982-05-01,-0.25073853,0.6208607,0.3727104,1.5173721,0.65353775
1982-06-01,-0.1682373,1.8014345,0.30929795,2.0502317,-0.93112946
1982-07-01,0.56488955,-0.62118435,0.024912262,2.3245883,-0.9165703
1982-08-01,-0.08767738,-0.348769,0.7172737,-0.45521164,0.06858902
1982-09-01,0.4416229,2.0204666,-0.18376693,0.8893936,-0.121648595
1982-10-01,0.19929656,0.19120845,-0.6515964,1.887171,0.5095652
1982-11-01,-0.2840622,0.6185959,0.9890423,2.8923893,-0.60112536
1982-12-01,-0.40312272,0.5409485,2.0182023,2.574356,-1.2265152
1983-01-01,-0.2563942,-1.3965012,2.6631787,2.4679546,-0.6530239
1983-02-01,-0.028633118,-2.5118802,2.821961,1.8536507,-2.3127518
1983-03-01,0.20140609,-2.1760952,2.3075457,1.6515934,-1.036313
1983-04-01,-0.3364357,0.8755787,0.708337,1.0782865,0.06344757
1983-05-01,-0.15194893,1.341513,0.7864269,1.3607101,-0.14576721
1983-06-01,-0.25118828,-0.39500314,0.6103996,2.1855311,0.501725
1983-07-01,-0.21832505,0.4581253,-0.015618133,1.823391,-0.9865311
1983-08-01,0.38914642,1.0457491,0.64651644,0.31235808,0.5811161
1983-09-01,0.24500656,0.19945355,0.27559128,1.4713367,0.15032235
1983-10-01,-0.11160316,1.47817,0.16496353,2.8681636,-0.88208616
1983-11-01,-0.080041505,-0.8661434,1.4482358,3.0747755,-1.3467191
1983-12-01,-0.41973114,-1.676973,2.6957157,2.4975636,-1.6776235
1984-01-01,0.2791954,-2.4411426,3.2330604,0.7905342,-1.2748883
1984-02-01,-0.5888359,-1.7059624,3.5440845,0.6223938,-0.9133526
1984-03-01,-0.48020172,-2.4328384,3.1092043,1.641959,-2.227335
1984-04-01,0.073345184,0.05258713,1.5589268,1.033749,0.17263755
1984-05-01,0.016260529,-0.8410454,1.5312493,1.620163,0.03182907
1984-06-01,0.27781105,1.4153507,0.28438455,0.30652696,-0.49161872
1984-07-01,0.3224411,0.13596496,0.62343216,-0.9026276,0.16295052
1984-08-01,0.6448822,-0.42623138,-0.09652481,0.44145355,1.6243145
1984-09-01,0.43418884,1.6955837,0.11174698,0.864917,-0.5545851
1984-10-01,0.029061127,1.1448044,0.49680862,2.2249131,0.42380944
1984-11-01,-0.3054886,0.6265461,1.2060401,2.6881626,0.27158394
1984-12-01,-0.7721977,-0.04947319,2.2377136,1.6443806,-1.0531231
1985-01-01,-0.8941906,-2.658652,2.5137246,2.5647311,-0.7119759
1985-02-01,-0.17447586,-1.9857228,3.0568528,1.3996795,-0.9976101
1985-03-01,-0.6901657,2.050096,1.2667118,1.7602402,0.17940101
1985-04-01,-0.23603515,1.1506283,1.2543999,0.6834825,-0.6908695
1985-05-01,-0.18397407,0.8797684,0.18608475,1.705365,-0.2965393
1985-06-01,0.13859597,-0.29864997,-0.04080429,2.3037198,-0.35387725
1985-07-01,-0.16603394,0.721825,0.24342194,0.60292816,0.31377602
1985-08-01,0.6799652,1.1411308,-0.20472832,-0.19136047,1.5818946
1985-09-01,0.39995804,0.759816,-0.07949905,2.0360253,0.3718172
1985-10-01,0.2722679,0.95469457,0.4133255,2.0694432,-0.8646425
1985-11-01,-0.65569305,0.65463793,1.3810364,2.563324,-0.6877037
1985-12-01,-0.70107114,-0.39855194,1.7127514,3.444147,-1.2522895
1986-01-01,-1.1925907,-0.36167374,2.809798,1.5073067,-0.97378767
1986-02-01,-0.37033272,-2.8814006,3.164145,1.7211136,-2.0997722
1986-03-01,-0.09591293,-1.7773964,2.8444338,0.6850487,-0.3137169
1986-04-01,-1.0503861,-0.62710094,2.090447,1.5029774,0.630764
1986-05-01,-0.26309586,0.45359078,0.863887,1.4623473,-0.62177217
1986-06-01,-0.057281874,0.76297796,0.25110704,1.8340118,-0.9161736
1986-07-01,0.28640825,0.31371707,-0.0073265075,1.9755509,-0.7476589
1986-08-01,0.73067397,0.9551384,-0.21314125,-0.067939,0.4272812
1986-09-01,0.09358215,0.8648863,-0.33636323,1.7037964,-0.9158403
1986-10-01,0.09824486,0.87487715,0.424617,2.8457656,-0.8785404
1986-11-01,-0.7270107,0.100242995,1.136308,3.1628127,0.29539984
1986-12-01,-0.5142029,-0.84390485,1.4590172,3.0229392,-1.0483875
1987-01-01,-0.2997597,-0.6101898,2.949249,1.9382687,-0.2777527
1987-02-01,-0.73589516,-1.3134075,2.6885018,1.570488,-1.0913391
1987-03-01,-0.34043962,-0.7112209,1.939936,1.5881599,-0.2824211
1987-04-01,-0.57551193,-0.17705497,1.5148036,1.3797615,-0.18038902
1987-05-01,-0.36044502,0.8045834,0.37878418,1.2934017,-0.23907414
1987-06-01,0.23674011,1.5698208,0.7118877,1.1800331,-0.25074464
1987-07-01,0.14771271,0.86293447,0.09302902,1.8535755,-0.27675247
1987-08-01,0.47081298,0.3791178,0.049015425,1.046325,-0.056684114
1987-09-01,0.9202858,2.1373303,0.34577408,0.032676697,0.28642195
1987-10-01,0.5154934,1.273729,0.14037666,1.8635784,0.6478678
1987-11-01,-0.15938263,0.99330866,1.3317467,2.284376,0.10436554
1987-12-01,-0.3284355,0.8189209,1.5054672,3.612455,0.012670517
1988-01-01,-0.1324768,-0.22657852,2.4730117,3.1630921,-1.297739
1988-02-01,-0.9603733,-2.8631005,2.7526479,1.4892795,-0.894302
1988-03-01,-0.7718353,-0.19387665,2.0395424,2.5520968,-0.9810623
1988-04-01,-0.47117692,-0.28731117,1.9330937,1.6260946,-1.1502457
1988-05-01,0.042713165,0.57262003,0.7337948,2.0462158,0.4718443
1988-06-01,-0.11612587,-0.078084566,0.36139145,2.4096093,-0.7151079
1988-07-01,0.56327707,1.7689159,0.33402863,1.0491364,-0.23925896
1988-08-01,0.2395935,1.4912819,0.77116853,0.010344314,-0.068741225
1988-09-01,0.4721775,2.1927078,-0.10010834,0.99441034,-0.77116835
1988-10-01,0.07141075,0.86426926,0.27296218,2.9411855,-0.5315754
1988-11-01,-0.5345787,0.15116386,2.050888,2.8604317,-0.88395727
1988-12-01,-0.7828476,-0.8979721,2.0588963,3.387001,-1.157587
1989-01-01,-0.68547785,-1.0876004,2.2861314,2.215896,-1.1680855
1989-02-01,-0.5383743,-0.75511056,2.5725007,1.630798,-1.3799988
1989-03-01,-0.7991215,-1.2702739,2.4211774,1.241637,-1.193105
1989-04-01,-0.9727516,-0.051546477,1.6627506,1.2533934,-0.36926574
1989-05-01,-0.2709957,-0.27973747,0.8771946,2.6327891,-0.022909546
1989-06-01,0.11394501,0.1950325,0.22095641,2.1492772,-0.3442461
1989-07-01,0.38885957,0.8838261,-0.28968507,1.3989894,0.38885936
1989-08-01,0.62549096,1.6365254,0.0039188387,-0.7162247,0.50099564
1989-09-01,0.58087766,2.4784513,-0.61192626,0.7777187,0.16941014
1989-10-01,-0.07174301,1.9464071,-0.50220144,2.0742183,-0.73732567
1989-11-01,-0.9148747,1.0924237,1.1382427,1.6265777,-1.3833145
1989-12-01,-0.3948883,-1.238623,1.9090286,2.5752137,0.5419914
1990-01-01,-0.42340317,0.050588988,2.3590071,1.7197129,-1.0752636
1990-02-01,-0.02158928,-0.38183632,1.0949196,1.3713884,-1.2466877
1990-03-01,-0.6692608,-1.1303647,2.2723286,1.4960892,-0.88192904
1990-04-01,-0.67989427,-1.2305762,1.5992012,1.402322,-1.1322975
1990-05-01,0.013533401,-0.058000185,0.54037094,1.9443039,-1.0829973
1990-06-01,0.13146743,-0.5062151,0.46722603,1.896937,-0.12341213
1990-07-01,0.70631635,0.5809711,0.23296852,0.025133515,0.24134636
1990-08-01,1.024997,1.8157362,-0.29386902,0.8526066,1.6845906
1990-09-01,0.43307,2.1688943,-0.22040138,1.1177975,0.45175895
1990-10-01,0.3431694,1.5360453,-0.30160218,1.8853366,-1.0755863
1990-11-01,-0.6492828,0.11277866,1.2366989,1.9165926,0.78751737
1990-12-01,-0.31320268,-0.6228603,2.251384,2.3960629,-1.9017704
1991-01-01,-0.27230072,-2.0772598,3.263761,1.0917733,-1.6771568
1991-02-01,-0.43478316,-2.5855765,3.177061,1.371782,-1.5304096
1991-03-01,-0.7025887,1.4860961,1.9096401,1.5532084,0.4932247
1991-04-01,-0.14931603,1.5455017,0.9151634,1.9093193,0.5481346
1991-05-01,-0.42033273,1.3942589,1.0166336,0.90039194,-0.8091968
1991-06-01,0.15413284,-0.35097295,0.08669968,2.297862,-0.031147575
1991-07-01,0.10532417,0.8422712,-0.09055328,2.1979969,0.06293754
1991-08-01,0.682037,1.4363247,0.21963921,0.19684029,0.08734169
1991-09-01,0.3814785,2.4731884,-0.5648323,1.7776642,-0.3484041
1991-10-01,-0.008670044,1.9687246,-0.3432663,1.5936683,-0.27904472
1991-11-01,-0.37666208,0.5112068,0.5612999,3.0714161,-0.27711755
1991-12-01,-0.802454,0.73566246,2.282128,1.7022034,-0.005780029
1992-01-01,-0.30450708,-1.2806816,2.571427,2.7454312,-0.8703445
1992-02-01,0.12693176,-1.7919807,2.8054888,1.3602169,-1.5582443
1992-03-01,-0.46162987,-0.56031877,2.2159534,1.7367928,0.34443703
1992-04-01,-0.20516892,-0.7661365,1.8098354,1.3969008,-0.7550991
1992-05-01,0.105830766,-0.40611726,0.44215164,1.9792945,-0.7645134
1992-06-01,0.113946535,-0.20484428,0.26003227,2.0481172,-0.74698335
1992-07-01,0.36683694,0.9239088,0.5684341,1.2602298,-0.28210697
1992-08-01,0.866124,1.2836037,0.55804634,0.1496563,0.68238103
1992-09-01,0.6505669,1.3917067,-0.32885438,0.503183,0.51973915
1992-10-01,0.30872688,1.4936416,0.050967406,2.1867356,-1.6747875
1992-11-01,-0.3788479,1.1329731,0.6122597,3.0541584,-0.113297656
1992-12-01,-0.9203377,-0.20451966,2.5035787,1.8780086,-0.6755638
1993-01-01,-0.37520027,-0.4291107,2.4110742,2.2341628,-1.1237427
1993-02-01,-0.38945237,-2.1498902,2.889447,1.8691868,-1.1888062
1993-03-01,-0.4681488,-0.63018876,2.8085823,1.1513172,-1.6163676
1993-04-01,-0.60757065,-1.0382305,2.443606,1.7368904,-1.3009636
1993-05-01,-0.034080885,-0.24352416,0.7655827,1.7957575,0.090469554
1993-06-01,-0.22462463,-1.0208801,0.54498595,1.750213,-0.62430155
1993-07-01,0.22121659,-0.13384514,0.041207124,1.5457271,-0.940015
1993-08-01,0.4768238,1.4809732,0.06258507,0.77797544,-0.4040144
1993-09-01,0.40370482,1.1838491,-0.16358872,1.2321823,-0.036249734
1993-10-01,0.14035186,1.7272854,0.23608856,2.4798555,-0.6001352
1993-11-01,-0.050501633,0.93288916,0.7872707,2.5018532,-0.030053329
1993-12-01,-0.5022297,-0.008674622,1.7629154,3.0679076,-0.45141792
1994-01-01,-0.5605682,-0.3284065,2.8890061,1.4540955,-0.6503113
1994-02-01,0.01300621,-2.1339955,3.160186,1.4693779,-1.7425082
1994-03-01,-0.21200104,-1.1845413,2.6405873,1.8998833,-1.1045532
1994-04-01,-0.13754043,-0.61551934,1.4277576,1.382561,0.3983156
1994-05-01,-0.5316292,0.644458,0.8112629,1.9389019,0.15607452
1994-06-01,0.17655945,-0.7790724,0.6177956,2.505323,-0.68965495
1994-07-01,0.6493355,1.4557211,0.114780046,0.05072403,1.424831
1994-08-01,0.36189803,0.70818865,0.40156707,-0.16257782,1.6163477
1994-09-01,0.85678446,1.7028393,-0.19379234,0.35051766,-0.5264267
1994-10-01,0.2913391,1.9834486,-0.23768882,1.2625786,0.11412945
1994-11-01,-0.32483023,0.34271392,0.8057354,1.7717721,0.49651223
1994-12-01,-0.9608345,-0.494886,1.8959816,3.1507568,-0.20322189
