,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5
1965-01-01,0.9921545332128351,-0.5139011596695761,0.8407263268887157,-0.3801346163858067,-0.5930156432665311
1965-02-01,0.95409249717539,-0.6903091633922598,1.3100587146382936,-0.256581265817989,0.15721463240109956
1965-03-01,0.6296596066518263,-0.5277517450492034,1.1760113944470043,-0.05445209416476163,-0.7574424835351797
1965-04-01,0.4862211305986751,-0.3534013175227669,0.9496027315166635,-0.1564161005345258,-0.21397347633655253
1965-05-01,0.8249406110156666,-0.03531638825877329,0.46219647350445603,-0.39068474010987714,0.6676365320499127
1965-06-01,0.8075077425349843,0.26798163948768977,0.2208533841119686,-0.716144862500104,-0.6608549906657292
1965-07-01,1.277506486936049,0.5366996935244357,-0.5864541033204173,-0.9539799934083765,-0.6033346286186805
1965-08-01,0.5666416815736077,0.2798770376470652,-0.04817822449643847,-0.429059700532393,0.4193979043226976
1965-09-01,0.6472247568043795,0.5908544646220261,-0.6154867177697975,-0.6084607406096025,0.5855396619209876
1965-10-01,0.5923028696667064,0.1766445470994778,-0.09199510472761074,-0.5795041945847598,1.0712390679579515
1965-11-01,1.0804083536971698,-0.012305161256468697,0.3078672221638787,-1.0487844998186284,1.3711777100196252
1965-12-01,1.0577643459493464,-0.5260545299964005,1.0751335343844455,-0.49981779672882776,0.3224459749001723
1966-01-01,0.977653603662144,-0.6241624023807183,1.5185230634581877,-0.4517668688839132,-0.11422875982064466
1966-02-01,0.8015541190450842,-0.42480177591356,1.0795476570935316,-0.26191535659811715,0.9676641684312086
1966-03-01,0.8075493303212252,-0.5123504929328233,1.0967447304389846,-0.1472183418544856,-0.512270606481112
1966-04-01,0.7005113769661296,-0.3622083349174328,1.0258007007585446,-0.5423645404252139,0.16520927731807414
1966-05-01,0.3618148917501623,0.25647167074546384,0.1503579318523407,-0.19820324060591785,0.16553669021679804
1966-06-01,0.5467149005694822,0.13365254559543696,0.6513373322889838,-0.4134230654348027,-0.5382121067780714
1966-07-01,1.0168540206822483,0.3568254348434759,-0.16709511024011695,-0.5016286264766346,0.813530133320735
1966-08-01,-0.0054498488845472984,0.4099479970637332,-0.06544471875777547,0.18747794357213107,1.055240539404062
1966-09-01,0.2711665223945271,0.5145099055901002,-0.5824500616167633,0.23776853287761862,1.187122601729173
1966-10-01,0.683861564506184,0.1284673600719216,-0.07833563525911788,-0.17778282477097077,0.28165876865386963
1966-11-01,0.8441737429662184,-0.0011678492085317547,0.22575414516556433,-0.47991357066414575,0.6274319612062894
1966-12-01,0.9785154326395555,-0.46850599013687516,1.057200784414587,-0.5061466246843338,0.21003670417345485
1967-01-01,1.0655641555786133,-0.6270517040504499,1.1977062678672898,-0.17614344304258173,-0.08206309607395759
1967-02-01,0.9781861169771715,-0.49293977156114044,1.0972705105660667,-0.07377454841678793,0.04540385821690926
1967-03-01,0.8902868086641486,-0.5461911317693551,0.7586884666496599,-0.2419770441272042,0.6693899631500244
1967-04-01,0.544636222449216,-0.27858163020835164,0.6063166218744198,-0.6012439050457694,0.6625545024871826
1967-05-01,0.0022507685405964203,0.07581166253331002,0.5468983255641562,-0.17638968473131006,0.2516720157403212
1967-06-01,0.41611299596049567,0.3425334716278515,0.42452912279207944,-0.3446228124878623,-0.6122919229360727
1967-07-01,0.39983598346059973,0.47309610448526535,-0.5056012054564248,0.008489107924767515,0.9277738974644587
1967-08-01,0.4417847164652564,0.6314950712611166,-0.5866901135780442,-0.19495739516886798,0.3526657819747925
1967-09-01,0.14720535413785416,0.5019134266322918,-0.7651398299445569,0.3725268285382878,0.9767472743988037
1967-10-01,0.8608450266447935,0.35489734806371537,-0.29174378010588636,-0.5015526982870969,0.6166180280538706
1967-11-01,1.1381727727976712,-0.15623463171251703,0.24901013559019064,-0.6724267520687797,1.3238794070023756
1967-12-01,0.999434156851335,-0.4365804406364312,0.8179902400768979,-0.5029823631048203,-0.35033932098975545
1968-01-01,0.9078344838185743,-0.5561261029725664,1.098343352196922,-0.03558252514763312,-0.8023611398843619
1968-02-01,0.4406626590273597,-0.45520087306419116,1.2513911640140374,-0.06671355275267904,-1.5356329771188588
1968-03-01,0.7896696302023801,-0.3658095212506779,1.126140314088741,-0.08038546551357616,0.30274540185928345
1968-04-01,0.509232147173448,-0.2221130169509502,0.6141934806192425,-0.4610572010278702,0.36023582403476423
1968-05-01,-0.03517884761095047,-0.1813762936364399,0.8451872728240323,-0.12771027501333843,-0.22725955798075748
1968-06-01,0.3706638785925778,0.07570139080118597,0.5941117838234969,-0.07114445113322952,-0.66734451514024
1968-07-01,0.6672773848880421,0.18448227744423942,-0.07944117549439551,-0.0656807456504215,0.9095052572397085
1968-08-01,0.4679564725268971,0.4815208610523952,-0.6153650476898946,0.05686880428005348,0.5381068358054528
1968-09-01,0.16204095022244888,0.5893028016840474,-0.8014763744784074,0.33169212666424835,0.9247124195098877
1968-10-01,0.9314169937914069,0.21773093495141255,-0.33441188279539347,-0.24718073281374844,0.4703386930318979
1968-11-01,0.9201546284285459,0.0010182013672389342,0.15521847026448854,-0.6779364564202048,0.7813869072840763
1968-12-01,0.5530753257599744,-0.6410295164652084,0.8467628502509964,-0.30319636518305,0.6645551094642052
1969-01-01,0.8672433820637789,-0.6019577247959175,1.0619113772687778,-0.6021918220953508,0.17703992816118094
1969-02-01,0.7325645874847065,-0.5330817878581164,0.8818228060091046,-0.45059211552143097,0.7223526789591862
1969-03-01,0.6343919445167888,-0.4558259349190787,1.1809745724772065,-0.5382325838912617,0.23118800841844997
1969-04-01,1.0526209392330863,-0.4704983884029174,0.8186934069848397,-0.4341466860337691,0.21372196766046378
1969-05-01,0.7880977608940818,-0.042815475065386695,0.7750199084550562,-0.2320503138683059,0.3639288590504573
1969-06-01,0.7781677625396035,0.18405091080270455,0.4149837681735066,-0.3946362909945575,0.46334147453308105
1969-07-01,1.047809218818491,0.4430895231747895,-0.3328116492591274,-0.47955509613860736,0.09922995017125057
1969-08-01,0.48823912035335193,0.25507240985216717,0.28840494145390017,-0.2869928086345846,0.34468157933308524
1969-09-01,0.6199722262946042,0.546444785059168,-0.7266388707597491,-0.24658643047917972,0.46143816067622256
1969-10-01,0.42630603367632086,0.2849328718828351,0.11158762893206638,-0.3018940714272586,0.502245884675246
1969-11-01,0.8851440792733972,0.084283889344569,0.1394146135155584,-0.5227390676736832,0.860682175709651
1969-12-01,1.4504167166623203,-0.4157797841543562,0.7346418227108432,-0.5110163580287587,0.23220023283591637
1970-01-01,0.5209397863258015,-0.5000672062461295,1.2714300357120139,0.026059080846607685,-0.358751301582043
