,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5
1965-01-01,-0.09866962964470322,-0.03636419063522702,0.23860447108745575,0.06490849485301008,0.38067592728522515
1965-02-01,-0.08877328521496541,-0.08785058902639921,0.06534808780997992,0.056498646271659646,0.4123078719262154
1965-03-01,-0.22045907539290352,-0.1301424286397947,-0.04374998155981302,0.07459537662339934,0.26685790188850894
1965-04-01,-0.13379620740542542,-0.09064052988882779,0.034659754019230604,0.022798261459390023,0.2763155246934583
1965-05-01,-0.1495775137398694,-0.04084006610776292,0.13205267488956451,-0.013408802609627296,0.08749145293428053
1965-06-01,-0.09797860843104285,-0.05664948602111972,0.02635040320456028,-0.011849860223292402,0.018158864470258836
1965-07-01,-0.0035715314584809383,-0.026511850443725685,-0.013144275872036815,-0.03440411799032279,0.09374652778910053
1965-08-01,0.0516260344837163,-0.02246308045423761,0.00016159192455234006,-0.033414363861083984,-0.004230687139375556
1965-09-01,0.03421666805405874,-0.010138764331231311,0.13120975345373154,-0.012740277863963687,-0.12972651710433344
1965-10-01,-0.03371913036381876,-0.0064630325698312755,0.2675909548997879,-0.0046081643438700476,0.031048549158919244
1965-11-01,0.08229749226892316,0.008825139066546547,0.308392234146595,-0.008999487159378601,0.4037930600104793
1965-12-01,-0.1811517050137391,0.030406102218164678,0.7402575016021729,0.013608366457952393,0.7305116903397345
1966-01-01,-0.1911002035076554,0.01609124287608124,0.4315545782446861,0.043251694913840656,0.6311551697792546
1966-02-01,-0.16984476430996046,-0.009654604886867563,0.2433009259402752,-0.0031386088165971967,0.6437176658261207
1966-03-01,-0.21241160260664452,0.011638742333062653,0.27797892689704895,-0.0001903879103448355,0.13358052219113997
1966-04-01,-0.1335917695148571,0.00280263464657121,0.1373093295842409,-0.003996035648566304,0.30145104373655013
1966-05-01,-0.10009539892544618,0.0011451998535467653,0.11781859211623669,-0.019779112754446087,0.07127229004136977
1966-06-01,-0.050352835977399674,-0.028342205625610288,0.023837911430746317,-0.02606982257066652,0.003875692134662982
1966-07-01,0.01741375623119844,-0.0689952399860434,0.02232967410236597,-0.03551440971969354,0.04138228213114123
1966-08-01,0.02620204830089131,-0.05282403863206202,-0.027821657713502645,-0.03812162374908274,0.002794415735068821
1966-09-01,-0.03613201850974882,-0.05112742232222135,0.14526542276144028,-0.005004300519522995,-0.09374495355352279
1966-10-01,0.13916135035656593,-0.02873951037015234,0.1363359671086073,-0.011075693511902684,-0.09771486924540612
