,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,-3.1186236505332543,66.19249018615062,2.958423005627842,99.52862345062502,63.64870144515804
1965-02-01,9.699692402745063,68.26739416985004,5.682853313249653,85.28406546988444,73.92002818556564
1965-03-01,6.945615358694557,72.43467517859608,4.4625915297601,86.78485181061302,60.25812583202179
1965-04-01,4.939187719867805,45.80162507361375,10.031785183586708,63.38782307229722,58.576878266778394
1965-05-01,18.716228484793405,20.642794459313606,1.7148759624170622,60.9762869120629,46.12220835689226
1965-06-01,2.4328109857540636,5.924440297774684,-10.364225861230837,61.07967839897471,46.33076600523568
1965-07-01,-10.071043757105297,-6.554113275926096,-15.433713096357273,33.23081492595107,34.13280994322223
1965-08-01,-9.270562642880899,-2.2396397119024756,-8.936617924520368,20.6282918724233,25.107193754270227
1965-09-01,-10.50915921724013,8.861821099840881,-12.68301500245704,40.77717844763852,49.7776473952097
1965-10-01,-8.19503615293004,26.44905235985273,2.5082603238166943,46.2532600059421,50.05476462017619
1965-11-01,-4.1772990593232855,43.29418372121431,6.1791217547729085,74.08731636507392,65.2462156756469
1965-12-01,11.746832584877719,57.44671449189362,6.956761124240917,85.02937202567307,81.37687998372091
1966-01-01,-1.2881065712803232,71.06357857674952,8.878970360288982,99.78191905456735,74.47212685907272
1966-02-01,10.3167119713132,70.3215325110723,10.356192029632076,84.08687017588173,66.61165799599347
1966-03-01,12.748545416695126,53.79905861969894,7.69848542426445,80.24075243023067,67.45174823932403
1966-04-01,9.086568931425646,44.27607265332014,11.006509755787588,78.51448592585207,62.073324109159266
1966-05-01,18.47630849186366,26.50607797911631,0.6815477655436173,48.145569532860385,50.108146036851906
1966-06-01,3.585296121619461,7.524649386599993,-5.8029228201234995,63.94411409002312,42.048923127343464
1966-07-01,1.3113810864843634,-5.45595276442971,-6.086079149908199,19.073302528554642,27.282274723196984
1966-08-01,3.5677440750100082,-1.978738547564888,-11.154903698013262,10.595554664917607,15.446488451842855
1966-09-01,-6.953056937055733,7.325538096186927,-13.617657631357545,26.806206839867443,43.90639592284371
1966-10-01,3.7107038405423234,32.35721201799026,-1.9071988729470908,69.6737773477944,54.35863767539152
1966-11-01,9.150084594170634,41.578338762685604,-0.5771995481584635,79.70241359942891,79.4530807564597
1966-12-01,8.041485914483353,58.16651323104544,2.109095058381937,101.21115157672081,88.17949024507902
1967-01-01,17.093688229581723,58.31802173126091,-0.8079884509233962,105.66877798943504,87.13526466730191
1967-02-01,13.715112883249398,68.52621805329953,5.357109245116102,100.84393408911238,70.23713587840321
1967-03-01,15.518704521765104,64.01079979757145,5.962913959388055,74.34358693695557,62.14028343583301
1967-04-01,13.716301352631712,41.059924317254705,9.748050306883624,66.58243547184136,61.836236700395865
1967-05-01,17.61283041132061,24.281603562181626,4.285220732667769,52.68658834827371,46.69132122163861
1967-06-01,11.268410106978958,7.92856069222159,-10.606283554822095,57.89254047245997,47.65686614830444
1967-07-01,0.24219610476291173,-0.37620828007858437,-15.429662713848638,13.821150119542486,28.105278924848804
1967-08-01,0.8037037902507097,-4.336068011888949,-19.980701276642936,13.349467352253846,14.930914398708955
1967-09-01,-11.62749294832193,7.667578480037701,-16.41313223615263,36.36060066705995,44.02471675996875
1967-10-01,8.952818773000287,15.907335098576244,-4.551107514973688,69.95657902051857,67.19979024262895
1967-11-01,7.222559778549088,42.18005450153581,4.895425368282534,92.3234426450026,76.85330833249326
1967-12-01,7.0816006783499175,64.69921203636713,10.30772457087761,101.88232798151043,56.567208610209725
1968-01-01,10.595611451993497,70.51331036309637,4.59802328653997,93.6302980766217,76.4111963588299
1968-02-01,-7.3717071221862245,76.03447496272884,2.0310540461647686,103.93038998403394,67.2440148784853
1968-03-01,16.57148374175157,61.158264111965934,12.979327038347167,68.67322960511167,53.79995090839065
1968-04-01,13.338654710525473,48.47089977770658,15.620702448191835,57.55635033639219,43.43244568665149
