,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5
1965-01-01,41.71847831912157,27.485417817768298,82.81144142150879,31.19244810010566,140.7103024996244
1965-02-01,52.70728909872412,18.412094116210938,97.90396690368652,28.4168649892338,170.76502090845352
1965-03-01,54.58599338686563,27.40440569425884,106.87989552815756,29.322305272837156,141.66937607985275
1965-04-01,59.278323786045476,30.594669141267477,89.23678398132324,39.43480819952293,184.72307645357571
1965-05-01,64.95822813452745,27.43537501284951,107.76608467102051,53.736452196465166,168.77996982672275
1965-06-01,72.83660144340702,32.704640438682155,126.32543563842773,76.84621341892931,168.88541197165463
1965-07-01,68.27479881968925,45.23447137129934,108.03860028584799,105.90596433545723,189.1929430839343
1965-08-01,65.25059676751857,50.97869471499795,104.61776733398438,95.36362319696146,162.96170552571613
1965-09-01,63.22836216872301,47.81315050627056,112.5678316752116,99.28830881587795,171.648191794371
1965-10-01,56.22911065574584,40.03247311240749,87.14834849039714,93.93026633340804,180.04087790464743
1965-11-01,50.45238587914444,22.78929258647718,91.13139470418295,61.82750014008069,176.55882224058493
1965-12-01,50.10697434588177,15.547605815686678,101.40858014424643,40.38029342401223,175.84525866386218
1966-01-01,47.89609056178147,13.779768692819696,97.1025562286377,20.755259717097047,149.8988518348107
1966-02-01,49.15512984361106,15.46446248104698,88.59496434529623,22.710035668044796,183.04572472205527
1966-03-01,56.169975094678925,19.662885163959704,97.12175687154135,40.543034037605665,201.0144551595052
1966-04-01,57.77708999509734,23.484988965486227,91.94983164469402,45.95249050953349,192.65884008163061
1966-05-01,62.93543218597164,32.54112243652344,113.3285140991211,71.29619160636527,172.00450408153046
1966-06-01,69.43517545374428,36.00975036621094,112.87653287251791,72.29390378858223,167.31696495643027
1966-07-01,70.67524824685198,46.37776826557361,125.69550832112631,87.3489254810771,197.86554972330728
1966-08-01,69.95866822033393,60.27805529142681,117.88572311401367,94.92314448122119,170.05765866010617
1966-09-01,60.367185701199666,57.91111193205181,108.44670295715332,99.41391866715229,163.18092346191406
1966-10-01,55.661671336104234,41.98720028525905,114.4360891977946,90.66033910532467,153.6251752804487
1966-11-01,55.393250007939535,27.838672838712995,112.97370274861655,67.62550228931865,158.90001150277945
1966-12-01,54.81435729236138,24.131853204024466,108.09513092041016,47.926339946809364,162.43104201096753
1967-01-01,52.05458044036617,21.88633165861431,104.62347984313965,40.94559091036437,162.94961586976663
1967-02-01,48.83131244318272,24.87436796489515,92.44024912516277,33.67718555888192,141.79572080954526
1967-03-01,49.26779367090241,25.069927416349714,85.52762985229492,66.8903600974161,174.9577448918269
1967-04-01,58.60241215403487,24.268857052451686,93.5613218943278,52.26962292780642,171.85801970653046
1967-05-01,64.1995763391014,38.41015464381168,114.56034024556479,88.45055376897093,172.78143075796274
1967-06-01,67.55018621925416,42.57613734195107,110.27008056640625,85.59630972440125,186.33780846228964
1967-07-01,69.06550647766609,62.12752492804277,122.79982248942058,104.96424690621798,183.97252009465143
1967-08-01,70.16109373511338,61.63270649157073,120.35640716552734,105.03663860383581,176.64020244891827
1967-09-01,65.7451226459286,57.41477564761514,100.29999415079753,107.95875924532531,172.41118993514624
1967-10-01,57.80375876077792,42.39717985454359,103.51161638895671,97.9246796154585,156.24943268604767
1967-11-01,54.27791471403789,28.824573316072165,95.00502586364746,67.739324100682,164.00074102939703
1967-12-01,50.45806295503446,30.018700047543177,83.32364400227866,31.701975963154776,137.13187193259213
1968-01-01,46.60330283932569,21.20549252158717,87.46899286905925,25.54670709078429,150.44516538962338
1968-02-01,53.213697914185566,23.64352176063939,88.0050277709961,28.196994593886078,144.0808809720553
1968-03-01,55.65840403238932,19.629307797080592,95.05232175191244,44.48537044837827,145.39511264898837
1968-04-01,54.58627096036585,22.253106769762542,85.23435910542807,70.18936032154521,171.7906267215044
1968-05-01,65.57144847342639,38.71815731650905,104.13693110148112,74.57337301285541,160.04816691080728
1968-06-01,69.09591240611503,36.963159661544,109.64802742004395,88.03439531169954,121.22411483373396
1968-07-01,68.51586132514768,52.804368671618015,114.6947987874349,107.38302762391137,139.49325757148938
1968-08-01,70.59531483223768,60.074896561472045,119.04023488362631,107.17418232902152,157.24398295084634
1968-09-01,60.93559265136719,57.183661209909545,109.45461591084799,98.54281065893956,140.64886631109775
1968-10-01,58.699342681140436,37.08796450966283,100.51384925842285,94.51893665751473,159.7518529647436
1968-11-01,45.07022020293445,39.85176086425781,95.34299850463867,77.63784439837346,180.46313554812698
1968-12-01,40.6136388701152,17.8047682109632,102.79952685038249,43.972140452900874,191.758786714994
1969-01-01,49.2460824609772,16.180214128996198,76.20959281921387,23.32689410350362,159.82882181803384
1969-02-01,43.11802018948687,10.914901934171978,59.077564875284835,24.95172531878362,159.89556923890726
1969-03-01,54.58888542361376,16.20041194714998,80.60477574666342,20.58069197857966,172.23690717648236
1969-04-01,55.04974117123984,22.311337119654606,87.83395767211914,47.215699367835875,192.20870580428686
1969-05-01,63.79266754398501,30.86517936304996,107.62650807698569,68.01641495501408,176.09053391676682
1969-06-01,69.75438187762005,31.937448601973685,122.05944697062175,60.296118064004865,182.5076959072015
1969-07-01,72.66597437664745,48.74699241236637,124.66187159220378,92.26598270603868,183.6525159004407
1969-08-01,67.03949749954347,51.289885671515215,111.9146760304769,87.75370238257236,160.23905827448917
1969-09-01,66.31771645894865,54.44611800344367,118.58678181966147,102.54292722608223,154.6423105093149
1969-10-01,57.807049324842005,45.708116230211765,99.36466852823894,89.92938682681225,150.6592090313251
1969-11-01,51.106690197456174,31.53915606046978,113.16930135091147,73.00600771044121,154.54984811636118
