,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5
1985-11-01,-0.5216134,-0.012966812,0.7468616,0.65769815,-0.008421731
1985-12-01,-1.1527096,0.23206584,-0.07178535,0.63657695,0.14905152
1986-01-01,-1.2794605,0.36107945,0.8568187,0.49820155,-0.32764143
1986-02-01,-1.673719,0.3761139,0.14412078,0.6679842,-0.23056737
1986-03-01,-0.24443503,0.37235513,0.87457454,0.12027345,-0.07918866
1986-04-01,0.0037585497,0.26089492,0.97009337,-0.6583934,-0.32841906
1986-05-01,-0.59527576,-0.058970284,0.8455429,0.007905895,0.17030098
1986-06-01,0.048083447,0.53876793,0.9392475,0.030716324,0.5793344
1986-07-01,0.42717808,0.5189385,1.0583544,-0.5229562,0.31403294
1986-08-01,1.0031428,0.49288768,-0.11392279,-0.025143374,0.21164493
1986-09-01,0.56209695,0.06713524,-0.81042004,0.39555448,0.5991639
1986-10-01,0.03499336,-0.11755173,0.7167157,0.4450636,0.023458507
1986-11-01,-0.55470943,0.32841906,0.7335644,0.27890998,0.18831606
1986-12-01,-1.1184912,0.039270353,0.047435425,0.11560764,0.36535645
1987-01-01,-1.0807568,0.08789768,0.63161695,0.28195587,-0.078692295
1987-02-01,-1.2246301,0.22301082,0.12501673,0.2734928,-0.029843712
1987-03-01,-0.18960387,-0.023310756,0.31773865,0.09205513,0.14149761
1987-04-01,-0.1683718,0.13852814,0.3564909,-0.6577487,0.18574342
1987-05-01,0.38529524,0.12961955,0.1943551,0.024944115,0.20905419
1987-06-01,0.08433439,0.2274653,-0.16703558,0.46072108,0.8463133
1987-07-01,1.1367323,0.63414097,-0.103487775,-0.7143181,0.32946825
1987-08-01,1.0590794,0.5196659,0.30333653,0.23964028,0.34431586
1987-09-01,0.98083246,0.20563927,0.6146907,-0.039197683,0.4867044
1987-10-01,0.4175144,0.31417522,-0.38381043,0.06740818,0.24750951
1987-11-01,0.34164327,0.12575917,0.21632957,-0.21202374,0.5989522
1987-12-01,-0.90540636,0.14001289,0.47824115,0.7150604,-0.09665785
1988-01-01,-0.8264055,-0.078505136,0.6803778,0.41015196,-0.12921481
1988-02-01,-1.3755347,0.49516535,-0.0866404,-0.034981538,-0.26059905
1988-03-01,-0.34086686,0.19904236,0.8826742,-0.036879778,-0.39794913
1988-04-01,-0.37327227,0.034574796,0.97297555,0.3466971,-0.31496963
1988-05-01,-0.15023088,0.30181766,1.1168339,-0.015863705,-0.26100582
1988-06-01,0.42791396,0.29083508,0.5072326,-0.18589039,0.07538662
1988-07-01,-0.57028085,0.20636415,-0.03728652,-0.27537814,0.36798435
1988-08-01,0.6321087,0.2170755,-0.052879117,0.19646625,0.31713903
1988-09-01,1.3722806,0.14521417,-0.018168736,0.17382312,0.31212234
1988-10-01,-0.6181432,0.33517218,0.88321656,0.31103763,0.5095376
1988-11-01,-0.29354683,0.11145286,1.4670562,0.42818516,-0.61773646
1988-12-01,-1.3400109,-0.0282022,0.7541372,0.5411295,-0.33300275
1989-01-01,-0.49264717,0.22119102,0.73587394,0.28896576,-0.6208118
1989-02-01,-0.8371192,0.40093106,1.7966855,0.09862475,-0.6392741
1989-03-01,0.5176608,0.1814076,0.5292147,-0.46239287,-0.44393048
1989-04-01,-0.290276,0.35018933,1.2536539,-0.05300486,-0.33363277
1989-05-01,0.15841904,0.071586326,0.5198048,0.2565674,0.5313587
1989-06-01,0.43833223,0.30969125,0.5181373,0.009052515,0.45441237
1989-07-01,0.38449353,0.1418623,0.7275362,0.2469192,0.6141415
1989-08-01,0.64999425,0.3051649,-0.34613952,0.09004869,0.24882498
1989-09-01,1.9797609,0.16449375,0.075636104,-0.19808328,0.029539775
1989-10-01,0.42880315,0.58364886,0.81282043,0.4713262,0.45774746
1989-11-01,-0.21190014,0.19665393,0.5162315,-0.02477529,0.2867026
1989-12-01,-1.8676765,0.19820233,0.12887916,0.5219488,0.21309137
1990-01-01,-0.9143135,-0.084583476,0.9060647,0.5864543,-0.30520764
1990-02-01,-0.03535223,-0.45211583,0.29983932,-0.017545175,0.036661625
1990-03-01,-1.0352968,0.314504,0.4395461,-0.06363411,-0.08903523
1990-04-01,0.17793958,-0.1001647,0.48628974,-0.18422446,-0.19823436
1990-05-01,0.09335609,-0.07528718,1.106656,0.052766465,0.6629199
1990-06-01,0.7877003,0.51378584,0.48655146,-0.4741127,0.5232131
1990-07-01,0.19090214,0.24013329,1.1401751,-0.47371998,-0.052242756
1990-08-01,-0.17270222,0.2259924,-0.2668438,0.15371676,0.16262028
1990-09-01,1.38751,0.22756366,-0.5242605,-0.57139695,0.35391515
1990-10-01,0.5602676,0.26147562,0.2201004,0.65309983,0.38088763
1990-11-01,0.27142662,0.3341441,0.8326105,-0.011915016,0.31319466
1990-12-01,-0.6068802,-0.19208045,0.8551313,0.23568173,0.13041052
1991-01-01,-0.96208954,0.22151308,0.7013209,-0.10094271,-0.016164016
1991-02-01,-1.3158839,0.38826656,0.03793602,0.1311266,0.004948139
1991-03-01,-0.41482162,0.17368086,0.9914486,-0.2281107,0.42125434
1991-04-01,0.43956262,-0.019792676,0.29524088,-0.06185212,0.63567513
1991-05-01,0.24724364,0.6968675,0.6383141,-0.50471354,0.46859184
1991-06-01,1.3092862,0.14564124,-0.29755002,-0.3412589,0.15900125
1991-07-01,0.43791324,0.30480736,0.6348504,-0.0976439,0.28419
1991-08-01,-0.037111282,0.53159845,0.068284795,0.040245127,0.006927395
1991-09-01,1.2642579,0.30629188,-0.4097086,-0.19974117,0.5080123
1991-10-01,1.50243,0.6049965,-0.8347565,-0.1924839,0.34736165
1991-11-01,-0.68218803,0.14465156,0.081150055,0.71253693,0.21293631
1991-12-01,-0.5555147,-0.054100007,0.85652846,0.49778605,-0.12700307
1992-01-01,-2.2176774,0.37699574,-0.56716645,1.1890689,-0.040550135
1992-02-01,-0.973203,-0.10920429,0.8320137,0.20502572,-0.41299573
1992-03-01,-0.27341223,-0.17839381,-0.26993266,0.21144947,-0.029710006
1992-04-01,-0.3950626,0.04684,0.50266093,0.06892185,-0.12352395
1992-05-01,-0.26337504,0.15912247,0.12981395,0.69510674,0.5626162
1992-06-01,0.39091387,0.46639332,-0.05246086,0.07561326,0.5634192
1992-07-01,0.46277994,0.27796245,0.46385065,-0.014052009,0.47549373
1992-08-01,0.6616495,0.13864669,-0.5426758,-0.3934567,0.15992542
1992-09-01,0.31222257,-0.12914482,-0.27541965,-0.67155284,0.042289924
1992-10-01,-0.18802948,0.6114638,0.33738238,0.4784379,0.5515085
1992-11-01,-0.46572438,-0.024222994,0.29924124,0.6712853,0.018200714
1992-12-01,-0.6933669,0.4337391,0.7806233,0.015657973,-0.44966474
1993-01-01,-1.1016337,0.079044536,0.5030535,0.25883922,0.14741059
1993-02-01,-1.3461959,0.14822331,0.05745535,0.048401833,0.059196472
1993-03-01,-0.66822296,0.33080348,0.6703121,0.35610694,0.52208906
1993-04-01,-0.2365535,0.21751776,0.67576754,-0.06418748,-0.19778566
1993-05-01,-0.4912141,0.42133918,0.6726337,-0.35308915,0.3533213
1993-06-01,0.30573207,0.6727497,0.43445522,-0.049446393,0.24850884
1993-07-01,0.5444908,0.4047409,0.83966035,0.013348198,0.5441426
1993-08-01,0.8680979,0.08647327,0.27195525,-0.1500803,0.3248838
1993-09-01,1.3609369,0.03505354,-0.5082766,0.5993926,0.10156248
1993-10-01,0.061982155,0.34380347,0.19790173,0.45441946,0.240616
1993-11-01,-0.06291065,0.42574984,0.48065147,0.36620522,0.658589
1993-12-01,-0.8896872,0.21960707,0.6826159,0.55389273,-0.27462488
1994-01-01,-0.784777,-0.037884902,1.0487001,0.03241825,-0.23226753
1994-02-01,-0.2621432,0.062039565,1.4450932,-0.20633292,-0.6928615
1994-03-01,-0.5738673,0.18726334,1.44789,-0.059115745,-0.6551038
1994-04-01,-0.1348854,0.03585081,0.94127464,-0.4408888,-0.14912415
1994-05-01,0.2939259,0.36410192,0.027078867,0.10755243,0.58785164
1994-06-01,-0.3897823,0.28744215,0.7526129,-0.18942451,0.4533476
1994-07-01,-0.13043594,0.26112613,1.3084276,-0.08238061,0.08733866
1994-08-01,0.55568767,0.4683489,0.09000845,0.5691635,0.25159138
1994-09-01,1.4724262,0.44101602,-0.88165045,0.64353496,0.38711253
1994-10-01,0.8633434,-0.134377,-0.11034946,0.078693815,0.53903365
1994-11-01,0.28146705,0.26112616,0.3095629,0.046402644,0.17302468
1994-12-01,-0.7817259,0.27269503,0.5300073,0.079965115,0.42321762
