,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5
1965-01-01,15.32674365327589,10.131856056663784,8.265489659715456,-0.18876095459862274,-4.594548088353504
1965-02-01,6.390434651251911,2.1092898914856866,5.8869724648754245,0.5590081971441985,2.687001416296283
1965-03-01,3.5631927459762744,5.178277509210644,5.985754035731227,0.4833695059639785,0.7110319714331463
1965-04-01,2.096369504175145,-2.0795028330285654,3.0438447382353644,2.1201257103153432,-2.5020441987750317
1965-05-01,0.5204218331021203,1.598448242020411,-1.4009083840187122,4.007093874707798,-8.516802689563027
1965-06-01,-2.8392371180260323,-1.6071978507536797,-4.014096352557795,-0.08967872858109097,-5.7078121144089335
1965-07-01,-7.2323453085923655,-6.866017952511631,-5.714876682792561,-1.4301423802945075,-5.120066488705644
1965-08-01,-1.7989982778419682,-2.400447679899327,-2.7389963234326915,-1.9457265058280526,-7.568529371461063
1965-09-01,4.413104835880931,1.3732574584054957,-4.107142902973921,-2.1037179064924065,-9.370505743781177
1965-10-01,-2.9140835086341106,11.207796640031901,-1.4714801903901606,-0.8253307736704717,-2.191920760046487
1965-11-01,18.559963858280756,-5.449328782982541,1.6553117008898033,2.934339481589342,0.5084084566966105
1965-12-01,7.841395883814242,1.129879060924102,3.379539273195462,-2.3925835883495408,-1.1872550167803284
1966-01-01,5.7710917496408385,6.96686417861405,6.681178627261754,4.529353305262068,0.7905782268563734
1966-02-01,6.752792566465831,0.023172933774347947,6.490854535675559,-0.7519436159846742,-2.898197482952406
1966-03-01,4.886049053471853,-0.5474557749205199,3.4435121385714296,2.2031773206564265,-2.485655560532771
1966-04-01,4.03825771096324,-3.6138264353969127,1.7278963101826215,2.7431949610786046,-1.716276950546363
1966-05-01,-5.172446829409646,0.07254330579764762,-2.187493301490434,1.0183465137626098,-3.313205585543585
1966-06-01,-0.2976767167481818,-1.6540117088350192,-2.8224426370835745,0.16545788909751594,-5.750404778168021
1966-07-01,-10.902605030208456,-5.719729918522544,-3.4069474057287725,1.4156205446272792,-4.7905606889547325
