,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5
1965-01-01,0.518404975743361,0.5869946981731214,-0.26065101847052574,-1.767602119039982,-0.14668611600201512
1965-02-01,-0.08979979115472714,-0.3893433432830008,-1.0263457273443541,-0.5793149801010782,-0.057537883476040066
1965-03-01,-0.14904677658013896,0.16788680825317118,-1.0775186121463776,-1.0424179599640218,-0.0894519125701055
1965-04-01,0.26625134575534876,-0.3035166807341994,-0.10598107085873684,-0.38467892941008225,0.02666767741713298
1965-05-01,-0.4006745949597426,1.5593298694543674,-0.28791309644778573,-1.1893685827863978,-0.01128700137491057
1965-06-01,-0.22692869246845515,0.8309687961611832,-0.13957737634579342,0.2903555936001717,0.020247673582748548
1965-07-01,0.3221168904237344,-0.4364641612036187,-0.003935056641542664,0.3600441712014219,0.07100086383653816
1965-08-01,0.4226189683860457,-0.10033695582757918,0.8594262724121412,-0.31560957431793213,0.012336817939253248
1965-09-01,-0.2848481208505765,1.6309892922117,0.035509568018217884,-1.1654234947042263,-0.07256250552965339
1965-10-01,-0.8871530143307969,1.6298403865412663,-0.5045200387636821,-1.1020219072382502,0.010462402305483114
1965-11-01,0.5498889466406595,-0.5146446458080359,1.3161571075518927,0.9795987225593406,-0.1355461820342837
1965-12-01,-0.28731583709448155,0.144395859617936,0.3229223502178987,-1.1814727428111624,-0.11126670446357079
1966-01-01,-0.18979300495604395,0.22850107205541512,-0.9825703998406728,-0.8643395723180568,-0.03167178382623125
1966-02-01,0.25619155084583123,0.0699719381436967,-0.0221647535605977,-0.9798522325272256,-0.14592741131121237
1966-03-01,0.16588965352152435,0.07861209543127763,0.18636241244773072,-0.08362717926502228,-0.11345983190825705
1966-04-01,0.1264242219253325,-0.27078481619818173,0.08805604496349892,0.09176916581519107,-0.026031230306307947
1966-05-01,-0.6293563355862255,1.0140616642801386,0.804358037809531,-0.27169784966935506,-0.012223418394224883
1966-06-01,0.2033857182717659,0.5050887664159139,0.12587161424259347,0.26549929951099643,0.01791397980331669
1966-07-01,-0.07385371226659963,0.05727237123146392,-0.4684390500187874,-0.11074948818125624,0.10789472433413275
1966-08-01,0.9074614081584232,-0.7669620346604733,-0.43193030481537187,-0.351148304787088,0.0508594312897977
1966-09-01,0.28751668795733387,0.5091981406797443,-0.6957742696007093,-0.5739307784019633,-0.024015364959042454
1966-10-01,-0.52559795513959,0.7360000359384637,0.2706431783735752,-1.5915157947134466,-0.018204938752587732
1966-11-01,-0.01017739930727952,0.23982909164930646,0.6610206017891567,-0.35354548946340036,-0.09889790000250706
1966-12-01,-0.2750702936884383,-0.18224625995284635,-0.17459212491909665,-0.9319469649740991,-0.07634681137003137
1967-01-01,-0.39735083848657743,-0.3464928060247187,-0.5780210718512535,-0.5416872019463398,-0.10953654918114286
1967-02-01,0.7266725452852921,-0.11547109798381204,-0.6545241301258405,-0.48956465213856803,-0.23755672547591508
1967-03-01,0.44349184338475617,-0.4906012300859418,-0.42854171867171925,-0.604900210461718,-0.1366327847381668
1967-04-01,0.3682973938928524,-0.8005018819842423,0.6661792596181234,1.0376984768725457,-0.03322057326781679
