,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1965-01-01,39.17757453075869,39.95842626671928,14.931961754649981,40.34071202791937,87.61074729269059
1965-02-01,38.48590988024847,46.877896564022286,14.533917384191858,39.02335377121387,78.63104508484105
1965-03-01,42.49224358542954,42.10391953793349,13.67606102965854,41.3670758963324,81.96436765829166
1965-04-01,37.24422418726238,36.34269495992575,12.993065365789317,29.048462944403536,52.110125208040714
1965-05-01,16.634167044022384,32.66577939499572,14.233190304035565,18.626601786350896,46.44121149559659
1965-06-01,7.1000904431258345,34.329742130720554,12.919818737018634,16.707687336184343,49.8138780122264
1965-07-01,9.6825222008159,30.68811509355901,18.31969228146785,16.49783199187132,36.289449233480894
1965-08-01,7.261634464103086,23.288650934508368,17.86362116694124,19.198572099935237,27.250223939360335
1965-09-01,10.88502040816842,32.4008704248276,16.67639433649007,16.393783725251264,35.66543647571756
1965-10-01,21.4578131374288,28.776740501882884,17.947388021661908,23.08609449721174,31.95342712602128
1965-11-01,30.871105268638427,33.17049437072575,19.252294381079874,25.804751605653145,47.60855175034759
1965-12-01,37.31189079533502,29.543062843649672,21.048030235988392,30.371204997725272,58.600528978549356
1966-01-01,31.227707280732567,34.08326311745306,15.422826958825244,39.581859300104306,85.91803675717411
1966-02-01,32.4801699092198,31.319756973176837,20.275946887899963,40.8164849232266,57.18617610653141
1966-03-01,34.138156054297,35.35798103299635,26.179886190896358,33.574141433247064,57.122615771317605
1966-04-01,30.161288177933947,28.15726293908221,26.971210036523335,29.17922407273362,52.10603831609151
1966-05-01,26.08629344471972,31.443810541437756,28.90855684181222,25.643348733435346,37.778089255343055
1966-06-01,9.454060160138637,31.940603041510446,19.953209617144534,20.765530226132316,49.35464750908455
1966-07-01,15.508725947369525,27.7224860884826,18.07946872581748,20.23050859570099,30.95282961687052
1966-08-01,15.669956094175225,19.644574388647904,10.955274457049414,22.61296609779221,20.04957322165958
1966-09-01,27.01917307331999,27.632578952440895,8.897471842815582,16.883486448376946,23.884227757246194
1966-10-01,23.15472163059745,33.94373605149228,6.741068141686378,20.24023525157287,44.860106284012396
1966-11-01,25.855791407937815,40.0656565012926,10.052906761990334,19.25260534223731,53.526627298063076
