,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,14.32814346117357,7.482309578164043,13.387946668025682,8.345629479688208,-4.889341457289446
1965-02-01,6.382753712566069,2.3076664164668963,11.370509673914446,6.919208960555315,-4.529731900589872
1965-03-01,6.589888788321472,4.222212319112368,12.848148659584323,7.266819572774501,-4.59253061152882
1965-04-01,0.5539682927921287,-1.8142681177080813,-0.968189010263056,4.563049171294984,-3.76268351274845
1965-05-01,-1.1758877168062205,-3.4577681796816035,-11.647323401062039,0.027629151208208268,-0.9264348961123334
1965-06-01,-4.53967732941461,-4.202171302147077,-13.144504796091297,-3.9663309741609907,-1.2818504066432803
1965-07-01,-6.287111461254158,-7.241798369429738,-8.449436563192554,-7.273049852879687,-2.5582764512350495
1965-08-01,-2.945387864107958,-3.0727949042842617,-11.078547267285856,-2.928333147894769,-3.7739279334048663
1965-09-01,2.2780247862944267,-1.9797264373707246,-11.130800226671724,-6.1220314070229875,-2.944692217773923
1965-10-01,0.40614752152463446,6.584880533423153,-4.627117551040211,-1.8860161420122445,-1.3911125697584845
1965-11-01,8.603741285758653,-7.646997839200366,6.01241860539932,0.9586591387274711,1.1060554850180349
1965-12-01,3.076102319682899,-1.5885440581789039,7.261868622629909,4.540331883750498,-7.086941807126127
1966-01-01,5.595754405000166,6.598121092592904,12.601964137758378,7.780779432865851,0.5339928740274829
1966-02-01,5.109657835492313,-0.8748346906135924,5.36642990153374,8.208861107259272,-7.032175755888054
1966-03-01,2.499454767619948,-1.455442363599465,1.5097475497594433,5.331034667913339,-3.2891921877706567
1966-04-01,0.4842981282393519,-3.9601398027186767,-0.5543252874556159,3.3658612039056455,-1.8466557776490604
1966-05-01,-4.395292974113954,-3.11173262406852,-8.191151931597364,-2.164742096340056,-2.370564832038336
1966-06-01,-3.2889065899261287,-3.9330903132017516,-11.391546630233991,-1.9449140272108052,-1.1239250906630058
1966-07-01,-8.409125708957028,-5.288774226712425,-9.889597892144371,-2.9806032952793564,-0.015631315120121808
1966-08-01,-2.0982287274453113,-6.43403732333168,-11.921235857301854,-4.011785413575723,-4.074667478313095
1966-09-01,5.675494255244451,-2.5569036316590426,-5.266663980545153,-6.474626439624627,-4.08439254667031
1966-10-01,1.2355261867071574,4.1428844040623725,1.5379281972966583,-1.6820504110550782,-5.903732438826133
