,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5
1968-10-01,43.77185,53.946003,48.04046,21.463081,46.899265
1968-11-01,66.65363,50.108765,45.407185,27.716297,27.220547
1968-12-01,54.34679,54.288845,23.549097,14.116962,49.59209
1969-01-01,49.442043,57.07419,9.922691,14.914413,32.274323
1969-02-01,47.790947,56.97392,10.417351,9.464794,14.326172
1969-03-01,55.39802,46.953705,22.568283,18.99202,25.562983
1969-04-01,49.78129,51.61287,41.059555,25.823683,11.727531
1969-05-01,60.660477,51.813408,49.5373,22.262463,51.21012
1969-06-01,45.867455,53.8355,45.56665,29.518595,67.73779
1969-07-01,50.96112,58.376015,52.401653,33.19345,74.221855
1969-08-01,35.47457,51.200096,48.02157,38.714935,48.609814
1969-09-01,33.920403,52.557068,55.693817,34.9749,67.4186
1969-10-01,37.901085,45.81398,39.958267,33.2603,32.192436
1969-11-01,49.10113,49.467113,41.362034,18.622696,61.00807
1969-12-01,61.283813,51.811737,38.480972,19.124043,57.766045
1970-01-01,43.95059,46.00437,22.768978,20.303116,47.05857
1970-02-01,43.371357,52.524845,24.726776,13.789261,29.082584
1970-03-01,47.13801,48.90052,11.252235,14.529022,30.888126
1970-04-01,47.80164,58.911266,22.563766,17.858765,42.60843
1970-05-01,38.72097,54.403202,44.529816,36.548027,55.725502
1970-06-01,40.326263,54.72923,41.847157,28.07638,72.88229
1970-07-01,27.48722,59.497116,41.102432,59.22074,72.78299
1970-08-01,42.989067,60.433815,50.894726,49.537674,73.27617
1970-09-01,20.735054,46.603462,40.79792,52.76812,63.326653
1970-10-01,28.137613,46.798744,61.32583,31.915846,70.088745
1970-11-01,21.5377,48.233578,30.044106,24.7516,63.247215
1970-12-01,23.697403,48.58277,20.94027,18.570389,63.877747
1971-01-01,19.482811,46.12211,18.73898,16.977451,50.50057
1971-02-01,23.252682,54.58826,25.005756,26.14517,61.301334
1971-03-01,23.477524,48.909786,32.499855,33.356953,46.83213
1971-04-01,28.506834,46.909893,52.9569,41.177322,25.171429
1971-05-01,25.10719,50.75584,54.0811,54.6525,51.420216
1971-06-01,29.353788,54.277203,53.536755,45.12977,74.756226
1971-07-01,43.407127,61.463627,60.35633,37.564667,60.146706
1971-08-01,38.881588,55.16473,47.70444,56.03535,52.032185
1971-09-01,15.242973,58.96841,49.902122,33.208183,42.10204
1971-10-01,35.656067,45.38166,51.57236,24.591578,66.550415
1971-11-01,42.529743,50.390686,38.180023,19.842892,65.2335
1971-12-01,34.427055,49.777023,10.82732,22.319511,53.55873
1972-01-01,35.727966,52.996742,17.414124,22.8995,40.849274
1972-02-01,34.435856,50.054955,22.059223,25.064396,31.032484
1972-03-01,23.54962,52.791954,37.624687,26.454023,49.284565
1972-04-01,54.114944,53.56397,41.01993,29.96304,29.244658
1972-05-01,62.611996,53.082882,53.72325,23.453726,43.150696
1972-06-01,49.931435,53.91341,55.912525,34.79342,60.8323
1972-07-01,72.82536,55.98729,70.65071,39.30687,57.77999
1972-08-01,54.74881,55.3778,54.331112,42.43719,67.38224
1972-09-01,72.11348,48.879868,60.69902,38.718513,56.120564
1972-10-01,75.614365,51.1374,51.709507,17.069561,40.65099
1972-11-01,57.072987,53.199905,33.114487,15.78883,51.542103
1972-12-01,66.693115,47.33421,23.993324,14.680374,29.1959
1973-01-01,34.4569,41.661392,9.337246,8.594955,19.008377
1973-02-01,58.68646,55.364216,9.627922,14.198269,11.452446
1973-03-01,45.71936,50.120552,7.598118,14.779617,38.969765
1973-04-01,48.87245,51.79892,42.7814,24.764418,34.379715
1973-05-01,41.339516,49.102367,59.72271,36.711693,54.526676
1973-06-01,41.31488,54.72046,59.551918,25.362192,64.33247
1973-07-01,32.668503,59.81468,57.177246,44.812843,72.17744
1973-08-01,22.859425,56.507214,60.99216,43.124626,68.733665
1973-09-01,18.139637,56.635307,63.823376,38.76777,75.02179
1973-10-01,27.462614,50.87434,62.52437,17.464676,71.07713
1973-11-01,45.635605,40.825493,30.600927,17.242973,72.796555
1973-12-01,21.918423,38.8466,30.441631,16.106548,63.26009
1974-01-01,13.646717,49.11571,25.18327,24.228086,50.130386
1974-02-01,17.115448,48.809986,22.474716,18.222668,57.497517
1974-03-01,24.550337,55.760674,47.344162,19.842182,47.484627
1974-04-01,40.586823,56.23496,58.09244,21.901276,39.387062
1974-05-01,40.29928,49.454487,60.49031,23.570366,57.284336
1974-06-01,30.911058,47.13759,58.7105,33.80635,58.931946
1974-07-01,42.348457,53.385937,53.931282,39.09456,65.036514
1974-08-01,29.005651,52.791016,57.30417,47.218567,67.98634
1974-09-01,18.92831,42.5699,49.467705,44.07704,54.906296
1974-10-01,30.88627,40.211693,57.44794,25.178312,85.80264
1974-11-01,35.161453,41.333782,52.06058,18.151608,60.002808
1974-12-01,51.2029,45.574265,32.19345,12.607254,59.338474
1975-01-01,30.979004,46.452095,13.476086,13.699974,37.292366
1975-02-01,11.729416,43.43123,5.075279,17.646034,27.4692
1975-03-01,18.694695,49.468025,12.944347,28.87016,41.98253
1975-04-01,40.26549,57.54452,32.936394,17.706944,34.651787
1975-05-01,30.45385,53.08648,50.20719,26.537424,64.23817
1975-06-01,30.684324,52.46255,65.36091,43.78682,82.28929
1975-07-01,27.255188,50.210484,58.04827,38.066105,74.09261
1975-08-01,25.508518,45.50715,56.257153,47.856346,65.01026
1975-09-01,17.031982,53.79272,62.405895,43.28142,78.25927
1975-10-01,24.29194,52.66504,55.08667,41.36519,78.75644
1975-11-01,30.055458,42.30355,52.52346,40.900944,40.9207
1975-12-01,28.90473,47.1962,47.252174,12.172256,67.677185
1976-01-01,13.042919,38.138935,21.920502,19.161938,49.847237
1976-02-01,28.497093,53.565228,26.604477,25.784454,35.86583
1976-03-01,63.27759,44.44492,26.734041,13.310249,25.162876
1976-04-01,55.429962,58.13112,54.04904,23.189898,21.535088
1976-05-01,47.10016,44.5138,64.405945,23.022614,61.817947
1976-06-01,55.66121,52.835403,65.97875,29.563124,71.25478
1976-07-01,52.238426,62.2214,60.112297,40.097153,63.728603
1976-08-01,48.23015,60.87656,60.20578,45.980003,67.6844
1976-09-01,53.963757,47.93822,67.71392,39.98563,64.0927
1976-10-01,44.13003,43.009876,57.4833,23.339142,62.373924
1976-11-01,35.82483,51.525005,60.628914,21.725334,59.81545
1976-12-01,44.682728,46.47038,34.993324,15.883484,55.021587
1977-01-01,50.07922,46.930923,21.1045,19.047874,43.863853
1977-02-01,19.975468,42.271835,3.606926,7.4635086,54.189224
1977-03-01,58.60626,51.685856,21.13699,9.131878,25.445185
1977-04-01,56.117516,53.271378,47.039764,14.671448,12.504356
1977-05-01,45.51435,45.48186,57.019115,35.291325,45.208946
1977-06-01,41.10219,57.288784,53.195026,28.72344,70.07204
1977-07-01,45.865246,50.819996,62.529446,34.27926,82.08365
1977-08-01,25.609259,52.50461,44.836933,62.404358,72.346344
1977-09-01,32.82857,45.572834,57.38463,36.815113,67.45982
1977-10-01,44.656612,44.97664,63.27672,42.33519,47.95436
1977-11-01,61.804916,53.750607,58.161144,26.1356,47.047886
1977-12-01,45.561462,46.645008,19.062492,13.420578,42.76406
1978-01-01,65.964516,46.495167,21.803259,10.203384,30.838583
1978-02-01,35.96293,50.38238,30.44099,13.558369,31.533974
1978-03-01,47.38539,42.516075,16.343098,27.667349,19.934101
1978-04-01,44.033577,41.55932,45.335655,20.846504,30.364958
1978-05-01,40.97164,50.578804,57.778233,26.057972,52.65072
1978-06-01,32.069378,47.618244,57.832092,40.18438,65.688896
1978-07-01,23.612225,59.13258,47.26976,57.0971,64.858864
1978-08-01,22.375095,50.402977,51.499126,44.38365,80.78156
1978-09-01,25.262787,50.479008,52.299065,39.636303,71.94266
1978-10-01,25.557417,40.765717,62.94218,30.00855,64.69729
1978-11-01,44.643433,41.459526,57.2555,22.273718,73.84983
1978-12-01,46.59021,46.271816,29.067635,20.325356,50.410896
1979-01-01,42.508736,46.364326,21.575623,16.247692,17.315544
1979-02-01,49.278267,44.188175,22.9703,17.39806,18.817005
1979-03-01,62.276924,52.15661,20.45438,20.49321,32.587433
1979-04-01,58.207767,50.939907,50.237713,16.967682,24.858456
1979-05-01,47.1911,47.927273,46.90796,18.239395,50.221535
1979-06-01,45.281914,57.84858,42.131752,22.834393,74.29834
1979-07-01,37.349075,57.432766,52.79732,38.965416,71.699905
1979-08-01,36.080597,48.153786,58.42619,38.467083,61.21231
1979-09-01,33.75074,47.577793,51.878323,40.9102,62.294724
1979-10-01,48.32691,40.445843,61.344982,25.000835,71.03816
1979-11-01,54.774464,52.61773,52.171173,16.161942,44.315994
1979-12-01,58.4812,47.017982,52.127487,21.96555,46.935467
1980-01-01,48.555504,45.894264,31.147446,19.994034,49.484413
1980-02-01,54.070282,39.634727,42.941315,12.287357,43.14828
1980-03-01,74.71159,53.959465,27.703968,9.3572235,30.057201
1980-04-01,50.93318,55.843357,49.228554,18.76038,22.477638
1980-05-01,57.246494,48.154606,73.12267,32.28495,40.88468
1980-06-01,47.007324,49.35404,62.72216,36.55304,74.48181
1980-07-01,50.543694,51.23956,66.154236,38.0784,65.96356
1980-08-01,61.966,48.790176,57.311684,53.970875,72.72992
1980-09-01,34.915226,43.36503,65.92282,30.586842,69.56674
1980-10-01,47.978603,45.18862,63.963966,45.635147,62.023037
1980-11-01,36.864304,47.26318,44.551422,16.627148,62.961723
1980-12-01,48.42676,51.87024,41.17476,23.325064,75.64702
1981-01-01,38.70544,43.37703,42.65319,20.352654,65.23726
1981-02-01,32.01411,46.64264,27.849543,17.210464,45.892113
1981-03-01,53.39234,44.41275,41.50072,12.447144,23.149601
1981-04-01,70.16903,45.600243,38.77549,28.489988,25.499573
1981-05-01,38.785496,56.301033,47.765087,22.72097,46.147293
1981-06-01,34.16394,52.536743,61.21112,22.135563,77.26398
1981-07-01,30.813274,47.07127,54.27629,50.301853,71.19308
1981-08-01,30.980057,50.47364,53.10047,54.556484,61.528008
1981-09-01,28.643429,42.06111,54.232925,35.554913,72.300514
1981-10-01,38.61371,43.328663,50.423607,23.571562,67.755684
1981-11-01,44.009136,47.511578,54.317986,19.984062,59.571648
1981-12-01,52.575104,41.56243,43.832344,22.916107,39.39092
1982-01-01,26.247665,40.272877,19.673397,26.263752,44.209076
1982-02-01,36.060005,47.088432,33.421936,21.57635,45.047146
1982-03-01,50.104523,52.628384,35.5903,16.877686,32.56295
1982-04-01,56.49541,44.440712,32.442307,39.18226,30.827293
1982-05-01,43.91953,53.08683,60.399437,26.22032,40.995132
1982-06-01,51.10184,55.186028,69.73242,35.693253,61.216595
1982-07-01,59.71257,59.394073,72.148506,35.35223,58.412838
1982-08-01,62.223564,53.759216,67.81821,49.298622,60.709892
1982-09-01,51.503986,42.21926,61.806942,32.062683,42.317383
1982-10-01,55.59139,43.80532,52.149025,21.499136,53.443935
1982-11-01,57.737236,49.681465,31.99834,9.441219,33.34955
1982-12-01,39.51202,42.870735,25.100748,13.654091,30.967241
1983-01-01,25.615374,46.701912,10.371185,11.567814,25.253826
1983-02-01,25.754553,39.990887,8.819412,10.595154,14.332211
1983-03-01,14.9673195,54.97911,8.27869,13.541927,14.772148
1983-04-01,14.997715,54.692753,23.062143,23.945215,12.137329
1983-05-01,54.188828,50.277393,29.753973,27.179947,28.67733
1983-06-01,49.869453,44.884575,38.5191,36.64897,61.730133
1983-07-01,45.609272,52.659447,69.58499,45.96442,74.408295
1983-08-01,38.363922,51.816372,56.62847,48.431263,70.01373
1983-09-01,35.83949,47.044262,55.375854,33.78379,73.39404
1983-10-01,37.381668,48.272884,53.45933,36.002666,62.6452
1983-11-01,39.13501,35.55313,47.324223,33.55662,68.35797
1983-12-01,36.020264,43.00005,36.66017,22.107082,62.515617
1984-01-01,28.466291,43.693104,30.053648,16.424042,67.24903
1984-02-01,22.770187,41.87101,22.282654,11.653759,50.331444
1984-03-01,9.0174675,54.474663,5.8115616,23.600801,40.902508
1984-04-01,23.423515,60.5319,16.860687,43.415688,44.008278
1984-05-01,26.760742,48.396084,30.257198,39.436623,56.721912
1984-06-01,40.91564,55.216633,54.724174,44.338226,73.75605
1984-07-01,32.222107,47.535923,37.32726,54.45168,64.11864
1984-08-01,33.249702,54.372887,48.015247,44.43836,70.28915
1984-09-01,30.56088,43.07589,42.23707,29.564472,70.633865
1984-10-01,31.338964,37.913284,59.151375,45.912453,73.58533
1984-11-01,39.79612,39.160847,50.167294,21.914951,39.203526
1984-12-01,37.493053,47.094353,26.471834,22.438599,54.221867
1985-01-01,39.0726,48.78475,41.06917,36.19013,37.748665
1985-02-01,42.289753,50.48274,18.48022,20.676937,43.428307
1985-03-01,45.12629,47.278713,12.664417,16.263817,24.228764
1985-04-01,33.557022,57.00891,32.36925,39.359703,47.475582
1985-05-01,26.62399,52.11346,51.06842,25.994013,52.817265
1985-06-01,45.178787,47.060516,56.6365,31.383272,67.99578
1985-07-01,35.399376,55.85395,63.0101,49.088257,70.74865
1985-08-01,31.309446,58.277065,59.912712,48.33524,59.82904
1985-09-01,25.654415,57.382957,64.76878,22.657103,76.26423
1985-10-01,35.26813,45.46589,49.191612,27.89871,66.264984
1985-11-01,39.93718,47.16223,45.511826,22.333912,60.790413
1985-12-01,48.74866,46.438744,47.572376,12.1000595,53.376698
1986-01-01,46.109406,42.894547,42.824017,10.245674,57.778034
1986-02-01,31.990265,49.2767,36.163025,25.435886,38.497078
1986-03-01,41.81363,49.596546,43.703182,23.316704,36.664932
1986-04-01,46.08972,48.412296,36.48779,26.930141,23.659513
1986-05-01,50.49047,57.776394,66.141594,32.329796,41.027958
1986-06-01,49.399715,42.09083,60.935486,33.945427,61.872063
1986-07-01,47.644665,56.62167,59.579014,45.030132,60.87808
1986-08-01,47.31662,49.391514,59.360863,57.23512,61.72608
1986-09-01,56.665955,45.125267,69.277725,29.244513,58.791702
1986-10-01,59.998913,48.901085,53.12469,19.430988,59.587215
1986-11-01,72.51062,45.57633,53.97433,15.4419365,69.791115
1986-12-01,71.61833,47.26085,56.521614,23.123156,29.060806
1987-01-01,45.402454,43.763874,27.94195,12.66943,33.595047
1987-02-01,53.278877,56.51266,29.161245,8.757725,34.854504
1987-03-01,61.285423,56.1994,33.16934,19.681583,25.06319
1987-04-01,67.227684,51.375237,43.83938,19.461498,17.403637
1987-05-01,60.11111,44.363083,24.605352,22.468775,32.60869
1987-06-01,60.099865,50.759964,68.30882,38.393513,63.17943
1987-07-01,68.27187,49.15994,57.73678,30.958862,59.8589
1987-08-01,57.73035,53.245144,63.960163,41.64336,66.07104
1987-09-01,52.604168,35.153305,64.49672,49.484444,55.29176
1987-10-01,50.750324,44.880356,53.88451,26.844744,44.827347
1987-11-01,53.90539,47.564735,59.609898,11.731262,63.614777
1987-12-01,52.183277,39.800762,25.546732,9.51115,43.699615
1988-01-01,56.162422,44.874714,21.37915,16.696976,25.512495
1988-02-01,59.950504,50.633385,27.23065,18.420017,54.501266
1988-03-01,38.744728,48.7654,18.713161,24.027227,24.527203
1988-04-01,48.115593,46.301353,27.681767,26.78279,27.289278
1988-05-01,44.972427,48.737713,52.998085,35.785595,52.673996
1988-06-01,34.161896,49.24909,48.332195,32.72386,71.559044
1988-07-01,35.75628,49.94775,53.70652,42.19895,65.23525
1988-08-01,20.081173,59.510788,45.760662,62.787495,64.52845
1988-09-01,21.581097,48.403854,58.75187,37.660095,66.8443
1988-10-01,38.61444,43.28196,58.092293,43.72982,78.19226
1988-11-01,26.2649,38.083527,31.898167,29.823353,69.85717
1988-12-01,20.022541,42.837357,30.627872,20.571373,57.17377
1989-01-01,27.865631,46.277863,17.368073,21.283905,36.5371
1989-02-01,21.334358,52.81076,20.408295,23.77077,46.494324
1989-03-01,33.832153,42.845406,25.201368,37.565704,49.25624
1989-04-01,50.621735,50.86261,56.890976,32.762863,40.662888
1989-05-01,49.103252,51.26298,58.782166,25.386906,61.039547
1989-06-01,35.689163,44.87656,54.20718,42.812855,67.47805
1989-07-01,24.879116,49.28391,61.179512,39.5936,63.78356
1989-08-01,29.755192,45.13859,60.35273,63.983746,75.67591
1989-09-01,28.371794,44.804947,54.33413,37.946545,64.20021
1989-10-01,32.149284,42.51339,59.374584,29.281582,65.41272
1989-11-01,54.27554,39.894695,56.46619,28.575233,44.76426
1989-12-01,46.60825,49.484093,52.309483,20.751705,22.32878
1990-01-01,53.41439,46.28513,26.791494,20.20459,42.762283
1990-02-01,31.580929,45.814873,26.363836,21.582596,14.910484
1990-03-01,69.44417,46.60792,37.15358,10.989475,25.65599
1990-04-01,67.115814,46.424404,34.128845,35.71167,31.09756
1990-05-01,57.453377,52.126503,57.06832,28.412004,46.617752
1990-06-01,46.889748,47.41408,69.24918,36.545685,68.99685
1990-07-01,44.449974,46.6538,53.48976,62.3444,57.90889
1990-08-01,48.379177,47.641838,62.201847,51.52352,65.57559
1990-09-01,43.38984,42.986763,66.085175,26.424461,56.71112
1990-10-01,39.744102,38.99038,60.895935,19.2952,52.4411
1990-11-01,47.256783,46.72098,60.39782,13.439083,54.741604
1990-12-01,55.05784,40.15046,32.531277,14.363216,27.250284
1991-01-01,54.038425,41.274883,28.47178,14.473591,42.468323
1991-02-01,44.967293,44.50904,37.18521,12.183968,41.388622
1991-03-01,63.378242,55.012627,58.935814,18.347324,21.012783
1991-04-01,47.134937,50.563602,58.327553,19.46494,23.831543
1991-05-01,55.071968,47.415165,63.20022,30.123476,51.429012
1991-06-01,50.982296,48.237713,62.555695,31.400984,52.1609
1991-07-01,49.7427,43.805176,60.22651,37.00883,59.178127
1991-08-01,51.68616,41.677094,63.01065,50.45151,60.277607
1991-09-01,48.254196,45.819515,67.7465,30.61305,62.40074
1991-10-01,39.784733,45.71402,63.91397,29.569614,44.61289
1991-11-01,69.68172,40.109467,61.75787,13.654339,37.045097
1991-12-01,35.917595,52.010895,20.231445,11.443836,25.710716
1992-01-01,50.87776,47.37849,32.95067,19.457176,24.276167
1992-02-01,37.479805,45.190838,8.964218,15.413826,18.74955
1992-03-01,45.219986,47.770355,14.923183,14.508644,14.547508
1992-04-01,52.71403,47.64405,25.022655,23.100567,17.640339
1992-05-01,61.57313,50.72393,46.891087,22.8431,29.027145
1992-06-01,49.34106,47.297523,47.3963,29.192312,62.41678
1992-07-01,37.939682,52.728603,54.364082,28.419914,63.922714
1992-08-01,42.520638,50.764412,56.909595,48.673916,66.28849
1992-09-01,38.37527,43.10682,55.921833,48.069923,54.462856
1992-10-01,38.150192,45.487167,56.418953,28.212645,74.28289
1992-11-01,61.226604,45.34305,54.764046,23.515102,45.556793
1992-12-01,42.20488,49.56452,10.94622,18.198994,39.57516
1993-01-01,67.8038,41.435555,22.248089,11.7132,26.981707
1993-02-01,68.28273,40.50156,57.935596,15.444405,32.555443
1993-03-01,68.11248,46.948826,56.078743,11.089478,28.057312
1993-04-01,65.80375,43.163525,44.727608,17.468327,31.825113
1993-05-01,71.30907,46.535133,56.29673,25.611742,31.930128
1993-06-01,60.41299,50.425453,59.50286,34.47435,54.31895
1993-07-01,62.25234,52.7135,60.42572,41.05368,65.47279
1993-08-01,50.850285,50.11359,65.93422,58.61819,66.347916
1993-09-01,36.869003,34.862587,61.351757,28.800371,54.212345
1993-10-01,67.347145,42.022682,63.751186,32.016052,59.128944
1993-11-01,45.890724,50.315662,57.653965,23.788305,54.563988
1993-12-01,66.41951,40.520653,51.867016,9.533348,54.81857
1994-01-01,46.790726,47.12283,29.215,22.235975,32.515083
1994-02-01,48.738213,47.732224,19.15192,20.812443,24.562317
1994-03-01,39.63759,49.674873,28.057472,28.052635,38.147957
1994-04-01,52.320423,43.19884,32.074966,29.579348,37.860992
1994-05-01,35.95381,49.927982,57.35035,28.63946,56.86348
1994-06-01,44.02265,49.915085,55.04819,25.953608,71.35354
1994-07-01,38.89116,59.028603,61.009945,51.11453,63.882805
1994-08-01,42.229935,43.94527,49.653915,42.655544,59.747623
1994-09-01,55.523777,42.034866,59.26559,48.03531,56.80383
1994-10-01,50.75663,48.815594,51.462753,24.862177,47.256638
1994-11-01,47.6758,47.767693,36.655098,14.70237,48.123978
1994-12-01,69.67367,46.47958,48.040146,18.518345,44.51275
1995-01-01,46.476986,38.695766,21.943531,9.164818,27.28718
1995-02-01,39.933872,50.79988,28.277342,17.203636,27.689686
1995-03-01,46.481815,51.43101,25.870365,13.265533,29.261063
1995-04-01,52.585392,45.440132,33.989685,14.851402,24.327967
1995-05-01,39.085392,55.615448,49.34926,25.516161,42.35051
1995-06-01,40.156055,59.154266,55.84246,26.781635,64.66375
1995-07-01,32.57448,49.53441,54.340313,33.957485,68.72743
1995-08-01,30.351046,50.890045,50.010975,37.621887,67.441025
1995-09-01,29.97591,49.139954,60.194336,38.2192,71.6786
1995-10-01,23.588968,38.90507,64.59451,23.022243,63.94407
1995-11-01,39.92099,36.12296,40.41366,25.622421,64.518845
1995-12-01,24.112225,38.83745,38.03083,31.671259,66.2625
1996-01-01,30.697262,40.475483,35.56622,12.898155,59.53052
1996-02-01,20.786835,33.415497,26.985891,18.126644,49.250893
1996-03-01,27.200317,44.34163,32.66903,20.856163,23.688864
1996-04-01,48.09492,49.365364,42.332783,31.463076,38.01521
1996-05-01,38.97933,41.557297,58.99365,33.78631,61.80378
1996-06-01,41.396072,51.81919,56.002945,50.618073,61.581287
1996-07-01,27.130993,62.537346,54.182728,49.246056,60.57364
1996-08-01,31.317974,55.267765,49.316998,42.16027,62.558304
1996-09-01,26.41677,47.366188,47.321045,25.773487,69.52478
1996-10-01,45.04779,45.857132,61.108902,43.47747,64.54136
1996-11-01,23.085888,46.17958,54.47293,17.320526,61.141148
1996-12-01,33.05919,47.651554,37.723396,17.125446,53.73614
1997-01-01,39.322296,45.919395,39.490524,21.485397,32.509148
1997-02-01,43.74895,44.153023,35.799446,10.705742,66.50399
1997-03-01,54.800735,44.992504,35.436607,10.644718,28.720762
1997-04-01,70.1225,49.488426,59.118538,25.130293,27.119318
1997-05-01,64.68319,46.376244,44.261875,24.16052,47.281696
1997-06-01,62.873936,42.310783,49.83807,31.583902,36.43937
1997-07-01,52.930458,44.776447,57.29279,51.398285,67.12247
1997-08-01,62.77168,44.487823,72.90647,33.168854,53.646244
1997-09-01,56.225708,41.689007,59.865658,35.66256,50.012894
1997-10-01,63.700222,39.36683,46.34161,15.483688,51.761124
1997-11-01,36.259598,50.581894,30.516823,22.197884,34.537754
1997-12-01,51.41148,45.193714,30.277678,21.529926,27.708109
1998-01-01,20.58326,50.018723,8.462482,10.430023,17.540264
1998-02-01,18.653717,51.322155,8.465786,13.613441,14.536915
1998-03-01,10.198742,55.159767,4.5885277,11.7136345,9.98233
1998-04-01,23.52879,54.809544,19.39051,26.482578,11.766499
1998-05-01,45.68055,44.256523,42.381493,21.278755,33.705154
1998-06-01,49.055603,59.050247,45.42284,24.990814,62.19897
1998-07-01,30.145077,51.566654,50.649788,46.476818,60.318985
1998-08-01,21.995728,44.87933,46.384308,45.472397,56.260006
1998-09-01,20.25616,44.557186,51.48736,36.070827,65.52776
1998-10-01,35.826332,45.054443,46.589157,24.192896,74.5279
1998-11-01,28.925896,48.21473,44.12271,12.118374,71.43534
1998-12-01,23.951702,47.131016,33.17486,20.389977,60.185173
1999-01-01,23.492323,40.614586,20.931435,19.359535,70.04679
1999-02-01,14.07238,42.122627,21.555283,10.984249,45.338474
1999-03-01,28.54533,52.00759,45.867355,34.06991,57.49287
1999-04-01,34.965565,47.15271,32.88607,31.346916,61.20649
1999-05-01,33.626175,52.282673,38.5924,23.8591,69.11675
1999-06-01,33.586876,41.9769,54.498074,38.803623,70.000946
1999-07-01,45.02573,51.14141,63.11242,44.35931,68.03607
1999-08-01,40.129913,43.683067,54.1182,47.727436,68.894066
1999-09-01,17.302963,46.81868,53.135757,33.460796,60.86591
1999-10-01,27.656223,43.186935,56.0667,24.94797,62.29863
1999-11-01,30.962128,35.776077,44.23978,30.449623,59.04021
1999-12-01,25.409716,41.438194,31.561417,18.734047,71.84793
2000-01-01,27.784876,44.377045,27.548967,18.907387,54.030853
2000-02-01,21.97084,43.89017,32.89286,21.554237,65.505
2000-03-01,20.173927,42.123375,20.199024,20.608932,56.64424
2000-04-01,38.007538,46.147186,28.464155,37.251297,52.334324
2000-05-01,46.593906,44.587856,41.785408,40.684505,52.25067
2000-06-01,36.39801,48.037796,56.895206,34.865448,74.10642
2000-07-01,34.38025,51.051056,55.153503,40.88193,66.42186
2000-08-01,33.46506,58.21863,64.984665,36.01487,66.79496
2000-09-01,27.396715,47.127625,46.322865,32.123234,48.059547
2000-10-01,38.34718,49.08516,57.945915,17.105453,76.5776
2000-11-01,39.821182,48.775635,46.654137,19.027851,59.08028
2000-12-01,29.949871,46.848217,45.20021,20.782936,57.795334
2001-01-01,36.199677,51.15674,35.899994,16.898129,52.47431
2001-02-01,35.561813,45.80943,15.16201,13.1797905,54.78467
