,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5
1965-01-01,33.913822174072266,12.186317443847656,60.640533447265625,34.4117317199707,4.83193826675415
1965-02-01,30.053409576416016,11.833491325378418,52.491233825683594,42.98453903198242,9.988367080688477
1965-03-01,35.50803756713867,11.768704414367676,57.01890563964844,33.239418029785156,8.210084915161133
1965-04-01,20.891128540039062,4.097052097320557,36.5025749206543,34.78118896484375,14.260624885559082
1965-05-01,13.087339401245117,2.979907751083374,22.268606185913086,28.065170288085938,21.948789596557617
1965-06-01,13.037129402160645,12.434358596801758,23.73345947265625,27.96474838256836,10.81496524810791
1965-07-01,7.137845516204834,22.125104904174805,13.084305763244629,28.27080726623535,8.574182510375977
1965-08-01,3.8091821670532227,13.07653522491455,9.34106731414795,21.034547805786133,2.8621413707733154
1965-09-01,4.178534030914307,17.67555809020996,9.957742691040039,35.32199478149414,1.83428156375885
1965-10-01,14.37246322631836,3.6004018783569336,19.369014739990234,31.31439781188965,2.055816888809204
1965-11-01,19.738544464111328,7.477944850921631,39.393394470214844,36.763275146484375,9.566631317138672
1965-12-01,22.99745750427246,7.546530246734619,48.96127700805664,47.66489791870117,13.398819923400879
1966-01-01,34.017269134521484,11.999869346618652,62.98139572143555,43.466156005859375,9.028422355651855
1966-02-01,31.268787384033203,10.771106719970703,52.193138122558594,37.99110794067383,11.424363136291504
1966-03-01,26.420124053955078,7.743310928344727,40.575313568115234,39.567962646484375,17.034666061401367
1966-04-01,21.162965774536133,5.017589569091797,41.20772171020508,37.876976013183594,13.469786643981934
1966-05-01,11.994420051574707,6.437552452087402,23.05731964111328,33.915924072265625,19.138458251953125
1966-06-01,7.374243259429932,5.763681411743164,24.010522842407227,24.013242721557617,12.034948348999023
1966-07-01,5.260878086090088,8.048696517944336,4.877105712890625,24.620868682861328,8.815290451049805
1966-08-01,8.673699378967285,15.392614364624023,4.629456996917725,11.671701431274414,2.6937673091888428
1966-09-01,3.763638734817505,20.32892608642578,6.497731685638428,29.596704483032227,3.472360849380493
1966-10-01,12.937494277954102,5.196825981140137,34.33662414550781,32.819664001464844,4.81440544128418
1966-11-01,14.827536582946777,6.1236724853515625,44.75775146484375,47.12556838989258,8.066649436950684
1966-12-01,24.06089973449707,6.888968467712402,58.0261344909668,53.57670211791992,9.122607231140137
1967-01-01,24.55473518371582,12.400209426879883,58.24986267089844,55.136478424072266,8.11793327331543
1967-02-01,32.44948196411133,13.29628849029541,58.08353042602539,37.881919860839844,5.762066841125488
1967-03-01,31.865827560424805,11.62315845489502,45.865509033203125,36.25294494628906,9.629945755004883
1967-04-01,20.164636611938477,1.6639059782028198,36.1748046875,38.830169677734375,18.199893951416016
1967-05-01,10.409263610839844,5.630996227264404,28.817293167114258,31.231660842895508,14.223687171936035
1967-06-01,8.84009838104248,12.000657081604004,22.235042572021484,31.26567840576172,7.071203708648682
1967-07-01,6.457956790924072,21.505695343017578,9.725116729736328,24.961225509643555,1.8276723623275757
1967-08-01,1.956627368927002,26.5954532623291,11.205604553222656,15.265765190124512,4.076836585998535
1967-09-01,4.226925373077393,20.82142448425293,11.408856391906738,30.175437927246094,14.440567016601562
1967-10-01,3.822693109512329,10.495888710021973,23.79643440246582,43.60376739501953,4.15177583694458
1967-11-01,17.8364200592041,2.2255899906158447,45.4196662902832,50.616146087646484,11.576455116271973
1967-12-01,32.2047233581543,7.408430576324463,57.0753059387207,28.276187896728516,9.993202209472656
1968-01-01,34.152252197265625,11.657408714294434,60.70393371582031,43.76194381713867,7.057455062866211
1968-02-01,36.25619125366211,17.355083465576172,69.24549102783203,34.96473693847656,7.884143352508545
1968-03-01,36.21792221069336,8.163948059082031,37.37632751464844,31.07426643371582,17.703432083129883
1968-04-01,29.493555068969727,7.797528266906738,28.975265502929688,26.209312438964844,11.753689765930176
1968-05-01,13.297792434692383,5.348124027252197,33.40917205810547,36.474449157714844,20.805879592895508
1968-06-01,4.493384838104248,3.8902759552001953,35.18482208251953,21.38804817199707,3.9944145679473877
1968-07-01,7.418550491333008,14.981100082397461,11.92872428894043,19.85410499572754,9.374894142150879
1968-08-01,6.799041271209717,23.05512237548828,9.876120567321777,31.405263900756836,3.126979112625122
1968-09-01,9.029144287109375,18.32095718383789,14.75420093536377,41.04719543457031,3.9865970611572266
1968-10-01,9.689088821411133,6.997246265411377,24.490943908691406,37.39604187011719,2.7571864128112793
1968-11-01,24.738618850708008,7.38744592666626,52.66388702392578,33.64573287963867,2.0605275630950928
1968-12-01,32.04133987426758,9.399879455566406,41.339149475097656,43.36294937133789,9.820890426635742
1969-01-01,30.811214447021484,9.376524925231934,53.663673400878906,43.8449592590332,11.264046669006348
1969-02-01,29.472370147705078,11.737447738647461,49.630638122558594,45.48851776123047,12.463340759277344
1969-03-01,36.49081039428711,7.838725566864014,45.897499084472656,34.42547607421875,11.440418243408203
1969-04-01,27.245542526245117,4.245604515075684,28.122268676757812,33.204280853271484,14.785075187683105
1969-05-01,12.001702308654785,3.4183943271636963,22.832948684692383,30.786901473999023,18.038415908813477
1969-06-01,13.441611289978027,10.3782377243042,11.19795036315918,31.10652732849121,11.23009204864502
1969-07-01,8.609538078308105,15.3665189743042,6.526452541351318,23.96422004699707,10.09974479675293
1969-08-01,7.837606430053711,8.49653148651123,7.592566013336182,22.798927307128906,6.636579990386963
1969-09-01,6.02744197845459,17.707006454467773,22.582660675048828,37.45368194580078,1.0463571548461914
1969-10-01,12.442571640014648,8.23072624206543,33.68031692504883,29.777490615844727,1.9359207153320312
1969-11-01,14.763090133666992,7.443490505218506,46.15093994140625,34.32537841796875,4.669063091278076
1969-12-01,27.721834182739258,9.293701171875,58.971656799316406,42.2735481262207,12.978230476379395
1970-01-01,39.899871826171875,11.17986011505127,63.923770904541016,35.313926696777344,8.065770149230957
1970-02-01,32.71380615234375,11.405661582946777,64.0666275024414,41.52900695800781,9.415613174438477
1970-03-01,31.595590591430664,8.5933256149292,61.87677764892578,49.981441497802734,10.121307373046875
