,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1968-09-01,0.27024668,0.08946879,-0.07616172,-0.36551964,-0.12245332
1968-10-01,0.49066266,-0.016987741,0.27888212,-0.25552398,-0.39170903
1968-11-01,0.18275984,-0.037231468,-0.14340489,-0.31682143,-0.16619678
1968-12-01,0.07205634,-0.0399212,0.32036054,0.19068743,0.21701844
1969-01-01,-0.45151848,-0.15050615,0.51057017,0.29056472,-0.32523865
1969-02-01,-0.3120656,-0.11038127,0.42229548,0.2940472,-0.32523865
1969-03-01,-0.09978225,-0.08206674,-0.08660922,0.010296201,-0.11734633
1969-04-01,0.11552937,-0.031342827,0.13763595,0.062534235,-0.41154498
1969-05-01,-0.63685,0.011961758,0.12294869,-0.28753644,-0.43864822
1969-06-01,-0.4733222,0.019986738,-0.12749109,-0.22697052,-0.09569402
1969-07-01,0.095694065,0.027557468,0.08827474,-0.41502753,-0.30555472
1969-08-01,0.04466734,-0.021198045,0.18760276,-0.32735842,0.07570734
1969-09-01,-0.095845506,0.12249444,-0.09599695,-0.2684582,-0.31282267
1969-10-01,-0.25286248,0.03285698,-0.30328354,-0.2039555,-0.22591063
1969-11-01,0.16367921,0.0043910267,0.24604881,-0.529497,-0.0054509165
1969-12-01,0.046787165,-0.034219705,0.042093266,-0.30025524,-0.20425835
1970-01-01,-0.44370812,-0.07792397,-0.024097491,0.023442674,-0.4892838
1970-02-01,-0.13790573,-0.10175948,-0.018465996,0.09756865,-0.24045105
1970-03-01,-0.65023935,-0.093246795,0.022264004,0.08604375,-0.4247183
1970-04-01,-0.15807429,-0.1457636,-0.26677492,0.12638085,-0.3279354
1970-05-01,-0.20325701,-0.022656893,0.17012303,-0.014668035,-0.3090764
1970-06-01,0.12873821,0.02435944,-0.051338147,-0.29283687,-0.4501253
1970-07-01,-0.18256465,-0.037324954,0.10110464,-0.28759828,-0.08656764
1970-08-01,0.48286647,0.03784878,0.042563487,-0.25158304,0.075042725
1970-09-01,-0.013620377,0.088401124,-0.099402145,-0.19212508,-0.14510879
1970-10-01,-0.10516459,0.11983261,0.3216491,-0.34993747,0.20391193
1970-11-01,-0.12441635,0.036015272,0.1914703,-0.21988957,0.114725016
1970-12-01,-0.42301568,-0.04898076,0.25354746,-0.09756865,-0.04387312
1971-01-01,-0.078313254,-0.039732456,0.2823021,-0.039444555,-0.20197341
1971-02-01,0.11833365,-0.11732595,0.049665593,0.14496593,-0.25451818
1971-03-01,0.102786206,-0.109120324,0.13863182,0.07082746,-0.055136014
1971-04-01,-0.10278618,-0.048945807,-0.12841082,-0.2915154,-0.07874513
1971-05-01,-0.20082176,0.045202874,-0.0558558,-0.21046695,-0.11905348
1971-06-01,-0.15950575,0.008925414,0.32678518,-0.062333893,-0.21305816
1971-07-01,0.013963985,0.026056457,0.16512012,-0.12250845,-0.20931521
1971-08-01,-0.07759349,-0.012092471,-0.060174562,-0.28143835,0.015403533
1971-09-01,-0.28647688,0.082919955,0.10696094,-0.2966979,0.02576847
1971-10-01,-0.7837087,0.13604054,0.37803432,-0.24559274,0.015115643
1971-11-01,-0.108688496,-0.0064781187,0.25998858,-0.17044656,-0.2077317
1971-12-01,-0.003311038,-0.084071614,0.41387993,0.11228742,0.09299703
1972-01-01,-0.006181645,-0.10048461,0.081676625,-0.015125299,-0.16322176
1972-02-01,-0.32341844,-0.0868061,-0.080098346,0.20228449,-0.52714974
1972-03-01,0.07431128,-0.0878583,0.1862385,-0.112979434,-0.10022159
1972-04-01,-0.08706913,-0.04287696,0.46993655,-0.013547015,-0.08496475
1972-05-01,-0.57541907,-0.012757873,0.3027691,-0.23542862,-0.11153269
1972-06-01,-0.10469346,0.032749604,0.1390212,-0.18689613,-0.3307839
1972-07-01,0.48808685,0.03169737,0.05063691,-0.09982701,-0.31105518
1972-08-01,-0.121791646,0.02104392,0.13086677,0.003945732,0.23542866
1972-09-01,-0.079046145,0.074048236,-0.122449204,-0.19255166,0.013678551
1972-10-01,0.23727,0.0024989606,-0.031434298,-0.07970381,0.02525263
1972-11-01,-0.17874162,0.0038141727,0.13454942,-0.17426983,-0.003945732
1972-12-01,-0.1359962,-0.081282094,0.19676046,0.12008176,-0.12073936
1973-01-01,-0.19059718,-0.126049,0.06260896,0.28464907,-0.118984714
1973-02-01,-0.2691354,-0.09599116,0.1833944,0.5017027,-0.29808512
1973-03-01,-0.22051649,-0.10651833,0.024932766,0.3717753,-0.30321017
1973-04-01,-0.4142995,-0.068565115,0.19572225,0.18754983,-0.09626822
1973-05-01,-0.35792378,-0.03795321,0.08726473,0.10388653,-0.07701459
1973-06-01,-0.8540858,-0.002354753,0.17494492,-0.05166624,-0.65406966
1973-07-01,-0.16538735,0.019946218,0.30473384,-0.08878836,-0.2170536
1973-08-01,0.37468415,0.049865536,0.013574505,-0.3041798,0.120092824
1973-09-01,-0.26470292,0.09211273,0.19184382,-0.36942053,0.016621877
1973-10-01,-0.21926984,0.09612967,0.2714902,-0.10250138,-0.13560656
1973-11-01,-0.07465978,0.019115124,0.10167029,-0.27564564,0.21123597
1973-12-01,-0.0052636145,-0.033105172,0.0354599,-0.015652237,-0.077153064
1974-01-01,-0.059917163,-0.09303305,0.06398654,0.29860383,-0.19659023
1974-02-01,-0.14944224,-0.1379359,0.2946748,-0.03465938,-0.13204236
1974-03-01,-0.36694032,-0.07380903,0.046306036,0.24415915,-0.38995305
1974-04-01,-0.3404196,-0.046306062,0.08124609,-0.16052763,-0.09359436
1974-05-01,0.01389184,0.011927295,0.03185295,-0.14411001,-0.13288431
1974-06-01,-0.3783063,0.036202908,0.010945082,-0.24808815,-0.24808815
1974-07-01,0.07829933,-0.015575672,0.18817091,-0.14691643,-0.09780397
1974-08-01,-0.07044129,0.036062576,-0.17484038,-0.07521224,-0.3282116
1974-09-01,0.12839404,0.039991595,0.05991721,-0.12207959,0.006033802
1974-10-01,-0.31109244,0.14831965,-0.014453101,-0.167684,-0.21763842
1974-11-01,-0.1478987,0.013330531,0.07549293,-0.32975516,0.12769242
1974-12-01,-0.15715991,-0.052620508,-0.0018241763,-0.11141515,-0.30968922
1975-01-01,-0.15663762,-0.04174318,0.068587735,0.05436013,-0.28629655
1975-02-01,-0.4193111,-0.11140468,0.13449097,0.19073017,-0.38333938
1975-03-01,-0.4113919,-0.047514774,-0.12603493,0.11851845,0.022415161
1975-04-01,-0.038253427,-0.048588563,-0.29314184,0.030468512,-0.09274769
1975-05-01,-0.26562628,-0.015435601,-0.059326362,-0.1927435,0.061876584
1975-06-01,-0.5317894,0.049259663,-0.09489532,-0.2524725,0.2108635
1975-07-01,0.20885019,-0.01167736,-0.106035754,-0.19502528,0.03677697
1975-08-01,-0.65742177,0.047648977,-0.07033257,-0.18965635,0.038924504
1975-09-01,0.1318065,0.045501422,0.021341372,-0.30616152,-0.062145043
1975-10-01,-0.35716605,0.076775216,-0.13932295,-0.15918788,-0.25891522
1975-11-01,0.41729775,-0.0025502206,-0.28495428,-0.13301449,-0.28267252
1975-12-01,-0.096908666,0.03315296,-0.03717961,-0.07154055,-0.35300514
1976-01-01,-0.04371605,-0.06356256,0.107278585,-0.014616704,-0.32170168
1976-02-01,0.12189529,-0.012337035,0.22836931,0.03996129,-0.0059003113
1976-03-01,-0.08233632,-0.0,0.13141632,0.023869473,-0.26175976
1976-04-01,0.26859877,-0.0135439215,-0.13812122,-0.31352168,-0.26538044
1976-05-01,-0.4704166,0.014616704,-0.086091086,-0.22287126,-0.020651102
1976-06-01,-0.24566802,-0.0041570487,0.08179994,-0.2504955,-0.09507565
1976-07-01,0.274365,-0.0127393305,0.24687485,-0.18156901,-0.23252635
1976-08-01,-0.075631425,-0.00348655,-0.094673395,-0.3058781,0.014616728
1976-09-01,0.4680029,0.0839455,0.074692726,-0.19162638,-0.1951129
1976-10-01,-0.24741125,0.028026532,-0.011130154,-0.18089852,0.02279668
1976-11-01,-0.11679959,0.020785224,-0.013812119,-0.18988311,-0.25344568
1976-12-01,-0.040095378,-0.08193402,-0.029769808,-0.14227822,-0.2297103
1977-01-01,-0.5103778,-0.12204689,-0.33479676,0.045351505,-0.6736156
1977-02-01,-0.12301774,-0.12274031,-0.26337165,-0.05769489,-0.41662368
1977-03-01,0.05367289,-0.09763751,0.40400296,0.31080347,0.07475372
1977-04-01,0.091812566,-0.014839793,0.43645626,0.045767583,-0.12801056
1977-05-01,0.09403156,-0.051037777,-0.13910565,-0.22523196,0.14645626
1977-06-01,-0.23202777,-0.045212828,-0.33340985,-0.18029654,-0.37071738
1977-07-01,-0.28500724,0.009846961,0.3263367,-0.35033005,-0.40109038
1977-08-01,-0.27155432,0.05339551,0.12343378,-0.2758537,-0.02121954
1977-09-01,-0.2642038,0.12190819,0.24187472,-0.12024393,0.09708276
1977-10-01,0.32231468,0.054782413,0.08446197,-0.33965093,-0.4977571
1977-11-01,0.03758488,-0.070731714,-0.036614038,-0.26572934,0.08016257
1977-12-01,0.17336205,-0.034672417,0.03481109,0.040913444,-0.20068392
1978-01-01,-0.24792223,-0.14733467,0.02558298,0.2805987,-0.4668892
1978-02-01,-0.37479052,-0.10791363,-0.03721162,0.0717486,-0.38897744
1978-03-01,-0.4279333,-0.07105087,0.12384482,0.36641788,-0.24896884
1978-04-01,-0.20722207,-0.07326031,0.13198486,0.029652989,-0.24454999
1978-05-01,-0.45026025,-0.023257244,0.11303024,-0.162103,0.014884663
1978-06-01,-0.078493215,-0.002442026,0.040700197,0.12012367,0.26943517
1978-07-01,0.600037,0.0017442942,0.06058512,-0.18012735,-0.18943019
1978-08-01,-0.1895465,0.05104965,0.011744904,-0.26583034,0.25838804
1978-09-01,0.014303255,0.15768412,-0.023257207,-0.3418815,0.14268324
1978-10-01,-0.5193343,0.11523964,-0.012210036,-0.375372,-0.13454318
1978-11-01,0.24722452,-0.06174799,0.21501327,-0.22396727,-0.22164154
1978-12-01,-0.020815229,-0.09465698,0.25455055,-0.10163417,-0.012326336
1979-01-01,0.034652926,-0.07183418,0.033165693,0.093994215,-0.3206511
1979-02-01,-0.06410048,-0.12329304,0.23260589,0.12909329,0.090573594
1979-03-01,-0.11288228,-0.04283281,-0.05562315,0.19631702,-0.41895837
1979-04-01,-0.6572158,-0.082542375,0.38415667,0.075998485,-0.25298128
1979-05-01,-0.4519753,0.044914953,0.1689516,0.053987183,-0.34742165
1979-06-01,-0.10410748,0.05086396,0.116897866,-0.3616992,0.17252101
1979-07-01,-0.25015545,-0.018739348,0.5333279,-0.31797403,-0.24123196
1979-08-01,-0.03063736,0.021267677,-0.04238663,-0.21669233,0.41196832
1979-09-01,-0.1273086,0.05026905,-0.016805936,-0.44855466,-0.06216705
1979-10-01,-0.42490736,-0.0037181198,0.08938372,-0.36021194,0.0062464476
1979-11-01,-0.495403,0.045361124,0.27424893,-0.24227305,0.3770179
1979-12-01,0.049822856,-0.119574904,0.16255644,-0.14351964,-0.1302831
1980-01-01,-0.22299881,-0.13703309,0.036110975,0.106850766,-0.2126236
1980-02-01,-0.5042063,-0.1735483,-0.20184422,0.1135879,-0.48561186
1980-03-01,0.112375215,-0.068044946,-0.0040423395,0.10927615,-0.20777288
1980-04-01,-0.4096171,-0.08165394,0.23943737,0.03462882,-0.09472394
1980-05-01,-0.31368035,0.0006737113,0.14390495,-0.31192884,-0.086908914
1980-06-01,0.027891684,0.037997376,0.39385223,-0.43535295,-0.088256314
1980-07-01,-0.2907743,0.029508602,0.13622466,-0.2283885,-0.058478236
1980-08-01,0.065619566,0.055244416,0.0028295994,-0.3559896,0.13555093
1980-09-01,0.21397105,0.121402964,0.0241189,-0.13568565,0.04069221
1980-10-01,-0.1323171,0.051067393,0.0637332,-0.16330788,-0.52940315
1980-11-01,-0.2566844,-0.015495384,0.0123963,-0.12072925,-0.22973593
1980-12-01,0.026409531,-0.07437784,-0.073434666,-0.024523128,-0.24563554
1981-01-01,-0.14641047,-0.18276644,-0.2105267,0.26322883,-0.5051796
1981-02-01,-0.22081351,-0.15627451,0.09018545,0.20094457,-0.38455647
1981-03-01,-0.29902124,-0.07891226,0.15768366,0.38300642,-0.1287961
1981-04-01,-0.099344924,-0.049883842,-0.098922156,0.12893705,0.16797046
1981-05-01,-0.57803255,0.0021137237,0.13231897,-0.028464794,-0.0076093674
1981-06-01,-0.21376781,0.025082875,0.028887559,-0.21517687,-0.02606926
1981-07-01,-0.052279375,0.017050648,-0.11667748,-0.3637011,0.0019729615
1981-08-01,0.2103858,0.019728089,-0.1700842,-0.07059832,0.6427125
1981-09-01,0.22081347,0.07834864,0.024237346,-0.3401684,0.030014897
1981-10-01,-0.11540923,0.009300327,0.13964657,-0.4481091,0.10737715
1981-11-01,-0.097231194,0.053688526,0.2347641,-0.2964848,-0.190376
1981-12-01,-0.0023955344,-0.09652662,-0.17670718,-0.15387897,-0.11822748
1982-01-01,0.025015354,-0.08369508,0.13412507,0.13971357,-0.33211917
1982-02-01,-0.22766662,-0.100061536,0.14663275,0.033265162,-0.5519352
1982-03-01,-0.20198591,-0.07025597,0.33118773,0.03220067,-0.23591638
1982-04-01,-0.16818854,-0.0025281429,0.17830114,-0.08755384,0.2239409
1982-05-01,-0.25121832,-0.028741073,0.030071687,-0.28248757,-0.19573209
1982-06-01,-0.74034894,-0.023019481,0.31162784,-0.30510786,-0.31309146
1982-07-01,-0.03792224,0.003592634,0.1540842,-0.013971376,-0.30856746
1982-08-01,-0.07677593,0.008515882,-0.29393077,-0.22114663,0.01570115
1982-09-01,-0.24829102,0.09101341,0.07730818,-0.102323554,0.36950916
1982-10-01,0.16060409,0.010777903,-0.10565007,-0.12494385,-0.28262064
1982-11-01,-0.11762555,-0.06772783,0.15687838,-0.11350069,0.013705206
1982-12-01,-0.20930424,-0.07344942,0.06679642,0.044043016,-0.17723665
1983-01-01,-0.37867293,-0.20791464,-0.22481613,0.5089213,-0.31750578
1983-02-01,-0.3268955,-0.076727204,-0.2531193,0.4885323,-0.34768695
1983-03-01,-0.3329317,0.009389693,-0.11374942,0.37142947,-0.4763257
1983-04-01,0.11053009,0.0049631237,0.07847099,0.38578224,0.13065088
1983-05-01,-0.49215403,-0.052984692,0.38363603,0.08222689,-0.27887392
1983-06-01,-0.19611044,0.016901445,-0.023205947,-0.25821656,-0.80013597
1983-07-01,-0.069617845,-0.012072468,0.19678116,-0.45083943,0.18430623
1983-08-01,0.22696228,0.0077800276,0.22012123,-0.27887386,-0.17478247
1983-09-01,0.10409145,0.030851852,-0.26492348,-0.4064396,-0.10704251
1983-10-01,0.101006284,0.11978565,0.35010138,-0.1959763,-0.37384388
1983-11-01,0.27391082,-0.0073776124,-0.1859159,-0.086385176,-0.28839773
1983-12-01,-0.08973856,-0.032998063,0.065325424,-0.09939661,-0.27176458
1984-01-01,-0.5795618,-0.14180624,-0.13557157,0.04430616,-0.2255104
1984-02-01,-0.24726553,-0.102408245,0.20282674,0.18200019,-0.52053106
1984-03-01,-0.30855134,-0.103071526,-0.090734765,0.25005126,-0.29011253
1984-04-01,-0.07348986,-0.027857184,-0.3352146,0.07375517,-0.17351036
1984-05-01,-0.31399006,0.010081649,-0.11965318,-0.2314798,-0.47967392
1984-06-01,0.04762249,0.02148981,-0.12655115,-0.34781665,0.0700409
1984-07-01,0.19460222,-0.013530636,0.19619408,-0.2820207,-0.23240833
1984-08-01,-0.029581642,0.025867367,0.06632657,-0.23784718,-0.19500019
1984-09-01,0.40167388,0.012336755,0.2735309,-0.22723489,0.024275517
1984-10-01,-0.047489833,0.08184703,0.07322459,-0.47237796,-0.5463985
1984-11-01,-0.01605103,-0.030112267,-0.17045934,-0.33601052,0.046561264
1984-12-01,-0.0733572,-0.091928646,0.338133,0.011540842,-0.14950013
1985-01-01,-0.06416569,-0.07820191,-0.2559943,-0.1118889,-0.53564966
1985-02-01,-0.41507167,-0.0914361,0.177124,0.33593404,-0.0108279465
1985-03-01,-0.07753353,-0.09210448,0.2231094,-0.014303589,-0.089029886
1985-04-01,-0.064032,-0.041173004,0.002406168,-0.21294983,-0.012298393
1985-05-01,0.18621413,-0.03756366,0.2594699,-0.17244524,-0.40023336
1985-06-01,-0.31895685,0.0065502403,0.028874492,-0.17832708,-0.24730518
1985-07-01,0.1435707,0.004010367,0.21562338,-0.20880577,-0.014437294
1985-08-01,0.37550288,0.02098751,0.15453234,-0.3142781,-0.4783016
1985-09-01,-0.03275125,0.08916352,-0.16268674,-0.39020747,0.08608893
1985-10-01,0.035424806,0.06991384,0.47509328,-0.36400652,0.035558462
1985-11-01,0.023661137,-0.017779231,0.18113437,-0.043579172,0.053337764
1985-12-01,-0.12966815,-0.051332522,-0.06376462,-0.20158716,-0.2975683
1986-01-01,-0.038751982,-0.09098271,-0.2046463,0.01568221,-0.18248387
1986-02-01,-0.46709642,-0.07296761,-0.113793194,-0.009979588,-0.7098466
1986-03-01,-0.21695876,-0.00233289,-0.051193975,0.12986422,-0.3144217
1986-04-01,0.1684865,-0.083206415,0.42303076,-0.031753223,0.041603208
1986-05-01,-0.3753361,-0.026957834,0.27294812,-0.20153578,-0.15695167
1986-06-01,-0.1686161,0.00842433,0.08074398,-0.101351105,-0.23821402
1986-07-01,0.06817222,-0.031234806,0.26543102,-0.29472178,-0.10588728
1986-08-01,0.30690464,0.05832225,-0.09020515,-0.23575151,0.1551372
1986-09-01,0.073486045,0.12221751,0.13595566,-0.2594692,-0.2975731
1986-10-01,-0.3446197,0.010498005,0.048861098,-0.3447493,-0.0033697127
1986-11-01,-0.6944236,-0.058322243,0.24650872,-0.2126818,-0.027346646
1986-12-01,0.18702002,-0.04756503,0.0025921047,-0.053138055,-0.08515048
1987-01-01,-0.027764987,-0.09740026,-0.0020787239,0.07364409,-0.22241707
1987-02-01,0.017074728,-0.037564434,-0.05003643,0.0632508,-0.2945764
1987-03-01,-0.18247701,-0.0426126,0.053896807,0.25879365,-0.45403966
1987-04-01,0.03103149,-0.011581123,-0.0731987,-0.07037763,-0.05285746
1987-05-01,-0.09754872,-0.006384468,0.15619679,-0.16792636,-0.12249269
1987-06-01,-0.16272974,0.013659787,0.36866593,-0.20534234,-0.078692295
1987-07-01,0.084631346,-0.0023756146,-0.091906644,-0.14357631,-0.061469056
1987-08-01,0.09829106,0.01766864,-0.123680495,-0.31224504,-0.15055466
1987-09-01,0.08611612,0.057905637,0.36035126,-0.07112,0.31283897
1987-10-01,-0.10868442,-0.0057905675,0.3458006,-0.23028629,-0.13422227
1987-11-01,-0.036525108,-0.01677779,-0.072159335,-0.37252632,-0.42790785
1987-12-01,0.20578775,-0.038158335,0.19197948,-0.046473004,-0.015886974
1988-01-01,-0.21571961,-0.061285533,-0.03552394,-0.038506836,-0.3583576
1988-02-01,-0.2161264,-0.10101265,-0.26995462,0.025490444,-0.42059225
1988-03-01,-0.5267572,-0.10602937,-0.15456967,0.3298843,-0.2828354
1988-04-01,-0.122435465,-0.059251714,-0.38289896,0.028202187,0.27741188
1988-05-01,-0.10670729,-0.031998646,0.3602558,-0.11755432,-0.30778345
1988-06-01,-0.5475021,0.005830264,-0.024405718,-0.19646621,-0.69773304
1988-07-01,-0.03728655,-0.015999317,0.3080547,-0.3553747,-0.4393034
1988-08-01,-0.3498156,-0.02359221,-0.3260878,-0.2858183,0.013694334
1988-09-01,-0.22222781,0.07308165,0.4304901,-0.36079818,0.34140927
1988-10-01,-0.3232405,0.1900936,0.084742166,-0.44554034,-0.13965507
1988-11-01,-0.08542009,0.05152323,0.28758103,-0.22507516,-0.09301305
1988-12-01,0.26087028,-0.053963803,-0.15850173,-0.11701198,-0.17639928
1989-01-01,0.22119102,-0.07944771,0.19450994,-0.048240364,-0.35340533
1989-02-01,0.31338373,-0.13400102,0.35245246,-0.09969676,-0.0693232
1989-03-01,0.022869492,-0.072300985,-0.05491064,-0.17580932,-0.18879256
1989-04-01,-0.2624038,0.00011911392,0.34387636,-0.12983209,0.14769888
1989-05-01,-0.5319542,0.023822403,0.15020025,-0.20368154,-0.2912289
1989-06-01,-0.2220248,0.0077422736,0.14198156,-0.15663227,-0.19141302
1989-07-01,0.001905775,0.024298852,0.15234427,-0.3308932,-0.13638325
1989-08-01,0.08051972,0.045977227,-0.03942609,-0.23322132,-0.087904595
1989-09-01,-0.06312933,0.084926866,0.061104465,-0.35971826,0.05276666
1989-10-01,0.050860833,0.064439595,0.23596092,-0.4725174,-0.007027626
1989-11-01,0.1517487,-0.03859229,0.26299936,-0.30028138,-0.05133729
1989-12-01,0.008456945,-0.13435836,-0.18438539,-0.09636162,-0.22869506
1990-01-01,-0.23188448,-0.16288216,0.27784237,0.1480866,-0.1894618
1990-02-01,0.10736604,-0.10514019,0.30154148,0.35273677,-0.004582691
1990-03-01,-0.06834767,-0.059182264,0.15934691,0.09715319,-0.38638684
1990-04-01,-0.06926417,-0.008510733,-0.0048445226,0.08288136,0.19430634
1990-05-01,-0.11757894,0.015843034,0.09073734,-0.24353762,-0.030900467
1990-06-01,-0.31817016,0.01819985,-0.08275042,-0.2728669,-0.05446863
1990-07-01,0.09728412,-0.005630183,0.15764484,-0.49152702,0.11129403
1990-08-01,-0.08497629,0.034173846,0.2712958,-0.23489597,0.021735072
1990-09-01,-0.3358462,0.0861547,-0.06376495,-0.38232788,-0.1179717
1990-10-01,-0.008379793,0.02029481,0.396076,-0.19443731,-0.022913456
1990-11-01,-0.21250622,0.02592497,0.13080327,-0.48655146,0.37054384
1990-12-01,-0.04752908,-0.1335529,0.3088738,-0.068216726,-0.03744719
1991-01-01,-0.21887413,-0.17219636,-0.049646664,0.16197015,-0.51493967
1991-02-01,-0.12271462,-0.13937351,-0.12848753,0.31321925,-0.22283268
1991-03-01,-0.15190887,-0.093190566,0.15768175,0.056739043,-0.2769327
1991-04-01,-0.16642353,-0.051955797,0.1397034,0.073727764,-0.5220321
1991-05-01,0.0070923804,-0.041399695,-0.023586273,-0.22646132,-0.2650571
1991-06-01,0.17137165,-0.020947266,0.05624423,-0.27412874,0.18522656
1991-07-01,0.0983037,-0.0014844418,0.15058938,-0.054100014,-0.015669227
1991-08-01,0.17516527,0.049481712,0.22728606,-0.08560337,-0.3971732
1991-09-01,-0.11397286,0.059872877,-0.079005815,-0.0912113,0.025565576
1991-10-01,-0.29722023,-0.011380792,0.26835582,-0.30629182,-0.026555251
1991-11-01,0.037606098,-0.037111282,-0.02210183,-0.28386012,-0.36237112
1991-12-01,0.13063173,-0.09714911,0.017483521,0.132611,-0.2361927
1992-01-01,-0.13570242,-0.18923391,-0.034527827,0.15202953,-0.42303285
1992-02-01,-0.51470554,-0.08217087,0.12553144,0.35196975,-0.41312948
1992-03-01,-0.2311224,-0.08658723,0.08391066,0.24932304,-0.25681746
1992-04-01,-0.25481004,-0.059821464,-0.18441609,0.09475079,-0.20743465
1992-05-01,-0.13717452,-0.0056208135,-0.06972481,-0.057546385,-0.040282488
1992-06-01,-0.63207334,0.01739775,-0.009635663,-0.32105526,-0.2510628
1992-07-01,0.027301073,0.028639352,0.36173925,-0.3554493,-0.13382879
1992-08-01,0.023821497,0.059018493,-0.021546459,-0.19191049,0.10652776
1992-09-01,0.110408746,0.06330103,0.069323346,-0.30499583,-0.37418532
1992-10-01,-0.19686218,0.054602146,0.10117455,-0.4694714,0.106393896
1992-11-01,0.2621706,-0.025695134,0.056743383,-0.23139,-0.06704827
1992-12-01,-0.27167246,-0.11562808,0.408044,0.012044591,0.015925622
1993-01-01,-0.12628564,-0.13754459,0.047008894,0.24409814,-0.4086874
1993-02-01,-0.27207133,-0.14218745,0.08426781,0.11328566,-0.36283916
1993-03-01,-0.19058922,-0.06499996,-0.08194637,0.029598212,-0.255241
1993-04-01,-0.38640162,-0.06407142,0.12988392,-0.052348185,-0.1857142
1993-05-01,-0.16818747,-0.0242589,-0.034821413,-0.04387498,-0.36109805
1993-06-01,-0.086705446,-0.0,-0.030526828,-0.18014279,-0.049562454
1993-07-01,0.20416951,0.0030178546,0.16841955,-0.36086592,-0.21960703
1993-08-01,0.23063383,0.025419617,0.22169623,-0.20254454,0.021241045
1993-09-01,-0.12860718,0.085544586,-0.039812468,-0.34635702,-0.015785743
1993-10-01,-0.18745527,0.026464272,-0.08264279,-0.46521416,0.08438387
