,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5
1966-10-01,4.619833e-07,-7.937371e-06,9.700456e-06,-2.1143336e-05,4.0384293e-06
1966-11-01,3.264482e-06,-6.7723777e-06,6.515056e-06,-7.869235e-05,6.295093e-06
1966-12-01,2.2053428e-08,3.01193e-06,9.977448e-06,-4.3180436e-05,3.5251796e-06
1967-01-01,-2.17052e-06,-4.1996973e-06,1.1913391e-05,-3.744447e-05,4.165635e-06
1967-02-01,-3.0848532e-06,-2.3710345e-06,1.2948029e-05,-2.394605e-05,4.4543704e-06
1967-03-01,1.2542114e-06,-7.6244287e-06,7.5101634e-06,-2.4571644e-05,1.9199106e-06
1967-04-01,-2.0181324e-06,-8.177842e-06,8.456576e-06,-1.7649996e-05,1.3023346e-06
1967-05-01,3.0267329e-06,3.6844067e-06,5.4890115e-06,-2.1620115e-05,3.1582022e-07
1967-06-01,-5.8247315e-07,-4.993719e-06,3.0779847e-07,-1.9246065e-05,2.4251967e-06
1967-07-01,1.9199106e-06,-1.3639768e-05,7.5101634e-06,1.1419252e-06,3.7485734e-06
1967-08-01,-2.8923605e-06,-9.3327835e-06,1.278273e-06,8.697192e-06,1.4868056e-06
1967-09-01,-3.3735887e-06,-1.4963141e-05,-8.8724846e-07,-2.9886069e-06,4.526555e-06
1967-10-01,6.3311563e-06,-2.0537358e-05,1.1392061e-05,-1.9967905e-05,4.269903e-06
1967-11-01,2.3610337e-06,-9.03603e-06,9.5553805e-06,-3.0586983e-05,4.4944754e-06
1967-12-01,-1.7454367e-06,9.124415e-08,5.1681927e-06,-3.1878277e-05,2.5615445e-06
1968-01-01,-3.5322591e-07,8.152128e-06,9.33394e-06,-5.0882816e-05,2.5501358e-06
1968-02-01,3.8343132e-06,1.42194e-05,2.031459e-05,-3.1294454e-05,-2.7524948e-08
1968-03-01,1.3962344e-06,-9.60302e-06,1.3683166e-06,-2.8567905e-05,4.2845204e-07
1968-04-01,-1.1535085e-06,-5.6574354e-06,3.3131946e-06,-2.8633047e-05,1.014705e-06
1968-05-01,-2.419074e-06,3.7505597e-06,3.9366714e-06,-2.6976639e-05,1.9638828e-06
1968-06-01,6.610935e-07,9.482828e-06,-6.230839e-07,-4.671034e-06,4.746267e-06
1968-07-01,2.3268003e-06,-9.770527e-06,-4.8943693e-06,8.710464e-06,4.923073e-06
1968-08-01,4.774178e-06,-1.2822769e-05,-5.3933763e-07,1.0320338e-05,3.127083e-06
1968-09-01,1.2938763e-06,-7.043971e-06,-1.6839258e-06,-2.774901e-05,4.3368127e-06
1968-10-01,9.681753e-07,-1.6042519e-05,4.0669547e-06,-1.1287346e-05,2.7362476e-06
1968-11-01,-9.580908e-07,-4.7082576e-06,4.560148e-06,-5.6028824e-05,2.3081884e-06
1968-12-01,-3.9731167e-06,-1.1175674e-05,7.016839e-06,-4.628583e-05,4.191461e-07
1969-01-01,-6.161936e-07,-2.6925336e-06,4.123278e-06,-4.4652654e-05,2.8413633e-06
1969-02-01,-1.1488228e-06,-8.091018e-06,1.9656873e-06,-3.3801516e-05,-9.411888e-07
1969-03-01,1.5233381e-06,9.747448e-06,5.630878e-06,-3.5950077e-05,-8.9604873e-07
1969-04-01,-6.4328196e-07,-1.0898591e-05,9.133571e-06,-2.5171168e-05,-2.4036563e-06
1969-05-01,-4.055699e-06,-1.7913007e-05,2.9406656e-06,-3.409943e-05,-1.4647885e-06
1969-06-01,2.6337293e-06,-1.2992983e-05,5.7482393e-06,-1.5692225e-05,4.6468704e-06
1969-07-01,-2.3494867e-06,-2.0242122e-05,2.0198495e-06,-2.9272487e-06,3.3739852e-06
1969-08-01,-6.071714e-07,-2.2682434e-06,7.108538e-07,-1.7768565e-05,4.4663248e-06
1969-09-01,3.5545381e-06,1.6045815e-06,2.4531764e-06,-1.0654847e-05,2.2004024e-06
1969-10-01,5.7933757e-06,-6.502167e-06,-3.1828677e-07,-2.211985e-05,1.5865298e-06
1969-11-01,-1.266184e-06,-1.2306889e-05,3.021909e-06,-5.1287912e-05,6.019065e-06
1969-12-01,-2.4036563e-06,-1.5177655e-05,8.600946e-06,-5.6605146e-05,4.592708e-06
1970-01-01,-4.508478e-06,1.2770652e-06,8.602179e-06,-3.697721e-05,2.9138719e-06
1970-02-01,3.0470255e-07,-4.7318463e-07,5.863363e-06,-3.8443854e-05,1.8199644e-06
1970-03-01,-2.588069e-06,4.939622e-06,6.341441e-06,-2.9960014e-05,1.3661993e-06
1970-04-01,3.716068e-06,-5.96702e-06,2.6140588e-06,-2.8768867e-05,7.7820005e-08
1970-05-01,-3.3092365e-06,-1.5642006e-05,3.5215962e-06,-3.0065348e-05,2.5978552e-06
1970-06-01,-2.0370644e-06,4.137426e-06,8.780444e-06,-6.2668296e-06,3.3028155e-06
1970-07-01,2.4601031e-06,-8.519466e-06,6.4503183e-07,5.6688914e-06,5.9200866e-06
1970-08-01,7.4226773e-07,-1.0018521e-05,-3.4956029e-06,1.1231059e-06,1.9009967e-06
1970-09-01,3.2541975e-06,-3.2444113e-06,-5.894093e-06,-1.5731137e-05,2.9219736e-06
1970-10-01,1.2689634e-06,3.3190227e-06,5.7823345e-06,-1.7983773e-05,2.3871762e-06
1970-11-01,5.069269e-06,4.2670727e-06,7.799983e-06,-4.6587375e-05,3.8214057e-06
1970-12-01,-2.7871283e-07,-7.0447204e-06,1.273471e-05,-4.2535874e-05,4.3435284e-07
1971-01-01,-1.8577994e-06,-9.950731e-06,1.0240143e-05,-3.393102e-05,2.4457186e-06
1971-02-01,-4.420006e-06,9.41924e-06,9.079271e-06,-1.847485e-05,1.1936354e-06
1971-03-01,-3.14305e-06,-1.0680422e-05,1.667469e-05,-3.2380434e-05,-5.6425415e-07
1971-04-01,1.143886e-06,-2.4382352e-06,1.4941674e-05,-1.8947489e-05,-2.3257599e-07
1971-05-01,3.498797e-06,-1.256269e-05,8.954892e-06,-4.273706e-05,2.7525202e-06
1971-06-01,-1.3685749e-06,-3.3586402e-06,8.98806e-06,-2.3168082e-05,5.7127436e-06
1971-07-01,-9.539763e-07,-1.5705336e-05,-2.977209e-06,9.062689e-06,4.7425856e-06
1971-08-01,-2.9937946e-06,-5.514543e-06,-6.5095774e-06,1.7810686e-05,3.863639e-06
1971-09-01,2.7027709e-06,-4.98386e-06,-7.0402602e-06,-5.5477103e-06,3.6563433e-06
1971-10-01,3.0095725e-06,-1.5017111e-05,3.2002863e-06,-1.9254287e-05,2.7608112e-06
1971-11-01,2.0477055e-06,-7.280727e-06,1.8158946e-05,-2.7720358e-05,3.797304e-06
1971-12-01,-4.3158434e-07,-6.7749206e-06,1.0704491e-05,-4.258781e-05,2.8022732e-06
1972-01-01,-4.596761e-06,4.062058e-06,1.3104334e-05,-9.875883e-06,2.974135e-06
1972-02-01,2.510431e-06,6.5560016e-07,1.4254685e-05,-2.301125e-05,2.7066126e-06
1972-03-01,-1.8680294e-06,-1.1129305e-07,8.708041e-06,-9.055475e-06,-1.4696707e-07
1972-04-01,-2.973793e-06,-1.3433935e-05,8.146242e-06,-2.28329e-05,-1.2616438e-06
1972-05-01,5.4531774e-06,-1.1168908e-05,8.467272e-06,-3.4327466e-05,-1.2527235e-06
1972-06-01,2.305329e-06,-4.2400643e-06,1.886212e-06,-1.9693965e-05,4.2939137e-06
1972-07-01,1.01080805e-05,-5.149639e-06,2.269655e-06,2.721572e-07,5.016227e-06
1972-08-01,1.3690005e-06,-8.734445e-06,-1.9572035e-06,5.7534635e-07,1.6989434e-06
1972-09-01,2.4569235e-06,-7.3789997e-06,2.6531052e-06,-2.7211361e-05,3.5716002e-06
1972-10-01,1.333619e-05,-1.7277343e-05,7.0315655e-06,-5.4427357e-05,3.5270132e-06
1972-11-01,1.8148712e-06,-3.606925e-06,1.080364e-05,-4.8176233e-05,4.9894734e-06
1972-12-01,-5.55093e-06,9.380892e-08,8.172996e-06,-4.7748203e-05,2.8849608e-06
1973-01-01,9.027499e-07,-3.0059164e-07,1.3539975e-06,-2.8304705e-05,4.5569977e-06
1973-02-01,-1.1477823e-07,3.4531695e-07,5.5656747e-06,-3.6427227e-05,4.3888867e-06
1973-03-01,-7.606868e-07,6.671682e-06,4.9197697e-06,-2.430538e-05,2.8847135e-06
1973-04-01,-1.6720369e-06,-7.281713e-06,6.105409e-06,-3.7913698e-05,1.2124292e-06
1973-05-01,-3.769026e-06,-2.521454e-06,3.8845465e-06,-3.4135577e-05,2.5484842e-06
1973-06-01,-8.049319e-07,5.0347917e-06,5.7249417e-06,9.777352e-06,4.8578295e-06
1973-07-01,-1.1477823e-07,-1.6324426e-05,1.7610073e-06,8.60056e-06,3.5660123e-06
1973-08-01,-7.0760143e-07,-1.1564174e-05,-9.361007e-06,7.397226e-06,1.9733634e-06
1973-09-01,3.8668513e-06,-1.2732118e-05,-8.314746e-07,1.7484017e-05,2.1857195e-06
1973-10-01,-2.4064284e-06,-8.272691e-06,3.6301208e-07,-1.22366255e-05,1.6813792e-06
1973-11-01,1.2212768e-06,3.3094184e-06,1.7669823e-05,-4.162104e-05,2.5484842e-06
1973-12-01,-3.5124322e-06,1.6371341e-06,1.3803223e-05,-4.2364278e-05,3.2474854e-06
1974-01-01,-1.1281532e-05,5.6308927e-06,1.7923496e-05,-1.4334488e-05,3.070607e-06
1974-02-01,-1.9045838e-06,-2.4537949e-06,8.603089e-06,-3.7320526e-05,6.314731e-07
1974-03-01,-1.8722785e-06,1.2614473e-06,1.0016494e-05,-3.227264e-05,1.0353033e-06
1974-04-01,7.76854e-07,-1.1378448e-05,1.9433824e-05,-1.8324332e-05,2.0852603e-06
1974-05-01,-2.9626171e-06,-8.3981795e-06,4.2148167e-07,-1.5699436e-05,1.2129894e-06
1974-06-01,1.2776e-06,1.8429637e-06,8.0108293e-07,-9.512754e-06,4.3790205e-06
1974-07-01,-2.4780238e-06,4.1044113e-06,2.674853e-06,1.8268111e-06,5.5097444e-06
1974-08-01,2.2710228e-06,-7.743976e-06,-1.9934232e-06,7.125069e-06,3.765199e-06
1974-09-01,6.6377834e-07,-3.996429e-06,-6.2498e-06,-2.8226263e-05,2.4971669e-06
1974-10-01,7.359289e-06,-9.273135e-07,3.0786832e-06,-4.2473403e-05,3.6036654e-06
1974-11-01,2.650624e-06,-1.713707e-05,1.5484362e-05,-3.5721358e-05,4.3790205e-06
1974-12-01,-8.2232145e-07,1.1241427e-06,1.570243e-05,-2.3816428e-05,4.274021e-06
1975-01-01,7.9203164e-07,4.2675274e-06,8.170136e-06,-3.6056615e-05,5.0547496e-06
1975-02-01,2.5604822e-07,1.9226136e-06,5.9173435e-06,-3.3334847e-05,1.3280114e-06
1975-03-01,-2.281482e-06,7.106548e-06,6.3193293e-06,-2.0831427e-05,-2.1293454e-07
1975-04-01,-3.4288169e-06,9.024352e-06,7.4164127e-06,-4.9238388e-05,1.847242e-06
1975-05-01,-1.9213694e-06,3.1467425e-07,3.589179e-06,-2.5253266e-05,2.4920919e-06
1975-06-01,-1.6268314e-07,-1.4272628e-06,8.379502e-06,-1.1502019e-05,4.4601475e-06
1975-07-01,1.0935182e-06,-1.2918463e-07,2.2492277e-06,2.4334695e-06,4.5438937e-06
1975-08-01,1.495504e-06,-2.5913469e-06,-8.520627e-06,1.30525805e-05,2.3929897e-07
1975-09-01,-1.7873754e-06,-6.43533e-06,-3.4288169e-06,-1.5823363e-05,3.6059282e-06
1975-10-01,6.2523286e-06,-3.629808e-06,6.4965934e-07,-1.4567155e-05,3.89904e-06
1975-11-01,4.6541754e-07,-2.2130916e-07,6.2774525e-06,-2.8787388e-05,5.532107e-06
1975-12-01,-3.4790646e-06,7.0828173e-07,1.52635e-05,-2.5948368e-05,1.6629965e-06
1976-01-01,-2.3758184e-07,-2.0111183e-06,1.1363583e-05,-4.4941815e-05,1.088003e-06
1976-02-01,-2.8704671e-06,-8.044823e-06,5.805261e-06,-1.2122138e-05,-7.129638e-07
1976-03-01,9.153155e-08,-8.200237e-06,6.6006105e-06,-3.5269608e-05,2.2307504e-06
1976-04-01,1.0067015e-07,-8.721327e-06,8.712406e-06,-2.109041e-05,3.3836113e-07
1976-05-01,-1.5530532e-07,9.407202e-06,-4.1046296e-06,-4.2985426e-05,2.8706927e-06
1976-06-01,-1.0329313e-06,-3.5378325e-06,8.072471e-06,-1.2789504e-05,6.326358e-06
1976-07-01,1.5268233e-06,-7.944262e-06,3.1723757e-06,-7.5420103e-06,6.0612365e-06
1976-08-01,4.068286e-06,-3.4646946e-06,7.2232797e-07,-1.796386e-05,3.0718147e-06
1976-09-01,5.2120595e-07,-6.847222e-06,1.1482429e-05,-1.1482203e-05,2.6787093e-06
1976-10-01,-6.398259e-07,3.967725e-06,7.331968e-06,-1.3630568e-05,3.6111887e-06
1976-11-01,-6.6724897e-07,-8.565912e-06,5.2201794e-06,-4.4685832e-05,5.2841715e-06
1976-12-01,-9.597934e-07,1.8102219e-06,9.681455e-06,-5.682638e-05,2.7792703e-06
1977-01-01,-8.764895e-06,1.4775309e-05,9.32176e-06,-3.1818898e-05,1.1130796e-06
1977-02-01,1.244698e-07,2.7823662e-06,6.210077e-06,-6.224694e-05,2.8228824e-06
1977-03-01,5.0107847e-06,-1.2111574e-05,7.3364426e-06,-4.9419352e-05,3.041674e-06
1977-04-01,2.5230584e-06,-2.3065331e-06,7.077135e-06,-3.5894875e-05,2.3690955e-06
1977-05-01,-3.0358315e-06,2.3042703e-06,7.0123097e-06,-4.4938206e-05,2.3934044e-06
1977-06-01,-1.3341305e-06,1.6857868e-05,1.1728454e-05,-1.2435707e-05,1.5992773e-06
1977-07-01,-3.6435813e-06,-1.3659312e-05,4.63803e-06,6.2586987e-06,3.8763174e-06
1977-08-01,-3.374189e-07,-1.0037118e-05,2.9120201e-06,9.702617e-06,3.2685675e-06
1977-09-01,6.185768e-06,-1.28651845e-05,1.0016083e-07,-6.123206e-06,2.6932285e-06
1977-10-01,-1.8041246e-06,-9.299714e-06,8.64108e-06,-1.7419261e-05,3.065983e-06
1977-11-01,1.3480749e-06,-1.0336942e-05,4.119418e-06,-3.786399e-05,5.975082e-06
1977-12-01,-2.184981e-06,-3.0439369e-06,6.145252e-06,-3.7021244e-05,5.1485404e-06
1978-01-01,-4.491256e-06,5.1306524e-06,9.0245885e-07,-6.402627e-05,4.313937e-06
1978-02-01,-4.0829e-06,1.9610303e-05,6.9087037e-06,-2.1344476e-05,8.5991996e-07
1978-03-01,-2.8833492e-06,1.2852906e-06,3.3696124e-06,-3.4624583e-05,-2.049619e-06
1978-04-01,-1.1478332e-06,-5.980055e-06,5.7346806e-06,-5.2175415e-05,-1.0287295e-06
1978-05-01,6.217124e-07,-4.329613e-06,9.0780995e-06,-5.4951342e-06,3.2675234e-06
1978-06-01,-6.714181e-07,-4.4231965e-06,2.6294656e-06,-2.0070838e-06,5.6240824e-06
1978-07-01,4.2604006e-07,-1.2462722e-05,-6.516024e-06,4.8243855e-06,4.5266243e-06
1978-08-01,-2.7046954e-06,-7.0009446e-06,3.2845383e-06,5.964379e-06,7.7484583e-07
1978-09-01,-6.118644e-07,-1.6345439e-08,3.429166e-06,-7.4178133e-06,2.5358859e-06
1978-10-01,4.773341e-06,-1.08037675e-05,2.8506583e-06,-1.1348249e-05,2.3402135e-06
1978-11-01,2.9697621e-06,-5.673788e-06,1.1545257e-05,-1.7898969e-05,6.091992e-06
1978-12-01,2.9612565e-06,-4.312602e-06,9.146159e-06,-2.485805e-05,2.9187177e-06
1979-01-01,-8.629031e-07,2.5422596e-06,5.5925375e-06,-4.9033664e-05,1.0466902e-06
1979-02-01,5.8375736e-06,-8.467479e-06,9.192037e-06,-4.716632e-05,1.0297917e-06
1979-03-01,1.4269208e-06,2.5169102e-06,6.24315e-06,-4.1783966e-05,-3.48482e-08
1979-04-01,7.426086e-06,-6.3719926e-06,6.7670226e-06,-2.86365e-05,7.399649e-09
1979-05-01,-3.7441896e-06,-7.5295793e-06,7.519029e-06,-1.4297653e-05,-1.538865e-06
1979-06-01,-7.108101e-07,1.5790101e-06,7.662671e-06,1.4607176e-06,4.054724e-06
1979-07-01,2.2887725e-06,-4.808833e-06,2.3648172e-06,-4.0483756e-06,4.012476e-06
1979-08-01,9.706455e-07,-1.3276258e-06,-1.2177807e-06,-2.7809438e-06,2.6436537e-06
1979-09-01,3.1083764e-06,-1.6562128e-05,-6.017115e-06,-8.163293e-06,3.758989e-06
1979-10-01,4.6630885e-06,-7.3774863e-06,3.1158197e-07,-2.7183185e-05,3.5562007e-06
1979-11-01,3.2520184e-06,-1.6773363e-05,1.1464959e-05,-4.3820302e-05,4.6630885e-06
1979-12-01,-4.411704e-06,-6.304399e-06,1.1600154e-05,-3.0731982e-05,4.004025e-06
1980-01-01,-1.5299112e-05,5.5492055e-06,7.785617e-06,-4.1920677e-05,4.1825115e-06
1980-02-01,-6.40317e-06,5.7231446e-06,5.350412e-06,-2.3167966e-05,2.8323775e-06
1980-03-01,-6.66696e-08,1.929533e-06,6.2532563e-06,-5.8316436e-06,4.8948496e-06
1980-04-01,2.2691383e-06,-1.0991949e-05,1.0287084e-05,-3.1674608e-05,2.1531741e-06
1980-05-01,-3.355024e-06,-1.616883e-05,5.0522212e-06,-3.500437e-05,7.864801e-07
1980-06-01,-3.355024e-06,-4.00938e-06,9.119176e-06,-9.3105045e-06,5.8142614e-06
1980-07-01,1.5402329e-06,-6.9249945e-06,2.8489449e-06,-1.06192165e-05,3.387344e-06
1980-08-01,6.539485e-07,6.1372994e-06,1.1206495e-05,5.4580887e-06,4.4724147e-06
1980-09-01,2.8406648e-06,-9.757787e-06,8.423405e-06,-5.8813384e-06,3.8097714e-06
1980-10-01,6.6839784e-06,-1.8471503e-05,1.1272758e-05,-2.8394541e-05,4.000285e-06
1980-11-01,2.368528e-06,-9.807482e-06,9.62444e-06,-5.534743e-05,2.3933826e-06
1980-12-01,-6.560542e-06,4.1410967e-06,1.557992e-05,-5.4974684e-05,1.0266886e-06
1981-01-01,-5.6407516e-06,8.916439e-06,1.8857325e-05,-2.9672192e-05,3.1668897e-06
1981-02-01,2.50453e-07,7.0332535e-06,6.924929e-06,-4.817907e-05,3.0878437e-07
1981-03-01,-2.0826992e-06,-3.2159369e-06,4.5084525e-06,-2.2572749e-05,7.17082e-07
1981-04-01,3.5168632e-06,-8.82383e-06,6.4083033e-06,-1.9073028e-05,7.420822e-07
1981-05-01,-3.04095e-06,-7.840579e-06,2.558605e-06,-2.7147391e-05,5.920956e-07
1981-06-01,9.337309e-07,2.7664963e-05,2.8419163e-06,-1.1973585e-05,2.7919195e-06
1981-07-01,1.6503473e-06,-3.6825732e-06,4.125148e-06,1.53576e-05,5.408383e-06
1981-08-01,1.0253934e-06,-9.827854e-07,-2.79097e-06,-1.4744073e-06,2.7252609e-06
1981-09-01,6.9499256e-06,-5.1824536e-06,8.7497865e-06,-8.040559e-06,3.025234e-06
1981-10-01,1.6503473e-06,-8.615512e-06,1.034966e-05,-3.3013595e-05,1.3170356e-06
1981-11-01,6.3375774e-07,-6.9823072e-06,9.274743e-06,-2.5055888e-05,2.900244e-06
1981-12-01,1.6003469e-06,-9.1154725e-06,8.866442e-06,-3.996305e-05,2.0003135e-06
1982-01-01,-3.6836864e-06,-3.6735582e-07,1.3198674e-05,-2.6305199e-05,-5.5637065e-07
1982-02-01,-1.0582691e-05,8.636569e-06,1.2855013e-05,-4.061716e-06,1.2048913e-06
1982-03-01,-4.446847e-07,-4.602982e-06,6.617556e-06,-3.1322656e-05,-1.3382014e-06
1982-04-01,-1.5104888e-08,-7.9708625e-06,5.9216472e-06,-1.8701692e-05,4.5038178e-08
1982-05-01,-1.8794672e-06,-9.723539e-06,4.701651e-06,-5.32912e-05,-2.89327e-06
1982-06-01,1.161934e-06,-1.8504084e-05,1.3327546e-05,6.797978e-06,5.6037607e-06
1982-07-01,5.8872756e-06,6.1793908e-06,3.172354e-06,-1.5959449e-06,4.0658706e-06
1982-08-01,6.806571e-06,-3.5634075e-06,2.5451736e-06,6.7120636e-06,2.0382722e-06
1982-09-01,4.7789727e-06,-1.334057e-05,8.010902e-07,-1.2962548e-05,4.1431995e-06
1982-10-01,6.6089706e-06,-4.285095e-06,8.51629e-06,-2.3667599e-05,2.2444656e-06
1982-11-01,2.7170026e-06,-1.0625648e-05,9.899526e-06,-3.215603e-05,4.6672794e-06
1982-12-01,-3.8469298e-06,-3.4345358e-06,6.5402346e-06,-4.9459384e-05,3.747984e-06
1983-01-01,-1.3701756e-06,4.992926e-06,4.114958e-06,-2.1763404e-05,3.0718256e-06
1983-02-01,-4.2387874e-06,6.204682e-07,7.2477997e-07,-4.0252915e-05,2.0026164e-06
1983-03-01,-5.0472154e-06,1.5418991e-06,5.949132e-06,-1.5504611e-05,4.987669e-07
1983-04-01,-2.308996e-06,-1.1992732e-05,2.906665e-06,-5.3448533e-05,4.6399873e-07
1983-05-01,4.3757427e-06,-1.4461479e-05,-1.500568e-06,-3.1447144e-05,-2.8392533e-06
1983-06-01,2.3416324e-06,5.9317463e-06,6.305534e-06,-9.732616e-06,3.471694e-06
1983-07-01,1.802684e-06,-7.269118e-07,7.4964446e-06,-3.20435e-06,4.7582216e-06
1983-08-01,1.3245808e-06,2.5850313e-06,-4.2387874e-06,1.5328624e-05,3.9845654e-06
1983-09-01,8.530882e-06,1.1681113e-06,2.689343e-06,-1.4487556e-05,3.3586875e-06
1983-10-01,8.974213e-06,-5.8643345e-06,9.800027e-06,-8.028834e-06,4.1671155e-06
1983-11-01,1.1628799e-07,-6.79446e-06,1.5233003e-05,-3.189917e-05,4.4365916e-06
1983-12-01,-5.403621e-06,-8.098377e-06,1.42854915e-05,-2.9021863e-05,2.367713e-06
1984-01-01,-9.258729e-06,1.8380586e-05,5.614522e-06,-4.272763e-05,1.1377851e-06
1984-02-01,-3.5439225e-06,2.949797e-06,7.647905e-06,-2.6968875e-05,3.5887206e-07
1984-03-01,-5.970869e-06,1.76092e-06,5.7457073e-06,-3.463508e-05,-4.8564107e-07
1984-04-01,2.5808404e-06,-4.8564107e-07,4.982576e-07,-3.267548e-05,1.45082595e-08
1984-05-01,7.196286e-07,1.5387901e-05,2.6792259e-06,-6.561211e-06,2.375862e-06
1984-06-01,4.2446482e-07,-1.2685967e-05,1.5389378e-07,-1.831878e-05,5.4587363e-06
1984-07-01,-2.510831e-06,4.8192014e-06,1.77732e-06,2.1052838e-06,5.6801146e-06
1984-08-01,-6.9061934e-07,3.1957752e-06,-5.2411488e-06,-1.4383193e-05,1.79372e-06
1984-09-01,-5.7583384e-07,1.3919635e-06,1.0639924e-06,-1.4407786e-05,4.2370666e-06
1984-10-01,2.4660476e-06,-8.094445e-06,6.459035e-06,-2.9289236e-05,3.5893318e-06
1984-11-01,2.5480404e-06,-3.937479e-06,1.181307e-05,-3.039612e-05,3.7123173e-06
1984-12-01,3.1957752e-06,-7.832074e-06,9.910873e-06,-3.0740484e-05,4.2042666e-06
1985-01-01,-1.9216168e-06,-2.9757211e-06,1.332839e-05,-4.787036e-05,8.518982e-07
1985-02-01,-4.219917e-06,1.0079661e-05,4.523994e-06,-4.2936786e-05,3.2106764e-06
1985-03-01,2.9773946e-06,-9.015246e-06,4.584479e-06,-2.8222472e-05,-2.9725197e-07
1985-04-01,2.242974e-06,-4.2890388e-06,7.3666306e-06,-2.4222049e-05,1.8800856e-06
1985-05-01,1.7072816e-06,-5.92204e-06,3.884619e-06,4.4203116e-06,3.1156378e-06
1985-06-01,1.0160584e-06,1.38035975e-05,-6.515038e-07,-2.0973319e-05,6.1569954e-06
1985-07-01,4.458052e-07,-8.384508e-06,8.48122e-06,-6.181246e-06,5.094247e-06
1985-08-01,6.580369e-06,-1.4484511e-05,-2.0771404e-06,-7.2612747e-06,2.5194604e-06
1985-09-01,7.741328e-07,-3.5114208e-06,4.35119e-06,-7.805611e-06,3.7895734e-06
1985-10-01,-3.2262906e-06,-1.1123462e-05,6.753173e-06,-1.8752784e-05,3.1501986e-06
1985-11-01,5.707705e-06,-1.04149585e-05,8.04921e-06,-5.3123615e-05,3.6945348e-06
1985-12-01,3.93964e-07,1.5949554e-06,1.3950485e-05,-3.6655336e-05,1.9146464e-06
1986-01-01,-7.266637e-06,3.850917e-06,7.4547206e-06,-4.4800436e-05,3.2211246e-06
1986-02-01,-1.0485572e-05,9.965137e-06,1.0874835e-05,-2.1331973e-05,-2.7006536e-06
1986-03-01,-4.4063418e-06,1.7691127e-06,8.653078e-06,-2.0527237e-05,2.5585905e-07
1986-04-01,-3.829031e-06,2.6963025e-06,8.836767e-06,-4.051436e-05,1.5591795e-06
1986-05-01,-2.9455769e-06,-5.5959463e-06,3.4485493e-06,-2.2600303e-05,-1.7909551e-06
1986-06-01,-1.202643e-07,-4.791211e-06,4.9792943e-06,-1.47978935e-05,3.3960678e-06
1986-07-01,7.480965e-06,-3.8465296e-06,4.4457192e-06,-7.747731e-06,3.815927e-06
1986-08-01,4.314512e-06,-1.1622695e-05,-9.86227e-07,-1.1237826e-05,3.6584825e-06
1986-09-01,3.640991e-06,5.0952804e-07,9.0292015e-06,-1.5270234e-05,3.4485493e-06
1986-10-01,7.90957e-06,1.8565843e-06,6.518785e-06,-1.9171435e-05,4.183312e-06
1986-11-01,1.008113e-06,-9.838288e-06,2.3199493e-05,-3.779401e-05,3.7022182e-06
1986-12-01,-5.4559932e-06,-4.3800974e-06,8.198229e-06,-3.1907213e-05,2.82751e-06
