,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5
1968-06-01,-0.0153160095,-0.011669159,-0.2709549,0.21078339,-0.1874443
1968-07-01,-0.13967133,0.057618715,-0.17832717,-0.069288634,-0.72716635
1968-08-01,-0.1728569,0.040114593,-0.38692206,-0.09408645,0.103932954
1968-09-01,-0.034644317,-0.053242493,-0.04631424,-0.29356498,-0.46933937
1968-10-01,0.028809357,-0.1451416,0.0036460876,0.2899185,-0.4507408
1968-11-01,-0.039385222,0.053971864,0.44782335,-0.029538726,0.105756186
1968-12-01,-0.13018951,0.16191635,-0.026622009,-0.20932464,-0.41791993
1969-01-01,-0.024216462,0.109801866,-0.17813797,-0.07861938,-0.615023
1969-02-01,-0.04345665,0.4597748,0.042461395,-0.17647895,-0.466741
1969-03-01,-0.19571915,0.12771492,0.1423111,-0.0155914305,-0.109801866
1969-04-01,-0.3148094,0.08823967,0.13401794,0.13103256,-0.23585853
1969-05-01,0.0039806366,0.01890831,-0.05042229,0.06899929,-0.5048895
1969-06-01,-0.17946434,0.14164734,-0.27865142,-0.27334365,-0.09653282
1969-07-01,-0.12605667,0.010946656,-0.24514695,-0.07364349,-0.29590112
1969-08-01,-0.020567322,0.063360594,-0.1492775,-0.15823403,-0.0311821
1969-09-01,-0.32210732,-0.011942292,-0.2298874,0.1635418,0.11411438
1969-10-01,0.08658066,0.031514358,0.10548935,0.11676826,0.027201843
1969-11-01,-0.12638816,0.038812257,-0.33371812,0.2541031,-0.0829319
1969-12-01,-0.113119505,-0.00033187866,0.032177735,-0.0003314972,-0.23585853
1970-01-01,-0.16107254,0.117809296,0.0,0.26290703,-0.07021942
1970-02-01,-0.07687531,0.100170895,-0.08952179,0.22496872,0.12080421
1970-03-01,0.06556015,0.1976799,-0.07687569,0.27555352,-0.07654228
1970-04-01,-0.07554398,0.18270378,-0.13078804,0.13112068,-0.2109913
1970-05-01,0.10050354,0.0046592713,-0.16073951,-0.30683595,-0.18370208
1970-06-01,-0.28087807,0.04226456,-0.26923028,-0.07388039,-0.20899448
1970-07-01,-0.38803786,0.0009986877,-0.2798794,-0.16772804,-0.14177017
1970-08-01,-0.28453904,0.0485878,-0.38470992,0.13012238,-0.050584413
1970-09-01,0.011315155,-0.022962188,-0.2685646,-0.17604789,0.001663971
1970-10-01,-0.14742737,-0.0855278,-0.28786698,-0.20599937,-0.14975739
1970-11-01,-0.09750824,0.24892998,-0.24826431,0.089854434,-0.33745328
1970-12-01,-0.034277342,0.19268723,-0.39935264,0.16539879,-0.4406193
1971-01-01,0.053892516,0.06663056,0.25182533,0.30114517,-0.2351677
1971-02-01,-0.14959335,0.08100204,0.04931984,0.089494325,0.087861255
1971-03-01,-0.0111053465,0.29820555,0.0767559,0.22732887,-0.11725731
1971-04-01,-0.0450737,-0.06173134,0.28677407,0.11203136,-0.28677386
1971-05-01,-0.16853675,0.054545976,-0.0777359,-0.09014759,-0.14371356
1971-06-01,-0.30800438,0.04866638,-0.43767318,0.0022863387,-0.36255017
1971-07-01,-0.32498854,-0.07185669,-0.2733822,0.03168259,-0.2025055
1971-08-01,-0.03494835,-0.010124969,-0.46119004,-0.1306488,0.18584785
1971-09-01,-0.118563846,-0.0111053465,-0.109091565,0.0065322877,-0.09896622
1971-10-01,-0.32302895,0.06957054,-0.07348976,-0.15089932,-0.3197628
1971-11-01,-0.14077416,0.23484078,-0.24986573,0.42362863,-0.42656803
1971-12-01,-0.258358,0.35797805,-0.25378495,0.014697647,-0.27501526
1972-01-01,-0.19940758,0.26683313,0.102142334,0.15837821,-0.25879937
1972-02-01,0.070581816,0.090092085,-0.23928909,0.060539626,-0.10386391
1972-03-01,-0.018362809,0.122226715,-0.09324799,0.08406677,0.003730011
1972-04-01,0.080049895,0.19338226,-0.034143068,-0.26941508,-0.3138872
1972-05-01,0.053079605,-0.09726486,-0.027831268,-0.1130455,-0.2369934
1972-06-01,-0.039307784,-0.19366875,-0.2154747,-0.17100278,-0.22121315
1972-07-01,-0.026683044,-0.26080742,-0.32479018,0.16038665,0.049349595
1972-08-01,-0.17501946,0.033856202,-0.23096848,-0.14604072,0.063121416
1972-09-01,-0.053653337,-0.07660713,-0.104724884,-0.16956806,0.0869358
1972-10-01,0.23498496,0.022092437,0.027830888,-0.30814895,-0.24043655
1972-11-01,0.0022953034,0.35462952,-0.019797515,-0.13542481,-0.2731449
1972-12-01,-0.14977074,0.22838593,0.059391785,0.03902054,-0.17731476
1973-01-01,-0.1242363,0.06817055,0.14557914,0.09652176,-0.048101425
1973-02-01,0.07900162,0.32333222,-0.0044597625,0.040456392,-0.18985824
1973-03-01,-0.089832306,0.36347046,-0.1672409,0.36665574,-0.22967759
1973-04-01,0.03695221,0.18316841,-0.061162185,-0.1070343,-0.1866726
1973-05-01,-0.0044597625,-0.010512161,-0.117227934,0.0430048,-0.6600443
1973-06-01,-0.36761132,0.07709046,-0.27682343,0.45202845,-0.4042452
1973-07-01,-0.37175256,-0.100344464,-0.28733596,0.006370926,-0.11404266
1973-08-01,-0.26758537,-0.075179294,-0.29721108,0.19208832,-0.12678452
1973-09-01,-0.16628495,0.0012741089,-0.38863602,-0.14494228,-0.1955925
1973-10-01,-0.16246262,-0.0019115448,-0.17870864,-0.21247558,-0.22744751
1973-11-01,-0.25165787,0.21470566,-0.021343231,0.19399948,-0.20355606
1973-12-01,-0.20419312,0.14685364,0.03567772,0.4020153,-0.7415943
1974-01-01,-0.37473565,-0.036816407,0.09762879,0.41352424,0.069358826
1974-02-01,-0.0016433715,0.25639802,-0.0065742494,0.1853958,-0.24883728
1974-03-01,0.35632783,0.12852745,-0.04832115,0.15252419,-0.015120697
1974-04-01,-0.09434166,-0.007889176,0.04470558,-0.17323323,-0.38492584
1974-05-01,-0.048321534,-0.006903076,-0.24357796,-0.16238555,-0.26034278
1974-06-01,-0.2432495,0.04371948,-0.20972022,0.0072315214,-0.042733002
1974-07-01,-0.3599434,-0.10748978,-0.03714485,-0.0075603486,-0.0065742494
1974-08-01,-0.24587937,-0.084151074,-0.1893402,-0.23799019,-0.016436005
1974-09-01,-0.023339082,-0.10946198,-0.07461853,-0.3793377,-0.12129593
1974-10-01,-0.29091302,-0.119981386,-0.18572426,-0.024324989,-0.051937103
1974-11-01,-0.25869903,-0.0742897,0.20643349,0.093026735,-0.25869903
1974-12-01,-0.3070198,0.27842253,-0.16961709,0.04667778,-0.05423813
1975-01-01,-0.10735855,0.20489883,-0.008234024,0.19793168,-0.04687042
1975-02-01,0.07885666,0.15834542,-0.12509307,0.30022317,-0.22928429
1975-03-01,-0.005067444,0.12984315,-0.18431434,0.1523281,-0.19223137
1975-04-01,0.016151428,0.1754467,-0.05763779,-0.121292874,-0.1561285
1975-05-01,0.04085312,0.09279022,-0.19793168,0.21883336,-0.42183226
1975-06-01,-0.32809144,-0.0110847475,-0.4107483,0.18811436,-0.15486184
1975-07-01,-0.0072841644,-0.04402008,-0.26348686,0.09722404,0.15961227
1975-08-01,-0.29768944,0.06713867,-0.31510735,0.10355797,0.19888154
1975-09-01,-0.04211998,0.008234406,-0.26348686,-0.30180627,-0.06650505
1975-10-01,-0.091840364,-0.08297272,-0.41423148,0.024702072,-0.17829666
1975-11-01,0.18019676,-0.053203963,0.06745529,-0.0829731,-0.4009308
1975-12-01,-0.1383934,-0.14314422,-0.29452246,0.14092751,-0.12762642
1976-01-01,-0.0790535,0.17728119,0.282238,0.22942314,-0.102601245
1976-02-01,-0.023548126,0.046759415,-0.0188385,-0.1046196,-0.37541962
1976-03-01,0.23446885,0.110674664,0.013455963,0.058869172,-0.59004134
1976-04-01,0.05651474,0.08342667,0.05382347,-0.07535305,-0.26003513
1976-05-01,-0.026911546,0.02657547,-0.14633293,-0.06088791,-0.4019951
1976-06-01,-0.14027786,-0.10428314,-0.31587714,-0.15877953,0.23514175
1976-07-01,-0.077035144,-0.17156295,-0.25566214,0.20688438,-0.115047835
1976-08-01,-0.15373345,0.06492539,-0.11639328,0.102265164,-0.12884025
1976-09-01,0.24422455,-0.3259693,-0.18770981,-0.1745903,-0.032966994
1976-10-01,0.07770767,-0.015474701,-0.22605896,-0.13893223,-0.3713829
1976-11-01,0.06929779,0.019174958,-0.07636223,0.3400978,-0.29266605
1976-12-01,-0.10428314,0.06324234,-0.018165588,0.13455887,-0.0077373507
1977-01-01,-0.37541658,0.052013397,0.060151674,0.24131393,0.1390564
1977-02-01,-0.09199677,0.11039581,0.17585449,0.21513024,0.07430496
1977-03-01,0.0010612488,0.2841278,-0.048474886,-0.08775063,-0.13693313
1977-04-01,0.10508843,0.10827255,0.09093475,0.09270401,-0.37435493
1977-05-01,-0.045290373,-0.004246521,-0.035737228,0.05732117,-0.046352006
1977-06-01,-0.20769958,0.036798857,-0.16347083,0.1160572,-0.20663834
1977-07-01,-0.4341526,0.022645568,-0.40973815,0.40018502,-0.21513024
1977-08-01,-0.20062332,-0.060505677,-0.35737115,-0.12596473,-0.23954467
1977-09-01,-0.13445625,0.01627655,-0.15427093,-0.19425431,-0.0608593
1977-10-01,0.2027462,-0.19850007,0.015568542,-0.020168686,-0.022291183
1977-11-01,-0.133041,0.073243715,0.07465859,-0.18753147,-0.073596954
1977-12-01,0.06899719,0.21937637,-0.2285759,0.004246521,0.041398622
1978-01-01,-0.065294646,-0.16425705,0.018704224,0.16391678,-0.15269431
1978-02-01,-0.1309288,-0.1710579,-0.037068177,0.3217121,0.03162689
1978-03-01,-0.038088225,-0.0027206421,-0.035367586,0.18126068,-0.083998874
1978-04-01,-0.0710762,0.18194123,-0.08535919,0.14521256,-0.2890648
1978-05-01,0.060533904,-0.080258176,0.038088225,0.08365898,-0.27206117
1978-06-01,-0.14351197,0.0258461,-0.23703346,0.05237198,-0.3897274
1978-07-01,-0.10066223,-0.08059845,-0.3761242,0.19146271,0.017004013
1978-08-01,-0.40367088,-0.06733551,-0.35776025,0.13467026,-0.046590425
1978-09-01,-0.13569069,-0.06869583,-0.3683029,-0.0013603211,-0.018704224
1978-10-01,0.022784805,-0.049311064,-0.020404816,-0.0523716,0.013263321
1978-11-01,-0.048971176,-0.030266572,-0.08365898,0.14453201,-0.15405425
1978-12-01,-0.092840575,0.12174759,0.034008026,0.11426582,-0.29824716
1979-01-01,0.069869235,-0.10495262,0.035380553,0.09811439,0.014271164
1979-02-01,0.04697609,0.06213913,-0.05827408,-0.06511192,-0.40494424
1979-03-01,0.06659889,0.028245162,-0.011000824,0.25420532,0.14241448
1979-04-01,0.028542329,-0.034488678,-0.005054474,0.07730217,-0.32377702
1979-05-01,-0.17184868,0.086221695,-0.12368355,0.16203709,-0.3769966
1979-06-01,-0.3056408,0.047867585,-0.37342873,-0.27026024,-0.00029716492
1979-07-01,-0.37164497,-0.05292244,-0.24142036,0.19236355,-0.4177292
1979-08-01,-0.09930344,-0.12368317,-0.09841156,-0.055003356,-0.1177372
1979-09-01,0.0496521,0.017244339,-0.047273256,-0.41178283,0.2571785
1979-10-01,-0.10495224,-0.07968102,0.0014865876,-0.15311775,-0.08295097
1979-11-01,-0.008919525,0.041921236,0.1786869,-0.501572,-0.635067
1979-12-01,0.012784576,0.1120884,0.051733017,0.059760667,-0.30177575
1980-01-01,-0.057398222,0.063813016,0.062125396,0.01181755,-0.12863961
1980-02-01,-0.061112214,0.0084404,-0.025997926,0.17084427,0.07157936
1980-03-01,0.09723969,-0.030387115,-0.034101486,0.15058593,-0.16746826
1980-04-01,0.053009033,-0.14957352,-0.13167839,-0.09690189,-0.37106323
1980-05-01,0.11378403,-0.16544227,-0.11209526,-0.07056618,-0.20595856
1980-06-01,-0.33088416,-0.021608735,-0.2822647,-0.30860025,-0.24883842
1980-07-01,0.017894745,-0.05064545,-0.30218506,-0.2214901,-0.009791565
1980-08-01,-0.3167038,-0.0037139892,-0.43960342,-0.3501297,-0.05199623
1980-09-01,0.024985123,-0.11986122,-0.24411163,-0.4760685,0.044905853
1980-10-01,-0.12425079,-0.008441162,-0.1627411,-0.12627621,-0.4787693
1980-11-01,-0.21878853,-0.08035736,-0.14856033,0.24073562,-0.009791565
1980-12-01,-0.25525397,-0.01586914,0.052671432,0.15700111,0.013505554
1981-01-01,-0.06717072,-0.037805937,-0.022389984,0.3200695,0.13947983
1981-02-01,-0.0066070557,0.020188142,-0.17948838,0.20187835,0.052488327
1981-03-01,0.06827164,-0.19930954,-0.09763565,0.034870148,-0.13507538
1981-04-01,0.12920228,0.04918518,-0.03854065,-0.0124794,-0.2672142
1981-05-01,0.04734955,-0.01945343,-0.14828873,-0.07818203,0.019820785
1981-06-01,-0.28666764,0.11231766,-0.38356933,0.13691063,-0.18352585
1981-07-01,-0.19600525,-0.0969017,-0.13250542,-0.08038445,-0.10644531
1981-08-01,-0.35860977,-0.16040191,-0.11672249,0.12516479,-0.04110985
1981-09-01,-0.19563904,0.071942136,-0.36264724,-0.25950584,-0.14388427
1981-10-01,-0.03707199,0.04918518,-0.024225235,0.2125229,-0.34906617
1981-11-01,0.057627104,0.04991913,-0.110849,0.089193724,-0.30722255
1981-12-01,0.12810059,0.02899704,0.16884384,0.2661129,-0.45697975
1982-01-01,-0.2860039,0.15917893,0.08411865,0.3345337,-0.10773659
1982-02-01,0.011647415,0.092853926,-0.017794037,0.33194542,-0.091559984
1982-03-01,0.04529457,0.23585625,-0.021677017,0.082177356,-0.39794618
1982-04-01,0.028147507,0.002588272,-0.09576569,0.12100162,-0.32968062
1982-05-01,-0.008411789,-0.09706001,0.04820633,-0.025235748,-0.0993248
1982-06-01,-0.055000685,0.010029602,-0.14300194,0.09641285,-0.4658882
1982-07-01,-0.116148375,-0.22032623,-0.09997177,0.14138412,-0.12229538
1982-08-01,0.19703178,-0.12326622,-0.18085518,-0.18117866,0.2659443
1982-09-01,0.027500153,-0.07085381,-0.05953026,-0.33712196,-0.15109023
1982-10-01,0.17470817,0.06858902,0.2067379,0.23423824,-0.27629757
1982-11-01,0.08055954,0.07408905,0.08185425,-0.046912383,-0.18085518
1982-12-01,-0.11453094,0.090265654,0.066971205,0.308004,-0.2711212
1983-01-01,-0.005206299,0.03546524,-0.12494278,0.2993435,0.048806
1983-02-01,-0.28990707,0.28339997,-0.029608916,0.3540058,0.060845185
1983-03-01,0.003578949,0.025053788,-0.039044954,0.33480874,0.11778526
1983-04-01,0.181884,-0.025704574,-0.0029289245,-0.47179088,-0.15422669
1983-05-01,0.035140228,-0.069955446,-0.045552444,0.1340538,-0.35172844
1983-06-01,-0.08687439,-0.08980255,-0.29120865,0.21799985,-0.31496105
1983-07-01,-0.19587441,0.011062622,-0.22125396,0.017570114,-0.13633156
1983-08-01,-0.24825974,-0.039044954,-0.21800002,0.38231355,0.14836998
1983-09-01,-0.11062737,-0.018871307,-0.14804459,-0.10216713,0.11388092
1983-10-01,-0.18969269,0.029608537,-0.2258091,-0.19847775,-0.4024864
1983-11-01,-0.25248986,0.111277774,-0.19099388,0.031561278,-0.25769538
1983-12-01,-0.09923859,0.09370728,-0.02798233,0.2824238,-0.27038497
1984-01-01,-0.106211856,0.057083894,-0.041516114,0.14807358,0.1646801
1984-02-01,-0.06331253,0.060543824,-0.038402557,0.26501083,-0.022142028
1984-03-01,-0.0491272,0.1276619,-0.053279113,0.28300056,0.0176445
1984-04-01,0.07438278,0.35427016,-0.10759582,0.30099106,-0.2138075
1984-05-01,0.0034599304,0.08510818,-0.14945832,0.3241709,-0.18509217
1984-06-01,-0.33039817,-0.0245636,-0.42311746,-0.23491135,0.12558594
1984-07-01,-0.1868225,0.006573486,-0.10967102,-0.36222726,0.10344429
1984-08-01,-0.59333307,-0.0774971,-0.27192992,0.24286881,0.3885208
1984-09-01,-0.17436752,-0.05673828,-0.26916236,-0.33870164,0.042899705
1984-10-01,-0.0678093,-0.0363266,0.12973747,0.0245636,-0.27850342
1984-11-01,-0.08303223,-0.0128005985,0.111401364,0.20377484,-0.24494419
1984-12-01,-0.022142028,0.32140273,-0.0892601,0.2435604,-0.24286881
1985-01-01,0.21492997,0.031658936,0.11502762,0.30005723,0.08723831
1985-02-01,-0.108695984,0.24518128,-0.23603515,0.20754242,-0.22196503
1985-03-01,-0.00070343015,0.2402565,0.18608475,-0.2912628,-0.5392582
1985-04-01,-0.03060379,0.13331947,-0.054172136,-0.119248964,-0.35880202
1985-05-01,-0.016181182,-0.028141785,-0.0147743225,0.021457672,-0.22055778
1985-06-01,-0.56282693,-0.015477752,-0.19487877,0.099198535,-0.271212
1985-07-01,-0.33769608,0.023919677,-0.26663932,-0.10060501,-0.010904694
1985-08-01,-0.08547936,-0.06578064,-0.4502613,0.15196304,0.21633644
1985-09-01,-0.38905412,-0.040805053,-0.28035814,-0.009145737,0.18819503
1985-10-01,-0.1509079,0.0017585754,-0.09181099,-0.24307099,-0.38237038
1985-11-01,-0.04537811,-0.026734162,-0.13789216,-0.24518165,-0.38061142
1985-12-01,-0.14703827,0.014070893,0.21000442,0.14035492,-0.13613395
1986-01-01,-0.040296935,0.00632782,0.2924034,0.20981102,-0.28973848
1986-02-01,0.04262848,-0.11289749,0.11522941,0.46824417,0.10057602
1986-03-01,-0.11556244,0.094248965,-0.0839241,0.3373623,-0.17517547
1986-04-01,0.22013474,0.14953193,0.07892914,-0.13887444,-0.4126276
1986-05-01,0.041629028,-0.09657936,-0.19948654,0.017317582,-0.29273605
1986-06-01,-0.014653397,0.0066604614,-0.10823555,0.16185418,-0.42528304
1986-07-01,-0.12455406,-0.12322159,-0.10823555,0.13321304,-0.26509398
1986-08-01,-0.21413994,0.012322235,-0.27208787,0.0013320923,0.17817268
1986-09-01,0.0116558075,-0.2904045,0.15386085,-0.28374404,0.08592224
1986-10-01,-0.11056709,0.088919066,0.029639816,-0.032637022,-0.33103448
1986-11-01,-0.39431077,0.07193451,0.13787536,0.009324646,-0.31404972
1986-12-01,0.07126884,-0.21280746,0.19215965,0.04396057,0.07393303
1987-01-01,-0.03267746,0.052349854,0.0013336182,0.2570797,0.027341843
1987-02-01,-0.05001564,0.04368057,0.08302574,0.14071044,-0.13170776
1987-03-01,0.044347383,0.17672157,-0.021673584,0.07002182,-0.13937683
1987-04-01,0.22673722,0.22340278,0.12937355,-0.044013597,-0.17338753
1987-05-01,0.19239311,-0.109033965,-0.069021225,-0.14871292,-0.3474415
1987-06-01,-0.1793892,-0.026675414,-0.31876603,0.25074464,-0.3261013
1987-07-01,-0.1573822,0.07302246,-0.23540649,-0.044013597,0.030342866
1987-08-01,-0.10870056,0.03701172,-0.14471169,-0.08102532,-0.07902451
1987-09-01,0.041012574,-0.13770942,-0.031676482,-0.3371048,-0.09502945
1987-10-01,-0.062352754,0.07235603,0.073689654,0.062352754,-0.20773125
1987-11-01,-0.12170448,0.022673797,0.10569954,0.15304756,-0.24140815
1987-12-01,-0.11070099,0.04768143,0.081358336,0.08402596,-0.51049197
1988-01-01,-0.089430235,-0.014348602,0.13047485,0.11779404,-0.19788131
1988-02-01,0.0040046694,0.06073303,-0.11212158,0.30232733,0.13047485
1988-03-01,0.12079773,0.03069992,0.11612549,0.11479111,-0.45182267
1988-04-01,0.060732268,0.11946297,0.08842926,-0.031033706,-0.4888626
1988-05-01,0.11312256,0.055727005,-0.19487801,0.15116367,-0.31867847
1988-06-01,-0.27362975,0.08142166,-0.21189614,0.1324768,-0.28163853
1988-07-01,-0.16217574,-0.049720764,-0.20355377,0.031700898,-0.4284641
1988-08-01,0.040711213,0.047384642,-0.20388718,0.15583535,-0.20889282
1988-09-01,-0.1745224,-0.15483399,-0.25093842,-0.41411513,-0.1047802
1988-10-01,-0.3427044,-0.04538269,-0.115458295,0.48719424,-0.26261768
1988-11-01,-0.1638443,0.17151871,-0.03837471,0.24059372,-0.49019736
1988-12-01,-0.4297985,0.1781929,0.20055047,0.44047698,-0.14015159
1989-01-01,-0.318322,0.26195258,0.069934465,0.13323708,-0.10460015
1989-02-01,-0.04762764,0.13956718,-0.001808548,0.15705109,-0.21432495
1989-03-01,-0.033158492,0.24175605,-0.08771972,0.08892517,-0.100379944
1989-04-01,0.12087784,0.16910858,-0.0057273866,0.046723556,-0.30747032
1989-05-01,-0.4708515,0.08771934,-0.030746842,0.12901688,-0.46994704
1989-06-01,-0.18176918,-0.07144165,-0.11997376,-0.062398337,-0.21281776
1989-07-01,-0.19473115,-0.028938293,-0.1338398,0.15524253,-0.20437698
1989-08-01,-0.43829575,-0.06089096,-0.28275222,-0.1597641,0.05636978
1989-09-01,-0.109724425,-0.03888588,-0.27009162,-0.37559587,-0.056670763
1989-10-01,0.02411499,-0.07234611,-0.011756515,-0.28546506,-0.5398815
1989-11-01,0.254718,-0.11454773,0.13685456,-0.12509803,-0.39307958
1989-12-01,-0.042201996,-0.15313224,0.09344673,0.43889886,-0.047024917
1990-01-01,-0.062834166,0.09215622,-0.07926712,0.2680908,-0.22749062
1990-02-01,0.2071907,0.020300293,-0.11213455,-0.0486557,-0.21363488
1990-03-01,0.010633469,0.08345604,-0.05026703,0.4011696,-0.13017884
1990-04-01,0.10375671,0.13952331,-0.044789124,-0.16336784,-0.022233581
1990-05-01,-0.062189482,-0.095056154,0.004511261,-0.04188919,-0.16079025
1990-06-01,-0.5932156,-0.011922454,-0.30804673,-0.027711486,-0.13114548
1990-07-01,-0.1143898,-0.07314491,-0.16272354,0.06541176,-0.27421302
1990-08-01,-0.2213684,-0.12502365,-0.18399048,0.5197487,-0.06863365
1990-09-01,0.04607811,-0.11890106,-0.12598991,-0.035122298,0.02674446
1990-10-01,0.055744935,-0.07604523,-0.16949005,-0.20074597,-0.38602525
1990-11-01,-0.031255722,-0.29547995,0.26454657,0.24940205,-0.42952555
1990-12-01,0.11761208,0.038344957,0.15370102,0.37249145,-0.22974625
1991-01-01,0.022477722,0.022156525,-0.047844697,0.2703747,-0.061653137
1991-02-01,-0.023119355,0.19298705,-0.03178978,0.22991447,0.014450073
1991-03-01,-0.13486557,0.1827118,0.05683632,0.007385254,-0.33074322
1991-04-01,-0.030184174,0.07867203,0.15766487,0.05555191,-0.35129434
1991-05-01,0.080919646,0.037891008,-0.109177396,-0.40524063,-0.20358372
1991-06-01,0.005458832,-0.07835083,-0.330743,-0.22124462,-0.25528222
1991-07-01,-0.123306274,-0.13550797,-0.26587906,0.03307419,-0.216428
1991-08-01,-0.06582756,-0.22188683,-0.25207138,-0.11848984,0.08637848
1991-09-01,-0.011560058,-0.056194305,-0.21546479,-0.08413086,-0.060689546
1991-10-01,0.08605728,-0.108214185,-0.008348847,-0.017982483,-0.14160958
1991-11-01,-0.04078102,-0.13486633,0.20839997,0.04302902,-0.21707039
1991-12-01,-0.03853302,0.252071,0.11463623,0.06871758,-0.27005348
1992-01-01,-0.04350052,-0.005518341,-0.09739037,0.16231728,0.22107582
1992-02-01,0.06038208,0.21101227,-0.1772503,0.3548252,-0.274316
1992-03-01,-0.21620636,0.39215812,0.10972633,0.075315095,-0.17757492
1992-04-01,-0.02110138,-0.18179512,0.18179512,0.09252091,-0.18569107
1992-05-01,0.00064926146,0.14218941,0.004869461,0.15127945,-0.22756863
1992-06-01,-0.24477425,0.07109527,-0.19607925,0.07466583,-0.16458969
1992-07-01,-0.3184662,0.18406753,-0.12628289,0.006167984,-0.32138786
1992-08-01,-0.265551,-0.03019104,-0.2519161,-0.35904542,0.055836868
1992-09-01,-0.003570938,-0.07141952,-0.15907097,-0.08959885,-0.05583725
1992-10-01,-0.12985344,-0.03376198,-0.07077026,-0.26944637,-0.40059853
1992-11-01,0.15874633,-0.2772377,0.21490784,0.11556969,-0.2528902
1992-12-01,-0.113946535,0.50155985,-0.17075805,0.03570976,-0.33599624
1993-01-01,0.05855751,0.2063446,0.06382446,0.16389847,-0.12517014
1993-02-01,-0.079935454,-0.05205078,-0.18062934,0.31788254,0.1728836
1993-03-01,-0.017970275,0.053910065,0.06258507,0.26087418,-0.061345674
1993-04-01,0.057008363,0.045544434,-0.0963562,0.21997719,-0.14437942
1993-05-01,0.09790535,0.0068161013,0.08799057,0.24166508,-0.14840718
1993-06-01,0.114945605,-0.047403716,-0.18248788,0.06103592,-0.08613205
1993-07-01,-0.19488105,-0.05452957,-0.35661086,-0.17969951,0.056698225
1993-08-01,-0.004647446,-0.14097138,-0.059796907,-0.13942222,0.08892021
1993-09-01,-0.04585457,-0.0027885437,-0.07559776,-0.33647195,-0.074048616
1993-10-01,0.19178276,-0.18496665,-0.04957237,-0.16451816,-0.16513748
