,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5
1965-01-01,18.50718020714238,-1.5387169145314632,4.526426642859369,3.42497094485518,16.459001108268257
1965-02-01,11.767390176567881,-2.81248544296195,3.3392155753862296,0.8329032318539906,10.901217074812374
1965-03-01,14.536808219273485,-3.4678950800594133,4.528309571946689,1.9417883206290865,15.312985152382712
1965-04-01,4.188265037718101,-1.3586823288505723,2.5436517204428832,-0.8769307525647684,3.3739762384060312
1965-05-01,-4.708636937243531,0.7572070838881978,-0.5124268531820384,-5.626937676061709,-8.682078169453158
1965-06-01,-7.0530289990242405,-0.33957135144570094,-3.149677610980958,-4.618838270932958,-14.30466912086348
1965-07-01,-6.392508966773857,-1.167222060290462,-6.016477144964037,-4.892794243279286,-9.038340724152606
1965-08-01,-3.8437711391499696,-2.0950731070804243,-2.7692242568158285,-2.4062955728445234,-8.410156484506661
1965-09-01,-1.1479700524094094,-1.830195089450507,-5.117664165828794,-3.695641807472133,-10.855762585196688
1965-10-01,0.7486405026041236,-0.7879543931101749,-1.3741041689391673,1.8214432116490047,-6.7451247127256195
1965-11-01,6.594058306079327,2.1303392772925145,-0.8008264376856379,-7.781316863113877,3.842090560979006
1965-12-01,-0.03056412154721956,-3.23646666431373,1.6786505441126727,-5.641759804950779,4.734276775901472
1966-01-01,9.286066040537921,1.5906195781767989,4.1011932041317385,3.8480208995133083,11.192740814633042
1966-02-01,7.555715292067993,-3.8201406389512704,3.7849668003982058,-2.1369570794406716,7.62654816927709
1966-03-01,5.346064624533552,-1.9854341315702977,3.070763730624724,-1.825323866035684,5.025316601933346
1966-04-01,2.6098301837813285,-0.28373274991051384,1.6728523895778291,-2.3169765523473735,3.5175342148644417
1966-05-01,-9.920366827925736,-0.8267564107831848,-1.5775003192579704,-4.391554295969997,-8.578678508198426
1966-06-01,-4.679821704090489,-0.6349427181835272,-1.5604617535562166,-4.1751866851218,-9.541873861895045
1966-07-01,-8.749324741653055,1.071792980166922,-2.177309169691087,-3.1261933844087237,-12.216857352019305
1966-08-01,-4.645144721557073,-2.206843659022204,-3.158249907182246,-6.022301084767371,-10.225092328218668
1966-09-01,0.11726492361636935,-2.7259178340371375,-5.135584165929703,-4.549262836092837,-7.792174043382652
1966-10-01,0.5946193914138046,-3.942097516404193,-0.9060443971569159,2.0883614409099165,-0.8065333270223155
1966-11-01,-1.3833853737860928,-1.9653074412587805,-0.6135009947272794,-4.901767026143704,2.1672996216086564
1966-12-01,2.931689810075435,-4.125245347680132,0.21676480552332844,-2.933235157564149,8.504006108507083
1967-01-01,9.679491664252165,-4.373288160257816,4.3272173717600655,-0.1886676748547654,13.649520711058491
1967-02-01,15.566928287176937,-5.081036490065477,4.375322970874403,-0.14681258959711943,13.876894111587562
1967-03-01,14.8971131429709,-5.934089592175942,4.5171897822648726,1.4274548573725916,13.484562503084808
1967-04-01,-2.0660884498396097,0.0369203446076559,1.8498390827417641,-4.8628933639893415,5.648449788244985
