,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5
1965-01-01,92.89561745649327,215.94712999131943,352.49034881591797,73.2260165007218,75.07685748013583
1965-02-01,95.5148731163162,196.99195579246236,408.1575393676758,73.88962455417798,76.91300132057883
1965-03-01,95.33688436725183,183.21985315393516,382.8970718383789,75.39742511251698,74.75666566328569
1965-04-01,96.03728562771917,226.3968856246383,424.82120513916016,78.64115341849948,82.38975351507014
1965-05-01,98.21080875967792,190.6919973867911,396.981201171875,88.84237538213314,92.55403171886097
1965-06-01,99.99031021209534,195.46825267650462,422.73670196533203,92.50523940376613,95.89951255104758
1965-07-01,98.98102583285578,250.11040016456886,401.1093521118164,94.75206292193869,96.70041691173206
1965-08-01,99.40115191979324,238.34926463939524,405.0223159790039,91.88886725384256,95.19965431906961
1965-09-01,99.02824127745485,208.73626426414205,394.6480178833008,85.34132915994395,88.66063031283292
1965-10-01,98.79533002476492,225.28580559624564,402.2008514404297,87.07248024318528,80.84875453602184
1965-11-01,96.97668338250257,216.01907235604745,394.20494079589844,76.11667798913044,83.80402651700106
1965-12-01,97.09001187078968,174.90789625379773,385.6913375854492,78.67167928944463,76.73219333995472
1966-01-01,94.19428659770304,200.80094514069734,402.8335189819336,71.91330453623895,75.74925856156783
1966-02-01,94.6095997701862,190.34748783817997,393.75370025634766,76.14071887472402,80.89528517289595
1966-03-01,94.8632291691032,208.04307725694443,396.62086486816406,79.03233403744905,81.5367265181108
1966-04-01,96.61473942374042,195.8590472186053,427.95970916748047,80.76651200004245,88.50010958584872
1966-05-01,99.10955143545917,190.02855088975693,390.1387405395508,88.61864338750424,87.62724616310813
1966-06-01,99.60648999242726,197.85431755913626,424.9367141723633,90.93219093654466,97.1073410727761
1966-07-01,100.51902268461124,264.15744357638886,413.2001495361328,92.48128144637397,98.10439023104581
1966-08-01,100.5538346524724,262.08069412796584,354.6321105957031,92.5773288892663,95.02202814275569
1966-09-01,98.92755154364124,229.05919110333477,300.10204315185547,88.01101187001103,88.59607523137873
1966-10-01,98.99528868897947,218.84791056315103,352.18570709228516,81.98923857315727,82.73492292924361
1966-11-01,97.18828486825178,183.3337289315683,343.18946838378906,75.71712991465692,81.9800463589755
1966-12-01,97.21731083121843,218.49837126555263,396.39698028564453,75.72504126507303,78.39921604503284
1967-01-01,96.1663754400379,192.82424361617475,340.8252716064453,74.81837894605553,74.23349727283825
1967-02-01,95.16385244038291,210.75139928747106,392.5110626220703,73.73396002728006,76.38661644675516
1967-03-01,95.01377950885339,203.41774269386573,396.6200637817383,74.77769437043563,78.65590182217684
1967-04-01,96.75390049369035,220.96643801088686,419.02698516845703,80.76134557309358,88.75486200506037
1967-05-01,98.75481428500422,213.8144881637008,427.11753845214844,87.99300815748131,91.02979139848189
1967-06-01,99.1224528786665,201.0043391474971,399.1105270385742,93.02154209302819,96.0734020579945
1967-07-01,99.54160130666402,257.9335530598958,399.28836822509766,93.035540373429,97.3282900723544
1967-08-01,99.04283078130848,276.8713491934317,396.50707244873047,93.1034751560377,94.74220275878906
