,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1969-08-01,0.08797191,-0.36415225,0.3138826,0.2825397,-0.09145446
1969-09-01,0.09433131,-0.084640786,0.30676603,0.08509503,0.006965077
1969-10-01,0.16791883,0.18835981,-0.35294753,0.19290227,0.24529174
1969-11-01,0.2914732,0.19926171,-0.29374444,-0.03770225,0.6170147
1969-12-01,0.41517895,0.08312664,-0.21667436,0.065411136,0.13809018
1970-01-01,0.36670095,0.11197474,-0.01414417,0.08342447,0.1029382
1970-02-01,0.33487657,-0.16108648,0.11996357,0.3022664,0.18321948
1970-03-01,0.26991805,0.1098793,0.057100583,0.06181531,-0.013489341
1970-04-01,0.22054441,0.1224519,0.45641166,0.25917897,-0.036146246
1970-05-01,0.061946273,0.25944093,-0.40664512,0.13554838,-0.11642752
1970-06-01,0.007595944,-0.00078582764,0.1893748,-0.070328,0.18754128
1970-07-01,0.0060243607,-0.08538892,0.015584755,0.4558878,0.18898197
1970-08-01,0.14196563,0.12769051,0.1324052,-0.05749345,0.24843991
1970-09-01,0.08394833,0.02187109,-0.015453815,-0.09612803,-0.016894436
1970-10-01,0.27594244,0.02029953,0.17889766,-0.28471705,0.20600733
1970-11-01,0.27227545,0.08237674,0.42864722,0.16449153,0.0023573637
1970-12-01,0.3723324,0.040337086,0.05199299,0.13567933,0.04086099
1971-01-01,0.3241939,0.3883993,-0.43849677,-0.043763302,0.35701638
1971-02-01,0.43489784,-0.07111535,0.06967579,0.26531503,0.20082173
1971-03-01,0.1926161,0.037717056,0.051249124,0.25120714,0.72598135
1971-04-01,0.092997,0.2820142,0.051968955,0.30879042,0.3499625
1971-05-01,0.11358305,0.07327471,-0.03699727,0.03512583,0.3329754
1971-06-01,0.070395574,0.101490594,-0.03613348,0.31426078,0.30591124
1971-07-01,0.12466781,-0.027352046,-0.22788592,0.3270731,0.4570674
1971-08-01,0.09328492,-0.3326874,0.20614824,0.114734694,0.025336647
1971-09-01,0.079464935,0.26502708,-0.21550544,-0.11545452,-0.093428895
1971-10-01,0.13474491,-0.008205605,-0.0012956619,-0.2106109,0.1681432
1971-11-01,0.33124793,0.17663677,-0.05196886,0.161953,0.44382325
1971-12-01,0.28446144,-0.11588635,-0.15993759,0.24904776,0.073418714
1972-01-01,0.32210317,0.0668144,0.3314414,0.28593403,0.3011908
1972-02-01,0.27883166,0.07431126,0.34341016,0.15177913,0.25108
1972-03-01,0.121133946,-0.005129433,-0.089436576,0.5622667,0.21517389
1972-04-01,0.18650158,-0.12863083,-0.41640615,0.09824872,0.07049706
1972-05-01,0.10955982,-0.13244505,-0.2851448,0.0093382355,-0.09903786
1972-06-01,0.07365365,0.19807573,-0.04761181,0.15506725,0.16006517
1972-07-01,0.07694177,-0.15440956,0.19860172,0.13573313,0.061158847
1972-08-01,0.09075179,-0.1313928,-0.008023024,-0.07654719,0.11034894
1972-09-01,0.07852004,-0.16914034,0.03906274,0.0006576061,0.19452457
1972-10-01,0.18426564,0.28330356,-0.4591516,0.20333672,0.08627999
1972-11-01,0.40009713,-0.13836364,0.045770455,-0.06510458,0.028409267
1972-12-01,0.43692392,0.011705637,-0.071417764,0.028146219,-0.10443034
1973-01-01,0.43105993,0.05402099,0.03130448,0.06524074,0.112474464
1973-02-01,0.4195631,0.04404788,0.019392157,0.5418722,-0.16289406
1973-03-01,0.23048958,0.1612319,0.3996169,0.3969851,-0.019530678
1973-04-01,0.15693793,-0.025486803,-0.20070879,0.23796943,-0.0024932742
1973-05-01,0.12798822,-0.03739915,-0.40737376,0.11926174,-0.09612967
1973-06-01,0.057068337,0.20638795,-0.22674966,0.08269368,0.055683184
1973-07-01,0.11358261,-0.09599117,-0.4224719,0.21913132,0.05374398
1973-08-01,0.17286721,-0.16524884,0.07923081,-0.21733065,-0.19502966
1973-09-01,0.13893092,-0.1299274,-0.093913436,0.099869594,0.014821124
1973-10-01,0.11178192,0.06995028,-0.04003098,-0.25195947,0.11233598
1973-11-01,0.32190976,0.022300983,0.16275558,-0.020361762,0.20957378
1973-12-01,0.3914445,0.29448372,-0.09058905,0.0012466311,0.17480642
1974-01-01,0.40286255,0.11169577,0.23559955,0.38504177,0.8298605
1974-02-01,0.23952857,0.2003789,0.011646653,0.0617414,0.14018103
1974-03-01,0.24640429,-0.13961974,0.11983444,0.19069672,0.010945034
1974-04-01,0.11127482,-0.044341564,-0.09050727,0.20206273,0.06160109
1974-05-01,0.027082015,0.08587666,-0.074791275,0.16235177,0.11351998
1974-06-01,0.047849573,-0.38083214,0.26478636,-0.20416756,-0.020065952
1974-07-01,0.013751495,-0.088542774,0.2927103,0.2647864,0.18382093
1974-08-01,0.034799706,0.04153509,0.12404406,0.023012709,-0.08194764
1974-09-01,0.10832808,0.06482849,-0.30842632,0.11801026,-0.19406442
1974-10-01,0.14888096,-0.019224072,-0.014593422,-0.42180595,0.15912442
1974-11-01,0.19757244,0.09640076,-0.038588405,0.13807622,0.14312775
1974-12-01,0.2831685,-0.1348488,0.17133237,0.27629274,0.052760817
1975-01-01,0.31851,0.1253638,0.035971593,0.19623327,-0.12335048
1975-02-01,0.32616064,0.3660247,-0.0046977997,0.27247167,0.068319224
1975-03-01,0.19180393,0.071674824,0.059729002,0.2236147,0.041608952
1975-04-01,0.106169984,0.080265045,0.20965548,0.43689412,-0.08080194
1975-05-01,0.14455763,0.18777725,-0.22952041,-0.022012472,-0.02268362
1975-06-01,0.01275115,-0.3828025,0.27851167,0.1836164,0.13516207
1975-07-01,0.053420544,-0.34924698,0.058789443,0.43085423,0.08711038
1975-08-01,0.10321708,-0.36629313,0.2760957,-0.29703438,-0.11301532
1975-09-01,0.14764476,0.16670427,-0.28200144,0.49085158,0.077177905
1975-10-01,0.22468844,-0.06308456,0.022817802,-0.19153547,0.12871937
1975-11-01,0.23207068,0.36266914,-0.237708,-0.09502952,0.047380544
1975-12-01,0.39676163,0.07959392,-0.009664011,-0.08496282,0.2634788
1976-01-01,0.38392326,-0.016494084,0.088773035,0.037145216,0.35106915
1976-02-01,0.30172104,0.05886913,-0.03258586,0.28603154,-0.0049616336
1976-03-01,0.25585943,0.12256579,-0.10915594,0.22622374,-0.02132163
1976-04-01,0.18063034,-0.1222976,-0.16386804,0.20530441,0.2594801
1976-05-01,0.14858085,-0.08609104,0.06932881,0.030976688,-0.28710434
1976-06-01,0.07040157,-0.1971244,-0.12846613,0.05068913,0.24566798
1976-07-01,0.11787236,0.0773747,-0.050286867,0.20382933,0.20972964
1976-08-01,0.07134026,0.06798778,0.5422933,0.29300466,0.019444246
1976-09-01,0.12497957,0.43340555,-0.17995986,-0.23105125,-0.034463238
1976-10-01,0.17875294,0.08381138,0.0060344217,0.20999785,-0.046397995
1976-11-01,0.2964912,0.09279599,-0.3336364,-0.22810109,0.083006814
1976-12-01,0.4056472,-0.027758336,0.22515094,0.16105199,0.22568735
1977-01-01,0.40816364,-0.021774244,0.1087327,-0.07544716,-0.195275
1977-02-01,0.31302252,0.12731709,0.056446694,-0.1686466,0.02163558
1977-03-01,0.24575806,-0.16212821,-0.1540842,0.1030464,0.005686283
1977-04-01,0.24076518,0.134945,-0.16545673,0.4536538,-0.019971276
1977-05-01,0.07586323,-0.11067434,-0.08792925,0.257408,0.18209949
1977-06-01,0.03786227,-0.20262556,0.6094023,0.14243425,0.060191285
1977-07-01,0.046599723,0.4327117,-0.17488766,0.20956004,0.17322339
1977-08-01,0.059636544,0.15491629,-0.5776423,0.02011,0.07211862
1977-09-01,0.13827357,-0.16240558,-0.6306218,-0.41801056,0.11691537
1977-10-01,0.18293163,0.764596,-0.26129133,0.114418946,0.24381638
1977-11-01,0.30608803,0.05076041,-0.27807269,-0.11927309,0.073921576
1977-12-01,0.4109374,0.008737445,0.24561934,0.46502638,0.1604639
1978-01-01,0.33502063,0.078958355,0.044653893,0.058957122,0.17884822
1978-02-01,0.37223226,0.026048118,0.096401274,0.23931709,-0.052328825
1978-03-01,0.2908319,0.017791783,0.077097796,0.38083738,-0.10547161
1978-04-01,0.19780287,0.03883958,0.0059306147,0.18384853,-0.09733157
1978-05-01,0.055817388,-0.030699586,-0.28920388,-0.0074423193,-0.043258477
1978-06-01,0.058724545,-0.0009303093,0.062794544,0.088493824,-0.081749216
1978-07-01,0.11512337,0.16931276,-0.22908387,0.3825817,0.08279581
1978-08-01,0.195012,-0.359557,0.2609463,-0.24943396,0.20326833
1978-09-01,0.17210361,0.030234432,0.2175715,-0.27862182,0.27908698
1978-10-01,0.21222238,0.008023739,-0.17617366,-0.26292318,0.13163601
1978-11-01,0.27536577,0.17315018,-0.038607024,0.07872579,0.33397403
1978-12-01,0.5038682,0.17535967,-0.030466985,0.1788482,-0.027908659
1979-01-01,0.3254103,-0.0017846941,0.16880289,0.023647279,-0.079716586
1979-02-01,0.31604066,0.27826446,-0.26339194,0.26963845,-0.012195492
1979-03-01,0.29655766,0.056961685,0.17088504,0.21877448,0.075700976
1979-04-01,0.21773341,0.09607639,-0.0279603,0.2242773,0.04744328
1979-05-01,0.13028309,0.21312293,-0.22740054,-0.011154378,0.10187663
1979-06-01,0.048335634,-0.40319347,0.35188335,0.14530432,0.02409346
1979-07-01,0.081501305,-0.041940402,-0.43026143,0.3783564,0.03643763
1979-08-01,0.20598415,0.13429871,0.111543775,-0.14961736,0.027067948
1979-09-01,0.11615423,0.17415695,-0.015616119,0.0838809,-0.023349822
1979-10-01,0.18218814,-0.17787504,-0.059043836,-0.085963055,0.035694003
1979-11-01,0.33165675,-0.35798112,-0.28986505,-0.09563018,0.22457477
1979-12-01,0.43234357,-0.00981586,0.013533974,0.50283927,0.4308564
1980-01-01,0.39290902,-0.023175705,0.040961742,0.20440431,-0.020480871
1980-02-01,0.34318906,-0.010779381,0.12800536,0.20656021,0.10253902
1980-03-01,0.23526034,-0.06575433,0.26032248,0.47119445,0.020346116
1980-04-01,0.19335544,-0.03058653,-0.19605029,0.18742678,-0.0071413517
1980-05-01,0.09661035,0.23755102,-0.2843066,0.13932371,-0.1192471
1980-06-01,0.13865,-0.07303043,-0.22528939,0.5288642,0.10456016
1980-07-01,0.042982854,-0.057804536,0.061442565,0.1316434,0.07761166
1980-08-01,0.10644655,0.091759615,0.10725503,0.00026948453,0.2337782
1980-09-01,0.09054694,0.13838053,-0.06912289,-0.053762246,0.084753014
1980-10-01,0.2649037,0.09472394,-0.17233562,0.34440175,0.12840958
1980-11-01,0.26746383,0.046620894,-0.15589704,0.43225384,0.08677413
1980-12-01,0.343728,0.020211374,-0.11682172,-0.0904122,0.51633316
1981-01-01,0.3872339,0.008173036,0.15514722,0.42373085,0.373847
1981-02-01,0.3460868,-0.041428946,0.20742655,0.2375824,0.17515707
1981-03-01,0.20305824,-0.08567619,0.05382948,0.46530065,-0.1333054
1981-04-01,0.10427694,0.088212684,-0.049461175,0.34411392,-0.091453694
1981-05-01,0.13457361,-0.077503204,-0.30930805,0.0008454323,-0.12076397
1981-06-01,0.102445126,-0.022828197,-0.05580225,0.17276153,-0.17219782
1981-07-01,0.111886404,0.27746135,-0.047910977,0.19150324,0.09765396
1981-08-01,0.04213352,-0.24096432,-0.09554024,0.21306324,0.10949087
1981-09-01,0.04960203,0.09737225,-0.2234908,0.014655113,0.26590624
1981-10-01,0.10808172,-0.07468481,-0.25519672,0.043824576,0.04551549
1981-11-01,0.2575923,-0.0063411715,-0.030014802,0.025646497,0.044388153
1981-12-01,0.3335454,0.12696429,-0.31339455,-0.03410139,0.26139697
1982-01-01,0.40969348,0.06506662,-0.04271245,0.32945794,0.91133183
1982-02-01,0.29778954,0.02395091,0.22154585,0.25654075,0.22034831
1982-03-01,0.15634617,0.0775743,0.15927343,0.4497447,-0.08888445
1982-04-01,0.10764599,0.08249755,-0.06333683,-0.06333683,-0.020358276
1982-05-01,0.09487216,-0.040184308,-0.30710375,0.1369193,-0.086489365
1982-06-01,-0.009979558,0.21449356,-0.37749282,0.013439107,-0.0839612
1982-07-01,-0.047635697,-0.043643855,0.1153635,0.27250803,0.17444241
1982-08-01,0.11429904,-0.34569135,0.7596427,0.1443707,0.064002134
1982-09-01,0.11363371,-0.26385903,-0.10059376,-0.059211947,0.09899704
1982-10-01,0.15914042,-0.087953046,0.22766659,0.28967282,0.122681856
1982-11-01,0.2317915,-0.035793304,-0.06346989,0.268117,0.03033781
1982-12-01,0.37110588,0.12294793,-0.22952947,-0.06732865,-0.019959068
1983-01-01,0.36995393,-0.052448153,0.039570905,0.06827648,0.0028168678
1983-02-01,0.27887386,-0.06841062,-0.004560709,0.118712544,-0.09751866
1983-03-01,0.26411864,0.05137503,0.046277773,0.033400487,-0.15452752
1983-04-01,0.19436666,-0.30583572,-0.04211948,0.36740527,-0.187928
1983-05-01,0.07484927,0.13024846,-0.2820932,0.26411867,-0.1464792
1983-06-01,-0.0564723,0.08115377,0.106640056,0.22052364,-0.107310794
1983-07-01,0.009792107,0.042790223,0.14460126,0.47672814,-0.028303206
1983-08-01,0.13011432,0.042387772,0.17344108,0.29188532,0.14862542
1983-09-01,0.090677604,-0.13212639,0.45808285,0.20000045,0.27216697
1983-10-01,0.13065086,0.23018165,-0.2553996,0.058886785,0.06599613
1983-11-01,0.31643265,0.27176458,-0.044668127,0.15881994,0.42106065
1983-12-01,0.36458835,0.21891399,-0.26505762,0.062240254,0.47994748
1984-01-01,0.2995309,0.038071465,0.25920433,-0.105061315,0.16515322
1984-02-01,0.26172477,0.2062757,-0.013928604,0.090204194,0.08396945
1984-03-01,0.21914306,0.05982659,0.047887802,0.095245,-0.09431641
1984-04-01,0.14273484,0.32168394,0.045367382,0.11076538,-0.07402046
1984-05-01,0.10904093,-0.15891847,0.1253573,0.040061235,-0.12217359
1984-06-01,0.08476539,-0.12668371,-0.22458184,0.09086742,0.24434714
1984-07-01,0.016846966,-0.22696963,0.1412756,0.44730648,0.041255116
1984-08-01,0.109969474,0.003316331,0.43244943,-0.23612265,0.30563298
1984-09-01,0.038336776,0.2549594,0.1774899,0.37023506,0.20853081
1984-10-01,0.07561231,0.58831686,-0.44903105,-0.1079797,-0.045367397
1984-11-01,0.19420426,-0.31226557,0.06274493,0.48299026,0.15772465
1984-12-01,0.23572472,0.09272456,-0.21158186,0.064602114,0.26278597
1985-01-01,0.34529147,-0.04478228,0.12151375,0.015239358,0.47683114
1985-02-01,0.2914191,0.04758954,0.34716302,0.1735147,-0.06804235
1985-03-01,0.24516633,-0.03154812,-0.031681824,-0.096783236,0.0005347252
1985-04-01,0.24329484,0.30157864,-0.18420891,0.062294174,0.520945
1985-05-01,0.093574926,0.060823727,-0.05333767,0.38980648,0.2584005
1985-06-01,0.03502376,-0.13354477,0.16896963,-0.059620596,0.027404094
1985-07-01,0.0800734,0.24062128,0.015239334,0.36053082,0.22097051
1985-08-01,0.100927256,-0.42536488,-0.04317818,-0.15252714,0.07419157
1985-09-01,0.11723602,-0.24957772,0.14316967,-0.027404094,0.34141484
1985-10-01,0.1814017,0.21976742,-0.19824517,0.28633934,0.15934475
1985-11-01,0.3484998,-0.00975852,-0.29222116,0.1765893,-0.0065502645
1985-12-01,0.40812033,-0.03181548,-0.07980607,0.14824943,0.25185025
1986-01-01,0.36820778,0.2300489,0.001944071,0.1529339,0.027605867
1986-02-01,0.3294559,0.23860283,-0.024236143,-0.00933156,0.6805559
1986-03-01,0.29588825,0.06856104,0.05132358,0.18831608,0.1553964
1986-04-01,0.14943457,-0.11171951,0.12662408,0.30431253,-0.11625566
1986-05-01,0.093186006,0.36185712,-0.3531736,0.07154195,0.088131405
1986-06-01,0.04912029,0.03823347,-0.08657627,0.0854097,0.1893529
1986-07-01,0.05884068,-0.14995298,-0.2002397,0.072060384,0.10899781
1986-08-01,0.12675369,-0.20555353,-0.108609006,-0.089297846,0.36431962
1986-09-01,0.07983668,0.045361757,-0.026050603,-0.17224506,0.11029384
1986-10-01,0.18066937,-0.15604441,-0.0697275,0.11858859,0.16420954
1986-11-01,0.29575863,-0.019051934,-0.15332273,0.16693126,0.28020602
1986-12-01,0.28085405,-0.077503785,0.10783136,0.46502274,0.25972843
1987-01-01,0.23652229,0.10779357,0.05627241,0.22063534,0.28789505
1987-02-01,0.14253697,-0.061172117,-0.104081675,0.45374268,0.102003
1987-03-01,0.24632171,0.11581127,0.03444643,0.64275265,-0.13481621
1987-04-01,0.17074743,-0.23221648,0.2322165,0.3704476,0.085373685
1987-05-01,0.06503248,0.05642085,0.1374888,0.12264119,0.027022624
1987-06-01,0.06532945,0.028507423,-0.21142983,0.18411025,0.006235993
1987-07-01,-0.029695202,-0.24246132,0.29784286,0.19955175,0.1844072
1987-08-01,0.087452374,-0.3367436,0.28908277,0.24260978,-0.12887718
1987-09-01,0.1455065,-0.1465458,-0.16911416,-0.1380827,0.040979374
1987-10-01,0.17891358,0.14684276,0.12457137,0.24216437,0.060875155
1987-11-01,0.25404245,0.26562357,-0.049294017,-0.015886938,0.18648586
1987-12-01,0.41602975,0.09769721,-0.025686359,0.029101301,0.07958317
1988-01-01,0.35727292,0.14372268,-0.11267315,0.17165372,0.043794774
1988-02-01,0.3334095,-0.07091223,0.27632722,0.12785894,0.060878802
1988-03-01,0.20921144,0.001220274,0.008948803,0.13043514,0.10277529
1988-04-01,0.1599932,0.0885386,0.07457309,-0.060472,-0.14548533
1988-05-01,0.19294097,-0.0010846853,-0.09653826,0.22209223,0.04826914
1988-06-01,0.039049186,0.21327905,-0.09260621,0.26737845,0.08487773
1988-07-01,0.010304645,0.7289181,-0.15185794,0.50194466,-0.020066928
1988-08-01,0.10141943,-0.33598575,0.089623295,0.15429851,-0.054234993
1988-09-01,0.07538663,-0.13070631,-0.39550856,-0.20392351,0.14494295
1988-10-01,0.07674249,0.28405565,-0.15118003,-0.3275793,0.18046689
1988-11-01,0.26534468,0.32947746,-0.13775687,-0.058438193,0.38167867
1988-12-01,0.39076298,0.1069785,0.08826743,0.4802507,0.99575424
1989-01-01,0.2974227,-0.1487709,-0.017866801,0.028229546,0.21285315
1989-02-01,0.2618082,-0.1091066,0.17985912,0.29706535,0.44964784
1989-03-01,0.21988077,0.00940985,0.17700045,0.23548445,0.17175952
1989-04-01,0.13423924,0.004049814,0.03513813,0.21190028,0.0896913
1989-05-01,0.07480235,0.16223058,0.04907415,-0.05479152,0.086594425
1989-06-01,0.06515427,-0.2001082,0.2886083,0.2130914,0.05836489
1989-07-01,0.061580915,-0.17009191,-0.08861935,0.30171072,0.40688664
1989-08-01,0.07361122,0.6270056,-0.22214392,0.1279263,0.22262034
1989-09-01,0.11339464,-0.14162417,-0.21380608,0.054195963,0.018581485
1989-10-01,0.1628261,-0.039306976,-0.41879788,-0.17700045,0.381754
1989-11-01,0.2678829,0.25216013,-0.2825337,0.24286938,0.22023806
1989-12-01,0.40414706,-0.105652355,0.06801296,0.2895613,0.32743892
1990-01-01,0.4102169,-0.016366791,0.12464943,0.10671139,-0.058134794
1990-02-01,0.33846495,0.05368302,0.047529124,0.39293355,-0.097546004
1990-03-01,0.25820225,0.16078721,0.14638439,0.42475057,-0.024615621
1990-04-01,0.120852254,-0.04058962,-0.037316274,0.32903767,-0.024746561
1990-05-01,0.050409675,-0.16170374,0.034042932,-0.0585276,-0.0826195
1990-06-01,0.04216082,-0.16667922,0.50841755,-0.026186848,0.3838991
1990-07-01,0.11718613,0.028019905,-0.5084175,0.43024984,0.1052711
1990-08-01,0.127399,-0.52701014,-0.070704654,0.10448549,0.026972437
1990-09-01,0.11312716,0.056694556,-0.014533663,-0.048052847,0.31005222
1990-10-01,0.16929793,0.19862723,-0.3604619,0.2041264,0.14415857
1990-11-01,0.28307977,-0.33034703,0.51679736,-0.014009977,0.517452
1990-12-01,0.30036306,0.14232548,-0.07476344,0.38429192,0.115484044
1991-01-01,0.24394485,0.12683813,0.16889758,0.14745553,0.078510955
1991-02-01,0.2668714,0.07933569,0.08197471,0.30464238,-0.07504721
1991-03-01,0.20386466,-0.021607017,0.062182046,0.29507595,-0.031338405
1991-04-01,0.17500034,0.09352045,-0.03051374,0.3429083,-0.0006597638
1991-05-01,0.18605126,0.19132929,-0.08576832,0.42240897,-0.05327531
1991-06-01,0.042224396,-0.23256405,0.2441098,0.16939242,-0.0979738
1991-07-01,0.0016493916,-0.16708326,0.23652267,0.30249822,0.015834142
1991-08-01,0.04041008,0.42504796,-0.12766285,0.021112192,0.12090033
1991-09-01,0.12221984,-0.33251715,-0.0684497,-0.02935915,0.1870409
1991-10-01,0.15801162,-0.17780428,-0.59213126,-0.15207382,0.37144276
1991-11-01,0.31932202,-0.0019792796,-0.010885978,0.2078232,0.16642347
1991-12-01,0.44665498,0.042224396,-0.03513203,0.46034488,0.08164482
1992-01-01,0.43012577,-0.02770257,-0.03827505,0.14948678,0.025159836
1992-02-01,0.2760888,0.15711501,0.107063055,0.21292162,-0.09555373
1992-03-01,0.24825244,-0.14975443,0.03934567,0.20194764,-0.088728465
1992-04-01,0.25253496,-0.11964297,0.18562053,0.17451276,-0.07976196
1992-05-01,0.13128605,0.12914476,-0.48834124,0.09689204,-0.0020074367
1992-06-01,0.03760589,-0.14252767,-0.025561308,0.06102593,-0.102379024
1992-07-01,0.10813367,0.04804454,-0.09314485,0.29964268,-0.023821522
1992-08-01,0.09729354,-0.029977655,0.12486229,0.11696638,0.09836416
1992-09-01,0.09020062,0.3749883,-0.3246687,0.20529337,0.19820043
1992-10-01,0.20328593,-0.062096596,-0.24611115,0.08926382,0.35089913
1992-11-01,0.19552389,0.101040736,-0.11415595,-0.0133828875,0.30298838
1992-12-01,0.33604413,-0.024089187,0.24396992,0.43307,0.039345693
1993-01-01,0.29400882,0.050026752,-0.10225892,0.10260711,0.19627666
1993-02-01,0.30201775,-0.030642843,0.094133854,0.3938302,0.085312486
1993-03-01,0.21194634,0.2689374,0.008473205,0.47368726,0.046892833
1993-04-01,0.1874553,0.12988386,0.022749996,0.30700883,0.008124972
1993-05-01,0.12640171,-0.008241082,0.05803566,0.18281241,-0.015089298
1993-06-01,0.02356248,-0.016598225,-0.12709808,0.13475886,0.14160709
1993-07-01,0.07614283,-0.34299102,-0.04283037,0.37746415,0.067785695
1993-08-01,0.09529462,-0.09924106,-0.6470979,0.012187528,0.41391057
1993-09-01,0.08183036,-0.3585445,-0.07324104,-0.09483032,0.1168839
1993-10-01,0.17468743,-0.062214278,-0.23701778,-0.10074997,0.007660699
1993-11-01,0.37676772,-0.009285688,0.25872308,0.42377663,-0.08833031
1993-12-01,0.38431233,0.23841067,-0.18339281,-0.015785694,0.08949103
1994-01-01,0.31846204,0.09051696,-0.18027112,0.21396072,-0.045512725
1994-02-01,0.29595998,0.16387129,0.101577185,0.34121844,-0.029621411
1994-03-01,0.23557293,0.015764188,0.1737875,0.113527596,0.035215188
1994-04-01,0.16793947,-0.0013984382,0.19692524,0.47597685,0.38469705
1994-05-01,0.12535074,-0.1475986,0.047419704,-0.047546834,0.06763346
1994-06-01,0.12713055,0.16209145,0.14975977,0.1380638,0.061658323
1994-07-01,0.100814536,0.3566012,-0.16170998,-0.10424707,0.10882376
1994-08-01,0.19056872,-0.055683207,0.29799405,-0.018942451,0.14963266
1994-09-01,0.07920234,-0.1477257,-0.29570568,-0.06394667,0.72667825
1994-10-01,0.16043878,0.08187206,-0.31159702,0.08161782,0.42563313
1994-11-01,0.33524328,0.41114026,-0.46148396,0.6264994,0.053013466
1994-12-01,0.3405828,-0.013857221,0.18853462,0.2391326,0.16387129
