,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1965-01-01,-6.064105033874512,-7.7087438624838125,6.166336575492484,1.3107642278832905,1.9081492434468186
1965-02-01,-7.875614346198316,-8.071134919705598,4.727444101552495,3.212286254106942,1.882533275941659
1965-03-01,-6.732233515325582,-10.595098785732104,4.696308980222608,0.579142418958373,2.1596713939256835
1965-04-01,-2.86181962715005,-4.053579724353293,2.3281001653827604,2.662628990108684,1.3600640129624753
1965-05-01,-2.647017982770812,5.921785727791164,4.470995605969038,2.816684569342662,0.5599158843271217
1965-06-01,-3.065013210728483,4.9115414204804795,4.730767500205118,5.3443298501483465,0.36493985374507154
1965-07-01,4.05123548687629,4.843872008116349,3.0658338890701042,5.482189938173456,0.26469885954382827
1965-08-01,2.143997291349015,5.065595585366954,1.4091525898605097,3.453902066764185,0.21547324579666582
1965-09-01,0.15730752416376798,6.468467608742092,2.982905067381312,5.164490311832751,0.4316085611867626
1965-10-01,-3.075913438257181,5.623317283132802,1.647453034510378,2.999386544954979,0.8029628043983416
1965-11-01,-2.756898358183087,2.4828224078468653,3.4801170474193137,3.657214520341259,1.0558502737715927
1965-12-01,-6.796711345888533,-3.3203112042468526,4.747364560111625,5.16494856042377,1.468408292932817
1966-01-01,-6.709373672053498,-8.362379281417184,6.414913349464292,2.501239210872327,1.894938928342005
1966-02-01,-4.3300885074543505,-4.265652791313503,3.089791829468774,1.4627340486494163,1.9340918426625213
1966-03-01,-3.9749428911029168,-2.3966312408447266,3.2591917475716015,2.5438195568020063,1.5431097681410828
1966-04-01,-1.1693732918433424,-0.9198522438173709,3.2837250193611522,2.003467487076582,1.270031276545678
1966-05-01,-1.4791385182794534,1.4144947995310244,2.2070763541049647,2.944303165047856,0.7338801377088006
1966-06-01,-2.4336288560111567,5.796186820320461,4.605635267789247,4.142182560290321,0.5681006836960888
1966-07-01,5.816929745224287,6.340911077416461,1.6381958469015654,4.091466079323979,0.1012816894472691
1966-08-01,4.428227892461813,4.485187841498333,-0.015080923245089953,1.5865610817731437,0.2572054664293925
1966-09-01,3.1763279213095608,6.446972618932309,1.7725780361988506,3.5067833076089117,0.5196605858049895
1966-10-01,-5.069114577095464,2.3576324400694473,3.8229305236065976,4.430721169811185,0.8577134961273238
1966-11-01,-5.5492401123046875,-0.48701516959978186,4.557402798386871,7.447590262202894,0.9135226877024997
1966-12-01,-6.1123663524411755,-4.409764123999554,6.41143165650915,5.817444041623908,1.4590610668324588
1967-01-01,-9.03038168853184,-4.044555840284928,6.98083580517378,6.809289576643605,1.5688076228644068
1967-02-01,-6.701200413254072,-6.999558469523554,5.860398636489618,2.2622298386137367,1.9215188484791428
1967-03-01,-3.9847382959329853,-4.591316243876581,2.834409182188941,1.3070165100744215,1.7935586210928465
1967-04-01,-2.358931415485886,-0.9935217059176901,2.6609698279959257,3.047938468092579,1.055985270884999
