,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5
1967-02-01,2.8481136e-05,8.128051e-05,3.198423e-05,6.9799375e-05,6.6089866e-05
1967-03-01,3.28202e-05,7.602711e-05,2.6546366e-05,6.917378e-05,6.35554e-05
1967-04-01,2.9547857e-05,7.54737e-05,2.7492779e-05,7.609543e-05,6.2937834e-05
1967-05-01,3.4592722e-05,8.7335946e-05,2.4525214e-05,7.212531e-05,6.1951316e-05
1967-06-01,3.0983516e-05,7.865782e-05,1.9344001e-05,7.449936e-05,6.406069e-05
1967-07-01,3.34859e-05,7.001177e-05,2.6546366e-05,9.488735e-05,6.538407e-05
1967-08-01,2.8673629e-05,7.4318756e-05,2.0314475e-05,0.00010244262,6.31223e-05
1967-09-01,2.81924e-05,6.86884e-05,1.8148954e-05,9.075682e-05,6.616205e-05
1967-10-01,3.7897145e-05,6.311418e-05,3.0428264e-05,7.377752e-05,6.59054e-05
1967-11-01,3.3927023e-05,7.461551e-05,2.8591583e-05,6.315844e-05,6.612997e-05
1967-12-01,2.9820552e-05,8.374278e-05,2.4204395e-05,6.186715e-05,6.419704e-05
1968-01-01,3.1212763e-05,9.180367e-05,2.8370143e-05,4.2862608e-05,6.418563e-05
1968-02-01,3.5400302e-05,9.787094e-05,3.9350794e-05,6.245097e-05,6.160797e-05
1968-03-01,3.2962223e-05,7.404852e-05,2.040452e-05,6.517752e-05,6.206395e-05
1968-04-01,3.041248e-05,7.7994104e-05,2.2349397e-05,6.511238e-05,6.26502e-05
1968-05-01,2.9146915e-05,8.74021e-05,2.2972874e-05,6.6768785e-05,6.359938e-05
1968-06-01,3.2227083e-05,9.313437e-05,1.8413119e-05,8.907439e-05,6.638176e-05
1968-07-01,3.389279e-05,7.388101e-05,1.4141833e-05,0.00010245589,6.655857e-05
1968-08-01,3.6340167e-05,7.082877e-05,1.8496865e-05,0.000104065766,6.476258e-05
1968-09-01,3.2859865e-05,7.660757e-05,1.7352277e-05,6.599641e-05,6.597231e-05
1968-10-01,3.2534164e-05,6.760902e-05,2.3103157e-05,8.245808e-05,6.437174e-05
1968-11-01,3.06079e-05,7.894328e-05,2.359635e-05,3.77166e-05,6.3943684e-05
1968-12-01,2.7592872e-05,7.2475865e-05,2.6053041e-05,4.7459594e-05,6.205464e-05
1969-01-01,3.0949795e-05,8.0959006e-05,2.315948e-05,4.909277e-05,6.447686e-05
1969-02-01,3.0417166e-05,7.556052e-05,2.100189e-05,5.9943908e-05,6.0694307e-05
1969-03-01,3.3089327e-05,9.339899e-05,2.466708e-05,5.7795347e-05,6.0739447e-05
1969-04-01,3.0922707e-05,7.275295e-05,2.8169774e-05,6.8574256e-05,5.923184e-05
1969-05-01,2.751029e-05,6.573853e-05,2.1976868e-05,5.9645994e-05,6.0170707e-05
1969-06-01,3.419972e-05,7.0658556e-05,2.4784442e-05,7.80532e-05,6.6282366e-05
1969-07-01,2.9216502e-05,6.340942e-05,2.1056052e-05,9.0818176e-05,6.500948e-05
1969-08-01,3.0958818e-05,8.1383296e-05,1.9747056e-05,7.597686e-05,6.610182e-05
1969-09-01,3.5120527e-05,8.525612e-05,2.1489379e-05,8.309058e-05,6.38359e-05
1969-10-01,3.7359365e-05,7.714937e-05,1.8717916e-05,7.1625574e-05,6.3222025e-05
1969-11-01,3.0299805e-05,7.134465e-05,2.2058111e-05,4.2457512e-05,6.765456e-05
1969-12-01,2.9162333e-05,6.8473884e-05,2.7637148e-05,3.714028e-05,6.6228204e-05
1970-01-01,2.7057511e-05,8.49286e-05,2.7638382e-05,5.6768215e-05,6.454937e-05
1970-02-01,3.187069e-05,8.3178355e-05,2.4899566e-05,5.530157e-05,6.345546e-05
1970-03-01,2.897792e-05,8.859116e-05,2.5377643e-05,6.378541e-05,6.3001695e-05
1970-04-01,3.5282057e-05,7.768452e-05,2.1650261e-05,6.497656e-05,6.171332e-05
1970-05-01,2.8256753e-05,6.800953e-05,2.2557799e-05,6.3680076e-05,6.423335e-05
1970-06-01,2.9528925e-05,8.778897e-05,2.7816646e-05,8.747859e-05,6.4938315e-05
1970-07-01,3.4026092e-05,7.513208e-05,1.9681234e-05,9.941432e-05,6.755558e-05
1970-08-01,3.2308257e-05,7.363302e-05,1.55406e-05,9.4868534e-05,6.353649e-05
1970-09-01,3.4820187e-05,8.040713e-05,1.3142109e-05,7.801429e-05,6.455747e-05
1970-10-01,3.2834952e-05,8.697056e-05,2.4818537e-05,7.576165e-05,6.402267e-05
1970-11-01,3.6635258e-05,8.791861e-05,2.6836185e-05,4.715805e-05,6.54569e-05
1970-12-01,3.1287276e-05,7.660682e-05,3.1770913e-05,5.120955e-05,6.206985e-05
1971-01-01,2.970819e-05,7.370081e-05,2.9276345e-05,5.9814403e-05,6.4081214e-05
1971-02-01,2.7145983e-05,9.3070776e-05,2.8115473e-05,7.5270575e-05,6.282913e-05
1971-03-01,2.8422939e-05,7.297112e-05,3.5710895e-05,6.136499e-05,6.1071245e-05
1971-04-01,3.2709875e-05,8.121331e-05,3.3977878e-05,7.4797936e-05,6.140292e-05
1971-05-01,3.5064786e-05,7.108885e-05,2.7991095e-05,5.1008363e-05,6.438802e-05
1971-06-01,3.0197414e-05,8.02929e-05,2.8024262e-05,7.057734e-05,6.734824e-05
1971-07-01,3.0612013e-05,6.79462e-05,1.6058993e-05,0.00010280812,6.637808e-05
1971-08-01,2.8572194e-05,7.8136996e-05,1.2526625e-05,0.00011155611,6.549913e-05
1971-09-01,3.426876e-05,7.866768e-05,1.1995942e-05,8.819772e-05,6.529184e-05
1971-10-01,3.457556e-05,6.863443e-05,2.2236489e-05,7.449114e-05,6.439631e-05
1971-11-01,3.3613695e-05,7.637081e-05,3.7195146e-05,6.6025066e-05,6.54328e-05
1971-12-01,3.1134405e-05,7.687662e-05,2.9740693e-05,5.1157615e-05,6.443777e-05
1972-01-01,2.6969228e-05,8.77136e-05,3.214054e-05,8.386954e-05,6.460963e-05
1972-02-01,3.407642e-05,8.430714e-05,3.329089e-05,7.0734175e-05,6.434211e-05
1972-03-01,2.969796e-05,8.3540246e-05,2.7744243e-05,8.468995e-05,6.148853e-05
1972-04-01,2.8592196e-05,7.0217604e-05,2.7182445e-05,7.091252e-05,6.037385e-05
1972-05-01,3.7019166e-05,7.248263e-05,2.7503474e-05,5.941796e-05,6.0382772e-05
1972-06-01,3.3871318e-05,7.9411475e-05,2.0922414e-05,7.405146e-05,6.592941e-05
1972-07-01,4.167407e-05,7.85019e-05,2.1305857e-05,9.401758e-05,6.665172e-05
1972-08-01,3.293499e-05,7.4917094e-05,1.7078999e-05,9.432077e-05,6.333444e-05
1972-09-01,3.4022913e-05,7.627254e-05,2.1689308e-05,6.653406e-05,6.5207096e-05
1972-10-01,4.490218e-05,6.6374196e-05,2.6067768e-05,3.9318067e-05,6.516251e-05
1972-11-01,3.338086e-05,8.0044614e-05,2.9839843e-05,4.556919e-05,6.662497e-05
1972-12-01,2.601506e-05,8.374535e-05,2.7209198e-05,4.599722e-05,6.452046e-05
1973-01-01,3.246874e-05,8.335095e-05,2.03902e-05,6.544072e-05,6.619249e-05
1973-02-01,3.145121e-05,8.3996856e-05,2.4601877e-05,5.7318197e-05,6.602438e-05
1973-03-01,3.0805302e-05,9.032322e-05,2.3955972e-05,6.9440044e-05,6.452021e-05
1973-04-01,2.9893952e-05,7.6369826e-05,2.5141611e-05,5.5831726e-05,6.2847925e-05
1973-05-01,2.7796963e-05,8.1130085e-05,2.2920749e-05,5.9609847e-05,6.418398e-05
1973-06-01,3.0761057e-05,8.868633e-05,2.4761144e-05,0.000103522776,6.6493325e-05
1973-07-01,3.145121e-05,6.732711e-05,2.079721e-05,0.000102345984,6.520151e-05
1973-08-01,3.0858388e-05,7.2087365e-05,9.6751955e-06,0.00010114265,6.360886e-05
1973-09-01,3.543284e-05,7.091942e-05,1.8204728e-05,0.00011122944,6.3821215e-05
1973-10-01,2.915956e-05,7.537885e-05,1.9399215e-05,8.15088e-05,6.3316875e-05
1973-11-01,3.2787266e-05,8.696096e-05,3.6706027e-05,5.2124386e-05,6.418398e-05
1973-12-01,2.8053557e-05,8.528867e-05,3.2839424e-05,5.1381146e-05,6.488298e-05
1974-01-01,2.0284457e-05,8.928243e-05,3.6959696e-05,7.941094e-05,6.47061e-05
1974-02-01,2.9661405e-05,8.1197744e-05,2.7639291e-05,5.64249e-05,6.226697e-05
1974-03-01,2.969371e-05,8.491299e-05,2.9052697e-05,6.147278e-05,6.26708e-05
1974-04-01,3.2342843e-05,7.227309e-05,3.8470025e-05,7.542109e-05,6.3720756e-05
1974-05-01,2.8603372e-05,7.525336e-05,1.9457684e-05,7.804599e-05,6.2848485e-05
1974-06-01,3.284359e-05,8.54945e-05,1.9837285e-05,8.423267e-05,6.6014516e-05
1974-07-01,2.9087965e-05,8.775595e-05,2.1711056e-05,9.5572235e-05,6.714524e-05
1974-08-01,3.3837012e-05,7.590756e-05,1.704278e-05,0.00010087049,6.5400694e-05
1974-09-01,3.2229767e-05,7.965511e-05,1.2786402e-05,6.551916e-05,6.413266e-05
1974-10-01,3.892528e-05,8.2724226e-05,2.2114886e-05,5.127202e-05,6.523916e-05
1974-11-01,3.4216613e-05,6.651447e-05,3.4520563e-05,5.8024067e-05,6.6014516e-05
1974-12-01,3.0743668e-05,8.477568e-05,3.473863e-05,6.9928996e-05,6.590952e-05
1975-01-01,3.235802e-05,8.791906e-05,2.7206339e-05,5.768881e-05,6.669025e-05
1975-02-01,3.1822037e-05,8.557415e-05,2.4953546e-05,6.0410577e-05,6.29635e-05
1975-03-01,2.9284507e-05,9.075808e-05,2.5355532e-05,7.2914e-05,6.142256e-05
1975-04-01,2.8137172e-05,9.2675895e-05,2.6452615e-05,4.4507036e-05,6.348274e-05
1975-05-01,2.964462e-05,8.396621e-05,2.2625381e-05,6.8492154e-05,6.4127584e-05
1975-06-01,3.1403306e-05,8.222427e-05,2.7415705e-05,8.224341e-05,6.609564e-05
1975-07-01,3.2659507e-05,8.3522355e-05,2.128543e-05,9.617889e-05,6.617939e-05
1975-08-01,3.3061493e-05,8.106019e-05,1.0515576e-05,0.000106798005,6.1874794e-05
1975-09-01,2.9778614e-05,7.721621e-05,1.5607386e-05,7.792206e-05,6.5241424e-05
1975-10-01,3.7818318e-05,8.002173e-05,1.9685862e-05,7.9178266e-05,6.5534536e-05
1975-11-01,3.2031407e-05,8.3430234e-05,2.5313655e-05,6.495803e-05,6.71676e-05
1975-12-01,2.8086924e-05,8.4359825e-05,3.42997e-05,6.779705e-05,6.329849e-05
1976-01-01,3.1328407e-05,8.164042e-05,3.0399786e-05,4.880361e-05,6.27235e-05
1976-02-01,2.8695522e-05,7.560672e-05,2.4841464e-05,8.1623286e-05,6.092253e-05
1976-03-01,3.165752e-05,7.54513e-05,2.5636813e-05,5.8475816e-05,6.3866246e-05
1976-04-01,3.166666e-05,7.493021e-05,2.7748609e-05,7.265501e-05,6.197386e-05
1976-05-01,3.1410684e-05,9.305874e-05,1.4931573e-05,5.0759998e-05,6.450619e-05
1976-06-01,3.0533058e-05,8.011371e-05,2.7108674e-05,8.095592e-05,6.796185e-05
1976-07-01,3.3092812e-05,7.570728e-05,2.2208578e-05,8.6203414e-05,6.769673e-05
1976-08-01,3.5634275e-05,8.0186845e-05,1.975853e-05,7.5781565e-05,6.470731e-05
1976-09-01,3.2087195e-05,7.680432e-05,3.0518633e-05,8.226322e-05,6.4314205e-05
1976-10-01,3.0926163e-05,8.7619264e-05,2.636817e-05,8.0114856e-05,6.5246684e-05
1976-11-01,3.089874e-05,7.508563e-05,2.4256382e-05,4.9059592e-05,6.691967e-05
1976-12-01,3.0606196e-05,8.546176e-05,2.8717657e-05,3.6919046e-05,6.4414766e-05
1977-01-01,2.2801094e-05,9.842685e-05,2.8357963e-05,6.192653e-05,6.274857e-05
1977-02-01,3.169046e-05,8.643391e-05,2.524628e-05,3.1498486e-05,6.445838e-05
1977-03-01,3.6576774e-05,7.1539966e-05,2.6372645e-05,4.4326072e-05,6.4677166e-05
1977-04-01,3.4089047e-05,8.1345e-05,2.6113337e-05,5.785055e-05,6.400459e-05
1977-05-01,2.8530158e-05,8.5955806e-05,2.6048512e-05,4.880722e-05,6.40289e-05
1977-06-01,3.0231859e-05,0.00010050941,3.0764655e-05,8.1309714e-05,6.323477e-05
1977-07-01,2.7922408e-05,6.9992224e-05,2.3674233e-05,0.00010000412,6.551181e-05
1977-08-01,3.122857e-05,7.361442e-05,2.1948223e-05,0.00010344804,6.490406e-05
1977-09-01,3.7751757e-05,7.078635e-05,1.9136363e-05,8.762222e-05,6.432872e-05
1977-10-01,2.9761864e-05,7.4351825e-05,2.7677283e-05,7.632616e-05,6.470148e-05
1977-11-01,3.2914064e-05,7.33146e-05,2.315562e-05,5.5881435e-05,6.761058e-05
1977-12-01,2.9381008e-05,8.06076e-05,2.5181454e-05,5.672418e-05,6.6784036e-05
1978-01-01,2.7074733e-05,8.8782195e-05,1.9938661e-05,2.9719151e-05,6.594943e-05
1978-02-01,2.7483089e-05,0.000103261846,2.5944906e-05,7.2400944e-05,6.249541e-05
1978-03-01,2.868264e-05,8.493683e-05,2.2405815e-05,5.912084e-05,5.9585876e-05
1978-04-01,3.0418156e-05,7.767149e-05,2.4770883e-05,4.157001e-05,6.0606766e-05
1978-05-01,3.21877e-05,7.932192e-05,2.8114302e-05,8.825029e-05,6.490302e-05
1978-06-01,3.089457e-05,7.922834e-05,2.1665668e-05,9.1738344e-05,6.725958e-05
1978-07-01,3.199203e-05,7.118881e-05,1.2520179e-05,9.856981e-05,6.6162116e-05
1978-08-01,2.8861294e-05,7.66506e-05,2.232074e-05,9.97098e-05,6.241034e-05
1978-09-01,3.0954125e-05,8.36352e-05,2.2465369e-05,8.632761e-05,6.4171385e-05
1978-10-01,3.633933e-05,7.2847775e-05,2.188686e-05,8.239718e-05,6.3975705e-05
1978-11-01,3.453575e-05,7.797775e-05,3.058146e-05,7.584646e-05,6.772749e-05
1978-12-01,3.4527246e-05,7.933893e-05,2.8182361e-05,6.888737e-05,6.455422e-05
1979-01-01,3.0703086e-05,8.61938e-05,2.462874e-05,4.471176e-05,6.2682186e-05
1979-02-01,3.7403563e-05,7.5184056e-05,2.822824e-05,4.6579105e-05,6.266529e-05
1979-03-01,3.299291e-05,8.616845e-05,2.5279352e-05,5.196146e-05,6.1600644e-05
1979-04-01,3.8992075e-05,7.727955e-05,2.5803225e-05,6.510892e-05,6.1642895e-05
1979-05-01,2.78218e-05,7.6121956e-05,2.6555232e-05,7.944777e-05,6.009663e-05
1979-06-01,3.085518e-05,8.523055e-05,2.6698874e-05,9.520614e-05,6.569022e-05
1979-07-01,3.385476e-05,7.8842706e-05,2.140102e-05,8.9697045e-05,6.564797e-05
1979-08-01,3.2536635e-05,8.232391e-05,1.7818422e-05,9.096448e-05,6.427915e-05
1979-09-01,3.4674365e-05,6.708941e-05,1.3019087e-05,8.558213e-05,6.539449e-05
1979-10-01,3.6229078e-05,7.627405e-05,1.9347784e-05,6.6562236e-05,6.519169e-05
1979-11-01,3.4818007e-05,6.687817e-05,3.0501162e-05,4.9925122e-05,6.6298584e-05
1979-12-01,2.7154285e-05,7.734714e-05,3.0636358e-05,6.3013445e-05,6.563952e-05
1980-01-01,1.6266877e-05,8.9200745e-05,2.682182e-05,5.1824747e-05,6.581801e-05
1980-02-01,2.5162819e-05,8.9374684e-05,2.4386614e-05,7.057746e-05,6.446787e-05
1980-03-01,3.149932e-05,8.558107e-05,2.5289459e-05,8.791378e-05,6.6530345e-05
1980-04-01,3.3835127e-05,7.265959e-05,2.9323286e-05,6.2070816e-05,6.378867e-05
1980-05-01,2.8210965e-05,6.748271e-05,2.4088424e-05,5.8741054e-05,6.2421976e-05
1980-06-01,2.8210965e-05,7.964216e-05,2.8155378e-05,8.443492e-05,6.744976e-05
1980-07-01,3.3106222e-05,7.6726545e-05,2.1885147e-05,8.312621e-05,6.502284e-05
1980-08-01,3.2219938e-05,8.978884e-05,3.0242698e-05,9.920351e-05,6.610791e-05
1980-09-01,3.4406654e-05,7.389375e-05,2.7459608e-05,8.7864086e-05,6.544527e-05
1980-10-01,3.8249967e-05,6.518004e-05,3.030896e-05,6.535088e-05,6.563578e-05
1980-11-01,3.3934517e-05,7.384406e-05,2.8660643e-05,3.8397993e-05,6.402888e-05
1980-12-01,2.5005447e-05,8.7792636e-05,3.4616125e-05,3.877074e-05,6.2662184e-05
1981-01-01,2.5925237e-05,9.256798e-05,3.789353e-05,6.407323e-05,6.4802385e-05
1981-02-01,3.1816442e-05,9.068479e-05,2.5961132e-05,4.5566354e-05,6.194428e-05
1981-03-01,2.948329e-05,8.04356e-05,2.3544655e-05,7.1172675e-05,6.235258e-05
1981-04-01,3.5082852e-05,7.482771e-05,2.5444506e-05,7.4672396e-05,6.237758e-05
1981-05-01,2.8525039e-05,7.581096e-05,2.1594808e-05,6.659803e-05,6.222759e-05
1981-06-01,3.249972e-05,0.000111316505,2.1878119e-05,8.177184e-05,6.442741e-05
1981-07-01,3.3216336e-05,7.9968966e-05,2.316135e-05,0.00010910303,6.7043875e-05
1981-08-01,3.2591382e-05,8.2668754e-05,1.6245232e-05,9.227102e-05,6.436076e-05
1981-09-01,3.8515915e-05,7.8469086e-05,2.7785989e-05,8.5704865e-05,6.466073e-05
1981-10-01,3.3216336e-05,7.503603e-05,2.9385863e-05,6.073183e-05,6.295253e-05
1981-11-01,3.2199747e-05,7.666923e-05,2.8310946e-05,6.868954e-05,6.4535736e-05
1981-12-01,3.3166336e-05,7.453607e-05,2.7902644e-05,5.3782373e-05,6.363581e-05
1982-01-01,2.7882303e-05,8.328418e-05,3.223488e-05,6.7440225e-05,6.1079125e-05
1982-02-01,2.0983298e-05,9.228811e-05,3.1891213e-05,8.968371e-05,6.284039e-05
1982-03-01,3.1121304e-05,7.904856e-05,2.5653759e-05,6.242277e-05,6.0297294e-05
1982-04-01,3.1550884e-05,7.568068e-05,2.495785e-05,7.504373e-05,6.1680534e-05
1982-05-01,2.9686522e-05,7.3928e-05,2.3737854e-05,4.0454222e-05,5.8742226e-05
1982-06-01,3.2727923e-05,6.5147455e-05,3.236375e-05,0.0001005434,6.7239256e-05
1982-07-01,3.7453265e-05,8.983093e-05,2.2208556e-05,9.214948e-05,6.5701366e-05
1982-08-01,3.837256e-05,8.008813e-05,2.1581376e-05,0.00010045749,6.367377e-05
1982-09-01,3.634496e-05,7.031097e-05,1.9837293e-05,8.078288e-05,6.5778695e-05
1982-10-01,3.817496e-05,7.9366444e-05,2.7552493e-05,7.0077826e-05,6.387996e-05
1982-11-01,3.428299e-05,7.302589e-05,2.8935729e-05,6.1589395e-05,6.6302775e-05
1982-12-01,2.771906e-05,8.0217e-05,2.5576437e-05,4.428604e-05,6.538348e-05
1983-01-01,3.0195813e-05,8.864446e-05,2.315116e-05,7.1982024e-05,6.470732e-05
1983-02-01,2.7327202e-05,8.4272004e-05,1.9760982e-05,5.349251e-05,6.3638116e-05
1983-03-01,2.6518774e-05,8.519344e-05,2.4985335e-05,7.824082e-05,6.213426e-05
1983-04-01,2.9256993e-05,7.165881e-05,2.1942868e-05,4.029689e-05,6.20995e-05
1983-05-01,3.594173e-05,6.9190064e-05,1.7535634e-05,6.229828e-05,5.8796242e-05
1983-06-01,3.390762e-05,8.9583285e-05,2.5341737e-05,8.4012805e-05,6.510719e-05
1983-07-01,3.3368673e-05,8.292463e-05,2.6532647e-05,9.054107e-05,6.639372e-05
1983-08-01,3.289057e-05,8.623657e-05,1.4797415e-05,0.00010907405,6.562006e-05
1983-09-01,4.009687e-05,8.481965e-05,2.1725546e-05,7.9257865e-05,6.499418e-05
1983-10-01,4.0540202e-05,7.7787205e-05,2.883623e-05,8.571659e-05,6.580261e-05
1983-11-01,3.1682277e-05,7.6857075e-05,3.4269207e-05,6.184625e-05,6.607208e-05
1983-12-01,2.6162368e-05,7.5553166e-05,3.3321696e-05,6.472356e-05,6.400321e-05
1984-01-01,2.230726e-05,0.00010203212,2.4650724e-05,5.1017792e-05,6.277328e-05
1984-02-01,2.8022067e-05,8.6601336e-05,2.6684107e-05,6.677655e-05,6.199437e-05
1984-03-01,2.559512e-05,8.541246e-05,2.478191e-05,5.9110345e-05,6.1149854e-05
1984-04-01,3.414683e-05,8.31659e-05,1.953446e-05,6.106994e-05,6.1650004e-05
1984-05-01,3.2285618e-05,9.903944e-05,2.1715428e-05,8.718421e-05,6.401136e-05
1984-06-01,3.1990454e-05,7.096557e-05,1.9190096e-05,7.5426644e-05,6.709423e-05
1984-07-01,2.9055158e-05,8.847074e-05,2.0813522e-05,9.585071e-05,6.731561e-05
1984-08-01,3.087537e-05,8.6847314e-05,1.3795054e-05,7.936223e-05,6.3429216e-05
1984-09-01,3.0990155e-05,8.50435e-05,2.0100195e-05,7.933764e-05,6.587256e-05
1984-10-01,3.4032037e-05,7.5557095e-05,2.5495237e-05,6.445619e-05,6.522483e-05
1984-11-01,3.411403e-05,7.971406e-05,3.0849274e-05,6.3349304e-05,6.534781e-05
1984-12-01,3.4761764e-05,7.5819466e-05,2.8947075e-05,6.300494e-05,6.583976e-05
1985-01-01,2.9644372e-05,8.067582e-05,3.2364595e-05,4.5875066e-05,6.2487394e-05
1985-02-01,2.7346072e-05,9.37312e-05,2.3560196e-05,5.0808638e-05,6.484617e-05
1985-03-01,3.4543384e-05,7.463629e-05,2.3620682e-05,6.552295e-05,6.133824e-05
1985-04-01,3.3808963e-05,7.93625e-05,2.6402833e-05,6.9523376e-05,6.351558e-05
1985-05-01,3.327327e-05,7.77295e-05,2.2920822e-05,9.8165736e-05,6.475113e-05
1985-06-01,3.2582047e-05,9.745514e-05,1.8384699e-05,7.2772105e-05,6.779249e-05
1985-07-01,3.2011794e-05,7.526703e-05,2.7517422e-05,8.756418e-05,6.672974e-05
1985-08-01,3.8146358e-05,6.916703e-05,1.6959062e-05,8.648415e-05,6.4154956e-05
1985-09-01,3.2340122e-05,8.014012e-05,2.3387393e-05,8.593981e-05,6.542507e-05
1985-10-01,2.8339698e-05,7.252808e-05,2.5789375e-05,7.499264e-05,6.4785694e-05
1985-11-01,3.7273694e-05,7.323658e-05,2.7085413e-05,4.062181e-05,6.533003e-05
1985-12-01,3.1959953e-05,8.5246495e-05,3.298669e-05,5.709009e-05,6.355014e-05
1986-01-01,2.4299352e-05,8.7502456e-05,2.6490923e-05,4.894499e-05,6.485662e-05
1986-02-01,2.1080417e-05,9.3616676e-05,2.9911038e-05,7.241345e-05,5.8934842e-05
1986-03-01,2.7159647e-05,8.542065e-05,2.768928e-05,7.321819e-05,6.1891355e-05
1986-04-01,2.7736958e-05,8.634784e-05,2.787297e-05,5.3231066e-05,6.3194675e-05
1986-05-01,2.8620412e-05,7.805559e-05,2.2484752e-05,7.114512e-05,5.984454e-05
1986-06-01,3.1445725e-05,7.886033e-05,2.4015497e-05,7.894753e-05,6.503156e-05
1986-07-01,3.9046954e-05,7.980501e-05,2.3481922e-05,8.599769e-05,6.545142e-05
1986-08-01,3.58805e-05,7.2028844e-05,1.8049976e-05,8.25076e-05,6.529398e-05
1986-09-01,3.520698e-05,8.416107e-05,2.8065404e-05,7.847519e-05,6.5084045e-05
1986-10-01,3.947556e-05,8.550812e-05,2.5554988e-05,7.457399e-05,6.581881e-05
1986-11-01,3.2574102e-05,7.381325e-05,4.2235697e-05,5.5951416e-05,6.5337714e-05
1986-12-01,2.6109996e-05,7.927144e-05,2.7234431e-05,6.183821e-05,6.4463005e-05
1987-01-01,3.3387656e-05,8.536788e-05,3.1391108e-05,5.6155237e-05,6.328161e-05
1987-02-01,2.9209474e-05,8.3507e-05,2.5562718e-05,5.633079e-05,6.214051e-05
1987-03-01,3.7451733e-05,8.380545e-05,2.369307e-05,6.509093e-05,6.0490303e-05
1987-04-01,3.354566e-05,8.262924e-05,2.6326377e-05,7.143721e-05,6.200885e-05
1987-05-01,3.483598e-05,8.3463114e-05,2.627371e-05,6.2211846e-05,5.7874553e-05
1987-06-01,2.7664599e-05,7.244711e-05,2.2314971e-05,9.3741335e-05,6.566914e-05
1987-07-01,2.9701023e-05,9.201259e-05,1.9857214e-05,7.882802e-05,6.737202e-05
1987-08-01,3.471309e-05,8.714975e-05,2.1639089e-05,8.147889e-05,6.609048e-05
1987-09-01,3.692507e-05,7.100756e-05,2.4368952e-05,7.9021134e-05,6.78899e-05
1987-10-01,3.3475433e-05,7.366721e-05,2.5132611e-05,8.412975e-05,6.252673e-05
1987-11-01,3.5072975e-05,7.378132e-05,3.2707765e-05,6.136919e-05,6.3799496e-05
1987-12-01,3.5257308e-05,7.711684e-05,2.874902e-05,5.1213392e-05,6.603781e-05
1988-01-01,2.975532e-05,8.095204e-05,2.438377e-05,4.9707513e-05,6.538793e-05
1988-02-01,3.2199594e-05,9.55304e-05,2.7486729e-05,6.584132e-05,6.384836e-05
1988-03-01,2.9707702e-05,8.033303e-05,2.3542556e-05,7.795953e-05,6.1523126e-05
1988-04-01,3.4008994e-05,7.935691e-05,2.5050389e-05,5.5238877e-05,6.25548e-05
