,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5
1965-01-01,13.412010192871094,1.440838098526001,3.9413323402404785,2.531400680541992,9.557510375976562
1965-02-01,6.120250701904297,0.3186328411102295,2.563779354095459,0.1950061321258545,4.917099475860596
1965-03-01,6.7604594230651855,-0.6151893138885498,5.232788562774658,0.8852543830871582,8.635461807250977
1965-04-01,-0.5151106119155884,3.176025152206421,2.1538984775543213,-1.2230199575424194,1.1016008853912354
1965-05-01,-1.478367805480957,5.154786109924316,-0.5717728137969971,-6.172497749328613,-4.6882429122924805
1965-06-01,-5.301960468292236,2.7006516456604004,-5.292394161224365,-3.9015953540802,-6.630209445953369
1965-07-01,-5.884035110473633,2.9699807167053223,-9.96076774597168,-2.513740301132202,-3.442410707473755
1965-08-01,-4.184906005859375,1.6321649551391602,-3.8817272186279297,-2.2171835899353027,-4.924457550048828
1965-09-01,0.8911414742469788,1.1038085222244263,-5.254128456115723,-3.987692356109619,-3.5498485565185547
1965-10-01,0.2774238586425781,1.3150039911270142,0.3878047466278076,1.9839118719100952,-2.4519267082214355
1965-11-01,4.655128479003906,6.777383804321289,-1.3584203720092773,-6.758988380432129,1.6248061656951904
1965-12-01,-1.903701663017273,2.6697452068328857,2.834580421447754,-5.6735758781433105,3.084041118621826
1966-01-01,4.51215934753418,6.343641757965088,4.8087263107299805,2.3486666679382324,7.689766883850098
1966-02-01,3.840182065963745,2.235826253890991,4.535305976867676,-1.3265950679779053,4.647422790527344
1966-03-01,0.5569674968719482,2.525883197784424,4.528073310852051,-1.0907878875732422,2.783390522003174
1966-04-01,-0.43038392066955566,2.4557201862335205,2.1815762519836426,-2.1649398803710938,0.9128479957580566
1966-05-01,-0.5374373197555542,1.5971221923828125,-4.562792778015137,-3.991358757019043,-4.708906173706055
1966-06-01,-1.7085157632827759,3.548678159713745,-2.1519198417663574,-4.758092880249023,-4.268395900726318
1966-07-01,-5.923384666442871,3.1964144706726074,-5.644900798797607,-2.6408936977386475,-5.26515007019043
1966-08-01,-1.0755982398986816,1.0575149059295654,-2.6184699535369873,-6.254672050476074,-5.775101184844971
1966-09-01,0.6821041107177734,0.3240537643432617,-5.668770790100098,-4.256099224090576,-4.828256607055664
1966-10-01,-3.779421806335449,-1.0705349445343018,-1.2383484840393066,2.594600200653076,-0.6336407661437988
1966-11-01,-2.786283493041992,1.8256959915161133,-0.9157414436340332,-3.705641508102417,2.6228103637695312
1966-12-01,-1.8951359987258911,-0.611217737197876,2.537456750869751,-4.211975574493408,5.716510772705078
1967-01-01,4.2098307609558105,-1.7768547534942627,5.695261001586914,0.7352215647697449,6.7602081298828125
1967-02-01,10.34972095489502,-2.435473680496216,7.4787774085998535,-0.1099085807800293,7.774363994598389
1967-03-01,7.771034240722656,-3.9775235652923584,6.1773600578308105,2.432142972946167,7.603673458099365
1967-04-01,-2.1423840522766113,2.8168230056762695,-0.62697833776474,-4.885934829711914,2.278104305267334
1967-05-01,-4.410496711730957,3.169862747192383,0.9250636696815491,-4.826817035675049,-3.5562074184417725
1967-06-01,-3.104084014892578,1.6969213485717773,-2.5037498474121094,-4.522070407867432,-2.9059152603149414
1967-07-01,-3.814326047897339,-0.08742725849151611,-5.547883987426758,-5.814328670501709,-4.33722448348999
1967-08-01,-2.239802837371826,-1.7693610191345215,-7.720242977142334,-5.217325210571289,-4.374692916870117
1967-09-01,5.001671314239502,-7.007502555847168,-6.3863525390625,-4.1798553466796875,-4.726900100708008
1967-10-01,2.2706105709075928,0.23230671882629395,-3.8776068687438965,-2.6952574253082275,-1.234805941581726
1967-11-01,0.5861787796020508,1.2722746133804321,-0.33721938729286194,-4.920072555541992,3.4429686069488525
1967-12-01,9.602843284606934,0.9866790771484375,2.9383883476257324,-1.3222332000732422,5.9075846672058105
1968-01-01,9.81113052368164,0.2116389274597168,6.5622239112854,2.446235179901123,9.395637512207031
1968-02-01,17.81447982788086,2.5785982608795166,8.156240463256836,9.290172576904297,7.858247756958008
1968-03-01,1.5083699226379395,3.9503583908081055,3.9503583908081055,-4.03246545791626,2.977102279663086
1968-04-01,6.206189155578613,-0.3716069459915161,0.8932722806930542,2.9615299701690674,0.9074286222457886
1968-05-01,-4.712683200836182,0.5471469163894653,3.1413168907165527,-7.718806266784668,-3.9397411346435547
1968-06-01,-2.640178680419922,0.1543053388595581,-1.0008612871170044,-2.5049843788146973,-4.109618186950684
1968-07-01,-2.279189109802246,4.495381832122803,-3.7769417762756348,-7.36984920501709,-2.3181192874908447
1968-08-01,-5.290974140167236,0.7403825521469116,-8.449986457824707,-1.4503287076950073,-2.599832773208618
1968-09-01,-2.082414388656616,-0.8819470405578613,-6.402963638305664,-1.058902621269226,-2.9112744331359863
1968-10-01,2.538252115249634,0.31356537342071533,-0.7170243859291077,-2.3719139099121094,0.07856833934783936
1968-11-01,6.862340927124023,-1.7313343286514282,1.090754747390747,0.3524956703186035,4.383545875549316
1968-12-01,1.4255547523498535,1.8587422370910645,2.5693962574005127,-1.9189071655273438,7.563085556030273
1969-01-01,4.291848182678223,10.185663223266602,3.112328052520752,0.8978890180587769,1.6352779865264893
1969-02-01,3.8368468284606934,6.977944374084473,8.119610786437988,1.6375494003295898,6.142891883850098
1969-03-01,4.738521099090576,4.9959259033203125,3.752811908721924,-1.6542049646377563,2.0160858631134033
1969-04-01,-2.8231260776519775,-0.07797837257385254,0.6124721765518188,1.8268176317214966,-0.0522381067276001
1969-05-01,-3.036620616912842,5.053463935852051,1.1621074676513672,-3.1933350563049316,-3.097186326980591
1969-06-01,-4.914919376373291,-1.7685229778289795,-4.068511486053467,-8.851700782775879,-2.347683906555176
1969-07-01,-6.338217258453369,3.7929368019104004,-7.314084053039551,-4.280492305755615,-2.9389584064483643
1969-08-01,-2.7337913513183594,3.3061389923095703,-5.132956504821777,-1.7336976528167725,-3.602154493331909
1969-09-01,0.0492098331451416,2.7716450691223145,-9.050052642822266,-3.9700920581817627,-3.5665721893310547
1969-10-01,3.9958322048187256,0.03028285503387451,-0.2642185688018799,-0.697264552116394,-1.4997620582580566
1969-11-01,6.934033393859863,0.37475132942199707,-1.8139475584030151,-2.669440269470215,3.0108802318573
1969-12-01,7.195224285125732,2.801170825958252,5.153397560119629,-2.479414939880371,6.605463981628418
1970-01-01,8.512046813964844,2.239495038986206,4.922305107116699,3.2800087928771973,4.095263481140137
1970-02-01,11.530779838562012,3.1208865642547607,7.198470115661621,6.69163703918457,2.0089974403381348
1970-03-01,4.979929447174072,-0.22918808460235596,4.0749640464782715,0.8355543613433838,3.812379837036133
1970-04-01,0.3516402244567871,0.21216261386871338,2.124901056289673,0.13554835319519043,2.7476377487182617
1970-05-01,-6.967972278594971,1.7804641723632812,1.2624989748001099,-6.693601608276367,-3.457465648651123
1970-06-01,-9.57940673828125,3.434546947479248,-4.285162448883057,-2.9349169731140137,-3.3690648078918457
1970-07-01,-0.6142244338989258,0.774000883102417,-5.457950592041016,-4.331655025482178,-5.382645606994629
1970-08-01,-0.8565088510513306,-1.079803228378296,-6.5253119468688965,-5.758514404296875,-4.400411128997803
1970-09-01,-7.959374904632568,0.7078638076782227,-4.359812259674072,-1.3790574073791504,-2.5492262840270996
1970-10-01,-0.6142239570617676,0.16436052322387695,-4.5549492835998535,-4.502563953399658,1.6121745109558105
1970-11-01,0.6227366924285889,1.935002326965332,-0.29139620065689087,-6.199864864349365,2.7751402854919434
1970-12-01,0.8669857978820801,2.285987377166748,2.6454854011535645,-3.6028366088867188,6.446078300476074
1971-01-01,8.497854232788086,0.038149356842041016,7.1993513107299805,-0.4383530616760254,6.475240707397461
1971-02-01,5.493446350097656,-2.2594244480133057,4.985993385314941,-1.8217912912368774,4.0963311195373535
1971-03-01,5.728817462921143,-3.6637372970581055,4.192783355712891,-0.9054970741271973,8.118524551391602
1971-04-01,2.0614819526672363,-1.3769605159759521,2.096031665802002,-3.7997775077819824,2.1874451637268066
1971-05-01,-5.30989933013916,2.2277536392211914,-1.072488784790039,1.0300211906433105,-3.263533115386963
1971-06-01,-5.44450044631958,0.9054972529411316,-4.174788475036621,-4.989592552185059,-4.381368637084961
1971-07-01,-1.598656177520752,1.5029240846633911,-7.305880546569824,-4.017874717712402,-4.829798698425293
1971-08-01,0.5463213920593262,0.11444675922393799,-4.04306697845459,-4.315147876739502,-5.382597923278809
1971-09-01,-3.76450777053833,-3.9034276008605957,-1.340251088142395,-0.7269890904426575,-4.020033836364746
1971-10-01,-3.5327346324920654,-0.26272380352020264,-4.405121803283691,-1.3424105644226074,-0.0626218318939209
1971-11-01,1.271151065826416,0.23321235179901123,0.2260143756866455,-5.902287483215332,6.792669296264648
1971-12-01,6.558737754821777,5.118434906005859,2.9921720027923584,-2.10538911819458,4.494375705718994
1972-01-01,10.199715614318848,3.6715030670166016,3.216428518295288,-1.4040226936340332,5.304378509521484
1972-02-01,2.473315954208374,-1.1600449085235596,2.7311036586761475,0.8575389385223389,2.551572799682617
1972-03-01,6.708401203155518,-2.4601633548736572,2.8599977493286133,0.35117030143737793,8.906830787658691
1972-04-01,-4.098299503326416,2.150423526763916,2.1149120330810547,-1.7519047260284424,-1.3652230501174927
1972-05-01,-3.6004796028137207,5.769316673278809,-0.8503050804138184,-3.4676401615142822,-2.343106746673584
1972-06-01,-4.227850914001465,-0.007891654968261719,-2.2240772247314453,-5.775893211364746,-5.076183319091797
1972-07-01,-4.555346488952637,-1.1876652240753174,-12.081171989440918,0.6188220977783203,-3.9167957305908203
1972-08-01,-7.794792175292969,2.019556760787964,-8.821996688842773,-1.382978916168213,-4.7421112060546875
1972-09-01,1.2238342761993408,1.4086260795593262,-3.272984027862549,1.1547839641571045,-4.110136985778809
1972-10-01,5.048563003540039,3.699122905731201,-0.6477576494216919,3.178285837173462,-2.815279245376587
1972-11-01,-3.762254476547241,5.116955757141113,-2.1523964405059814,-2.848818063735962,-0.1275787353515625
1972-12-01,5.802855491638184,4.8762664794921875,1.5552756786346436,-0.15980195999145508,3.997025728225708
1973-01-01,0.051943063735961914,2.28688907623291,5.551003932952881,-1.3816909790039062,7.126616954803467
1973-02-01,3.481584310531616,3.6173293590545654,3.839646577835083,4.85150146484375,4.830724239349365
1973-03-01,4.863275051116943,1.7265942096710205,5.172164440155029,-0.647559404373169,7.053203582763672
1973-04-01,-3.166461944580078,4.237185478210449,0.42801254987716675,-4.070966720581055,1.700968861579895
1973-05-01,-8.730624198913574,2.3935461044311523,0.7161245346069336,-4.99209451675415,-3.4206371307373047
1973-06-01,-3.6720430850982666,-1.6268632411956787,-2.6795802116394043,-9.65798568725586,-3.712904691696167
1973-07-01,-2.431637763977051,2.417093515396118,-6.448583602905273,-3.6284103393554688,-3.0501086711883545
1973-08-01,-1.6926580667495728,0.29850059747695923,-3.6471099853515625,-3.6942052841186523,-2.8409504890441895
1973-09-01,-4.411715507507324,0.012466371059417725,-2.6934316158294678,-3.322291374206543,-3.4628844261169434
1973-10-01,-2.304896116256714,-0.31373733282089233,-4.264888763427734,-5.556544780731201,-0.317200243473053
1973-11-01,-0.8317852020263672,-1.4502558708190918,-0.2063879370689392,-7.711843967437744,4.116677284240723
1973-12-01,-0.5014257431030273,-2.229404926300049,1.554142713546753,-5.3279948234558105,7.715307235717773
1974-01-01,9.20297622680664,-2.3566970825195312,7.055357456207275,-0.6917840242385864,12.212166786193848
1974-02-01,4.165439128875732,-2.8983378410339355,3.696063995361328,-0.8433312773704529,7.921140193939209
1974-03-01,8.970743179321289,-1.6150987148284912,4.829860687255859,2.2675929069519043,7.527538299560547
1974-04-01,1.8817095756530762,1.0173298120498657,1.0741599798202515,-2.711709976196289,-0.5114712715148926
1974-05-01,-3.6953630447387695,-1.710517168045044,-0.601978600025177,-3.144601345062256,-4.388550281524658
1974-06-01,-2.8344907760620117,0.06875747442245483,-4.838981628417969,-2.2619800567626953,-4.096681594848633
1974-07-01,-4.4081950187683105,-1.56107497215271,-4.855820178985596,-0.6503894329071045,-4.690942764282227
1974-08-01,-1.779274582862854,-1.8978462219238281,-9.746721267700195,-6.703852653503418,-5.607942581176758
1974-09-01,-5.2774858474731445,-0.6805585026741028,-1.671227216720581,1.193433165550232,-3.7051854133605957
1974-10-01,-0.5493578910827637,-0.26520735025405884,-5.112607955932617,-5.226970195770264,-1.3491898775100708
1974-11-01,-3.7002739906311035,2.6920650005340576,-0.34308570623397827,-3.790781021118164,2.5285909175872803
1974-12-01,3.947941303253174,2.6148881912231445,2.021329164505005,-0.7661545276641846,7.895180702209473
1975-01-01,9.469396591186523,2.1811156272888184,5.195752143859863,1.7764345407485962,5.3051438331604
1975-02-01,4.5803422927856445,-4.98703670501709,8.616412162780762,0.04026675224304199,10.482775688171387
1975-03-01,1.0576732158660889,-6.109136581420898,4.40920877456665,-1.4053095579147339,5.407153129577637
1975-04-01,-1.631474256515503,1.3502782583236694,1.2254512310028076,-1.4267849922180176,2.5690183639526367
1975-05-01,-8.132540702819824,1.9368305206298828,-1.0033130645751953,-8.909688949584961,-3.762256622314453
1975-06-01,-7.204391956329346,-2.785116672515869,-4.015936851501465,-3.291135311126709,-4.5118889808654785
1975-07-01,-5.610499858856201,0.8791574239730835,-3.7132654190063477,-2.3515782356262207,-4.372297286987305
1975-08-01,-3.2891221046447754,1.4140337705612183,-8.23924732208252,-5.4709086418151855,-6.353421211242676
1975-09-01,-2.5415027141571045,-1.783816933631897,-3.566962480545044,-3.612598419189453,-2.2710444927215576
1975-10-01,0.13288021087646484,1.125455617904663,-4.599133491516113,-5.382321834564209,-1.5730875730514526
1975-11-01,0.7952679395675659,-3.387775421142578,1.9227371215820312,1.9663594961166382,1.280482530593872
1975-12-01,2.9844374656677246,-1.1314955949783325,3.841447353363037,-7.047351837158203,8.24662971496582
1976-01-01,9.325860977172852,0.599419116973877,4.2140374183654785,1.5367658138275146,8.961784362792969
1976-02-01,5.506073951721191,0.8421369791030884,7.825973033905029,2.4332125186920166,5.858081340789795
1976-03-01,2.2615668773651123,-3.2277445793151855,6.027045249938965,-1.0499892234802246,5.3089494705200195
1976-04-01,0.9943383932113647,-0.7623484134674072,1.835134506225586,-3.0447006225585938,1.0030548572540283
1976-05-01,-6.084036827087402,2.2448043823242188,-6.96774435043335,-2.8623268604278564,-4.1067585945129395
1976-06-01,-6.869852542877197,2.1026601791381836,-6.059228897094727,-4.891903400421143,-4.728303909301758
1976-07-01,-3.6622228622436523,3.216346263885498,-6.86851167678833,-4.9468841552734375,-5.597930908203125
1976-08-01,-5.623409748077393,1.221634864807129,-8.422039985656738,-2.8428826332092285,-5.520153999328613
1976-09-01,-3.9029293060302734,-0.20718181133270264,-7.417644500732422,0.21388667821884155,-3.4067656993865967
1976-10-01,2.1958587169647217,2.7724809646606445,-1.9953817129135132,-4.11681604385376,-3.464427947998047
1976-11-01,4.937497138977051,2.5197057723999023,-1.2115776538848877,-5.701186180114746,4.12285041809082
1976-12-01,2.9850270748138428,1.8123376369476318,2.557253360748291,-2.203904628753662,7.454521179199219
1977-01-01,10.0681734085083,2.4846248626708984,5.157174110412598,3.359063148498535,9.783860206604004
1977-02-01,8.507915496826172,-0.2669774889945984,6.067671775817871,0.059636592864990234,8.344954490661621
1977-03-01,5.72302770614624,1.981874942779541,4.117002010345459,2.656599760055542,3.355595827102661
1977-04-01,-4.687709808349609,7.15846586227417,2.323744773864746,-6.888713836669922,1.1428027153015137
1977-05-01,-7.235438346862793,3.3070545196533203,-1.1268532276153564,-5.465758323669434,-4.303539276123047
1977-06-01,-5.421377658843994,3.3542089462280273,-3.4665474891662598,-5.48378849029541,-3.170444965362549
1977-07-01,-6.069058418273926,5.745218276977539,-7.44624662399292,-4.414491176605225,-4.419344902038574
1977-08-01,-0.2558823823928833,-0.26628410816192627,-7.6092071533203125,-5.813176155090332,-5.467838764190674
