,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5
1965-01-01,-0.21474355968033396,-0.016803268948171895,0.4213348369706761,0.825627212939055,-2.2373359543936595
1965-02-01,-0.660259839965076,0.07154244645644627,0.3617992116646333,0.09917070198318233,-1.6501993792397636
1965-03-01,-0.46691323925809164,0.08535229685872879,0.3172200850465081,0.8165401609047599,-1.2740919419697354
1965-04-01,-0.17822477512243318,0.09710813349808044,0.37760321389545093,-0.2401703725690427,-2.3032544340406145
1965-05-01,0.6283185830930385,0.10331068453286109,-0.06557810543613,-0.028197937037633812,-1.069307838167463
1965-06-01,0.20254699558746525,0.10133331397447491,0.11116695505651561,0.05534999477474586,-0.4916537233761379
1965-07-01,0.5766996886672043,0.10652571088737912,0.07953194224021652,-0.03929890935187754,-1.7508879729679654
1965-08-01,0.813982326809953,0.06810006582074696,-0.2058409323746508,0.254501531953397,-0.5527062501226153
1965-09-01,0.7617234456829909,0.06477672001744947,-0.04763984206047925,-1.100214149640954,0.9230705669948034
1965-10-01,0.5471194299255929,0.008933910532215043,-0.2528118646957658,-0.720579339110333,-0.8341160842350551
1965-11-01,1.3198430945233601,-0.024725435327531565,0.3103171559897336,-0.9611120690470156,-3.3420010975428993
1965-12-01,-0.49390145918218104,0.1059371617190179,0.08509561250155623,-0.5059026829574419,-3.2641237122671947
1966-01-01,-0.5764833674198244,0.015177392530814876,0.21229098466309634,0.7514186527418053,-0.9037089347839357
1966-02-01,-0.4944983778930292,0.10256376701202828,0.24789883331819015,0.1683383532192396,-3.0180300985063826
1966-03-01,-0.21599233150482178,0.09353030526060664,0.13787360353903336,-0.28649753202562744,-1.0682771887098041
1966-04-01,-0.07873700886237912,0.055621901893208175,0.24966981939294122,0.034397682579963104,-0.808992556163243
1966-05-01,0.257948331716584,0.13542211484535469,-0.2014374021779407,0.10210082906743755,-1.9552658285413471
1966-06-01,0.22447376352984733,0.12273214481495046,-0.029909773729741573,0.25148778829885565,0.543299274785178
1966-07-01,0.48408853571589405,0.10102697013959587,0.00023655036123024976,-0.27729991985403973,-0.45337515217917307
1966-08-01,0.6571937625001116,0.10769578636202039,-0.13209037821401248,0.021906255784889927,-0.21603765232222422
1966-09-01,0.181604612891267,0.05906819766573078,-0.04986400123346935,-1.2336978445882383,0.1455901563167572
1966-10-01,-0.390830381614406,0.06647617834755498,-0.038031873885880814,-0.3361574981523597,-0.7312768697738647
1966-11-01,0.10562988861304959,0.08282010202054625,0.00722945180975578,-0.919887293940005,-3.1135596547807967
1966-12-01,-0.357852331021937,0.05541498377452209,0.13347904790531506,-0.03168162403871184,-1.7383599281311035
1967-01-01,-0.7677356644374569,0.12597447245294213,0.11237802999940785,0.14641672048879706,-1.5570829595838276
1967-02-01,-0.5592876818121933,0.026316058814016163,0.3007741475647146,0.6061670572861381,-1.5273172514779227
1967-03-01,-0.44259559817430455,0.10299402265212475,0.32950121570717206,-0.0837397721150647,-2.5736863272530695
1967-04-01,0.12198195043133526,0.0815329961797111,0.21600469269535758,-0.49208593757256214,-2.0086206708635603
1967-05-01,0.5568505060382006,0.12943473594141144,-0.12506503950465808,0.008459839180273853,-0.4863440564700536
1967-06-01,-0.0447116156176823,0.13959610097089045,-0.015333522407507355,-0.05702715691017068,0.0527035870722362
1967-07-01,1.0675460827059862,0.11324461581360581,-0.06555479273877361,-0.3606926163901453,-0.7842975854873657
1967-08-01,0.5417021672900131,0.14291626435739024,-0.09613285179842603,0.3293577095736628,-1.1291227170399258
1967-09-01,0.11489349530964364,0.06988110323237558,-0.125779313119975,-0.6568670272827148,0.2000175416469574
1967-10-01,0.029637192080660565,0.04569219154679877,-0.14074781740253622,-0.6113685991453087,-0.40205768176487516
1967-11-01,-0.27621310295128243,-0.03783857570782018,0.3764924000610005,-0.6360482262528461,-1.4516159466334753
1967-12-01,-0.03911139125504145,-0.02123788635954898,0.02731351520527493,1.1465160743049954,-2.683323792048863
1968-01-01,-0.3121377854812436,0.04977403458027419,0.39560185237364337,0.19370391964912415,-3.450091225760324
1968-02-01,-0.019438966836144284,-0.0355801093352274,0.3824355588717894,1.2120607106581978,-1.3805075202669417
1968-03-01,-0.8161485922045825,0.08608591862213918,0.05656022324480794,0.01382576099232487,-1.4790802342551097
1968-04-01,-0.5540958264978921,0.06415743295878087,0.017632113303989172,0.1369785031546717,-0.413123539515904
1968-05-01,-0.1302355491533512,0.15240985358882156,-0.10155123573812572,-0.05855411696045295,0.1787862607410976
1968-06-01,0.03136662402894439,0.09628237461262619,0.11197662996974858,0.5537533889646116,0.09857732270445144
1968-07-01,0.6642555318227629,0.13045283535925242,-0.11723089793866331,0.15068167577619138,-1.5239570822034565
1968-08-01,0.6549636038338266,0.11694243660679571,-0.14489323578097604,-0.09043229662853738,-0.8214638914380755
1968-09-01,0.3257705307588345,0.10745062192960343,-0.12788459319959988,-0.8717078877531963,-0.5550925646509444
1968-10-01,0.6343668553887344,0.00936690654255386,-0.2309884876012802,-0.1472418398960777,-1.5425155844007221
