,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5
1965-01-01,-0.023395810013925527,-0.7411318165915354,0.4499117875921316,0.101904053304155,-0.7791581529158133
1965-02-01,-0.08283175842862735,-0.29076156871659414,-0.03170931454876374,0.4144591547675052,0.2086232381838339
1965-03-01,-0.08347027043116764,-0.8198004961013794,0.3674540283351109,0.35569867340184874,-0.04944821336755046
1965-04-01,0.006735541621669078,-0.0953895492213113,-0.04516636053549833,0.1409026652069415,-0.11978549537835297
1965-05-01,-0.01650585228918304,-0.7682496309280396,0.6002811522319399,-0.13071393310013465,-0.8836151273162276
1965-06-01,-0.015030065944916767,0.4522358093942915,0.2821481690324586,-0.2177939324055688,-0.24257197424217505
1965-07-01,0.04353300707650856,-0.29811801654951914,-0.22683259228180197,-0.19018792752492228,0.32693956185270234
1965-08-01,0.031086401374433453,0.5899747780391148,-0.1647557420977231,-0.08623553913528637,-0.12667856558605475
1965-09-01,-0.04567737887862703,0.1578915970666068,0.8501918151460846,-0.054514679615780465,-1.1478270645494812
1965-10-01,-0.056595160448792536,-1.2417693649019514,0.4303146282146717,0.5566269159317017,-0.6807027039704499
1965-11-01,0.04492017981583174,0.20235638533319747,-0.002820614388148333,-0.3797734692945319,-0.2667852022029735
1965-12-01,-0.0250773575209396,-0.2081685619694846,0.3033423218233832,0.08723873455645675,-0.5883128554732711
1966-01-01,-0.06944013051163983,-0.2928895609719413,0.11933979032368497,0.17355393807766803,-0.0866311153879872
1966-02-01,-0.005169531828920606,-0.795209322656904,0.11873933775671598,0.03862790763378143,-0.2899324176488099
1966-03-01,0.015965362879182016,-0.004160195322973388,0.08464934753960578,-0.09003311900769251,-0.10797522824119637
1966-04-01,0.007388620886584403,0.25243414299828665,0.04159762556182928,-0.2228027935755455,0.007820273404596028
1966-05-01,0.011181866120494589,-0.3506946137973241,0.2791412945451408,-0.035514341572583735,-0.23790636548289545
1966-06-01,0.004279899450255112,0.11055052280426027,0.17760376734980224,-0.2163326083603552,0.00025097739395547517
1966-07-01,0.009418778698629057,-0.37125080823898315,-0.09737262052708659,-0.03989814638586368,-0.21620014751399003
1966-08-01,0.00046263462011243256,-0.34324399062565397,0.0446653089903552,0.11401190343549697,-0.16969045003255206
1966-09-01,-0.013603979564258751,-0.7136767676898412,0.5657264898563253,-0.1894009189080384,-0.4174500151916786
1966-10-01,-0.018487138227677682,0.06027619221380779,0.45923256668551216,-0.08676104500132092,-0.542534832601194
1966-11-01,0.005406757396921306,0.35602561065128874,0.10698624597541218,-0.3314783512535742,-0.42853104295553984
1966-12-01,-0.04351025421014974,-0.18081460680280415,0.02528535812322436,0.24319672483508872,-0.2695581151379479
1967-01-01,-0.05715890826893524,-0.48812010458537514,0.02606181299378132,0.37109793747885755,0.13668846201013635
1967-02-01,0.01815795964023597,0.5561727711132595,0.043710404685859024,-0.09427652141805423,-0.05109060762657059
1967-03-01,-0.014944143567076872,-0.8236008882522583,-0.2173721019564004,0.22541332547947512,-0.009516209225963662
1967-04-01,0.035307927345725854,0.7912160669054304,-0.22496784041667808,-0.2546474085015766,0.2324443448472906
1967-05-01,-0.04626074753386874,-0.5257323384284973,0.061825617890933465,0.4590887639482143,-0.40146076568850764
1967-06-01,0.01230410549422385,-0.34418868167059763,0.020865367018970953,-0.0237003710689181,-0.1388727652805823
1967-07-01,0.012508907739046804,0.28606382863862173,0.00986500145417863,0.04720523385173184,-0.3086925380759769
1967-08-01,-0.006475009968583014,0.43793950762067524,-0.11393522907947673,0.09958221245620211,-0.011793524026870728
1967-09-01,-0.022474672960143695,-0.6274262070655823,0.3701635218899826,0.11576450729774217,-0.23557858334647283
1967-10-01,-0.049632794972483324,-0.792777282851083,0.7520156687703626,-0.07813983296943923,-0.5397239768946612
1967-11-01,-0.013316828006563683,0.7341089418956213,-0.3369104502529934,-0.33505111932754517,0.2214833680126402
1967-12-01,-0.029804324600058545,-1.1119507891791207,1.0097855123980293,-0.309744249966185,-1.1694758026688186
1968-01-01,-0.02906426498797578,-0.13476253620215825,0.09034592015989897,-0.017195258100154036,-0.1863142406498944
1968-02-01,-0.004980144595963435,0.37098824977874756,0.23117787365255688,-0.32546131287590935,-0.17907329731517366
1968-03-01,-0.004880161509967187,-0.3991694961275373,0.376351691525558,0.12502014889555463,-0.6246208040802567
1968-04-01,0.02638991918860817,-0.6390872171946935,0.06400294730375554,-0.07381545285047111,0.04219267241380833
1968-05-01,-0.015795687869401047,-0.17558052071503233,0.049749556286581634,0.11614729034698616,0.07997617401458598
1968-06-01,-0.0076143703305385484,0.07975867816380093,0.3435186014093202,-0.4211022944773658,0.12754599253336588
1968-07-01,0.00683066553213227,-0.8584802491324289,-0.10155804840655164,0.23494726520473674,-0.048304804497294955
1968-08-01,-0.0037607363536691584,0.356907354933875,0.42598447923002575,-0.3837184633238841,-0.059379416483419906
1968-09-01,-0.02434684363731616,-0.03443211317062378,0.13637524740449314,0.11036643537424379,-0.1388066068843559
1968-10-01,-0.047352599557226815,-0.8045228038515364,0.688816863915016,-0.0790227015139693,-0.3055938692004592
1968-11-01,-0.045010666035010784,-0.22053831389972142,0.4485442206777376,0.18861402394407886,-0.4903461646150659
1968-12-01,-0.012116001289285406,-0.42971738747188026,-0.032260766702479335,0.07530070083626246,-0.04636871938904126
1969-01-01,-0.016765225407934722,-0.4715154852185931,-0.2631679177284241,-0.14639040928775982,-0.06924117052996599
1969-02-01,0.022305602004462986,0.4524356978280204,0.0801818573783184,-0.1410279233576888,-0.2491087825210006
1969-03-01,-0.03662559374327391,-0.5828766311917987,0.2589894522880686,0.08902021888959206,-0.1818933696658523
1969-04-01,-0.005570135381020291,-0.6140927757535662,0.04509389400482178,0.26714584584963524,-0.09744641957459625
1969-05-01,-0.029695972105042198,-0.5431351917130607,0.3375228365947461,0.25558784856634625,-0.7381324966748555
