,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1965-01-01,0.7073404496176202,1.7767961819966633,-4.771991286958967,-7.949328977008198,6.12825353940328
1965-02-01,2.685270393103884,1.7868302524953648,-6.307311568941389,-6.871018298836642,4.258183240890503
1965-03-01,-0.316645832438218,2.0190799149914063,-5.091347013201032,-10.018877650416174,4.3610743681589765
1965-04-01,2.441270518721196,1.193478714296783,-1.5657125839165278,-3.437381844187892,2.5087483723958335
1965-05-01,2.543050155305026,0.4913257688715838,-1.9484690257481165,6.4692513887272325,4.438067277272543
1965-06-01,5.002758795754952,0.35998327252657514,-3.266585937568119,4.681218502133392,4.590658346811931
1965-07-01,4.657275634899475,0.2637056509653727,2.8172686696052547,4.325166691181272,2.867925763130188
1965-08-01,2.972821812880667,0.23438771997672922,1.5050735856805528,5.217666404191838,1.3649714986483257
1965-09-01,4.920893384699236,0.39335094068361365,-0.12207468971610068,6.771953161372695,3.0249271790186567
1965-10-01,2.67448718087715,0.6772793321937755,-2.4495833686419894,6.039364947829136,1.6970741748809814
1965-11-01,3.774918589675636,0.8916400977666826,-1.9659827862467083,3.5151384597600894,3.406140406926473
1965-12-01,4.931421028940302,1.331391161226708,-6.016778094427925,-2.750793168711108,4.418100118637085
1966-01-01,2.263066852301882,1.71316291111103,-5.190591301236833,-8.319911291432936,6.428338686625163
1966-02-01,0.46371597992746455,1.8055639232414356,-2.524730350290026,-1.839361079903536,1.9727230072021484
1966-03-01,2.0800935594659102,1.3873321249865103,-2.3260833961623053,-0.8499076893163282,3.3570834000905356
1966-04-01,1.6734882404929714,1.1163714484892029,-0.24841781705617902,-0.02701403573155403,3.8152547677357993
1966-05-01,2.5327531914961967,0.6677721376004426,-1.122319059712546,1.5550527461739474,2.167322039604187
1966-06-01,3.696485987880774,0.5160610669333001,-2.0262501069477623,6.032630454662234,4.511319001515707
1966-07-01,3.5752639435885247,0.15754720439081607,4.41801973751613,6.097366089044615,1.8419243892033896
1966-08-01,1.3601611580765038,0.2903724719594786,3.845045822007315,4.468157956766528,0.059126565853754684
1966-09-01,3.4212160528751845,0.45043876016701473,2.5583286370549883,6.8869191546772806,1.7232845226923625
1966-10-01,4.07060280180814,0.7676371500112008,-3.887216533933367,2.8870743374491847,3.681772549947103
1966-11-01,7.091260374638073,0.8680794485237286,-4.416762079511369,-0.3574120097382124,4.232165018717448
1966-12-01,5.57219522041187,1.3574739329624865,-4.515625749315534,-3.4379704054011855,6.330326795578003
1967-01-01,6.824620146500438,1.4645059746892555,-8.375560385840279,-3.7487598352654037,6.842914422353109
1967-02-01,1.2732387634745816,1.804278432459071,-5.00188512461526,-6.36657670486805,5.2880918979644775
1967-03-01,0.6054546749382689,1.6060449593309043,-2.2692216294152394,-3.830140413239945,2.638904651006063
1967-04-01,3.1035864562319038,0.9309218327204386,-1.6610262649399892,-0.29852102662241736,2.696375648180644
1967-05-01,2.955759826459383,0.607614404913308,-1.596064439841679,-0.06213067749211955,2.249319553375244
1967-06-01,4.440535578811378,0.4384023998526559,-1.7745814153126307,2.282817419185195,4.31660532951355
1967-07-01,3.7483437019481998,0.30248780113955337,2.4877380047525675,3.549244237500568,0.4297823210557302
1967-08-01,1.163417414615029,0.44463586764059204,6.379926204681396,6.263720157534578,-0.058075549701849624
1967-09-01,3.475919313598098,0.44424454371134436,2.0425362246377126,8.555263142253077,1.4481887221336365
1967-10-01,6.440899664895577,0.25760316465427907,-1.9985198974609373,8.627094224441883,5.05871335665385
1967-11-01,5.25217474552623,0.8052570631970529,-1.3168260455131529,2.5754485019417697,5.582824945449829
1967-12-01,-0.38750278845168,1.5344017916831416,-5.647240366254533,-2.107767864715221,6.068269809087118
1968-01-01,3.3520215436031946,1.7887037042258442,-6.730153730937412,-12.10515110991722,5.432397921880087
1968-02-01,0.6235780423147637,2.2371307360953177,-7.274745191846574,-17.789919431819474,7.251744270324707
1968-03-01,-1.3425374240206,1.6498919371245564,-1.4155137751783642,1.1269249195276305,1.7949227492014568
1968-04-01,-0.18034045372092936,0.980942329202873,-0.12348203786781854,0.734390145124391,1.3706543048222861
1968-05-01,3.3674545455397222,0.6667135828647061,-2.5304807083947316,-1.2070575425791186,3.3038878440856934
1968-06-01,3.4040442684240513,0.4234832006952037,-4.353786366326468,-0.2768769340459691,5.1605478922526045
1968-07-01,3.1257759060776027,0.32752482139545935,-0.16083445932183946,5.790467594945153,1.714341441790263
1968-08-01,3.698909491823431,0.2960196580143942,3.2312821064676553,6.000557056693144,1.5076799194018047
1968-09-01,5.370829816450153,0.2644202048363893,2.6426272732870917,5.14780366143515,1.971764365832011
1968-10-01,4.615409750687449,0.5992805050766986,-1.2073729719434465,7.733854027681573,3.6015101273854575
1968-11-01,2.2725713880438554,1.13603165400201,-3.615258421216692,-1.1711864970451178,6.105205217997233
1968-12-01,2.2767359750312672,1.6108368920243303,-3.4649372100830074,-3.126334312350251,0.6253154079119365
