,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1966-07-01,-1.1136341789220381e-05,-8.04704186675273e-06,-1.2525771870224906e-05,-2.831126847821805e-05,-2.1457813625010566e-06
1966-08-01,1.896131318247526e-06,-1.586839031098584e-05,-3.2646501798202127e-07,-2.7079428643143423e-05,-3.0320962768672027e-06
1966-09-01,-1.099021450869968e-05,-4.579045307147711e-06,-9.140472739642119e-06,-4.9938292553027466e-05,-2.598709895199092e-06
1966-10-01,-2.202994869163623e-05,1.0080043081207975e-05,-1.7042410752654892e-05,-1.2264484515374836e-05,-2.624651005770643e-06
1966-11-01,-3.48369305079282e-05,1.1690371277420466e-05,-2.165439224027619e-05,1.7709867153017612e-07,-2.5486168891506806e-06
1966-12-01,-2.8666656393305225e-05,1.225591897648775e-05,-3.444419042242578e-05,1.4455993853819866e-05,-3.783167034797146e-06
1967-01-01,-3.099537287321794e-05,2.937327828199082e-05,-3.1936837551642604e-05,2.3296504675979828e-05,-2.2310003654397353e-06
1967-02-01,-3.4874878788980564e-06,2.2541097046164165e-05,-2.1525125482708752e-05,1.6941052712758796e-05,-6.188815722814607e-06
1967-03-01,-1.2480501736409695e-05,1.550388024967969e-05,-1.6778184627500277e-05,6.602410596517277e-06,-3.1892574064928694e-06
1967-04-01,-1.7202799395910638e-05,5.450322347869742e-06,-1.5948425050627325e-05,1.0696110419101185e-05,-1.585332852410358e-06
1967-05-01,-6.123021240316537e-06,6.242804775572919e-06,-1.1686625205611838e-05,-7.232716193862466e-07,-3.43444502181754e-06
1967-06-01,-9.97807639300768e-06,7.0269133005749e-06,-2.2810595648038678e-05,9.579919277611123e-07,-2.7013720716832364e-06
1967-07-01,-1.2910125452297014e-05,-4.95764213109535e-06,-6.840583533961432e-07,-2.1911734317351755e-05,-2.3834004135765046e-06
1967-08-01,-3.5136508813593537e-06,-1.6350148112998518e-05,-1.481550332920795e-06,-2.213883716548379e-05,-2.7266438852407248e-06
1967-09-01,-1.1962054301520921e-05,-6.44843844461089e-06,-5.255577145197259e-06,-4.627849395749056e-05,-2.5772152412173455e-06
1967-10-01,-2.4142065154530615e-05,3.0693473043788415e-06,-2.7130050567035195e-05,-4.091128276842129e-05,-2.6108857726405886e-07
1967-11-01,-3.811811916806372e-05,-8.724285535054613e-07,-2.7621004075185873e-05,-4.228496284971091e-06,-1.4926122988192702e-08
1967-12-01,3.3590984427157033e-06,3.782764505851477e-05,-3.6884221392965905e-05,-5.3140713557948196e-08,-4.609014522648944e-06
1968-01-01,-1.1188849693083331e-05,2.9141224562624566e-05,-1.8242178956632305e-05,4.116098959154139e-05,-5.777760689162246e-06
1968-02-01,2.934400064555506e-06,3.593216560903337e-05,-1.721223408381003e-05,7.51026931943165e-05,-8.013894563213486e-06
1968-03-01,7.44222798641851e-07,1.4530091980073633e-05,-2.0639029599172343e-05,-7.285100562310416e-06,-5.678676467745533e-06
1968-04-01,-4.989145717275787e-06,6.457438973746444e-06,-1.606743381037659e-05,4.149659768396911e-06,-1.8885902662362473e-06
1968-05-01,-8.17932710036738e-06,1.0711044339232259e-05,-1.5707705229446713e-05,1.5761722049016196e-05,-3.4706315422643303e-06
1968-06-01,-8.197752075660501e-06,1.1943226219677777e-05,-2.5650812555492543e-05,1.6872602120404026e-05,-2.876470330467059e-06
1968-07-01,-7.811707029636098e-06,4.314363850734465e-06,-1.2348379062710922e-05,-2.914872715741189e-05,-2.5830329425580972e-06
1968-08-01,-8.488768798997626e-06,-7.898025784416567e-06,-6.915885216695835e-06,-2.5754015950951725e-05,-2.7598619122311146e-06
1968-09-01,-1.9453960642025222e-05,-4.653818489144106e-06,-6.933308930346163e-06,-2.78899400048734e-05,-2.2828913271145627e-06
1968-10-01,-1.568680583998577e-05,9.236763447515224e-06,-2.0582373591340993e-05,-3.41707345796749e-05,-3.4507512756212546e-06
1968-11-01,-1.324136573495738e-05,6.058222825848103e-06,-2.7443809702879552e-05,4.733186263668661e-06,-2.792181059856989e-06
1968-12-01,-1.2601331961331337e-05,4.828468448422273e-06,-2.891884474648219e-06,-5.162920994431867e-06,-4.2450200869853986e-06
1969-01-01,-1.9463575080084474e-05,1.1821316933245557e-05,-1.6447653582541864e-05,-2.961150534651501e-06,-4.433934601004157e-06
1969-02-01,-4.108679697032963e-06,1.7775781058027583e-06,-1.1417011013360355e-05,-2.1154780066960182e-05,-4.219633268233787e-06
1969-03-01,-1.961486412841685e-06,1.3371072011561749e-05,-2.034827378917147e-05,4.279590939404443e-06,-5.080307554558806e-06
1969-04-01,-1.0370099439800685e-05,6.453484213310176e-06,-2.040554852900448e-05,-1.956723079072415e-05,-2.7306544795070535e-06
1969-05-01,-6.239171035936047e-06,-1.2233911902358623e-06,-2.250963144902154e-05,-2.744025146562813e-05,-2.9652258158914418e-06
1969-06-01,-1.1907895433546787e-05,9.793419679735345e-06,-2.112110864386936e-05,-3.001363842890391e-05,-2.7496005964715017e-06
1969-07-01,-1.6339372913057175e-05,-6.919431355573441e-07,-9.5779927450525e-06,-1.5768579639067564e-05,-1.5753560105677245e-06
1969-08-01,-9.756677635300163e-06,-1.3519071463803303e-05,-8.141015920652231e-06,-1.0924508791908414e-05,-2.600323084031943e-06
1969-09-01,-1.9118781014093024e-05,-8.478059884263361e-06,-1.7170468984686796e-05,-5.768867797289406e-06,-1.8394422199609168e-06
1969-10-01,-6.305160271857226e-06,-3.765074140219594e-06,-2.5756564740952328e-05,-2.0018770656962362e-05,-3.231262159047274e-06
1969-11-01,-1.4525384188854626e-05,8.880671607508025e-06,-2.589429806737991e-05,-1.8813233408663007e-05,-3.85529167679891e-06
1969-12-01,-1.6519309502978953e-05,2.080397449790942e-05,-4.064944402092475e-05,-3.2888712869155115e-06,-3.3874846531582455e-06
1970-01-01,5.806441164414706e-06,2.4194963832812037e-05,-2.043667254011697e-05,3.7020137016144064e-05,-8.299130592922118e-06
1970-02-01,-7.5577714843517645e-06,1.0638614647609372e-05,-2.4691298401166655e-05,3.616987669374794e-05,-4.937887258921661e-06
1970-03-01,-1.3603224387980398e-05,2.876040217431136e-05,-2.7935190397935607e-05,4.614501651505836e-05,-6.281862235745536e-06
1970-04-01,-6.324340975586862e-06,7.520550028302597e-06,-2.139782378490605e-05,5.9678905017790385e-06,-2.3657156383793685e-06
1970-05-01,-1.1562894804351885e-05,8.147059307409988e-06,-1.3623752458828896e-05,-1.2849507887343254e-05,-3.2203022000025354e-06
1970-06-01,-2.1882473354985527e-05,1.4444383665804863e-05,-2.821388162291524e-05,1.147744822244729e-05,-2.122368236712191e-06
1970-07-01,-1.4363810142809999e-05,2.9377025708465413e-06,-5.032895291096241e-06,-1.6631643625765315e-05,-2.769793039637496e-06
1970-08-01,-2.920944360208153e-06,-1.1097692888944363e-05,2.601719491697925e-06,-2.804919859045185e-05,-3.3510606124001373e-06
1970-09-01,-1.6402809397747613e-05,-1.7040716649439596e-05,-9.208674507108023e-06,-3.0379912156301238e-05,-3.0522194892006177e-06
1970-10-01,-2.635529738854838e-05,8.970887701237235e-07,-1.2071883027216025e-05,-3.0470598883564686e-05,-1.0733285467908736e-06
1970-11-01,-3.001284112234332e-05,1.458521044203396e-05,-1.9936462856342338e-05,1.3865372036687202e-05,-2.9490261434980915e-06
1970-12-01,-2.1002811620947197e-05,1.847974228933138e-05,-3.114797216381482e-05,9.495867440515818e-06,-1.24471225936726e-06
1971-01-01,8.741525854960763e-06,2.6562471032513593e-05,-1.3700641967730144e-05,2.868296885733596e-05,-7.585607721077658e-06
1971-02-01,-2.7334165725594593e-06,2.037457276038999e-05,-1.3465139338884248e-05,4.457747612226134e-05,-8.660086953305694e-06
1971-03-01,-6.10374380643006e-06,1.3729875378993388e-05,-2.6258944809810736e-05,7.451206127168714e-06,-2.947211828267241e-06
1971-04-01,-6.2371871042730275e-06,-1.0189861098035058e-06,-1.6928842424848963e-05,-2.3288044354154004e-05,-2.6487638128362807e-06
1971-05-01,-1.2799621075273381e-05,6.189031479399261e-07,-2.1249385981443055e-05,-1.2794539038117768e-05,-2.4893981344849823e-06
1971-06-01,-2.281874882193456e-05,1.2583392563717977e-05,-2.139804289044784e-05,3.866992857284559e-06,-1.6299809609138842e-06
1971-07-01,-1.413306362938799e-05,-9.85859037042493e-06,-1.0284196088667324e-05,-2.9185745612873383e-05,-2.3608834041682034e-06
1971-08-01,-3.3598792207944286e-06,-1.4406362162721423e-05,8.477431120726661e-07,-2.533729154189738e-05,-3.54769197366043e-06
1971-09-01,-1.5275335021739258e-05,-4.768490355873236e-06,-1.1579692055062024e-05,-3.2744946009996864e-05,-2.3298652346092384e-06
1971-10-01,-3.0096773609668964e-05,1.481831701713125e-05,-2.5659742139837224e-05,-3.375591202509693e-05,6.442687882521436e-08
1971-11-01,-2.4363163316531614e-05,1.5600975745917945e-05,-3.251493167640133e-05,-2.933953358782067e-06,-1.7842888590999486e-06
1971-12-01,-9.152938866340635e-06,1.3463072795953633e-05,-2.9998015331026785e-05,3.4410598143747643e-06,-2.809558572405066e-06
1972-01-01,-4.717268076724318e-06,1.0970557861768056e-05,-1.3291044138675328e-05,8.014915996075919e-06,-2.2088945762191884e-06
1972-02-01,-8.254149225510862e-06,2.0969393085964595e-05,-1.5012399285985861e-05,2.9684526655021018e-05,-5.6284661408185404e-06
1972-03-01,-4.615102147523677e-06,1.9336739107098244e-05,-1.3523235379993407e-05,3.502620933836119e-05,-5.157997680912394e-06
1972-04-01,-1.8011677392508827e-06,4.5617121108758295e-06,-2.8196099623473305e-06,-9.584404728634076e-06,-3.2818583149601623e-06
1972-05-01,-8.995401281103792e-06,9.024425723463676e-06,-1.6862774524876535e-05,-9.59665360116762e-06,-1.3517677815118997e-06
1972-06-01,-1.8954828408175796e-05,4.363151690039697e-06,-1.7993699492018838e-05,-1.438694198441226e-05,-1.9526939594065167e-06
1972-07-01,4.1777605405267254e-07,-1.1471858238495524e-05,-7.424059180211219e-06,-2.3488721328451193e-05,-2.8196649213622366e-06
1972-08-01,-6.088243087830606e-06,-1.3559540894999312e-05,-4.255065794661112e-06,-3.1278387824487356e-05,-2.8994509133655308e-06
1972-09-01,-1.965335271098272e-05,2.576499255001644e-06,-1.1838881508800004e-05,-2.4189056502008396e-05,-1.278992676158949e-06
1972-10-01,-2.4805866799443583e-05,5.236808350426886e-07,-2.821897754928972e-05,-2.7329527559534956e-05,-8.60757120198648e-07
1972-11-01,-2.668501542372061e-05,1.6925847468605676e-05,-3.7781468232754954e-05,-6.796795888577536e-06,-2.045387906168415e-06
1972-12-01,-5.6984113066622956e-06,1.6425919812271308e-05,-3.003508964232451e-05,8.224128072874413e-06,-3.5505504785256365e-06
1973-01-01,2.8486223820467696e-06,2.3443138515931888e-05,-2.1984869542365864e-05,1.9703212375235227e-05,-5.885138934681014e-06
1973-02-01,-1.420331515827595e-05,1.1981444266107786e-05,-1.9837624208638303e-05,2.0326701309790627e-05,-5.698625678435867e-06
1973-03-01,-1.4212810899569039e-05,2.3595563661883255e-05,-2.0472290281869583e-05,4.103755701281544e-05,-6.435895847314085e-06
1973-04-01,-7.938850535152844e-06,-5.44455611292259e-07,-2.404676706646569e-05,-1.751122504679693e-05,-3.5466643619297814e-06
1973-05-01,-1.8045871695641712e-05,1.1774217439825268e-05,-1.5678634471524592e-05,-1.4892652365637736e-05,-3.360919155297834e-06
1973-06-01,-1.3838637071677437e-05,1.8940882308909796e-05,-2.818186740941283e-05,7.545156929861858e-06,-2.305804164471595e-06
1973-07-01,-3.5777401982636936e-06,-1.4943785665031933e-05,-8.4053764029787e-06,-9.101331670535728e-06,-2.3217545134114967e-06
1973-08-01,-1.0284884025414784e-06,-2.452430573797201e-05,-7.375432735925918e-07,-3.5895690315454784e-05,-2.5435613005389445e-06
1973-09-01,-2.4833535478091248e-05,1.1600209522145895e-05,-1.7952043256655362e-05,-3.569743259706431e-05,-1.2971844278784276e-06
1973-10-01,-2.6734047978761275e-05,6.406027473454064e-06,-2.0276616630849965e-05,-2.331520388704828e-05,-9.491878105459858e-07
1973-11-01,-2.3427615445344e-05,2.0051720639457926e-05,-3.157841395780754e-05,1.1237957045927436e-05,-1.390133099930718e-06
1973-12-01,-9.460121472622663e-06,3.773824018781405e-05,-4.65633837104013e-05,8.070857499357468e-06,-3.6617756537803455e-06
1974-01-01,5.262006363594437e-07,1.5607972689055824e-05,-8.725158874188889e-06,6.012666643881756e-05,-8.764279313533942e-06
1974-02-01,-7.598025874003879e-06,1.77237024664942e-05,-1.606818758856124e-05,2.0841202462583573e-05,-5.070661568808362e-06
1974-03-01,-1.187802469865932e-05,1.71268812525757e-05,-2.016956910445129e-05,4.229304371013617e-05,-4.9975366880927875e-06
1974-04-01,-5.863577086020703e-06,3.4699215282640674e-06,-2.2208770601675056e-05,-2.6368314946820545e-05,-3.045658329017853e-06
1974-05-01,-1.4632533455338583e-05,-1.2142505757934887e-06,-1.4636064158614978e-05,-3.1835453329323274e-05,-2.6836940766047357e-06
1974-06-01,-1.4087941901564947e-05,9.838706349817862e-06,-2.0326338430591434e-05,5.520687914718615e-06,-3.2012398964596575e-06
1974-07-01,-1.1602007701077452e-05,3.5274794399965226e-06,-8.245507215730013e-06,-3.941697741538519e-06,-3.501758998432509e-06
1974-08-01,4.066579341439539e-06,-1.4768960743637408e-05,-6.888301344808882e-06,-3.0377595976460725e-05,-2.764260223130005e-06
1974-09-01,-1.898885430063721e-05,-4.1264687967930635e-06,-8.63580308677311e-06,-3.0602776759123015e-05,-2.9596869148267287e-06
1974-10-01,-3.375290839743437e-05,8.445328865614641e-07,-3.497141072082079e-05,-1.9655858017762916e-05,-7.954950882754841e-07
1974-11-01,-3.523786968583146e-05,6.692198439850472e-06,-3.364929480912079e-05,-1.8871738171179055e-05,-5.444542787162972e-07
1974-12-01,-4.023809582330445e-05,1.0316662772280418e-05,-3.852568294281478e-05,3.3815453611572994e-05,1.9230683337590598e-07
1975-01-01,-2.104520948921425e-05,2.8678267095159045e-05,-3.2785897708505e-05,4.1092898754868656e-05,-3.5365274125508156e-06
1975-02-01,-9.955028409899955e-06,3.024376028560702e-05,-2.545511685611652e-05,3.738981225372603e-05,-5.998065371824785e-06
1975-03-01,-2.1595629902040564e-06,2.5159647906301703e-05,-1.6478942956327405e-05,2.2404397491805463e-05,-5.580319730800413e-06
1975-04-01,-1.0769151030818665e-05,1.110246696537045e-05,-1.889156919787638e-05,2.550647321994701e-06,-2.827794797251198e-06
1975-05-01,-1.5111414787667346e-05,1.6907756231622614e-05,-1.8997583207568493e-05,-1.4986670875158678e-05,-3.0047631531510066e-06
1975-06-01,-1.745733767412445e-05,1.6780030803648378e-05,-2.5039034054233607e-05,-7.857700741927449e-07,-2.272017138282711e-06
1975-07-01,-9.621616130570439e-06,-8.015362933076825e-06,-1.345743206029786e-05,-1.998864010804229e-05,-2.842342432101639e-06
1975-08-01,3.772189009365413e-06,-1.8940438352174015e-05,-1.9146584277636562e-06,-2.1956174249579715e-05,-2.930487302353139e-06
1975-09-01,-1.0809378443933014e-05,-1.7029113655167996e-05,-7.937868565821907e-06,-3.363583851346953e-05,-2.3519498059964047e-06
1975-10-01,-2.545117641309813e-05,-3.2400071928597013e-07,-2.055641440771675e-05,-1.9536364561645314e-05,-1.3704325749175218e-06
1975-11-01,-1.4747885130819376e-05,1.1587349421214471e-05,-2.241792957868187e-05,-2.979679468100787e-05,-1.5068296939519434e-06
1975-12-01,-1.7831756603130597e-05,1.9148188523289163e-05,-3.771777604318534e-05,2.734501524375648e-05,-2.996714912629855e-06
1976-01-01,-8.451456393478281e-06,2.7774146119708796e-05,-3.6284941553744965e-05,3.214287870731722e-05,-3.940408943715037e-06
1976-02-01,-9.504881522150107e-07,9.128589072596218e-06,-1.1569553945181806e-05,9.888959135019428e-06,-4.746515157355781e-06
1976-03-01,-1.5001409091213246e-05,1.2359757065650677e-05,-2.1487075531640034e-05,-7.865378898309751e-06,-2.2360017644669243e-06
1976-04-01,-1.3577084893644868e-05,7.056094977612039e-06,-1.8123069601256937e-05,-1.588740209020519e-05,-1.6730124220391946e-06
1976-05-01,-1.8381963901308572e-05,7.2695094508995005e-06,-1.7648954147289533e-05,-1.2502524542570527e-05,-1.71961039678174e-06
1976-06-01,-1.5556524577747904e-05,8.0268379814836e-06,-1.9442937958625738e-05,-6.5486700704140176e-06,-2.363861695409677e-06
1976-07-01,-7.543740601681362e-06,-5.437933950970084e-06,-1.1098501145721512e-05,-1.9006088728524952e-05,-2.5741209902574715e-06
1976-08-01,-1.3486047557030284e-05,-1.2276997672338671e-05,-7.271699525352398e-06,-3.263021628501722e-05,-2.496264973576973e-06
1976-09-01,-1.6479347230692915e-05,3.620404363496395e-06,-9.535792879901374e-06,-3.620006787564812e-05,-2.5391070365398023e-06
1976-10-01,-1.2855827077084727e-05,7.063113501980128e-06,-2.5266498679147016e-05,-2.6149300538236275e-05,-3.0723305837841237e-06
1976-11-01,-1.3214934894013993e-05,8.38179141159714e-06,-3.801971725999575e-05,-3.672747778990823e-05,-3.176916700258188e-06
1976-12-01,-2.2263032143986864e-05,1.5432480291041182e-05,-3.2514532049941465e-05,2.8135661220100396e-05,-3.497371063169712e-06
1977-01-01,-9.048602867366399e-06,2.163665851832652e-05,-2.8725152691494614e-05,5.318022077618581e-05,-6.195161639912972e-06
1977-02-01,-8.94845054402032e-06,2.6163440251967603e-05,-3.574569387693015e-05,3.667910479836994e-05,-6.698109059635247e-06
1977-03-01,-1.6030539342663962e-05,9.93249143949331e-06,-1.8918451656425145e-05,4.3841681771381345e-06,-9.928513978834471e-07
1977-04-01,-1.6232380881250472e-05,4.961040018716338e-06,-2.4709400101776488e-05,-1.1910657728246102e-05,-1.9023832704582873e-06
1977-05-01,-1.7389803838726704e-05,1.1655080570717012e-05,-1.861298821467878e-05,1.9680064724525437e-05,-3.5468200093123143e-06
1977-06-01,-1.3363271938356714e-05,7.803706559293383e-06,-2.6010049182470098e-05,7.031437437237602e-06,-2.420418971006114e-06
1977-07-01,-9.500217086081078e-06,-5.066909441172927e-06,-7.586275828406073e-06,-7.607754418535882e-06,-2.2983588922281604e-06
1977-08-01,-8.560789988762936e-06,-4.607223842359125e-06,-2.9856867954411866e-06,-2.080067739977191e-05,-3.3306575339765804e-06
1977-09-01,-1.4808787362476402e-05,-1.2700348957816645e-05,-3.2483760812531477e-06,-3.1697307147421976e-05,-1.8751278270406969e-06
1977-10-01,-1.4280665370387074e-05,-5.942391738753324e-06,-1.91311507726575e-05,-3.775416795785228e-05,-1.71565768178573e-06
1977-11-01,-9.744743985751392e-06,7.848584727518324e-06,-2.603318617647429e-05,-2.264160381552453e-05,-2.1145019015519604e-06
1977-12-01,-1.3416175241187469e-05,1.2432355553324146e-05,-2.2678826402019087e-05,2.4135234626656813e-05,-3.152995414422483e-06
1978-01-01,-7.491444656329419e-06,2.8457790164284852e-05,-3.222885700807004e-05,3.0378048702712273e-05,-5.083974982366031e-06
1978-02-01,-2.8413032619721627e-06,2.18200958920919e-05,-2.882076263300736e-05,3.590991481259051e-05,-5.631869109755968e-06
1978-03-01,-7.152188488161902e-06,2.4978660002165334e-05,-1.807416910279161e-05,3.282211562489263e-05,-7.35512029327272e-06
1978-04-01,-6.2557935931273915e-06,1.0650687033638074e-05,-2.1007862773275878e-05,1.1769623395391844e-05,-3.577273528536758e-06
1978-05-01,-6.083165718044225e-06,-4.3273680834533746e-07,-1.5314395623687286e-05,-1.745327810769797e-05,-3.336889490293036e-06
1978-06-01,-1.677853861573089e-05,2.2455936740991125e-06,-1.4468923836830072e-05,-3.3032320061465725e-05,-2.772474730651325e-06
1978-07-01,-8.172437099932784e-07,-1.987378493788005e-05,1.9481450580673427e-06,-2.3216267032290085e-05,-3.1183745877350737e-06
1978-08-01,-1.2046196627772466e-06,-2.040655768507997e-05,-3.439437147211389e-06,-3.240547812310979e-05,-3.3614795423759408e-06
1978-09-01,-1.9429638595576795e-05,-8.076438585333763e-06,-1.4212936906860152e-05,-2.8966997989401636e-05,-1.5053491369095158e-06
1978-10-01,-2.489170768412651e-05,9.885269973584416e-07,-2.786229301956623e-05,-2.3799071237186177e-05,-1.89564138415872e-07
1978-11-01,-1.9806611817330122e-05,1.5767205171622496e-05,-3.644702728982366e-05,-2.2020572032488417e-06,-1.5582267256963477e-06
1978-12-01,-4.803565635653687e-06,1.012888217593496e-05,-3.0597466045009874e-05,5.998411628146035e-06,-2.338373474504992e-06
1979-01-01,-2.159692670274881e-06,8.125349360575379e-06,-2.193132097476557e-05,1.8553574692406175e-05,-3.736888958379298e-06
1979-02-01,2.071564560568639e-06,1.630195105987033e-05,-1.4388305399651554e-05,3.4541070211465312e-06,-5.747533208135332e-06
1979-03-01,-4.443229230118805e-06,1.433186992209689e-05,-2.4321172642168786e-05,3.3540111164458925e-05,-5.217632077396245e-06
1979-04-01,-8.291657403618556e-06,1.2729173773797072e-05,-2.547028336927972e-05,-7.500030329134056e-06,-3.338936093073189e-06
1979-05-01,-1.0983860377918819e-05,2.2863352600232524e-05,-2.70254200917076e-05,-7.03128737061181e-06,-2.4362308411593447e-06
1979-06-01,-1.3907852701515245e-05,3.993020489021654e-06,-1.363553179323913e-05,-1.4122502357673107e-05,-2.244543541123731e-06
1979-07-01,-1.7598961414354933e-05,4.096343326313279e-06,-1.2928665620909834e-05,-1.7679493693220946e-05,-1.3913854700258965e-06
1979-08-01,-4.526581336503407e-06,-1.2803008557658376e-05,-2.8098284157308764e-06,-2.685013896552846e-05,-2.6488411335831407e-06
1979-09-01,-1.7919125130609215e-05,-1.2980268304275696e-05,-1.1981570203329973e-05,-3.8954102718788716e-05,-1.7163480981844808e-06
1979-10-01,-1.4848997818909871e-05,6.254544194049786e-06,-2.4301409046694804e-05,-3.001127172157996e-05,-8.997183464117941e-07
1979-11-01,-1.8475990238307454e-05,7.4320415494138755e-06,-2.1153674066281933e-05,-4.650221752753067e-05,-1.3451375445901612e-06
1979-12-01,-1.08300324520037e-05,1.2807414982412643e-05,-1.8165293581797883e-05,8.149719784948198e-06,-3.03799597312751e-06
1980-01-01,3.451147736703175e-07,1.965730670066077e-05,-1.1265543627924863e-05,4.025065007024548e-05,-7.727755681949623e-06
1980-02-01,-9.265807929588877e-06,3.075936670569009e-05,-2.8549639506364297e-05,5.510168800052876e-05,-6.1062255225401005e-06
1980-03-01,-2.043118495178425e-05,1.1580262299364638e-05,-2.5630131197183136e-05,1.9517079231769054e-05,-1.993179143554074e-06
1980-04-01,-3.421952234190431e-06,6.903679851517555e-06,-1.7948618871300962e-05,-4.224370059091598e-05,-3.602114855925446e-06
1980-05-01,-1.10016240426576e-05,4.761484163636697e-06,-1.7387745890918073e-05,-2.9470342673852832e-05,-3.6745922353113577e-06
1980-06-01,-2.376051517045599e-05,5.473453958244537e-06,-1.4977492603727361e-05,-1.573530931232704e-05,-1.7927912477190773e-06
1980-07-01,-1.806827917866709e-05,6.5488235369399666e-06,-1.4802909583632946e-05,-5.155999992388792e-07,-2.2931492014503236e-06
1980-08-01,-1.911615889462232e-05,8.193157585900103e-06,-8.20007657735418e-06,-9.252677652208755e-06,-2.0561356783185925e-06
1980-09-01,-2.0909293984374726e-05,-3.03333401184241e-06,-1.787780230656746e-05,-3.934536329729275e-05,-7.941084512855146e-07
1980-10-01,-2.4117871053947012e-05,1.2937225889445626e-06,-2.7082616284270912e-05,-3.963919880334288e-05,-1.1459082871345137e-06
1980-11-01,-2.0258878868258702e-05,7.198298328025346e-06,-3.738875668866306e-05,-8.828580020134622e-07,-1.5747430433271715e-06
1980-12-01,-1.6836379010351652e-06,4.101663253712073e-05,-3.277250884407708e-05,5.143799676766826e-05,-7.202182800883529e-06
1981-01-01,-9.848464919664598e-06,3.517600246488069e-05,-3.0172164274104446e-05,6.180419909974767e-05,-7.361824734826188e-06
1981-02-01,-1.1832260929237484e-05,2.3320093131880673e-05,-1.7188800815016624e-05,4.214068111549649e-05,-6.570978821839097e-06
1981-03-01,-8.843537247137924e-06,1.2137966762766464e-05,-2.5404413904514954e-05,6.839516370544314e-06,-3.1198991213803157e-06
1981-04-01,-1.1231605963923543e-05,1.8991371596989743e-05,-2.5347868138465635e-05,8.206707207136787e-06,-1.5147713701842432e-06
1981-05-01,-8.42828431829684e-06,1.3988560336440708e-05,-2.197445996209739e-05,1.2570920817880606e-06,-3.673805090932229e-06
1981-06-01,-1.1291661132294765e-05,5.962048000305836e-06,-2.987413939660076e-05,1.5979394447640516e-05,-2.098674125514356e-06
1981-07-01,-2.122498768832144e-06,-1.0316489351680502e-05,-4.532164714901503e-06,-2.7289746261279408e-05,-2.6566849432545343e-06
1981-08-01,-9.331964420044196e-06,-1.2345455646844407e-05,-2.0182777792466697e-06,-1.7346246750093997e-05,-2.9011848730615716e-06
1981-09-01,-1.995635318315304e-05,1.3172585583514915e-06,-1.1249828661896048e-05,-3.4037907931229304e-05,-1.8990262385367638e-06
1981-10-01,-2.7652095013763756e-05,4.0481909771619555e-06,-1.976034471943311e-05,-2.229814829964501e-05,-1.248438910483472e-06
1981-11-01,-3.371084966278493e-05,1.157697732782315e-05,-3.70834834139907e-05,-1.889178343440613e-05,-1.8011296978636302e-06
