,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5
1965-01-01,53.4254150390625,32.57318115234375,10.318144798278809,11.912199974060059,53.66813659667969
1965-02-01,54.844215393066406,37.962989807128906,7.104623317718506,14.280036926269531,44.023563385009766
1965-03-01,58.50693893432617,29.54450225830078,7.538762092590332,15.264789581298828,42.90524673461914
1965-04-01,32.99455261230469,32.262855529785156,2.9696106910705566,15.594649314880371,30.906429290771484
1965-05-01,9.291866302490234,24.095611572265625,2.5534820556640625,10.697511672973633,26.216278076171875
1965-06-01,4.135992050170898,22.499744415283203,10.40683364868164,6.788337707519531,31.545774459838867
1965-07-01,6.78046178817749,24.948017120361328,17.050655364990234,5.419530391693115,16.374717712402344
1965-08-01,1.4266129732131958,18.35452651977539,10.309349060058594,4.570130348205566,13.935564994812012
1965-09-01,2.9918556213378906,30.866849899291992,13.207677841186523,2.271406888961792,15.977232933044434
1965-10-01,17.595531463623047,24.67620086669922,5.146188259124756,3.5288076400756836,19.14139747619629
1965-11-01,31.475072860717773,30.456787109375,4.116981029510498,7.603689193725586,33.698822021484375
1965-12-01,46.746131896972656,40.32018280029297,3.694044828414917,10.15293025970459,38.53480911254883
1966-01-01,58.756439208984375,39.640167236328125,5.377495288848877,17.376188278198242,51.848209381103516
1966-02-01,55.578399658203125,33.84063720703125,6.018722057342529,17.0484619140625,37.19744873046875
1966-03-01,36.81631088256836,36.32610321044922,6.104880332946777,15.613225936889648,37.548587799072266
1966-04-01,30.527599334716797,34.4261360168457,3.2348294258117676,16.665891647338867,37.54170608520508
1966-05-01,19.425832748413086,29.330326080322266,3.9540679454803467,6.268258094787598,20.941770553588867
1966-06-01,5.524575233459473,19.296138763427734,5.135208606719971,5.2908616065979,30.76791763305664
1966-07-01,6.615876197814941,20.909191131591797,7.496179580688477,5.757234573364258,9.16936206817627
1966-08-01,5.366442680358887,12.000432014465332,10.468453407287598,5.009975910186768,7.472713470458984
1966-09-01,1.3213036060333252,26.457366943359375,14.537667274475098,8.111601829528809,10.512104988098145
1966-10-01,20.924278259277344,27.21649742126465,4.5660929679870605,3.0523672103881836,33.011505126953125
1966-11-01,35.66276168823242,41.17841720581055,5.285490989685059,4.171430587768555,36.49131774902344
1966-12-01,48.167869567871094,46.88460922241211,6.0267181396484375,10.074471473693848,51.1195182800293
1967-01-01,52.26664733886719,47.310951232910156,7.9005351066589355,9.330059051513672,53.161705017089844
1967-02-01,53.5614013671875,34.7381477355957,7.104921817779541,15.973166465759277,50.41263198852539
1967-03-01,47.14679718017578,33.77622985839844,6.320051670074463,15.425682067871094,35.068538665771484
1967-04-01,32.89750671386719,33.064579010009766,2.223313570022583,12.669384002685547,30.60465431213379
1967-05-01,20.88092803955078,25.34297752380371,3.1585805416107178,11.883096694946289,25.710012435913086
1967-06-01,10.778919219970703,25.434925079345703,9.951541900634766,3.708651065826416,22.48386573791504
1967-07-01,7.563207149505615,22.850727081298828,14.84982681274414,7.986322402954102,8.159781455993652
1967-08-01,6.462143421173096,14.537302017211914,20.246789932250977,4.21842098236084,9.052730560302734
1967-09-01,6.754368305206299,25.353822708129883,14.125377655029297,6.4378743171691895,13.983962059020996
1967-10-01,13.025713920593262,36.183658599853516,6.174210071563721,3.014265775680542,29.06983184814453
1967-11-01,31.92535400390625,43.2148323059082,1.127941608428955,7.011170387268066,43.09581756591797
1967-12-01,47.935218811035156,28.126205444335938,4.09458589553833,14.721685409545898,54.03117370605469
1968-01-01,58.35564041137695,41.486019134521484,7.329028129577637,16.173377990722656,44.18793869018555
1968-02-01,65.67301177978516,35.91322708129883,9.823806762695312,18.595699310302734,47.511962890625
1968-03-01,36.51108932495117,27.948179244995117,4.869743824005127,23.389251708984375,32.65315246582031
1968-04-01,30.973098754882812,23.238176345825195,5.6290693283081055,17.355758666992188,27.41596221923828
1968-05-01,24.53899574279785,30.479867935180664,3.7913689613342285,9.218476295471191,32.146217346191406
1968-06-01,15.862504959106445,14.405587196350098,3.1188268661499023,4.312834739685059,33.06764221191406
1968-07-01,10.014720916748047,16.70231819152832,10.854076385498047,7.000826835632324,13.009178161621094
1968-08-01,1.6835269927978516,28.696136474609375,18.062847137451172,3.207535743713379,14.184425354003906
1968-09-01,8.715089797973633,37.16569900512695,12.506464958190918,6.683079242706299,19.588403701782227
1968-10-01,14.77841567993164,31.43182945251465,3.774458646774292,5.024109840393066,28.44120979309082
1968-11-01,42.8133544921875,27.56818389892578,4.71198844909668,6.319956302642822,48.08717727661133
1968-12-01,49.41608428955078,36.840763092041016,4.082367897033691,15.631134033203125,26.758949279785156
1969-01-01,51.56216812133789,39.72652816772461,2.9683544635772705,16.50102424621582,42.200286865234375
1969-02-01,53.366241455078125,40.77330780029297,4.877588748931885,13.035028457641602,38.604061126708984
1969-03-01,44.74686050415039,32.475303649902344,3.8100697994232178,21.368410110473633,38.225868225097656
1969-04-01,24.21837615966797,28.41643524169922,4.032135486602783,22.333438873291016,26.952953338623047
1969-05-01,11.69216251373291,25.272422790527344,1.0842509269714355,11.171334266662598,28.00604248046875
1969-06-01,2.8565309047698975,24.64354705810547,9.666248321533203,10.565943717956543,19.20354461669922
1969-07-01,4.739081382751465,19.61859703063965,13.080854415893555,5.6662211418151855,5.853494167327881
1969-08-01,3.986687421798706,21.45020866394043,8.46888256072998,2.133192777633667,9.895254135131836
1969-09-01,7.637402534484863,35.2318115234375,12.993151664733887,6.133350372314453,24.13649559020996
1969-10-01,23.42438316345215,25.77507209777832,5.2466044425964355,0.9579367637634277,36.81893539428711
1969-11-01,31.34699058532715,32.09821701049805,4.283168792724609,5.080794811248779,46.4565315246582
1969-12-01,46.60398864746094,37.792236328125,6.8297319412231445,9.611737251281738,55.75128173828125
1970-01-01,64.98995208740234,30.90290641784668,6.500977516174316,17.98533821105957,48.69529342651367
1970-02-01,58.53191375732422,37.150718688964844,7.938608169555664,12.989123344421387,52.60580825805664
1970-03-01,57.01103973388672,49.23349380493164,5.803478240966797,15.751470565795898,51.70103454589844
1970-04-01,33.00680923461914,24.65618324279785,2.841414213180542,18.584400177001953,35.26844024658203
1970-05-01,15.50039291381836,28.453388214111328,4.036303520202637,4.509018421173096,22.596229553222656
1970-06-01,7.341397285461426,25.984073638916016,7.30436372756958,8.191703796386719,34.45881652832031
1970-07-01,6.955477237701416,16.56085205078125,13.104811668395996,7.76397180557251,7.736771583557129
1970-08-01,8.015703201293945,17.5049991607666,14.4028959274292,7.812367916107178,7.157652854919434
1970-09-01,3.959857225418091,37.02211380004883,10.195521354675293,3.5996854305267334,13.823389053344727
1970-10-01,19.443904876708984,32.09508514404297,8.533665657043457,4.556877136230469,22.1326961517334
1970-11-01,41.91942596435547,38.83177185058594,6.80680513381958,4.766611099243164,36.76702117919922
1970-12-01,50.95878982543945,39.11975860595703,5.59926700592041,11.23630428314209,44.955894470214844
1971-01-01,58.85994338989258,26.269546508789062,6.489104270935059,19.536273956298828,42.99702072143555
1971-02-01,58.66763687133789,36.613887786865234,8.9154052734375,16.318584442138672,42.593624114990234
1971-03-01,46.7661018371582,41.167884826660156,11.716130256652832,12.187461853027344,49.23056411743164
1971-04-01,29.902830123901367,32.24219512939453,6.563435077667236,10.567253112792969,27.68895149230957
1971-05-01,17.488422393798828,26.304122924804688,7.677744388580322,11.469063758850098,27.89495086669922
1971-06-01,7.604780673980713,33.64729309082031,9.43533706665039,4.726269721984863,25.099651336669922
1971-07-01,6.863374710083008,14.89200210571289,14.487482070922852,5.83295202255249,5.91291618347168
1971-08-01,4.565868377685547,16.248598098754883,7.089915752410889,5.0035786628723145,9.637218475341797
1971-09-01,1.8683655261993408,38.78769302368164,10.777719497680664,2.8279480934143066,19.156801223754883
1971-10-01,11.595626831054688,35.23248291015625,6.965575218200684,6.791808128356934,28.121767044067383
1971-11-01,32.614341735839844,33.07914733886719,5.0737409591674805,4.841551780700684,46.97114181518555
1971-12-01,44.78150939941406,32.1906852722168,4.870365142822266,11.038661003112793,47.69255447387695
1972-01-01,51.17816925048828,30.888307571411133,8.188035011291504,16.33281135559082,39.15595245361328
1972-02-01,50.30640411376953,38.48003387451172,5.196716785430908,17.69066047668457,39.219886779785156
1972-03-01,47.124061584472656,32.13945770263672,7.864981174468994,17.437719345092773,32.31917190551758
1972-04-01,20.635061264038086,25.26183319091797,2.8674206733703613,22.928190231323242,19.389650344848633
1972-05-01,15.629704475402832,27.272058486938477,2.4514498710632324,7.799566268920898,22.06819725036621
1972-06-01,9.96423625946045,24.74374771118164,6.707137107849121,2.2232823371887207,17.406469345092773
1972-07-01,8.9528226852417,18.110010147094727,23.215347290039062,4.666561126708984,8.8367338180542
1972-08-01,4.480912208557129,18.62222671508789,14.055503845214844,4.09780216217041,6.478116512298584
1972-09-01,8.363659858703613,29.789716720581055,9.310543060302734,4.161271095275879,21.699350357055664
1972-10-01,18.40880012512207,29.499221801757812,3.5135018825531006,4.986729145050049,36.95164489746094
1972-11-01,33.701358795166016,32.59634780883789,3.1492483615875244,8.54737377166748,46.55709457397461
1972-12-01,46.940826416015625,30.011972427368164,2.343763828277588,12.406533241271973,44.71499252319336
1973-01-01,53.786834716796875,33.031463623046875,4.107917785644531,16.107242584228516,47.016151428222656
1973-02-01,54.242218017578125,39.38863754272461,4.544476509094238,17.005165100097656,39.81684112548828
1973-03-01,57.81894302368164,43.21919631958008,5.830488204956055,15.659455299377441,46.47246551513672
1973-04-01,18.406864166259766,34.38319778442383,5.793728828430176,18.01117706298828,32.79548263549805
1973-05-01,17.515653610229492,38.20549774169922,6.696745872497559,5.495691299438477,25.615327835083008
1973-06-01,8.238740921020508,24.54376220703125,6.279652118682861,7.172466278076172,37.13319778442383
1973-07-01,4.68353796005249,17.577573776245117,13.036645889282227,7.265291213989258,12.587922096252441
1973-08-01,7.080073356628418,14.77061939239502,10.7529296875,7.98545503616333,8.005660057067871
1973-09-01,4.3712477684021,33.0622673034668,4.996778964996338,8.169326782226562,19.924409866333008
1973-10-01,12.031262397766113,36.43257141113281,6.177781105041504,7.058495998382568,23.415836334228516
1973-11-01,40.04594802856445,32.16419219970703,6.573812961578369,5.399064540863037,44.324790954589844
1973-12-01,46.44906234741211,32.586185455322266,7.298923969268799,9.861041069030762,60.06795120239258
1974-01-01,64.5177993774414,35.358646392822266,12.332083702087402,16.434642791748047,36.219505310058594
1974-02-01,53.76323699951172,36.762001037597656,7.396078109741211,14.546578407287598,35.5063591003418
1974-03-01,50.67329025268555,41.38593673706055,8.760942459106445,16.434703826904297,43.841453552246094
1974-04-01,21.093280792236328,26.3116397857666,2.7611310482025146,14.102347373962402,31.69283676147461
1974-05-01,15.752117156982422,28.14513397216797,1.1907597780227661,10.769902229309082,24.725860595703125
1974-06-01,6.37019157409668,28.14968490600586,9.26813793182373,3.4806952476501465,28.37653923034668
1974-07-01,3.5774736404418945,16.848331451416016,9.830381393432617,2.170459508895874,17.672523498535156
1974-08-01,8.576394081115723,15.31585693359375,18.909711837768555,4.186648845672607,8.259925842285156
1974-09-01,5.123029708862305,35.13938522338867,4.154613018035889,4.285153388977051,14.53369426727295
1974-10-01,13.075704574584961,45.52764129638672,10.53597354888916,4.389926910400391,39.195960998535156
1974-11-01,33.349544525146484,44.95835494995117,6.151373386383057,5.8477301597595215,46.65329360961914
1974-12-01,43.80408477783203,46.4039192199707,7.010316371917725,11.182902336120605,54.20255661010742
1975-01-01,55.45298385620117,38.613380432128906,5.692477703094482,14.16076946258545,53.87449645996094
1975-02-01,55.547420501708984,38.142269134521484,6.881153583526611,19.623247146606445,45.570621490478516
1975-03-01,51.03687286376953,34.05704879760742,6.3627400398254395,19.484113693237305,37.42909240722656
1975-04-01,28.875343322753906,32.64476013183594,2.9493541717529297,20.805376052856445,31.4681396484375
1975-05-01,17.424772262573242,33.939701080322266,0.7504032254219055,6.37688684463501,31.11072540283203
1975-06-01,5.5865559577941895,30.463926315307617,10.880345344543457,4.264365196228027,27.000045776367188
1975-07-01,3.6845273971557617,21.27570915222168,8.55936336517334,2.3252921104431152,11.365853309631348
1975-08-01,4.684432506561279,12.738492965698242,16.954225540161133,7.983075141906738,5.3446760177612305
1975-09-01,5.112204551696777,29.517934799194336,6.664865493774414,4.665907382965088,7.932967662811279
1975-10-01,16.897844314575195,37.10142517089844,8.415884017944336,5.720987319946289,28.77129364013672
1975-11-01,25.51943016052246,31.443052291870117,2.9394707679748535,6.07635498046875,37.9130973815918
1975-12-01,44.78117752075195,32.96659469604492,5.772029876708984,10.704255104064941,49.678489685058594
1976-01-01,53.77012252807617,34.879329681396484,8.088541984558105,12.784717559814453,54.199371337890625
1976-02-01,49.61612319946289,31.806989669799805,8.98324203491211,18.581684112548828,32.06064987182617
1976-03-01,42.51492691040039,42.48387908935547,4.086386680603027,16.892358779907227,36.84056091308594
1976-04-01,32.15637969970703,36.679378509521484,3.0014255046844482,12.673798561096191,31.663070678710938
1976-05-01,16.863964080810547,32.645694732666016,5.84152364730835,4.498203277587891,27.968904495239258
1976-06-01,4.201653957366943,25.09756851196289,8.02727222442627,4.307304382324219,23.811782836914062
1976-07-01,6.570542335510254,20.96369171142578,12.96088981628418,4.564857482910156,14.863170623779297
1976-08-01,6.286356449127197,26.625200271606445,13.027435302734375,2.2982609272003174,13.29794979095459
1976-09-01,6.212994575500488,32.2699089050293,14.057636260986328,0.9200929999351501,14.575189590454102
1976-10-01,16.7038631439209,27.62172508239746,2.7935245037078857,5.088464260101318,32.152915954589844
1976-11-01,29.208316802978516,32.814693450927734,5.0752997398376465,5.886851787567139,43.129817962646484
1976-12-01,53.06941604614258,41.468971252441406,7.4085917472839355,12.75903606414795,46.689083099365234
1977-01-01,61.7429084777832,41.42291259765625,6.529836177825928,14.910334587097168,57.43095016479492
1977-02-01,60.54667663574219,37.95124053955078,7.919461727142334,14.93944263458252,61.49596405029297
1977-03-01,42.79093933105469,35.95559310913086,3.3664116859436035,15.894217491149902,41.518524169921875
1977-04-01,19.999483108520508,33.68083953857422,3.5295891761779785,19.768783569335938,29.687610626220703
