,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5
1965-01-01,-0.36274856119825133,0.16194959042480636,0.01326423995344862,0.14000366772374798,-0.22033097451193293
1965-02-01,-0.1651717251852939,0.25041085662762763,-0.1283705234527588,0.04582705116400154,-0.3040389795052378
1965-03-01,-0.16309981021964762,0.1662453379255632,-0.08099325259641416,0.19129218273265386,-0.18374580040312652
1965-04-01,-0.058238456646601364,0.13679184883997586,-0.009370910412917247,0.01565868195186379,-0.45257053877177994
1965-05-01,-0.24476835602208188,0.052712790832664426,0.05156100872968663,0.09338396691506909,-0.6135286469208567
1965-06-01,-0.4328598578770956,0.025492017183102955,-0.08255512146763719,0.043065689744487885,-0.14178048361811724
1965-07-01,-0.40038262020077625,-0.013991210671419596,-0.016173936771175075,-0.1451144455581583,-0.4679005396993537
1965-08-01,-0.07895063282104961,0.01962162471937211,-0.061322969379108076,-0.06804423787260568,-0.04497108686911433
1965-09-01,-0.16779632944809764,-0.06897760483112124,0.07137282606149685,0.002918605472371783,-0.020362603429116704
1965-10-01,0.24752899220115263,-0.007837290427961403,-0.051737701617224366,0.0013893206043028702,-0.380090872446696
1965-11-01,-0.026693922189766902,0.14381655414707095,0.10572393247157852,-0.19424028934970977,-0.9164526797177499
1965-12-01,-0.0544596561475804,0.23768382013173392,-0.061854260376078544,-0.04379879883540574,-0.7844067979277226
1966-01-01,-0.12965755243050425,0.20633320329268334,-0.15043385886732555,0.14915467910869146,-0.14744292487177935
1966-02-01,-0.15195592453605253,0.21163591528465733,-0.04760273812995481,0.010452184185225475,-0.7389048735300701
1966-03-01,-0.14659723168925237,0.17022456850300835,-0.021732776194294066,-0.051929192837848456,-0.3577182428878651
1966-04-01,-0.008983381517362178,0.10930851966307308,0.01936294569100948,-0.01600220679275451,-0.1078538400562186
1966-05-01,-0.468921138529192,0.01591889197984453,-0.012491768322928103,0.12229945390455184,-0.5913862533736648
1966-06-01,-0.09421772862735549,0.02671540689073215,-0.1318418458534803,0.013996483457665288,0.15829106171925864
1966-07-01,-0.3020001608028747,0.047347769758648635,-0.09023447364913247,-0.10697332120710804,-0.3518179059028626
1966-08-01,-0.23360618373803926,-0.052076530802315765,-0.12205974817965072,0.040685778023094255,-0.019923109038357152
1966-09-01,-0.12285432271790087,-0.08534335876038061,0.014791693646094702,-0.022962278816648706,0.056094741612149966
1966-10-01,-0.011129312936151237,0.06899847160222122,-0.018285124460396738,-0.08783726602472285,-0.12408447893042314
1966-11-01,-0.18551645048877652,0.18034177261162856,0.01991464907163485,-0.1559847625353003,-0.6348855139916404
1966-12-01,-0.17873758548184446,0.17964320041198098,-0.11792969755354644,0.011745526865925839,-0.22085390070028474
1967-01-01,-0.20738044067433006,0.25444545304577654,-0.17451122833814237,0.09593274644626083,-0.32597774999183526
1967-02-01,-0.2326843769926774,0.22190353159087797,-0.09029389202939293,0.08009488704384014,-0.29656497532861276
1967-03-01,0.052125611456862675,0.1770298722205241,-0.017892891228888076,-0.09802305089530124,-0.6312747796376547
1967-04-01,-0.05039143327035402,0.12379865578854281,0.0006832887628519466,-0.15354178925996184,-0.3877815447355572
1967-05-01,-0.12954784589901305,0.0709515373680473,-0.10570621796253789,-0.020490520663799777,-0.04871978767608342
1967-06-01,-0.24802703083607192,-0.004162301839385902,-0.08068629567419862,0.0952149030341897,-0.11982796223540056
1967-07-01,-0.32617180493840003,-0.01713414136217444,-0.043262804002431085,-0.13296850906905308,-0.3764669361867403
1967-08-01,-0.4008875865685313,-0.052107750690279744,-0.08843647305331478,0.043643854798809174,-0.26605840314898577
1967-09-01,-0.03329947133336151,-0.03726153083927723,-0.08404066280133463,-0.026472311426875412,0.07087336036196927
1967-10-01,-0.22187949272624236,-0.00873458525423187,0.055697687357836374,0.02369204315767493,-0.1939487561844943
1967-11-01,-0.057674872509220196,0.15053961462037668,0.00492904087625487,-0.2136571593182061,-0.24686683165399653
1967-12-01,-0.1999695442224804,0.07030660111601181,0.09988993836965175,0.04361276665041523,-0.648354542882819
1968-01-01,-0.3003263159802086,0.2737955329167909,-0.05060541578110932,0.0435321601808712,-0.6598154180928281
1968-02-01,-0.34147401650746667,0.15916801598025948,0.07407411157740335,0.12460020921563589,0.012058094797427196
1968-03-01,-0.04030640580152211,0.16925847826741677,-0.03964389873550117,-0.03174218118831675,-0.4026649291055245
1968-04-01,0.01298784637791023,0.056958449644278424,0.005760183827036378,-0.01362120652551292,-0.1333301919594146
1968-05-01,0.051440850815229255,0.0676512210732789,-0.12112234024643209,0.014675399588961755,0.028262558605587275
1968-06-01,-0.01750032074357334,0.03387755740084042,-0.15301600400078502,0.058135177980187115,0.11072426772954172
1968-07-01,-0.17881218278617192,-0.03610043297650405,-0.13489895473325872,0.03126569653070101,-0.46211324240032
1968-08-01,-0.4107069812322918,-0.016511406605414922,-0.0908954246669491,-0.016449764370918274,-0.0754394813587791
1968-09-01,-0.22727703316169875,-0.027592336110647212,-0.037981305981991606,-0.014209565055626695,-0.028533361067897396
1968-10-01,0.03898288858564277,-0.004057944314914514,0.053200390389827726,0.005800051674727471,-0.5885197405229535
1968-11-01,-0.12395438133624563,-0.00647979464320188,0.09065036570405685,-4.116573989214826e-06,0.19824290484712837
1968-12-01,-0.06796039248767653,0.18047631939471756,-0.03445082360264883,-0.1007682373446803,-0.5146682262420654
1969-01-01,-0.21387849721992228,0.2798223034452997,-0.050127977839095055,-0.10962150590394132,-0.9648433902807404
1969-02-01,-0.09120994231157137,0.19140997644287447,-0.01713984317517694,-0.07476242639685189,-0.5845589073080766
1969-03-01,-0.07487806050400986,0.14100711977942873,-0.03925052423008604,0.04898661807660133,-0.3206985300047356
1969-04-01,-0.08138033904527364,0.13250239111112627,0.00020377983936684669,-0.023712810649666734,-0.382517042912935
1969-05-01,0.0030892913376814445,0.06143915890175746,-0.02218299906033312,0.03918926481918622,-0.3802856070953503
1969-06-01,-0.2702217353017707,0.050612469846948734,-0.08595555245531777,0.02916692806187496,-0.16241456594383508
1969-07-01,-0.4024185109556767,0.01387295225707207,-0.10962215376038083,-0.08862685932908007,-0.27751525243123376
1969-08-01,-0.14520997279568723,0.04719116452319846,-0.07276490352229575,-0.130768608982845,-0.28810989961289524
1969-09-01,-0.4480885831933273,0.01558364260921162,-0.05874800458119784,0.0020855578333539987,-0.04820574009627627
1969-10-01,-0.026542132949097116,-0.020441449458263195,0.0057376944056222205,0.08798303302898201,0.1559435798410784
1969-11-01,-0.2419591211436088,0.07513705435214121,0.12314418018553298,-0.09063343687724042,-0.4622358502003185
1969-12-01,-0.16358115693979097,0.11452483887995145,0.002888900179394408,0.0527031639570831,-0.3046873368714985
1970-01-01,-0.30594781825416967,0.14891321796573986,-0.015686766777424452,0.1558058524644503,-0.1360437195552023
1970-02-01,-0.22501349449157718,0.1784432103126747,0.010736194584583272,0.047054546334410224,0.08600032643267984
1970-03-01,-0.13053380606467266,0.22050348928620142,-0.11387713296565018,0.10368114998263697,-0.027357360446139387
1970-04-01,-0.027004658783736986,0.09918343378694018,-0.03774308120411945,0.06662465792189362,-0.2666603577764411
1970-05-01,-0.0038935884571911997,0.07808378058902467,-0.07739035208101218,-0.0588570431035052,-0.13450869081313152
1970-06-01,-0.18329483113790815,0.046783398569288835,-0.11643655275161556,0.01676912489597515,-0.059460515254422246
1970-07-01,-0.2680367283653795,0.08878614753484726,-0.19710356789517264,-0.19156469773220758,-0.16333483028830145
1970-08-01,-0.23158838351567587,-0.06550185958654182,-0.11262422632103021,-0.032915689692061434,-0.0927548136627465
1970-09-01,-0.15150069406158048,0.026880355953182306,-0.08628671838110583,-0.10502703728214387,0.13765062679324236
1970-10-01,-0.3318331743541517,0.06818836040342051,-0.011007247944873882,-0.13451754085479242,-0.28424184573324107
1970-11-01,-0.1692370495252442,0.21242092656825787,-0.095082018416741,-0.030071791061150127,-0.6100081038056759
1970-12-01,-0.1657685951182717,0.25548360295058614,-0.14061283513989753,0.03542521547886633,-0.7405661177216916
1971-01-01,-0.16339038286292765,0.15101507717733226,-0.031107911945056882,0.14718203775344355,-0.3744738666634811
1971-02-01,-0.22266914969996404,0.1906742707141855,-0.1135612305016876,0.05288432522486615,0.05357414810803899
1971-03-01,-0.19437626265642938,0.20897204046091322,-0.08500472109527946,0.11366061786169647,-0.3518983460309213
1971-04-01,-0.16975167550538717,0.1337459938631532,0.011668733261913233,-0.060728917359023964,-0.3200839486038476
1971-05-01,-0.24701422243787532,0.09266002546193192,-0.10311133255159236,-0.023742436721760737,0.030544521123693703
1971-06-01,-0.3148891685301798,0.11092056391647508,-0.22294504105011162,-0.0586514110847186,-0.27953718315091053
1971-07-01,-0.38775561148660226,0.04214068144065899,-0.12322401121861673,-0.1290879903301116,-0.1727441423817685
1971-08-01,-0.08074272620050531,0.007761943858960715,-0.11965620487583856,-0.08811699126356391,-0.10618007366071669
