,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5
1965-01-01,35.43519024442106,20.391644436595108,78.31544420032179,58.08832205757463,8.311479426763762
1965-02-01,35.23431625756642,16.930835099727148,70.22830350205565,65.53295857357763,12.034643949568157
1965-03-01,36.93899300200696,17.730763071307933,72.30266266454979,54.97602314489841,10.499267471559993
1965-04-01,24.840397486541267,8.91060852846458,50.0187970226478,50.3849485063769,15.291029695782125
1965-05-01,12.996158744449366,9.165313583278975,42.623709696667156,42.12278081078098,18.325299275198788
1965-06-01,9.849017028243356,18.95612083903955,39.123616336519866,39.86055375678607,8.385662944643702
1965-07-01,10.823335861337089,31.454100656234306,23.920469348600694,27.544925522890363,9.94627083135902
1965-08-01,7.733771585543018,17.02766489189425,16.493658864760462,21.042695659964163,6.208488831574989
1965-09-01,7.411761205946612,26.28896273007217,28.783812081671645,43.26657725253508,7.432560241763382
1965-10-01,14.831482761289433,10.055453003163237,35.58951179353781,45.154014843166465,6.882723935049176
1965-11-01,24.518919604777448,9.121850276320457,55.326094036545115,57.607118979760514,10.280008566684833
1965-12-01,29.546490055240675,11.012705514970008,66.59671093342753,71.76152755003238,12.966620756074237
1966-01-01,36.461851491496226,15.247437971935183,80.06516552607042,66.62044004955969,10.315169781074546
1966-02-01,37.18078498112065,15.030223242917256,68.88962836019066,59.727157928616414,14.249785825195943
1966-03-01,28.42048977502873,11.728123947224647,59.88975272021779,58.954924056278564,15.48123306256931
1966-04-01,25.002397448400785,7.270499389819953,57.87970272685919,52.83175676289912,15.37074209437459
1966-05-01,15.115158214971474,11.734522438569781,35.48430075540599,43.477598781001554,14.99751282193567
1966-06-01,10.205007455949696,13.866778676504534,40.53060461353725,37.077475225796086,10.543045066371448
1966-07-01,9.845515661038778,16.129117498990173,15.193820201220893,24.342436180389445,8.547452104779765
1966-08-01,9.14212236105083,18.274121749530906,12.824814937167885,15.869722077413018,4.71265928723544
1966-09-01,7.394260095535759,24.206378696559543,18.07215249850959,37.02589619840103,6.518945228966552
1966-10-01,15.164683488754752,10.300987125899864,50.12435011326677,48.439842985959025,5.596433572613329
1966-11-01,19.231291703720206,9.000066306632235,59.85421668702768,68.51107374453682,6.665571728847303
1966-12-01,28.52995991988455,12.541195969911389,77.43469197371368,76.43457574571109,9.04724322878496
1967-01-01,28.992312049222747,19.919834099214118,80.73114151535262,75.99799003808359,11.821414268689436
1967-02-01,35.95138857181603,18.951437787885602,79.24871320776089,63.28217076742908,9.67991722727723
1967-03-01,34.07227561989114,17.197992838849526,60.18231172118281,54.74302287644364,13.048639001143362
1967-04-01,22.657406428846365,6.3266760154117385,50.969670601249504,52.339958002613095,17.093986128819573
1967-05-01,14.886883169892217,8.016473779706352,39.67690837614788,39.946142150038504,14.003694683372148
1967-06-01,9.483305100032528,16.877105883956418,39.78573381416253,39.468421923828835,7.320194698163642
1967-07-01,11.338166321762925,25.54097213037018,17.517924180430036,23.105810033253068,6.311307909395443
1967-08-01,9.353460555757884,34.701824555673106,15.920077607640865,17.843213518516404,5.391077293758397
1967-09-01,8.246295263813058,30.478899405662123,24.370541309299522,37.77314847476443,10.228370215450163
1967-10-01,8.676397645070184,13.238974190039027,46.235191361383734,56.74996790850872,6.739860922646737
1967-11-01,21.907099217615443,8.146908308254435,66.32413233738254,67.7431230432753,9.20463879143548
