,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1965-01-01,-0.12147667055780237,0.21318679145716746,0.06230167377783631,-0.10511894833366825,0.08364545388354194
1965-02-01,-0.012474981221285734,-0.2825998948938256,-0.008431984408820186,-0.12196338963958452,-0.05976831609452212
1965-03-01,-0.04411268640648235,0.021711911220069324,0.007682140773444904,-0.23835233922274607,0.039796517403037454
1965-04-01,-0.027138060382144016,-0.3211441458365239,0.007847490347197084,-0.09602081944357674,-0.23478269577026364
1965-05-01,-0.12576969509774988,-0.3082554001326954,0.03710638709975124,-0.32921351914135916,-0.5055061093083134
1965-06-01,-0.21475639871575616,-0.14747547993966198,-0.019993131494707637,-0.2605400557787913,-0.11069253776912336
1965-07-01,-0.32962377775799145,-0.04492105420576323,-0.04854775994204362,0.013905229433527531,-0.39057295631479333
1965-08-01,-0.12002644044431773,-0.16049481586578787,-0.061200508405726245,-0.011207762543322905,-0.011139022427852507
1965-09-01,-0.278418358754028,0.12114306040313265,-0.029961247330509738,0.046702790653930515,-0.11709778121224156
1965-10-01,-0.02157975792546164,0.03535071507506414,-0.12369399114805438,0.18217560817610542,-0.12252125199194307
1965-11-01,-0.05471521395851265,-0.1286272925042778,0.058841825633197446,0.07112531588887268,-0.5409731357185928
1965-12-01,0.050159353254870934,-0.4525409447490622,0.031172736377567633,-0.18558741178152696,-0.37590657119397763
1966-01-01,0.08959420533342795,-0.38385524183785147,0.03056222870076213,-0.1451128636890987,0.08775126878862027
1966-02-01,0.027561750770969826,-0.43304791212628735,0.013448238546746252,-0.13020132791321232,-0.43219863264649
1966-03-01,-0.003955069537782533,-0.39138007874882547,-0.0049592658935353915,-0.22148816090709758,-0.10294907346919731
1966-04-01,-0.018964578736234795,-0.37051456373765923,-0.02281787707416,-0.06039501079973184,0.028765506835447416
1966-05-01,-0.1890243793075735,-0.10218955320092515,-0.024735733344861042,-0.32852806572644216,-0.36470564427199187
1966-06-01,-0.10691962458870628,-0.32215905845712084,-0.0491714373172953,-0.11210612390401228,0.19234294692675272
1966-07-01,-0.1627993346615271,-0.27587374142550547,-0.021363255578720153,-0.18878671920524454,-0.31081476697215327
1966-08-01,-0.17505355856635355,-0.21942953724379932,-0.1118026999937885,-0.1253216474686029,-0.011980308530231316
1966-09-01,-0.20046527074141937,-0.011326386294233689,-0.07822892487281027,-0.15687713364385208,0.052188905990786016
1966-10-01,-0.13823079114610498,-0.061120716598602604,-0.04632125104911597,-0.017166794892751944,0.04884209483861923
1966-11-01,-0.12089902196418155,-0.05465867766819962,0.05840489836518403,-0.23570247697380353,-0.23097704958032678
1966-12-01,-0.09066863832148639,-0.039196738956171435,-0.012431051654574473,-0.3163703770007727,0.15502687957551745
1967-01-01,-0.12808433649214832,-0.1259650180646039,-0.00921206019731811,-0.1881523514693638,-0.02646782194022779
1967-02-01,-0.07498095828023824,-0.1740873680202239,0.011912369484567458,-0.07415017429387794,-0.055967450693801594
1967-03-01,-0.06532127630304206,-0.19374159634660143,0.024479966074344252,0.03890118579257209,-0.2498535922280064
1967-04-01,-0.08426788686351343,-0.23642814624200173,-0.004529630120278333,0.023482214518875444,-0.1818913138575024
1967-05-01,-0.0448987903920087,-0.18531763498936224,-0.0914895925163527,-0.17370140215135968,0.027259051178892452
1967-06-01,-0.18401789394291965,-0.15834257040822178,-0.05960276763494841,-0.13750663624619539,-0.1357164371896673
1967-07-01,-0.24368917061523956,-0.06864926342023621,-0.08737849876110657,-0.1278800643839926,-0.38803677867960046
