,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5
1965-01-01,-1.0985162282953664,67.27501111970051,5.504947162036162,102.74114710023314,54.1396230980732
1965-02-01,4.058249281552824,68.80142401288715,7.854453815188068,88.55375808367467,61.92396998233451
1965-03-01,3.5602360984120835,72.51164913814586,6.741793444988245,88.24800450014762,50.24457876889365
1965-04-01,5.001282979188137,42.014204362066636,9.157896434727023,61.946984892711754,47.016298026826185
1965-05-01,11.128160646546496,17.812983508361746,2.077772455062754,58.09548799071722,35.92357402720789
1965-06-01,1.9974964155927883,4.989632829326275,-7.909912467019259,58.238986121139824,34.21453097171339
1965-07-01,-3.3699292511209302,-4.398399498247833,-11.342251505307935,30.017231964468806,23.831070989624692
1965-08-01,-3.446122172044061,-1.6570840831576539,-6.58585460379876,20.223056637990336,18.213394838640962
1965-09-01,-5.168046644416166,7.20989486238016,-10.160060772656816,39.611663178810566,38.07173479966927
1965-10-01,-3.953029430168136,24.342401602898672,2.595856570353007,42.17676861242154,38.505144603239216
1965-11-01,0.2449594269016046,39.80848628761202,6.370994695493638,69.96994756895609,52.53250662091732
1965-12-01,7.667591056633035,55.328130461798146,7.604993139492216,80.87333239698678,65.85836863408656
1966-01-01,2.2298199889374986,70.46420417968407,9.599414925584819,103.26495338434663,62.60462773102633
1966-02-01,5.258426945987572,69.1752398981321,11.40965999916865,77.81421587024863,53.27275869774442
1966-03-01,8.03785331471425,50.19553497584718,8.020961261104645,80.90017748736948,54.81920266493821
1966-04-01,6.568902258495478,38.98802992377126,9.639088088817635,78.29770173554583,48.426969560776655
1966-05-01,8.844386332178168,23.39899033000324,1.1887919282966328,43.95774497383257,38.15112126046229
1966-06-01,3.354367169845274,5.7498874278833245,-4.197272978429249,61.93064105186972,31.3256730598726
1966-07-01,1.046661216104527,-3.694085780114749,-4.739570455370685,18.72963481596318,19.694147508031662
1966-08-01,-0.6517521601340649,-1.5054548943107913,-8.495399327386076,10.161649892214943,12.015897357521743
1966-09-01,-5.202816422434436,6.112175860443567,-10.113195533976361,25.703307697977145,34.13754262130092
1966-10-01,0.8561798663946608,28.97679426881063,-1.2579361080438518,65.79500707051943,42.822346284809235
1966-11-01,3.299106630225326,40.05699294853655,0.6052145270266004,74.01513168244304,64.00191476626941
1966-12-01,3.4105101244172333,56.16440689856983,2.952696906550765,102.98803839035675,72.65257556574569
1967-01-01,5.640514446839628,58.27356405013499,2.063711540803763,107.40534994625033,72.16561525897203
1967-02-01,3.953886720606958,69.43394795113741,8.143056180286877,99.76062293174614,57.52388238441048
1967-03-01,5.047311174869017,61.83474464578218,8.69588880249998,72.81547614126323,50.68658985025335
1967-04-01,8.640745156370723,37.464272349030914,8.835446444045903,65.19571809911389,49.1591042034827
1967-05-01,8.067619574415593,20.283284183490558,3.985873972222474,49.31900072797441,34.889870974381225
1967-06-01,2.888464265754872,7.0524858690522,-8.399181280965255,51.9659671640606,34.9233451031845
1967-07-01,-2.143167878168496,0.6810943739836762,-12.275434895907985,11.942933837872252,20.81693243480548
1967-08-01,-3.8778550199123534,-1.910568855017112,-15.791265259929096,12.136838231639322,11.445551138229249
1967-09-01,-10.119953708401805,7.483850014895562,-12.112819865996332,34.20999651895766,33.740565714070975
1967-10-01,-0.10425603869671277,14.542644176543092,-2.5169097787302768,67.35105553948786,52.50632464223859
1967-11-01,3.8284689074199885,39.22115147820362,5.7033821480943,90.98284577038976,62.445348514522244
1967-12-01,4.000065846156688,63.70325521209445,10.860322949708593,105.3036261540683,49.92480140564612
1968-01-01,4.090210239084296,71.88359402235486,7.383281733974781,91.95473414256567,64.5541508117556
1968-02-01,-2.116130215789977,78.49434111354658,6.424429281159026,102.30352691431466,58.5565895123158
1968-03-01,9.812264756953725,55.83106835746013,12.857962887461177,66.5424408977806,43.99583873650851
1968-04-01,5.998953083736331,43.04827578602256,14.017520367474077,56.05851855455469,35.167785462579
1968-05-01,11.035237779333745,23.828770872076795,2.729701380318778,61.07708380534014,40.96807214401486
1968-06-01,3.4974766887771387,12.497631623931673,-4.9257800421684985,65.77157916599926,28.551679791926656
1968-07-01,2.0358039836776487,0.16684196123420256,-8.841077008492757,23.25895408463329,20.894862493202282
1968-08-01,-3.7893099363602367,0.8306311404719469,-13.686423635266463,23.968761935517904,26.176849474756807
1968-09-01,-2.7312182876789057,7.818050902856967,-9.967381126968547,40.544056176714356,41.081926073811054
1968-10-01,-3.354212106062708,21.232481810420513,-0.30901444218951546,64.70724779879973,46.48214274764523
1968-11-01,-2.2697996088600783,49.682878246074836,1.5100535431647033,93.64368164351657,46.60796468634193
1968-12-01,3.2520127839309945,65.97050397728886,7.942376808391046,64.4239787022308,59.08882428851381
1969-01-01,3.3186635447981425,66.45806623742276,12.35626839147837,88.9096445322951,64.02871770377715
1969-02-01,2.9256638271378206,64.96277069376345,7.803122081559778,83.68823476752335,65.93395844986385
1969-03-01,5.551822555819541,63.809635187882876,13.666544538071864,81.59449103626241,48.92140792299814
1969-04-01,7.07988187866058,37.549217317538066,11.161279664483454,57.05194822829146,38.24070443556838
1969-05-01,8.456578342052884,18.642327409760252,5.2154933772382694,56.240173174336796,36.40327965714865
1969-06-01,3.317218723377012,7.061347549640608,-4.775423036129159,41.606146301815755,34.739627733458285
1969-07-01,2.9356574006104736,-1.6238741630632287,-7.859731676351084,16.12427125767376,23.54585335387568
1969-08-01,0.7948436139523587,-4.7586461443930625,-6.247359786639494,21.414033514123634,22.429315106642356
1969-09-01,-1.8164067810314404,3.350331407100969,-9.923844145513158,49.79136912852591,38.042153183049884
1969-10-01,-0.860538590011412,26.391554043321186,-0.98802496634112,72.96107527849823,39.894164206659994
1969-11-01,0.6982861104971263,42.01489377605694,1.351746025450223,92.75771690875108,54.51830195545806
1969-12-01,3.5478603510301547,58.24795208886273,3.0380610650498046,116.34787479208033,63.9780176677197
1970-01-01,2.5888141730087506,82.8063076609495,11.3395619994921,101.150237196005,53.71717439505683
1970-02-01,0.6322207532472487,71.77934097025437,7.820593307150459,107.41955249209113,61.70964713861086
1970-03-01,4.030101259220064,69.51326261153172,7.535936230160997,103.54513030030803,69.31845414015837
1970-04-01,10.09314530205665,46.543188159379596,10.62233637948441,72.43285058946296,40.97395640329869
1970-05-01,13.720493974526802,17.851662182282833,3.5722987822595695,49.70565792594345,39.24936952593912
1970-06-01,10.649361973447888,3.5989776059620158,-5.497176109028486,63.52585004931426,36.775723939383504
1970-07-01,1.526084754445937,1.109281805002876,-10.093425048252426,14.239649832657603,18.98483900704101
1970-08-01,2.860604162429632,3.2747729719477823,-9.192554900408858,0.49479537622669173,15.773096970711133
1970-09-01,4.414848443164387,1.8429265694275192,-6.891443945305519,30.29538991374131,37.33976523038842
1970-10-01,9.948514571300883,22.29347804196071,-2.267379594273559,51.5961790478859,48.38832355945097
1970-11-01,10.873182797877945,42.299050851995254,1.0594145255515997,73.15364350734741,61.66479497238808
1970-12-01,7.422261221047116,57.61115357079984,2.8934949728390356,93.55324490658909,64.67382830190004
1971-01-01,2.2035529767243056,76.38657296827995,7.878489193437232,84.06708079669437,50.37131977897588
1971-02-01,3.4840544549210746,72.8883156710792,3.7000342118406278,90.20887708910689,63.31809269961358
1971-03-01,4.0121963832736816,58.45709634484437,1.0165669487004685,92.9717990296045,57.03449197245376
1971-04-01,8.462254476424814,37.71162363486197,4.373239418147095,59.11534604478223,42.95753810405536
1971-05-01,9.718714345169342,23.230217947679442,-1.3567907308045424,60.45517126762999,37.26637391914186
1971-06-01,10.013047722973363,-1.7143048504320593,-7.370837623733545,48.36074191392103,38.12058833213905
1971-07-01,3.3388541071883573,-5.506182144968227,-9.955884183792088,12.63992225554991,13.083133744835225
1971-08-01,4.6782190156165475,-4.153485800839351,-7.200194549618871,14.92368119884058,16.72722750353165
1971-09-01,2.9663106944471718,4.067680199308211,-8.245137592567083,37.13469563277777,40.8177866240666
1971-10-01,11.113917101331708,15.887973311286371,-2.95241590844738,62.76335035146293,51.14898465426913
1971-11-01,6.6025826995619585,37.014813740572095,0.15533765627433946,93.80620463294294,54.744740555515136
1971-12-01,8.44567888478091,55.80260994674715,7.574772865226275,95.84982632784455,56.05901206824407
1972-01-01,3.60386531935842,64.81449569092894,7.466565459163998,81.97742035794997,53.22163634855547
1972-02-01,8.077893297678218,66.75217972490537,8.247241763293365,77.41601466047742,62.88065643397897
1972-03-01,1.7220290563148632,64.2231341077689,6.329234126613632,70.6263773450172,45.746935911212134
1972-04-01,6.933782389091562,41.62017188922186,12.794187430006593,42.641578869980385,38.34561469267455
1972-05-01,2.7087733240900764,20.4107714180371,2.5239703840019962,47.431896084778536,36.09901733413597
1972-06-01,1.0854461708722933,6.4301617327339065,-3.716850159294027,41.43519292141028,35.343046606320144
1972-07-01,-8.616506012450584,5.6715663389750866,-14.721386379066793,15.546801646259617,17.997748427851516
1972-08-01,-3.4724853675294276,-1.473835718513717,-9.86640228422231,6.458201556137673,14.015967336365124
1972-09-01,-6.055394573628415,11.591886794460331,-4.83553196461397,43.860611954825856,36.563993568029964
1972-10-01,-10.63207619556414,26.286645205489915,-0.728297095910801,71.4194387060471,46.547790571772275
1972-11-01,1.166600511255641,41.2981192914857,4.967507420935383,93.19870740160142,54.648666968777796
1972-12-01,1.8465337734235974,59.7885517895297,9.362346771051172,91.60835104416519,53.922209133249055
1973-01-01,3.931576897973671,70.78290036966536,9.444326256512587,94.16997069227553,56.04208186627722
1973-02-01,0.969040464925796,68.23440158351889,9.559292798295196,86.84405626666224,63.02970433396933
1973-03-01,3.7194666405435948,65.55923027955245,6.883270568403059,92.07640778703343,63.08622502326404
1973-04-01,15.418906353698238,30.239008317207876,10.851339214271682,68.51213177491186,45.78650724723489
1973-05-01,13.149836127427555,15.03634876935461,3.603143047138059,52.19509643567827,48.20535801611001
1973-06-01,11.332085962993185,4.846304767459941,-5.9241969746373595,67.9266418987092,35.65239538323829
1973-07-01,8.025963736580351,0.6939299847934471,-7.188820946602935,14.065019346063027,13.185905631134048
1973-08-01,9.73744487162456,1.0338012029183457,-4.353121231244242,2.847873062408649,12.096895625770948
1973-09-01,9.708357697846472,1.31170120902235,-2.2533808835926163,42.4166361331333,38.503557650592576
1973-10-01,9.627859260482362,16.089140073102605,1.7870379804916798,53.324749821708366,48.28579297942872
1973-11-01,10.657114350030227,45.78329219588955,-0.9137626165556768,87.37517624959672,54.34267445640624
1973-12-01,7.916790231988527,53.552292079712835,1.2933035540619022,112.6607043364192,59.1319524103499
1974-01-01,-0.9951191229611512,75.22214426124677,0.260006192726993,80.25808798701506,61.087779676664226
1974-02-01,8.522767129863494,66.02271108882286,5.602163039348215,76.07755377699498,62.80390725890567
1974-03-01,-0.08410684495578953,65.28606956327998,6.062032437463893,89.90642768732852,57.296071734228754
1974-04-01,10.935343726670748,36.7427562980204,8.220619077042679,65.4578660615311,39.927641075491536
1974-05-01,9.194186620955882,18.32647985630233,2.6983199183283477,54.720615630357415,39.104796867889824
1974-06-01,5.319112343200867,5.1807987727776,-9.238314380609072,53.8135460722736,35.261920285710545
1974-07-01,1.5480738537827394,0.4407918627676643,-9.487651019006119,28.74495095706239,20.328868888298565
1974-08-01,-1.3718128182064238,3.2302160137407583,-11.752066244512205,13.40413044232859,15.692520874715417
1974-09-01,1.3989517421646118,5.900104763800247,-2.8159606062984017,30.553514640703337,39.60775273851764
1974-10-01,8.068847362299376,12.583310954374701,-5.1846153573536204,81.99362429244316,56.77873163116459
1974-11-01,7.276256801210863,32.965647826017666,-1.9495522099781406,93.37643722055778,64.24966074335345
1974-12-01,5.207960597310594,51.350825173784244,3.0278680369598012,114.39986774284694,72.61304149283666
1975-01-01,4.845904949185241,64.73171030207962,6.617032893905515,103.29637757093033,62.864220114716396
1975-02-01,8.000239020160707,70.94962841010565,8.407567657373988,91.77233020568238,61.03327862064741
1975-03-01,10.723463386945003,67.07461367471244,6.931122086109323,74.12492858768204,53.15755247577649
1975-04-01,12.48238963925512,39.63705096326057,9.570782555537646,63.008463516961974,44.78190614166836
1975-05-01,13.9394699947088,16.729949207981335,0.4827943062292878,60.41995217490227,46.55869541239164
1975-06-01,11.717933677128832,2.198375543807774,-8.30021891182291,53.934530072904664,35.251928504206035
1975-07-01,6.39074987150392,-5.53589552636949,-8.194272172157861,20.06859392075719,17.25239103185897
1975-08-01,6.019669931201699,0.5121972390654527,-10.118659852758285,5.949950802097353,10.311070905940928
1975-09-01,8.600067205916407,2.4059284019143683,-3.67924139861818,23.894727251460836,28.730220007789175
1975-10-01,9.517824778523819,13.840453828530892,-4.994044258471933,61.49141492163991,50.84029299938053
1975-11-01,9.377686342700851,34.91380534666637,2.0190034017842744,73.9310773371511,51.7532087522622
1975-12-01,9.600262902376976,57.148325716983564,3.4184641791446024,102.83375620503979,60.43107409077791
1976-01-01,3.3239692211583924,64.44709444909478,4.8883393787657745,109.62133584487027,59.44151462300561
1976-02-01,2.96795383425711,67.93834897976693,7.410192307782436,70.11801286436734,50.279454172551105
1976-03-01,9.746479421827043,57.66367996526944,8.89897452347257,75.69698951482138,60.797094503511545
1976-04-01,6.067426236876809,40.68264534172134,6.485205995368686,67.0856984893614,50.77247188968893
1976-05-01,7.366451275636367,18.6012731255457,-1.3086093314209857,58.5157973874299,43.33878269569894
1976-06-01,2.9198309115088006,4.176863537425471,-6.170837479333739,48.58443831849111,36.526668118968495
1976-07-01,-2.397461204303167,1.4984677147745147,-8.95972545976436,24.38949891613995,21.23211621868338
1976-08-01,-2.662992198051283,-7.208743898726813,-8.601915543323784,24.569872922026384,24.248926889880273
1976-09-01,-6.837603107672957,9.092482624991762,-8.176604770350808,34.06254738426753,39.69443606704078
1976-10-01,7.313090918216283,22.195210938351117,1.5104192638193688,67.8635494948468,41.88728957990558
1976-11-01,3.7522836588303528,36.988736351098225,1.7884738952080361,90.31355684391897,53.69199984926439
1976-12-01,2.4545189412205812,62.267682386355915,3.5580349039679424,99.65090643499124,67.21851956625551
1977-01-01,0.875564948737615,76.0974608515258,7.467244090939715,115.82055942618845,66.51531159703484
1977-02-01,3.5297064565303957,70.73303599401392,4.484342600414251,123.10660410199392,65.29270071695288
1977-03-01,4.318077330409718,57.71166131101743,9.439965749527405,84.84791855600547,55.287897909119685
1977-04-01,10.391099608512016,32.469038113992596,11.556123366769205,61.63065738789756,46.54396574515666
1977-05-01,10.202651887019156,24.448182038734213,0.021228177448775632,60.7795810500944,45.55095058666716
1977-06-01,4.6722719853031816,1.0411478820372806,-6.9717516175413845,64.27322823471842,37.19405236166604
1977-07-01,2.516492454888458,-0.8466947191880524,-8.577079946801721,15.502439139514467,16.393186609448637
1977-08-01,-1.1275686786303871,-3.5676154932681134,-14.01685616466603,20.623702805902372,28.960356252450453
1977-09-01,-3.6178208777438066,6.7561197145148215,-8.800347846275388,20.859992496109182,27.57025308749723
1977-10-01,-0.8911225730224409,22.212518182243016,1.1928938085467862,57.69828805456692,38.055777831244676
1977-11-01,1.7846580372937202,40.73253931619415,4.098900745545267,90.29393832462137,48.0348478108895
1977-12-01,0.5336863745128643,67.30461726079196,9.42943495661514,86.22288734136508,53.87214234358225
1978-01-01,2.3671939124722305,68.74525754382336,7.9770820845327615,106.8075683060075,64.81289017878025
1978-02-01,0.5936354433775624,73.9721230820059,12.331608133856502,117.18008962489192,55.79799984000427
1978-03-01,7.296886448499313,68.65192993132672,12.82508935004299,72.53282634221195,55.24223190792604
1978-04-01,6.808809503666737,45.61955486503283,7.706456408599958,68.55917460023649,42.7729647087397
1978-05-01,14.979586952364073,22.79845054013286,3.4524152651781423,52.89939390051783,36.87837569212108
1978-06-01,8.558847430545546,3.0628913301672744,-7.960624755427326,29.999506092807753,32.53870582714991
1978-07-01,2.443650613144994,1.2949140036292797,-9.152599982641647,5.214430434755453,16.422978689073357
1978-08-01,2.974004084743574,0.21023776103237155,-11.763797633411778,7.424696152955354,14.481494935880875
1978-09-01,0.6472245495705431,2.954524270471914,-8.8265426799574,47.6638282310306,36.39891464965178
1978-10-01,1.0781997063480535,21.18190439914872,-4.074328781963586,70.85481669143257,50.909886348916345
1978-11-01,3.287737526743377,39.81520463785484,0.7376283372326272,93.12584687193299,52.62882693781578
1978-12-01,6.148060202192994,58.81547212524567,8.728021554298515,90.57320183768874,53.373187625395985
1979-01-01,1.1388264762526767,72.45819165440976,12.673468535936857,90.08182424386429,53.18987316600779
1979-02-01,6.123334211789144,68.99340430292516,12.329047275974455,63.58504673574911,45.688296013513764
1979-03-01,4.197278351400807,66.12681859715424,7.015405707951388,90.03931896601648,58.11706174530944
1979-04-01,8.328551328682632,39.56650487945416,8.23389893548431,74.40207935778068,49.39641067760318
1979-05-01,8.700582659076934,23.559050586221662,-2.378277214418593,71.64704943289404,42.72788033065898
1979-06-01,9.898585751945474,8.48949496805893,-1.254415953718565,41.35148976640559,29.349693475198237
1979-07-01,2.4294402396256407,-3.2119987499391005,-10.440033220620588,24.55405914854105,28.126511679656257
1979-08-01,-4.32973846067655,-0.23385167482638594,-10.96099042136975,7.511471905793679,18.304886358493494
1979-09-01,2.1066891890195962,4.678726155466079,-2.550361834224071,32.561399477033724,40.269295437669065
1979-10-01,1.2342034168676277,20.44670121341792,-1.8122022758074172,65.83789925162914,40.17061948677269
1979-11-01,4.499734916577534,37.143102965967536,4.865585117082915,70.48826250489638,51.279707288759305
1979-12-01,0.016221061172758733,60.73224710797824,5.607539731425302,80.36120638035857,53.646370909302014
1980-01-01,3.295587689416734,76.41426859420895,9.534694498062525,82.60195262857921,61.8719586544016
1980-02-01,-0.4067579098201824,72.52297232466944,9.324452304675479,115.0409749298722,60.64480801356444
1980-03-01,2.446097161927401,57.405686378867564,5.237400218689744,93.98626929523101,63.62216634995976
1980-04-01,7.7513936990893395,39.23244252932681,9.84903189651316,62.96163760959103,49.06020855196727
1980-05-01,5.7344581728797195,22.15653074103549,3.9362832108726913,44.761865674803616,37.05959388791855
1980-06-01,4.158538824988054,4.591828815000421,-2.970964759129504,34.87351129428894,32.56603620419914
1980-07-01,-1.3221627746897322,-2.910778652737831,-10.218400548950274,32.153894229199544,27.339850158240772
1980-08-01,-0.06648749383731249,-1.9718477330359114,-11.08104961685255,32.31183481930639,29.27844840937732
1980-09-01,-4.043266999505404,2.3679518991813615,-9.59559092537664,45.94892988543181,40.08748790116774
1980-10-01,1.9718761008300434,20.854416748604457,-2.608381382439339,59.10964871015643,50.58045802963018
1980-11-01,1.0619545025850325,35.40995138323547,1.2000763426418164,101.22055270214742,51.464066622184845
1980-12-01,0.4854737114311803,69.72794527973286,3.832361638879349,104.50232272636124,56.52698091030112
