,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10
1966-12-01,7.795189570091414e-05,3.0113783461696375e-05,3.269657304818062e-06,9.896906489944634e-05,5.8016067146610945e-05,-0.0013807306459057145,4.7589317431644075e-05,0.013227638555690646,0.00018012992167880512,8.389074749761548e-05
1967-01-01,7.74713391385805e-05,3.063398016029564e-05,2.611105789101737e-07,9.828798390705796e-05,6.118579937932775e-05,-0.0014936263141862582,4.4829821705407514e-05,0.010849226237041876,0.00017771481169510703,8.019185124539605e-05
1967-02-01,7.837678709988262e-05,2.840889741808338e-05,2.767266475226885e-06,9.686783682007124e-05,6.15756591209805e-05,-0.0008755446287977975,4.455455418219643e-05,0.018611419363878667,0.00017445990519229112,7.800734017118289e-05
1967-03-01,7.800630187835502e-05,2.7237713410336852e-05,5.1062220247295755e-06,0.00010303420233814155,6.251400609084584e-05,-0.0010985210792568978,4.2974929461406e-05,0.008484796853736043,0.00018412465578876436,7.756475114946853e-05
1967-04-01,7.721919859393259e-05,2.800156242143282e-05,4.470027805854995e-06,0.00010014528764740509,6.203525969040323e-05,-0.001143691497418331,4.606023483532004e-05,0.009553121344652027,0.00018133151175823273,7.809624285328367e-05
1967-05-01,7.854216389378972e-05,2.7288805922844275e-05,1.149482712065162e-06,9.976124548462823e-05,6.11499072352246e-05,-0.001211365633935202,4.9180194105784316e-05,0.017320929327979684,0.00018139494987169525,8.16985626681055e-05
1967-06-01,8.017881289438417e-05,2.452118191075093e-05,-1.2733561412264238e-06,9.725769118898932e-05,5.963393824516816e-05,-0.0011222089597140439,5.301657452717365e-05,0.012399579281918705,0.00018215104542180613,8.638475876884691e-05
1967-07-01,8.061948249357219e-05,2.1281313978682235e-05,-1.770120545130589e-06,9.830901570453802e-05,6.227352795131663e-05,-0.0018744784028967842,5.388893033506158e-05,0.014802506484556943,0.00017734431444210404,9.065790487579548e-05
1967-08-01,7.905950900585799e-05,1.9567116818296306e-05,-8.74515853197141e-07,9.383324889794869e-05,6.22415834012382e-05,-0.0015357607480837032,5.404042780369989e-05,0.014120768173597753,0.00017586691065621122,8.937277696225966e-05
1967-09-01,8.05225978040377e-05,1.96550847275817e-05,-1.4419493747179027e-07,9.110630558365409e-05,6.272300410312304e-05,-0.001093273840524489,5.057600206983327e-05,0.01504873507656157,0.00017493355630475254,8.534925400114087e-05
1967-10-01,7.687395849275623e-05,2.004450795104039e-05,-2.8442641183466867e-07,9.489876581082011e-05,6.215662885571217e-05,-0.0011824231478385627,5.744172887616299e-05,0.020302130724303424,0.0001761788570427529,9.080291743103032e-05
1967-11-01,8.027001579679298e-05,2.75818635692712e-05,2.6714796301045376e-06,9.590427747324986e-05,6.18660046614984e-05,-0.0012772377885994501,5.22272878117478e-05,0.01121977111324668,0.00017259016255233083,9.026537716245087e-05
1967-12-01,7.974750393729532e-05,2.604772263388757e-05,1.804927902127269e-07,9.832094827502528e-05,6.303061069202352e-05,-0.001606782097951509,5.034860118116274e-05,0.017065076099243015,0.0001760176877174878,8.250622456310159e-05
1968-01-01,8.249009849524564e-05,2.7798273220179144e-05,9.325775881377779e-07,0.00010291123009451173,6.255384195878349e-05,-0.0013841427062288858,4.320737339077723e-05,0.010413767449790612,0.00017918717722355756,8.070033528324146e-05
1968-02-01,8.46122909504711e-05,2.6267082211089093e-05,2.560727361746032e-06,0.00010352368596667314,6.158108899785958e-05,-0.0004623582753993105,4.1556077622936846e-05,0.008921144035411999,0.0001830909618633395,7.592385950842088e-05
1968-03-01,7.597925278797661e-05,2.7894742927763722e-05,4.236793239554162e-06,9.864475406870685e-05,5.937720530671365e-05,-0.0011622923921095207,4.5008592556898047e-05,0.012606174277607352,0.00018397868360515754,7.751139186031107e-05
1968-04-01,7.752379143526883e-05,2.6892616849669352e-05,4.330921482880299e-06,9.392918025910417e-05,6.28120223483804e-05,-0.0014329715668282006,4.447774269973757e-05,0.020803508232347667,0.00017295284844706503,7.70348438364236e-05
1968-05-01,7.789799638793626e-05,2.661593801652392e-05,1.4948089337136195e-06,9.874927961979719e-05,5.881015277601422e-05,-0.0011116776477138046,5.0212609522983314e-05,0.016052981663960963,0.00018321956784622567,8.13903340636796e-05
1968-06-01,7.775697361395349e-05,2.568067166198423e-05,-1.011507684583479e-06,9.809378431836034e-05,5.8801599655627333e-05,-0.0010666546586435288,5.203525409263771e-05,0.01899635244626552,0.000183545228726459,8.474381952807654e-05
1968-07-01,7.744655183129263e-05,2.3839126789834406e-05,-2.676037692093386e-06,9.47203507701702e-05,6.220723546303294e-05,-0.0016962192603386939,5.3906260864024496e-05,0.013251055497676134,0.00018064297278815844,8.92709611553838e-05
1968-08-01,7.923588966375237e-05,1.9914364531649738e-05,-2.0108408184747602e-08,9.590307908023106e-05,6.211880548668907e-05,-0.0014325489246402867,5.576247796251284e-05,0.011678403097903356,0.00017861436716421454,9.099754929720972e-05
1968-09-01,8.097942166417586e-05,2.092285443643999e-05,-6.191251433098359e-07,9.563322665224619e-05,6.328605485713467e-05,-0.0010541876690695062,5.384715086978486e-05,0.016761140432208776,0.00017544769194363703,9.008912218921756e-05
1968-10-01,7.999877790721614e-05,2.201175158151655e-05,-7.106079524374746e-07,9.460490272270845e-05,6.316438768717877e-05,-0.0011090673069702461,5.637274174602687e-05,0.016775098629295826,0.00017579559254337032,8.608984788683913e-05
1968-11-01,7.693662165580422e-05,2.8364935871281165e-05,1.8581933064149993e-06,9.876971222076784e-05,6.01474853960718e-05,-0.0011398798051232006,5.055010223882199e-05,0.015062862075865269,0.00018025650961307,8.65846164045838e-05
1968-12-01,7.950795325188992e-05,2.869842253436429e-05,-2.593482100101206e-07,9.867874563069028e-05,6.252140202435685e-05,-0.0014413214557862375,4.812456007660037e-05,0.009334313654107973,0.0001811393441078868,7.903957415794275e-05
1969-01-01,8.284868057712577e-05,2.926223279918423e-05,2.474984748736389e-06,9.828648591578446e-05,6.424708501188124e-05,-0.0012293635336391162,4.3917753205242324e-05,0.010678162652766332,0.00017220556641542263,7.950868642514693e-05
1969-02-01,7.717165143720889e-05,3.1292406872481756e-05,4.340496589600875e-07,9.654321783112692e-05,5.960724167302846e-05,-0.0009093510016100481,4.6016773879051385e-05,0.0067999215389136225,0.00017613896282987212,7.252445391152993e-05
1969-03-01,7.846500604214628e-05,3.072171608252667e-05,3.0796935093616517e-06,9.874819250613013e-05,5.95478536040978e-05,-0.0008837654604576528,4.477389995558701e-05,0.015936719137243927,0.00017711674170744305,7.432071104750175e-05
1969-04-01,7.422281209421292e-05,3.093964683037063e-05,4.705643554117676e-06,9.561750202384941e-05,5.9566178954790967e-05,-0.0009383545148011763,4.492471852581801e-05,0.015675822214689106,0.00018154331076591503,7.578227073324095e-05
1969-05-01,7.829754456375422e-05,3.1139203149022237e-05,2.149389435062938e-06,9.616270236780539e-05,6.102525614860884e-05,-0.0008599620741733816,4.847679090343313e-05,0.012590200640261173,0.00018308404283949508,8.260860816666978e-05
1969-06-01,7.998155269070706e-05,3.0314059467459828e-05,-4.910348519949955e-07,9.711940519456916e-05,5.977590069263936e-05,-0.000782528513809666,4.879457981043356e-05,0.011719943722710013,0.00018363947296989554,8.214994403860035e-05
1969-07-01,7.854150987512777e-05,2.4074132312122952e-05,-2.2020976902525695e-06,9.500019265996183e-05,6.179473123840117e-05,-0.0014884804841130972,5.371645576500253e-05,0.015591866394970566,0.00017757474264692305,9.379926557591724e-05
1969-08-01,7.888390499512465e-05,2.144947295849873e-05,-3.891528319631927e-08,9.170526241445367e-05,6.250503498991515e-05,-0.001207991772389505,5.337011731801716e-05,0.021140207536518574,0.00017346316764025755,8.812243764606417e-05
1969-09-01,7.815568791597746e-05,2.1827379870059754e-05,-5.820916559220195e-07,9.154169888728683e-05,6.282523517779253e-05,-0.0011268551133980509,5.406706812094868e-05,0.01522173552075401,0.00017408129456013722,8.49469105449775e-05
1969-10-01,7.94703308283613e-05,2.624801182073366e-05,-1.6355986020903848e-07,9.484204758123002e-05,6.143914977152971e-05,-0.000787455792305991,5.4861422225752275e-05,0.015989982057362795,0.00017673112968211326,8.1560108674664e-05
1969-11-01,8.210584618088402e-05,2.8259307947482213e-05,7.932824558463157e-07,9.627684930284672e-05,6.31987898080471e-05,-0.0009589995897840708,5.175467712555345e-05,0.01675100502325222,0.00017211743123073762,8.94484299215462e-05
1969-12-01,7.811195041795962e-05,3.0714484940593444e-05,6.865227131878354e-07,9.929240845582065e-05,5.8511118658451726e-05,-0.001105942646972835,4.781872493775899e-05,0.009490135562373325,0.00018045550018970695,8.268366612942245e-05
1970-01-01,8.203052775672732e-05,2.6565462378683787e-05,1.4115406812896823e-06,0.00010300009093685624,6.097040394261638e-05,-0.0009191261597152334,4.286995085641947e-05,0.0029279428417794406,0.00018430332859696924,7.710509082720241e-05
1970-02-01,8.127406524661719e-05,2.8789306099128414e-05,9.117693301888329e-07,0.00010222764103673398,6.006683063188053e-05,-0.00100283932624734,4.276092464194127e-05,0.011157352855661884,0.00017702561377038088,8.046521305293715e-05
1970-03-01,7.780532194353808e-05,2.9576111283740435e-05,4.338407872601951e-06,9.821120115435299e-05,5.969694107176459e-05,-0.0008142582373693585,4.4365465220734914e-05,0.018454105884302408,0.00017738319276656322,7.71713428412538e-05
1970-04-01,7.527372198116578e-05,2.9716423908383522e-05,4.079444414517139e-06,9.529688909156796e-05,6.0663625574423045e-05,-0.0011710979379131459,4.7168593776254646e-05,0.022184729459695518,0.00017584252933409275,7.981590183547515e-05
1970-05-01,7.698927015809112e-05,2.9782461132381815e-05,2.278300723678423e-06,9.557358091971015e-05,6.29029369868457e-05,-0.001380294906994095,4.795915235198785e-05,0.01566505088703707,0.00018193685770351086,8.277925657256392e-05
1970-06-01,7.757093800556208e-05,2.4876111559063684e-05,3.506887852007126e-08,9.750212912502534e-05,6.0170075696387745e-05,-0.0013404271157924086,5.53245884897994e-05,0.01388725358992815,0.00018169760225200145,8.994688741780086e-05
1970-07-01,7.880686977198034e-05,2.075012689338241e-05,-9.74114969079999e-07,9.158484959591399e-05,6.107836289881194e-05,-0.0015612551578669809,5.446535518656918e-05,0.011019602243322879,0.00017520935628299582,9.07383586071153e-05
1970-08-01,7.814775793970134e-05,2.0288626873862352e-05,-7.515284011663193e-07,9.548363296369858e-05,6.14618252160305e-05,-0.00137747083499562,5.530942069626904e-05,0.015238024934660643,0.00017624638616634567,8.893136773367247e-05
1970-09-01,7.899586481481706e-05,2.0547873725223802e-05,5.831766686117357e-07,9.357239297755502e-05,6.281121734881457e-05,-0.0011803320376202464,5.50079181896684e-05,0.018258823547512293,0.00017550434831547427,8.758268739035892e-05
1970-10-01,8.054866862294965e-05,2.4426581280683912e-05,-4.855848638218209e-07,9.335563792025342e-05,6.367699825204909e-05,-0.0008385048204218037,5.4849648924258454e-05,0.013675766240339726,0.0001727583469989938,8.469719899966267e-05
1970-11-01,8.05650436151982e-05,2.4918153940234337e-05,1.8223719213411267e-06,9.938566055258408e-05,6.0973554277455714e-05,-0.0011672807886498049,5.225405130465698e-05,0.007651993655599654,0.0001775128283660929,8.740360363360458e-05
1970-12-01,7.559993013927943e-05,2.7903297450393442e-05,-5.4213017517445134e-08,9.861918549765559e-05,5.996834203115407e-05,-0.0016336924090865068,4.871582616291075e-05,0.00925233616726473,0.00017619472686728496,9.120413889372981e-05
1971-01-01,8.00879206508398e-05,2.5965032430088986e-05,5.96462006583084e-07,9.986307465142625e-05,6.293526081556574e-05,-0.001368524772260571,4.5231444539784596e-05,0.015465376782231033,0.00018081011388995595,8.29185129613311e-05
1971-02-01,7.671139397909551e-05,2.929210640486681e-05,2.1210406189578967e-06,0.00010028631282586823,5.9769429734591e-05,-0.0012940348824486136,4.5492387879511534e-05,0.020380009664222598,0.00018551473435506505,7.813255804173091e-05
1971-03-01,7.557332793020465e-05,2.7355117313361365e-05,4.459908339805563e-06,9.865874958717649e-05,5.9922360301146564e-05,-0.0009572891940479167,4.4753763599662244e-05,0.013379953452385962,0.00018273610105509606,7.858807378814111e-05
1971-04-01,7.467380701302645e-05,2.9803218701314453e-05,4.4341776646986405e-06,9.468780583975946e-05,6.0143727441367875e-05,-0.0009229078386852052,4.670427166618495e-05,0.017446320271119475,0.00018051762039386578,7.933145225761789e-05
1971-05-01,7.745200471188663e-05,2.8414973897177837e-05,1.6827424159975421e-07,9.676828460000894e-05,5.9953906221632315e-05,-0.0010332390047551598,5.224602483487945e-05,0.01945297117345035,0.00018043615712503075,8.046531845232314e-05
1971-06-01,7.656549059084794e-05,2.5284029159566685e-05,-1.3976253566237147e-06,9.553507826400593e-05,5.95766284683858e-05,-0.0012701406376436353,5.446982674949663e-05,0.022067417739890516,0.0001847363853572323,8.97856161572805e-05
1971-07-01,7.904676381718325e-05,2.0474851845537543e-05,-3.1165385496701764e-06,9.629110161982039e-05,6.064775392432955e-05,-0.0015743840776849538,5.926233102149499e-05,0.020845186372753233,0.00017958875517097282,9.203200687101616e-05
1971-08-01,8.136705852511307e-05,1.8124730717238933e-05,-5.409153142828276e-07,9.146096999756992e-05,6.253836506809247e-05,-0.0012779993085132446,5.628261440176898e-05,0.017634544929023832,0.00017389568899986598,8.855979069828047e-05
1971-09-01,7.981996102980599e-05,1.976196221801439e-05,2.1875625494056508e-07,9.384019957745777e-05,6.383168588496467e-05,-0.0011193004866072442,5.313377330349172e-05,0.015245639951899648,0.00017476769192759298,8.582479223091085e-05
1971-10-01,7.970876150680811e-05,1.91028171368247e-05,2.0039486932599923e-07,9.530425064868348e-05,6.283091661703594e-05,-0.0009896325536828954,5.7674258742041475e-05,0.018511006783228368,0.00017239375288141364,8.801472287355251e-05
1971-11-01,7.713383280808169e-05,2.4704957837272655e-05,1.6376613494489278e-06,9.498529834672809e-05,6.090437462726767e-05,-0.0011798530067608226,5.3998453549006735e-05,0.013675974332727492,0.00017586524954135967,8.323949829144316e-05
1971-12-01,7.872785614238361e-05,2.799213003869965e-05,1.998904397124516e-07,9.745807962163406e-05,6.278267856613e-05,-0.0017451638996135443,4.917842094918464e-05,0.011991881910944358,0.00017601632862351835,8.065220516362166e-05
1972-01-01,7.775737420038393e-05,2.744438487739451e-05,2.4812174624279508e-06,9.783477734719567e-05,6.291334392834812e-05,-0.001471260384278139,4.737520519154527e-05,0.017423441749997437,0.0001771379655385214,8.370905595605269e-05
1972-02-01,7.907826299098938e-05,2.7143566209512453e-05,3.3386507258161575e-06,0.00010073787587530473,6.085771561397161e-05,-0.0006571425274159992,4.379618885435574e-05,0.0117305557068903,0.0001829297925380744,7.71964584949435e-05
1972-03-01,8.127794030718924e-05,2.6592863213264156e-05,6.9479822331249675e-06,0.00010292657808510258,6.10355585949753e-05,-0.0004472397904464742,4.234000476486028e-05,0.015145930228754878,0.00018515973626460246,7.451003894457924e-05
1972-04-01,7.913595561220656e-05,2.8509719519153833e-05,5.568254695675683e-06,9.72346221233773e-05,6.217408341360577e-05,-0.0009755346582096536,4.556963190905691e-05,0.015808494936209172,0.00018047849496141216,8.172887689151113e-05
1972-05-01,7.912644781590847e-05,3.0288229817929476e-05,9.013072432186591e-07,9.660445571438794e-05,6.1016923629064514e-05,-0.0007898855983512476,5.084907534755913e-05,0.016308763588313013,0.0001795282548969998,8.524534720644598e-05
1972-06-01,8.018367715818242e-05,2.698411201666771e-05,-3.2066776946200717e-07,9.30218683446155e-05,6.208936881987339e-05,-0.0009184695045405533,5.0156689205437925e-05,0.014009850565344095,0.0001775470390951015,8.389461327509554e-05
1972-07-01,7.802584886111402e-05,2.6503408477857604e-05,-2.50733667902144e-06,9.631965761346852e-05,6.285751256422992e-05,-0.0016980195141513832,5.26544638665569e-05,0.01153883058577776,0.0001806688642146874,9.091507257767474e-05
1972-08-01,7.941531968365811e-05,2.3956981485885016e-05,-8.454376858721576e-07,9.599928435979083e-05,6.187057535614858e-05,-0.0013607167602458503,5.2848663185649795e-05,0.013851119729224592,0.00017552833151915725,9.133171975051235e-05
1972-09-01,8.083955159808477e-05,2.3288273529244076e-05,-1.5157971958222903e-07,9.734401828609407e-05,6.287228895049106e-05,-0.00128773344840738,5.4766608477298783e-05,0.014510117762256414,0.00017659214516346043,8.885860815753064e-05
1972-10-01,8.124776552117357e-05,2.8677129813476696e-05,6.125623476869876e-07,9.684023954083815e-05,6.30779392482277e-05,-0.0009447734555578791,5.157247167832299e-05,0.008870736201060936,0.0001754281841402979,8.842624287625826e-05
1972-11-01,7.823072020696957e-05,3.080130082325659e-05,1.5813198245393556e-06,9.579370003741453e-05,6.0397008170145866e-05,-0.001253244136023568,5.36343978587758e-05,0.011777818144764751,0.00017510132890475807,8.476454920731659e-05
1972-12-01,7.879556342436189e-05,3.08537351699762e-05,3.50109717949047e-06,0.00010219682521625039,6.15626630222207e-05,-0.0012915261322632432,4.6419634199132924e-05,0.014255971473176032,0.00018040889287631044,8.028187932094089e-05
1973-01-01,7.912383991649395e-05,3.139884147853793e-05,3.929892723224875e-06,0.00010039381723960533,5.890057977051177e-05,-0.0010006870979850646,4.420300798287146e-05,0.008180211443686858,0.00017921109178613097,7.676497380854126e-05
1973-02-01,8.191717814737826e-05,2.7733003135190174e-05,5.4519615314704565e-06,0.00010110594517113094,5.982664662680807e-05,-0.000591328853261075,4.295238258645276e-05,0.00451534433523193,0.00017265773286058935,7.437869770970265e-05
1973-03-01,7.416737583737946e-05,2.9213312529094953e-05,4.8604761104797944e-06,9.656913736013367e-05,5.904904026736288e-05,-0.0011019837074854877,4.5188345949121524e-05,0.017323798965662718,0.00017610528750151817,7.374232681685727e-05
1973-04-01,7.648365650577157e-05,3.0349081604019403e-05,1.9330150726269564e-06,9.782342685331755e-05,6.0767985253713714e-05,-0.0010611978723318316,4.822277261391576e-05,0.019652607443276793,0.00017881626812389718,7.681300532873546e-05
1973-05-01,7.698855891279626e-05,2.968439651379848e-05,8.80176315274416e-07,9.450571002055178e-05,6.012364115412446e-05,-0.0010024595212598797,5.174900531607467e-05,0.01841741759562865,0.00017923658509422444,8.388955070458736e-05
1973-06-01,7.724558824694223e-05,2.60064632090254e-05,1.2979004328799954e-06,9.58421065554242e-05,6.0035578845851524e-05,-0.0011595445357670542,5.519967118285479e-05,0.02114793169312179,0.00017977469020857002,8.663187272929385e-05
1973-07-01,7.952926608503618e-05,1.9885798489364486e-05,-6.150838078518322e-07,9.167243500568849e-05,6.116647938974797e-05,-0.001373473605781328,5.584359629626027e-05,0.017006153939291835,0.00017562749046603885,8.942244047294674e-05
1973-08-01,8.001822678717585e-05,1.9330878864781447e-05,-7.24791346765771e-08,9.291521992589183e-05,6.30194413230477e-05,-0.0013709074664802756,5.560745996162735e-05,0.014833069872111082,0.00017608249865314166,8.752342233560526e-05
1973-09-01,7.958484949606858e-05,1.8306682381924055e-05,-3.861645260641643e-07,9.377307244850432e-05,6.244743107867606e-05,-0.0011034153430955485,5.643962040052228e-05,0.012912154488731176,0.00017760154013609828,8.593627078149677e-05
1973-10-01,7.966374049716619e-05,1.961198126925898e-05,1.0075090844396732e-06,9.531131260754431e-05,6.353967616265204e-05,-0.000996982998913154,5.657839067243626e-05,0.01269714703084901,0.00017468720336251382,8.513492604970026e-05
1973-11-01,7.776919558769866e-05,2.2983584895500563e-05,2.4574076490477867e-06,9.951906737542766e-05,6.152787388233032e-05,-0.0016883019270608202,5.357168139578173e-05,0.004180002360953949,0.00018476824856029366,8.86677808691878e-05
1973-12-01,7.723414292035812e-05,2.657905471109637e-05,2.3202292096339434e-06,0.00010210583294632243,5.922892283861268e-05,-0.0012658147170441225,5.029051383135943e-05,0.009789673640625551,0.00018377033038117553,8.251428591614048e-05
1974-01-01,8.078245576889662e-05,2.639962326941094e-05,-2.910724106186535e-07,0.00010343093034701751,6.25160766426137e-05,-0.0018111186363967136,4.559212292528044e-05,0.010336276318412274,0.00018034221490247632,7.925526210146076e-05
1974-02-01,7.786903153644519e-05,2.9020900357231177e-05,3.2425238232998014e-06,9.902318946414572e-05,6.009444056891222e-05,-0.001007014543574769,4.561437475155878e-05,0.013256780221126974,0.00017783629273082006,7.777343173380767e-05
1974-03-01,7.88343712567153e-05,2.5545958361244235e-05,6.749276811509238e-06,0.00010256416691631518,6.000940087920134e-05,-0.0009893501555779949,4.30564918004409e-05,0.007679879490751773,0.0001864223345622139,7.387060806955968e-05
1974-04-01,7.320614825944636e-05,2.784324180169463e-05,4.602980327178432e-06,9.658159208757912e-05,6.032937272585572e-05,-0.00109924558273633,4.6619578373735754e-05,0.018047825142275542,0.00018138174332221443,8.039375906918964e-05
1974-05-01,7.705494180698408e-05,2.6721808472243342e-05,-2.189109721382242e-07,9.433522149372627e-05,5.9601695690442754e-05,-0.000951806032389868,5.172625219350402e-05,0.02452768967486918,0.00017936624815019796,8.168330695697706e-05
1974-06-01,7.954623786931376e-05,2.4342398978331115e-05,5.147157366991451e-07,9.418485740966657e-05,6.141719031221966e-05,-0.001041387895384105,5.1938959371709214e-05,0.017978367395699024,0.00017736091186239752,8.743435645445519e-05
1974-07-01,7.966160676128158e-05,2.1943548705641426e-05,-1.3450252293198134e-06,9.429173694704386e-05,6.124474237638308e-05,-0.001373801933368668,5.4914413540675414e-05,0.017604419554118067,0.00017903530190452793,8.79767042950283e-05
1974-08-01,7.83394508095186e-05,1.7174113673863232e-05,-2.217342342851671e-06,9.814846527981845e-05,6.119441442275817e-05,-0.001613629501662217,5.75792129650184e-05,0.01425262598786503,0.00018488060032843419,9.210058447151993e-05
1974-09-01,8.122218521625808e-05,1.9208064127335515e-05,-1.734725666816909e-06,9.51003355165834e-05,6.307346143814279e-05,-0.0009326975487056188,5.330368410108435e-05,0.012935331324115396,0.00017864325134312066,8.303473788426719e-05
1974-10-01,7.83925162487025e-05,2.1839872900180627e-05,3.9409592452156017e-07,9.47906108408728e-05,6.22722082164515e-05,-0.0010117239071405493,5.838476173216697e-05,0.014310776896309108,0.00017528093523205309,9.091201939546093e-05
