,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10
1966-12-01,0.1505982,-0.44470596,-0.2360963,0.6025374,-0.07493744,-0.3431499,-1.2364676,0.42199326,1.3145878,-0.46235523
1967-01-01,0.24662814,-0.70291513,-0.3445467,0.97868556,-0.030474614,0.2809329,-0.87027586,0.5160706,1.1721913,-0.6214829
1967-02-01,0.16286445,-0.9250636,-0.5115744,1.9745238,0.6706088,-1.1646975,-2.2219844,-0.17835161,1.2835987,-0.16786042
1967-03-01,0.6253131,-0.07776864,-0.1265614,-0.43946773,-0.06078272,-0.58085,0.120899394,-0.77918494,1.0143226,-0.5152379
1967-04-01,0.7956713,-0.45662004,0.566029,-0.40099964,-0.31590384,-1.8093278,0.8689434,-2.813159,0.9990021,-0.4935893
1967-05-01,0.77718663,-0.42264834,0.51224047,0.58301485,0.2481269,-1.3422165,-0.50574577,0.07227316,-0.0026643754,-0.44512963
1967-06-01,0.6348051,0.2762701,0.65079194,2.2163224,0.3027481,-1.4456304,0.6624487,-0.9154049,0.10940895,0.06927569
1967-07-01,0.7189018,-0.23280625,-1.0764377,-0.19933414,0.030474663,1.1963379,0.36536264,-0.1552041,0.12039981,-0.096086696
1967-08-01,0.56719464,0.4173194,-0.0929227,-0.74921006,-0.09209003,1.162366,-0.27760234,-0.72056705,-0.21598694,-0.16319756
1967-09-01,0.35253996,0.007826817,-0.36719447,0.38268155,0.13372202,-1.5721918,0.37135768,0.084596254,-0.58268183,-0.28509608
1967-10-01,0.092922665,-0.3352211,0.14537904,0.886429,0.4940889,-0.34304792,-1.2456304,-0.16802688,0.313739,-0.5139057
1967-11-01,0.26544577,-0.4106583,-0.8659461,0.111740306,-0.13072458,-0.9218996,-1.0556215,-0.2807664,1.6274792,-0.6576195
1967-12-01,0.20049982,-0.43963414,0.25079137,0.8311418,0.09442139,-1.0015,-1.3263962,-0.35137445,2.2243161,-0.34021693
1968-01-01,0.62769717,-0.39227533,-0.22041598,-0.11183605,0.23372301,-0.29063195,-0.40883836,0.34258613,1.9071575,-0.5838121
1968-02-01,0.80635166,-0.6779526,-1.1506364,1.810044,0.10900469,1.4465064,-1.0443215,1.6598442,1.4302266,-1.1271368
1968-03-01,0.43233815,-0.01330707,-0.6782357,-0.47381648,0.32262558,-0.0042469027,-0.74972576,0.5697972,-0.491512,-0.7488764
1968-04-01,0.6772448,-0.088619426,0.7926198,0.32842976,0.28043938,-0.56526726,-1.5104936,-0.29728547,0.44550362,-0.4963253
1968-05-01,0.66860926,0.18743144,-0.044734396,1.017849,0.048981287,-0.27251175,-0.26500878,0.6411457,-0.3151226,-0.28567725
1968-06-01,0.78327656,-0.04770726,0.27166238,0.98500603,-0.05478544,-1.378697,0.17483221,0.54021025,0.5185509,-0.3500891
1968-07-01,0.7235363,0.070215985,-0.30478847,-0.61283284,-0.30039996,-0.08734532,0.3929832,0.4968915,-0.241226,-0.19281092
1968-08-01,0.8629773,0.30238187,0.35447758,-0.40204334,0.0012741089,0.30549628,0.5450233,-1.0683875,0.79530954,-0.112968445
1968-09-01,0.34102896,0.19564216,0.5397855,0.77464116,0.43488628,0.15926011,-0.88322115,-0.6929585,-0.095414475,-0.08635442
1968-10-01,0.44422945,-0.18757299,-0.35235417,0.58267957,0.5931555,-1.2439276,0.2303255,0.40643176,-0.32092667,-0.26444253
1968-11-01,0.023358155,-0.6895608,-0.20625944,1.3305651,0.4835844,0.038647078,-1.0733422,1.0729176,-0.024065876,-0.55592394
1968-12-01,0.34329396,-0.2953036,-0.26274386,0.08621283,0.22381344,-0.08083334,-1.0083642,0.8447156,0.07035756,-0.2869513
1969-01-01,0.92923164,0.27012372,-0.44031376,0.37096596,-0.48225564,0.3134283,0.052389525,-0.9474014,0.5992991,-0.001816988
1969-02-01,0.9619373,0.24105212,-0.17654948,-0.11295547,0.36157817,-1.4425274,-1.2302439,-0.49769992,0.22167103,-0.42335528
1969-03-01,0.6725839,0.005905199,-0.6080812,0.47847024,0.1950221,-1.7358176,-1.1757348,-0.32781267,1.4643312,-0.61958873
1969-04-01,0.8765394,0.7908387,-0.32735845,-0.6020247,-0.04406166,-0.5550861,-0.22242813,0.17503539,0.063745596,0.15232313
1969-05-01,0.57461864,0.6884824,-0.117952004,0.34658813,0.1480835,0.03921635,-0.45348683,0.9732933,-0.3582472,-0.20516685
1969-06-01,0.49330893,0.11780059,0.7189168,0.8093113,0.45575818,-0.8268754,0.22409363,-0.1494463,-0.0651083,-0.2882935
1969-07-01,0.5169296,0.04678712,-0.5350994,-0.67273533,0.117043495,0.4307747,0.9838923,-0.8426226,0.54600114,-0.23438987
1969-08-01,0.59733087,-0.01953249,-1.1453005,-0.9755646,0.13097362,1.0231087,0.64987165,0.21849136,0.74162894,-0.20516686
1969-09-01,0.5868832,-0.03361406,0.22833331,-0.107050225,0.25089407,-0.21031494,-0.12779394,-0.4291092,0.66213626,-0.5029994
1969-10-01,0.32054484,0.2286361,0.18669423,1.1914818,0.389287,-0.61338073,-0.46408588,-0.018169736,-0.13733311,-0.018775415
1969-11-01,0.17064425,-0.54433566,0.02452917,1.7179505,0.2381752,-0.5697733,-2.0833142,0.96072596,-0.37929368,-0.50148535
1969-12-01,0.3293268,-0.6975673,-0.5092074,1.0906397,0.71876526,0.37459984,-0.8809304,0.9979739,0.4642372,-0.4472788
1970-01-01,0.3697133,-0.63347584,-1.3161945,0.88689244,0.37560636,0.64735806,-0.7609042,0.9111209,1.7048973,-0.6050566
1970-02-01,0.25315467,-0.38870305,-0.62614185,1.4935205,0.08604375,1.2752025,-1.1185688,2.0017943,1.1921709,-0.8796895
1970-03-01,0.21451998,-0.87510556,-0.39891824,1.994984,0.081067085,-1.3199923,-0.529097,-0.34299633,1.9254417,-0.5592189
1970-04-01,0.26153633,-0.21399622,0.51600057,0.48312855,0.13515548,-1.714065,-1.1746218,-0.9743767,1.0153687,-0.29938507
1970-05-01,0.6130454,0.3439131,0.3187679,0.6125215,-0.018596983,-0.88401115,0.00458374,-0.0513381,-0.66490734,-0.34902072
1970-06-01,0.39787048,0.009953308,0.26572722,0.06260109,-0.15309763,-1.0739099,0.44593453,-0.1902916,1.0371088,-0.28825316
1970-07-01,0.77675116,0.13751288,-0.41908678,-0.9335157,0.10935545,0.36067647,0.73772365,-0.45811424,-0.3101242,-0.39852533
1970-08-01,0.43205228,-0.19251797,-0.6972556,-1.0416925,0.33723393,0.52896607,0.4754015,-0.3990491,0.09219913,-0.6235226
1970-09-01,0.35962886,-0.039813258,0.3168034,0.63963115,0.12782145,-0.33762676,0.2029951,-0.573887,0.010608196,0.039289378
1970-10-01,0.46767464,-0.12821436,0.7548801,-0.8224579,0.28772926,-0.1283454,-0.5205844,-0.76339275,0.49059352,-0.45300657
1970-11-01,0.3800593,-0.26166728,-0.28288358,-1.3722471,0.11839201,0.26716784,-1.1726573,0.7628689,-0.12598796,-0.74531966
1970-12-01,0.5617073,-1.0051534,-0.16540833,0.19880429,0.466496,-2.4452405,-0.052254867,-1.1062582,0.9887829,-0.8858447
1971-01-01,0.5977146,-1.0727767,-0.65745723,0.26689872,0.31181353,-0.030950928,-2.127271,0.3843685,1.6795604,-0.45605963
1971-02-01,0.11012807,-1.0452807,-0.036709405,2.9691386,0.26963368,-1.2780612,-1.3880453,0.16497621,0.67818725,-1.0388025
1971-03-01,0.31541252,-0.115598485,-0.44180784,-0.03397415,0.4674324,-1.0356356,-1.134247,0.35960767,1.1158202,-0.41949424
1971-04-01,0.3990522,0.030087281,-0.06924393,-0.62117976,0.306631,-0.89138937,0.09083767,-0.4855711,0.35903177,-0.23551568
1971-05-01,0.8008396,-0.3008727,-0.039156653,0.9773325,-0.06391746,-2.0252044,0.009069443,-1.0036768,0.5525117,-0.28906813
1971-06-01,0.5529435,0.35240972,0.58360666,-0.2880605,0.15432319,-0.57482517,0.3332633,-0.73922557,0.31670818,0.29914516
1971-07-01,0.47088736,0.4003478,-0.008925414,-0.21277031,0.045778655,1.2593467,0.28863624,-0.8027112,-0.55841386,-0.64291745
1971-08-01,0.7731997,0.01713103,-0.19679089,-0.6122543,-0.22687817,0.3050475,0.028647613,-0.13445702,0.083063886,-0.19103259
1971-09-01,0.31699604,-0.098179534,0.34765908,0.26013252,0.33657438,-0.60260916,-0.17793241,-1.113229,0.25638962,-0.082632065
1971-10-01,0.7108657,-0.14870885,0.77391946,0.72612536,0.28244606,-0.3881114,-0.59843427,-1.5996639,-0.24472885,-0.35658452
1971-11-01,0.09745972,-0.34132493,0.03642143,0.9316977,-0.013100195,-0.90938413,-0.9573223,-0.33239955,0.4808205,-0.6034728
1971-12-01,-0.12337227,0.06319771,0.48513928,0.76916885,0.05412836,-1.585556,-0.37069243,-1.199604,1.1384218,-0.25955668
1972-01-01,0.615271,-0.5662124,0.14914875,1.1311097,0.27922624,-0.774021,-1.1538633,-0.3765543,0.64933586,-0.7321962
1972-02-01,0.35906148,-0.40430593,-0.617507,0.22766872,0.009206724,-0.23963742,-1.0861282,0.27699035,1.1867445,-0.37708038
1972-03-01,0.6346052,-0.39509922,-0.26252267,1.7419087,0.47822267,0.2625227,-1.2635547,1.0464079,0.27843714,-0.6192168
1972-04-01,0.47480297,0.53898686,-0.1069293,-0.13810043,0.038536668,-0.55095553,-0.65157187,-0.45783633,-0.8328123,0.17742638
1972-05-01,0.38918066,0.5538491,0.40299064,0.22424908,0.39299485,-1.0984917,-0.7414028,0.37786955,-0.27646428,0.28461877
1972-06-01,0.17558508,0.14651814,-0.59304345,-0.6071165,0.2714663,-0.2990864,0.5620035,-0.025384236,0.6056698,-0.15217368
1972-07-01,0.091014884,0.46533328,-0.0852278,-0.3691889,-0.20057468,0.29277325,0.52833337,0.06918182,-0.4419219,0.10771845
1972-08-01,0.23148294,0.22069791,-0.3284164,-0.06523609,-0.03261795,0.5923858,0.7477161,-0.5708158,-0.40548974,-0.092856206
1972-09-01,0.4417904,-0.09180398,0.22569582,1.1292683,-0.13007756,-0.874111,1.0837609,-0.7941443,-0.47914323,-0.2693619
1972-10-01,0.25436813,0.13270807,-0.036826707,1.5705326,-0.5066319,-1.7054768,0.9514471,-0.7916452,-0.4132498,-0.18689613
1972-11-01,-0.023542857,0.037615966,0.21767291,0.55029804,0.13849516,-0.9160673,-1.0827087,-0.56936896,0.7634991,-0.28567094
1972-12-01,-0.09127788,0.02301674,0.023542976,0.63934004,0.029329967,0.17834702,-1.389292,0.13231352,0.93750554,-0.32762727
1973-01-01,-0.346704,-0.22633414,-0.19115123,0.74701345,0.25154394,0.40681964,-0.5701293,1.5023378,0.71778667,-0.25805417
1973-02-01,-0.02798009,-0.37454557,0.18297882,0.54020995,0.12992743,0.21843877,-0.7978487,0.38812009,0.18076253,-0.21248265
1973-03-01,-0.26705772,-0.9939864,0.66639745,0.3021021,-0.32218677,-2.1069577,-0.33742347,-1.3176969,2.44355,-0.3785625
1973-04-01,-0.110396765,0.13837688,0.5215104,1.0442675,0.409867,-1.2373579,-1.2992743,-0.24143228,0.33963975,-0.33451468
1973-05-01,0.3895053,0.29905474,0.1052717,-0.13145113,0.011912328,-0.40488046,-0.86766034,0.463888,-0.14918108,-0.2953148
1973-06-01,0.4303673,0.41180626,0.2991932,0.09848442,0.31442994,-0.9970338,-0.036013998,0.2983621,0.2683043,-0.13532951
1973-07-01,0.67179954,-0.024517227,0.092112705,-0.016344834,-0.0383688,0.5765011,0.30985895,-0.5763626,-0.21580696,-0.20514128
1973-08-01,0.4496209,0.21525292,0.10998122,-0.34005526,0.26678056,0.45003653,0.35432237,-0.53702414,-0.21760769,-0.38604236
1973-09-01,0.57788616,0.039892435,0.25874674,0.3196935,0.15153584,0.48328018,-1.2969196,0.086572126,-0.27703077,-0.3145684
1973-10-01,0.3093048,-0.051527716,-0.21594551,0.074382685,0.3874275,-0.39310667,-0.4878512,-0.6102988,0.46596575,-0.3095819
1973-11-01,0.77956456,-0.33437616,0.066071846,-0.08130846,0.21400627,-0.7067055,0.08698769,-0.4594555,1.1214206,-0.76266575
1973-12-01,0.5853661,-0.92417467,-0.17078952,0.97334766,0.18810387,-0.21483736,-0.79216975,0.78427416,1.4182594,-0.33617687
1974-01-01,0.4768119,-0.87462294,0.72026956,1.2518066,-0.01683855,-0.025117492,-0.50038594,-0.29172808,2.2203047,-1.2962886
1974-02-01,0.1018733,-0.3531888,-0.03143196,1.066302,0.19841444,-1.0000702,-1.5487267,-0.20136109,0.7176033,-0.6061882
1974-03-01,0.29579744,-0.80081385,-0.12460537,0.5807901,0.28358945,0.47526845,-0.58570135,0.32091483,1.3914264,-0.3465937
1974-04-01,0.33803415,-0.45632496,0.13190205,0.43289137,0.19308214,-0.97874147,-0.503473,-0.95194006,0.14691639,-0.4550622
1974-05-01,0.6329896,0.13821654,0.17189364,0.3404196,0.22507544,-1.0134008,-0.22774152,-0.19757243,0.22254963,-0.032975484
1974-06-01,0.7149372,0.50108755,-0.5837368,0.27657348,0.53223884,-0.40819493,-0.42152533,-0.47105876,0.9167193,0.10243454
1974-07-01,0.49056345,0.080263816,-0.14621487,-0.53855324,-0.07423,0.33550835,0.42615595,-0.7369677,0.4741458,-0.56072414
1974-08-01,0.66442156,-0.11801026,-0.15210831,0.43794292,-0.61067855,0.08012352,0.46081528,-0.7626465,-0.06637192,-0.36609834
1974-09-01,0.5031923,0.15196805,0.37928858,0.77752054,-0.07745743,0.15687923,-0.96863824,-0.3965481,-0.35346946,-0.36581773
1974-10-01,0.36834353,0.27362663,-0.031572245,1.5262753,-0.1789097,-1.3761315,-0.09710236,-0.14972286,0.37521935,-0.12109733
1974-11-01,0.8339297,-0.36890477,0.049673844,0.1226408,0.1819968,0.07661545,-1.1185014,0.25117522,0.48031998,-0.9075985
1974-12-01,0.35725823,-0.7222339,-0.24443969,1.2807128,0.4827055,-1.0456747,-2.0722656,0.09345417,1.9212797,-0.70020354
1975-01-01,0.38360786,-0.76587355,-0.14106789,1.2451822,0.16737548,-0.5802439,-1.3810151,-0.4571618,2.2005777,-0.6982254
1975-02-01,0.050736047,-0.26414984,-0.017314529,0.591787,0.3517971,-0.3664274,-0.99284375,0.44561863,1.5536252,-0.21891686
1975-03-01,-0.17193897,0.13167219,0.23435238,-0.05556812,0.3591794,-0.7095,-0.6920511,-0.7991606,1.4957753,-0.2618681
1975-04-01,0.261197,0.6660119,0.5979611,0.5264206,0.11113622,-1.9217975,-0.83124006,-1.9203212,1.2675972,0.08992906
1975-05-01,0.5868207,0.107780695,0.9705628,0.7489615,0.23139954,-1.050291,-0.90667295,-0.099458836,0.14804745,-0.24951959
1975-06-01,0.4066941,-0.07261436,0.77312154,0.47474498,0.18240838,-1.0429088,0.24938545,-1.172702,0.8324479,-0.16979146
1975-07-01,0.6146048,-0.07368813,-0.5421246,-0.71983516,0.16281185,0.3269659,0.048051693,-0.6998361,0.4660205,-0.43179375
1975-08-01,0.46226224,0.11261268,0.24884848,-0.2155613,-0.29220232,0.16912028,0.92398757,-0.55876815,0.6601062,-0.541185
1975-09-01,0.5210517,-0.19609907,0.2363658,0.6893667,0.28710192,0.44951114,0.081875704,-0.93821526,-0.42051905,-0.33689848
1975-10-01,0.41152614,0.4207875,-0.15583229,-0.19985728,0.18254256,-1.4041015,0.41635808,-0.663596,0.18643503,-0.19234085
1975-11-01,0.5579629,-0.07905702,0.08469448,-0.042816926,0.5740696,-0.6419862,-0.5676269,-0.092345096,0.20334701,-0.50038147
1975-12-01,0.9486845,-0.8292266,-0.27636403,1.7964338,0.15596652,-0.158651,-0.89257956,0.5976928,1.3195413,-0.515817
1976-01-01,0.87364995,-0.8885349,-0.9203162,2.34511,0.40832916,-0.66418856,-1.6256729,0.41154748,1.5568807,-0.6409896
1976-02-01,0.7831337,-0.99836147,-0.21630046,0.4771215,0.06718321,-0.8551445,-0.57514733,0.07871561,1.4809811,-0.37440228
1976-03-01,0.4716235,0.028026532,0.9476722,0.2191166,-0.0701334,-0.8983243,-1.5252333,-0.7392837,0.8472328,-0.20838866
1976-04-01,0.9675188,0.8657382,0.222469,-0.54899836,-0.1926992,-1.3035691,-0.12819786,-0.21536179,0.5949939,0.08273868
1976-05-01,0.40028325,0.14817855,0.32170168,0.16815916,0.23091717,-0.59432334,-0.49951592,-0.405379,0.019444179,-0.5936529
1976-06-01,0.33028397,-0.0041570426,0.2970276,0.0685242,0.16856155,-0.8052599,-0.21603231,-0.82416785,1.415407,-0.08153172
1976-07-01,0.3023915,0.07630191,0.05578487,-0.40940195,-0.12095652,0.1755346,0.143351,-0.10580351,-0.54296374,-0.14898315
1976-08-01,0.52110577,-0.052700616,-0.17553458,-0.24821587,0.11907921,-0.5457798,0.9396264,-1.646458,-0.071742535,-0.6058558
1976-09-01,0.3721226,0.26269844,-0.05337105,0.8056623,-0.12913665,-0.030976677,-0.35522634,-0.093466476,-0.7367357,-0.009923267
1976-10-01,0.4626389,0.20718178,-0.08193402,1.1437238,-0.19699031,-0.53156537,-0.87686837,0.05793044,-0.18143502,0.12122478
1976-11-01,0.16507491,0.15112872,-1.2015201,1.0341654,0.13450055,0.054309797,-1.6680481,0.7823292,-0.42482337,-0.27691287
1976-12-01,-0.024808168,-0.5330404,-0.62972534,1.5277814,0.41382712,-0.4765851,-1.9476429,0.62395906,1.3816141,-0.44909507
1977-01-01,0.061994266,-0.44477764,-0.7412962,2.666724,0.53007185,-0.93615514,-2.0252845,0.90176,1.6968677,-0.17696798
1977-02-01,-0.03675275,-0.67014825,-1.2237972,2.1121044,0.2941607,0.083491184,-0.78956014,1.207432,1.0185368,-0.9780394
1977-03-01,0.17544237,-1.0149307,0.8895553,0.26448113,0.23202772,-2.8915405,-0.57098514,-1.4164374,1.9014349,-0.79316604
1977-04-01,0.2146916,-0.10096607,0.20817313,-0.22814445,-0.22634149,0.067403175,-0.3693305,0.30886182,-0.053118132,0.026489735
1977-05-01,0.80786717,0.2697513,0.48818746,-0.0535342,0.5238308,-1.9674515,0.62590635,-1.557346,1.3157486,0.25602105
1977-06-01,0.5239694,-0.024270678,-0.70870405,0.31884748,0.0022190094,-0.40622196,0.55267817,0.23507896,0.3386801,-0.5500431
1977-07-01,0.69483507,0.12884267,0.10013393,-0.63408905,-0.10054998,0.03883314,0.7275659,-0.894132,0.20137735,-0.54879487
1977-08-01,0.43271166,0.130923,-0.17988047,0.49706364,0.4897131,0.40053564,0.26253948,-1.2862077,-0.33590642,-0.100549996
1977-09-01,0.3300813,0.22023913,0.04868002,-0.6773602,-0.30608803,-0.78401244,0.518838,-0.7819322,0.12912007,-0.2151076
1977-10-01,0.41093737,-0.26822576,-0.39609757,0.033424236,0.6410235,-1.4515257,-0.15047827,0.027044486,-0.2249546,-0.3517169
1977-11-01,0.36059305,0.09250598,-0.1402152,1.2789958,-0.044796754,-0.27571496,-0.86029166,0.19582978,-0.03231468,-0.4027547
1977-12-01,0.37806797,-0.4199522,-0.60011005,1.1566715,-0.5186992,0.12925892,-0.64560044,-0.037030123,0.7776328,-0.42716408
1978-01-01,0.4403759,-0.73399866,-0.38804716,1.6752195,0.012675214,0.13396172,-0.358743,0.78481567,1.2456582,-0.59666455
1978-02-01,0.89040357,-0.53317225,-1.6034708,2.1083856,-0.03279276,0.1544281,-0.8834265,1.0082015,0.8567969,-0.47840148
1978-03-01,0.37560454,-0.41060668,-0.4859601,0.5138689,-0.12675199,-0.29699507,-0.4450274,0.29571587,0.9386624,-0.62794554
1978-04-01,0.83912134,0.15396294,0.1589633,0.19082575,-0.10582046,-1.303685,0.1000062,-0.9993639,1.6210301,-0.17942962
1978-05-01,0.62585247,0.1004713,-0.05314281,0.16221933,0.19594225,-0.349789,-0.36606902,-0.2628069,0.36909246,-0.29245982
1978-06-01,0.5266603,0.40246662,-0.14140406,-0.9220335,0.4353755,0.09384308,0.43398017,-1.1194875,0.4079321,0.09186611
1978-07-01,0.6929496,0.13965976,-0.08314462,-0.24361965,-0.3429281,1.1944921,0.96564084,-0.7546975,-0.22338586,-0.22280446
1978-08-01,0.641086,0.07837691,0.20280318,-0.58712924,-0.025815535,0.24850368,0.40909496,-0.76365167,-0.2853664,-0.39432663
1978-09-01,0.6337599,0.067446016,0.25071305,-0.6117818,0.16605672,-0.24606168,-0.5138689,-0.5930598,0.5527085,-0.118030526
1978-10-01,0.36839476,0.33129948,-0.5830592,0.52538115,0.2595509,-0.59340864,-0.951105,0.41630477,0.13768291,-0.06802744
1978-11-01,0.29955333,-0.21954842,0.52921855,0.8963343,0.10233188,-1.6790568,-0.13663626,-0.1943142,1.1820495,-0.56049955
1978-12-01,0.5950366,0.29257616,-0.0051166536,0.694694,-0.0012791634,-0.90563715,-0.96471053,-0.65841264,1.2785671,-0.5466615
1979-01-01,0.5309483,-0.42044562,0.04878187,0.84208095,-0.06276188,-1.0574348,-0.8828317,0.030488634,1.6972498,-0.3939725
1979-02-01,0.5645601,0.4528677,-0.21327162,-0.7199778,-0.20300965,-0.34028286,-0.6573645,-0.07570104,0.8542765,-0.38490033
1979-03-01,0.77842665,-0.57883775,0.3609556,1.2733835,0.11481581,-1.423447,-0.5788377,-0.5565289,1.7595657,-0.33939046
1979-04-01,0.38028985,0.35218084,0.33641595,-1.1538086,0.41107598,-0.6957356,-0.25997132,-0.8941347,0.92789537,0.032868244
1979-05-01,0.09815846,0.04238663,-0.038371038,1.0742408,0.049525402,-0.4321949,-0.8441631,0.2024147,-0.03301697,-0.10381003
1979-06-01,0.5299072,0.27930555,-0.44647247,0.020226622,0.09295311,-0.055771925,0.013682747,-0.40661412,0.60456717,-0.13846295
1979-07-01,0.70317185,0.3258565,-0.35470915,-0.3209486,-0.12775478,0.07912169,0.18352666,0.066628836,-0.16880283,-0.18278304
1979-08-01,0.2968551,0.1505097,-0.13727316,-0.24138069,-0.25952512,0.6716421,-0.13846302,-0.5363024,0.02201128,-0.1493199
1979-09-01,0.45361128,0.13474484,-0.5263378,-0.047592066,0.49376696,0.074808694,0.07034693,-0.8996375,0.15868959,-0.23096998
1979-10-01,0.23751383,0.30220923,-0.7507639,0.64100486,-0.107528195,-1.0642761,0.11109762,0.13281146,-0.1726696,-0.16523348
1979-11-01,0.041791726,-0.5205375,0.43293858,0.67729366,-0.03286829,-0.3508423,-0.6420458,0.0148725035,-0.7037668,-0.3215435
1979-12-01,0.15050974,-0.23929855,-0.9088585,1.0635326,0.19944029,0.4091425,-1.0462805,0.6688164,-0.44096965,-0.16672072
1980-01-01,0.5104044,-0.47321558,-0.28201598,0.8746134,0.20723395,0.61765945,-1.129546,0.4257862,1.2791102,-0.558238
1980-02-01,0.56079817,-0.13757208,-1.0252554,1.0150149,0.065080605,1.7106903,-0.82435435,1.5719056,1.3255962,-0.28834888
1980-03-01,0.5042063,-0.39816397,0.7332686,0.6913637,-0.20534754,-1.915499,-0.915036,-0.7801588,1.8147118,-0.80885905
1980-04-01,-0.05228008,-0.19793668,0.3927743,-0.12854424,0.39735553,-0.52832526,-0.80171776,0.64083517,-0.53748775,-0.4618972
1980-05-01,0.20602123,-0.09014273,0.67573345,-0.023040961,0.43158013,-1.6697286,0.18621406,-0.31165925,0.16869755,-0.37391037
1980-06-01,0.22286406,0.31287202,-0.63355905,-0.6711522,-0.073434636,-0.56942177,0.939155,-1.6584103,0.6607771,0.047429346
1980-07-01,0.8511683,0.26948494,-0.2985893,0.3834771,0.060230065,0.123828314,0.5913847,-1.3454036,0.81182337,-0.23768573
1980-08-01,0.5035326,0.064137414,-0.08744788,-0.48520774,0.37148494,-0.5981218,0.6336939,-0.33550876,0.77746403,-0.05942142
1980-09-01,0.5559474,0.36420888,0.18419294,0.111027814,0.056322336,0.012935305,0.33752996,-1.8513616,0.8872792,-0.18405822
1980-10-01,0.3002062,-0.06494588,-0.49733448,0.3799737,-0.13204762,-0.63531077,-0.8257019,0.7961933,-0.52832526,-0.46149296
1980-11-01,0.33416134,-0.3483093,-1.2260218,1.257821,-0.12557998,-0.6308642,-0.40058938,0.6788326,0.0029642105,-0.31624058
1980-12-01,0.36393946,-0.4269989,-0.540991,1.7635092,0.09957485,0.23283501,-1.2522966,1.6524814,1.3255962,-0.42228293
