,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10
1965-01-01,25.89816291793619,21.40886380944638,41.25602646695903,25.304655296206402,16.862257482761578,11.856754615138817,21.97112000614117,31.48576471227891,36.2199483158412,14.628271757055098
1965-02-01,27.400859784021417,14.732258606522082,37.091949476099444,43.539987313566336,24.757749793638077,18.662743042269916,15.631346768336003,41.62763499635419,30.884784471949672,21.07493124619357
1965-03-01,37.858852824861344,7.830929654023061,45.08377465461447,39.20361484922528,25.278035555258267,14.432817639803211,14.248878189621571,37.426931324537286,25.575620724889124,17.31141635017757
1965-04-01,25.242425006916616,8.737922621878841,22.634627485563897,41.668994996413936,19.181562175937767,13.974303782263734,15.478457624768783,30.940616985493996,18.8109417165535,17.473817448110708
1965-05-01,18.734105093422347,5.077980225167203,17.419436735530855,36.17744866875886,18.189439747799494,12.044277733096509,11.672888566502916,22.842151186264413,12.563665153566081,15.258600553511778
1965-06-01,15.773852623488217,8.502796191779705,14.602687039597528,25.60574271072722,10.768907859473341,5.869016051777199,12.532566271168195,19.37114033371863,6.903367027590403,8.300463299488475
1965-07-01,10.174644857511215,6.770269164316304,9.545523564034337,38.86982428539603,7.419171357550239,4.785242973870393,9.458926210369109,27.06198915038909,4.913585452176074,8.763902219524752
1965-08-01,9.93192992513647,8.051234678639716,8.763736078671121,17.15759480456363,4.502159103904313,2.872770525331517,14.471215207124576,28.77695921969397,11.76765799313415,5.444769732403746
1965-09-01,18.27743495446026,6.671663263066877,14.331168231301882,24.031000622533494,7.412341617116185,3.632108916494507,10.252946565688564,18.71584366243038,5.002146886399625,3.9974197816470802
1965-10-01,15.669756195753534,4.6233241789558015,12.967156726426582,24.675190153603783,17.076284084913233,8.554555619405088,11.008312051941607,15.855859779947806,10.705731609003134,8.49631569668267
1965-11-01,28.414100743398166,5.654430595693217,26.805028776915954,32.82835478105605,17.480022646785553,6.6336343917700855,21.930710951500316,35.879760868453744,10.950784452237425,12.529895270376654
1965-12-01,32.23735140998903,7.9040568993661475,23.403610748465518,50.970611228178534,23.928091031218425,13.216272858475397,16.74335677139061,38.59543248581249,13.939709904414928,13.926358947174142
1966-01-01,37.069935946550494,12.245548783314934,48.81365331287585,34.88199608303739,31.042914362259747,11.447897036287717,20.605973097321296,43.698328692755254,22.78227170196762,15.943437484125639
1966-02-01,32.96838081386825,10.152151492602158,33.93787197052549,48.16154146664841,29.31020216076817,14.207314941678161,18.723698851815037,57.42000494722404,16.92797809905723,19.993423647448196
1966-03-01,20.865748226202644,10.746892471146781,31.903795949442085,41.84151893351355,26.990410076840707,14.773382009953067,20.04745185419218,35.760792071696265,19.020834161917442,21.68704436882131
1966-04-01,23.88465527743802,8.978453700801705,27.233529977455923,46.843521683405534,23.50341248147659,13.572775831775397,14.017980757303189,27.38557318156516,19.006800800334272,19.772649405119456
1966-05-01,23.26445995061144,4.8594065762211915,13.024098781782863,34.24743427806127,15.840307261532294,12.77420742642039,11.023813193490714,23.951260685836044,10.762304028374986,13.916199248602782
1966-06-01,15.525839913107482,7.498910147659115,11.964146902903515,28.136142909328484,13.519496626061375,8.070677944043341,13.604584248596872,13.226261936054806,5.882581703764778,7.350176287149441
1966-07-01,10.829205687579709,3.7840262021820665,12.250740435203499,28.835739478508042,5.09294153083636,7.413088814013427,10.591004847994357,25.279093870829637,4.934014941567837,4.6677060577126195
1966-08-01,11.763112008139048,6.328201397155736,13.968810192308588,16.893255358228885,3.719957991526538,6.719259184882293,11.71391192928525,22.14060512575337,6.434913367662053,3.594954818351984
1966-09-01,19.534983072488483,6.408955522244005,10.140776638636671,17.736295081651267,8.143114755495446,3.4261176876696684,9.095402276543751,17.86788432084734,8.951614314843923,3.61810243340308
1966-10-01,23.99279160489576,4.585775672858453,19.076254380842204,18.828174272219087,13.0734503776386,12.556677122366068,12.861636581047998,19.57042053899329,9.540716632276125,5.330700735551917
1966-11-01,24.417752118587906,9.74788315602548,22.241946762531658,24.73323921499876,15.072023178311644,12.666693999533699,16.93678034794948,22.78151634334211,22.9937687391917,11.672472160162705
1966-12-01,22.56738702437958,13.428867340729093,34.20463752630762,29.747566293068974,22.205427998973914,17.770988144816116,19.006210497728723,22.36388730643973,29.49311168328006,19.32211863592481
1967-01-01,23.02601761737731,19.90394880352566,41.54925182695187,22.95142871856429,20.10922784664111,25.56032580337017,21.520920086413973,25.47692534958155,38.9878964507286,16.25615191798324
1967-02-01,31.34092991752904,13.909066520741963,44.605558006171385,33.227609369750674,23.45272095588358,19.48832538145581,14.492493158768887,29.325987071043134,36.67449758339705,20.60095470691366
1967-03-01,26.807099798506677,16.665539479487254,31.32976993797391,34.699510091655384,17.605878923240528,22.468104000706116,19.279009493623565,37.7142569436501,26.93995062802671,16.749641960858327
1967-04-01,30.09880007816477,11.870157109799951,21.53406755445281,47.47944728374418,15.473731085561871,16.248019434750326,18.03657543072398,32.915007368730265,19.67565182847848,16.770468073219913
1967-05-01,23.733509090676755,3.6638979471868764,21.157915976856465,35.5953485507435,17.867718951185157,13.978602445384293,12.447981839553714,22.202605634927025,16.878016319485784,15.313858596811176
1967-06-01,17.61223057700933,7.362553684537067,15.666020714130273,20.211866670016015,9.264105455235972,12.639446896174935,11.094506080066578,14.329917517374625,6.345425813363325,6.498345665740431
1967-07-01,12.103028528177335,5.582325801897124,15.37291300470879,22.855971046457952,5.227256607593833,9.660464563594376,11.596400011052427,20.63742967862583,6.098796746424619,6.925191424275326
1967-08-01,12.530777626424552,4.449319138639312,7.46737042225831,20.532036576105977,4.553041980314519,9.181146002164855,10.595765932326374,18.766855493902792,5.887581854228647,4.4305872163630085
1967-09-01,17.552219452281136,7.33908551032734,9.107055785152138,17.788945980502294,8.433387954026648,5.668398160659494,7.232895295553077,13.076684668175572,7.837101757974642,3.916888812693705
1967-10-01,12.649585459478704,4.261943636079619,13.843056564921671,23.99727475203237,15.138752626346832,14.803331086824732,11.647808940676487,11.68296890500942,11.972453677139685,8.666729154696872
1967-11-01,26.18717768871855,8.934676266424177,23.95928255936453,30.37356016253494,16.886078259703453,17.70281730142406,10.75164825130391,19.269916580872792,26.953822337711934,14.759948856467359
1967-12-01,27.23546311796831,17.077308140040305,31.21486083238915,35.15532169024863,19.865889897340224,20.89928503217618,13.897538970402634,25.14541915132181,31.03401322494772,17.561014408459826
1968-01-01,24.116803599828323,24.8930558064275,41.524341124059134,33.34227505865302,18.35187052258379,18.357776541220943,18.138746556890396,35.08177003064548,34.52728492245062,19.35524377632919
1968-02-01,28.783164533969487,15.408304153977003,61.484411850751044,24.737112312121724,24.93429667812918,7.802487595527612,23.31726133657745,44.750867691513434,24.12035641711738,15.834887826827314
1968-03-01,29.788255372227002,10.698188603602153,26.294812036395967,38.367529162973376,22.102809257284154,16.144017910597906,24.99003631781631,41.6981747329448,23.750076380728668,13.775649267991461
1968-04-01,27.76118050095901,10.372127648579594,22.504937782937866,38.50053474261489,20.390494607393013,17.030045569710566,10.791241833208742,31.879979927449337,25.01268794629363,16.834870225377493
1968-05-01,21.462117320265943,4.08258893528253,25.365990456345706,26.330382486538255,17.599961596327873,12.418925717948518,17.57210340495595,21.045658116877657,8.873751315526873,12.449898938990065
1968-06-01,9.562896083377797,6.659280463638766,15.669133815915352,23.431529118741718,11.180900213368565,12.810708940914505,11.245186515914115,10.629613710165502,7.531468136886925,8.285185559394222
1968-07-01,8.479294711589962,6.236298898570873,5.928296589993771,29.014530955065986,4.565547765217435,13.800511909447224,9.263945009854027,13.35983541536386,6.323387338362958,6.995450943340855
1968-08-01,8.615515954150936,5.663747615030094,10.35689316427207,22.3737327548168,4.462700974843526,6.006552432040706,9.25176618689896,24.659622027450038,4.11572363001204,4.726480165804352
1968-09-01,15.99403548589806,6.067737105971401,9.047001749932331,19.49272459969826,10.029720198498088,6.7350452460389505,9.770441838024787,15.844018015293878,8.145364967464078,3.6694990307108486
1968-10-01,17.577364054213312,4.912348283242277,17.60765886994344,17.685795057606402,14.153555196730641,8.351047578180285,13.678681198028848,16.440798038193442,8.081897338512464,7.643291332141475
1968-11-01,22.395895971789543,7.7636664090942284,37.629355394850805,17.319863052095705,18.4169349312986,15.041159610180731,21.520484949633076,19.753881220809273,27.12884917817588,14.01722483150602
1968-12-01,27.02905812660958,12.963611396991535,36.79888862278564,31.30358452048692,19.74694485277184,17.531112056949706,21.772377319637453,32.373920664129194,25.331802955161702,15.186402960214437
1969-01-01,26.24271254494099,21.423937231516085,36.68232997890604,47.72676018397354,18.375730432950995,14.782950713615532,22.71200302931044,44.969109574243966,28.281183594418845,17.76737773374911
1969-02-01,38.429699724987636,16.74815675070419,34.65925649728671,49.94489858791214,29.224601265961244,16.440684313598428,19.881729399373068,41.73027370810444,26.250514096534005,18.44028366615759
1969-03-01,38.97211494151642,9.947058890688352,29.719835206705852,59.17388594284801,32.136138826257174,19.73934156953308,14.158922338013308,37.40727583150506,20.97180741909464,19.89005441452637
1969-04-01,21.369968296229935,7.789270299670694,13.436490855095451,52.855881889130764,23.902552539410873,14.98601920109229,14.087486091317327,31.144755778764686,15.346557215740594,19.402047200089147
1969-05-01,13.614837300484725,6.555185579615766,17.94367349807402,39.16977904918325,21.946240685162465,12.754341250512047,11.916907196516771,23.190465777421462,9.89058230878017,18.218923277321206
1969-06-01,15.868451547825366,6.678642274890972,14.243681946813453,19.17595902590092,13.264059462387454,11.664339499258839,12.630374503248701,9.971809869506561,12.117248868186996,8.103841674235175
1969-07-01,8.716311272025491,6.24910915627227,9.44066101339277,31.103987676431707,4.954917600070248,8.23707046749317,12.767199153998128,28.529115965980907,7.3958475488401465,5.929909824316055
1969-08-01,9.044546242116349,9.87916932134302,12.385724264693227,16.825588834902497,3.702503627315831,4.361514414306777,12.881550676467718,23.02491187288147,7.06548672314084,4.074207928996221
1969-09-01,16.935149656978183,7.03480300505605,7.898995435729877,24.7760204724372,9.885296109575814,6.775152457955262,10.65419221077681,20.93200082952196,8.3880343191046,5.0790945006817285
1969-10-01,23.01299343854191,6.207617246832764,18.66707857714268,21.974894574786468,15.014586620850558,7.358781326775732,16.47303390020823,15.82180633647079,4.275292804797054,7.012925234778204
1969-11-01,24.603669436579462,5.95544799705934,31.22223449876637,26.374365156013774,23.16274822608559,9.18904562924452,12.755802301077608,25.382941798564833,16.951264180173307,14.791051249432673
1969-12-01,24.177385104177713,14.128631954652317,42.51749158794398,25.424905543446187,18.03372677422149,17.230137495640324,23.424906847821905,23.84572877430859,36.555558832044966,17.393660891960444
1970-01-01,29.00552699362616,15.991298263571775,50.85305485715191,39.66617454868989,24.100199035870766,16.28453831564372,22.03243614850381,40.526834598436885,34.56332153441461,22.15194416247051
1970-02-01,31.900096178934636,15.79835363442987,58.427370510098456,32.386034361199535,25.065238443309127,9.830295026257186,22.620915744538458,47.71530306345822,26.700021554609243,17.54513599885772
1970-03-01,30.89504839364927,9.890879316560296,43.36558581882674,44.954050660819874,30.68173125108732,17.198885746049513,14.219153680656204,34.56444787313291,29.52984877701032,21.42420565303995
1970-04-01,35.114355768966476,5.189975857915313,23.283292951991648,48.911642039804875,23.121031566899152,22.22196924379702,16.623089284739798,28.577764252176927,18.816363539890812,17.25826824361147
1970-05-01,14.277078158578902,5.714471480602744,15.052284603218018,33.23803903436159,20.51615269924419,17.544271675548263,12.024299718683189,16.195605213680714,13.869692867767153,16.128243034971877
1970-06-01,11.865185245616017,6.672697022662696,10.182330883814553,26.04843833492588,11.34270437998155,14.17551492612665,11.94653243277297,9.566533727513535,6.648366567547163,10.039735736140383
1970-07-01,7.933953362736746,7.054851586066987,8.939213817076896,22.336369129882705,4.522588198057385,5.444273942334597,10.971677062367426,21.356082677928374,7.101925186939703,4.607161754119765
1970-08-01,8.753874880246473,7.838257136588074,11.32755056995151,19.018478607403825,3.7168172095950247,13.598688444850891,11.087191912153314,24.385995101779823,11.25246187588292,2.808502760877377
1970-09-01,15.063450653707928,9.02846107508762,9.016083088330529,25.702144571754193,5.338873451127586,12.072301678257439,11.031868282456237,19.58219242993475,8.174519893220426,4.336590670902389
1970-10-01,20.703617066044956,4.721655938325635,12.335421743025075,27.372315366731367,16.674475237625025,23.5201198956889,12.424204114077495,20.18932889355224,12.717414151157328,10.080586483232716
1970-11-01,20.736983790985587,8.792234338365512,21.19626607427203,26.94117785916579,18.37310894738453,20.76921597264515,19.57428598524402,16.151821970218876,24.517528455870803,13.636530470462024
1970-12-01,35.01092979667637,16.948277977551292,28.243565025263134,37.86685304369246,16.763793595678635,22.626765886734226,20.226772519056766,26.287520020628136,38.85428928222583,16.99839625832833
1971-01-01,27.30660125218073,18.164205844603327,41.03435683318379,32.72561904329055,17.90846859199287,9.047664411914848,15.899072565352228,31.374958357054357,41.71550888826822,17.511275558073624
