,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10
1966-03-01,0.012152004,0.03341808,0.005786681,0.014611339,0.13265952,-0.0063653467,-0.067559436,-0.09938614,0.008535338,0.14596888
1966-04-01,0.02690804,0.034720086,-0.06784878,0.026908064,-0.046438027,-0.008680058,-0.036022045,-0.08390677,-0.044991396,0.080579445
1966-05-01,0.0098373415,0.01085,-0.013309335,-0.116022825,0.035009384,0.07927744,-0.038626052,-0.010560656,-0.020542717,0.10141144
1966-06-01,0.02227869,0.05989208,-0.027486682,0.030380059,0.01142869,0.03414135,-0.012730693,0.028499365,0.022423362,-0.03312874
1966-07-01,0.013019991,0.06466608,0.024593402,0.0037613392,0.013020039,0.017938662,0.0018806696,0.031392716,0.033996724,-0.048897408
1966-08-01,0.05670943,0.03674536,-0.016492033,0.0054973126,0.034575365,-0.007088661,-0.029801369,0.023146678,0.041953396,0.0015913009
1966-09-01,0.16361818,0.04296603,-0.05815611,-0.0004340172,0.017215347,0.10734282,-0.0021699904,0.026763368,0.018806672,0.045714714
1966-10-01,0.15305753,0.021700025,-0.059313416,0.06466608,0.08260479,0.015045357,-0.09215279,-0.04962077,-0.008390665,0.04716139
1966-11-01,-0.121375516,0.023002028,0.082315445,-0.02994604,-0.027197361,0.24492101,0.049765397,-0.063653424,-0.0711761,0.14206286
1966-12-01,0.069729425,0.11182747,-0.10227947,0.13020019,0.008824659,0.082026124,-0.0756608,-0.15580621,0.021989346,0.15247889
1967-01-01,-0.08259797,0.06894264,-0.13771877,0.10058298,-0.08809336,0.19850148,-0.02997508,-0.07876778,0.063447215,0.09375532
1967-02-01,-0.037968397,0.019150734,-0.099583805,0.07377195,-0.10058297,0.20816012,-0.08126569,0.034637846,-0.06477944,0.030807698
1967-03-01,-0.13238984,0.010824323,0.047460508,0.018651139,-0.05228982,-0.02930894,0.11273952,-0.011990023,-0.04845967,-0.042964242
1967-04-01,-0.07810168,0.09159045,0.1688595,-0.009991693,-0.048959255,-0.30258155,0.1130726,-0.08542891,0.051457178,-0.103580475
1967-05-01,0.07960043,0.072273195,-0.011656952,-0.007327235,0.022481274,0.06844305,-0.039467156,-0.0016652823,0.010990846,-0.014821005
1967-06-01,0.052456357,0.049791895,-0.07443805,0.026477968,0.03563702,-0.010158217,-0.013322246,-0.015320587,0.035470486,-0.041798554
1967-07-01,0.05362205,0.056453027,0.032639503,-0.047460508,0.036636174,0.10691104,-0.019983362,0.006994188,-0.01149044,-0.014154893
1967-08-01,0.005495429,0.036136605,0.027477145,-0.048126627,0.054121636,0.042464662,-0.038468003,-0.0014987469,-0.0014987588,0.030474639
1967-09-01,0.1771859,0.061282348,-0.030641174,-0.02181518,0.025478791,0.07027487,-0.029975068,0.0051623583,0.0016652823,0.0178185
1967-10-01,0.12839317,0.07960043,-0.11157385,0.16119921,0.16985866,-0.04912577,-0.20449653,-0.029142404,-0.008992529,0.022481263
1967-11-01,-0.11207342,0.029475462,0.056619547,-0.023646975,-0.11607009,0.17268963,0.024146581,-0.033805203,0.056453012,0.0073272227
1967-12-01,-0.077768624,0.08609502,-0.24529591,0.24729423,-0.036469657,0.008992505,-0.05728569,-0.15154058,-0.0056619644,0.08726072
1968-01-01,-0.045442212,0.06540282,-0.023216581,0.12514305,-0.059740234,-0.0638456,0.08564653,-0.035957385,0.06936662,-0.041336846
1968-02-01,0.097962655,0.06271309,-0.16973586,-0.04600849,0.09725485,0.20484391,-0.234714,0.015005827,0.03369236,0.2079583
1968-03-01,-0.013731766,0.030294811,0.06342089,0.028879166,0.05181265,0.067526296,0.012174559,-0.027180398,-0.03468331,-0.022084069
1968-04-01,0.056201123,0.042610932,0.03921337,0.09159225,-0.075595476,-0.19394341,0.12401054,-0.120188296,0.015430522,0.03383391
1968-05-01,0.040204335,0.020951558,-0.000707829,0.0138733145,0.046574723,0.041336846,-0.057475198,-0.034117054,-0.028737593,-0.002831292
1968-06-01,0.029586995,0.0077860593,-0.0335508,0.02052685,-0.022508752,-0.041619994,-0.0036806823,-0.021942496,0.0063704015,0.0062288404
1968-07-01,0.025481606,0.023924422,0.0029728531,-0.019252777,0.04091215,0.06880035,-0.032276712,0.014439583,0.010051084,-0.010192657
1968-08-01,-0.010475779,0.0060872794,0.038505554,-0.017129313,0.002123475,-0.026472569,0.010334206,0.008776998,-0.0024065971,0.0031144142
1968-09-01,0.07970085,0.013165498,-0.030011678,0.042894054,0.0423278,-0.028879166,-0.009343242,0.010051072,-0.0031144142,-0.020951545
1968-10-01,0.053652953,0.012457681,-0.03086108,0.08904412,0.13745919,0.03893026,-0.05577643,-0.018261826,0.02392441,0.027605081
1968-11-01,0.12372742,0.021800946,-0.22579546,0.17299187,0.08621279,0.08125804,-0.060023405,-0.12089612,0.0015572191,0.029870128
1968-12-01,-0.15090778,0.021659363,0.032842923,0.14524522,-0.059881806,-0.031144202,0.045725346,-0.039354943,0.0035391091,0.08578813
1969-01-01,-0.07949267,0.07116488,-0.019986724,-0.05874894,0.008933449,0.08797191,-0.020289565,-0.09024312,0.01938107,0.2160687
1969-02-01,-0.14717503,0.034825362,0.15731983,-0.036642384,-0.1393015,0.041790437,0.22984743,0.039367806,-0.011356103,-0.06465407
1969-03-01,-0.08660915,0.053600788,-0.06374557,0.19774754,0.15398869,0.03649093,-0.1536859,-0.07873561,-0.021803712,0.19623342
1969-04-01,-0.05011823,0.008024978,0.13460763,0.055417776,0.13082223,0.030585766,-0.07707006,-0.0066622496,-0.0028768778,-0.0039367797
1969-05-01,0.16579902,0.026951814,0.005148125,-0.052843712,0.091757275,-0.002725482,-0.122645855,-0.0013627291,-0.065865375,-0.041184783
1969-06-01,0.07177055,0.016049946,-0.04148761,0.02861737,0.036036693,-0.028011704,-0.0071164845,-0.036793757,0.027860308,-0.005905175
1969-07-01,0.016201366,0.014838636,-0.01559571,-0.0057537556,0.026194727,-0.010144782,-0.020138144,-0.043758847,-0.026951801,-0.022712182
1969-08-01,0.0037853718,0.007419312,0.043758847,-0.04057913,0.059657373,0.026800394,-0.024074923,-0.0007570505,0.0019683838,-0.027557468
1969-09-01,-0.08388369,0.033008385,0.022409368,-0.012870264,0.030585766,0.08706342,-0.027860284,0.02362069,0.124008596,0.009841966
1969-10-01,0.13930146,0.021046638,-0.10387044,0.11810342,0.109927036,-0.19789894,-0.018926835,-0.011053276,0.06586536,0.014232981
1969-11-01,0.20758946,0.08978889,-0.09645114,-0.01922965,-0.047089957,0.19426498,0.06117153,-0.047392797,-0.037399422,0.10099357
1969-12-01,0.07283044,0.07994695,-0.124311425,0.023923492,0.10114497,0.11598363,-0.07298188,0.026497567,-0.013324487,0.040427707
1970-01-01,0.018204069,0.033395983,-0.087222435,0.034181785,0.12153516,0.15270476,-0.15781236,0.041908644,-0.004845691,0.1529667
1970-02-01,0.093246795,0.022002053,-0.061946295,-0.07412598,-0.059195995,0.333174,-0.049242713,-0.017287325,-0.079495504,0.16226515
1970-03-01,-0.13567932,0.06744678,-0.042432524,0.23220026,-0.15846719,-0.045968533,-0.02789545,-0.05369549,0.065744236,0.1324052
1970-04-01,-0.043087363,0.06679197,-0.0051076175,0.12873821,0.0039289235,-0.15702657,0.09783058,-0.065875195,0.018596983,-0.07124472
1970-05-01,0.059457947,0.039420366,-0.07779298,0.079102635,0.028157378,-0.0474092,-0.0013096333,-0.018727923,0.0034050704,0.042825438
1970-06-01,0.016370583,0.03667009,-0.03955133,0.019906616,-0.023180747,0.015584791,0.0064172745,0.022787834,0.006286311,-0.03208635
1970-07-01,0.011393929,-0.0058934214,0.012572622,-0.035360433,0.025800038,0.05068332,-0.0052385805,0.05160005,0.045051813,-0.029205108
1970-08-01,0.031431507,0.018335056,0.02527616,-0.036539126,0.016370583,0.065351345,-0.007464981,0.039027452,0.009953308,-0.00013096332
1970-09-01,0.03667011,0.014929962,0.02331171,0.042432524,-0.0069411276,-0.030514766,-0.018727947,0.046099566,0.03562238,-0.017942166
1970-10-01,-0.06194625,0.013227439,0.02069242,0.10123565,0.053957425,-0.07438793,-0.039027452,0.014144182,0.038896464,-0.032610178
1970-11-01,-0.13502452,0.008381724,-0.031431507,0.082638696,0.124940254,0.14432307,-0.1310956,-0.0491117,0.030383825,0.19526827
1970-12-01,-0.28183585,0.025538087,0.21150789,0.17248039,-0.19395857,-0.054350328,0.08303156,0.07818587,0.0036670207,-0.0055005075
1971-01-01,0.13791199,0.037429143,-0.14755718,0.11214346,-0.064061426,0.32664123,-0.0038868904,0.07644181,0.006622076,-0.033974122
1971-02-01,0.020586014,0.013532067,-0.30044085,0.32001916,-0.060462475,0.043043517,-0.02202568,-0.040308308,-0.042755604,-0.054416202
1971-03-01,-0.07385059,0.002159369,0.012236428,0.06175809,0.07082745,0.037141226,-0.059886634,-0.04908979,0.0395885,0.13186571
1971-04-01,-0.032678507,0.02087394,0.10149054,-0.104225755,0.11257534,0.031238925,0.0151155945,0.02519269,0.045634747,0.031382896
1971-05-01,0.010077071,0.008493531,-0.03642144,0.071691215,-0.021449756,0.054416202,0.07672974,-0.016699146,0.027496016,-0.04261162
1971-06-01,-0.02778392,0.010508942,-0.015835404,0.03627746,0.033110403,-0.008205617,-0.016123319,0.034693934,0.08968596,-0.035125803
1971-07-01,0.0027352094,-0.004174805,0.02303331,-0.010364997,0.024472903,0.042611647,-0.04577873,0.024904776,0.027064156,0.004462707
1971-08-01,-0.030375183,0.005614376,0.039876413,-0.005470407,0.0030231238,0.047794126,-0.012956237,0.0279279,-0.020586038,0.009357286
1971-09-01,0.03426206,0.041459966,-0.05743934,0.08464744,0.023897076,-0.07039559,-0.009933126,0.00086374284,0.0017274857,-0.025480628
1971-10-01,0.042179763,0.003311038,-0.034406018,0.07298684,0.005470419,-0.13891968,0.09861139,0.0070539475,0.09933116,-0.02735207
1971-11-01,0.046786427,0.045346856,-0.020873953,0.15201989,-0.07888911,0.06434934,-0.014971661,0.019434333,-0.0073418617,0.05527997
1971-12-01,-0.12481181,0.08464744,-0.024040986,0.12567556,-0.24328943,-0.16843113,0.2782713,-0.07759349,-0.009357286,0.033398293
1972-01-01,-0.07746782,0.09890635,-0.17505893,0.22648497,-0.10587712,0.24134722,-0.0640523,-0.048532534,-0.02078085,0.18387108
1972-02-01,-0.02301674,0.13112982,-0.091409445,0.026567936,-0.006970787,0.29645592,-0.1499378,-0.107455395,0.045638967,0.050373815
1972-03-01,-0.032354973,0.03459091,-0.1300776,0.11061201,0.08706913,0.043797612,-0.07194386,-0.016045999,-0.041035604,-0.043534566
1972-04-01,-0.08588542,0.001972866,0.17545354,-0.030250598,-0.0082860235,-0.0733906,-0.006707716,0.0068392754,0.00960126,-0.100484654
1972-05-01,0.061684944,0.065367624,-0.0022359372,-0.025252676,0.03906274,0.021964574,-0.039457273,0.015519882,0.05260973,-0.018150378
1972-06-01,0.04392915,0.023148298,-0.00026307107,-0.032749556,0.051294517,0.057344627,-0.027357101,0.045638967,-0.02393744,-0.054451086
1972-07-01,0.017755795,0.019071031,-0.0038142204,-0.032618046,0.046165038,0.025121164,-0.04892707,0.048663996,-0.0046033384,-0.0073653697
1972-08-01,0.055634808,0.020123243,-0.001709795,-0.031828903,0.040377997,0.03906274,-0.040377952,0.064183876,-0.0036826849,-0.016703606
1972-09-01,0.01893952,0.02959299,0.07444279,0.036169194,-0.056950044,-0.004077268,-0.02577877,0.029856015,-0.003288102,-0.037352897
1972-10-01,0.3246022,0.022753716,-0.0074968813,0.07286451,-0.16677289,0.054056525,-0.02959299,-0.014073086,0.022359157,-0.0117056845
1972-11-01,0.06036968,0.021701526,-0.023016762,0.12271223,-0.015125299,-0.0061816694,0.06457849,-0.0701025,-0.021570016,0.038536645
1972-12-01,0.07944071,0.020254755,-0.19978552,0.1751905,0.027488565,0.019071054,0.008943653,-0.06707744,0.0077599525,0.076152705
1973-01-01,-0.032412607,-0.0051250667,-0.032135557,0.10305543,-0.05263586,-0.023686122,-0.059007548,0.029226732,0.0044324994,0.109427154
1973-02-01,-0.12410979,0.0062331916,0.045710076,-0.13851538,-0.08144705,0.25639197,0.035321422,0.057068337,-0.026594955,-0.026040912
1973-03-01,-0.20306356,0.027426045,-0.09197421,0.16898878,-0.11413668,-0.13020447,0.15541425,-0.075075336,-0.011081231,0.16317114
1973-04-01,0.08518696,0.03075042,-0.15056622,0.15292099,0.02590238,-0.1342214,-0.05859201,0.017175907,0.028395656,0.09474454
1973-05-01,0.070781365,0.10388653,-0.04280126,-0.016483331,0.04307828,0.016898874,-0.050004054,-0.005956158,0.024101675,0.021192854
1973-06-01,-0.0033243657,0.064825214,0.007895386,-0.034767363,0.013297474,-0.0087264655,-0.03615252,-0.011912322,0.038784314,0.0001385212
1973-07-01,0.014128569,0.012327874,0.024794245,-0.01842254,0.029642295,0.035875488,-0.06524074,-0.0152367,0.049311478,-0.025348317
1973-08-01,-0.010942715,0.038230248,0.009973109,-0.025071284,0.013574508,0.04390938,-0.014959669,-0.014544117,0.06648739,0.0062331916
1973-09-01,0.03739915,0.03130448,0.007202804,0.018007005,-0.05263585,0.050281085,-0.046402656,0.009834593,0.0112197455,0.015236696
1973-10-01,0.02756455,0.03158152,0.04280126,-0.054021,0.081724085,-0.0029088198,-0.104717635,0.025071274,-0.01662184,0.044878986
1973-11-01,-0.20209393,0.046264138,0.21137448,-0.024517227,-0.16192451,-0.10942714,0.093359366,0.0030473382,0.025348317,0.035459936
1973-12-01,-0.0630245,0.045433052,-0.03933836,0.0764605,0.15195139,0.09294383,-0.20181689,-0.042939782,-0.03033487,0.18200922
1974-01-01,-0.09808464,0.02750299,-0.18073387,0.17006949,-0.07437031,0.029888462,0.0116467,0.019504666,-0.044762515,0.07479129
1974-02-01,-0.1262892,0.06510911,-0.0019645214,-0.02427559,-0.14186488,0.13793588,0.014172459,-0.0050515654,0.0127692465,0.11113451
1974-03-01,-0.093734644,0.04321898,-0.014172459,0.0637059,-0.08840244,-0.012488651,0.03325615,0.043639936,-0.00042096377,-0.0007016063
1974-04-01,0.08166703,0.12193926,-0.053602755,0.06847682,0.0035080432,-0.023433661,-0.029046524,0.012488604,-0.051918894,0.049533416
1974-05-01,0.08335088,0.031572305,-0.00561285,0.03395777,0.060618818,0.011506349,-0.014733744,0.017259527,0.006735432,-0.010664439
1974-06-01,-0.0015435457,0.027783632,0.028204584,-0.051778577,0.0060338257,0.084473446,-0.0637059,-0.010664428,0.004490292,0.053743076
1974-07-01,-0.033396482,0.02455623,0.03437872,-0.012348294,-0.00042096377,0.044481862,-0.008419275,0.022732055,0.006595099,-0.01655792
1974-08-01,0.018522417,0.018522417,-0.0046306015,-0.00084192754,0.0063144565,0.015575659,-0.020627236,0.0032273768,0.02652074,0.007858003
1974-09-01,0.093594335,0.034940016,-0.042517364,0.07661545,0.011366034,0.055146288,-0.040833514,-0.00042097567,0.027923942,-0.0012628793
1974-10-01,0.14312777,0.014453101,-0.049814083,0.11969409,-0.12797306,0.1636147,0.011085367,0.0848944,0.01571598,-0.07338806
1974-11-01,-0.06707358,0.020486915,-0.0109450575,0.11071356,0.151968,0.043780256,-0.066512324,-0.08433314,-0.003928995,0.1459342
1974-12-01,-0.0846138,-0.0023854612,-0.15323094,0.1070652,-0.11674736,0.032835197,0.02062726,-0.061320424,0.0070160627,0.07956221
1975-01-01,0.079057075,0.00899291,-0.18052927,0.1681808,-0.071406364,-0.01114049,-0.10133801,0.035166312,0.015435601,0.1863008
1975-02-01,0.012348508,0.043219663,-0.0991904,0.115028664,-0.053554773,-0.0369112,0.05100453,-0.170731,0.018522691,0.18281102
1975-03-01,-0.110465094,0.02322049,-0.073017076,0.075969934,-0.09811664,0.034360956,0.11288111,0.064158395,0.0008053303,0.020133352
1975-04-01,-0.010603571,0.00805335,-0.015032912,-0.057447195,-0.08536551,-0.15663764,0.24817738,0.079191305,-0.009798241,-0.039729882
1975-05-01,0.038387634,0.019059563,-0.04657521,0.044427656,0.01463027,-0.06764815,-0.009529805,0.016509343,0.055165432,0.0029529096
1975-06-01,0.046977855,0.0005368948,-0.07543304,0.031005383,-0.05556812,-0.0322134,-0.008456016,0.03127384,0.078520134,-0.022952056
1975-07-01,0.01275115,0.0076506613,-0.0048320293,-0.051675677,-0.015167141,0.0782517,-0.018254232,0.038387656,0.058118343,-0.014630246
1975-08-01,0.008724475,0.008455992,-0.00281868,-0.00456357,0.00281868,0.029260516,-0.013288045,0.023623157,0.040132545,-0.0017449141
1975-09-01,0.082009934,0.08335213,-0.062279224,0.01597247,0.026039124,-0.00040268898,-0.04040096,0.024428463,0.042816974,0.0562392
1975-10-01,-0.19314615,0.057178736,0.068453476,0.044427633,0.038656093,-0.10617001,0.0076506855,0.035703182,0.037984967,-0.00563736
1975-11-01,0.0044293404,0.053689003,0.01758318,0.124021575,0.056641914,0.015972495,-0.024428511,-0.1050962,0.02979741,0.15838256
1975-12-01,-0.15985899,0.08335216,-0.12442424,0.09207664,0.10496197,0.14496025,-0.026173377,-0.019864941,-0.054494333,0.14697361
1976-01-01,-0.07482682,0.07348585,-0.14040086,0.035401963,0.05484618,0.28911582,-0.10043959,-0.0032183647,-0.03553603,0.15112872
1976-02-01,-0.2350742,0.06664682,0.011934733,0.027892446,0.03727932,0.06503765,-0.031110788,-0.0029501677,-0.051896024,-0.0010727883
1976-03-01,-0.0918573,0.090248115,-0.09842811,0.09762351,0.039827175,-0.011666561,0.0018774032,-0.088236645,-0.10660809,0.017164577
1976-04-01,-0.0831409,0.07509501,0.028026532,0.0046934364,0.029903913,-0.05055504,-0.029099321,0.026417356,0.053237,-0.08622517
1976-05-01,0.053371094,0.04264324,0.031647183,0.007643604,-0.0044252397,0.10553531,-0.10003729,-0.009789174,0.028294731,0.005229837
1976-06-01,0.01743276,0.035401933,0.035401933,0.009118682,-0.027624235,0.032451767,-0.028562928,0.0061685084,0.07402222,-0.02024883
1976-07-01,0.03969308,0.03982718,0.013812113,-0.021321613,0.034329154,0.066110425,-0.049616355,0.012337041,-0.017969156,-0.03017211
1976-08-01,0.0127393305,0.023601288,0.002011472,0.0021455765,0.007777697,0.031110788,-0.018505562,0.014884901,-0.0014750839,0.013812113
1976-09-01,0.06879239,0.051493723,-0.042106844,0.041570462,0.032049485,0.10151236,-0.014750803,0.0380839,0.059539616,-0.01783507
1976-10-01,0.06664682,0.018505555,-0.0147508085,0.015689492,0.021992112,0.017030478,-0.056455363,0.0044252397,0.005095735,-0.013007522
1976-11-01,0.124443196,0.043850124,-0.18881032,0.03218355,0.2964912,0.22756472,-0.09829402,-0.009386873,-0.013275725,0.0760337
1976-12-01,-0.059271432,0.02145573,-0.12390678,0.011264229,-0.033926852,0.3329659,-0.11693363,-0.049079966,0.009118676,0.14375332
1977-01-01,0.14923,-0.034395028,-0.3413152,0.02718315,-0.040358685,0.28625542,-0.053534172,-0.03633666,-0.005270207,0.07752751
1977-02-01,-0.014423704,0.019832617,-0.1336968,0.032037307,0.09625063,0.33105215,-0.23050217,-0.06296511,-0.027737927,0.24506459
1977-03-01,-0.27086085,0.005270207,-0.009985638,0.043548536,-0.08196554,-0.18390246,0.25102824,-0.0722573,0.01900047,0.06920614
1977-04-01,0.035365857,0.046044957,0.011927319,-0.06532282,0.06268772,0.03397896,-0.025380205,-0.011927319,0.014423716,0.045351513
1977-05-01,0.0803013,0.03273075,-0.019832617,0.030511726,-0.03578193,0.0062410356,-0.005270207,-0.032730754,-0.019000476,-0.015117174
1977-06-01,0.07586323,0.01969393,0.0009708285,-0.020526063,-0.02011,0.038971804,-0.028847445,0.029679578,0.0024964153,-0.018307034
1977-07-01,0.004992825,0.0031898618,0.01081779,-0.022883791,0.035781927,0.028292691,-0.01678145,0.018168341,0.0037446201,-0.00027737915
1977-08-01,-0.002080345,0.020248687,-0.014423722,-0.0061023445,0.03716882,0.06088475,-0.01858441,0.011511242,0.011788612,0.034949787
1977-09-01,0.070593044,0.012759435,0.07031566,0.032592062,0.047986615,-0.00873745,-0.071702525,0.022745108,0.0173362,-0.016226685
1977-10-01,0.11511238,0.01983262,0.013730273,0.005686271,0.0012482047,0.005686283,0.0009708285,0.023022508,0.02676711,0.03689145
1977-11-01,0.2366045,0.03453372,-0.15394549,0.17461029,0.089177415,0.037446212,-0.060052633,-0.028986167,0.03744619,0.03550458
1977-12-01,-0.122185566,0.0074892403,-0.030511761,0.029818248,0.021219503,0.15616451,-0.12343378,-0.16212817,0.045767583,0.22134864
1978-01-01,-0.12931028,0.044188775,0.039769895,-0.106634475,0.06907402,0.2515271,-0.093028985,-0.13861318,0.034769572,0.09837816
1978-02-01,-0.06000369,-0.020815229,-0.09663384,0.0718649,0.08767982,0.24396853,-0.11616995,-0.03895588,0.022908378,0.029304123
1978-03-01,-0.19582602,0.11803051,-0.02558298,-0.07860947,0.07814435,0.13535717,-0.06930659,-0.055119656,-0.013140345,0.16838248
1978-04-01,-0.1107045,0.08535409,0.055701107,-0.15733527,0.060119987,-0.07139976,0.09733157,0.008372593,0.005814314,0.039072167
1978-05-01,0.1619867,0.036513865,-0.07791177,0.072911456,-0.08919153,-0.1319849,-0.008721459,-0.02151295,-0.010233188,-0.06616686
1978-06-01,0.009302896,0.004302591,0.021280384,0.011744904,0.035932444,0.03686273,-0.050003074,-0.0026745857,0.02686212,-0.049770504
1978-07-01,0.026280683,0.024420107,-0.003953719,-0.010930908,0.0396536,0.025234103,-0.041863047,0.03023442,0.023838688,-0.035467304
1978-08-01,0.0044188797,0.038723312,0.029187834,-0.0015117169,0.00837261,-0.00407002,-0.008605182,0.024420107,0.01755922,-0.026745826
1978-09-01,0.02093153,0.0152334925,0.008837747,0.012326336,0.05360795,0.022559524,-0.04837507,0.045351624,-0.01104719,-0.038839597
1978-10-01,0.24199164,0.0,-0.1088439,0.054189395,-0.08105149,0.12605427,-0.05709654,0.025117826,-0.055933677,0.040235043
1978-11-01,-0.10140159,0.046514492,-0.17594104,0.21803668,-0.041165303,-0.053840518,0.11744909,-0.015814925,-0.02418754,-0.04930539
1978-12-01,-0.28187782,0.023257244,-0.056747723,0.19884945,-0.10337849,-0.02535038,0.16187043,0.019536067,0.023373533,0.088261224
1979-01-01,-0.13786808,0.031083535,0.003271866,0.08849138,-0.08745034,0.1582434,0.07168548,-0.044320058,0.013682705,0.06633135
1979-02-01,-0.052499928,0.05175631,0.023944736,0.14530434,-0.026324343,-0.08759902,0.018739367,-0.08878883,0.105148576,-0.063951775
1979-03-01,-0.016211009,0.013682699,-0.091168426,-0.062464498,-0.037181247,-0.022308756,0.105148576,-0.006097722,-0.006990075,0.029745001
1979-04-01,-0.039858293,0.036288906,0.03569401,-0.012492901,0.07079311,-0.055325706,0.0016359746,-0.010113311,0.02959628,0.01398015
1979-05-01,0.057259135,-0.008179879,-0.08358346,0.07659338,0.0059490083,-0.06261323,-0.038371064,-0.005800271,0.02959628,-0.023052383
1979-06-01,0.027067948,0.033016957,0.0077337027,0.009220946,0.03182715,0.0074362517,-0.028109025,0.0077337027,0.0013385296,-0.025878156
1979-07-01,-0.015467405,0.008626044,0.054879528,-0.023944724,0.039858304,0.016359735,-0.019036805,-0.0019334316,0.0023795962,-0.033165682
1979-08-01,0.0047592046,-0.015467393,0.05368973,-0.034652926,0.021565128,0.054135907,-0.0065438985,0.039114676,0.01888808,-0.010559475
1979-09-01,0.06648008,0.0041642906,-0.022160029,-0.01888808,0.010262025,0.056069326,-0.014723772,0.020672774,0.010856926,0.0077337027
1979-10-01,0.13816553,-0.000594902,-0.023052383,0.060382366,-0.03896595,0.1671669,-0.0031232357,0.0096671255,0.0020821511,0.008923506
1979-11-01,-0.06707506,0.02379601,0.07659338,0.104107514,0.09563019,0.026175642,-0.06677753,-0.090127364,0.0016359806,0.05368972
1979-12-01,-0.116600394,-0.00089234114,0.026770508,0.06766988,-0.019780422,0.004313016,-0.077634454,-0.090276085,0.0050566494,0.028109025
1980-01-01,-0.006063414,0.015225899,-0.22528939,0.08327079,-0.05686133,0.020750338,-0.19375968,-0.15441486,-0.01145311,0.13865
1980-02-01,0.059960395,0.0039075315,-0.09391551,-0.057804488,0.090412185,0.49181002,-0.1646553,-0.060903598,-0.0064676404,0.052549552
1980-03-01,-0.14336598,0.037323665,-0.10523386,0.17476098,-0.09270282,-0.14552186,0.114531085,-0.05645709,0.018998694,-0.0076803206
1980-04-01,-0.00835402,0.0076803206,0.066158555,-0.024523128,0.09553242,0.027622204,-0.057265542,-0.031394996,-0.008893001,0.15886137
1980-05-01,0.057804514,-0.010105694,0.023445189,-0.0092972275,0.017786002,0.035841487,0.048776776,-0.027891695,0.053896986,-0.032607682
1980-06-01,0.00107795,0.022636741,0.083809815,-0.053223275,0.00053896906,0.018998671,0.03530252,0.03233819,-0.002560109,-0.04284811
1980-07-01,0.009162491,0.008893001,0.02789169,-0.02142405,0.015764868,-0.023175692,-0.020885086,0.00026948453,0.006198144,-0.0037727952
1980-08-01,0.0033685684,0.016573321,-0.029239113,0.020750338,0.029104376,-0.078015886,-0.022232508,-0.03166448,0.014956415,-0.003638047
1980-09-01,0.07437785,-0.0029643297,-0.030317057,0.042982854,-0.013878477,-0.011722589,-0.017247045,0.006737125,0.09903572,0.0020211458
1980-10-01,-0.041635416,-0.022501994,0.020480847,-0.0026948452,0.12126823,0.15185477,-0.028430665,-0.040557485,-0.004311764,0.07680321
1980-11-01,0.10644655,0.009162498,-0.103347465,0.110758305,0.0929723,-0.049585234,-0.24294063,-0.042848103,-0.052549563,0.18958268
