,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10
1965-01-01,2.3758872080657443,1.085074688937213,-1.143631260646017,-2.804799784313549,-0.017390559397397504,0.11433458887040615,-0.1502124931324612,-0.5757637562290314,2.00933955964588,0.7339903177359166
1965-02-01,-1.4097814842806025,2.8389315347413757,3.610899887586895,-0.7762030444361947,-0.39220036518189216,3.2579246163368225,-0.9409780529412356,-1.6325004639164094,-1.032708656220209,1.4331050408192172
1965-03-01,0.727508381261664,1.2249685622550346,0.5567773784461775,1.9254398616877468,-0.0975703475095572,0.6178747117519379,-0.8702152831987902,-0.814381145661877,-0.012428872287273407,0.12410786798876576
1965-04-01,1.1350932767835715,0.8000553459734531,-1.183860552938361,-1.1540335687724026,-0.05302083708586231,1.369289606809616,-2.071458101272583,-0.46260578017080983,1.257254538081941,0.2140267377989924
1965-05-01,1.1717185125512593,1.3160532390749133,-0.98142451361606,-0.8563874120062048,-0.08268548896716488,1.7673859000205994,-2.4526558139107446,0.19561331118306807,2.1131506987980435,-0.04095638919080425
1965-06-01,0.006300501399121043,0.9015340257335354,1.7851864036760832,0.07028598338365555,0.035440621356810295,0.753689631819725,-0.6086170673370361,-0.1634175258298074,-1.0526436425390697,-0.5891113963901488
1965-07-01,-0.012206367485351482,0.08173991196058893,1.06662276544069,-0.02310534685172818,-0.033296028625280145,-2.034558355808258,0.06739196621558884,0.7247000452010862,0.1081804877945355,-0.09203923818392631
1965-08-01,-0.38548384682606845,0.039884858336803074,1.562472707346866,-0.3025330603122711,-0.011110670804496734,-1.7704463005065918,0.2646933394399556,0.4992442746316233,-0.24023653850668952,-0.00961893874928992
1965-09-01,0.6513331906270173,0.34569111224767324,-0.012189027314123354,0.3945010968229987,0.06794955791725267,-0.2388978749513626,-0.7627554915168069,-0.5144175021879135,1.6187642301831928,-0.39408866666321063
1965-10-01,-0.4507581561298694,1.6403992433805723,2.4582359351609884,0.02767409367317503,-0.0641666052322234,0.4522329941391945,0.2766968682408333,-0.627336194438319,-1.1388374936012995,0.044498178693983294
1965-11-01,0.8592890480817374,-2.3203641981691927,-1.2318233126088192,1.3956354423002764,-0.12038734801594288,-1.9873030483722687,-0.592067769982598,0.7811351649222835,-0.5248019028277624,0.282323026122191
1965-12-01,0.8837712013115318,0.0017268781399203314,-0.6925718564736215,-0.4367065700617703,0.15153806701663042,0.07743220776319504,-1.693152297626842,0.3030717372894287,1.1181882449558804,-0.006427112807575455
1966-01-01,-0.04511425682043625,0.6682029849774129,0.5112093530203167,0.43637718666683545,-0.06606512432617526,1.327652633190155,0.2841910855336623,-0.5220891487213873,-0.2575168120009559,0.6190166768864689
1966-02-01,-0.4825045496730481,2.128333819879068,-0.597662008122394,-1.7932642589915881,-0.08264870698293371,2.538502514362335,-0.2548074180429632,-1.2949805105886152,1.7267733812332153,0.9635905934195234
1966-03-01,0.04275833588030379,0.5690959659782616,0.6382188122523458,-0.49518516117876227,-0.0689165125931463,0.3965340927243233,0.1669502393765883,-0.37996764144589823,0.01403080698634897,0.4317659343409742
1966-04-01,-0.45820196806374247,-0.7611700811901608,1.385745876713803,0.9722725911573931,-0.018910659597285332,1.4572402834892273,-0.9730929000811144,-0.21426632039008603,-0.21507484572274346,0.251934339857509
1966-05-01,1.7452583474627996,-0.11263260164776365,-0.1438688584848454,-0.14246167107061905,0.11147529547733645,-1.5845392644405365,0.056709548119794236,0.9013860456405147,-0.4656955954574403,-0.5981651254189321
1966-06-01,0.6630614652472028,0.7308385662130408,-0.40830369842679876,0.19047881730578162,-0.0057299080635270765,-0.8961502462625504,1.0913787917657332,0.0710944494893474,-0.24595775064967929,-0.5858327333743756
1966-07-01,1.0668135295479986,1.0034396036251172,-1.1757638109357733,-0.06637707437303933,-0.09738197399964256,-3.3923187851905823,-0.21244720979170365,0.6786214247826607,1.2252511013121832,-0.16625387411023307
1966-08-01,0.14216500823780642,-0.24383009688274282,0.4134079343394229,0.42730373415079986,0.046391093318590954,-2.080512046813965,0.9381357241760601,0.05430349659535193,1.058544431413923,-0.2182988656891717
1966-09-01,0.19524723796521204,2.0737000413843103,-0.06988593622257835,0.20869812843474475,0.02769920928028202,-1.407596617937088,1.350197737867182,-0.17596552929570597,0.7518351787612552,-0.21612634006728476
1966-10-01,0.6470433736251573,-1.1076683128202285,0.4279718195137225,0.979792055758563,0.07735687127757457,-0.018102943431586027,-0.1934910701079802,-0.23714900016784668,0.8248215629940941,-0.2565393335798867
1966-11-01,0.9020093133894064,-1.4803271035890322,-1.3131446744266309,0.6909486245025288,-0.1306734228086087,-1.5870530903339386,0.4008249125697396,0.1473662834013662,1.3344329027902513,0.669879663703788
1966-12-01,-0.14571389656955913,0.5556861291060576,0.8189028030947635,0.2270808443427086,-0.16577038012685313,1.0290615260601044,0.444004549221559,-0.8948883702678065,-0.015209942302178769,1.0406977091080103
1967-01-01,-0.6805031481435744,0.3076815524616757,2.5680760019703914,0.4726784134452993,-0.30862697430195346,1.8494075536727905,-0.12547692961313509,-0.8702567508143764,-1.0323865782646906,1.3416009580987132
1967-02-01,0.40143687846296927,-0.6590184327718374,-0.16212870219820424,2.428050474687056,-0.18629644727033953,0.49375664442777634,0.30757750977169385,-0.6162216586451377,0.35605050978206454,0.9757546023425894
1967-03-01,0.7066567065352101,0.06278468346273577,-1.7833648543608815,0.840837914835323,0.09363289817326492,-0.5445022508502007,-1.3404391028664329,0.5292165183251903,1.8470539933159238,-0.10968953944169559
1967-04-01,1.160035092951888,0.2969177792201171,0.8969677906287343,-0.007028667658398097,-0.14428285761706292,-0.6076866015791893,-1.933346146886999,0.04088117050067071,-1.4327440943036762,0.29222487320757323
1967-05-01,1.0410326012110307,-0.4109875173182101,0.015463237650692463,0.8410666476596486,-0.10375617402455499,-0.28920305892825127,-1.1929881843653591,0.17557288369824808,0.5970477348282224,0.15804060758688512
1967-06-01,1.0903341285252977,0.8760058396571392,0.7609757153611434,0.4677370529283177,0.025674167291952238,-0.5151307955384254,-0.6782134148207578,0.10188167854662865,-0.07730355220181602,-0.5607023071020077
1967-07-01,0.1660840238555003,0.01249972453995331,1.3015136122703552,0.1551826230504296,0.06053189957334149,-3.597661852836609,2.108200029893355,0.324044713089543,-0.46868969996770227,-0.3470435993284242
1967-08-01,-0.054304529044587733,0.7790952920913696,0.5124125041459736,0.28345679694956,-0.00046382361512270666,-2.2348669171333313,0.7291072471575304,0.6656222766445529,-0.6757284913744246,-0.14373803686382425
1967-09-01,0.5068940126289756,1.1853793182888546,-0.15138490615706696,0.63458728519353,0.01790113596906585,-1.4704367518424988,0.7366243411194194,-0.24469939451063832,0.48562508253824144,-0.38319734426645136
1967-10-01,-0.5766527127411406,1.2266321762188062,1.4687034644578632,-0.10164877061139453,-0.04930810161655949,0.9608937054872513,0.24631617760116403,-0.2645531969685708,0.23472910480839868,-0.15348800036132845
1967-11-01,0.2402751880176997,-0.4743423010851886,0.11783167719841003,1.3556015762415798,-0.1481372622712966,-0.6630660593509674,-0.05694938484917988,-0.01849975256669906,-0.6833461068925404,0.3587841096087399
1967-12-01,1.0168579675383487,2.7641634683351257,-1.784324332287437,-1.826881007714705,-0.0015999430850628883,3.0181682109832764,-0.9214490652084351,-1.7395838614433043,3.8306755678994318,0.6323854383240398
1968-01-01,0.5447097248950248,1.483730206618438,-0.20959663547967608,-0.7420331917025826,0.03227287482830786,1.1249133944511414,-0.6253298710693013,-0.7276257199625815,1.3761602696918307,0.5392310711053702
1968-02-01,0.798396488367501,0.4076000806447622,0.17348396542825198,-0.9589697826992382,-0.00016553883230493915,-0.37924204021692276,1.1628448963165283,-0.08176560363461895,0.36720562548864455,0.6107387889144767
1968-03-01,-0.09739388222411528,-0.48762221594114563,-0.5638229611672854,-1.1032495986331592,-0.056302640587091446,2.6012393832206726,-1.3970250433141536,-0.6266458861289486,1.4194248687653315,0.5648155115608476
1968-04-01,1.0810107497845667,-0.18071260403942419,-0.24103508575966484,-0.18755375322970477,-0.073832408675263,2.503364384174347,-2.4054703387347134,-0.9720462945199781,0.3239993183385758,0.25494199914809984
1968-05-01,0.819588667255337,0.16382102023910833,-0.0030922112177665297,0.1704614440148527,-0.030605554310304504,-0.013553485041484237,-0.302334265275435,-0.24933798178549735,-0.7510281744457427,-0.24249046786218628
1968-06-01,0.5485021461874752,0.966037527934925,-0.5526319930427953,-0.123553028838201,0.06098688444903781,0.21648617461323738,-1.1794294823299756,-0.2736657617553588,-0.08832259724537532,-0.5932623631933815
1968-07-01,0.1604343369855719,0.5156198466146314,1.1082902550697327,0.28935349123044446,-0.0519628373665675,-1.5164808928966522,0.7724089378660376,0.1642712301784946,0.1021105707401321,-0.2306056264628712
1968-08-01,0.45797744039761823,0.712635468792271,0.328305226407553,-0.3666681999509985,-0.07081047628044841,-0.8611167222261429,0.09764786809682846,0.2116737106154042,0.29089005575293586,-0.21356455663330537
1968-09-01,-0.06573140242342222,-0.7750803554380262,1.8548080795689632,0.05612603642723777,0.07794524013485399,1.1826200038194656,-0.9428696876222437,0.06684699366169591,0.014749963191293536,-0.40683048403161204
1968-10-01,0.10457353950557063,-0.6672162864659283,-0.9352348352733412,2.016226811842485,0.033261279966081345,-0.5730555951595306,0.6682116876948964,-0.12734191071602607,1.053453627086821,-0.19842394524150425
1968-11-01,0.6597984140202151,0.45395743202518773,-0.48966011718699803,-0.2575905316255309,-0.11232312948953721,1.3834212720394135,0.6564451889558272,-0.9297961188900855,0.9907757952099755,0.4430173808692867
1968-12-01,0.6006227711499748,0.5621426411577173,-0.7015101219478407,-0.649652901020917,0.007021296357467485,1.7636550962924957,-0.7815608924085443,-0.6843831269971786,0.048822173405261265,0.2586104039453034
1969-01-01,-0.0990995284864458,2.0803533695839547,-0.20369050142012143,-1.2775305997241626,0.03937099789900164,-0.3949759528040886,0.9607099673964761,0.1560274391405044,1.297150623230707,0.4318306461358682
1969-02-01,0.9168604672965357,-1.3863645695351265,-0.7987794123197857,0.9078835899179633,0.05851539599168445,-0.07900187745690346,-1.1146533218297092,0.45428574085235596,0.2977313739912851,-0.03452546194068387
