,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10
1968-03-01,35.216938,45.836945,82.12009,58.217827,62.38181,75.71556,74.30557,16.703556,24.004608,56.004658
1968-04-01,46.403515,21.606335,78.9798,66.850006,70.56491,66.44761,58.9695,30.180563,19.866379,42.451996
1968-05-01,46.07838,48.845245,73.48791,76.30306,64.751114,81.36036,61.213257,21.535513,25.008986,58.301525
1968-06-01,62.67153,43.684937,75.24718,81.63238,63.811115,82.789665,70.012825,22.935846,22.570473,67.45842
1968-07-01,60.72716,38.838493,74.90112,73.49596,68.60123,81.51488,59.46686,55.272297,24.054504,63.3041
1968-08-01,62.91941,46.508137,82.61261,75.11359,78.73997,79.02969,70.19954,45.629307,30.80991,56.051334
1968-09-01,63.363655,25.958637,69.43338,81.98488,49.191307,82.913605,76.896996,40.623516,25.042786,60.717506
1968-10-01,51.905056,35.85755,73.61507,80.58293,60.025387,87.65382,63.78858,42.242752,28.822079,44.711845
1968-11-01,35.61933,37.959663,76.75053,71.99744,60.1284,88.038506,56.41671,30.619978,29.641356,58.692654
1968-12-01,45.204376,41.94015,81.96395,62.373764,67.144554,85.2652,61.855476,44.190342,21.183014,49.75144
1969-01-01,49.19806,49.948402,76.748634,49.249863,70.70409,81.67686,48.482803,29.84614,41.828285,58.54647
1969-02-01,42.6154,48.182,72.640945,52.047367,69.505875,68.77892,63.611725,34.99997,42.872753,45.753815
1969-03-01,37.319523,38.36065,85.98508,56.181793,83.5803,78.0538,60.476646,10.871902,20.364037,48.514557
1969-04-01,39.258057,45.678616,87.18497,59.836597,81.13541,73.49658,64.07296,11.62392,28.358816,42.8527
1969-05-01,53.108547,34.654037,85.463684,66.457695,79.19186,78.738976,54.53738,16.207886,17.50637,50.638588
1969-06-01,61.30721,50.85918,81.4312,77.16809,68.1138,84.52784,51.576103,19.83094,19.184204,58.06852
1969-07-01,63.466335,31.049368,79.98398,75.79608,66.484436,81.446236,58.045124,49.759563,18.639408,49.37854
1969-08-01,64.07463,30.736864,75.88799,83.520134,49.7111,82.916855,62.276478,57.904747,18.004372,53.494583
1969-09-01,67.791275,36.17144,67.742805,79.457565,44.08267,84.03151,71.807045,56.472572,22.237396,45.580017
1969-10-01,64.609406,47.277905,67.40022,79.74835,40.13541,86.73376,65.76417,36.37532,23.437279,67.60243
1969-11-01,45.508156,39.88808,72.661,67.64087,49.913307,87.14486,62.378418,44.36342,33.246933,60.981335
1969-12-01,35.65673,46.315323,82.5609,59.626034,63.80892,81.559875,58.03677,21.873085,28.27693,61.459286
1970-01-01,54.69944,55.672543,81.41518,54.70937,65.97291,73.96297,44.663868,21.544323,33.99942,63.996902
1970-02-01,35.799995,53.6651,83.50206,56.10614,73.24307,82.56536,58.99236,36.892258,37.08092,60.42885
1970-03-01,51.836388,34.754074,83.621216,58.826866,69.532684,74.006,52.35604,19.71561,24.154165,54.131794
1970-04-01,43.475616,29.089205,84.76478,62.507458,74.825195,64.25342,62.9907,15.260506,19.64114,39.54844
1970-05-01,45.814053,35.399498,75.07178,63.77018,65.94808,79.8165,59.948914,20.796288,17.282845,55.11152
1970-06-01,55.045322,37.051132,80.71513,78.575294,62.39161,83.96213,47.687447,42.007683,18.034187,59.406094
1970-07-01,61.948086,38.891426,61.820656,78.38497,40.09788,84.0184,67.11978,68.12267,27.520319,41.830605
1970-08-01,65.11068,43.39949,81.71306,78.26251,57.36886,82.98241,65.76769,53.41686,26.484325,54.671303
1970-09-01,67.21908,35.29193,71.890976,82.85663,50.449547,83.070114,73.21659,49.665104,24.806213,62.818584
1970-10-01,54.28074,61.25301,78.924484,79.546745,57.636963,86.04239,70.45946,40.941902,24.802904,55.280323
1970-11-01,44.32295,54.585247,67.204185,61.152058,46.217857,84.68534,67.78176,27.124788,32.89888,61.53104
1970-12-01,41.208347,36.442116,80.25175,61.322517,51.286945,83.31505,65.0329,41.726345,48.670483,44.087948
1971-01-01,53.311913,36.24775,77.45431,61.250618,53.75145,78.46862,56.380215,37.66103,18.71193,68.85291
1971-02-01,51.621387,35.69833,78.1525,57.67854,62.166885,77.26497,53.90529,22.63057,14.492378,55.29659
1971-03-01,42.79854,40.316845,83.28662,58.762165,73.02513,70.45384,67.0356,17.151577,16.58863,55.959274
1971-04-01,39.256886,35.902885,80.02052,53.26796,76.36561,70.078545,52.8504,9.80117,14.847389,49.973125
1971-05-01,49.3713,33.010395,82.625626,71.20105,64.67562,76.8136,68.27982,22.51054,21.41677,51.768463
1971-06-01,61.69861,43.892307,66.636635,74.6176,57.994667,79.29529,65.003586,38.418385,22.140316,50.189514
1971-07-01,63.169365,31.61064,68.022865,72.65997,66.028046,77.83467,64.10592,54.46147,17.418678,65.010345
1971-08-01,66.601135,42.359,63.941936,75.963264,48.039165,78.69008,58.97179,53.869785,31.15927,42.90335
1971-09-01,58.921078,29.668226,60.341118,80.99765,46.549812,80.87762,68.27306,59.959057,27.465471,50.806553
1971-10-01,71.73357,30.811022,69.64915,79.59451,54.611927,85.1276,75.70969,45.315727,22.524067,57.181526
1971-11-01,41.865364,36.159843,68.8377,66.04326,38.727753,81.96632,67.81831,35.02381,21.289982,50.715267
1971-12-01,46.463593,41.625313,76.96405,67.20465,52.94676,80.53275,69.69817,36.043198,34.28167,45.315727
1972-01-01,59.010338,28.994362,82.50725,67.31723,55.041367,82.523506,71.440605,33.81987,22.832863,50.614056
1972-02-01,58.342342,44.871883,84.774536,54.688675,68.32329,76.69844,65.388,22.465546,36.49023,64.681
1972-03-01,42.843513,42.383556,78.33349,55.003983,77.84753,65.10358,44.74999,20.203133,18.093498,72.05497
1972-04-01,40.707874,41.336864,80.48863,64.235664,78.928345,74.21336,56.582146,12.211552,19.899204,46.755604
1972-05-01,63.718822,39.118336,80.96322,73.44948,79.13963,81.56946,68.398056,23.757658,16.42432,56.10756
1972-06-01,50.55392,36.675514,70.87013,71.70878,74.95775,80.724304,56.68129,26.190725,22.394033,43.942215
1972-07-01,58.6674,28.719688,82.51375,74.41978,74.60669,82.42274,57.72798,54.035305,20.981651,43.46438
1972-08-01,63.863476,44.1275,83.71159,75.6095,79.615845,82.77867,61.692078,62.67701,37.548298,57.84825
1972-09-01,59.153366,41.444134,72.98952,76.00119,66.96291,84.64614,68.88727,54.695175,20.817497,68.7865
1972-10-01,54.19621,28.62542,76.81871,72.84649,69.97621,84.21381,65.06132,58.217194,18.737118,61.716457
1972-11-01,52.195473,39.553913,78.175835,73.75828,68.84501,81.480064,57.80437,35.804356,14.545475,53.279545
1972-12-01,44.38917,42.121883,87.83659,65.05482,76.4644,82.47312,56.461876,36.074154,28.063068,65.75207
1973-01-01,50.063076,51.245487,86.790054,58.86054,83.868515,80.047035,56.224747,21.46024,19.704685,57.95402
1973-02-01,52.23904,53.84843,87.92976,49.350346,85.43193,70.751976,68.94387,25.408175,40.584084,50.884193
1973-03-01,44.980354,34.05948,88.09071,55.77149,83.554855,67.51677,57.413727,8.135128,16.134464,38.42947
1973-04-01,29.985088,30.674828,85.59615,62.770702,72.847466,72.50917,55.799408,7.52586,12.67263,55.500523
1973-05-01,48.747643,44.89167,80.4346,66.45588,68.63841,77.22074,66.21283,26.88783,22.994087,44.784927
1973-06-01,59.745705,35.859367,70.30364,79.879524,56.24117,78.57723,56.590965,25.08137,17.44497,50.41123
1973-07-01,69.6681,25.721842,72.39749,77.40303,63.123783,81.10463,64.75945,54.86826,18.730843,47.85755
1973-08-01,61.603073,38.5395,80.36398,79.455826,54.65477,81.965164,60.51427,52.897575,28.991535,51.08619
1973-09-01,64.19945,36.422657,63.728127,77.71834,47.079132,83.0589,69.20006,37.082836,15.1589775,46.318775
1973-10-01,57.472847,48.98905,74.28278,82.973495,49.50143,88.934814,68.05214,42.985035,19.049435,62.363426
1973-11-01,43.916183,41.66796,75.750946,71.535324,47.74095,85.17738,75.291115,26.360672,36.71826,43.773308
1973-12-01,53.751537,42.055527,78.77923,62.432404,49.903778,80.68422,55.34451,19.220226,12.822071,55.774773
1974-01-01,62.827038,41.84112,71.80212,67.6327,53.499966,80.63673,44.5662,40.63475,43.41436,58.00981
1974-02-01,43.911785,34.533478,79.835236,57.175266,66.239586,74.22147,60.81587,18.559792,19.065475,41.793198
1974-03-01,45.59079,46.251816,80.81355,61.040615,76.283875,74.92546,71.19232,16.138783,42.76821,52.057274
1974-04-01,34.2575,26.949862,79.769135,64.59528,79.29649,73.47286,65.239784,22.002083,16.49078,42.72359
1974-05-01,51.986214,50.24772,85.57459,73.34065,68.09211,75.22292,67.06422,17.776474,23.80503,40.499237
1974-06-01,65.63474,37.123047,75.30556,80.157486,62.787376,80.73093,55.797028,41.424675,15.844627,54.18578
1974-07-01,65.29762,34.072414,76.54663,72.85976,67.11379,79.47828,66.23463,58.518803,24.219824,59.725174
1974-08-01,61.232315,37.795643,71.45673,76.1682,57.37688,81.59191,69.20098,56.077965,14.980335,63.567387
1974-09-01,71.21711,46.02707,77.89513,81.14241,62.881573,83.86253,73.026665,45.078495,25.920313,61.200916
1974-10-01,48.752144,37.675003,73.64142,73.76041,51.816,92.060905,69.52489,44.440605,17.191467,58.284138
1974-11-01,45.721344,49.406563,72.75234,67.02621,50.5584,87.18584,67.7963,30.939152,27.923222,44.896713
1974-12-01,43.73661,27.673683,70.356125,66.26933,47.960567,84.4525,55.292995,30.843304,23.42494,55.955673
1975-01-01,45.75244,15.723213,77.34067,65.90253,59.17431,84.33722,51.376026,22.448143,20.668545,59.258266
1975-02-01,55.932842,47.742756,81.70981,57.0918,70.349045,73.38144,52.69632,20.834816,34.707756,53.807537
1975-03-01,41.026062,42.756268,86.41314,56.928825,81.755905,66.03258,56.1271,17.62957,26.247684,53.241226
1975-04-01,40.277016,33.7661,87.218155,61.115234,84.98584,63.757465,57.98242,24.874712,21.625015,50.113354
1975-05-01,56.39544,39.422615,82.04235,74.56015,61.99104,75.82282,59.036022,18.763836,20.686657,62.101337
1975-06-01,65.39877,26.516022,82.707436,77.66498,64.55919,78.38274,61.541615,30.096613,18.273254,54.289886
1975-07-01,61.493874,39.317253,71.22156,74.31157,55.569023,76.28871,57.345325,59.315884,26.061657,55.46366
1975-08-01,60.274002,31.229233,83.88615,77.897095,63.594486,80.74346,62.94586,60.846897,39.883564,46.406002
1975-09-01,66.92649,42.99662,80.652916,82.14442,62.996895,88.69319,64.97733,58.38411,34.48716,66.142876
1975-10-01,55.801144,38.08915,76.52083,78.035385,57.79146,89.684235,65.79058,41.203854,24.89776,55.058685
1975-11-01,41.187393,42.669014,80.89491,73.2448,61.52186,90.77077,54.834797,31.838345,16.034355,67.28043
1975-12-01,45.7261,34.71928,74.37577,60.84525,52.447735,82.42099,60.143948,37.376328,30.328735,62.18365
1976-01-01,43.829903,46.342453,73.27532,60.991364,60.23366,86.20054,56.035137,35.445976,30.027258,60.046696
1976-02-01,34.758797,43.705257,79.54687,55.641525,66.04271,80.878586,63.994293,32.733337,36.22828,52.62548
1976-03-01,47.618412,28.108402,82.621956,55.470963,77.52305,70.15595,67.648315,25.344921,16.43126,49.814438
1976-04-01,39.067204,41.845444,84.122604,61.90651,80.64242,80.99995,56.73872,24.698742,26.243668,51.075634
1976-05-01,55.584126,35.919952,84.47029,64.46007,78.072464,79.72891,60.44687,32.41845,22.036945,53.807953
1976-06-01,62.2624,35.811707,81.63464,78.71372,80.516136,85.44776,57.870354,37.081104,23.58515,60.52395
1976-07-01,58.088478,39.063923,74.16095,73.24088,77.01627,82.26935,56.76496,57.73423,21.572811,54.567295
1976-08-01,67.39739,39.529694,71.11866,74.76121,61.49978,81.5428,59.23979,57.238934,37.4862,50.442574
1976-09-01,70.54465,48.93373,73.84606,75.036736,65.162,81.83145,68.11901,56.06958,36.03475,57.963837
1976-10-01,44.481003,45.906204,80.44725,75.81084,65.5507,89.270706,70.241234,53.68659,31.204811,54.119564
1976-11-01,44.06279,38.371822,71.382706,74.89569,53.2241,89.09523,58.347607,43.395287,27.07517,69.57538
1976-12-01,49.568428,49.122337,79.40254,66.08863,70.30684,85.97585,51.769375,49.9522,20.4707,61.667065
1977-01-01,39.929295,48.29226,79.42108,54.892635,67.61253,74.796104,28.634092,43.119827,34.222397,60.138172
1977-02-01,39.72623,37.5234,80.905876,62.194798,77.55777,80.34867,34.617157,11.635242,10.142323,58.86618
1977-03-01,31.44449,27.712997,84.35308,57.040234,82.013794,67.138176,51.781704,21.478138,31.626436,31.111467
1977-04-01,41.890076,38.34215,82.94301,65.26349,74.898445,79.291115,56.18899,25.178764,25.037432,46.70024
1977-05-01,55.76337,40.44589,73.7418,70.29622,53.50043,76.046974,64.337524,40.091743,35.603233,48.50832
1977-06-01,63.344948,45.761276,71.03212,78.52272,42.231224,83.33289,54.19897,46.58003,32.84807,51.075043
1977-07-01,59.592335,41.13468,69.49858,70.400185,55.508324,81.43222,64.46261,52.611828,36.938576,47.6652
1977-08-01,61.030025,28.84203,67.46145,78.344025,53.48906,80.52087,63.221485,63.729958,24.275537,60.60278
1977-09-01,68.22822,48.321503,68.48327,78.1962,49.820923,82.13075,72.33498,63.340076,40.4134,48.098946
1977-10-01,54.008904,51.68748,56.042786,76.07134,35.122375,86.91331,68.49951,54.960865,41.786106,57.951584
1977-11-01,47.717186,34.797478,77.59188,72.734604,41.586292,87.53874,63.102898,32.75872,17.369755,54.957615
1977-12-01,49.122383,51.208252,76.12982,67.70188,62.760124,83.39787,58.880802,34.870575,31.337273,58.5559
1978-01-01,45.555836,52.185013,72.60478,61.069855,57.483604,80.10359,46.892757,24.90638,48.289875,65.9962
1978-02-01,52.017105,52.44321,79.13734,46.33201,76.593376,76.24806,32.104225,32.706158,37.97465,65.82195
1978-03-01,42.072548,48.150482,78.264534,58.255028,72.5335,77.92238,33.64074,23.98289,31.37557,48.632027
1978-04-01,37.591316,36.270233,79.428795,68.351654,72.79645,73.75162,59.777283,18.061771,35.55742,38.300964
1978-05-01,45.40535,28.880718,71.83969,72.47489,58.643116,75.26754,63.078407,24.496115,24.65135,56.664658
1978-06-01,65.40218,36.396957,58.752415,79.59195,50.464752,82.327576,64.40266,50.843338,29.303656,43.521935
1978-07-01,65.422775,27.350542,58.812607,78.40551,49.83114,83.25899,61.226673,63.156025,35.96293,57.217484
1978-08-01,58.277203,42.5335,72.86615,76.550606,56.596542,84.27435,65.90749,55.5194,24.766985,45.9661
1978-09-01,60.9463,36.9878,62.50499,80.50911,44.37098,81.2536,74.44226,41.169647,19.839058,58.917152
1978-10-01,57.249165,44.07793,76.12767,71.96008,59.7361,88.14415,72.62854,53.306507,36.507835,48.058605
1978-11-01,53.905273,26.403292,77.7418,72.61587,60.006966,86.67258,63.591633,43.352444,31.137966,58.348484
1978-12-01,45.12656,49.935684,77.16363,63.030888,52.235703,80.51544,72.20085,50.044983,44.61967,47.15254
1979-01-01,38.855392,48.5874,69.727615,47.524403,64.84947,74.55074,49.776596,42.57184,38.51562,52.279575
1979-02-01,44.315994,44.814323,84.68238,56.531563,70.45407,73.738525,62.789818,26.503916,19.860588,55.240433
1979-03-01,35.23926,46.92414,83.68572,55.56079,78.1604,79.134415,39.89412,21.923483,34.951263,47.02607
1979-04-01,42.243393,38.36677,80.49349,64.912575,77.63942,77.78827,48.44502,12.793358,24.879488,42.61876
1979-05-01,59.138092,26.63659,79.508156,73.90841,63.64086,78.1604,48.173203,12.57008,17.195816,50.904312
1979-06-01,59.84514,23.001041,78.74125,78.34323,67.39776,87.44908,58.48767,26.460232,14.99054,54.56251
1979-07-01,64.587364,31.061699,78.06171,75.82246,55.73391,82.21823,56.402126,61.95657,28.079805,57.544403
1979-08-01,67.51425,52.95588,73.06546,77.89991,43.919594,82.76996,63.194305,53.593353,41.432796,57.10432
1979-09-01,69.59332,46.103836,77.18963,81.1342,51.79257,86.953995,51.551495,63.870613,30.448494,45.599033
1979-10-01,47.96125,48.17482,72.682,76.754395,56.596283,88.487816,69.07881,26.003967,34.33644,45.82393
1979-11-01,45.943657,50.664856,80.67632,66.88163,62.83674,87.28891,66.67938,22.703337,30.207418,62.87395
1979-12-01,41.300125,56.552597,81.79918,62.441956,66.789406,88.58651,51.693874,31.495312,28.40825,57.363194
1980-01-01,45.304325,57.966805,78.24959,64.02915,67.27381,80.995575,47.035027,22.503714,40.483784,56.15625
1980-02-01,57.495834,59.16298,80.50015,57.591984,61.296207,76.668816,44.9898,34.822334,40.21978,64.84399
1980-03-01,44.81217,29.840456,82.67575,54.169693,72.71362,65.84949,65.12428,21.863255,19.13031,43.705627
1980-04-01,44.082077,42.7262,80.66638,62.986168,74.178696,73.28564,59.086384,14.876892,19.226463,48.022602
1980-05-01,52.665512,35.1776,80.936905,73.2563,62.947056,77.65965,58.00103,21.983852,22.622679,48.020973
1980-06-01,57.61317,30.472765,80.873344,77.454315,65.026505,88.05853,59.586693,49.77938,21.607399,44.903427
1980-07-01,60.280926,37.449352,62.541267,74.66433,50.78651,83.21843,59.857216,64.690796,41.163353,45.82419
1980-08-01,63.5207,34.726185,75.435165,78.899826,52.64433,81.2498,61.65473,67.20048,45.18699,56.139954
1980-09-01,59.606247,37.491722,69.35326,79.563095,45.121803,83.00658,73.46164,54.301693,28.055975,48.540836
1980-10-01,48.058456,40.88631,66.38075,78.56412,51.342228,90.44925,61.521103,57.288868,28.509022,47.959045
1980-11-01,44.6492,42.221004,67.10758,64.79509,39.53695,88.17424,56.628853,29.802973,19.412243,55.838467
1980-12-01,51.66816,46.016487,80.105774,61.837257,61.43147,88.08786,50.714806,43.67955,30.676474,70.76781
1981-01-01,40.23984,50.35189,81.27177,50.64209,63.904663,76.95543,28.845236,39.669445,35.7267,61.656433
1981-02-01,47.09295,49.272804,78.523186,62.423634,63.711197,78.50484,40.786892,41.911007,31.288607,52.630142
1981-03-01,45.233322,42.981754,81.326805,60.55233,74.842285,76.06147,44.481133,17.330547,29.213827,54.609856
1981-04-01,35.07791,42.79329,81.57531,66.60155,68.5062,77.99782,52.411655,27.929598,29.677483,51.66447
1981-05-01,39.140743,38.143383,80.176,70.636024,62.06672,76.4851,53.40068,18.346256,21.91541,49.62138
1981-06-01,58.6927,36.203697,73.63144,80.06259,58.39583,84.298874,58.374146,32.531136,23.293036,58.80111
1981-07-01,69.71705,20.67788,78.43479,76.91039,55.47546,82.91458,56.471153,67.01683,33.16825,58.759415
1981-08-01,69.05659,33.00647,61.036,79.37044,44.265984,83.84689,66.267975,64.78027,36.56228,62.24684
1981-09-01,56.644608,46.20233,67.285355,79.784065,55.92077,85.90333,58.589294,51.839592,34.39577,59.281445
1981-10-01,47.816788,50.15175,72.30719,80.704704,57.014866,86.07344,64.24657,52.17816,22.153908,48.12367
1981-11-01,32.529472,51.49435,74.43033,64.998764,48.95258,84.83092,59.166363,25.926537,28.88026,59.97693
1981-12-01,52.726875,46.739372,87.22925,67.16527,59.935234,83.25314,58.530922,28.2665,30.182835,59.858513
1982-01-01,42.708267,28.739357,79.69597,63.03429,64.03804,79.34047,57.225708,36.49915,28.584932,53.270206
1982-02-01,55.858414,55.935623,83.415,62.84448,70.70078,78.064865,53.79782,20.106106,31.781183,55.1619
1982-03-01,49.202106,51.63267,83.564606,52.60908,76.07988,70.277725,55.758682,18.603691,35.783333,28.649277
1982-04-01,52.946884,41.870197,79.41286,65.73027,76.07988,70.84717,63.503998,28.171528,46.43374,38.461617
1982-05-01,51.211224,28.546328,81.19677,73.41124,71.521164,84.964066,51.762966,24.54418,19.956509,60.140453
1982-06-01,67.56084,42.134007,85.45146,80.365135,73.30669,82.00749,54.76136,30.174212,18.80959,55.020344
1982-07-01,63.87075,49.433743,82.15709,72.44288,68.0418,81.97693,61.306675,66.88845,27.688953,48.071274
1982-08-01,62.894344,49.145805,78.73564,72.17103,63.721153,82.99838,66.90453,53.836426,34.732925,44.86859
1982-09-01,67.60426,45.217655,77.00481,77.38444,65.01928,84.44128,66.574776,56.151176,23.270184,53.423023
1982-10-01,54.698627,36.28199,84.11795,72.02786,74.183365,85.404816,71.62572,37.321133,43.69272,47.51149
1982-11-01,53.900772,47.57905,81.31741,62.611233,81.62305,85.930824,69.822495,32.229977,33.032658,58.454662
1982-12-01,37.929176,40.515774,84.7453,60.023026,83.34905,81.25307,60.946354,29.435873,18.111465,64.440186
1983-01-01,48.420063,44.886177,82.592705,54.16163,88.96778,80.44901,32.852722,19.696232,27.008772,62.92356
1983-02-01,40.339638,55.69901,73.634,49.49991,83.02464,71.235954,37.477654,14.858536,26.995974,71.70309
1983-03-01,40.45322,57.946682,73.41164,40.256447,78.4605,61.48377,41.273903,10.887909,31.09298,65.25762
1983-04-01,34.59647,51.366837,76.4176,57.74671,83.04544,74.424286,57.1324,12.153328,40.601997,39.779716
1983-05-01,36.71456,31.201763,73.054886,67.56288,86.35216,75.45134,66.34226,21.139221,8.961792,53.76009
1983-06-01,63.60186,36.276226,85.27072,73.28365,79.97868,82.01199,58.597786,31.801676,20.632095,50.539757
1983-07-01,56.29892,39.942894,81.30489,77.75181,58.471405,84.76199,60.466316,63.779434,37.71282,44.51823
1983-08-01,67.60448,51.101276,80.378624,75.30416,61.438972,82.70469,59.828007,68.1276,30.137917,55.88778
1983-09-01,63.645054,32.908714,80.27304,81.38008,57.793102,81.76402,60.42792,72.60216,49.087166,45.82684
1983-10-01,59.820007,55.595024,76.92313,77.815796,55.68621,87.32162,66.51504,35.748302,43.089638,52.44348
1983-11-01,39.9141,46.993073,69.29863,73.81958,45.660465,82.46472,50.44857,19.03553,38.47271,64.13298
1983-12-01,61.11582,41.416283,70.35608,67.69407,49.22315,79.25239,50.45657,26.216887,22.465431,61.096622
1984-01-01,55.177235,38.461555,76.866745,56.858162,46.332684,81.55167,38.3171,21.501286,16.3354,55.016365
1984-02-01,40.493767,35.178497,77.50858,61.556213,61.33625,83.18335,53.92639,16.433891,24.876268,54.024883
1984-03-01,44.413734,46.485344,82.84683,57.475376,81.89967,73.75605,47.923325,17.779942,29.769665,53.814766
1984-04-01,45.871414,43.38286,85.96902,52.36694,79.63436,66.484085,53.512726,7.4022026,28.858616,59.023335
1984-05-01,53.182777,45.29688,77.62842,75.1218,60.932434,78.16355,53.56033,21.49308,29.019485,44.83561
1984-06-01,46.86618,34.388924,63.645878,80.366486,45.36582,80.77687,54.413925,47.734547,25.55422,71.63684
1984-07-01,58.98558,31.759195,64.36487,77.721985,39.89625,82.720436,56.380474,60.4252,31.017225,58.89858
1984-08-01,61.48891,53.864014,59.30732,79.233826,36.45725,82.58747,63.604843,62.977776,37.42739,57.585358
1984-09-01,53.271423,50.11312,65.074005,82.78938,35.537994,86.40731,65.79136,59.085716,36.014038,48.586502
1984-10-01,47.654114,34.709023,66.96341,74.57353,51.513344,84.57208,69.176186,47.453846,24.268904,66.802536
1984-11-01,50.889565,48.75886,78.82181,67.50675,57.637886,81.72567,66.15578,29.6367,20.994053,48.622612
1984-12-01,38.010136,33.722466,85.5849,63.035233,61.68097,81.67314,64.714516,50.065517,40.7006,52.40962
1985-01-01,43.15269,47.925095,78.926865,57.957157,56.551193,77.89495,26.560007,34.65948,35.90303,62.916588
1985-02-01,46.123756,27.350761,78.79398,63.07572,56.68736,76.66125,49.85768,27.4049,18.521236,55.525837
