,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10
1965-01-01,-1.331590774447419,-0.2255549338066353,-1.6289287454941694,1.0177634200271295,3.7939221359962643,-3.719335523518649,0.8684014451914821,0.03576529503778647,0.2626805284688639,-0.46132442563079123
1965-02-01,-0.9001630683277929,-0.32453443152162265,-1.4343588492449593,0.9297808214109772,3.445602295010589,-3.3398015932603315,0.9868053526713931,-0.04806605572918899,0.09774734634299612,-0.3133512513582097
1965-03-01,-0.9903168955514597,0.4100443760179124,-1.457362315234016,2.018072897074174,3.008524484412615,-3.136996789412065,0.9997176712956922,-0.3325745150560641,-0.4850002222282942,-0.007080056617946126
1965-04-01,-0.8535865434380465,0.053650674954900196,-1.7969957519980038,0.6417799360898077,1.199370068173076,-2.8889260508797387,0.6343306138597686,0.12069734965116923,-1.9150620283082473,-0.2832453438015871
1965-05-01,-0.5583512921665991,0.38562558310211825,-1.2824381099027746,0.6559918121415742,0.127868267685868,-1.7021891745654019,0.4753537219146203,0.40490281490879204,-1.7406112925950872,-0.1772271166014117
1965-06-01,-0.5646733350531999,0.9097205861559453,-0.7266321602989646,0.9352448643470297,-1.442856982696888,-1.2980787591500715,1.011407889168838,0.8480823677004748,-1.669601091118746,-0.02539205733080243
1965-07-01,-0.32542309788770457,0.9860554393732323,-0.8492020298452938,1.1709924863309276,-1.7699742039968802,-1.2432435696775264,1.303886442348875,0.8343204059673629,-1.9144098426020424,0.12005682774754457
1965-08-01,-0.20175368286842524,1.2063911500966773,-0.7703781829160803,1.4365103780006876,-1.2015202710794848,-1.07662555846301,1.7137740192742184,1.2618458908022814,-1.424615882163824,0.2897671315559121
1965-09-01,0.1236548863871153,1.552887682644826,-0.40485382080078125,1.4580782578915965,-0.3013494056324626,-0.5618042905222286,1.6805906747949535,1.207284572470279,-0.5131117479745732,0.5222272734309352
1965-10-01,0.5927238353463107,1.2282474423354526,0.08829818052404068,1.9350166223487075,0.1945958061273708,0.4338218745860187,0.6299412456052057,0.6314074720135172,0.2151641215002814,0.9632268617319506
1965-11-01,1.1598794959312262,2.085204169435321,0.5055113049114451,2.802335729404372,0.6513078545415124,1.5770577571608804,1.0257678812947768,0.051421131796509256,0.7007104019786037,1.4139530270598655
1965-12-01,1.5830440576686415,0.6957419568075324,1.0229417155770695,1.2728087756098534,1.2479090413381888,2.5377769361842764,-0.5180789992727083,-0.23751212070688946,1.5484478584555692,1.5171213205470595
1966-01-01,1.7478565837061684,-0.1481572833825957,1.2561561079586254,2.1152807741749045,1.5400711880173794,2.995414625514637,-0.04396230817354959,0.09921096435939993,1.8940056479254435,1.2205268061438272
1966-02-01,1.6525573508684026,0.7661818544257362,1.1549931413987105,2.905486067947076,1.4705021714055262,2.8400385921651665,0.7898641557529056,-0.4158500610417082,1.7184766226036605,1.6229339810304864
1966-03-01,1.6367036242817723,1.6641599952049975,1.1023425354677088,1.8252867825177252,0.9733821070471476,2.863400090824474,0.619854957892977,0.6383106908725418,1.3477843861247218,1.4453251694524012
1966-04-01,1.4513143273287041,1.5077347463031985,0.4567270769792445,2.1716533874978823,-0.31796939844308897,2.0593309944326226,0.6489584158206808,0.22473212203565443,-0.07455743156200231,1.4956156874811928
1966-05-01,0.8225697417591894,1.153715432814832,-0.5536242793588078,1.7288474404082006,-0.9492039680480957,0.14411292292855002,0.8708664055528312,0.7741110242960106,-1.3297308322995207,1.1397581460864046
1966-06-01,-0.48524279927098474,1.489170879687903,-1.6686400245217716,1.5189400741032193,-1.7867495847302814,-2.5503342801874336,1.0815082952894015,1.005022079890011,-2.7498004048369653,0.5546142542084982
1966-07-01,-1.0606826044792352,1.0237820868222218,-1.7107631178463207,1.2630510086915931,-1.6648123430651287,-3.152269124984741,1.4126269981778903,1.1637701788021408,-2.6033307230749796,-0.21327072104742362
1966-08-01,-1.1818769366242166,0.7732130868254967,-1.6796270538778866,1.0235414213063765,-1.2499365695687228,-3.278387676585804,1.7844068592992324,1.4793964287706913,-1.9258526868598407,-0.5919416976529499
1966-09-01,-1.14701438781827,0.8133419701513254,-1.2104296684265137,1.1508109618206415,-0.5247952286587205,-2.943087436936118,1.4730218155630705,1.2150083789388642,-1.1276981858320014,-0.44354654328767645
1966-10-01,-1.4923288378604622,0.8794979666763881,-0.6750106110292323,0.8757692818738977,0.7151650134907213,-2.9454209587790747,1.3983369901262481,1.1266449480566358,-0.016917481065489525,-0.5105205053506896
1966-11-01,-1.3987406741741093,0.23869078008914893,-0.39590607671176686,0.9532038654599871,2.15795636177063,-2.292821624062278,0.33037829501875515,-0.08638660025334995,0.906173919522485,-0.4805524335351101
1966-12-01,-1.1666410191114558,-0.16406864490149156,-0.31501787550309124,0.6637786724129502,2.6157381922699683,-1.6364750537005337,-0.35243856495824355,-0.1407292621736308,1.1568641246751297,-0.6186274595038835
1967-01-01,-1.7477847809015319,-0.7368977480339554,-0.03062085632015677,0.7824797411354221,4.451631668002107,-2.587412704120983,0.4683330655097962,0.03791402541954099,3.182824822359307,-0.9959694951079613
1967-02-01,-1.8128562805264496,-0.40039877354536413,-0.38056051029878507,0.4922389680025529,4.833293515582417,-3.0314949425784024,0.7138888897566961,0.11115752103674502,2.9513833134673364,-0.8976641782494479
1967-03-01,-1.4211502186087674,-0.05314227474747964,-0.7358780327965232,0.7242084765920834,3.4431768018145896,-2.709794044494629,0.7061110488299667,0.2292317402271824,1.3854018477506416,-0.6378778884577196
1967-04-01,-1.4388888381248297,0.000430109365931097,-1.3198988577898811,0.36376419724250325,2.5018323299496674,-3.4168882803483442,0.6112352527421097,-0.02912389014968435,0.10808260981426683,-0.6272919649301574
1967-05-01,-0.9222820747730344,0.6222307400883368,-2.304970376631793,0.9978714037914665,0.009430628703084103,-3.495601632378318,0.3714032471179962,0.2180540976861051,-2.8234498445377794,-0.1488868926846704
1967-06-01,-0.9280661510866742,0.7470406170161265,-2.8632264978745403,0.843588551696466,-2.5294891623563545,-3.905584053559737,0.787903368473053,0.5913974902102055,-4.975975391476654,-0.13382686951825784
1967-07-01,-0.8772517359533976,0.6723365834299123,-2.4565270367790673,0.6981875823468578,-3.533510829127112,-3.1228349967436357,1.1555262680711418,0.8526369360567049,-5.2332894746647325,-0.18384084105491638
1967-08-01,-0.9516920461211094,0.773923801925947,-2.4054917167214787,0.9447007154931828,-3.015720844268799,-3.556120124730197,1.4179740486473873,1.0849550935148282,-4.942454848178597,-0.22277669158092767
1967-09-01,-0.9082145469133244,0.9116991229777066,-2.5969104205860813,0.9574367075550313,-1.977119473523872,-3.9349515329707754,1.265162126771335,1.2279554177786558,-4.4877473698105925,-0.05886839312869449
1967-10-01,-0.9773041619810947,1.0454732573257302,-2.3159095820258644,1.4086660073727977,0.15656099069950194,-4.0109195492484355,1.1746781653371352,1.1516407245898064,-2.763086141541947,0.095621912285339
1967-11-01,-0.723748151646104,0.45423294013401244,-1.2798114383921904,1.1184928368548959,1.0541775891947192,-2.3303679444573144,0.38599911434897066,0.11866629578685033,-0.945459340893945,0.19139760108881218
1967-12-01,-0.8199200380680173,-0.4771055583402795,-0.6695344167597154,1.1659755998728227,2.7115699856780298,-2.3770007220181553,0.8286973525737894,0.4768386540067105,0.9881095830784288,-0.3784702960834947
1968-01-01,-0.887382099794787,0.4759418655116603,-0.23881319691153136,0.9024793396190721,3.111353031424589,-2.0996983755718577,0.8229321446912042,0.38125636695905496,2.122701600540516,-0.16221920418184857
1968-02-01,-0.7934919623441474,0.4719749163344221,-0.32234865076401653,1.2438976034826161,4.0487843890522806,-2.351192452690818,-0.19854529407517665,0.019839650574531263,2.6125991067221,0.1567675970321478
1968-03-01,-0.6531238555908203,0.42410435260466806,-0.7428263916688808,1.216010536466326,2.705395498941111,-1.992682164365595,0.31432835706349077,0.44288416855207835,0.72120864724004,-0.037640103593815206
1968-04-01,-0.32024851372075636,0.7913041789576692,-0.4782616741517011,1.2369877221632977,0.7797069327775822,-1.0620375925844365,0.9836883380495269,0.7532071066266708,-0.002425962106086487,0.13337870843188707
1968-05-01,-0.009427747017768927,1.1295116734954544,-0.40025020346922036,1.3846436325384646,-0.41654855012893677,-0.5228418179533698,0.9190795750453555,0.8331782945239816,-0.736987036327983,0.40554047323936643
1968-06-01,0.010383477824371915,1.1986223031889718,-0.46592701883877025,1.153185172956817,-0.8134921622830769,-0.6423312832008709,1.1227141166555472,0.9504361007049793,-0.8266868286354597,0.41772158339966176
1968-07-01,0.06443892367357432,1.2455810353441057,-0.5461773802252377,1.387668142513353,-1.09809443008068,-0.489916821772402,1.4035262938203483,1.2321933990216436,-1.2882630492365639,0.41405797697776975
1968-08-01,0.2723287184571111,1.3843562805427694,-0.6477699560277602,1.538980737024424,-0.6996120824370273,-0.4764451560649005,1.514861090429898,1.2829811063431602,-1.1444238729255145,0.5700529661289482
1968-09-01,0.44869025086247644,1.705853894071759,-0.5010537540211397,1.8338872461902853,-0.3737497121788735,-0.2828955142335458,1.0431231095873077,1.116378161743397,-0.7748156092887701,0.971872792687527
1968-10-01,0.6724004135575405,1.8219716144057938,-0.07992604199577781,2.041323574221864,0.2719596548135891,0.31242208047346637,0.7371791991694221,0.9019956333946635,-0.014456940901487372,1.1849824772324673
1968-11-01,1.012918006542117,1.2580785548911904,0.409013313405654,2.6161840983799527,0.6191424159116523,1.2848671187054028,-0.2122573811432411,0.05900827982953486,0.5943112595136776,1.2931674025779547
1968-12-01,1.565918395685595,0.5153866168463005,0.9123303609735826,1.9449299695540447,1.2126843596613686,2.416515350341797,-0.37646830595772846,-0.161883675045412,1.42413433208022,1.3452474461045376
1969-01-01,1.697132476540499,0.9935459438359961,1.4039364983053768,1.4168135973871971,1.6562167988267056,3.1562312082810835,-0.36254617674597384,0.1993462109213112,2.1144458027773125,1.4848142169242682
1969-02-01,1.8888106179791828,1.6605043748639663,1.2731557733872358,1.8257486576936683,1.5023731908132865,3.2532369548624214,-0.1513245804556485,-0.39719412572511276,1.8653722696526107,1.8196995868239292
1969-03-01,1.554218281147092,1.4897318662337535,1.000429532107185,2.578069239246602,1.2827401937440384,2.4524699557911265,-0.3989913597189147,-0.468764346064502,1.4543274114298266,1.5995989012163738
1969-04-01,1.0461239620696667,0.9121299352285996,0.002219008336610654,1.332051048473436,0.5660898463670597,0.8607395670630715,0.39363470056961325,0.4119913086636376,0.08516552489857342,1.1751736319342325
1969-05-01,-0.3814809890680535,1.4895111322402954,-1.3684429841883043,1.726813097389377,-0.25587347011233486,-2.3896759206598457,0.6096001842926289,0.4625029463804405,-1.3988542002300883,0.5449211181596268
1969-06-01,-1.0685125062632006,0.9965895762983358,-1.7097530645482681,1.1767844764553772,-0.5377432288125504,-3.7280518900264394,1.071769718466134,0.6702448120553984,-1.839573161546574,0.030088028329056365
1969-07-01,-1.0493566130482874,0.5299300517676011,-1.4762337067547966,0.7329102073396956,-1.228899733964787,-2.713618766177784,1.280812251156774,1.0884961554112325,-1.9437917443208916,-0.4471972584724426
1969-08-01,-1.2937602608702903,0.304710947609735,-1.3040155522963581,0.49930415591415095,-1.3977599698443746,-2.989611029624939,1.3169328714239188,1.1723347292601607,-1.7553766106450281,-0.5836529787196669
1969-09-01,-1.0387108076450438,0.5378736288480038,-1.51639321271111,0.7619664377095748,-2.108776430751002,-2.5076513940637764,1.514168854417472,1.2563213137269928,-2.7889534484508425,-0.4209144170894179
1969-10-01,-1.128138775049254,1.2325972318649292,-1.3562941551208496,1.182388042917057,-0.6491923748060714,-2.900384772907604,1.655705838367857,0.7678478956222534,-1.8335993899855503,-0.028923374795636465
1969-11-01,-0.9182672167933265,0.2018876127758116,-1.1896419525146484,1.0161732532540146,1.9950845906900805,-2.981990846720609,0.5175659368778097,0.11927339866871142,0.1402621439030004,0.0055015763960951985
1969-12-01,-0.9487258833508159,-0.4015099468096247,-0.8300613655763515,-0.1868565015646876,3.0952223511629327,-2.47249576178464,-0.08577615793409019,0.030602311416891695,0.9657065535700599,-0.3110751856205075
1970-01-01,-0.7956497891004696,0.19636926996820378,-0.554226742071264,0.54130955618255,4.1638657104137335,-2.627403898672624,-0.5952933225138435,-0.3733018086156772,2.2532436736794406,0.22213739711184835
1970-02-01,-0.982129504514295,0.4919252938257073,-0.43296007549061494,0.9674583770790879,4.824449849683185,-3.065567124973644,0.1797952271741012,-0.19325626914510288,3.1904847122902096,0.17094270781029103
1970-03-01,-0.7795134949129682,0.7511025329805769,-0.8231941391439999,1.306814076949139,3.7340233492296795,-3.03399075161327,0.31594837020183436,0.06279553187200586,1.7183797304020372,0.2130789292413135
1970-04-01,-0.4421977456225905,0.9997614712085363,-0.9910023212432861,1.0559886085743806,1.4078856900680896,-1.6970359466292642,0.7462854529249258,0.3438475136538498,-0.6385900253473327,0.26313993473385655
1970-05-01,-0.14500465503958768,0.8261250437430615,-0.8805903266457951,0.814976132645899,-0.5096840997074926,-0.9039045057513497,0.75751013796905,0.5409067596188029,-1.418234997017439,0.262570918299431
1970-06-01,-0.005892179040021674,0.8055746555328369,-0.515704540645375,0.7946156725591543,-0.9911641825077145,-0.6300165571949699,0.9394414466002893,0.7925201463335343,-1.0081732688948166,0.24901249034460202
1970-07-01,-0.016642417108943295,1.1080556320694257,-0.6871607023126939,1.0544736774600283,-1.2444589027138644,-0.7560130547393452,1.3441050874775855,1.1694892672182038,-1.471150891725407,0.32421856425529305
1970-08-01,0.15566187889076943,1.2087793845050738,-0.5395428573384005,1.303504924384915,-1.167766437974087,-0.39594904942946,1.7046484453924773,1.3729941753940726,-1.2368271517199139,0.4213493923808253
1970-09-01,0.2873112469218498,1.6429124013432916,-0.3112615557277904,1.8037674378375619,-0.6383920131727706,-0.10706572370095686,1.5560048407521743,1.4876534920612363,-0.7412536892780038,0.6877988576889038
1970-10-01,0.7830096538676772,1.8398512084529084,0.37984781405505014,1.7853179756475954,0.2596836623757385,1.0192901573397897,0.6702845466548,0.4615751159100132,0.455040363378303,1.1519147906192513
1970-11-01,1.135260906330375,1.0477150667388484,0.5371882985619938,2.288500873409972,0.4918295976727508,1.6070898283611645,0.6177734198241399,0.3288859273982412,0.654141154400138,1.3371340064115302
1970-12-01,1.4945093975510708,1.632205326602144,0.9311892004574047,2.2876856278400033,1.1166144942128382,2.5272350419651377,0.47939666386308344,0.1828085915505431,1.2798797252566316,1.4293662337369697
1971-01-01,1.3048260710960211,1.2461422186977458,1.0364037401535933,2.772515647265376,1.5534230442934258,2.227904986251484,0.9365561707266447,-0.2967547938113904,1.7226869283720505,1.696825581927632
1971-02-01,1.3205718162447908,0.45921131265613263,1.103665828704834,1.3520951173743423,1.661001527032187,2.4686228145252573,0.34627958104528234,0.12983723564912344,1.8128310525140097,1.0004617447076842
1971-03-01,1.2506238249845283,1.2185859792637375,0.8314177569221048,1.1588695097942743,1.1162551336510238,2.212388678030534,-0.03578053658892369,0.3475489734693338,1.1553119781405428,1.047662940136222
1971-04-01,0.8223013129345207,1.1963261467105937,-0.2970461985644172,1.2924184604566924,-0.012064963405908541,0.3447822210463611,0.18788199743320202,0.5142763370775995,-0.5041881702667059,1.1633175750111424
1971-05-01,-0.21448769541673882,1.1462773354548328,-1.563858985900879,1.210691247667585,-0.43882855842279833,-2.4393051862716675,0.6040017666487859,0.6102046438755879,-1.7320315505183022,0.587818234465843
1971-06-01,-0.8493706237438113,1.111461250287182,-2.645998842575971,1.2749167121186549,-2.354750245116478,-3.7795673717151987,0.9934897052830663,0.9036281636653055,-4.173958578775095,0.0808243314887202
1971-07-01,-1.1542840059413466,0.8036592940114579,-1.9589634502635282,0.7839353108892636,-2.0363605299661325,-3.528523716059598,1.4408984060945182,1.0776237222074552,-2.884217472963555,-0.32366046378778857
1971-08-01,-1.2154960355093314,0.46515215961438305,-1.6259413606980269,0.6313344045561188,-1.6794436199720515,-3.1964797865260732,1.4885856159802142,1.2704918857749181,-2.3271230764167252,-0.601565768552381
1971-09-01,-1.0879564423893773,0.7171553260875198,-1.5399521939894734,0.7832211499311487,-1.715797740359639,-2.713549949906089,1.499301811744427,1.0362976834974216,-2.403540943944177,-0.39068325314410896
1971-10-01,-1.4584112999051115,0.6655577218757485,-1.129578562343822,0.7716195923941476,0.4603793454724689,-3.5218276760794898,0.9611262329693498,0.67249349965394,-0.6895977397297705,-0.30590670053348984
1971-11-01,-1.3636238353196966,0.5917308465489801,-1.3113828266368193,1.2808260869006722,2.406490403552388,-3.8939299908551304,0.10213898173693954,0.13963355760992938,0.5045060848080835,-0.053098503240319186
1971-12-01,-1.4851035073746082,-0.11015664434657906,-1.0883400019477396,1.1365193493512211,3.299533766369487,-3.458286686377092,1.3421974305448863,0.16013310497043695,1.112157245014989,-0.5137409581694492
1972-01-01,-1.4882249887599501,-0.4160434569952623,-1.1546827765072094,0.9018492333743037,3.83072342983512,-3.6598175764083862,1.2445912278931717,0.2281459460731681,1.3343896976737089,-0.6964968387470689
1972-02-01,-1.5049353588459105,-0.5528519176087289,-0.74874246821684,0.44071023561516587,3.2216801199802134,-2.7853646061637183,1.2507615418269717,0.08548781247311876,1.0063362676043843,-0.7337689399719238
1972-03-01,-1.3531557349271552,-0.2688172167905097,-1.31178617477417,0.0765838185135199,3.3547121425007664,-3.470650315284729,0.4034674886999459,0.0736505546756373,0.27354104920875194,-0.6894467181937639
1972-04-01,-1.1761322964069456,0.0030179349881298135,-1.6455519900602453,0.30266457066244007,2.163656229196593,-3.3638412302190606,0.24122066538909387,0.4417274858205373,-0.8984900491182194,-0.5422126761702604
1972-05-01,-0.5351592634999475,0.46456235478509145,-1.7235309937421013,0.9085843757707246,-0.2874291913453923,-2.755210616371848,0.33212306684461135,0.13403163241748592,-2.2663041602733522,-0.016573475413890773
1972-06-01,-0.19263181575509006,0.63300388601591,-0.6831437699935016,0.5920193025044033,-1.8701133339904075,-0.6254094568165866,0.6867070136399105,0.5309909013391451,-2.0240151604940726,0.11731112419172775
1972-07-01,0.2773067112578902,0.6930543566649815,-0.421902993146111,0.819767433769849,-1.840785215067309,0.0409861814908006,0.9510727791950621,0.7191869366259975,-1.7197805781697117,0.34030284299406893
1972-08-01,0.2796285547489344,0.9344804961726351,-0.4507266773897059,1.0259166055796098,-1.458792769631674,-0.04061665809289976,1.3636287944070224,1.0847800560579954,-1.4260513837947402,0.40269254945045296
1972-09-01,0.6010610696881317,1.4251723042074238,0.06892669726820554,1.5383033119902318,-0.6643475488174794,0.6978857246312228,1.3233094379819674,1.183685455613464,-0.4009235043858373,0.7327900376430778
1972-10-01,1.0014874297519063,1.6859208637813352,0.4352813608506147,1.9818000647486473,-0.0871769824000292,1.3726399703459307,1.067702626359874,0.484498334294967,0.3026827476745428,1.201262723567874
1972-11-01,1.3891507026761076,1.4306084165033304,0.8357400753918817,2.155946955388906,0.49157641654790835,2.1438465877012773,0.26200277538135136,0.27139205627769003,0.9212385776431061,1.4979104663050453
1972-12-01,1.5195946360743324,0.9909436668989793,0.9646401685826919,2.61187237136218,0.5070006084996601,2.7058793739839033,1.1610466858436321,0.05861928558531608,0.9966532851374427,1.2201266233311143
1973-01-01,1.6130631746247757,-0.0025033669651679273,0.8207652849309585,0.9052680463207011,0.9675671887952229,2.6818186044692993,0.933783218778413,-0.02013774204800147,0.9973209264666535,1.1456149955128514
1973-02-01,1.1095850966697516,0.7939051907017546,0.5645373638938456,0.990376667100556,1.801390148872553,1.5790030360221863,0.4075722190840491,-0.24539616726736985,1.2886884600617166,1.011930925901546
1973-03-01,0.30724399311597955,0.48623655764561774,0.1775286302847021,0.5007500551184829,1.888393524081208,0.1637119630520994,0.37241349446362465,0.05351600187425395,1.1720690616341525,0.2570462088252223
1973-04-01,-0.29346963693929273,0.6899949795794936,-0.8106450473561007,0.7043229073894267,1.3891818911530252,-1.544662361795252,0.22221960384270242,0.18954155326799582,-0.15009438922238905,0.17891316566356394
