,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10
1965-11-01,-5.349284e-07,1.3086879e-05,-7.4010146e-05,-1.916851e-06,-1.5457903e-05,2.268855e-05,-6.6100038e-06,6.9090645e-05,-5.8871803e-05,5.172231e-06
1965-12-01,-1.1451266e-06,2.1432257e-05,-9.065604e-05,-2.7872811e-06,-2.15599e-05,2.6313854e-05,-6.744609e-06,7.486062e-05,-8.401562e-05,9.5961805e-06
1966-01-01,1.5617989e-06,2.3362643e-05,-8.066387e-05,-5.0208146e-06,-2.6088448e-05,2.316712e-05,-5.5422133e-06,5.4793007e-05,-0.00011114922,3.0526644e-06
1966-02-01,3.1259879e-06,1.9533645e-05,-9.4790434e-05,-2.9433832e-06,-3.0479576e-05,2.3207855e-05,-2.6012167e-06,6.7110974e-05,-0.0001062041,4.4568878e-07
1966-03-01,5.7329635e-06,1.4792207e-05,-9.175167e-05,-1.3221688e-06,-1.869115e-05,2.0853427e-05,-2.389399e-06,6.127786e-05,-6.554341e-05,6.16772e-07
1966-04-01,2.360186e-06,1.2766614e-06,-8.351526e-05,-1.0696167e-06,-2.159956e-05,2.1252621e-05,-5.8680853e-06,8.032509e-05,-1.6149348e-05,-4.0972736e-07
1966-05-01,-1.8976425e-07,3.2970675e-06,-7.5906144e-05,-2.2346103e-06,-9.208274e-06,8.616931e-06,-8.491355e-06,5.7579215e-05,-2.3465174e-05,3.859197e-06
1966-06-01,-1.3384633e-06,-4.165402e-06,-7.840721e-05,-1.3058743e-06,2.906021e-06,2.2083595e-05,-4.719386e-06,6.878922e-05,-4.1979874e-06,2.0750485e-06
1966-07-01,-2.4056935e-06,1.1137272e-06,-8.358044e-05,2.4742403e-06,-1.9953906e-05,9.594547e-06,-4.874175e-06,5.016562e-05,3.1615353e-05,1.9935796e-06
1966-08-01,-2.4871624e-06,4.9019873e-06,-7.44886e-05,6.2491745e-07,-2.5273766e-05,1.6152722e-05,-6.870141e-06,6.5106855e-05,5.779103e-05,1.0566982e-06
1966-09-01,-3.3996039e-06,8.0792415e-06,-7.198753e-05,-2.0390871e-06,-2.1287015e-06,1.129723e-05,-1.2980243e-05,4.7640115e-05,6.0343955e-06,8.519168e-06
1966-10-01,-1.9820582e-06,1.1655688e-05,-5.641085e-05,-2.8456197e-06,-1.7539496e-06,1.5859438e-05,-5.1104325e-06,4.729795e-05,-6.9437585e-05,-5.9411832e-08
1966-11-01,-1.8272694e-06,4.1807005e-05,-4.803593e-05,-4.686797e-06,-2.4100627e-05,1.3733123e-05,-8.833518e-06,7.275671e-05,-7.7959136e-05,3.3866854e-06
1966-12-01,2.4742403e-06,3.6731544e-05,-8.063129e-05,-5.851791e-06,-2.3619963e-05,2.2010274e-05,-4.7845606e-06,6.9440954e-05,-9.201237e-05,5.190086e-07
1967-01-01,-2.456145e-07,3.117852e-05,-0.00011304525,-2.3309294e-06,-2.3986147e-05,2.2227694e-05,-9.557356e-06,6.749512e-05,-0.00010449545,7.970448e-07
1967-02-01,7.3288174e-07,2.590106e-05,-8.258357e-05,-1.1038028e-06,-2.0312786e-05,1.8939309e-05,-8.330229e-06,5.286582e-05,-8.83182e-05,1.2060882e-06
1967-03-01,2.5165355e-07,1.8313713e-05,-9.034736e-05,-2.2186432e-06,-2.324827e-05,1.1785065e-05,-7.111121e-06,8.231692e-05,-6.0960432e-05,1.6712766e-06
1967-04-01,-6.466362e-07,1.8717874e-06,-9.322671e-05,-3.8788785e-06,-1.801893e-05,1.47606515e-05,-9.421008e-06,9.6986325e-05,-6.585291e-05,4.775189e-06
1967-05-01,-4.381036e-07,-1.9749132e-07,-9.195948e-05,-7.348608e-07,-2.296755e-05,2.1682303e-05,-6.3331354e-06,6.320418e-05,-5.6878023e-05,1.7996026e-06
1967-06-01,-2.0101106e-06,-1.464723e-06,-7.6070966e-05,1.6342892e-07,-1.0624077e-05,1.826559e-05,-1.0608037e-05,4.9080165e-05,-2.5870955e-05,5.392765e-06
1967-07-01,-2.8041359e-06,2.288849e-06,-0.0001054579,-8.7923036e-07,-2.6512593e-05,1.7102624e-05,-1.2147964e-05,9.095494e-05,3.137903e-05,2.9786097e-06
1967-08-01,-2.4993606e-06,5.216316e-06,-9.002655e-05,4.3661457e-06,-2.4587687e-05,1.3902463e-05,-8.474595e-06,6.720639e-05,4.5094002e-05,1.6391932e-06
1967-09-01,-2.9565272e-06,4.165635e-06,-5.7254983e-05,7.729832e-07,-6.661976e-06,1.2867826e-05,-5.908052e-06,3.9279174e-05,-1.1682776e-05,8.322604e-08
1967-10-01,-2.2988497e-06,9.828076e-06,-6.791417e-05,3.960231e-07,-1.7160746e-05,1.7784363e-05,-4.400208e-06,5.0972994e-05,-4.78871e-05,7.810049e-07
1967-11-01,-3.2051612e-06,2.9911287e-05,-6.660683e-05,-3.7104473e-06,-2.3063796e-05,2.3294413e-05,-6.5817694e-06,6.666902e-05,-2.2855267e-05,3.0668343e-06
1967-12-01,-1.280252e-06,1.3036257e-05,-9.661937e-05,-4.9054943e-06,-1.8748797e-05,2.2380082e-05,-3.1490163e-06,7.383128e-05,-9.6410826e-05,5.9653394e-07
1968-01-01,-1.8700448e-06,3.1313848e-05,-9.095287e-05,-3.8056169e-06,-2.1114094e-05,1.8807077e-05,-4.838541e-06,7.9638005e-05,-7.863221e-05,1.926659e-06
1968-02-01,-5.486436e-07,2.2064047e-05,-3.092223e-05,-4.066169e-06,-1.9532134e-05,2.5730467e-05,-4.801317e-06,7.5100397e-06,-6.512974e-05,1.3869285e-06
1968-03-01,2.3081884e-06,2.3366836e-05,-8.147973e-05,-4.233676e-06,-2.3096189e-05,2.269683e-05,-1.981709e-06,5.972395e-05,-4.4880682e-05,4.0948726e-06
1968-04-01,-4.6489004e-07,5.974609e-06,-8.9910645e-05,-2.856439e-06,-2.098381e-05,1.8509298e-05,-6.2157706e-06,7.719062e-05,-4.7337366e-05,2.6804119e-06
1968-05-01,-2.1363667e-07,-6.603077e-07,-7.582192e-05,-1.7304556e-06,-4.401176e-06,2.332031e-05,-8.970237e-06,4.8650243e-05,-2.9749717e-05,3.0340307e-06
1968-06-01,-3.5322591e-07,-1.8142091e-06,-7.201591e-05,-7.4406125e-07,1.07483975e-05,2.7740483e-05,-8.774819e-06,4.0703235e-05,7.603092e-06,4.904461e-06
1968-07-01,-1.4140678e-06,7.472816e-06,-9.489846e-05,2.047629e-06,-2.5087596e-05,1.1958131e-05,-6.2343825e-06,8.759432e-05,2.8810631e-05,1.6009581e-06
1968-08-01,-2.0468506e-06,2.7641654e-06,-8.470879e-05,2.1442247e-07,-2.2342436e-05,1.6443446e-05,-5.4620177e-06,6.332523e-05,2.5888665e-05,4.2716783e-06
1968-09-01,-3.1914387e-06,4.6625137e-06,-6.909394e-05,-3.1600212e-07,2.4234032e-07,1.664817e-05,-3.3031101e-06,3.913058e-05,-1.2785553e-05,-1.237262e-06
1968-10-01,-2.4842157e-06,-2.0189327e-06,-6.5083215e-05,-1.6280974e-06,-2.9587973e-06,1.7532206e-05,-7.695366e-06,4.635175e-05,-4.8091126e-05,9.867872e-07
1968-11-01,-6.789196e-07,2.4548652e-05,-7.694789e-05,-2.0096268e-06,-1.7373226e-05,2.3459892e-05,-1.8979554e-06,5.9388945e-05,-9.4107476e-05,2.6245762e-06
1968-12-01,-1.4233738e-06,2.1114873e-05,-8.976175e-05,-4.7175636e-06,-2.4222172e-05,2.7917293e-05,-5.238682e-06,7.7935074e-05,-0.000103571314,-2.6947237e-07
1969-01-01,8.4626663e-07,2.3496428e-05,-8.313716e-05,-4.0737505e-06,-1.5917918e-05,2.8560891e-05,-6.6646608e-06,7.22543e-05,-5.3337164e-05,1.5052792e-06
1969-02-01,-2.0995503e-07,1.7745868e-05,-6.596673e-05,-2.6112903e-06,-2.3690649e-05,2.2052016e-05,-5.9605154e-06,3.9357856e-05,-7.107633e-05,2.696921e-06
1969-03-01,1.0268195e-06,6.9127927e-06,-6.193141e-05,-1.8439459e-06,-2.0819884e-05,3.0068491e-05,-6.619528e-06,4.138003e-05,-8.992589e-05,2.3809553e-06
1969-04-01,3.8795333e-06,1.1778648e-05,-6.812431e-05,-1.2300734e-06,-1.596305e-05,2.408322e-05,-6.547307e-06,6.190871e-05,-5.022266e-05,4.8815928e-06
1969-05-01,2.471228e-06,5.6128265e-06,-6.037866e-05,-1.4015968e-06,-1.1313859e-05,1.5913272e-05,-6.6827197e-06,5.2258245e-05,-1.7335246e-05,9.094656e-07
1969-06-01,-1.0134099e-06,-8.9604873e-07,-6.3854284e-05,-6.161936e-07,1.8025723e-05,2.0065952e-05,-7.738941e-06,3.1323325e-05,-2.1027518e-05,2.5885893e-06
1969-07-01,-3.0626688e-06,3.8343933e-06,-9.898053e-05,-1.4676334e-07,-2.276081e-05,1.2816818e-05,-4.732763e-06,6.242328e-05,1.9749987e-05,4.2045212e-06
1969-08-01,-3.2161333e-06,1.3608442e-06,-7.916502e-05,2.028879e-06,1.4872276e-06,1.6184102e-05,-3.4147379e-06,5.5101926e-05,3.8518294e-05,6.2176696e-06
1969-09-01,-3.2161333e-06,-3.72449e-07,-6.301471e-05,-2.821762e-07,-5.283444e-06,1.2536966e-05,-4.868176e-06,3.956549e-05,4.430214e-06,2.9226067e-06
1969-10-01,-4.5792985e-06,-3.6404308e-06,-4.7288697e-05,-3.5682096e-06,1.8573555e-06,2.0553442e-05,-3.9383376e-06,4.7392386e-05,-5.6487785e-05,4.267713e-06
1969-11-01,-1.2210439e-06,3.314689e-05,-5.9168975e-05,-5.6896897e-06,-2.0034488e-05,6.4253036e-06,-4.317495e-06,4.2580694e-05,-9.0711284e-05,3.3107935e-06
1969-12-01,9.816795e-07,2.6683156e-05,-6.902707e-05,-4.1459716e-06,-1.7407467e-05,2.7008147e-05,-5.2473333e-06,4.1732106e-05,-7.7206045e-05,1.8483261e-06
1970-01-01,-8.5402644e-07,1.0830505e-05,-7.4599455e-05,-4.727259e-06,-2.4368936e-05,2.4168048e-05,-7.0933384e-06,3.143644e-05,-0.000112148766,-8.7023e-07
1970-02-01,1.4796387e-06,3.3105658e-05,-7.639021e-05,-4.0709165e-06,-2.5057692e-05,1.8382503e-05,-4.151949e-06,5.515393e-05,-7.7419296e-05,-4.2456668e-07
1970-03-01,7.0175156e-07,1.1584085e-05,-7.6495555e-05,-3.0337324e-06,-2.1662534e-05,2.663136e-05,-6.137183e-06,4.6824043e-05,-7.1431175e-05,4.5056004e-07
1970-04-01,2.8004288e-06,2.0549523e-06,-9.4889365e-05,-2.0127554e-06,-2.9652096e-05,3.0828716e-05,-6.9717935e-06,6.8126836e-05,-5.4803815e-05,2.1035703e-06
1970-05-01,1.5282567e-06,-3.0337324e-06,-8.100083e-05,-1.218661e-06,-9.532341e-06,1.988156e-05,-6.6233624e-06,8.932429e-05,-3.5818484e-05,1.1960328e-06
1970-06-01,-5.4611155e-07,5.8147452e-06,-9.5302625e-05,5.396905e-07,-1.6039052e-05,1.9735704e-05,-2.4179062e-06,5.8840797e-05,-1.7372513e-06,2.8976647e-06
1970-07-01,-2.8230534e-06,4.4372355e-06,-8.662431e-05,2.6221642e-06,-5.8859914e-06,1.4258076e-05,-3.9979896e-06,7.9268466e-05,5.003283e-05,3.6593483e-06
1970-08-01,-3.1390737e-06,4.9801383e-06,-8.1057544e-05,3.5459052e-06,-5.26206e-06,1.3917748e-05,-6.9717935e-06,6.176598e-05,4.842844e-05,2.0468506e-06
1970-09-01,-3.2444113e-06,1.050179e-06,-7.515856e-05,1.1960328e-06,-2.1586093e-06,1.0498281e-05,-4.362624e-06,5.9983322e-05,1.3188479e-05,2.3871762e-06
1970-10-01,-2.6528905e-06,8.650797e-06,-4.8775182e-05,-1.8506944e-06,-2.5556546e-06,1.44039295e-05,-6.039947e-06,4.2999425e-05,-5.4512107e-05,7.746785e-07
1970-11-01,-3.4388831e-06,2.9143292e-05,-5.346682e-05,-2.7420247e-06,-1.6314556e-05,2.0076031e-05,-5.3025724e-06,5.5032386e-05,-6.829532e-05,1.1636221e-06
1970-12-01,-2.1748128e-06,2.975912e-05,-0.00011167069,-3.8845465e-06,-2.466065e-05,2.2547447e-05,-6.655777e-06,8.170747e-05,-9.881122e-05,5.304257e-06
1971-01-01,-2.239227e-06,2.9651575e-05,-9.076398e-05,-2.2806853e-06,-1.8690436e-05,2.0198764e-05,-4.8428956e-06,5.7678335e-05,-0.000111850386,-2.7284514e-06
1971-02-01,2.6613088e-06,1.2868688e-05,-9.240578e-05,-1.0037293e-06,-1.9046987e-05,3.0588562e-05,-3.6737329e-06,6.529033e-05,-7.518343e-05,1.9896615e-06
1971-03-01,4.294823e-06,1.168294e-05,-9.077227e-05,-4.6604728e-06,-2.0249325e-05,2.2072742e-05,-6.82467e-06,5.6401375e-05,-7.437082e-05,3.8055987e-06
1971-04-01,1.8735736e-06,1.2603345e-05,-8.195794e-05,-1.6173326e-06,-1.9925938e-05,2.9742787e-05,-3.9805345e-06,4.647592e-05,-5.2156713e-05,3.6729252e-06
1971-05-01,-3.0720548e-07,3.7641366e-06,-7.044873e-05,-9.622672e-07,-1.4519588e-05,2.4784207e-05,-8.2342995e-06,4.3722997e-05,-3.146832e-05,4.556532e-07
1971-06-01,-1.6256236e-06,5.0328053e-06,-8.54986e-05,2.4006295e-07,-2.0697087e-05,2.155864e-05,-4.992151e-06,5.4386433e-05,-2.3557805e-05,3.5615085e-07
1971-07-01,-1.8909668e-06,3.0261544e-06,-9.5026044e-05,1.3511817e-06,-2.4809888e-05,1.4867044e-05,-5.9291415e-06,8.102844e-05,4.842453e-05,3.7273276e-07
1971-08-01,-2.222645e-06,1.0687909e-05,-7.3010946e-05,3.1173658e-06,-1.0506294e-05,1.8673047e-05,-5.33212e-06,4.787726e-05,4.859037e-05,1.8072387e-06
1971-09-01,-3.0103765e-06,4.833797e-06,-7.607066e-05,2.981069e-07,4.7260037e-06,1.9253483e-05,-6.5546556e-07,3.2802513e-05,1.9328108e-05,1.9979525e-06
1971-10-01,-3.7151913e-06,8.192033e-06,-5.330929e-05,-5.0156814e-08,-3.4166842e-06,1.5729409e-05,-4.3287946e-06,3.220549e-05,-6.8923015e-05,2.732304e-07
1971-11-01,-3.6986094e-06,1.4925088e-05,-6.264602e-05,-3.99712e-06,-1.0257536e-05,2.6218713e-05,-5.564296e-06,6.480111e-05,-8.1394086e-05,6.5833956e-06
1971-12-01,-2.977209e-06,1.2221917e-05,-0.00010376575,-4.527803e-06,-2.7430142e-05,2.7122534e-05,-6.0618113e-06,9.565542e-05,-9.404759e-05,2.3296307e-06
1972-01-01,-3.0005394e-06,1.6234353e-05,-0.00010861857,-3.2680618e-06,-1.7874816e-05,2.6337799e-05,-6.014634e-06,8.6824715e-05,-9.610742e-05,4.8200454e-06
1972-02-01,-9.941214e-07,2.3564477e-05,-7.431322e-05,-2.3674074e-06,-1.2845383e-05,2.3368295e-05,-8.3242485e-06,3.5478162e-05,-6.843663e-05,2.1180604e-06
1972-03-01,2.804707e-06,1.8445873e-05,-6.891817e-05,-1.2973105e-06,-1.4423771e-05,3.0582494e-05,-7.049057e-06,4.780205e-05,-3.504978e-05,4.1483145e-07
1972-04-01,4.231493e-06,8.592113e-06,-8.856327e-05,-1.6272606e-06,-2.4580717e-05,2.0603893e-05,-6.4872584e-06,6.8133784e-05,-4.1149302e-05,7.71528e-07
1972-05-01,-9.317009e-07,5.396796e-07,-5.861854e-05,-9.138603e-07,-7.979397e-07,1.4745143e-05,-7.4592535e-06,2.3858753e-05,-3.8393817e-05,1.5116748e-06
1972-06-01,-7.56263e-08,2.4390902e-06,-7.2708084e-05,-2.6705966e-06,-3.8744474e-06,9.965399e-06,-1.0464428e-05,3.53444e-05,-9.777788e-06,1.9932195e-06
1972-07-01,-9.049472e-07,6.728369e-06,-0.00010599684,3.9699808e-07,-3.277584e-05,9.6978765e-06,-2.643843e-06,8.673554e-05,3.3115044e-05,6.7016226e-06
1972-08-01,-1.9215295e-06,3.2505777e-06,-9.6918906e-05,1.3600802e-06,-2.5704314e-05,1.4557874e-05,-4.85537e-06,6.872234e-05,2.0969506e-05,4.4900953e-06
1972-09-01,-1.5915866e-06,6.674869e-06,-8.389053e-05,-1.1278826e-06,-2.1798478e-05,1.3657213e-05,-7.771363e-06,6.393368e-05,-1.3763878e-05,5.1589086e-06
1972-10-01,4.1483145e-07,1.0598538e-05,-6.3344785e-05,1.3839599e-07,-1.5217418e-05,1.1160337e-05,-5.559843e-06,6.16419e-05,-5.829751e-05,4.9448863e-06
1972-11-01,1.2619857e-06,9.983232e-06,-8.930341e-05,-5.488502e-06,-1.5841637e-05,2.4447305e-05,-6.139475e-06,4.4029977e-05,-0.00011492319,7.5844437e-06
1972-12-01,1.7256971e-06,1.7482791e-05,-8.745751e-05,-5.390415e-06,-2.6230446e-05,2.3778495e-05,-6.514012e-06,7.9289486e-05,-0.00010784275,3.473513e-06
1973-01-01,4.5216075e-06,2.1854958e-05,-9.1002075e-05,-5.5917335e-06,-3.0100862e-05,2.7323062e-05,-6.5296263e-06,5.8202797e-05,-0.00010622073,2.9201037e-06
1973-02-01,4.8135917e-06,3.1490497e-05,-6.5086104e-05,-6.423448e-06,-2.2827757e-05,1.47234205e-05,-3.7424834e-06,4.6487963e-05,-7.250962e-05,5.8421574e-07
1973-03-01,5.432954e-06,1.0175518e-05,-9.3063674e-05,-7.16449e-07,-2.1208558e-05,2.87299e-05,-6.3349653e-06,6.988224e-05,-7.01118e-05,-5.21788e-07
1973-04-01,3.7429782e-06,1.4336329e-06,-9.164798e-05,-5.306356e-07,-1.6404061e-05,3.119851e-05,-4.9723676e-06,6.454685e-05,-6.1582265e-05,-2.2980385e-07
1973-05-01,4.6919013e-07,7.3795272e-06,-8.108339e-05,-1.6277991e-06,-1.2165838e-05,2.3509547e-05,-5.3528347e-06,5.8795616e-05,-3.0445939e-05,3.6544952e-06
1973-06-01,-4.4215994e-07,9.47652e-06,-7.9826976e-05,1.0266231e-06,-1.3616926e-05,1.600639e-05,-7.7329605e-06,5.7609977e-05,2.044144e-06,8.054194e-07
1973-07-01,-3.6717029e-06,1.6636841e-06,-8.572862e-05,-4.067624e-07,-1.124564e-05,1.7873332e-05,-6.5473214e-06,4.2550575e-05,2.2837092e-05,4.4773624e-06
1973-08-01,-2.7515052e-06,3.6721904e-06,-7.711061e-05,5.158665e-06,-9.750322e-06,1.4210233e-05,-3.1054224e-06,5.8521327e-05,5.1575596e-05,1.2301243e-06
1973-09-01,-5.113936e-06,-4.131798e-06,-6.3909305e-05,-8.9340756e-07,-8.626615e-06,2.0545445e-05,-7.255163e-06,4.5284625e-05,3.3979013e-06,1.8583378e-06
1973-10-01,-3.1762102e-06,-5.5917335e-06,-4.6655587e-05,-3.4593468e-06,2.044144e-06,1.1007232e-05,-3.1496675e-06,3.3985652e-05,-4.8655245e-05,1.4424804e-06
1973-11-01,-3.070032e-06,2.2023072e-05,-9.7629265e-05,-3.4239565e-06,-1.4696387e-05,2.527031e-05,-5.450158e-06,8.8737455e-05,-7.1359376e-05,-9.111027e-07
1973-12-01,-2.1498345e-06,1.9138603e-05,-6.496222e-05,-5.494403e-06,-2.2765817e-05,2.7977818e-05,-6.9631787e-06,5.514137e-05,-9.1117094e-05,1.619439e-06
1974-01-01,-3.134919e-07,1.0501091e-05,-0.0001160271,-6.5774657e-09,-1.8574712e-05,3.0393785e-05,-6.7586298e-06,0.000104634,-8.753282e-05,-6.9309317e-07
1974-02-01,8.1723556e-07,2.3520588e-05,-7.864046e-05,-4.472946e-06,-2.1958811e-05,1.756005e-05,-5.652131e-06,4.9809958e-05,-0.00010622209,1.5279729e-06
1974-03-01,1.8994979e-06,8.8857705e-06,-8.79528e-05,3.649402e-07,-1.5473292e-05,1.8383864e-05,-5.9994272e-06,6.379865e-05,-5.696284e-05,9.787691e-07
1974-04-01,1.3825993e-06,3.2402168e-06,-9.056155e-05,-1.6138292e-06,-1.3583362e-05,2.2002187e-05,-6.217495e-06,8.2035636e-05,-5.491946e-05,1.6895065e-06
1974-05-01,-1.5653641e-06,3.5309786e-06,-6.9198904e-05,-1.4765246e-06,-1.36075905e-05,1.9013838e-05,-8.268951e-06,5.1481817e-05,-3.2943004e-05,1.5764381e-06
1974-06-01,-8.9500827e-07,-2.08227e-06,-7.867277e-05,2.569861e-06,-5.571368e-06,1.7761966e-05,-4.9575465e-06,3.8494625e-05,1.1995264e-05,2.400251e-06
1974-07-01,-7.173221e-07,5.412825e-06,-9.232225e-05,1.06490916e-07,-2.0416177e-05,8.554627e-06,-2.203422e-06,5.1037605e-05,4.2500626e-05,8.8184606e-07
1974-08-01,-4.481022e-06,1.0918375e-06,-8.98185e-05,-4.2656757e-07,-2.3582208e-05,1.872308e-05,-7.4855197e-06,7.5299744e-05,6.5365515e-05,-1.710745e-06
1974-09-01,-4.271031e-06,-2.1953456e-06,-4.7182068e-05,9.949217e-07,5.3724434e-06,1.4507092e-05,-6.3063344e-06,4.888115e-05,1.5597434e-05,6.0724415e-07
1974-10-01,-2.736473e-06,9.21691e-06,-6.6509405e-05,-1.7026687e-06,-1.40760385e-05,1.9918421e-05,-4.8310176e-07,6.857193e-05,-5.7197067e-05,3.6763522e-06
1974-11-01,-1.7268976e-06,3.4246328e-05,-5.8780082e-05,-3.3179895e-06,-1.3462217e-05,2.0839154e-05,-8.1478065e-06,7.1770264e-05,-8.653939e-05,8.304254e-06
1974-12-01,-2.7311035e-07,1.2067954e-05,-9.414757e-05,-1.7592029e-06,-2.7257069e-05,2.4182871e-05,-1.363449e-06,6.259524e-05,-0.00011632594,2.6667767e-06
1975-01-01,-1.1174016e-06,2.0799172e-05,-0.00011815372,-4.2160354e-06,-2.6283353e-05,2.7658045e-05,-7.3314222e-06,8.370986e-05,-9.905943e-05,1.1605152e-06
1975-02-01,1.269389e-06,1.2114615e-05,-9.366612e-05,-2.6918424e-06,-2.6777456e-05,2.3202709e-05,-6.8791887e-06,5.2966367e-05,-8.457959e-05,1.05304935e-07
1975-03-01,3.9409133e-06,9.2755945e-06,-8.217605e-05,-1.9883664e-06,-2.2213255e-05,2.4860898e-05,-2.8677096e-06,5.7153713e-05,-7.3533374e-05,1.7802449e-06
1975-04-01,3.9911647e-06,1.1270167e-06,-8.813046e-05,-1.5947589e-06,-3.0010091e-05,2.124303e-05,-6.3767075e-06,6.737921e-05,-6.509168e-05,-1.6268314e-07
1975-05-01,1.1186421e-06,5.6074787e-06,-7.171606e-05,1.0348958e-06,-1.3336077e-05,2.2951468e-05,-5.882601e-06,4.6006997e-05,-2.9959843e-05,2.5604822e-07
1975-06-01,-8.1591133e-07,1.8639912e-06,-8.641364e-05,-3.218047e-07,-1.9700845e-05,1.6678823e-05,-8.085146e-06,5.300824e-05,-2.5159752e-06,-3.9717634e-07
1975-07-01,-3.319943e-06,1.7969942e-06,-8.577717e-05,1.3280114e-06,-1.599923e-05,1.2985583e-05,-5.154001e-06,5.8309422e-05,2.3939681e-05,3.1369455e-06
1975-08-01,-2.281482e-06,7.1665636e-07,-9.0600995e-05,6.5803397e-07,-1.8821502e-05,1.2893463e-05,-6.895938e-06,7.913729e-05,5.5654644e-05,5.7414727e-06
1975-09-01,-3.696805e-06,-3.562811e-06,-5.7562833e-05,1.2610144e-06,5.5237324e-06,2.4182547e-05,-4.249534e-06,5.3091986e-05,1.2993958e-05,8.757779e-07
1975-10-01,-2.4908477e-06,1.6127487e-06,-7.832369e-05,-8.326606e-07,-1.1753258e-05,2.0924792e-05,-5.2712458e-06,5.930601e-05,-6.9413014e-05,2.7684582e-06
1975-11-01,-1.6450067e-06,6.6710636e-06,-9.119559e-05,-2.9682087e-06,-1.0564054e-05,2.5020017e-05,-5.874226e-06,7.911216e-05,-9.830571e-05,4.0832856e-06
1975-12-01,-1.092274e-06,3.4349425e-05,-7.2511655e-05,-5.2293726e-06,-1.8134775e-05,2.7281183e-05,-4.7436406e-06,7.351786e-05,-9.8004224e-05,2.8605791e-06
1976-01-01,-6.5811037e-07,3.9008897e-05,-9.7233875e-05,-6.6918074e-06,-2.0889289e-05,2.0295287e-05,-3.921792e-06,6.924139e-05,-0.0001074546,1.3896934e-06
1976-02-01,-1.0329313e-06,3.0470299e-05,-8.169253e-05,-3.382418e-06,-3.0131821e-05,2.3915505e-05,-7.761424e-06,6.848261e-05,-7.400413e-05,-3.015739e-07
1976-03-01,5.1206007e-07,1.3749632e-05,-9.7014476e-05,-2.3036628e-06,-2.1346386e-05,2.685922e-05,-5.073678e-06,8.672998e-05,-6.557524e-05,3.1358068e-06
1976-04-01,2.2033273e-06,5.4852935e-06,-8.2643295e-05,1.09139364e-10,-1.451734e-05,2.0788953e-05,-4.945694e-06,6.597771e-05,-5.359012e-05,5.2841715e-06
1976-05-01,4.3892942e-07,1.1391006e-05,-7.948931e-05,-7.495328e-07,-1.7351347e-05,1.4490135e-05,-6.0244492e-06,4.6697292e-05,-3.5827266e-05,7.8632e-07
1976-06-01,1.0971489e-06,7.3228293e-06,-8.336551e-05,9.783034e-07,5.4862903e-07,1.650137e-05,-8.437928e-06,5.1661384e-05,-1.4534598e-06,1.1154334e-06
1976-07-01,-1.2889068e-06,4.6625137e-06,-0.00010343213,-3.7471182e-07,-3.1238e-05,1.0367105e-05,-4.534304e-06,7.415977e-05,4.11664e-05,4.0500017e-06
1976-08-01,-3.620109e-06,2.4044493e-06,-7.4964046e-05,1.5816695e-06,-2.1410378e-05,9.882584e-06,-9.562391e-06,3.8387243e-05,2.7499154e-05,5.668131e-06
