,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10
1965-01-01,0.8173909118707232,0.05366565866602792,-0.34386373228496975,-0.023161652771865618,-1.049930860216801,0.3434912975017841,-1.823863577335439,0.23905072847138278,-0.684999657231708,-1.6802847385406494
1965-02-01,1.0160329530565002,-0.3200247552659776,-0.47921386029985213,-0.20209997892379758,-0.8594437000843195,0.25815216394571155,-2.261817455291748,-0.0702887449575507,-1.4856531176456185,1.7878033612903796
1965-03-01,0.8261830257854874,-0.571877227889167,1.7497197786966958,0.22994295200880835,-0.1997686456888914,-0.19052351896579447,-2.1606848594990185,0.1990581012290457,-1.8985717795615973,-0.9467332770949916
1965-04-01,0.4920716122757617,-0.2449649903509352,-0.10378400484720865,0.42993404409464664,-0.4427845661456768,-0.18331803954564607,-1.3054018324994028,-0.0006818602939703218,0.41362133830092673,0.04857869720772693
1965-05-01,0.14116589328367934,-0.46722667084799874,0.6006032228469849,0.9331906543058507,0.10017588591346374,-0.9720292458167442,-0.4308466898634079,-0.0016822270876930459,-0.08935835645642391,0.47496129807673004
1965-06-01,0.0585025230007206,-0.2861170636283027,0.7077925735049777,0.5360965343082652,0.5742550899203007,-0.22918714926793024,-0.4162232609505349,-0.3318935308767402,-1.1703025463015535,2.336193229022779
1965-07-01,0.05711463393924906,-0.17930289109547934,-1.1682768662770588,0.8025633938172284,0.5370030036339393,0.2206099033355713,-0.9291250654991637,-0.3701745491960774,0.8331775665283203,1.055983493202611
1965-08-01,0.0840100292250407,-0.1692321068710751,-1.7109241750505235,0.5584591013543746,0.6969715253664897,-0.21093824735054603,-0.3910391888719924,-0.33249249276907544,1.2642099413760872,1.110989090643431
1965-09-01,0.009971899951962258,-0.3166807028982374,0.7608067327075534,0.6589923711384044,0.6500015465112833,-0.3477224936852088,-0.7240524317355866,-0.36560105888739874,-1.22807219971058,1.6408766570844149
1965-10-01,0.5153970645486022,-0.28434014982647365,-0.31792524788114757,0.26818669455892896,-0.12308180045623045,0.25177565904764027,0.4178867061087426,-0.06635388683365738,0.32605421404505885,-0.3570166465483214
1965-11-01,0.0939936062200464,-0.3277372651629978,0.24785108036465114,0.41921270244261793,-0.15951405064417765,0.05349362698885111,-0.0490344228579643,0.10979589398788368,0.34428148768668954,-0.049228632920666746
1965-12-01,0.27392823651111387,-0.2667290303442213,0.5144600404633416,0.8332162218935348,-0.4909602065499012,-0.3070955780836252,-1.0560634922473988,-0.08139594903458719,0.2226913910965587,0.5387945786902779
1966-01-01,0.7772699748869423,-0.22894413934813604,0.5521197120348612,0.19319589961977565,-0.490748337828196,-0.05384197601905236,-1.6801754210857636,0.31006883667862933,-1.5908160875009936,-0.1415516396886424
1966-02-01,0.42242159088738535,0.015506107981006304,-0.8233473698298136,0.1449443180771435,-0.7093207767376533,0.16457851116473857,-1.587990370202572,-0.10223821939333624,1.1748909950256348,0.15184116598806882
1966-03-01,0.24374321424703804,-0.027424720012479357,-0.31869053840637207,0.25725686813102044,-0.5780784556498895,0.4424849840310904,-0.6545050347104986,0.10820905799451082,0.16883072811503744,-0.9506379303179289
1966-04-01,0.5301235176676469,-0.3912068406740824,0.1380479915274514,0.38855921696214113,-0.30459725799468845,-0.0049738990716063055,-1.1524934717949402,0.07271053998366646,-1.2024645195450894,0.6511828617045754
