,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,14.876567840576172,7.76905632019043,14.641931533813477,20.04018783569336,12.554649353027344,13.191751480102539,19.049503326416016,8.204109191894531,14.343748092651367,11.876813888549805
1965-02-01,20.43776512145996,8.624499320983887,21.812992095947266,18.63726043701172,15.934060096740723,12.54487419128418,11.645437240600586,17.633541107177734,4.150123596191406,21.640275955200195
1965-03-01,23.316940307617188,10.799769401550293,18.215240478515625,22.62769889831543,18.273900985717773,11.40754222869873,8.591910362243652,14.379595756530762,10.34353256225586,19.025060653686523
1965-04-01,19.127716064453125,6.737634658813477,10.755775451660156,11.006705284118652,20.952661514282227,13.188492774963379,6.195037841796875,8.601686477661133,6.556770324707031,26.4975643157959
1965-05-01,19.249919891357422,7.632184982299805,11.453165054321289,7.703879356384277,16.734102249145508,5.795833587646484,5.94248104095459,7.692472457885742,1.9552993774414062,24.022480010986328
1965-06-01,10.83724594116211,1.0167560577392578,2.8302955627441406,4.977866172790527,10.581428527832031,-6.553510665893555,4.7073822021484375,15.857476234436035,4.392906188964844,21.18892478942871
1965-07-01,-7.36332893371582,0.12220573425292969,1.1226692199707031,-3.340303421020508,10.34353256225586,-2.359394073486328,-1.272573471069336,4.472747802734375,5.478096008300781,20.6430721282959
1965-08-01,-0.24767303466796875,1.3230857849121094,-0.3340301513671875,0.5898494720458984,4.270700454711914,-11.632400512695312,6.2667341232299805,8.463186264038086,1.6880741119384766,8.573986053466797
1965-09-01,5.644298553466797,1.6180095672607422,0.5491123199462891,4.550958633422852,1.2513923645019531,-8.924310684204102,3.2783851623535156,13.66102409362793,-1.8819770812988281,15.99760627746582
1965-10-01,12.782768249511719,6.230886459350586,9.357736587524414,4.223446846008301,13.196640014648438,-1.0509719848632812,7.702249526977539,7.632184028625488,-2.8514785766601562,15.300216674804688
1965-11-01,14.68918514251709,3.8095741271972656,8.85098648071289,16.255054473876953,14.777172088623047,4.596582412719727,10.235990524291992,16.22409439086914,-1.4941749572753906,13.93476676940918
1965-12-01,25.239652633666992,4.951793670654297,7.500202178955078,11.899625778198242,14.026012420654297,7.982507705688477,9.628219604492188,13.377506256103516,9.655920028686523,26.66213607788086
1966-01-01,28.42963409423828,8.67347526550293,12.67788028717041,21.08713150024414,17.694873809814453,12.434990882873535,13.54440689086914,22.546113967895508,11.420761108398438,17.38469696044922
1966-02-01,21.041181564331055,8.913084030151367,8.268112182617188,14.227126121520996,21.673023223876953,13.139044761657715,11.084324836730957,18.330001831054688,8.622600555419922,19.50670623779297
1966-03-01,22.900604248046875,4.737998962402344,9.717247009277344,17.844219207763672,21.605735778808594,16.7512149810791,14.547151565551758,16.61499786376953,10.040552139282227,24.87654685974121
1966-04-01,20.06633758544922,4.119285583496094,11.499536514282227,12.638494491577148,21.0657958984375,10.657626152038574,4.915243148803711,13.710163116455078,5.302553176879883,33.20209884643555
1966-05-01,19.424646377563477,8.939342498779297,9.160898208618164,5.036687850952148,17.035133361816406,1.9726619720458984,7.552570343017578,9.617136001586914,2.3731021881103516,24.477746963500977
1966-06-01,15.682825088500977,5.489646911621094,3.420154571533203,1.4983701705932617,5.530673980712891,-6.17236328125,6.421817779541016,10.170204162597656,-6.594139099121094,17.814678192138672
1966-07-01,-5.102333068847656,4.40484619140625,2.4141311645507812,-0.6105079650878906,1.8134708404541016,-2.0711307525634766,0.7828273773193359,5.368200302124023,1.0372047424316406,18.56796646118164
